"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6406807,6406656,6406658,6406809,6406657,6406653,6359330,6358953,6359616,6359537,6359694,6359539,6358954,6359538,6359618,6359695,6358955,6359331,6359332,6359617,6349707,6147717,6147035,6147719,6147029,6147034,6147713,6147718,6147033,6064543,6016941,6017043,6016847,6016844,6016750,6017039,6016753,6016944,5708994,5708993,5589193,5589172,5589196,5460705,5460706,5382076,5382081,5382080,5382084,5382085,5306250,5306251,5306252,4724946,4724944,4724945,4685445,4685443,4457189,4457191,4457190,4414268,4414271,4053608,4041460,4041459,4041461,1607421,1607420,1607422,1422948,1422949,1384526,1384527,1383482,1383483,1382262,1382261,1382260,1378174,1380571,1382112,1380345,1378173,1380573,1382113,1380344,1381971,1381972,1378172,7882005,7882006,7882007,7872929,7873030,7872928,7872932,7872933,7860862,7860863",2017/05/05 21:31:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"[Publisher's information - Volume 2]","","","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","392","392","Provides a listing of current committee members and society officers.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147713","","","","","","0","","","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Preface","","","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","1","Presents the welcome message from the conference proceedings.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306251","","","","","","0","","","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Program Committee","","","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","xiii","xiii","Provides a listing of current committee members.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607422","","","","","","0","","","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Committee Lists - Volume 2","","","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","xii","xiii","Provides a listing of current committee members.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147718","","","","","","0","","","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"MLSP 2004 Technical Committee","","","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","v","v","Provides a listing of current committee members.","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422949","","","","","","0","","","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Organizing Committee","","","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","iv","xi","Provides a listing of current committee members and society officers.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016750","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016750","","","","","","0","","","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Program committee","","","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","1","","VII","XI","Provides a listing of current committee members.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358955","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358955","","","","","","0","","","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Table of contents","","","2017 IEEE Workshop on Machine Learning Techniques for Software Quality Evaluation (MaLTeSQuE)","20170323","2017","","","v","v","Presents the table of contents/splash page of the proceedings record.","","Electronic:978-1-5090-6597-4; POD:978-1-5090-6598-1","10.1109/MALTESQUE.2017.7882007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7882007","","","","","","","","","","","21-21 Feb. 2017","","IEEE","IEEE Conference Publications"
"Conference Organization - Volume 1","","","2012 11th International Conference on Machine Learning and Applications","20130110","2012","1","","xviii","xix","Provides a listing of current committee members and society officers.","","Electronic:978-0-7695-4913-2; POD:978-1-4673-4651-1","10.1109/ICMLA.2012.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406657","","","","","","0","","","","","12-15 Dec. 2012","","IEEE","IEEE Conference Publications"
"Organizing committee","","","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","2","","IV","VI","Provides a listing of current committee members.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359331","","","","","","0","","","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Program Committees","","","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","xi","xi","Provides a listing of current committee members.","","POD:0-7695-2735-3","10.1109/ICMLA.2006.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041461","","","","","","0","","","","","14-16 Dec. 2006","","IEEE","IEEE Conference Publications"
"Preface","","","2010 Second International Conference on Machine Learning and Computing","20100506","2010","","","xi","xii","Presents the introductory welcome message from the conference proceedings. May include the conference officers' congratulations to all involved with the conference event and publication of the proceedings record.","","Electronic:978-1-4244-6007-6; POD:978-1-4244-6006-9","10.1109/ICMLC.2010.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5460706","","","","","","0","","","","","9-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Greetings from the General Chairs","","","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","4","","I","III","The International Conference on Machine Learning and Cybernetics (ICMLC) was held in Xian, China. Apart from the paper presentations, we have keynote speeches given by authorities in the field to update us on the latest developments as well as explain their vision of the future directions. We have a tutorial on a timely topic. We are maintaining our PhD colloquia, a feature which many of our up and coming researchers have found valuable in the past. We have a special panel discussion to help stimulate our thoughts on what lies ahead in research and development in smart grid. And of course we hope you will also enjoy the various social activities we have organized for you during the conference.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359616","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359616","","","","","","0","","","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Preface","","","2009 International Conference on Machine Learning and Applications","20100115","2009","","","xv","xv","Presents the welcome message from the conference proceedings.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5382084","","","","","","0","","","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Greetings from the Program Co-Chairs","I. Cloete; Kit-Po Wong; M. Berthold","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","ii","ii","Presents the welcome message from the conference proceedings.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380573","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Preface","","","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","II","II","Presents the introductory welcome message from the conference proceedings.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414271","","","","","","0","","","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Organizing Committee","","","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","iv","xi","Provides a listing of current committee members and society officers.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6017039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6017039","","","","","","0","","","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Greetings from the Program Co-Chairs","I. Cloete; Kit-Po Wong; M. Berthold","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","II","II","Presents the welcome message from the conference proceedings.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382113","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Greetings from the General Chairs","","","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","I","III","The International Conference on Machine Learning and Cybernetics (ICMLC) was held in Xian, China. Apart from the paper presentations, we have keynote speeches given by authorities in the field to update us on the latest developments as well as explain their vision of the future directions. We have a tutorial on a timely topic. We are maintaining our PhD colloquia, a feature which many of our up and coming researchers have found valuable in the past. We have a special panel discussion to help stimulate our thoughts on what lies ahead in research and development in smart grid. And of course we hope you will also enjoy the various social activities we have organized for you during the conference.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359537","","","","","","0","","","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"MLSP 2010 programme Committee","","","2010 IEEE International Workshop on Machine Learning for Signal Processing","20101007","2010","","","xi","xi","Provides a listing of current committee members.","1551-2541;15512541","Electronic:978-1-4244-7877-4; POD:978-1-4244-7875-0; USB:978-1-4244-7876-7","10.1109/MLSP.2010.5589193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5589193","","","","","","0","","","","","Aug. 29 2010-Sept. 1 2010","","IEEE","IEEE Conference Publications"
"[Publisher's Information - Volume 1]","","","2012 11th International Conference on Machine Learning and Applications","20130110","2012","1","","708","708","Provides a listing of current committee members and society officers.","","Electronic:978-0-7695-4913-2; POD:978-1-4673-4651-1","10.1109/ICMLA.2012.237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406653","","","","","","0","","","","","12-15 Dec. 2012","","IEEE","IEEE Conference Publications"
"Preface - Volume 1","","","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","xii","xii","Presents the welcome message from the conference proceedings.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147033","","","","","","0","","","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"MLSP 2009 Program Committee","","","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","1","Provides a listing of current committee members.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306252","","","","","","0","","","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Preface","S. Kaski; D. J. Miller; E. Oja; A. Honkela","","2010 IEEE International Workshop on Machine Learning for Signal Processing","20101007","2010","","","ix","ix","Presents the introductory welcome message from the conference proceedings. May include the conference officers' congratulations to all involved with the conference event and publication of the proceedings record.","1551-2541;15512541","Electronic:978-1-4244-7877-4; POD:978-1-4244-7875-0; USB:978-1-4244-7876-7","10.1109/MLSP.2010.5589172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5589172","","","","","","0","","","","","Aug. 29 2010-Sept. 1 2010","","IEEE","IEEE Conference Publications"
"Program committee","","","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","2","","VII","XI","Provides a listing of current committee members.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359332","","","","","","0","","","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"MLSP 2006 Technical Committee","","","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","nil2","nil2","Provides a listing of current committee members.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053608","","","","","","0","","","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Organizing committee","","","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","4","","IV","VI","Provides a listing of current committee members.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359617","","","","","","0","","","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Conference Committees","","","2009 International Conference on Machine Learning and Applications","20100115","2009","","","xvi","xvii","Provides a listing of current committee members.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.5","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5382085","","","","","","0","","","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Greetings from the General Chairs","","","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","i","iii","Presents the welcome message from the conference proceedings.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016753","","","","","","0","","","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Greetings from the General Chairs","","","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","5","","I","III","The International Conference on Machine Learning and Cybernetics (ICMLC) was held in Xian, China. Apart from the paper presentations, we have keynote speeches given by authorities in the field to update us on the latest developments as well as explain their vision of the future directions. We have a tutorial on a timely topic. We are maintaining our PhD colloquia, a feature which many of our up and coming researchers have found valuable in the past. We have a special panel discussion to help stimulate our thoughts on what lies ahead in research and development in smart grid. And of course we hope you will also enjoy the various social activities we have organized for you during the conference.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359694","","","","","","0","","","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"MLSP 2010 organising Committee","","","2010 IEEE International Workshop on Machine Learning for Signal Processing","20101007","2010","","","xii","xii","Provides a listing of current committee members.","1551-2541;15512541","Electronic:978-1-4244-7877-4; POD:978-1-4244-7875-0; USB:978-1-4244-7876-7","10.1109/MLSP.2010.5589196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5589196","","","","","","0","","","","","Aug. 29 2010-Sept. 1 2010","","IEEE","IEEE Conference Publications"
"Greetings from the General Chairs","","","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","3","","i","iii","Presents the welcome message from the conference proceedings.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016944","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016944","","","","","","0","","","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Greetings from the conference co-chairs","D. Yeung; Xizhao Wang; Jianbo Su","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","i","i","Presents the welcome message from the conference proceedings.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380344","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"List of reviewers","","","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170309","2016","2","","1","1","The conference offers a note of thanks and lists its reviewers.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7872932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7872932","","","","","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Foreward","","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","iii","iv","Presents the welcome message from the conference proceedings.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383482","","","","","","0","","","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"Contents","","","2016 International Conference on Machine Learning and Cybernetics (ICMLC)","20170309","2016","2","","1","8","Presents the table of contents/splash page of the proceedings record.","","CD:978-1-5090-0388-4; Electronic:978-1-5090-0390-7; POD:978-1-5090-0391-4","10.1109/ICMLC.2016.7872933","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7872933","","","","","","","","","","","10-13 July 2016","","IEEE","IEEE Conference Publications"
"Preface","","","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","xvi","xvi","Presents the introductory welcome message from the conference proceedings.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724944","","","","","","0","","","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Conference organization","","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","v","viii","Provides a listing of current committee members and society officers.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383483","","","","","","0","","","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"Conference Committees","","","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","xvii","xviii","Provides a listing of current committee members.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.5","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724945","","","","","","0","","","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Greetings from the conference co-chair","D. Yeung; Xizhao Wang; Jianbo Su","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","I","I","Presents the welcome message from the conference proceedings.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1381971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1381971","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Greetings from the Program Co-Chairs","J. Cloete; Kit-Po Wong; M. Berthold","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","II","II","Presents the welcome message from the conference proceedings.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1381972","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1381972","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Greetings from the conference co-chairs","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","I","I","Presents the welcome message from the conference proceedings.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378172","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
