"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5983444,5567086,6162635,6163154,6162597,6158823,6160607,5719616,6157087,5677533,6155951,6154802,6097045,6153228,6132400,6152433,6151518,6151376,6151495,6149155,6147187,6148459,6095289,6146834,6148678,6145983,6142299,6143852,6141661,6035967,5680914,6138189,6138186,5999656,6137371,6137449,6137355,6137454,6137274,6137250,5783332,6133103,6132828,6132533,6132535,6132899,6071268,6074846,6074712,6071558,6071840,6077467,6075704,6006539,6130726,6059820,6059815,6130760,6126594,6126612,6129290,6128278,6128431,6128693,6123334,6123478,6122154,6122184,6122818,6122185,6122799,6123157,6120463,6118358,6118992,6121377,6113180,6113217,6121690,6120868,6120892,6120446,6121712,6121789,6121847,6121822,6121773,6121723,6121644,6121641,6113108,6121761,6120728,6121678,5961630,6113896,6116610,6115801,6112535,6112499",2017/05/05 22:09:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Robust Models in Information Retrieval","N. Lipka; B. Stein","Bauhaus-Univ. Weimar, Weimar, Germany","2011 22nd International Workshop on Database and Expert Systems Applications","20120116","2011","","","185","189","Classification tasks in information retrieval deal with document collections of enormous size, which makes the ratio between the document set underlying the learning process and the set of unseen documents very small. With a ratio close to zero, the evaluation of a model-classifier-combination's generalization ability with leave-n-out-methods or cross-validation becomes unreliable: The generalization error of a complex model (with a more complex hypothesis structure) might underestimated compared to the generalization error of a simple model (with a less complex hypothesis structure). Given this situation, optimizing the bias-variance-tradeoff to select among these models will lead one astray. To address this problem we introduce the idea of robust models, where one intentionally restricts the hypothesis structure within the model formation process. We observe that -- despite the fact that such a robust model entails a higher test error -- its efficiency ""in the wild"" outperforms the model that would have been chosen normally, under the perspective of the best bias-variance-tradeoff. We present two case studies: (1) a categorization task, which demonstrates that robust models are more stable in retrieval situations when training data is scarce, and (2) a genre identification task, which underlines the practical relevance of robust models.","1529-4188;15294188","Electronic:978-0-7695-4486-1; POD:978-1-4577-0982-1","10.1109/DEXA.2011.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059815","bias;machine learning;overfitting;retrieval model","Accuracy;Analytical models;Machine learning;Robustness;Training;Vocabulary","classification;information retrieval;learning (artificial intelligence)","bias-variance-tradeoff;classification tasks;document collections;generalization error;information retrieval;learning process;robust models","","1","","27","","","Aug. 29 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"Improving Generalization Performance in Co-Evolutionary Learning","S. Y. Chong; P. Tino; D. C. Ku; X. Yao","School of Computer Science, University of Nottingham, Semenyih, Malaysia","IEEE Transactions on Evolutionary Computation","20120130","2012","16","1","70","85","Recently, the generalization framework in co-evolutionary learning has been theoretically formulated and demonstrated in the context of game-playing. Generalization performance of a strategy (solution) is estimated using a collection of random test strategies (test cases) by taking the average game outcomes, with confidence bounds provided by Chebyshev's theorem. Chebyshev's bounds have the advantage that they hold for any distribution of game outcomes. However, such a distribution-free framework leads to unnecessarily loose confidence bounds. In this paper, we have taken advantage of the near-Gaussian nature of average game outcomes and provided tighter bounds based on parametric testing. This enables us to use small samples of test strategies to guide and improve the co-evolutionary search. We demonstrate our approach in a series of empirical studies involving the iterated prisoner's dilemma (IPD) and the more complex Othello game in a competitive co-evolutionary learning setting. The new approach is shown to improve on the classical co-evolutionary learning in that we obtain increasingly higher generalization performance using relatively small samples of test strategies. This is achieved without large performance fluctuations typical of the classical approach. The new approach also leads to faster co-evolutionary search where we can strictly control the condition (sample sizes) under which the speedup is achieved (not at the cost of weakening precision in the estimates).","1089-778X;1089778X","","10.1109/TEVC.2010.2051673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6035967","Co-evolutionary learning;Othello;evolutionary computation;generalization;iterated prisoner's dilemma;machine learning","Chebyshev approximation;Educational institutions;Estimation;Games;Robustness;Testing;Tin","evolutionary computation;game theory;generalisation (artificial intelligence);learning (artificial intelligence)","Chebyshev bounds;Chebyshev theorem;Othello game;average game outcomes;co-evolutionary learning;co-evolutionary search;distribution-free framework;game-playing;generalization framework;generalization performance;iterated prisoner dilemma;parametric testing;random test strategies","","13","","45","","20111006","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"A statistical approach for estimating user satisfaction in spoken human-machine interaction","A. Schmitt; B. Schatz; W. Minker","Dialogue Systems Research Group, University of Ulm, Albert-Einstein-Allee 43, 89081 Ulm, Germany","2011 IEEE Jordan Conference on Applied Electrical Engineering and Computing Technologies (AEECT)","20120119","2011","","","1","6","This paper addresses a new approach for statistical modeling of user satisfaction in Spoken Dialogue Systems (SDS) and thereby allows an online monitoring of spoken human-machine interaction. The presented technique relies on a large set of input variables originating from system log files that quantify the ongoing spoken human-machine interaction. The target variable, user satisfaction (US), is captured in a lab study on a 5 point scale with 46 users interacting with an SDS. The model, which is based on Support Vector Machines (SVM) yields a performance of 49.2% unweighted average recall (Cohen's κ = .442, Spearman's ρ = .668) and significantly outperforms related work in that field.","","Electronic:978-1-4577-1084-1; POD:978-1-4577-1083-4","10.1109/AEECT.2011.6132535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6132535","Artificial Intelligence;HCI;HMI;Human Computer Interaction;Machine Learning;Spoken Dialogue System;User Modeling","Computational modeling;Computers;Delta modulation;Electrical engineering;Input variables;Predictive models;Support vector machines","man-machine systems;statistical analysis;support vector machines;user interfaces","spoken dialogue systems;spoken human-machine interaction;statistical approach;support vector machines;user satisfaction","","1","","16","","","6-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Microarray Gene Subset Selection in Amyotrophic Lateral Sclerosis Classification","E. A. Castro-Astengo; F. F. Gonz´lez-Navarro; B. A. Flores-Rios","Eng. Inst., Univ. of Baja California, Mexicali, Mexico","2011 10th Mexican International Conference on Artificial Intelligence","20120102","2011","","","191","195","Amyotrophic Lateral Sclerosis (ALS) is a neurodegenerative disease causing a progressive loss of motor neurons. The disease prevalence is 5 per 100,000 people. There is no cure and it leads generally to death from respiratory failure in approximately 3-5 years after the first symptoms. The exact causes of the disease are still unknown, however, almost 20% of the known cases have shown gene mutations. The use of gene expression analysis is a powerful tool to discover the most relevant genes in a cellular process, but the high dimensionality of the data makes the feature selection a challenging task. Using a filter method combined with machine learning algorithms, an ALS data set is explored. Bootstrap resampling is used as a way to achieve stability in the whole process.","","Electronic:978-0-7695-4605-6; POD:978-1-4577-2173-1","10.1109/MICAI.2011.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6118992","Amyotrophic Lateral Sclerosis;Bootstrap Resampling;Classification;Gene Subset Selection;Machine Learning;Microarray Gene Expression Data","Accuracy;Diseases;Gene expression;Machine learning;Numerical models;Proteins","diseases;genetics;lab-on-a-chip;learning (artificial intelligence);medical computing;pattern classification;stability","amyotrophic lateral sclerosis classification;bootstrap resampling;gene expression analysis;machine learning;microarray gene subset selection;motor neurons;neurodegenerative disease;stability","","1","","14","","","Nov. 26 2011-Dec. 4 2011","","IEEE","IEEE Conference Publications"
"Personalized travel suggestions for tourism websites","A. Coelho; A. Rodrigues","INESC Porto/Departamento de Engenharia Inform&#x00E1;tica, Faculdade de Engenharia, Universidade do Porto, Porto, Portugal","2011 11th International Conference on Intelligent Systems Design and Applications","20120102","2011","","","118","123","The evolution of tourism websites is converging to a set of features and best practices that are becoming standard, in such a way that developing a template and later customizing it to a given tourist region is becoming feasible. A very important feature in this kind of site is showing the touristic suggestions of what the tourist can find in the destination, optimally personalized for him/her. One problem in deploying such functionality however is the lack of user experience data suited to perform data mining when a new site is launched. This paper proposes a solution, customizable to any touristic region, that harnesses the information available in Flickr, crossing it with a Point of Interest (POI) database and using Google Prediction API (Application Programming Interface) to generate personalized travel suggestions, based on the geographical itinerary the user defined with a trip planner tool.","2164-7143;21647143","Electronic:978-1-4577-1676-8; POD:978-1-4799-1697-9","10.1109/ISDA.2011.6121641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121641","Data mining;Geographical Information Systems (GIS);cloud computing;machine learning;recommendation systems","Accuracy;Cities and towns;Databases;Engines;Google;Intelligent systems;Training","Web sites;application program interfaces;data mining;geographic information systems;recommender systems;travel industry","Flickr;Google prediction API;application programming interface;data mining;geographical itinerary;personalized travel suggestion;point of interest database;tourism Web site;tourist region;touristic suggestion;trip planner tool;user experience data","","0","","10","","","22-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"Colour Texture Analysis for Classifying the Tear Film Lipid Layer: A Comparative Study","B. Remeseiro; L. Ramos; M. Penas; E. Martinez; M. G. Penedo; A. Mosquera","Dept. de Comput., Univ. da Coruna, A Coruna, Spain","2011 International Conference on Digital Image Computing: Techniques and Applications","20120112","2011","","","268","273","This paper presents a comparative study of different texture extraction methods for the automatic classification of the tear film lipid layer based on the categories enumerated by Guillon. From a photography of the eye, a region of interest is detected and its low-level features are extracted, generating a feature vector that describes it, to be finally classified in one of the target categories. This paper discusses several texture analysis methods and colour spaces to generate the feature vectors. The proposed methods have been tested on a dataset composed of 105 images, with a classification rate of over 95% in some cases.","","Electronic:978-0-7695-4588-2; POD:978-1-4577-2006-2","10.1109/DICTA.2011.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6128693","Butterworth filters;Eye lipid layer;Gabor filters;Guillon categories;Markov random fields;co-occurrence features;machine learning;the discrete wavelet transform","Accuracy;Color;Discrete wavelet transforms;Feature extraction;Gray-scale;Image color analysis;Lipidomics","biomedical optical imaging;eye;feature extraction;image classification;image colour analysis;medical image processing;molecular biophysics","colour texture analysis;eye photography;feature vector;low level feature extraction;tear film lipid layer automatic classification;texture extraction methods","","4","","25","","","6-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"A brief survey on GWAS and ML algorithms","S. Mutalib; A. Mohamed","SIG of Intelligent Systems, Study Centre of Information, Systems, Faculty of Computer and Mathematical, Sciences, Universiti Teknologi MARA, Shah Alam, Selangor, Malaysia","2011 11th International Conference on Hybrid Intelligent Systems (HIS)","20120105","2011","","","658","661","Nowadays, we can see an increasing number of studies in genomics that try to find out ways to detect diseases and also better prevention methods. The public would gain a lot of benefits from the studies. With the rapid development of genotyping technology, it creates opportunity to the researchers to go depth to the genetic and look into the variants. Most of the time, researchers would found different set of variants that increase the risk to the different diseases. Moreover, it is found that different populations would have same or would have different set of variants. The association of the variants to the disease is still in mystery but could be discovered by thorough studies. The studies about the variants are also known as genome wide association studies (GWAS). Key roles in GWAS are not limited to the bioinformaticians or pure scientists only, but also computer scientists could contribute to the studies by developing algorithms and tools. Therefore, this paper would like to briefly introduce GWAS and facilitate researchers with several studies that have applied machine learning (ML) algorithms in GWAS.","","Electronic:978-1-4577-2152-6; POD:978-1-4577-2151-9","10.1109/HIS.2011.6122184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122184","Classification;Disease;GWAS;Genetic Variants;Machine Learning;SNP","Bioinformatics;Classification algorithms;Data mining;Databases;Diseases;Genomics","diseases;genomics;learning (artificial intelligence);medical computing","GWAS;ML algorithm;disease detection;disease prevention;genome wide association studies;genomics;genotyping technology;machine learning","","1","","46","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Effect of adaptive spell checking in Persian","M. S. Rasooli; O. Kahefi; B. Minaei-Bidgoli","Department of Computer Engineering, Iran University of Science and Technology, Tehran, Iran","2011 7th International Conference on Natural Language Processing and Knowledge Engineering","20120126","2011","","","161","164","In computers era, the flow of producing digital documents simply overwhelmed the traditional manual spell checking, the worst new type of misspelling called typographical errors have been created by machinery text production and management. Therefore, referring to human intolerable load of digital text's spell checking also the irrecusable ability of computers, including accuracy and speed, automatic spell checking using computer systems would be an important application of computer systems. Different users may have their own misspelling patterns or habits so we believe that using a traditional automatic spell checker using a fix set of rules may not be well performable for all kind of misspelling patterns. Therefore, in this paper, we investigate the effect of adaptive spell checking on Persian language comparing a non-adaptive traditional spell checking. Evaluation results show using adaptive spell checking is superior and more efficient than traditional spell checking with a fix set of rules after a short time of usage.","","Electronic:978-1-61284-729-0; POD:978-1-4799-1689-4","10.1109/NLPKE.2011.6138186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6138186","Adaptive Approach;Machine Learning;Natural Language Processing;Persian;Spell Checking","Computers;Context;Dictionaries;Humans;Machine learning;Measurement","natural language processing;text analysis","Persian language;adaptive spell checking effect;digital document;digital text spell checking;nonadaptive traditional spell checking","","1","","28","","","27-29 Nov. 2011","","IEEE","IEEE Conference Publications"
"Soft sensing of overflow particle size distributions in hydrocyclones using a combined method","Z. Sun; H. Wang; Z. Zhang","Department of Automation, Tsinghua University, Beijing 100084, China","Tsinghua Science and Technology","20120117","2008","13","1","47","53","Precise, real-time measurements of overflow particle size distributions in hydrocyclones are necessary for accurate control of the comminution circuits. Soft sensing measurements provide real-time, flexible, and low-cost measurements appropriate for the overflow particle size distributions in hydrocyclones. Three soft sensing methods were investigated for measuring the overflow particle size distributions in hydrocyclones. Simulations show that these methods have various advantages and disadvantages. Optimal Bayesian estimation fusion was then used to combine three methods with the fusion parameters determined according to the performance of each method with validation samples. The combined method compensates for the disadvantages of each method for more precise measurements. Simulations using real operating data show that the absolute root mean square measurement error of the combined method was always about 2% and the method provides the necessary accuracy for beneficiation plants.","","","10.1016/S1007-0214(08)70008-7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6071840","identification;machine learning;overflow particle size distribution;soft sensing","Atmospheric measurements;Particle measurements;Real time systems;Sensors;Size measurement;Support vector machines;Training","","","","0","","","","","Feb. 2008","","TUP","TUP Journals & Magazines"
"Monitoring Insiders Activities in Cloud Computing Using Rule Based Learning","M. T. Khorshed; A. B. M. S. Ali; S. A. Wasimi","Sch. of Inf. & Commun. Technol., Central Queensland Univ., Rockhampton, QLD, Australia","2011IEEE 10th International Conference on Trust, Security and Privacy in Computing and Communications","20120102","2011","","","757","764","One of the essential but formidable tasks in cloud computing is to detect malicious attacks and their types. A cloud provider's constraints or inability in monitoring its employees, and lack of transparency, may make the detection process even harder. We found these insiders' activities form similar pattern in the monitoring systems as some other cyber attacks because these also uses huge computer resources. In this paper we first provide a brief overview on the importance of monitoring insiders' activities through a literature survey on cloud computing security. Then, we observe some of the real life insiders' activities that can be detected from the performance data in a hypervisor and its guest operating systems. Rule based learning is successfully used for identification of these activities in this research. We further observe that some of these insiders' activities can on occasions turn into a malicious insider's attack, and thus, need constant monitoring in the cloud environment.","2324-898X;2324898X","Electronic:978-0-7695-4600-1; POD:978-1-4577-2135-9","10.1109/TrustCom.2011.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6120892","Security;cloud computing;cyber attacks;insiders;machine learning;threats","Blogs;Cloud computing;Companies;Hardware;Machine learning;Monitoring;Security","cloud computing;learning (artificial intelligence);security of data","cloud computing;computer resources;detection process;insiders activities monitoring;malicious attacks;monitoring systems;operating systems;rule based learning","","8","","34","","","16-18 Nov. 2011","","IEEE","IEEE Conference Publications"
"A comparison of techniques for robust gender recognition","R. N. Rojas-Bello; L. F. Lago-Fernández; G. Martínez-Muñoz; M. A. Sdnchez-Montañés","Departmento de Ingenier&#x00ED;a Inform&#x00E1;tica, Universidad Aut&#x00F3;noma de Madrid, Spain","2011 18th IEEE International Conference on Image Processing","20111229","2011","","","561","564","Automatic gender classification of face images is an area of growing interest with multiple applications. Appropriate classifiers should be robust against variations such as illumination, scale and orientation that occur in real world applications. This can be achieved by normalizing the images in order to reduce those variations (alignment, re-scaling, histogram-equalization, etc.), or by extracting features from the original images which are invariant respect to those variations. In this work we perform a robust comparison of eight different classifiers across 100 random partitions of a set of frontal face images. Four of them are state-of-the-art methods in automatic gender classification that use image normalization (SVMs, Neural Networks, ADABOOST and PCA+LDA). The other four strategies use invariant features extracted by SIFT (BOW, Evidence Random Trees, NBNN and Voted Nearest-Neighbor). The best strategies are SVM using normalized images and NBNN, the latter having the advantage that no strong image pre-processing is needed.","1522-4880;15224880","Electronic:978-1-4577-1303-3; POD:978-1-4577-1304-0; USB:978-1-4577-1302-6","10.1109/ICIP.2011.6116610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6116610","Automatic gender classification;image analysis;machine learning","Conferences;Face;Feature extraction;Histograms;Robustness;Support vector machines;Training","face recognition;feature extraction;image classification;neural nets;principal component analysis;support vector machines;trees (mathematics)","ADABOOST;BOW;NBNN;PCA+LDA;SIFT;SVM;automatic gender classification;evidence random trees;face image;feature extraction;image normalization;invariant feature;neural network;robust gender recognition;voted nearest-neighbor","","3","","16","","","11-14 Sept. 2011","","IEEE","IEEE Conference Publications"
"A novel algorithm for obfuscated code analysis","B. Silva Pinto; R. Barnett","Trustwave Spiderlabs, United Arab Emirates","2011 IEEE International Workshop on Information Forensics and Security","20120105","2011","","","1","5","Obfuscated code is machine or source code that is made difficult to be read by humans. It is usually done to hide some important business logic or to hide malicious intent. There has been a dramatic increase in the use of obfuscated codes for drive-by-download web browser attacks using javascripts. In this paper we will present a novel approach for detecting this type of code without the need for de-obfuscation, allowing its usage on real-time traffic analysis programs like Intrusion Prevention Systems or Web Application Firewalls.","2157-4766;21574766","Electronic:978-1-4577-1019-3; POD:978-1-4577-1017-9; USB:978-1-4577-1018-6","10.1109/WIFS.2011.6123157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6123157","Information security;drive-by-downloads;machine learning;malicious code;obfuscated code javascript","Browsers;Business;Fires;Humans;Real time systems;Training","Java;authoring languages;authorisation;online front-ends","Javascripts;Web application firewalls;business logic hiding;drive-by-download Web browser attacks;intrusion prevention system;malicious intent hiding;obfuscated code analysis;real-time traffic analysis program;source code","","1","","13","","","Nov. 29 2011-Dec. 2 2011","","IEEE","IEEE Conference Publications"
"Automatic cross-language plagiarism detection","A. Anguita; A. Beghelli; W. Creixell","Electronic Eng. Dept., Universidad T&#x00E9;cnica Federico Santa Mar&#x00ED;a, Valpara&#x00ED;so, Chile","2011 7th International Conference on Natural Language Processing and Knowledge Engineering","20120126","2011","","","173","176","In this paper a new method to detect cross-language plagiarism in electronic documents is presented. The method is based on natural language processing techniques and machine learning methods. Preliminary results show that the system is able to identify the Internet sources of plagiarism of texts written in Spanish that have been copied (by humans and machines) from English sources.","","Electronic:978-1-61284-729-0; POD:978-1-4799-1689-4","10.1109/NLPKE.2011.6138189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6138189","Cross-language plagiarism detection;machine learning;natural language processing;support vector machines","Fires;Humans;Internet;Support vector machines","learning (artificial intelligence);natural language processing;security of data;text analysis","English-translated copy;Spanish written document;cross-language plagiarism detection;electronic documents;machine learning;natural language processing;text plagiarism","","0","","14","","","27-29 Nov. 2011","","IEEE","IEEE Conference Publications"
"Churn Prediction in MMORPGs Using Player Motivation Theories and an Ensemble Approach","Z. Borbora; J. Srivastava; K. W. Hsu; D. Williams","Dept. of Comput. Sci. & Eng., Univ. of Minnesota, Minneapolis, MN, USA","2011 IEEE Third International Conference on Privacy, Security, Risk and Trust and 2011 IEEE Third International Conference on Social Computing","20120102","2011","","","157","164","In this paper, we investigate the problem of churn prediction in Massively multiplayer online role-playing games (MMORPGs) from a social science perspective and develop models incorporating theories of player motivation. The ability to predict player churn can be a valuable resource to game developers designing customer retention strategies. The results from our theory-driven model significantly outperform a diffusion-based churn prediction model on the same dataset. We describe the synthesis between a theory-driven approach and a data-driven approach to a problem and examine the trade-offs involved between the two approaches in terms of prediction accuracy, interpretability and model complexity. We observe that even though the theory-driven model is not as accurate as the data-driven one, the theory-driven model itself can be more interpretable to the domain experts and hence, more preferable over a complex data-driven model. We perform lift analysis of the two models and find that if a marketing effort is restricted in the number of customers it can contact, the theory-driven model would offer much better return-on-investment by identifying more customers among that restricted set who have the highest probability of churn. Finally, we use a clustering technique to partition the dataset and then build an ensemble on the partitioned dataset for better performance. Experiment results show that the ensemble performs notably better than the single classifier in terms of its recall value, which is a highly desirable property in the churn prediction problem.","","Electronic:978-0-7695-4578-3; POD:978-1-4577-1931-8","10.1109/PASSAT/SocialCom.2011.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6113108","MMORPGs;churn prediction;machine learning models","Analytical models;Complexity theory;Data mining;Games;Predictive models;Social network services;Training","computer games;human factors;probability;social sciences","MMORPG;churn prediction;clustering technique;customer retention strategies;interpretability;lift analysis;massively multiplayer online role-playing games;model complexity;player motivation;prediction accuracy;probability;return-on-investment;social science;theory-driven model","","8","1","37","","","9-11 Oct. 2011","","IEEE","IEEE Conference Publications"
"Reduction of rejections in cold rolled strip welding by intelligent analysis of image and process data","L. Fernández; J. Villanueva; F. Rodríguez; J. M. Mesa","Project Engineering Area, University of Oviedo, School of Mines, C/Independencia 13, 33004, Oviedo, Spain","2011 11th International Conference on Intelligent Systems Design and Applications","20120102","2011","","","408","413","Welding plays an important role in the metallurgic process, being a critical part of continuous processes. The early detection of welding defects is a key aspect to guarantee productivity. There are factories in which the welding testing is performed visually by an operator. In this scenario, the physiological and psychological aspects of the operator can determine the productivity due to unnecessary repetitions of welds. This paper proposes an on-line intelligent system for operator support. The goal is to reduce the unnecessary repetitions of welds. The proposed method uses data mining and machine learning techniques fed by the information extracted from the process data and from the data obtained by an infrared camera, creating an objective model that estimates the weld reliability. Flexibility and adaptability are two key concepts in the proposed design.","2164-7143;21647143","Electronic:978-1-4577-1676-8; POD:978-1-4799-1697-9","10.1109/ISDA.2011.6121690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121690","datamining;machine learning;non-destructive test;thermography;welding","Coils;Data mining;Intelligent systems;Monitoring;Productivity;Steel;Welding","cold rolling;data mining;factory automation;learning (artificial intelligence);metallurgy;production engineering computing;productivity;welding","cold rolled strip welding;data mining;factories;image data;intelligent analysis;machine learning;metallurgic process;online intelligent system;physiological aspect;process data;productivity;psychological aspect;welding defect;welding testing","","0","","14","","","22-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"Measuring Code Quality to Improve Specification Mining","C. Le Goues; W. Weimer","University of Virginia, Charlottesville","IEEE Transactions on Software Engineering","20120130","2012","38","1","175","190","Formal specifications can help with program testing, optimization, refactoring, documentation, and, most importantly, debugging and repair. However, they are difficult to write manually, and automatic mining techniques suffer from 90-99 percent false positive rates. To address this problem, we propose to augment a temporal-property miner by incorporating code quality metrics. We measure code quality by extracting additional information from the software engineering process and using information from code that is more likely to be correct, as well as code that is less likely to be correct. When used as a preprocessing step for an existing specification miner, our technique identifies which input is most indicative of correct program behavior, which allows off-the-shelf techniques to learn the same number of specifications using only 45 percent of their original input. As a novel inference technique, our approach has few false positives in practice (63 percent when balancing precision and recall, 3 percent when focused on precision), while still finding useful specifications (e.g., those that find many bugs) on over 1.5 million lines of code.","0098-5589;00985589","","10.1109/TSE.2011.5","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5680914","Specification mining;code metrics;machine learning;program understanding.;software engineering","Cloning;Data mining;Maintenance engineering;Optimization;Refactoring;Software measurement","data mining;formal specification;program debugging;program testing;software quality","automatic mining techniques;code quality metrics;debugging;documentation;formal specifications;optimization;program testing;refactoring;repair;software engineering process;specification mining;temporal-property miner","","8","","61","","20110106","Jan.-Feb. 2012","","IEEE","IEEE Journals & Magazines"
"Predicting Levels of Rapport in Dyadic Interactions through Automatic Detection of Posture and Posture Congruence","J. L. Hagad; R. Legaspi; M. Numao; M. Suarez","Coll. of Comput. Studies, De La Salle Univ. - Manila, Manila, Philippines","2011 IEEE Third International Conference on Privacy, Security, Risk and Trust and 2011 IEEE Third International Conference on Social Computing","20120102","2011","","","613","616","Research in psychology and SSP often describe posture as one of the most expressive nonverbal cues. Various studies in psychology particularly link posture mirroring behaviour to rapport. Currently, however, there are few studies which deal with the automatic analysis of postures and none at all particularly focus on its connection with rapport. This study presents a method for automatically predicting rapport in dyadic interactions based on posture and congruence. We begin by constructing a dataset of dyadic interactions and self-reported rapport annotations. Then, we present a simple system for posture classification and use it to detect posture congruence in dyads. Sliding time windows are used to collect posture congruence statistics across video segments. And lastly, various machine learning techniques are tested and used to create rapport models. Among the machine learners tested, Support Vector Machines and Multi layer Perceptrons performed best, at around 71% average accuracy.","","Electronic:978-0-7695-4578-3; POD:978-1-4577-1931-8","10.1109/PASSAT/SocialCom.2011.143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6113180","chameleon effect;image processing;machine learning;social signal processing","Accuracy;Conferences;Head;Humans;Magnetic heads;Psychology;Support vector machines","image classification;learning (artificial intelligence);multilayer perceptrons;object detection;psychology;social sciences;statistical analysis;video signal processing","SSP;automatic analysis;dyadic interactions;expressive nonverbal cues;machine learning techniques;multilayer perceptrons;posture automatic detection;posture classification;posture congruence statistics;posture mirroring behaviour;psychology;rapport models;self-reported rapport annotations;sliding time windows;video segments","","1","","28","","","9-11 Oct. 2011","","IEEE","IEEE Conference Publications"
"Intelligent information management and knowledge discovery in large numeric and scientific databases","P. Perrin; F. E. Petry; W. Thomason","Center for Intelligent and Knowledge-Based Systems Computer Science Department, Tulane University, New Orleans LA","Journal of Systems Engineering and Electronics","20120117","1996","7","2","73","86","The present article outlines progress made in designing an intelligent information system for automatic management and knowledge discovery in large numeric and scientific databases, with a validating application to the CAST-NEONS environmental databases used for ocean modeling and prediction. We describe a discovery-learning process (Automatic Data Analysis System) which combines the features of two machine learning techniques to generate sets of production rules that efficiently describe the observational raw data contained in the database. Data clustering allows the system to classify the raw data into meaningful conceptual clusters, which the system learns by induction to build decision trees, from which are automatically deduced the production rules.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6074846","Decision tree inducers;Knowledge discovery in databases;Machine learning","Clustering algorithms;Data analysis;Databases;Decision trees;Humans;Machine learning;Production","","","","0","","","","","June 1996","","BIAI","BIAI Journals & Magazines"
"CudaRF: A CUDA-based implementation of Random Forests","H. Grahn; N. Lavesson; M. H. Lapajne; D. Slat","School of Computing Blekinge Institute of Technology SE-371 39 Karlskrona, Sweden","2011 9th IEEE/ACS International Conference on Computer Systems and Applications (AICCSA)","20120112","2011","","","95","101","Machine learning algorithms are frequently applied in data mining applications. Many of the tasks in this domain concern high-dimensional data. Consequently, these tasks are often complex and computationally expensive. This paper presents a GPU-based parallel implementation of the Random Forests algorithm. In contrast to previous work, the proposed algorithm is based on the compute unified device architecture (CUDA). An experimental comparison between the CUDA-based algorithm (CudaRF), and state-of-the-art Random Forests algorithms (Fas-tRF and LibRF) shows that CudaRF outperforms both FastRF and LibRF for the studied classification task.","2161-5322;21615322","Electronic:978-1-4577-0476-5; POD:978-1-4577-0475-8; USB:978-1-4577-0474-1","10.1109/AICCSA.2011.6126612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6126612","GPGPU;Graphics processing units;Machine learning;Parallel computing;Random forests","Accuracy;Graphics processing unit;Instruction sets;Kernel;Memory management;Radio frequency;Vegetation","data mining;graphics processing units;learning (artificial intelligence);parallel architectures;pattern classification","CUDA-based implementation;CudaRF;FastRF;GPU-based parallel implementation;LibRF;classification task;compute unified device architecture;data mining applications;machine learning algorithms;random forests algorithm","","4","","15","","","27-30 Dec. 2011","","IEEE","IEEE Conference Publications"
