"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1383488,1384587,1383510,1383487,1383504,1383511,1383520,1384589,1384567,1383489,1384591,1383503,1384539,1383552,1384594,1383541,1384586,1383506,1383523,1384572,1383540,1383544,1383505,1384570,1383516,1384541,1383515,1383546,1384540,1384550,1384582,1384564,1384568,1383522,1383524,1383502,1383526,1383545,1383498,1384577,1384549,1384581,1384563,1383513,1383521,1383553,1384603,1383501,1384543,1383507,1383549,1384552,1384566,1383525,1383531,1384584,1383543,1384588,1384538,1384536,1383497,1384576,1384548,1384534,1384580,1384562,1383494,1384574,1383548,1384597,1384606,1384546,1383512,1384578,1383538,1384560,1383535,1383550,1383492,1384593,1384557,1384602,1383500,1383517,1384542,1383547,1383508,1384551,1384565,1383527,1383528,1384583,1384595,1384604,1384544,1383509,1383551,1383530,1384553,1383532",2017/05/05 21:13:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Color transfer to greyscale images using texture spectrum","Ye Ji; Hong-Bo Liu; Xiu-Kun Wang; Yi-Yuan Tang","Dept. of Comput., Dalian Univ. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4057","4061 vol.7","Color transfer between two images is one of the most common tasks in image processing. We present a method of pattern recognition to increase the successful possibility of transferring color from color image to greyscale image. A kind of texture descriptor, texture spectrum, plays an important role in the whole procedure. Source image retrieval is used and based on texture-spectrum similarity, which can find the most suitable color images in a color image database. Furthermore, texture-spectrum is also considered to sample color pixels reasonably. We found that the method works well and it can be successfully applied to a variety of images.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384549","","Color;Content based retrieval;Humans;Image databases;Image processing;Image retrieval;Information retrieval;Pattern recognition;Pixel;Rendering (computer graphics)","image colour analysis;image recognition;image retrieval;image sampling;image texture;visual databases","color image database;color pixels;color transfer;greyscale images;image processing;image sampling;pattern recognition;source image retrieval;texture descriptor;texture spectrum","","2","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"GA optimisation using elitism in fuzzy logic control of a solar power plant","P. C. K. Luk; J. T. Economou","Dept. of Aerosp. Power & Sensors, Cranfield Univ., Shrivenham, UK","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4228","4233 vol.7","A genetic algorithm (GA) using elitism is formulated to optimise the membership functions of a fuzzy logic controller (FLC) for a solar power plant. The input and output variables are represented by sets of seven fuzzy subsets on an appropriate universe of discourse. Each point of a fuzzy subset is encoded in the gene of a chromosome. Evaluation of the fitness of the chromosome is based on the response time of the plant. Considerable improvement of plant performance is shown after some 80 generations of evolution of the chromosomes.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384581","","Biological cells;Control systems;Delay;Fuzzy logic;Fuzzy sets;Genetic algorithms;Petroleum;Production;Solar energy;Solar power generation","encoding;fuzzy control;fuzzy set theory;genetic algorithms;solar power stations","GA optimisation;chromosome evolution;elitism;encoding;fuzzy logic controller;fuzzy subsets;genetic algorithm;membership functions;solar power plant","","3","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Predictive control based on fore-feed application in heat supply network","Su-Ying Zhang; Zhi-Feng Pang","Hebei Univ. of Sci. & Technol, Shijiazhuang, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4131","4132 vol.7","The heating system is complicacy to control and it has some idiosyncrasy, distributing, disequilibrium, large lagging and other factors. To improve effectually the dynamic quality of heat supply network with the large lag while disturbance acting, it is proposed that apply predictive control based on fore-feed in this paper. In this paper, it is construed that the requirements of introducing predictive control in heat supply network and introduced that the structure and algorithm of predictive control based on fore-feed and the disposition of distributing and disequilibrium. The predictive control advanced the quality of service and saved energy sources in the heat supply network.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384563","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384563","","Automatic control;Control systems;Delay effects;Heating;Intelligent networks;Prediction algorithms;Predictive control;Quality of service;Switches;Temperature control","feedforward;heat systems;predictive control;quality of service","disturbance action disposition;dynamic heat supply quality;energy sources;fore-feed application;heat supply network;heating system;predictive control;quality of service","","1","","2","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Improving performance of nearest neighborhood classifier using genetic programming","A. Majid; A. Khan; A. M. Mirza","Computer Science & Engineering, GIK Institute of Engineering Science & Technology, Topi-23460, Swabi, PAKISTAN","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","469","476","Nearest neighborhood classifier (kNN) is most widely used in pattern recognition applications. Depending on the selection of voting methodology, the problem of outliers has been encountered in this classifier. Therefore, selection and optimization of the voting methodology is very important. In this work, we have used Genetic Programming (GP) to improve the performance of nearest neighbor classifier. Instead of using predefined k nearest neighbors, the number of men and women in the first two quartiles in Euclidean space are used for voting. GP is, then, used to evolve an optimal class mapping function that effectively reduces the outliers. The performance of modified nearest neighborhood (ModNN) classifier is then compared with the conventional kNN for gender classification problem. Receiver Operating Characteristics curve and its Area Under the Convex Hull (A UCH) are used as the performance measures. Considering the first three and first five eigen features respectively, ModNN achieves AUCH equal to 0.985 and 0.992 as compared to 0.9693 and 0.9795 of conventional kNN respectively.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383552","","Application software;Area measurement;Computer science;Genetic programming;Machine learning;Nearest neighbor searches;Neural networks;Optimization methods;Pattern recognition;Voting","","","","3","2","25","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"Agnostic learning of general geometric patterns and multi-instance learning in R<sup>d</sup>","S. D. Scott","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","192","199","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01383513.png"" border=""0"">","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383513","","Algorithm design and analysis;Application software;Computer science;Mars;Navigation;Pattern matching;Pattern recognition;Robots;Training data","","","","0","","33","","","16-18 December, 2004","","IEEE","IEEE Conference Publications"
"RAIN: data clustering using randomized interactions between data points","J. Gomez; O. Nasraoui; E. Leon","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","250","255","This paper introduces a generalization of the Gravitational Clustering Algorithm. First, it is extended in such a way that the Gravitational Law is not the only law that can be applied. Instead, any decreasing function of the distance between points can be used. An estimate of the maximum distance between the closest points is calculated in order to reduce the sensibility of the clustering process to the size of the data set. Finally, a heuristic for setting the interaction strength (gravitational constant) is introduced in order to reduce the number of parameters of the algorithm. Experiments with benchmark synthetic data sets are performed in order to show the applicability of the proposed approach.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383521","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383521","","Clustering algorithms;Computer science;Fuzzy sets;Least squares approximation;Noise robustness;Noise shaping;Rain;Shape;Statistical distributions;Unsupervised learning","","","","2","","19","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"Sparse representations and performances in support vector machines","N. Ancona; R. Maglietta; E. Stella","Institute of Intelligent Systems for Automation - C.N.R., Via Amendola 122/D-I - 70126 Bari, Italy","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","129","136","This paper focuses on the problem of how data representation influences the generalization error of kernel based learning machines like Support Vector Machines (SVM) for classification. Frame theory provides a well founded mathematical framework for representing data in many different ways. We analyze the effects of sparse and dense data representations on the generalization error of such learning machines measured by using leave-one-out error given a finite number of training data. We show that, in the case of sparse data representation, the generalization capacity of an SVM trained by using polynomial or Gaussian kernel functions is equal to the one of a linear SVM. This is equivalent to saying that the capacity of separating points of functions belonging to hypothesis spaces induced by polynomial or Gaussian kernel functions reduces to the capacity of a separating hyperplane in the input space. We show that sparse data representations reduce the generalization error as long as the representation is not too sparse, as in the case of very large dictionaries. Dense data representations, on the contrary, reduce the generalization error also in the case of very large dictionaries. We use two different schemes for representing data in overcomplete Haar and Gabor dictionaries, and measure SVM generalization error on bench mark data set. Moreover we study sparse and dense data representations with frame of data and we show how this leads to Principal Component Analysis.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383504","","Automation;Dictionaries;Intelligent systems;Kernel;Learning systems;Machine learning;Polynomials;Support vector machine classification;Support vector machines;Training data","","","","0","","10","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"Improving quality of interference in multilevel secure knowledge-based systems","B. George; S. S. Mathai","University Circle, Western Illinois University, Macomb, IL 61455","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","477","484","The issue of providing security to knowledge-based systems has been addressed in the literature. Most of these works aim at protecting secure information from leakage by enforcing security constraints. For security reasons, the knowledge available at high security level is not disclosed to subjects holding lower security clearance levels. The inherent inability of multilevel secure systems to utilize the high security knowledge for inference may lead to poor Quality of Inference at low security levels. The paper explores the issue of improving Quality of Inference without significantly compromising security. We first develop a secure Match-Resolve-Act algorithm. We then illustrate the Quality of Inference issues arising in a secure knowledge based system, and suggest an inter-level inference engine based architecture for improving the Quality of Inference. We also study the impact of inter-level inference on security by applying the Sphere of Inference notion.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383553","","Engines;Inference algorithms;Information security;Interference constraints;Knowledge based systems;Manufacturing;Military computing;Personnel;Protection;Terrorism","","","","0","","19","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"On improving sequential minimal optimization","Zhi-Li Wu; Chun-Hung Li","Dept. of Comput. Sci., Hong Kong Baptist Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4308","4313 vol.7","Platt's sequential minimal optimization has been widely adopted in modern implementations of support vector machines. This work points out only caching the gradients for unbounded support vectors in sequential minimal optimization affects efficiency. A better principle is to cache gradients for all vectors frequently checked. This paper also shows searching for working pairs which maximizes the gradient differences conducted more aggressively. The results on extending the search for pairs maximizing objective changes shows no extra cost of kernel evaluations, but demonstrates better convergence rate and comparable runtime.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384594","","Computer science;Costs;Indexing;Kernel;Lagrangian functions;Machine learning;Quadratic programming;Runtime;Support vector machine classification;Support vector machines","convergence of numerical methods;optimisation;support vector machines","convergence rate;gradients caching;kernel evaluations;maximisation;sequential minimal optimization;support vector machines","","0","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Image fusion for a digital camera application based on wavelet domain hidden Markov models","S. X. Hu; Z. W. Liao; Y. Y. Tang","Sch. of Phys. Electron., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4356","4361 vol.7","The traditional image fusion for a digital camera application may not be satisfactory to classify pixels in the source image by the statistical techniques. In this paper, we present a technique, based on wavelet domain hidden Markov models (HMMs) and max-likelihood estimation. The method presented here consists of deciding the quality of pixels in source images directly from the statistical techniques to overcome the shift-variant of inverse wavelet transform. We have studied several possibilities including all energy methods that are utilized in the standard image fusion for digital camera application and discuss the difference to our new method. The new framework uses two trained HMMs to decide if the wavelet coefficients of source images are in-focus or out-focus, and then judges the quality of pixels in the source images directly to overcome the shift-variant of inverse wavelet transform. The two trained HMMs are obtained separately from an in-focus image and a out-focus image using EM algorithm. We used the method to merge two images in which have two clocks with different focus and obtain the best fusion results in preserving edge information and avoiding shift-variant.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384603","","Application software;Computer science;Digital cameras;Discrete transforms;Discrete wavelet transforms;Hidden Markov models;Image fusion;Level measurement;Pixel;Wavelet domain","cameras;hidden Markov models;image representation;inverse problems;maximum likelihood estimation;sensor fusion;wavelet transforms","digital camera application;edge information;image fusion;image pixel;image representation;inverse wavelet transform;maximum likelihood estimation;statistical techniques;wavelet domain hidden Markov models","","1","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Feature fusion and degradation using self-organizing map","Hai Qui; J. Lee","NSF Center for Intelligent Maintenance Systems (IMS), Department of Industrial and Manufacturing Engineering, University of Wisconsin-Milwaukee, 9100N Swan Road Milwaukee, WI 53224","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","107","114","Successful prognostics is based on effective feature exaction and correct feature selection processes. Feature map is one of the widely used performance assessment and degradation detection methods. By continuously tracking the trajectories, degradation detection and prognostics in feature space can be conducted. The challenge is how to construct a feature space that can consistently exemplify the degradation pattern. In this paper, a Self Organizing Map (SOM) neural network based method is proposed to address the problem of the construction of feature space and degradation detection. Roller bearing run-to-failure tests are conducted to generate full life cycle degradation data, by which the proposed method is validated. The results demonstrate that SOM-based performance assessment and degradation detection approach provides a means of enhancing the condition monitoring of the roller bearing. It is able to provide a comprehensible indication of current operation state. Degradation detection can be fulfilled by monitoring the trajectories. Robust and quantitative performance assessment is achieved by the Minimum Quantization Error (MQE) calculation. It provides solid foundation for the development of the rolling bearing prognostic method.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383501","","Costs;Degradation;Intelligent manufacturing systems;Manufacturing industries;Neural networks;Organizing;Predictive maintenance;Rolling bearings;Surface cracks;Trajectory","","","","1","3","20","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"Arc image enhancement based on pattern matching","Xin-Fu Li; Jiao-Min Liu","Fac. of Math. & Comput. Sci., Hebei Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4027","4031 vol.7","In the process of switching arc image acquisition, because of the strong radiation of arc, the weak reflection of contacts and the shake of apparatus due to the impact of mechanical motion, the arc image was polluted by noise. The weak feature of the contacts and chamber cannot be observed clearly. In order to enhance the weak feature, a method based on gray level transformation and pattern matching was introduced. Contact pattern was extracted from image without arc by using Canny operator. Contacts region was located by pattern matching. The weak contact region was enhanced by using gray level transform method. Experimental results show that the processed image with a good vision effect was obtained.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384543","","Charge coupled devices;Charge-coupled image sensors;Circuits;Image enhancement;Image resolution;Lamps;Lenses;Low voltage;Pattern matching;Shape","feature extraction;image enhancement;image resolution;mathematical operators;pattern matching","Canny operator;arc image enhancement;feature extraction;gray level transformation;image resolution;pattern matching;switching arc image acquisition","","0","","7","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Creating an SVM to play strong poker","T. Blank; Leen-Kiat Soh; S. Scott","Computer Science Department, University of Nebraska-Lincoln, Lincoln, NE, U.S.A","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","150","155","We present a support vector machine that plays strong poker based on training on data from a proven player. This approach allows us to create an agent without having to use and implement expert rules. We tested our support vector machine by having it play against several opponents. It did not perform as well as expected, but did show some promise.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383507","","Artificial neural networks;Computer science;Humans;Internet;Kernel;Pattern recognition;Support vector machine classification;Support vector machines;Testing","","","","0","","9","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"Variable resolution discretization in the joint space","C. K. Monson; D. Wingate; K. D. Seppi; T. S. Peterson","Computer Science, Brigham Young University","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","449","455","We present JoSTLe, an algorithm that performs value iteration on control problems with continuous actions, allowing this useful reinforcement learning technique to be applied to problems where a priori action discretization is inadequate. The algorithm is an extension of a variable resolution technique that works for problems with continuous states and discrete actions [6]. Results are given that indicate that JoSTLe is a promising step toward reinforcement learning in a fully continuous domain.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383549","","Bang-bang control;Computer networks;Computer science;Control theory;Data structures;Educational institutions;Equations;Learning;Optimal control;State-space methods","","","","0","","6","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"A new landmarker generation algorithm based on correlativity","D. Ler; I. Koprinski; S. Chawla","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","178","185","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01383511.png"" border=""0"">","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383511","","Australia;Character generation;Information technology;Linear regression;Machine learning;Machine learning algorithms;Testing","","","","1","","29","","","16-18 December, 2004","","IEEE","IEEE Conference Publications"
"Hand tracking in time-varying illumination","Yuan Yao; Miao-Liang Zhu","Inst. of Artificial Intelligent, Zhejiang Univ., Hangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4071","4075 vol.7","Tracking hand using a Webcam in daily environment always suffers from limited dynamic range and changing light conditions. This work presents a novel approach to generate steady hand segmentation from the videos captured by a Webcam in the time-varying illumination. Our approach consists of two parts: automatic gain control (AGC) during capture and motion of skin distribution estimating. A Markov model is exploited to estimate and predict the skin color distribution and camera parameters. We show that examples of segmented hand in a variety of lighting conditions. This method is used in our augmented reality map navigation system for bare hand control. The experiment shows this process can run in real time and the error rate is acceptable.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384552","","Augmented reality;Cameras;Dynamic range;Gain control;Lighting;Motion estimation;Navigation;Predictive models;Skin;Videos","Internet;Markov processes;image colour analysis;image segmentation;navigation;skin;tracking;video cameras;video signal processing","Markov model;Webcam;automatic gain control;bare hand control;camera parameters;hand segmentation;hand tracking;lighting conditions;navigation system;skin color distribution;time varying illumination","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"LMI approach to static output feedback simultaneous stabilization of discrete-time interval systems with time delay","Yuan-Chang Chang; Shun-Feng Su; Song-Shyong Chen","Dept. of Electr. Eng., Lee-Ming Inst. of Technol., Taiwan","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4144","4149 vol.7","The simultaneous static output feedback stabilization problem for a collection of discrete-time interval systems with time delays is considered. A sufficient condition for the existence of static output feedback simultaneously stabilizing controllers is obtained in terms of matrix spectral norms. It is shown that this considered problem is solvable if a corresponding matrix's spectral norm assignment problem is solvable. Furthermore, we also show that the matrix spectral norm assignment problem is equivalent to a bilinear matrix inequality (BMI) problem. We then derive a sufficient condition for the BMI problem and the condition is a linear matrix inequality (LMI) feasibility problem, which can be solved easily. Finally, an example is provided to demonstrate the effectiveness of the proposed methodology.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384566","","Control design;Control systems;Delay effects;Iterative algorithms;Linear matrix inequalities;MIMO;Optimal control;Output feedback;Stability;Sufficient conditions","control system analysis;control system synthesis;delay systems;delays;discrete time systems;feedback;linear matrix inequalities;stability","LMI;bilinear matrix inequality;controllers;discrete time interval systems;linear matrix inequality;matrix spectral norm assignment;static output feedback stabilization;sufficient condition;time delays","","1","","24","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"PolyCluster: an interactive visualization approach to construct classification rules","Danyu Liu; A. P. Sprague; J. G. Gray","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","280","287","This paper introduces a system, called PolyCluster, which adopts state-of-the-art algorithms for data visualization and integrates human domain knowledge into the construction process of classification rules. By utilizing PolyCluster, users can obtain the visual representation for underlying datasets, and utilize that information to draw polygons to encompass wellformed clusters. Each polygon, along with its corresponding projection plane and associated attributes (or dimensions), will be saved as a classification rule, called a PolyRule, for later prediction tasks. Experimental evaluation shows that PolyCluster is a visual-based approach that offers numerous improvements over previous visual-based techniques. It also can help users to obtain additional knowledge from current datasets.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383525","","Classification tree analysis;Clustering algorithms;Concurrent computing;Data mining;Data visualization;Decision trees;Feedback;Humans;Information science;Multidimensional systems","","","","2","","18","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"Mining frequent closed itemsets for large data","Huaiguo Fu; E. Mephu Nguifo","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","328","335","Mining frequent closed itemsets is one effective method to analyse frequent pattern, and further, to generate association rules. Several algorithms were proposed to generate frequent closed itemsets, including CLOSE, A-CLOSE, CLOSET, CHARM and CLOSET + etc. However it's still hard for these algorithms to deal with dense and very large data. In this paper, we analyze the search space of frequent closed itemsets and propose a new decomposition algorithm for mining frequent closed itemsets called PFC. PFC can dynamically generate non-overlapping partitions of the search space and mine frequent closed itemsets in each partition. Furthermore, each partition is independent and only shares the same source data with other partitions. So it is possible to implement PFC with multi-threads or parallel methods, and prune efficiently the search space of frequent closed itemsets. In this study, P FC is implemented in Java. We compare PFC with an author's C++ version of CLOSET + on some large VCI repository datasets and on the worst case. The preliminary experimental results demonstrate good performance of PFC for dealing with dense and very large data.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383531","","Association rules;Data analysis;Data mining;Databases;Itemsets;Java;Lattices;Lenses;Partitioning algorithms;Pattern analysis","","","","0","","13","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"Single-trial classification of ERPS using second-order blind identification (SOBI)","Yan Wang; M. T. Sutherland; L. L. Sanfratello; A. C. Tang","Dept. of Electr. & Comput. Eng., New Mexico Univ., Albuquerque, NM, USA","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4246","4251 vol.7","Single-trial classification of EEG signals has received increasing attention in both basic research and for the development of EEG based brain computer interfaces (BCI). Typically, such classification has been performed using signals from a set of selected EEG sensors. Since EEG sensor signals are mixtures of signals from multiple intra- and extra-cranial sources, single-trial sensory and motor evoked potentials can be difficult to detect and classify. In this paper, second-order blind identification (SOBI) was used to preprocess EEG data and extract activity from the left and right primary somatosensory (SI) cortices. Subsequently, classification of event-related potentials (ERPs) evoked by a sequence of randomly mixed left, right, and bilateral median nerve stimulations was performed by back-propagation neural networks, using as inputs the two SOBI-recovered SI components or the two ""best sensors"". Results from four subjects showed that classification accuracy was significantly higher when SOBI-recovered left and right SI components were used for classification than when the EEG sensor signals were used directly.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384584","","Biological neural networks;Brain computer interfaces;Electroencephalography;Enterprise resource planning;Feature extraction;Neural networks;Psychology;Signal to noise ratio;Source separation;Transient analysis","backpropagation;bioelectric potentials;biosensors;blind source separation;electroencephalography;medical signal processing;neural nets;signal classification;somatosensory phenomena;user interfaces","EEG sensor signals;backpropagation neural networks;bilateral median nerve stimulations;brain computer interfaces;event related potentials;extracranial sources;intracranial sources;motor evoked potential detection;primary somatosensory cortices;second order blind identification;sensory evoked potential detection;single trial classification","","2","","24","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Medical image classfication using an efficient data mining technique","S. M. Khan; R. Islam; M. U. Chowdhury","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","397","402","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01383541.png"" border=""0"">","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383541","","Biomedical imaging;Data mining;Data visualization;Decision trees;Image storage;Machine learning;Medical diagnostic imaging;Picture archiving and communication systems;Radiography;Radiology","","","","0","","11","","","16-18 December, 2004","","IEEE","IEEE Conference Publications"
"Feature subset selection for support vector machines through sensitivity analysis","De-Feng Wang; P. P. K. Chan; D. S. Yeung; E. C. C. Tsang","Dept. of Comput., Hong Kong Polytech. Univ., Kowloon, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","4257","4262 vol.7","In the context of support vector machines, feature selection is motivated mainly by the consideration of classification speed and generalization ability. Sensitivity analysis of MLP and RBF has already been successfully applied in feature subset selection. We present a novel feature selection method for support vector machines (SVMs) using the sensitivity analysis of SVMs, which is defined as the deviation of separation margin with respect to the perturbation of given feature. The method we proposed can directly be applied to multi-class SVMs. Our experiments validate that the proposed strategy produces satisfactory results both on artificial and real-world data.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384586","","Electronic mail;Filters;Gene expression;Input variables;Internet;Machine learning;Sensitivity analysis;Support vector machine classification;Support vector machines;Text processing","feature extraction;generalisation (artificial intelligence);pattern classification;sensitivity analysis;set theory;support vector machines","SVM sensitivity analysis;feature subset selection;generalization ability;pattern classification;support vector machines","","2","","19","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Authoritative citation KNN learning in multiple-instance problems","J. Bernadt; Leen-Kiat Soh","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","410","417","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01383543.png"" border=""0"">","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383543","","Classification algorithms;Computer science;Delay;Displays;Feedback;Feeds;Learning;Nearest neighbor searches;Performance analysis;Testing","","","","0","","17","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
