"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7866798,7868467,7866805,7869276,7558221,7534865,7868439,7868389,7868124,7867014,7868462,7868377,7868359,7868153,7868485,7867869,7779151,7867799,7863251,7863293,7863130,7863040,7863744,7863750,7863065,7863269,7863299,7864451,7864437,7862015,7862074,7862014,7861163,7862090,7861654,7862097,7862874,7859910,7860492,7861165,7447705,7859947,7860358,7862098,7860343,7860248,7859473,7857933,7859414,7859276,7857948,7856640,7857591,7856308,7854061,7852664,7853831,7856775,7856145,7853706,7857607,7853803,7854066,7855929,7857726,7856498,7856139,7856320,7853940,7856770,7853039,7471450,7855904,7492185,7856802,7854063,7857151,7853906,7475937,7850030,7776805,7849428,7851146,7850063,7850097,7852360,7849997,7851527,7850181,7852301,7849406,7844186,7848760,7847171,7844241,7844801,7847950,7845057,7846290,7848657",2017/05/05 21:37:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Data-Driven Modules for Objective Visual Quality Assessment Focusing on Benchmarking and SLAs","A. Barri; A. Dooms","Department of Electronics and Informatics (ETRO), iMinds (imec), AA Tower, Vrije Universiteit Brussel, Brussels, Zwijnaarde, BelgiumBelgium","IEEE Journal of Selected Topics in Signal Processing","20170213","2017","11","1","196","205","After an image or video is acquired, it is subjected to a number of signal processing algorithms, such as editing, enhancement, compression, scaling, transmission, and rendering, all of which can alter the perceptual quality. Visual quality assessment (VQA) aims to find an estimate of the impact of such alterations to be used, e.g., during algorithm/system design, optimization and comparisons (which employ benchmarking), or in quality monitoring. A wide variety of VQA approaches have been developed that seek agreement with the response of the human visual system to visual signal stimuli, which is very difficult to model, and hence, quite a challenge to predict. In the particular case of benchmarking and monitoring SLAs, VQA can have a big impact on the product or service under study or the parties involved, hence, one should be very cautious in trying to model the accordance with the human perception. Moreover, it is important to take the disagreement and sometimes conflicting opinions of subjects into account. Integrating machine learning (ML) modules can lead to faster and more accurate objective quality measures, but the available ML algorithms are not necessarily suitable for the task of objective quality assessment. This paper gives examples of data-driven modules in the context of benchmarking and SLAs. To this end, we continue on the work of Hemami and Reibman in this area and elaborate in particular on VQA employing so-called probabilistic pairwise preference and objective quality thresholds to enable real-life visual quality benchmarking and monitoring.","1932-4553;19324553","","10.1109/JSTSP.2016.2637164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7776805","Benchmarking;machine learning;service level agreements;visual quality assessment","Benchmark testing;Distortion;Estimation;Machine learning algorithms;Monitoring;Quality assessment;Visualization","learning (artificial intelligence);video signal processing","SLA;VQA approach;data-driven module;human perception;human visual system;machine learning module;objective visual quality assessment;visual quality benchmarking;visual quality monitoring;visual signal stimuli","","","","","","20161207","Feb. 2017","","IEEE","IEEE Journals & Magazines"
"Minimizing the cost of iterative compilation with active learning","W. F. Ogilvie; P. Petoumenos; Z. Wang; H. Leather","University of Edinburgh, UK","2017 IEEE/ACM International Symposium on Code Generation and Optimization (CGO)","20170228","2017","","","245","256","Since performance is not portable between platforms, engineers must fine-tune heuristics for each processor in turn. This is such a laborious task that high-profile compilers, supporting many architectures, cannot keep up with hardware innovation and are actually out-of-date. Iterative compilation driven by machine learning has been shown to be efficient at generating portable optimization models automatically. However, good quality models require costly, repetitive, and extensive training which greatly hinders the wide adoption of this powerful technique. In this work, we show that much of this cost is spent collecting training data, runtime measurements for different optimization decisions, which contribute little to the final heuristic. Current implementations evaluate randomly chosen, often redundant, training examples a pre-configured, almost always excessive, number of times - a large source of wasted effort. Our approach optimizes not only the selection of training examples but also the number of samples per example, independently. To evaluate, we construct 11 high-quality models which use a combination of optimization settings to predict the runtime of benchmarks from the SPAPT suite. Our novel, broadly applicable, methodology is able to reduce the training overhead by up to 26x compared to an approach with a fixed number of sample runs, transforming what is potentially months of work into days.","","Electronic:978-1-5090-4931-8; POD:978-1-5090-4932-5","10.1109/CGO.2017.7863744","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7863744","Active Learning;Compilers;Iterative Compilation;Machine Learning;Sequential Analysis","Hardware;Layout;Noise measurement;Optimization;Runtime;Training;Tuning","iterative methods;learning (artificial intelligence);microprocessor chips;performance evaluation","active learning;cost minimisation;fine-tune heuristics;high-profile compilers;iterative compilation;machine learning;optimization decisions;portable optimization models;processor","","","","","","","4-8 Feb. 2017","","IEEE","IEEE Conference Publications"
"COLAP: A predictive framework for service function chain placement in a multi-cloud environment","L. Gupta; M. Samaka; R. Jain; A. Erbad; D. Bhamare; C. Metz","Dept. of CSE, WUSTL, St. Louis, USA","2017 IEEE 7th Annual Computing and Communication Workshop and Conference (CCWC)","20170302","2017","","","1","9","Network function virtualization (NFV) over multi-cloud promises network service providers amazing flexibility in service deployment and optimizing cost. Telecommunications applications are, however, sensitive to performance indicators, especially latency, which tend to get degraded by both the virtualization and the multiple cloud requirement for widely distributed coverage. In this work we propose an efficient framework that uses the novel concept of random cloud selection combined with a support vector regression based predictive model for cost optimized latency aware placement (COLAP) of service function chains. Extensive empirical analysis has been carried out with training datasets generated using a queuing-theoretic model. The results show good generalization performance of the predictive algorithm. The proposed framework can place thousands of virtual network functions in less than a minute and has high acceptance ratio.","","Electronic:978-1-5090-4228-9; POD:978-1-5090-4229-6","10.1109/CCWC.2017.7868377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7868377","latency;machine learning;multi-cloud computing;network function virtualization;placement;service function chain;support vector regression;virtual network function","Broadband communication;Cloud computing;Prediction algorithms;Servers;Support vector machines;Telecommunications;Virtualization","cloud computing;regression analysis;support vector machines;virtualisation","COLAP;NFV;cost optimization;cost optimized latency aware placement;distributed coverage;multicloud environment;network function virtualization;performance indicators;predictive framework;predictive model;queuing-theoretic model;random cloud selection;service deployment;service function chain placement;service function chains;support vector regression;telecommunications applications;virtual network functions","","","","","","","9-11 Jan. 2017","","IEEE","IEEE Conference Publications"
"Information fusion management: Collection to diffusion","E. Blasch; R. Cruise","Air Force Research Laboratory, Information Directorate, Rome, NY, 13441","2016 IEEE National Aerospace and Electronics Conference (NAECON) and Ohio Innovation Summit (OIS)","20170216","2016","","","27","35","Information fusion systems include the collection of information from various sources (e.g., sensors) in support of a user's task. After receiving the information, the user has many options associated with the diffusion of information such as dissemination to others, storage in a database, of multiplicative tasking for new information. This paper revisits the notions of the Joint Director of the Laboratories/Data Fusion Information Group (JDL/DFIG) information model that seeks a balance between information estimation and management from collection to diffusion. The data diffusion framework extends the JDL/DFIG model for action diffusion.","","Electronic:978-1-5090-3441-3; POD:978-1-5090-3442-0","10.1109/NAECON.2016.7856770","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7856770","Information fusion;automation and autonomy;dissemination;machine learning","Automation;Cognition;Data collection;Decision making;Estimation;Sensor fusion","information dissemination;information management","JDL-DFIG model;Joint Director of the Laboratories-Data Fusion Information Group;information collection;information fusion management;multiplicative tasking","","","","","","","25-29 July 2016","","IEEE","IEEE Conference Publications"
"Evaluating the effectiveness of Bayesian and Neural Networks for Adaptive Schedulling Systems","B. Cunha; A. Madureira; J. P. Pereira; I. Pereira","GECAD - Knowledge Engineering and Decision Support Research Center, School of Engineering - Polytechnic of Porto (ISEP/IPP), Portugal","2016 IEEE Symposium Series on Computational Intelligence (SSCI)","20170213","2016","","","1","6","The ability to adjust itself to users' profile is imperative in modern system, given that many people interact with a lot of information in different ways. The creation of adaptive systems is a complex domain that requires very specific methods and the integration of several intelligent techniques, from an intelligent systems development perspective. Designing an adaptive system requires planning and training of user modelling techniques combined with existing system components. Based on the architecture for user modelling on Intelligent and Adaptive Scheduling Systems, this paper presents an analysis of using the mentioned architecture to characterize user's behaviours and a case study comparing the employment of different user classifiers. Bayesian and Artificial Neural Networks were selected as the elements of the computational study and this paper presents a description on how to prepare them to deal with user information.","","Electronic:978-1-5090-4240-1; POD:978-1-5090-4241-8","10.1109/SSCI.2016.7849997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7849997","Human-Computer Interaction;Machine Learning;Scalable Intelligence;Scheduling Systems;User Modelling","Adaptation models;Artificial neural networks;Bayes methods;Computational modeling;Computers;Human computer interaction;Job shop scheduling","belief networks;knowledge based systems;neural nets;user modelling","Bayesian networks;adaptive scheduling systems;artificial neural networks;intelligent systems development;user classifiers;user information;user modelling techniques","","","","","","","6-9 Dec. 2016","","IEEE","IEEE Conference Publications"
"Development of thai text-mining model for classifying ICD-10 TM","P. Jatunarapit; K. Piromsopa; C. Charoeanlap","Department of Orthopaedics Faculty of Medicine, Chulalongkorn University, Bangkok, Thailand","2016 8th International Conference on Electronics, Computers and Artificial Intelligence (ECAI)","20170223","2016","","","1","6","This paper presents a model for classifying ICD-10 TM using machine learning and information retrieval. The scope of this research take systematic approach for translating diagnosis from medical records to ICD-10 TM is proposed. First, an information retrieval is used to find similarity word in Thai and English diagnose. Then, machine learning approach is applied to classify ICD-10 TM by training models using Naïve Bayes algorithm. The result shows that our proposed approach can accurately classify ICD-10 TM in Thai-English diagnose at 81.41%.","","DVD:978-1-5090-2044-7; Electronic:978-1-5090-2047-8; POD:978-1-5090-2048-5","10.1109/ECAI.2016.7861163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7861163","ICD-10 TM;IR;Text mining;Thai diagnosis;machine learning","Classification algorithms;Diseases;Information retrieval;Medical diagnostic imaging;Semantics;Support vector machines;Text mining","Bayes methods;data mining;electronic health records;information retrieval;learning (artificial intelligence);medical diagnostic computing;natural language processing;pattern classification;text analysis","English medical diagnosis;ICD-10 TM classification;Naïve Bayes algorithm;Thai medical diagnosis;Thai text-mining model;information retrieval;machine learning;medical record diagnosis translation","","","","","","","June 30 2016-July 2 2016","","IEEE","IEEE Conference Publications"
"A comprehensive approach towards user-based collaborative filtering recommender system","M. Hasan; S. Ahmed; M. A. I. Malik; S. Ahmed","Department of Computer Science and Engineering, University of Dhaka, Dhaka, Bangladesh","2016 International Workshop on Computational Intelligence (IWCI)","20170223","2016","","","159","164","Recommender system refers to an information system that predicts the intuition of user observing behavior of all the users. The idea of collaborative filtering lies in producing a set of recommendations based on similarity as well as knowledge of users' relationships to items. In this paper, we combine some traditional similarity metrics to find three types of similar users which are super similar, super dissimilar and average similar. We also introduce a new similarity metric which is used in case of average similar user pairs effectively. Finally we evaluate the proposed method for recommendation by experimenting with real data of Movielens as well as Epinions. Thus we can conclude that our proposed similarity metric paves the way to take a comprehensive approach towards user-based collaborative filtering recommender system and performs better than other traditional similarity metrics.","","Electronic:978-1-5090-5769-6; POD:978-1-5090-5770-2","10.1109/IWCI.2016.7860358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7860358","Information Retrieval;Machine Learning;Recommender System;User-Based Collaborative Filtering","Collaboration;Computational modeling;Internet;Measurement;Prediction algorithms;Recommender systems","collaborative filtering;information systems;recommender systems","collaborative filtering;comprehensive approach;information system;recommender system;similarity metric","","","","","","","12-13 Dec. 2016","","IEEE","IEEE Conference Publications"
"Multi-modal affect detection for learning applications","Y. Gogia; E. Singh; S. Mohatta; Sreejith V","Dept. of Computer Science and Information Systems, BITS-Pilani K K Birla, Goa campus, India","2016 IEEE Region 10 Conference (TENCON)","20170209","2016","","","3743","3747","Affect detection is a key factor needed for automated Human Computer Interaction(HCI) applications. Affective computing helps understand the user's state of mind or emotions and hence helps to provide a better service. In this paper, we propose the use of multimodal affect detection to capture human attention for learning environment. For capturing affective state, we use facial features and brain signal of the user. To identify the human attention level, machine learning was used. The system is an assistant tool to identify attention levels of user for distant learning courses as well as for any e-learning applications. Experiments were conducted with volunteers to understand user affective state with different course materials. Results indicate that the proposed system can be used to detect affective state automatically. The proposed approach can be extended to other HCI applications where attention detection is needed.","","Electronic:978-1-5090-2597-8; POD:978-1-5090-2598-5; USB:978-1-5090-2596-1","10.1109/TENCON.2016.7848760","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7848760","Affective Computing;Brain Computer Interface(BCI);Human Attention;Machine Learning (ML)","Brain modeling;Data models;Electroencephalography;Face;Feature extraction;Headphones;Training data","affective computing;brain;computer aided instruction;distance learning;educational courses;electroencephalography;human computer interaction;learning (artificial intelligence)","HCI applications;affective state;automated human computer interaction;brain signal;course materials;distant learning courses;e-learning applications;facial features;human attention;human attention level;learning environment;machine learning;multimodal affect detection;user affective state","","","","","","","22-25 Nov. 2016","","IEEE","IEEE Conference Publications"
"Predicting buffer overflow using semi-supervised learning","Q. Meng; Wen Shameng; Feng Chao; Tang Chaojing","School of Electronic Science and Engineering, National University of Defense Technology, NUDT, Changsha, Hunan, China","2016 9th International Congress on Image and Signal Processing, BioMedical Engineering and Informatics (CISP-BMEI)","20170216","2016","","","1959","1963","As everyone knows vulnerability detection is a very difficult and time consuming work, so taking advantage of the unlabeled data sufficiently is needed and helpful. According the above reality, in this paper a method is proposed to predict buffer overflow based on semi-supervised learning. We first employ Antlr to extract AST from C/C++ source files, then according to the 22 buffer overflow attributes taxonomies, a 22-dimension vector is extracted from every function in AST, at last, the vector is leveraged to train a classifier to predict buffer overflow vulnerabilities. The experiment and evaluation indicate our method is correct and efficient.","","Electronic:978-1-5090-3710-0; POD:978-1-5090-3711-7; USB:978-1-5090-3709-4","10.1109/CISP-BMEI.2016.7853039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7853039","buffer overflow;machine learning;semi-supervised learning;software security","Arrays;Buffer overflows;Clustering algorithms;Complexity theory;Indexes;Semisupervised learning;Taxonomy","buffer storage;learning (artificial intelligence);pattern classification;security of data","22-dimension vector extraction;AST;Antlr;C/C++ source files;buffer overflow vulnerability prediction;classifier training;semisupervised learning;vulnerability detection","","","","","","","15-17 Oct. 2016","","IEEE","IEEE Conference Publications"
"Operating System Classification Performance of TCP/IP Protocol Headers","A. Aksoy; M. H. Gunes","","2016 IEEE 41st Conference on Local Computer Networks Workshops (LCN Workshops)","20170216","2016","","","112","120","Identification of operating systems in a local network is an issue for both network management and security. Network practitioners rely on some classifier tools, but those tools' rules are generated by an expert. Hence, existing approaches need to be manually updated for each new operating system. In this paper, we analyze the TCP/IP packet headers to automate operating system classification. To this end, we measure the classification performance of each protocol, and determine the unique features between operating systems. We utilize a genetic algorithm to determine the relevant packet header features. Then, we use several machine learning algorithms to generate set of rules that can differentiate operating systems. Overall, with IP, ICMP, TCP, UDP, HTTP, DNS, SSL, SSH, and FTP, protocol header information, on average, operating system classification can be performed at a rate of 68.0%, 51.6%, 98.4%, 71.1%, 78.7%, 29.2%, 25.0%, 22.5%, and 14.0%, respectively. In general, feature extraction with genetic algorithm further improves the results, e.g. to an average of 99.1% for TCP.","","Electronic:978-1-5090-2347-9; POD:978-1-5090-2348-6","10.1109/LCN.2016.036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7856145","Genetic Algorithm;Machine Learning;OS Fingerprinting","Feature extraction;Genetic algorithms;Operating systems;Performance evaluation;Probes;Protocols;TCPIP","computer network management;computer network security;feature extraction;genetic algorithms;learning (artificial intelligence);local area networks;operating systems (computers);pattern classification;transport protocols","DNS;FTP;HTTP;ICMP;IP;SSH;SSL;TCP/IP packet headers;TCP/IP protocol header features;UDP;feature extraction;genetic algorithm;local network;machine learning;network management;network security;operating system classification performance;operating system identification;protocol header information","","","","","","","7-10 Nov. 2016","","IEEE","IEEE Conference Publications"
"Dynamic Computation Offloading for Low-Power Wearable Health Monitoring Systems","H. Kalantarian; C. Sideris; B. Mortazavi; N. Alshurafa; M. Sarrafzadeh","Department of Computer Science, University of California, Los Angeles, CA, USA","IEEE Transactions on Biomedical Engineering","20170216","2017","64","3","621","628","Objective: The objective of this paper is to describe and evaluate an algorithm to reduce power usage and increase battery lifetime for wearable health-monitoring devices. Methods: We describe a novel dynamic computation offloading scheme for real-time wearable health monitoring devices that adjusts the partitioning of data processing between the wearable device and mobile application as a function of desired classification accuracy. Results: By making the correct offloading decision based on current system parameters, we show that we are able to reduce system power by as much as 20%. Conclusion: We demonstrate that computation offloading can be applied to real-time monitoring systems, and yields significant power savings. Significance: Making correct offloading decisions for health monitoring devices can extend battery life and improve adherence.","0018-9294;00189294","","10.1109/TBME.2016.2570210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7471450","Machine learning;pervasive computing;power optimization;signal processing","Batteries;Biomedical monitoring;Bluetooth;Feature extraction;Microcontrollers;Performance evaluation;Sensors","medical signal processing;patient monitoring;smart phones","battery lifetime;classification accuracy;data processing;dynamic computation offloading;low-power wearable health monitoring systems;mobile application;offloading decisions;power usage","","","","","","20160518","March 2017","","IEEE","IEEE Journals & Magazines"
"Modeling chunking effects on learning and performance using the Computational-Unified Learning Model (C-ULM): A multiagent cognitive process model","D. F. Shell; L. K. Soh; V. Chiriacescu","Department of Educational Psychology, University of Nebraska, Lincoln","2016 IEEE 15th International Conference on Cognitive Informatics & Cognitive Computing (ICCI*CC)","20170223","2016","","","77","85","Chunking has emerged as a basic property of human cognition. Computationally, chunking has been proposed as a process for compressing information also has been identified in neural processes in the brain and used in models of these processes. Our purpose in this paper is to expand understanding of how chunking impacts both learning and performance using the Computational-Unified Learning Model (C-ULM) a multi-agent computational model. Chunks in C-ULM long-term memory result from the updating of concept connection weights via statistical learning. Concept connection weight values move toward the accurate weight value needed for a task and a confusion interval reflecting certainty in the weight value is shortened each time a concept is attended in working memory and each time a task is solved, and the confusion interval is lengthened when a chunk is not retrieved over a number of cycles and each time a task solution attempt fails. The dynamic tension between these updating mechanisms allows chunks to come to represent the history of relative frequency of co-occurrence for the concept connections present in the environment; thereby encoding the statistical regularities in the environment in the long-term memory chunk network. In this paper, the computational formulation of chunking in the C-ULM is described, followed by results of simulation studies examining impacts of chunking versus no chunking on agent learning and agent effectiveness. Then, conclusions and implications of the work both for understanding human learning and for applications within cognitive informatics, artificial intelligence, and cognitive computing are discussed.","","CD:978-1-5090-3845-9; Electronic:978-1-5090-3846-6; POD:978-1-5090-3847-3","10.1109/ICCI-CC.2016.7862098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7862098","Chunking;Cognitive Computing;Cognitive machine learning;Cognitive process models;Cognitive processes of the brain;Multiagent Systems;Statistical Learning;Unified Learning Model","Brain modeling;Buildings;Computational modeling;Computer architecture;Education;Knowledge engineering;Statistical learning","cognition;learning (artificial intelligence);multi-agent systems","C-ULM long-term memory;chunking effects;computational-unified learning model;concept connection weight values;confusion interval;multiagent cognitive process model;statistical learning","","","","","","","22-23 Aug. 2016","","IEEE","IEEE Conference Publications"
"AdaBoosting for case-based recommendation system","S. M. Singal; Tejal; B. Juneja","Department of Computer Science and Engineering, ASET, Amity University, Uttar Pradesh, Noida, India","2016 International Conference on Information Technology (InCITe) - The Next Generation IT Summit on the Theme - Internet of Things: Connect your Worlds","20170216","2016","","","62","66","Recommender systems are ways for web personalization and crafting the browsing experience to the users' specific needs and are tools for communicating with large and complicated information spaces. It give a personalized view of these spaces, ranking items likely to be of interest to the user. Now-a-days many on-line e-commerce applications like Amazon.com, Netflix etc. use personalized recommendations. Recommender systems research has integrated a wide range of artificial intelligence techniques including machine learning, data mining, user modeling, case-based reasoning, and constraint satisfaction, among others. The purpose of this paper is to show how recommendations can be generated for case-based scenarios using AdaBoost machine learning algorithm. The technique has been used to predict the restaurants a user may like based on the data gathered from past.","","Electronic:978-1-5090-2612-8; POD:978-1-5090-2613-5","10.1109/INCITE.2016.7857591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857591","AdaBoost;Case-based Recommendation Systems;Machine Learning;Recommendation systems","Boosting;Classification algorithms;Computers;Machine learning algorithms;Recommender systems;Training","Internet;case-based reasoning;catering industry;electronic commerce;learning (artificial intelligence);recommender systems","AdaBoost machine learning algorithm;Web personalization;artificial intelligence;browsing experience;case-based reasoning;case-based recommendation system;constraint satisfaction;data mining;information spaces;online e-commerce applications;restaurants;user modeling","","","","","","","6-7 Oct. 2016","","IEEE","IEEE Conference Publications"
"Formal description of a supervised learning algorithm for concept elicitation by cognitive robots","Y. Wang; O. A. Zatarain; M. Valipour","International Institute of Cognitive Informatics and Cognitive Computing (ICIC), Laboratory for Computational Intelligence, Denotational Mathematics, and Software Science, Dept. of Electrical and Computer Engineering, Schulich School of Engineering and Hotchkiss Brain Institute, University of Calgary, 2500 University Drive NW, Calgary, Alberta, Canada T2N 1N4","2016 IEEE 15th International Conference on Cognitive Informatics & Cognitive Computing (ICCI*CC)","20170223","2016","","","5","14","Concept elicitation is centric for machine knowledge extraction and representation in cognitive robot learning. This paper presents a supervised methodology for machine concept elicitation from informal counterparts described in natural languages. The collective opinions of a given concept in ten selected dictionaries are quantitatively analyzed and formally represented according to the attribute-object-relation (OAR) pattern of formal concepts. The concept elicitation methodology for machine learning is aimed to deal with complex problems inherited in informal concepts of natural languages such as diversity, redundancy, ambiguity, inexplicit semantics, inconsistent attributes/objects, mixed synonyms, and fuzzy hyper-/hypo-concept relations. The system of formal concept elicitation is implemented by an algorithms in MATLAB for formal concept extraction and representation. Experiments on supervised machine learning for creating twenty primitive concepts reveal that a cognitive robot is able to learn synergized concepts in human knowledge in order to build its own cognitive knowledge base.","","CD:978-1-5090-3845-9; Electronic:978-1-5090-3846-6; POD:978-1-5090-3847-3","10.1109/ICCI-CC.2016.7862014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7862014","Machine learning;algorithms;cognitive knowledge base;cognitive robots;concept algebra;concept elicitation;experiment;formal concepts;knowledge extraction;knowledge representation","Ink;Instruments;Writing","cognitive systems;dictionaries;learning (artificial intelligence);natural language processing;robots","Matlab;OAR pattern;attribute-object-relation pattern;cognitive knowledge base;cognitive robot learning;cognitive robots;dictionaries;formal concept extraction;formal concept system;formal description;machine concept elicitation;machine knowledge extraction;natural languages;supervised learning algorithm","","","","","","","22-23 Aug. 2016","","IEEE","IEEE Conference Publications"
"A 41.3pJ/26.7pJ per neuron weight RBM processor for on-chip learning/inference applications","C. H. Tsai; W. J. Yu; W. H. Wong; C. Y. Lee","Department of Electronics Engineering & Institute of Electronics, National Chiao Tung University, Hsinchu, Taiwan","2016 IEEE Asian Solid-State Circuits Conference (A-SSCC)","20170209","2016","","","265","268","A restricted Boltzmann machine (RBM) processor (RBM-P) supporting on-chip learning and inference is proposed for machine learning applications in this paper. Featuring neural network (NN) model reduction for external memory bandwidth saving, low power neuron binarizer (LPNB) with dynamic clock gating and area-efficient NN-like activation function calculators, user-defined connection map (UDCM) for both computation time and bandwidth saving, and early stopping (ES) mechanism in learning process, the proposed system integrates 32 RBM cores with maximal 4k neurons per layer and 128 candidates per sample for machine learning applications. Implemented in 65nm CMOS technology, the proposed RBM-P chip costs 2.2M gates and 128kB SRAM with 8.8mm<sup>2</sup> area. Operated at 1.2V and 210MHz, this chip respectively achieves 114.3x and 3.9x faster processing time than CPU and GPGPU. And the proposed RBM-P chip consumes 41.3pJ and 26.7pJ per neuron weight (NW) for learning and inference, respectively.","","Electronic:978-1-5090-3700-1; POD:978-1-5090-3701-8; Paper:978-1-5090-3699-8","10.1109/ASSCC.2016.7844186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7844186","low power design;machine learning;non-linear functions;restricted Boltzmann machine (RBM)","Artificial neural networks;Conferences;Decision support systems;Image recognition;Neurons;Solid state circuits;Zirconium","Boltzmann machines;electronic engineering computing;graphics processing units;inference mechanisms;learning (artificial intelligence)","CPU;ES mechanism;GPGPU;LPNB;NN model reduction;RBM processor;SRAM;UDCM;dynamic clock gating;early stopping mechanism;external memory bandwidth saving;inference application;low power neuron binarizer;machine learning applications;neural network model reduction;on-chip learning application;restricted Boltzmann machine processor","","","","","","","7-9 Nov. 2016","","IEEE","IEEE Conference Publications"
"Real-time server overloaded monitoring algorithm using back propagation artificial neural network","Jongouk Choi; Chi Shen; J. Hannemann; S. Bhattacharyya","Department of Computer Science, Kentucky State University, Frankfort, United States of America","2017 IEEE 7th Annual Computing and Communication Workshop and Conference (CCWC)","20170302","2017","","","1","7","In recent years, downtime and information loss problems of server computers have become more critical. Even if a server has antivirus and CPU overload checking programs, it may occasionally be broken or slowed down. Hypothetically, there are possible indications of the problems under specific external situations such as high temperature, low fan speed, and extreme main board vibration. In order to recognize the correlation between external conditions and the overloaded problems, a monitoring computer collects data from external sensors. By using an accelerometer, an anemometer, and a temperature sensor, the monitoring algorithm is able to predict the target computer's status. A web application has been developed to help server managers to remotely know how server computers are operating. This paper proposes a monitoring algorithm to diagnose server overload for a target computer, based on the Fast Fourier Transform, multivariate linear regression, and learning algorithms. As a result, this paper suggests that a monitoring algorithm can be implemented with an artificial neural network that warns of possible malfunction cases.","","Electronic:978-1-5090-4228-9; POD:978-1-5090-4229-6","10.1109/CCWC.2017.7868359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7868359","Anemometer;Artificial Neural Network;Back Propagation;Classification;Computer Stress;Fast Fourier Transform;Machine Learning;Multivariate Linear Regression;Prediction Algorithm;Server Overloaded;Temperature Sensor;Tri-axis accelerometer;Warning Algorithm","Classification algorithms;Computers;Linear regression;Monitoring;Prediction algorithms;Servers;Temperature sensors","Internet;accelerometers;anemometers;backpropagation;fast Fourier transforms;network servers;neural nets;regression analysis;system monitoring;temperature sensors","CPU overload checking program;Web application;accelerometer;anemometer;antivirus;back propagation artificial neural network;computer status;downtime problem;extreme main board vibration;fan speed;fast Fourier transform;information loss problem;learning algorithm;malfunction;monitoring computer;multivariate linear regression;real-time server overloaded monitoring algorithm;server computer operation;server management;server overload diagnosis;temperature sensor","","","","","","","9-11 Jan. 2017","","IEEE","IEEE Conference Publications"
"A programmable parallel accelerator for learning and classification","S. Cadambi; A. Majumdar; M. Becchi; S. Chakradhar; H. P. Graf","NEC Laboratories America, Inc., 4 Independence Way, Princeton NJ 08540. USA","2010 19th International Conference on Parallel Architectures and Compilation Techniques (PACT)","20170213","2010","","","273","283","For learning and classification workloads that operate on large amounts of unstructured data with stringent performance constraints, general purpose processor performance scales poorly with data size. In this paper, we present a programmable accelerator for this workload domain. To architect the accelerator, we profile five representative workloads, and find that their computationally intensive portions can be formulated as matrix or vector operations generating large amounts of intermediate data, which are then reduced by a secondary operation such as array ranking, finding max/min and aggregation. The proposed accelerator, called MAPLE, has hundreds of simple processing elements (PEs) laid out in a two-dimensional grid, with two key features. First, it uses in-memory processing where on-chip memory blocks perform the secondary reduction operations. By doing so, the intermediate data are dynamically processed and never stored or sent off-chip. Second, MAPLE uses banked off-chip memory, and organizes its PEs into independent groups each with its own off-chip memory bank. These two features together allow MAPLE to scale its performance with data size. This paper describes the MAPLE architecture, explores its design space with a simulator, and illustrates how to automatically map application kernels to the hardware. We also implement a 512-PE FPGA prototype of MAPLE and find that it is 1.5-10× faster than a 2.5 GHz quad-core Xeon processor despite running at a modest 125 MHz.","","Electronic:978-1-4503-0178-7; POD:978-1-5090-5032-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7851527","Accelerator-based systems;heterogeneous computing;machine learning;parallel computing","Classification algorithms;Computer architecture;Field programmable gate arrays;Kernel;Semantics;Space exploration;Support vector machines","learning (artificial intelligence);parallel processing;pattern classification","512-PE FPGA prototype;MAPLE architecture;application kernel mapping;classification workloads;data size;general purpose processor performance;in-memory processing;intermediate data;learning workloads;massively parallel learning-classification engine;matrix operations;off-chip memory bank;on-chip memory blocks;performance constraints;processing elements;programmable parallel accelerator;secondary reduction operations;two-dimensional grid;vector operations","","","","","","","11-15 Sept. 2010","","IEEE","IEEE Conference Publications"
