"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6488130,6487126,6287013,6226427,6486002,6481801,6481035,6479497,6272387,6324460,6392947,6449296,6399502,6216361,6473775,6470326,6470360,6470501,6470295,6470316,6470318,6469586,6470235,6470274,6469517,6469626,6467497,6467136,6466894,6467387,6467557,6467254,6466644,6467261,6467320,6353213,6382855,6381605,6381610,6420961,6410433,6459923,6459678,6202711,6275508,6455589,6456071,6454475,6454505,6455295,6450946,6457190,6457283,6449407,6427168,6427593,6301744,6423688,6423033,6422282,6424546,6424641,6421329,6421394,6421385,6420724,6419474,5936063,6419475,6418771,6416641,6416624,6416574,6416164,6417620,6416559,6403493,6415053,6214585,6232463,6220279,6413815,6413034,6357310,6296724,6331562,6395004,6406086,6406357,6404486,6406308,6406841,6405534,6405548,6406354,6406270,6406848,6395194,6406504,6406414",2017/05/05 22:05:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Identifying online opinion leaders using K-means clustering","S. A. Hudli; A. A. Hudli; A. V. Hudli","Computer Science Department, MS Ramaiah Institute of Technology, Bangalore, India","2012 12th International Conference on Intelligent Systems Design and Applications (ISDA)","20130124","2012","","","416","419","Online opinion leaders play an important role in the dissemination of information in discussion forums. They are a high-priority target group for viral marketing campaigns. On an average, an opinion leader will tell about his or her experience with a product or company to 14 other people. It is important to identify such opinion leaders from data derived from online activity of users. We present an approach to identification of opinion leaders using the K-means clustering algorithm. This approach does not require knowledge of the user's opinions or membership in other forums.","2164-7143;21647143","Electronic:978-1-4673-5119-5; POD:978-1-4673-5117-1","10.1109/ISDA.2012.6416574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6416574","clustering;data mining;online discussion forum;online opinion leaders;supervised machine learning","Algorithm design and analysis;Clustering algorithms;Companies;Data mining;Discussion forums;Partitioning algorithms;Social network services","Internet;information dissemination;marketing;pattern clustering","discussion forums;high-priority target group;information dissemination;k-means clustering algorithm;online opinion leader identification;user online activity;viral marketing campaigns","","1","","8","","","27-29 Nov. 2012","","IEEE","IEEE Conference Publications"
"An Explicit Nonlinear Mapping for Manifold Learning","H. Qiao; P. Zhang; D. Wang; B. Zhang","Inst. of Autom., Beijing, China","IEEE Transactions on Cybernetics","20130117","2013","43","1","51","63","Manifold learning is a hot research topic in the held of computer science and has many applications in the real world. A main drawback of manifold learning methods is, however, that there are no explicit mappings from the input data manifold to the output embedding. This prohibits the application of manifold learning methods in many practical problems such as classification and target detection. Previously, in order to provide explicit mappings for manifold learning methods, many methods have been proposed to get an approximate explicit representation mapping with the assumption that there exists a linear projection between the high-dimensional data samples and their low-dimensional embedding. However, this linearity assumption may be too restrictive. In this paper, an explicit nonlinear mapping is proposed for manifold learning, based on the assumption that there exists a polynomial mapping between the high-dimensional data samples and their low-dimensional representations. As far as we know, this is the hrst time that an explicit nonlinear mapping for manifold learning is given. In particular, we apply this to the method of locally linear embedding and derive an explicit nonlinear manifold learning algorithm, which is named neighborhood preserving polynomial embedding. Experimental results on both synthetic and real-world data show that the proposed mapping is much more effective in preserving the local neighborhood information and the nonlinear geometry of the high-dimensional data samples than previous work.","2168-2267;21682267","","10.1109/TSMCB.2012.2198916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6220279","Data mining;machine learning;manifold learning;nonlinear dimensionality reduction (NDR)","Eigenvalues and eigenfunctions;Kernel;Learning systems;Manifolds;Optimization;Polynomials;Training data","geometry;learning (artificial intelligence);pattern classification;polynomials","classification;computer science;explicit nonlinear mapping;high-dimensional data samples;input data manifold;linear projection;linearity assumption;low-dimensional embedding;low-dimensional representations;manifold learning methods;neighborhood preserving polynomial embedding;nonlinear geometry;nonlinear manifold learning algorithm;output embedding;polynomial mapping;real-world data;representation mapping;synthetic data;target detection","","15","","42","","20120618","Feb. 2013","","IEEE","IEEE Journals & Magazines"
"A Fraudster in a Haystack: Crafting a Classifier for Non-delivery Fraud Prediction at Online Auction Sites","V. Almendra; D. Enachescu","Fac. of Math. & Inf., Univ. of Bucharest, Bucharest, Romania","2012 14th International Symposium on Symbolic and Numeric Algorithms for Scientific Computing","20130318","2012","","","233","239","Non-delivery fraud is a recurring problem at online auction sites: false sellers that list inexistent products just to receive payments and disappear, possibly repeating the swindle with another identity. The high transaction volume of these sites calls for the use of machine learning techniques in fraud prediction systems, at least for the identification of suspect sellers which deserve further expert analysis. In our work we identified a set of features related to listings, sellers and product categories, and built a system for fraud prediction taking into account the high class imbalance of real data, since fraud is a relatively rare event. The identified features are all based on publically accessible data, opening the possibility of developing fraud prediction systems independent of site operators. We tested the proposed system with data collected from a major online auction site, obtaining encouraging results on identification of fraudsters before they strike, while keeping the number of false positives low.","","Electronic:978-0-7695-4934-7; POD:978-1-4673-5026-6","10.1109/SYNASC.2012.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6481035","boosting;e-commerce;fraud prediction;machine learning;non-delivery fraud;one-class SVM;online auction sites","Boosting;Data models;Feature extraction;Predictive models;Sensitivity;Support vector machines;Training","Web sites;computer crime;electronic commerce;fraud;learning (artificial intelligence);pattern classification;support vector machines","SVM classifier;data class imbalance problem;data collection;false seller identification;fraudster identification;inexistent product list;machine learning techniques;nondelivery fraud prediction system;online auction sites;publically accessible data;suspect seller identification;transaction volume","","2","","23","","","26-29 Sept. 2012","","IEEE","IEEE Conference Publications"
"Region-dependent vehicle classification using PCA features","J. Arróspide; L. Salgado","Grupo de Tratamiento de Im&#x00E1;genes - E. T. S. Ing. Telecomunicaci&#x00F3;n, Universidad Polit&#x00E9;cnica de Madrid - (Spain)","2012 19th IEEE International Conference on Image Processing","20130221","2012","","","453","456","Video-based vehicle detection is the focus of increasing interest due to its potential towards collision avoidance. In particular, vehicle verification is especially challenging due to the enormous variability of vehicles in size, color, pose, etc. In this paper, a new approach based on supervised learning using Principal Component Analysis (PCA) is proposed that addresses the main limitations of existing methods. Namely, in contrast to classical approaches which train a single classifier regardless of the relative position of the candidate (thus ignoring valuable pose information), a region-dependent analysis is performed by considering four different areas. In addition, a study on the evolution of the classification performance according to the dimensionality of the principal subspace is carried out using PCA features within a SVM-based classification scheme. Indeed, the experiments performed on a publicly available database prove that PCA dimensionality requirements are region-dependent. Hence, in this work, the optimal configuration is adapted to each of them, rendering very good vehicle verification results.","1522-4880;15224880","Electronic:978-1-4673-2533-2; POD:978-1-4673-2534-9; USB:978-1-4673-2532-5","10.1109/ICIP.2012.6466894","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6466894","Hypothesis verification;Intelligent vehicles;Machine learning;Principal component analysis;Vehicle database","Accuracy;Databases;Feature extraction;Lighting;Principal component analysis;Vehicle detection;Vehicles","driver information systems;image classification;learning (artificial intelligence);object detection;pose estimation;principal component analysis;road vehicles;video signal processing","PCA dimensionality requirements;PCA features;SVM-based classification scheme;classification performance;collision avoidance;optimal configuration;pose information;principal component analysis;principal subspace;publicly available database;region-dependent analysis;region-dependent vehicle classification;supervised learning;vehicle verification;video-based vehicle detection","","1","","13","","","Sept. 30 2012-Oct. 3 2012","","IEEE","IEEE Conference Publications"
"Bridging Paradigms: Hybrid Mechanistic-Discriminative Predictive Models","O. M. Doyle; K. Tsaneva-Atansaova; J. Harte; P. A. Tiffin; P. Tino; V. Díaz-Zuccarini","Department of Neuroimaging, Institute of Psychiatry, King&#x0027;s College London, London, U.K.","IEEE Transactions on Biomedical Engineering","20130311","2013","60","3","735","742","Many disease processes are extremely complex and characterized by multiple stochastic processes interacting simultaneously. Current analytical approaches have included mechanistic models and machine learning (ML), which are often treated as orthogonal viewpoints. However, to facilitate truly personalized medicine, new perspectives may be required. This paper reviews the use of both mechanistic models and ML in healthcare as well as emerging hybrid methods, which are an exciting and promising approach for biologically based, yet data-driven advanced intelligent systems.","0018-9294;00189294","","10.1109/TBME.2013.2244598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6449296","Generative embedding;machine learning (ML);mechanistic models;personalized medicine","Biological system modeling;Data models;Diseases;Genetics;Machine learning;Mathematical model;Predictive models","diseases;health care;learning (artificial intelligence);medical computing;stochastic processes","data-driven advanced intelligent systems;disease process;health care;hybrid mechanistic-discriminative predictive models;machine learning;mechanistic models;multiple stochastic process;orthogonal viewpoints;personalized medicine","Animals;Artificial Intelligence;Biomedical Research;Chronic Disease;Evidence-Based Medicine;Humans;Individualized Medicine;Models, Biological","5","","77","","20130204","March 2013","","IEEE","IEEE Journals & Magazines"
"Reinforcement Learning for Image Understanding","F. Xiang; Z. Wang; X. Yuan","Coll. of Electromech. Eng. & Autom., Nat. Univ. of Defense Technol. Changsha, Changsha, China","2013 Third International Conference on Intelligent System Design and Engineering Applications","20130207","2013","","","1102","1105","Reinforcement Learning is one of the hottest issues in current AI research fields. It's a effective method in solving some machine learning problems. It's high efficiency, simpler programming, easier understanding, and better performance. Here I will share my understanding. If there are something wrong, thanks for correct. In reinforcement learning, the learner is a decision-making agent that takes actions in an environment and receives reward (or penalty) for its actions in trying to solve a problem. After a set of trial-and-error runs, it should learn the best policy, which is the sequence of actions that maximize the total reward.","","Electronic:978-0-7695-4923-1; POD:978-1-4673-4893-5","10.1109/ISDEA.2012.261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6456071","Artificial Intelligence;Image Understanding;Machine Learning;Reinforcement Learning","Hidden Markov models;Image segmentation;Learning;Learning systems;Machine learning;Markov processes;Robots","image processing;learning (artificial intelligence)","decision-making agent;image understanding;machine learning;reinforcement learning","","0","","6","","","16-18 Jan. 2013","","IEEE","IEEE Conference Publications"
"Context Inference Using Correlation in Human Behaviour","D. Zelenik; M. Bielikova","Fac. of Inf. &amp; Inf. Technol., Slovak Univ. of Technol., Bratislava, Slovakia","2012 Seventh International Workshop on Semantic and Social Media Adaptation and Personalization","20130110","2012","","","3","8","Context-aware information retrieval received a significant attention last years. This paper addresses some of the challenges in context acquisition. It is focused on a method for inference of unavailable contextual information using machine learning. The method for context inference is based on observed behaviour of individual user and virtual communities of similar users. We work with contextual information such as location, time or weather in the domain of news recommending. We discuss the role of user behaviour and its significant impact on the actual information need, which directly influences information retrieval or recommendation process. In experiments we demonstrate the impact of inferred context on the recommendation process and its precision and recall. We use behaviour of news readers to predict their interest in news. We present context-aware recommendation which is supported by our method for context inference.","","Electronic:978-0-7695-4887-6; POD:978-1-4673-4563-7","10.1109/SMAP.2012.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406841","behaviour;context;machine learning;prediction","Context;Correlation;Global Positioning System;Humans;Meteorology;Recommender systems;Vectors","cognition;data acquisition;inference mechanisms;learning (artificial intelligence);mobile computing;recommender systems;social networking (online)","context acquisition;context aware information retrieval;context inference;context-aware recommendation process;contextual information;correlation;human behaviour;machine learning;news recommendation;virtual community","","1","","19","","","3-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"Compact tensor based image representation for similarity search","R. Negrel; D. Picard; P. H. Gosselin","ETIS/ENSEA - University of Cergy-Pontoise - CNRS, UMR 8051, 6, avenue du Ponceau, BP44, F95014 Cergy-Pontoise, France","2012 19th IEEE International Conference on Image Processing","20130221","2012","","","2425","2428","Within the Content Based Image Retrieval (CBIR) framework, one of the main challenges is to tackle the scalability issues. We propose a new compact signature for similarity search. We use an original method to perform a high compression of signatures while retraining their effectiveness. We propose an embedding method that maps large signatures into a low-dimensional Hilbert space. We evaluated the method on Holidays database and compared the results with methods of state-of-the-art.","1522-4880;15224880","Electronic:978-1-4673-2533-2; POD:978-1-4673-2534-9; USB:978-1-4673-2532-5","10.1109/ICIP.2012.6467387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6467387","Image databases;Image retrieval;Machine learning","Approximation methods;Databases;Encoding;Standards;Tensile stress;Vectors;Visualization","Hilbert spaces;content-based retrieval;digital signatures;image coding;image representation;image retrieval;tensors","CBIR framework;Holidays database;compact similarity search signature;compact tensor-based image representation;content-based image retrieval framework;large-signature mapping;low-dimensional Hilbert space;scalability issues","","7","","9","","","Sept. 30 2012-Oct. 3 2012","","IEEE","IEEE Conference Publications"
"Model Selection with Combining Valid and Optimal Prediction Intervals","D. Pevec; I. Kononenko","Fac. of Comput. &amp; Inf. Sci., Univ. of Ljubljana, Ljubljana, Slovenia","2012 IEEE 12th International Conference on Data Mining Workshops","20130110","2012","","","653","658","In this paper we explore the possibility of automatic model selection in the supervised learning framework with the use of prediction intervals. First we compare two families of non-parametric approaches of constructing prediction intervals for arbitrary regression models. The first family of approaches is based on the idea of explaining the total prediction error as a sum of the model's error and the error caused by noise inherent to the data - the two are estimated independently. The second family assumes local similarity of the data and these approaches estimate the prediction intervals with use of the sample's nearest neighbors. The comparison shows that the first family strives to produce valid prediction intervals whereas the second family strives for optimality. We propose a statistic for model selection where we compare the discrepancy between valid and optimal prediction intervals. Experiments performed on a set of artificial datasets strongly support the hypothesis that for the correct model, this discrepancy is minimal among competing models.","2375-9232;23759232","Electronic:978-1-4673-5164-5; POD:978-1-4799-1707-5","10.1109/ICDMW.2012.165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406414","Estimation error;Machine Learning;Predictive models;Regression analysis;Supervised learning","Computational modeling;Data models;Neural networks;Noise;Predictive models;Radio frequency;Training","learning (artificial intelligence);nonparametric statistics;regression analysis","arbitrary regression models;automatic model selection;local data similarity;model error;model selection statistic;nearest neighbors;noise error;prediction intervals;supervised learning framework;total prediction error","","1","","11","","","10-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Active Learning With Optimal Instance Subset Selection","Y. Fu; X. Zhu; A. K. Elmagarmid","Faculty of Engineering & Information Technology, University of Technology, Sydney, Broadway, Australia","IEEE Transactions on Cybernetics","20130313","2013","43","2","464","475","Active learning (AL) traditionally relies on some instance-based utility measures (such as uncertainty) to assess individual instances and label the ones with the maximum values for training. In this paper, we argue that such approaches cannot produce good labeling subsets mainly because instances are evaluated independently without considering their interactions, and individuals with maximal ability do not necessarily form an optimal instance subset for learning. Alternatively, we propose to achieve AL with optimal subset selection (ALOSS), where the key is to find an instance subset with a maximum utility value. To achieve the goal, ALOSS simultaneously considers the following: 1) the importance of individual instances and 2) the disparity between instances, to build an instance-correlation matrix. As a result, AL is transformed to a semidefinite programming problem to select a <i>k</i>-instance subset with a maximum utility value. Experimental results demonstrate that ALOSS outperforms state-of-the-art approaches for AL.","2168-2267;21682267","","10.1109/TSMCB.2012.2209177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6272387","Active learning;instance subset selection;machine learning","Accuracy;Benchmark testing;Correlation;Labeling;Measurement uncertainty;Redundancy;Uncertainty","learning (artificial intelligence);mathematical programming;matrix algebra;set theory","ALOSS;active learning-with-optimal instance subset selection;instance-based utility measures;instance-correlation matrix;k-instance subset;maximum utility value;semidefinite programming problem","","4","","33","","20130307","April 2013","","IEEE","IEEE Journals & Magazines"
"Learning Attitudes and Attributes from Multi-aspect Reviews","J. McAuley; J. Leskovec; D. Jurafsky","","2012 IEEE 12th International Conference on Data Mining","20130117","2012","","","1020","1025","Most online reviews consist of plain-text feedback together with a single numeric score. However, understanding the multiple `aspects' that contribute to users' ratings may help us to better understand their individual preferences. For example, a user's impression of an audio book presumably depends on aspects such as the story and the narrator, and knowing their opinions on these aspects may help us to recommend better products. In this paper, we build models for rating systems in which such dimensions are explicit, in the sense that users leave separate ratings for each aspect of a product. By introducing new corpora consisting of five million reviews, rated with between three and six aspects, we evaluate our models on three prediction tasks: First, we uncover which parts of a review discuss which of the rated aspects. Second, we summarize reviews by finding the sentences that best explain a user's rating. Finally, since aspect ratings are optional in many of the datasets we consider, we recover ratings that are missing from a user's evaluation. Our model matches state-of-the-art approaches on existing small-scale datasets, while scaling to the real-world datasets we introduce. Moreover, our model is able to `disentangle' content and sentiment words: we automatically learn content words that are indicative of a particular aspect as well as the aspect-specific sentiment words that are indicative of a particular rating.","1550-4786;15504786","Electronic:978-0-7695-4905-7; POD:978-1-4673-4649-8","10.1109/ICDM.2012.110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6413815","machine learning;segmentation;sentiment analysis;summarization","Bipartite graph;Correlation;Data models;Optimization;Predictive models;Training;Unsupervised learning","information services;learning (artificial intelligence);user interfaces","aspect rating;content word;learning attitude;learning attribute;multiaspect review;numeric score;online review;plain-text feedback;rating recovery;rating system;sentiment word;user audio book impression;user evaluation","","5","","12","","","10-13 Dec. 2012","","IEEE","IEEE Conference Publications"
"Decomposing the video editing structure of a talk-show using nonnegative matrix factorization","S. Essid; C. Févotte","Institut Telecom - Telecom ParisTech - CNRS LTCI, 37 rue Dareau - 75014, France","2012 19th IEEE International Conference on Image Processing","20130221","2012","","","3105","3108","We introduce a novel video structuring scheme that exploits nonnegative matrix factorization (NMF) on count data (in a bag of features representation of the visual stream) to jointly discover latent structuring patterns and their activations in time. Our NMF variant employs the Kullback-Leibler divergence as a cost function and imposes a temporal smoothness constraint to the activations. It is solved by a majorization-minimization technique. Our method is shown to be successful for decomposing the high-level editing structure of talk-shows. It is evaluated using a challenging database of TV political-debate programs, and found to clearly outperform a reference HMM method.","1522-4880;15224880","Electronic:978-1-4673-2533-2; POD:978-1-4673-2534-9; USB:978-1-4673-2532-5","10.1109/ICIP.2012.6467557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6467557","Video structuring;bag of features;indexing;machine learning;matrix factorization;unsupervised classification","Abstracts;Hafnium compounds;Histograms;Indexes","image representation;matrix decomposition;minimisation;video signal processing","Kullback-Leibler divergence;NMF variant;TV political-debate programs;cost function;count data;features representation;latent structuring patterns;majorization-minimization technique;nonnegative matrix factorization;reference HMM method;talk-show;temporal smoothness constraint;video editing structure decomposition;visual stream","","1","","10","","","Sept. 30 2012-Oct. 3 2012","","IEEE","IEEE Conference Publications"
"Speculative Authorization","P. Kini; K. Beznosov","University of British Columbia, Vancouver","IEEE Transactions on Parallel and Distributed Systems","20130307","2013","24","4","814","824","We present Speculative Authorization (SPAN), a prediction technique that reduces authorization latency in enterprise systems. SPAN predicts requests that a system client might make in the near future, based on its past behavior. SPAN allows authorization decisions for the predicted requests to be made before the requests are issued, thus virtually reducing the authorization latency to zero. We developed SPAN algorithms, implemented a prototype, and evaluated it using two real-world data traces and one synthetic data trace. The results of our evaluation suggest that systems employing SPAN are able to achieve a reduced authorization latency for almost 60 percent of the requests. We analyze the tradeoffs between the hit rate and the precision of SPAN predictions, which directly affect the corresponding computational overhead. We also compare the benefits of deploying both caching and SPAN together, and find that SPAN can effectively improve the performance of those systems which have caches of a smaller size.","1045-9219;10459219","","10.1109/TPDS.2012.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6216361","Access control;machine learning;prediction","Authorization;Markov processes;Prediction algorithms;Predictive models;Testing;Training;Web pages","authorisation;business data processing;performance evaluation","SPAN algorithms;SPAN predictions;authorization decisions;authorization latency reduction;computational overhead;data traces;enterprise systems;performance improvement;prediction technique;speculative authorization;system client","","0","","31","","20120612","April 2013","","IEEE","IEEE Journals & Magazines"
"Features for automated tongue image shape classification","T. Obafemi-Ajayi; R. Kanawong; D. Xu; S. Li; Y. Duan","Computer Science Department and Informatics Institute University of Missouri, Columbia, MO, USA","2012 IEEE International Conference on Bioinformatics and Biomedicine Workshops","20130225","2012","","","273","279","Inspection of the tongue is a key component in Traditional Chinese Medicine. Chinese medical practitioners diagnose the health status of a patient based on observation of the color, shape, and texture characteristics of the tongue. The condition of the tongue can objectively reflect the presence of certain diseases and aid in the differentiation of syndromes, prognosis of disease and establishment of treatment methods. Tongue shape is a very important feature in tongue diagnosis. A different tongue shape other than ellipse could indicate presence of certain pathologies. In this paper, we propose a novel set of features, based on shape geometry and polynomial equations, for automated recognition and classification of the shape of a tongue image using supervised machine learning techniques. We also present a novel method to correct the orientation/deflection of the tongue based on the symmetry of axis detection method. Experimental results obtained on a set of 303 tongue images demonstrate that the proposed method improves the current state of the art method.","","Electronic:978-1-4673-2747-3; POD:978-1-4673-2746-6","10.1109/BIBMW.2012.6470316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470316","Medical biometrics;Tongue shape classification;geometric feature;machine learning","Equations;Feature extraction;Medical diagnostic imaging;Shape;Support vector machines;Tongue","feature extraction;image classification;image colour analysis;image texture;learning (artificial intelligence);medical image processing;object recognition;patient diagnosis;polynomials","Chinese medicine;automated tongue image shape classification;axis detection method;disease prognosis;patient diagnosis;polynomial equation;shape geometry;shape recognition;supervised machine learning technique;syndrome differentiation;tongue color characteristics;tongue deflection;tongue orientation;tongue shape characteristics;tongue texture characteristics","","0","","16","","","4-7 Oct. 2012","","IEEE","IEEE Conference Publications"
"Parallel Distributed Hybrid Fuzzy GBML Models With Rule Set Migration and Training Data Rotation","H. Ishibuchi; S. Mihara; Y. Nojima","Department of Computer Science and Intelligent Systems, Osaka Prefecture University, Osaka, Japan","IEEE Transactions on Fuzzy Systems","20130327","2013","21","2","355","368","We propose a parallel distributed model of a hybrid fuzzy genetics-based machine learning (GBML) algorithm to drastically decrease its computation time. Our hybrid algorithm has a Pittsburgh-style GBML framework where a rule set is coded as an individual. A Michigan-style rule-generation mechanism is used as a kind of local search. Our parallel distributed model is an island model where a population of individuals is divided into multiple islands. Training data are also divided into multiple subsets. The main feature of our model is that a different training data subset is assigned to each island. The assigned training data subsets are periodically rotated over the islands. The best rule set in each island also migrates periodically. We demonstrate through computational experiments that our model decreases the computation time of the hybrid fuzzy GBML algorithm by an order or two of magnitude using seven parallel processors without severely degrading the generalization ability of obtained fuzzy rule-based classifiers. We also examine the effects of the training data rotation and the rule set migration on the search ability of our model.","1063-6706;10636706","","10.1109/TFUZZ.2012.2215331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6287013","Fuzzy rule-based classifiers;genetics-based machine learning;parallel distributed algorithms;training data rotation;training data stratification","Classification algorithms;Computational modeling;Genetics;Sociology;Statistics;Training;Training data","computational complexity;fuzzy set theory;knowledge acquisition;learning (artificial intelligence);parallel algorithms;pattern classification","Michigan-style rule-generation mechanism;Pittsburgh-style GBML framework;assigned training data subsets;computation time;fuzzy rule-based classifiers;generalization ability;hybrid algorithm;hybrid fuzzy GBML algorithm;hybrid fuzzy genetics-based machine learning algorithm;island model;local search;multiple islands;multiple subsets;parallel distributed hybrid fuzzy GBML models;parallel distributed model;parallel processors;rule set migration;training data rotation","","25","","60","","20120824","April 2013","","IEEE","IEEE Journals & Magazines"
"ZHENG classification in Traditional Chinese Medicine based on modified specular-free tongue images","R. Kanawong; T. Obafemi-Ajayi; J. Yu; D. Xu; S. Li; Y. Duan","Computer Science Department and Informatics Institute, University of Missouri, Columbia, MO, USA","2012 IEEE International Conference on Bioinformatics and Biomedicine Workshops","20130225","2012","","","288","294","Traditional Chinese Medicine practitioners usually observe the color and coating of a patient's tongue to determine ZHENG (such as Cold or Hot ZHENG) and to diagnose different stomach disorders including gastritis. In our previous work, we explored new modalities for clinical characterization of ZHENG in gastritis patients via tongue image analysis using various supervised machine-learning algorithms. We proposed a system that learns from the clinical practitioner's subjective data how to classify a patients health status by extracting meaningful features from tongue images based on color-space models. In this paper, we propose an enhancement to the ZHENG classification system: a coating separation technique using the MSF images such that feature extraction is applied only to the coated region on the tongue surface. The results obtained over a set of 263 gastritis patients (most of whom are either Cold Zheng or Hot ZHENG), and a control group of 48 healthy volunteers demonstrate an improved performance for most of the classification types considered.","","Electronic:978-1-4673-2747-3; POD:978-1-4673-2746-6","10.1109/BIBMW.2012.6470318","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470318","Chromaticity;Reflection components separation;Specular reflection;ZHENG classification;color space features;machine learning","Biomedical imaging;Coatings;Feature extraction;Image color analysis;Reflection;Standards;Tongue","feature extraction;image classification;image colour analysis;learning (artificial intelligence);medical image processing;patient diagnosis","Chinese medicine;Zheng classification;Zheng clinical characterization;clinical practitioner subjective data;coating separation technique;cold Zheng;color-space model;feature extraction;gastritis;hot Zheng;image feature;modified specular-free tongue image;stomach disorder diagnosis;supervised machine learning algorithms;tongue coating;tongue color;tongue image analysis","","0","","25","","","4-7 Oct. 2012","","IEEE","IEEE Conference Publications"
"Saliency Detection by Multiple-Instance Learning","Q. Wang; Y. Yuan; P. Yan; X. Li","Center for OPTical IMagery Analysis and Learning (OPTIMAL), State Key Laboratory of Transient Optics and Photonics, Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences, Xi'an, China","IEEE Transactions on Cybernetics","20130313","2013","43","2","660","672","Saliency detection has been a hot topic in recent years. Its popularity is mainly because of its theoretical meaning for explaining human attention and applicable aims in segmentation, recognition, etc. Nevertheless, traditional algorithms are mostly based on unsupervised techniques, which have limited learning ability. The obtained saliency map is also inconsistent with many properties of human behavior. In order to overcome the challenges of inability and inconsistency, this paper presents a framework based on multiple-instance learning. Low-, mid-, and high-level features are incorporated in the detection procedure, and the learning ability enables it robust to noise. Experiments on a data set containing 1000 images demonstrate the effectiveness of the proposed framework. Its applicability is shown in the context of a seam carving application.","2168-2267;21682267","","10.1109/TSMCB.2012.2214210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6324460","Attention;computer vision;machine learning;multiple-instance learning (MIL);saliency;saliency map","Biological system modeling;Feature extraction;Humans;Image color analysis;Image segmentation;Training;Visualization","computer vision;image recognition;image segmentation;object detection;unsupervised learning","computer vision;high-level feature;learning ability;low-level feature;mid-level feature;multiple-instance learning;saliency detection;saliency map;seam carving application;unsupervised techniques","1","47","","52","","20130307","April 2013","","IEEE","IEEE Journals & Magazines"
"Predication of Parkinson's disease using data mining methods: A comparative analysis of tree, statistical and support vector machine classifiers","G. Yadav; Y. Kumar; G. Sahoo","Dept. of Pharm. Sci., Birla Inst. of Technol., Ranchi, India","2012 NATIONAL CONFERENCE ON COMPUTING AND COMMUNICATION SYSTEMS","20130117","2012","","","1","8","The prediction of Parkinson's disease in early age has been challenging task among researchers because the symptoms of disease come into existence in middle and late middle age. There is lot of the symptoms that leads to Parkinson's disease. But this paper focus on the speech articulation difficulty symptoms of PD affected people and try to formulate the model on the behalf of three data mining methods. These three data mining methods are taken from three different domains of data mining i.e. from tree classifier, statistical classifier and support vector machine classifier. Performance of these three classifiers is measured with three performance matrices i.e. accuracy, sensitivity and specificity. So, the main task of this paper is tried to find out which model identified the PD affected people more accurately.","","Electronic:978-1-4673-1953-9; POD:978-1-4673-1952-2","10.1109/NCCCS.2012.6413034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6413034","Classifiers;Decision Stump;Logistic Regression;Machine Learning;Parkinson's and Sequential minimization optimization","Accuracy;Biomedical measurements;Frequency measurement;Logistics;Parkinson's disease;Support vector machines","data mining;diseases;medical computing;pattern classification;statistical analysis;support vector machines;trees (mathematics)","Parkinson disease predication;data mining;speech articulation difficulty symptom;statistical classifier;support vector machine classifier;tree classifier","","2","","70","","","21-22 Nov. 2012","","IEEE","IEEE Conference Publications"
