"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6406721,6406574,6406815,6406675,6406624,6406589,6406602,6406586,6407375,6406746,6406765,6406704,6406695,6406594,6406710,6406599,6406635,6406747,6406636,6406748,6406697,6406749,6358896,6358936,6358937,6358971,6359567,6359499,6359568,6358885,6358974,6358976,6359010,6358947,6359013,6358946,6359527,6358943,6358924,6359029,6359566,6358901,6358939,6359687,6358961,6358968,6359524,6358927,6358960,6358906,6359019,6359327,6358942,6358938,6358967,6359483,6359482,6359481,6359015,6359511,6359601,6359480,6359014,6359463,6359668,6359468,6359000,6359533,6359510,6359600,6359479,6359525,6359625,6359462,6359027,6359667,6359467,6359680,6358999,6359532,6359676,6358931,6358990,6358923,6359509,6359655,6359599,6358910,6359613,6359473,6358995,6359478,6359586,6359624,6359012,6358945,6359461,6359026,6358895,6359666",2017/05/05 00:14:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Discrimination of failure condition for wind turbines by Subtractive Clustering","Cheng-Chien Kuo","Department of Electrical Engineering, Saint John's University, Taipei, Taiwan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","5","","1958","1962","This study proposes a novel method for common failure conditions classification of wind turbine based on the Hilbert-Huang transform (HHT) with fractal feature enhancement. First, this study establishes four common defect types and then the current of generators from these pre-failure wind turbines under operating are measured. Secondly, the HHT can represent instantaneous frequency components through empirical mode decomposition, and then transform to a 3D Hilbert energy spectrum. Finally, this study extracts the fractal theory feature parameters from the 3D energy spectrum by using a Subtractive Clustering for failure condition discrimination. To demonstrate the effectiveness of the proposed method, this study investigates its identification ability using 120 sets of field-tested patterns of wind turbines. The simulation results indicate that the classification rate of the proposed approach is suitable for practical uses even in 15% noise interference condition. Therefore, the proposed methodology can help detection personnel to find the failure type by current signal of wind generator with great reduced of wrong judgment.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359676","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359676","Failure detection;Fractal;Hilbert-Huang Transform;Subtractive clustering;Wind turbine","Abstracts;Transforms;Wind turbines","Hilbert transforms;failure analysis;fractals;wind turbines","3D Hilbert energy spectrum;3D energy spectrum;Hilbert-Huang transform;common defect types;common failure conditions classification;empirical mode decomposition;failure condition discrimination;feature parameters;field-tested patterns;fractal feature enhancement;fractal theory;generator current;instantaneous frequency components;noise interference condition;subtractive clustering;wind generator;wind turbines","","0","","11","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"New smooth support vector machine for regression","J. D. Shen","College of Science, China Jiliang University, Hangzhou, Zhejiang 310018, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","1","","310","314","Researching smooth support vector machine for regression (SSVR) is an active field in data mining. In this study, a new method that multiple knot spline function is used to make smooth the model of support vector machine for regression is presented. A Multiple Knot Spline SSVR (MKS-SSVR) is obtained. Moreover, by analyzing the function precision, MKS-SSVR is better than SSVR and PSSVR.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358931","Regression;Smoothing;Support vector machine","Abstracts;Convergence;Kernel","data mining;regression analysis;splines (mathematics);support vector machines","MKS-SSVR;data mining;function precision;multiple knot spline function;smooth support vector machine for regression","","0","","6","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Formalized security model of identity-based multi-proxy signature","Liang Huo; Liu Yang; Guo-Chun Zhang","Faculty of Infonnation Management and Engineering, Hebei Finance University, Baoding 071000, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","2","","596","600","Multi-proxy signature is an extension of the basic proxy signature primitive. In a multi-proxy signature scheme, an original signer could delegate his signing rights to a group of proxy signers. And only the cooperation of all the proxy signers can generate the proxy signature on behalf of the original signer. Combining multi-proxy signature with identity-based cryptography, some identity-based multi-proxy signature schemes have been proposed. But to date, no formalized security model has been provided for identity-based multi-proxy signature schemes. In this paper, the authors give the formal definition of identity-based multi-proxy signature schemes and formalize a notion of security for them.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358990","Identity-based multi-proxy signature;Identity-based signature;Multi-proxy signature;Security model","Abstracts;Authentication;Bismuth;Cryptography","cryptography;digital signatures","basic proxy signature primitive;formal definition;formalized security model;identity-based cryptography;identity-based multiproxy signature schemes;original signer;proxy signers;signing rights","","1","","13","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"An analysis of solutions for fuzzy multi-objective linear programming problem","Hua Zuo; Guo-Li Zhang","Department of Mathematics and Physics, North China Electric Power University, Baoding 071003, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","1","","267","271","We extend the concepts of α-Q-Effective solution and α-Effective solution to the model of multi-objective linear programming problem with fuzzy coefficient constraints. The levels of α-Q-Effective solution and α-Effective solution are uniquely determined, which fully describe the degree of solution satisfying constraints. α-Effective solution has the highest degree of constraint satisfaction among the α-Q-Effective solutions of achieving the same goal. A numerical example is given to illustrate the difference between Q-Effective solution and Effective solution in the multi-objective linear programming problem with fuzzy coefficient constraints.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358923","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358923","α -Effective solution;α -Q-Effective solution;Fuzzy coefficient;Linear programming;Multi-objective","Abstracts;Programming","constraint satisfaction problems;fuzzy set theory;linear programming","α-Q-effective solution;constraint satisfaction;degree of solution;fuzzy coefficient constraint;fuzzy multiobjective linear programming","","0","","15","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Comparative study of color feature for particle filter based object tracking","Hong-Ying Shen; Shui-Fa Sun; Xian-Bing Ma; Yi-Chun Xu; Bang-Jun Lei","Inst. of Intell. Vision &amp; Image Inf., China Three Gorges Univ., Yichang, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","1104","1110","A comparative study of color feature for object tracking is presented in this paper. The adopted tracking model is the particle filter, which is proven very successful for non-linear and non-Gaussian problems. The color models under study include RGB, HSV and YCbCr. Color quantization is carried out in three components and the histogram is obtained based on the quantized color components for the tracked object. Bhattacharyya distance of object and the predicted position of the object by the particle filter is used to find the posterior probability of particle filter, which is used to update the state of the filter. The evaluation metrics include Displacement Error (DER), Center Distance Measure (CDM). Experimental results show that the object tracking system with the feature selected from HSV color model outperform the system from other two color features.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359509","Color Histogram;Object Tracking;Particle Filter","Abstracts;Color","Gaussian processes;image colour analysis;object tracking;particle filtering (numerical methods);probability","Bhattacharyya object distance;CDM;DER;HSV color model;RGB;YCbCr;adopted tracking model;center distance measure;color feature;color models;color quantization;comparative study;displacement error;evaluation metrics;feature selection;nonGaussian problem;nonlinear problem;object tracking system;particle filter based object tracking;posterior probability;predicted position;quantized color components;tracked object","","0","","15","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Art-enhanced modified binary differential evolution algorithm for optimization","C. Y. Wu; Kuan-Shien Nu","Department of Mechanical Engineering, Tatung University, Taipei, 104, Taiwan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","5","","1838","1843","Differential evolution (DE) is a heuristic optimization method with a relatively simple and efficient form of mutation and crossover and it has been applied to solve many real world optimization problems in real-valued search space. Modified binary differential evolution (MBDE) with a simple binary mutation mechanism based on a logical operation is suitable for dealing with binary and continuous optimization problems. In this study, the modified binary differential evolution is enhanced by using adaptive resonance theory (ART) to classify binary image pattern of population into groups for balancing exploration and exploitation in optimization search. The diversity and convergence of search are both enhanced by applying ART clustering strategy. Different types of optimization problems consisting of test function optimization and topology optimization of structure are used to illustrate the high viability of the proposed algorithm in optimization.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359655","Adaptive resonance theory;Exploration and exploitation;Modified binary differential evolution","Abstracts;Algorithm design and analysis;Clustering algorithms;Optimization","differential equations;evolutionary computation","ART;MBDE;adaptive resonance theory;art enhanced modified binary differential evolution algorithm;binary mutation mechanism;image pattern;logical operation;optimization method","","0","","20","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Proposing a recommender system through mining English reading comprehension errors of engineering students","Y. R. Tsai; Y. K. Chang; C. S. Ouyang","Department of Applied English, I-Shou University, Kaohsiung, Taiwan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","4","","1571","1575","This paper presents a sentence reading recommender system through mining engineering students' English reading comprehension error patterns. Students were first trained to analyze sentences in the steps of Cumulative Sentence Analysis (CSA). The errors produced by the students during their reading process were used as the database for data mining. The results of data mining showed that distinctive error patterns and association rules were identified for different groups of students. Based on the association rules of the error patterns, suitable sentences for the students to practice were recommended.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359599","Association rules;Cumulative Sentence Analysis (CSA);Data mining;Engineering students;English reading comprehension","Abstracts;Data mining;Databases;Recommender systems","computer aided instruction;data mining;database management systems;engineering education;natural language processing;recommender systems","CSA;English reading comprehension error pattern mining;association rules;cumulative sentence analysis;database;e-learning systems;engineering students;sentence reading recommender system","","2","","14","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Study on fuzzy adaptive variable structure attitude controller design","Wen-Long Song; Chun-Mei Liu; Liang-Kuan Zhu","School of Electromechanical Engineering, Northeast Forestry University, 150040, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","1","","190","194","In this paper, a novel control system design method was introduced for the three-axis-rotational maneuver of a rigid spacecraft. By using the lower order model, a robust fuzzy attitude control scheme based on Takagi-Sugeno (T-S) fuzzy modeling and variable structure control (VSC) technique is provided to design the attitude controller, which accomplishes asymptotic attitude maneuvering in the closed-loop system. Numerical simulations are performed to show that rotational maneuver and vibration suppression can be accomplished in spite of the presence of disturbance torque and parameter uncertainty.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358910","Attitude maneuvering;Takagi-Sugeno model;Variable structure control","Abstracts;Hafnium compounds;Robustness;Welding","adaptive control;aircraft control;attitude control;closed loop systems;fuzzy control;numerical analysis;robust control;uncertain systems;variable structure systems;vibration control","T-S fuzzy modeling;Takagi-Sugeno fuzzy modeling;VSC technique;asymptotic attitude maneuvering;closed-loop system;disturbance torque;fuzzy adaptive variable structure attitude control system design method;lower order model;numerical simulations;parameter uncertainty;robust fuzzy attitude control scheme;spacecraft;three-axis-rotational maneuver;vibration suppression","","0","","14","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Precoding design for of DMA uplink antenna selection system","Juinn-Horng Deng; Yuh-Cherng Jang","Department of Communications Engineering, Yuan Ze University, 135 Yuan-Tung Road, Chung-Li, Taiwan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","4","","1651","1655","In this study, an antenna selection method is studied in a precoding OFDMA uplink system for the upcoming 4G cellular era. Candidates for 4G system include WiMAX 2.0 and 3GPP L TE-Advanced. This study specifically addresses the situation that the receiver possesses limited RF modules. The common carrier frequency offset (CFO) problem is considered, which brings along the problems of inter carrier interference (ICI) and multiple access interference (MAI). This study proposes a novel method to effectively eliminate annoying MAl in a multiuser uplink system by using the R matrix, which comes after applying QR dirty paper coding (QR-DPC) to the equivalent channel response matrices. Moreover, the R matrix helps to select antenna. The BER performance of the proposed method is better than the well known Shannon-Hartley theorem.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359613","Antenna selection;Carrier frequency offset;Dirty paper coding;Multiple access interference;OFDMA","Abstracts;Discrete Fourier transforms;Interference cancellation;Signal to noise ratio","4G mobile communication;OFDM modulation;cellular radio;error statistics;frequency division multiple access;intercarrier interference;precoding","3GPP LTE-Advanced;4G cellular era;4G system;BER;DMA uplink antenna selection system;ICI;MAI;QR dirty paper coding;QR-DPC;R matrix;RF modules;Shannon-Hartley theorem;WiMAX 2.0;antenna selection method;equivalent channel response matrices;inter carrier interference;multiple access interference;multiuser uplink system;precoding OFDMA uplink system;precoding design","","0","","9","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Statistical fault localization using execution sequence","Zunwen You; Zengchang Qin; Zheng Zheng","School of Automation Science and Electrical Engineering (ASEE), Beihang University, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","899","905","Fault localization is one of the most expensive and time consuming jobs in program debugging. Many approaches were proposed in order to locate faults effectively and efficiently. In this paper, we proposed a novel statistical approach by exploiting the statistical behavior of two sequentially connected predicates in the execution. If the predicates are regarded as the vertices of a graph, then the edges of the graph represent the transition of two sequential predicates in the execution trace of the program. The label of each edge is the frequency of each transition. For each edge, we apply hypothesis testing to evaluate the difference between edge evaluation bias in the passed runs and that in the failed runs. The edges are ranked according to the fault relevance score obtained from the hypothesis testing. The experimental results on Siemens suite show that the our proposed predicate-based fault localization method outperforms other well-used statistical fault localization techniques.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359473","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359473","Execution sequence;Hypothesis testing;Predicate;Statistical fault localization","Abstracts","fault diagnosis;graph theory;program debugging;software fault tolerance;statistical analysis","Siemens suite;edge evaluation bias;execution sequence;execution trace;fault relevance score;graph vertices;hypothesis testing;predicate-based fault localization method;program debugging;sequential predicates;sequentially connected predicates;statistical approach;statistical behavior;statistical fault localization techniques","","0","","14","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"New robust exponential stability of complex neutral system with mixed time-varying delays and nonlinear perturbations","Ji-Qing Qiu; Yi Li; Long Zhao; Zi-Rui Xing","School of Science, Hebei University of Science and Technology, Shijiazhuang 050018, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","2","","619","623","This paper concerns the issue of a new robust exponential stability for uncertainties complex neutral systems with mixed time-varying delays. In terms of a Lyapunov function and liner matrix inequality (LMI), the paper presented some new stability conditions with time-varying delay dependence. Illustrative example is given to demonstrate the effectiveness and less conservativeness of our method.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358995","Exponential stability;LMI(liner matrix inequality);Neutral system;Nonlinear perturbation;Time-varying delays","Abstracts;Delay;Helium;Robustness","Lyapunov methods;asymptotic stability;delays;linear matrix inequalities;nonlinear control systems;perturbation techniques;robust control;time-varying systems;uncertain systems","LMI;Lyapunov function;liner matrix inequality;mixed time-varying delays;nonlinear perturbations;robust exponential stability;uncertainties complex neutral systems","","1","","17","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Uncertainty and incompleteness analysis using the rimer approach for urban regeneration processes: The case of the greater belfast region","A. Calzada; J. Liu; H. Wang; A. Kashyap","School of Computing and Mathematics, Faculty of Computing and Engineering, University of Ulster, Northern Ireland, UK","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","928","934","Urban regeneration (DR) projects involve a crucial decision-making process that contains a great amount of quantitative and qualitative data including socio-economic processes, policies, expert judgments, stakeholders' opinions, etc. A number of authorities and research studies have used different decision support techniques including Geographic Information Systems (GIS) to approach urban planning decision problems. However, how to handle the uncertainty and incompleteness of information related with many aspects of the UR decision problem is still a challenge issue to be solved. A belief rule-base inference methodology (RIMER) has been recently proposed to handle the uncertainty and incompleteness and incorporate both qualitative and quantitative data within the human decision making procedure. This paper presents an application of the extended RIMER (called RIMER+) to address UR decision problem, where the detailed sensitivity analysis of RIMER+ performance for predicting deprivation measures of the Greater Belfast Region is given by varying the uncertainty and incompleteness levels of the inputs of the system. These case studies are based on real practical data of the Greater Belfast Region in UK. The results demonstrate the positive performance of the RIMER+ method to provide valid and supportive evaluation results, and at the same time to measure the incompleteness and uncertainty range as a reflection of reality as additional support information to help decision making. These positive results indicate that RIMER+ can provide a well-established base to implement further research with combination with GIS to tackle the UR decision problem.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359478","Belief rule-base;Decision making;Decision support system;Information incompleteness;Spatial decision making;Uncertainty;Urban regeneration","Abstracts;Education;Employment;Heating;Humans;Pediatrics","decision making;decision support systems;geographic information systems;inference mechanisms;knowledge based systems;socio-economic effects;town and country planning","Greater Belfast Region;RIMER+ method;UR decision problem;belief rule-base inference methodology;decision making process;decision support system;expert judgments;extended RIMER;geographic information systems;incompleteness analysis;qualitative data;quantitative data;socioeconomic policies;stakeholder opinion;uncertainty analysis;uncertainty handling;urban planning decision problem;urban regeneration projects","","1","","16","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"MRF restoration based on regularization","Ming Yu; Yu-Hao Yang; Cui-Hong Xue; Gang Yan; Chao Jia; Jing-Xin Wang","School of Computer Science and Engineering, Hebei University of Technology, Tianjin 300401, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","4","","1498","1502","A new method combining MAP and regularization for image super-resolution restoration based on Markov Network is introduced in this paper. The algorithm based on MRF is able to learn a large number of pictures to get an excellent sample from a database. However, it converts the super-resolution restoration problem as a problem of statistical estimation, which computation is relatively large and the running efficiency is poor. Therefore, it is not widely used. The proposed algorithm does not need any statistical assumptions on either the image or the noise. The efficiency of the algorithm is greatly improved by the use of steepest descent method to handle the regularization parameter. Experiments show that the proposed algorithm has a better performance. Compared with a traditional learning-based algorithm, the proposed method has faster operation speed and higher efficiency.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359586","MAP;Markov Network;Regularization;Super-resolution","Abstracts;Bayesian methods;Databases;Image reconstruction;Image resolution;Image restoration;Markov random fields","Markov processes;estimation theory;gradient methods;image resolution;image restoration;learning (artificial intelligence)","MAP;MRF restoration;Markov network;image super-resolution restoration;learning-based algorithm;regularization;statistical estimation;steepest descent method","","0","","14","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Label transfer for joint recognition and segmentation of 3D object","Yong-Hui Xu; Rong-Hua Luo; Hua-Qing Min","School of Computer Science and Engineering, South China University of Technology, Guangzhou 510006, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","1188","1192","With the information from labeled RGB image an unsupervised method based on label transfer technology is proposed for 3D object recognition and segmentation in RGB-D images. We first use scale invariant features extracted from color space to retrieve a set of nearest neighbors of the input image from the labeled image database. Based on the projection matrix between the labeled image and the input image, the labels of the pixels in the labeled image are transferred to input image. And then a segmentation model and a clustering algorithm based on the geometric characteristics are designed to obtain the spatial and semantic consistent object regions in the RGB-D images. Compared to supervised object recognition, our method does not need to train a classifier using a lot of training images.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359524","3D object recognition;Label transfer;image retrieve;segmentation","Abstracts;Computers;Image recognition;Image segmentation;Machine learning;Optimization","feature extraction;image colour analysis;image recognition;image segmentation;object recognition;pattern clustering","3D object recognition;3D object segmentation;clustering algorithm;geometric characteristics;label transfer technology;labeled RGB image;labeled image database;nearest neighbor;projection matrix;scale invariant feature extraction;semantic consistent object region;spatial consistent object region;unsupervised method","","0","","11","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"A genetic-search model for first-day returns using IPO fundamentals","C. F. Huang; C. H. Chang; Li-Min Kuo; Bo-Hau Lin; T. N. Hsieh; B. R. Chang","Department of Computer Science and Information Engineering, National University of Kaohsiung, Taiwan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","5","","1662","1667","In this paper, we present a study of genetic-based stock selection models using the data of fundamentals of initial public offerings (IPOs). The stock selection model intends to derive the relative quality of the IPOs in order to obtain their relative rankings. Top-ranked IPOs can be selected to form a portfolio. In this study, we also employ Genetic Algorithms (GA) for optimization of model parameters and feature selection for input variables to the stock selection model. We will show that our proposed models deliver above-average first-day returns. Based upon the promising results obtained, we expect our GA-based methodology to advance the research in soft computing for computational finance and provide an effective solution to stock selection for IPOs in practice.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359624","Initial public offerings;cross validation;genetic algorithms;stock selection","Abstracts;Biological cells;Encoding;Profitability;Rails;Testing;Training","genetic algorithms;investment;search problems;stock markets","GA-based methodology;IPO fundamentals;above-average first-day returns;computational finance;feature selection;genetic algorithms;genetic-based stock selection models;genetic-search model;initial public offerings;model parameter optimization;portfolio;soft computing","","0","","22","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"An improved Gaussian mixture model based on least-squares cross-validation and Gaussian PSO with Gaussian jump","X. Wang; H. B. Wang; Hai-Tao Liu","Department of Computer Science and Technology, Tangshan College, 063000, Hebei, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","2","","714","719","Gaussian mixture model (GMM) is always used to estimate the underlying density function in many real applications. In this paper, we develop an improved Gaussian mixture model (iGMM) based on least-squares cross-validation (LSCV) and Gaussian PSO with Gaussian jump (GPSO<sub>GJ</sub>). According to least-squares cross-validation, a new error measure criterion is derived which is used to evaluate the estimation error between the true density function and the estimated density function. Then, GPSO<sub>GJ</sub> is used to find the optimal parameters that can make the estimation error reach the minimum. In our experiments, we compare iGMM with two existing methods as GMM with Parzen window (PGMM) and GMM based on particle swarm optimization (PSOGMM) on four probability distributions: Uniform density, Normal density, Exponential density, and Rayleigh density. The experimental results demonstrate that our strategy can get good estimation performance when the corresponding parameters are optimized with GPSO<sub>GJ</sub>.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359012","Gaussian mixture model;Gaussian pso with Gaussian jump;Least-squares cross-validation;Probability density estimation","Abstracts;MATLAB;Standards","Gaussian processes;least squares approximations;particle swarm optimisation","GMM based on particle swarm optimization;GMM with Parzen window;GPSO<sub>GJ</sub>;Gaussian PSO with Gaussian jump;LSCV;PGMM;PSOGMM;Rayleigh density;density function estimation;error measure criterion;exponential density;iGMM;improved Gaussian mixture model;least-squares cross-validation;normal density;probability distributions;uniform density","","0","","15","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"A multiple SVR modeling of hot rolling process combined with kernel clustering and grey relational grade","Ling Wang; Dong-Mel Fu; Wei-Dong Yang","Sch. of Autom. &amp; Electr. Eng., Univ. of Sci. &amp; Technol. Beijing, Beijing, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","1","","387","393","In view of the complexity of the industrial process, the robustness and the generalization capability are two important criteria to evaluate a model. Aimed to solve the prediction problem of mechanical property in steel hot rolling process, we proposed a new multiple support vector regression (SVR) models approach by combining modified kernel k-means clustering with grey relational grade. In this paper, a whole training sample data set is partitioned into several subsets by using modified kernel k-means clustering algorithm, and the individual support vector regression is trained by each subset to construct the sub-model respectively. An evaluation strategy of the prediction performance of sub-model with sliding time window is further proposed for improving the prediction performance and adaptive ability of model. In order to correct the model, the grey relational grades are used for combining the outputs of multiple sub-models to obtain the final result, which are gained from relationship between a new input sample data and each cluster center. Simulation results in actual application demonstrate that this model has better generalization and prediction accuracy than the other three models.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6358945","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358945","Grey relational grade;Kernel k-means;Mechanical property;Multiple support vector regression model","Abstracts;Mechanical factors","hot rolling;pattern clustering;production engineering computing;regression analysis;steel manufacture;support vector machines","cluster center;evaluation strategy;generalization capability;grey relational grade;industrial process;kernel k-means clustering algorithm;mechanical property;model adaptive ability;multiple SVR modeling;multiple support vector regression model;prediction problem;robustness;steel hot rolling process;submodel prediction performance;training sample data set partitioning","","0","","12","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"The application of GA-based PID parameter optimization for the control of superheated steam temperature","Wang Jingi; Xue Yang; Chen Lei","Huaneng Shanghai Combined Cycle Power CO., LTD, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","3","","835","839","Aiming at the characteristics as time-delay, large inertia of superheated steam temperature in the power plants, an optimal PID controller which takes the overshoot, rise time and setting time of the system as the performance indicators have been proposed. The PID parameters were optimized by the means of the genetic algorithm with real number encoding. Finally, a group of optimal PID parameters were obtained. Simulation results indicate the GA-Based PID controller in this paper still has the ability of self-learning and adaptive even the controlled object is greatly changed. The controller can acquire an ideal control effect with shorter dynamic transition time, smaller overshoot and oscillation when the controlled object is changing.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359461","Genetic algorithm;PID controller;Real coding;Superheated steam temperature","Abstracts;Encoding;Genetics","adaptive control;delays;genetic algorithms;learning systems;optimal control;performance index;steam;steam power stations;temperature control;three-term control;unsupervised learning","GA-based PID parameter optimization;adaptive control;dynamic transition time;genetic algorithm;optimal PID controller;oscillation;performance indicator;power plant;self-learning control;superheated steam temperature control;system overshoot;system rise time;system setting time;time-delay characteristics","","0","","8","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
