"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7325533,7318696,7320069,7312705,7313974,7301227,7301169,7300278,7274493,7287999,7288041,7288175,7286162,7287990,7280669,7280788,7279303,7279515,7280383,7285423,7280215,7280721,7280774,7281893,7266958,7260174,7260180,7260233,7260239,7260381,7260217,7247384,7244867,7244597,7252038,7238297,7237485,7229753,7219794,7225660,7224508,6913554,7000606,6937189,7184751,7184784,7185159,7175768,7175907,7180620,7178354,7168696,7163771,7162332,7162728,7160856,7156462,7158727,6894163,7153145,7150873,7146750,7129295,7129835,7129993,7130024,7105611,6863657,7100711,7100692,7075911,7083684,7073387,7065774,7066644,7064374,7064373,7010879,7053708,7053004,7052854,7054900,7053278,7052932,7053159,6818375,7048477,7048234,7048865,7046058,7041773,6803073,6942185,7033044,7025034,7022585,7022710,7023347,7022663,7022584",2017/05/04 23:53:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"QPSO-ELM: An evolutionary extreme learning machine based on quantum-behaved particle swarm optimization","Z. Yang; X. Wen; Z. Wang","School of Information Science and Engineering, East China University of Science and Technology, 200237 Shanghai China","2015 Seventh International Conference on Advanced Computational Intelligence (ICACI)","20150813","2015","","","69","72","Extreme learning machine (ELM), as an emergent technology, has attracted tremendous attention from various fields for its fast learning speed. Different from traditional gradient-based learning algorithms for feed-forward neural networks, ELM need not be neuron alike and learns with good generalization performance. However, ELM may require more hidden neurons than traditional tuning-based learning algorithms in some applications due to the random assignment of the input weights and hidden biases. In this paper, a novel evolutionary ELM is proposed named QPSO-ELM which uses the quantum-behaved particle swarm optimization (QPSO) to select the input weights and hidden layer biases and reduces both the structural and empirical risks. The experimental results demonstrate the effectiveness of the proposed method with more compact networks.","","Electronic:978-1-4799-7259-3; POD:978-1-4799-7260-9","10.1109/ICACI.2015.7184751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7184751","","Accuracy;Glass;Liver;Neural networks;Nickel;Testing;Training","feedforward neural nets;learning (artificial intelligence);particle swarm optimisation","QPSO-ELM;evolutionary ELM;evolutionary extreme learning machine;feed-forward neural network;generalization performance;gradient-based learning algorithm;hidden layer biases;quantum-behaved particle swarm optimization;tuning-based learning algorithm","","0","","16","","","27-29 March 2015","","IEEE","IEEE Conference Publications"
"State Preserving Extreme Learning Machine for face recognition","M. Z. Alom; P. Sidike; V. K. Asari; T. M. Taha","Dept. of Electrical and Computer Engineering, University of Dayton, OH 45469, USA","2015 International Joint Conference on Neural Networks (IJCNN)","20151001","2015","","","1","7","Extreme Learning Machine (ELM) has been introduced as a new algorithm for training single hidden layer feed-forward neural networks (SLFNs) instead of the classical gradient-based algorithms. Based on the consistency property of data, which enforce similar samples to share similar properties, ELM is a biologically inspired learning algorithm with SLFNs that learns much faster with good generalization and performs well in classification applications. However, the random generation of the weight matrix in current ELM based techniques leads to the possibility of unstable outputs in the learning and testing phases. Therefore, we present a novel approach for computing the weight matrix in ELM which forms a State Preserving Extreme Leaning Machine (SPELM). The SPELM stabilizes ELM training and testing outputs while monotonically increases its accuracy by preserving state variables. Furthermore, three popular feature extraction techniques, namely Gabor, Pyramid Histogram of Oriented Gradients (PHOG) and Local Binary Pattern (LBP) are incorporated with the SPELM for performance evaluation. Experimental results show that our proposed algorithm yields the best performance on the widely used face datasets such as Yale, CMU and ORL compared to state-of-the-art ELM based classifiers.","2161-4393;21614393","Electronic:978-1-4799-1960-4; POD:978-1-4799-1961-1","10.1109/IJCNN.2015.7280788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280788","Extreme learning machine;face recognition;feature extraction;neural network;weight adaptive","Databases;Feature extraction;Histograms;Linear systems;Training","face recognition;feature extraction;feedforward neural nets;gradient methods;image classification;learning (artificial intelligence);matrix algebra","ELM based techniques;Gabor;LBP;ORL;PHOG;SLFN;SPELM;Yale;biologically inspired learning algorithm;consistency property;eMU;face datasets;face recognition;feature extraction techniques;gradient-based algorithms;local binary pattern;performance evaluation;pyramid histogram of oriented gradients;random weight matrix generation;single hidden layer feed-forward neural network training;state preserving extreme learning machine;state variables;state-of-the-art ELM based classifiers","","4","","28","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
"A fast learning algorithm for multi-layer extreme learning machine","J. Tang; C. Deng; G. B. Huang; J. Hou","School of Information and Electronics Beijing Institute of Technology, China","2014 IEEE International Conference on Image Processing (ICIP)","20150129","2014","","","175","178","Extreme learning machine (ELM) is an efficient training algorithm originally proposed for single-hidden layer feedforward networks (SLFNs), of which the input weights are randomly chosen and need not to be fine-tuned. In this paper, we present a new stack architecture for ELM, to further improve the learning accuracy of ELM while maintaining its advantage of training speed. By exploiting the hidden information of ELM random feature space, a recovery-based training model is developed and incorporated into the proposed ELM stack architecture. Experimental results of the MNIST handwriting dataset demonstrate that the proposed algorithm achieves better and much faster convergence than the state-of-the-art ELM and deep learning methods.","1522-4880;15224880","Electronic:978-1-4799-5751-4; POD:978-1-4799-5752-1","10.1109/ICIP.2014.7025034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7025034","Extreme learning machine (ELM);deep learning;multi-layer training;sparse representation","Accuracy;Artificial neural networks;Educational institutions;Feature extraction;Optimization;Training","feedforward neural nets;learning (artificial intelligence)","ELM random feature space;ELM stack architecture;MNIST handwriting dataset;SLFN;deep learning method;fast learning algorithm;multilayer extreme learning machine;recovery-based training model;single-hidden layer feedforward networks","","4","","12","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Rényi Divergence Based Generalization for Learning of Classification Restricted Boltzmann Machines","Q. Yu; Y. Hou; X. Zhao; G. Cheng","Sch. of Comput. Software, Tianjin Univ., Tianjin, China","2014 IEEE International Conference on Data Mining Workshop","20150129","2014","","","692","697","As a derivative of Restricted Boltzmann Machine (RBM), classification RBM (Class RBM) is proved to be an effective classifier with a probabilistic interpretation. Several elegant learning methods/models related to Class RBM have been proposed. This paper proposes and analyzes a Rényi divergence based generalization for discriminative learning objective of Class RBM. Specifically, we extend the Conditional Log Likelihood (CLL) objective to a general learning criterion. We prove that, some existing popular training methods can be derived from this generalization, via adjusting the parameters to specific values. Intuitively, the regularization with different settings of parameters constrain the learned RBM distribution in different ways, and the parameter setting that provide a suitable distribution constraints for a particular sample set leads to the optimal performance. Moreover, we show that this generalized criterion actually extends the CLL objective with a Rényi divergence-based regularization. The uniform distribution used in this divergence-based regularization can be replaced by some sample-based distribution. This modification is applicable to any specific case of the general objective, and we call the appended loss as general margin. The proposed generalization enables an effective model selection procedure and experiments on human face recognition and document classification achieved significant performance improvement over the existing learning methods. It is also shown empirically that general margin loss is able to stabilize the parameter sensitivity and further improve the performance of the classifiers.","2375-9232;23759232","Electronic:978-1-4799-4274-9; POD:978-1-4799-4273-2","10.1109/ICDMW.2014.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7022663","Classification RBM;Discriminative Learning;Rényi Divergence","Databases;Educational institutions;Error analysis;Face recognition;Learning systems;Linear programming;Training","Boltzmann machines;document handling;face recognition;generalisation (artificial intelligence);learning (artificial intelligence);pattern classification;statistical distributions","CLL objective;Class RBM;Rényi divergence based generalization;Rényi divergence-based regularization;classification RBM;classification restricted Boltzmann machines;conditional log likelihood objective;discriminative learning objective;distribution constraint;document classification;general learning criterion;human face recognition;learning method;learning model;parameter sensitivity;probabilistic interpretation;sample-based distribution;training method","","1","","14","","","14-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Empirical mode decomposition based on the kernel extreme learning machine and its application in the spectrum denoising","Z. Xu; C. Wang","Beijing University of Technology, Beijing 100124, China","2015 34th Chinese Control Conference (CCC)","20150914","2015","","","4795","4800","Empirical mode decomposition (EMD) is a time-frequency analysis method for non-stationary and nonlinear signal. The EMD decomposes signal into a collection of intrinsic mode functions (IMFs), which can highlight the local characteristics of the original signal and discriminate the signal from the noise. However the method has a problem of end effect. The problem makes the IMFs polluted in the sifting process of EMD, and some feature information of the original signal is lost after reconstruction. In order to mitigate this problem, an extreme point expansion method based on kernel extreme learning machine (KELM) is proposed in this paper. The proposed method is utilized to predict several extreme points at both ends of the original signal, improve the accuracy of sifting process, increase the effectiveness of the reconstructed signal. In case of compared with the other traditional methods, firstly, the proposed method is verified by the simulate signal decomposition, simulation results demonstrate the method can restrain end effect effectively and improve the decomposition results of EMD; secondly, the proposed method is applied to denoising wheat canopy reflectance spectrum and the result shows that the method can offer better signal-to-noise ratio (SNR) and root mean square error (RMSE), remove noise from the original signal accurately and effectively.","","Electronic:978-9-8815-6389-7; POD:978-1-4673-7443-9","10.1109/ChiCC.2015.7260381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7260381","denoising;empirical mode decomposition;end effect;kernel extreme learning machine","Accuracy;Kernel;Noise reduction;Predictive models;Reflectivity;Signal to noise ratio","learning (artificial intelligence);signal denoising;time-frequency analysis","EMD;Hilbert-Huang transform;KELM;RMSE;SNR;empirical mode decomposition;intrinsic mode functions;kernel extreme learning machine;root mean square error;signal decomposition;signal-to-noise ratio;spectrum denoising;time-frequency analysis method;wheat canopy reflectance spectrum","","","","15","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"An Optimal-Pruned Extreme Learning Machine based modelling of surface roughness","T. V. Janahiraman; N. Ahmad","Centre for Signal Processing and Control Systems, Dept of Electronics and Communication Engineering, College of Engineering, Universiti Tenaga Nasional, Jalan IKRAM-UNITEN, 43000 Kajang, Selangor, Malaysia","Proceedings of the 6th International Conference on Information Technology and Multimedia","20150326","2014","","","276","280","A computer based modelling and prediction method is vital in the field of Computer Numerical Control based cutting operation. The final quality of finished surface is mainly influenced by the interaction between the work piece, cutting tool and machining system. Therefore, many researchers attempted to develop an efficient prediction systems for surface roughness before machining. In this paper, Optimal Pruned Extreme Learning Machine (OPELM) is proposed for modelling and predicting surface roughness with respect to its cutting parameters in turning based machining process. The surface roughness models obtained from other methods such as Response Surface Method, Neural Network and Extreme Learning Machine were compared with the experimental results. Our experimental study consist of 15 workpieces that were used for cutting using turning operation. The correlation between the input parameters such as feed rate, cutting speed and depth of cut with surface roughness was modelled using OPELM. Based on our study, OPELM performed the best in modelling and predicting based on unknown set of input.","","Electronic:978-1-4799-5423-0; POD:978-1-4799-5424-7","10.1109/ICIMU.2014.7066644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7066644","Backpropagation neural network;Extreme learning machine;Response surface methodology;Surface roughness","Artificial neural networks;Predictive models;Response surface methodology;Rough surfaces;Surface roughness;Surface treatment;Training","cutting;learning (artificial intelligence);neural nets;production engineering computing;response surface methodology;surface finishing;surface roughness;turning (machining)","OPELM;computer based modelling;computer numerical control based cutting operation;cutting parameters;cutting tool;finished surface quality;machining system;neural network;optimal pruned extreme learning machine;prediction systems;response surface method;surface roughness modelling;surface roughness prediction;turning based machining process;work piece","","0","","15","","","18-20 Nov. 2014","","IEEE","IEEE Conference Publications"
"Iterative learning cascaded multiclass kernel based support vector machine for neural spike data classification","A. Zjajo; R. van Leuken","Circuits and Systems Group, Delft University of Technology, Mekelweg 4, 2628 CD Delft, The Netherlands","2015 IEEE Conference on Computational Intelligence in Bioinformatics and Computational Biology (CIBCB)","20151019","2015","","","1","6","In this paper, we develop an iterative learning framework based on multiclass kernel support vector machine (SVM) for adaptive classification of neural spikes. For efficient algorithm execution, we transform a multiclass problem with the Kesler's construction and extend iterative greedy optimization reduced set vectors approach with a cascaded method. Since obtained classification function is highly parallelizable, the problem is sub-divided and parallel units are instantiated for the processing of each sub-problem via energy-scalable kernels. After partition of the data into disjoint subsets, we optimize the data separately with multiple SVMs. We construct cascades of such (partial) approximations and use them to obtain the modified objective function, which offers high accuracy, has small kernel matrices and low computational complexity.","","Electronic:978-1-4799-6926-5; POD:978-1-4799-6927-2","10.1109/CIBCB.2015.7300278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7300278","","Accuracy;Electrodes;Kernel;Neurons;Optimization;Signal to noise ratio;Support vector machines","bioelectric phenomena;iterative methods;medical signal processing;neurophysiology;signal classification;support vector machines","Kesler construction;adaptive classification;cascaded method;classification function;energy-scalable kernel;iterative greedy optimization;iterative learning;kernel matrix;low computational complexity;multiclass kernel-based SVM;multiple SVM;neural spike data classification;support vector machine","","1","","33","","","12-15 Aug. 2015","","IEEE","IEEE Conference Publications"
"Day-ahead hourly photovoltaic generation forecasting using extreme learning machine","Z. Li; C. Zang; P. Zeng; H. Yu; H. Li","Lab. of Networked Control Systems, Shenyang Institute of Automation, Chinese Academy of Sciences, Shenyang 110016, China","2015 IEEE International Conference on Cyber Technology in Automation, Control, and Intelligent Systems (CYBER)","20151005","2015","","","779","783","The photovoltaic (PV) generation systems as environmentally friendly renewable energy sources are increasing. However, the power generation of solar has high uncertainty and intermittency and brings significant challenges to power system operators. The accurate forecasting of photovoltaic (PV) power production is good for both the grid and individual smart homes. In this paper, we propose a novel weather-based photovoltaic generation forecasting approach using extreme learning machine (ELM) for 1-day ahead hourly forecasting of PV power output. In the proposed approach, the weather conditions are divided into three types which are sunny day, cloudy day, and rainy day and training the PV power output forecasting models separately for those three weather types. In this paper, we take the PV output history data from the PV experiment system located in Shanghai for case study. The forecasting results show that the proposed model outperform the BP neural networks model in all three weather types.","","Electronic:978-1-4799-8730-6; POD:978-1-4799-8731-3; USB:978-1-4799-8729-0","10.1109/CYBER.2015.7288041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288041","BP Neural Networks;Day-ahead;Extreme Learning Machine;Forecasting;Photovoltaic","Clouds;Forecasting;Neural networks;Photovoltaic systems;Predictive models;Weather forecasting","backpropagation;building management systems;power engineering computing;solar cells;weather forecasting","BP neural network;ELM;PV generation forecasting;Shanghai;day-ahead hourly photovoltaic generation forecasting;extreme learning machine;power system operator;renewable energy source;smart home;solar power generation;weather-based photovoltaic generation forecasting approach","","","","16","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Contouring control of multi-axis machine tools with iterative learning control","S. L. Chen; Y. C. Chang","Department of Mechanical Engineering and Advanced Institute of Manufacturing with High-tech Innovations, National Chung Cheng University, Chiayi 621, Taiwan","2015 54th Annual Conference of the Society of Instrument and Control Engineers of Japan (SICE)","20151001","2015","","","667","670","The accuracy of machine tools can be improved through using the learning control algorithm which can provide a better input command toward the closed-loop system. Due to the complexity of actual contour error model, the equivalent contour error is introduced. In this study, the target of the learning control is to reduce the equivalent contour error which the actual contour error will also be reduced. The iterative learning control algorithms were verified through the experiments which were done on x-y axis system of five-axis milling machine and controlled by PC-based controller. The results from the experiments show that the actual contour error can be reduced by 80% within five times of learning.","","Electronic:978-4-9077-6448-7; POD:978-1-4799-8584-5","10.1109/SICE.2015.7285423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7285423","Equivalent Contour Errors;Iterative Learning Control;Multi-axis Machine Tools","Accuracy;Iterative learning control;Machining;Milling machines;Target tracking","closed loop systems;iterative learning control;milling machines","PC-based controller;closed-loop system;contour error model;contouring control;equivalent contour error;five-axis milling machine;iterative learning control algorithms;multiaxis machine tools","","","","6","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"Online sequential extreme learning machine algorithm based human activity recognition using inertial data","Y. A. Jeroudi; M. A. Ali; M. Latief; R. Akmeliawati","Department of Mechanical Engineering, International Islamic University Malaysia, Jl. Gombak, 53100 Kuala Lumpur, Malaysia","2015 10th Asian Control Conference (ASCC)","20150910","2015","","","1","6","Human activity recognition (HAR) is the basis for many real world applications concerning health care, sports and gaming industry. Different methodological perspectives have been proposed to perform HAR. One appealing methodology is to take an advantage of data that are collected from inertial sensors which are embedded in the individual's smartphone. These data contain rich amount of information about daily activities of the user. However, there is no straightforward analytical mapping between a performed activity and its corresponding data. Besides, online training for the classification in these types of applications is a concern. This paper aims at classifying human activities based on the inertial data collected from a user's smartphone. An Online Sequential Extreme Learning Machine (OSELM) method is implemented to train a single hidden layer feed-forward network (SLFN). Experimental results with an average accuracy of 82.05% are achieved.","","Electronic:978-1-4799-7862-5; POD:978-1-4799-7863-2","10.1109/ASCC.2015.7244597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7244597","extreme learning machine;human activity recognition;inertial sensing;online multi-classification;pattern recognition","Accuracy;Artificial neural networks;Feature extraction;Legged locomotion;Neurons;Sensors;Training","feedforward neural nets;image motion analysis;learning (artificial intelligence);smart phones","HAR;OSELM method;SLFN;gaming industry;health care;human activities;human activity recognition;individual smartphone;inertial data;inertial sensors;online sequential extreme learning machine algorithm;online training;single hidden layer feedforward network;sports","","1","","12","","","May 31 2015-June 3 2015","","IEEE","IEEE Conference Publications"
"Multi-scale wavelet kernel extreme learning machine for EEG feature classification","Q. Liu; X. g. Zhao; Z. g. Hou; H. g. Liu","The State Key Laboratory of Management and Control for Complex Systems, Institute of Automation, CAS, Beijing, PRC","2015 IEEE International Conference on Cyber Technology in Automation, Control, and Intelligent Systems (CYBER)","20151005","2015","","","1546","1551","In this paper, the principle of the kernel extreme learning machine (ELM) is analyzed. Based on that, we introduce a kind of multi-scale wavelet kernel extreme learning machine classifier and apply it to electroencephalographic (EEG) signal feature classification. Experiments show that our classifier achieves excellent performance.","","Electronic:978-1-4799-8730-6; POD:978-1-4799-8731-3; USB:978-1-4799-8729-0","10.1109/CYBER.2015.7288175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288175","EEG classification;ELM;multi-scale wavelet kernel","Accuracy;Classification algorithms;Electroencephalography;Feature extraction;Kernel;Support vector machines;Training","electroencephalography;learning (artificial intelligence);medical signal processing;signal classification;wavelet transforms","EEG feature classification;ELM;electroencephalographic signal feature classification;multiscale wavelet kernel extreme learning machine classifier","","","","18","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Extreme learning machines for virtual metrology and etch rate prediction","L. Puggini; S. McLoone","Department of Electronic Engineering, Maynooth University, Maynooth, Ireland","2015 26th Irish Signals and Systems Conference (ISSC)","20150723","2015","","","1","6","Virtual metrology (VM) aims to predict metrology values using sensor data from production equipment and physical metrology values of preceding samples. VM is a promising technology for the semiconductor manufacturing industry as it can reduce the frequency of in-line metrology operations and provide supportive information for other operations such as fault detection, predictive maintenance and run-to-run control. Methods with minimal user intervention are required to perform VM in a real-time industrial process. In this paper we propose extreme learning machines (ELM) as a competitive alternative to popular methods like lasso and ridge regression for developing VM models. In addition, we propose a new way to choose the hidden layer weights of ELMs that leads to an improvement in its prediction performance.","","Electronic:978-1-4673-6974-9; POD:978-1-4673-6975-6","10.1109/ISSC.2015.7163771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163771","","Approximation methods;Erbium;Mathematical model;Neural networks;Plasmas;Semiconductor device modeling;Training","fault diagnosis;learning (artificial intelligence);preventive maintenance;production engineering computing;semiconductor industry;virtual instrumentation","etch rate prediction;extreme learning machines;fault detection;physical metrology values;predictive maintenance;production equipment;real-time industrial process;run-to-run control;semiconductor manufacturing industry;sensor data;virtual metrology","","2","","22","","","24-25 June 2015","","IEEE","IEEE Conference Publications"
"Neural Control of a Tracking Task via Attention-Gated Reinforcement Learning for Brain-Machine Interfaces","Y. Wang; F. Wang; K. Xu; Q. Zhang; S. Zhang; X. Zheng","Qiushi Academy for Advanced Studies, and Key Laboratory of Biomedical Engineering of Ministry of Education, Zhejiang University, Hangzhou, China","IEEE Transactions on Neural Systems and Rehabilitation Engineering","20150508","2015","23","3","458","467","Reinforcement learning (RL)-based brain machine interfaces (BMIs) enable the user to learn from the environment through interactions to complete the task without desired signals, which is promising for clinical applications. Previous studies exploited Q-learning techniques to discriminate neural states into simple directional actions providing the trial initial timing. However, the movements in BMI applications can be quite complicated, and the action timing explicitly shows the intention when to move. The rich actions and the corresponding neural states form a large state-action space, imposing generalization difficulty on Q-learning. In this paper, we propose to adopt attention-gated reinforcement learning (AGREL) as a new learning scheme for BMIs to adaptively decode high-dimensional neural activities into seven distinct movements (directional moves, holdings and resting) due to the efficient weight-updating. We apply AGREL on neural data recorded from M1 of a monkey to directly predict a seven-action set in a time sequence to reconstruct the trajectory of a center-out task. Compared to Q-learning techniques, AGREL could improve the target acquisition rate to 90.16% in average with faster convergence and more stability to follow neural activity over multiple days, indicating the potential to achieve better online decoding performance for more complicated BMI tasks.","1534-4320;15344320","","10.1109/TNSRE.2014.2341275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6863657","Attention-gated reinforcement learning (AGREL);brain-machine interfaces (BMIs);neural control;trajectory tracking","Biomedical engineering;Decoding;Educational institutions;Firing;Learning (artificial intelligence);Timing;Trajectory","brain-computer interfaces;electroencephalography;learning (artificial intelligence);medical signal processing;neurophysiology;trajectory control","BMI applications;Q-learning techniques;attention-gated reinforcement learning;attention-gated reinforcement learning-based brain machine interfaces;center-out task;clinical applications;directional moves;high-dimensional neural activities;holdings;neural control;neural data recording;neural states;resting;simple directional actions;state-action space;target acquisition rate;tracking task;trial initial timing","0","3","","46","","20140724","May 2015","","IEEE","IEEE Journals & Magazines"
"Incorporate Extreme Learning Machine to content-based image retrieval with relevance feedback","Shenglan Liu; Huibing Wang; Jun Wu; Lin Feng","School of Innovation Experiment, Dalian University of Technology, 116024, China","Proceeding of the 11th World Congress on Intelligent Control and Automation","20150305","2014","","","1010","1013","This paper presents a new relevance feedback scheme, which incorporates Extreme Learning Machine (ELM) to content-based image retrieval (CBIR) with relevance feedback. Relevance feedback schemes based on Support Vector Machine (SVM) have been proposed in previous paper. However, the performance of the schemes are often poor which is caused by the low speed of SVM algorithm in high dimension data. To overcome the problem, ELM is applied to construct a classifier for relevance feedback instead of Support Vector Machine (SVM) which has been used in CBIR. Due to the faster speed and the higher accuracy of ELM algorithm, we can achieve better performance with the proposed scheme in image retrieval. Our experiments also show that it is feasible to incorporate ELM with relevance feedback for CBIR.","","Electronic:978-1-4799-5825-2; POD:978-1-4799-5826-9; USB:978-1-4799-5824-5","10.1109/WCICA.2014.7052854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052854","Content-based image retrieval;Extreme learning machine;Relevance feedback;Support vector machine","Accuracy;Approximation algorithms;Feature extraction;Image retrieval;Support vector machines;Training;Vectors","content-based retrieval;image classification;image retrieval;learning (artificial intelligence);relevance feedback;support vector machines","CBIR;ELM;SVM;content-based image retrieval;data classifier;extreme learning machine;relevance feedback;support vector machine","","0","","10","","","June 29 2014-July 4 2014","","IEEE","IEEE Conference Publications"
"A novel extreme learning machine for dimensionality reduction on finger movement classification using sEMG","K. Anam; A. Al-Jumaily","University of Technology Sydney, Australia","2015 7th International IEEE/EMBS Conference on Neural Engineering (NER)","20150702","2015","","","824","827","Projecting a high dimensional feature into a low-dimensional feature without compromising the feature characteristic is a challenging task. This paper proposes a novel dimensionality reduction constituted from the integration of extreme learning machine (ELM) and spectral regression (SR). The ELM in the proposed method is built on the structure of the unsupervised ELM. The hidden layer weights are determined randomly while the output weight is calculated using the spectral regression. The flexibility of the SR that can take labels into consideration leads a new supervised dimensionality reduction called SRELM. Generally speaking, SRELM is an unsupervised system in term of ELM yet it is a supervised system in term of dimensionality reduction. In this paper, SRELM is implemented in the finger movement classification based on electromyography signals from two channels. The experimental results show that the SRELM can enhance the performance of its predecessor, spectral regression linear discriminant analysis (SRDA) because it has better class separability than SRDA. In addition, its performance is better than principal component analysis (PCA) and comparable to uncorrelated linear discriminant analysis (ULDA).","1948-3546;19483546","Electronic:978-1-4673-6389-1; POD:978-1-4673-6387-7","10.1109/NER.2015.7146750","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7146750","","Accuracy;Electromyography;Feature extraction;Linear discriminant analysis;Principal component analysis;Thumb","biomechanics;electromyography;feature extraction;learning (artificial intelligence);medical signal processing;principal component analysis;regression analysis;signal classification","PCA;dimensionality reduction;electromyography signals;extreme learning machine;finger movement classification;hidden layer weights;high-dimensional feature;low-dimensional feature;predecessor;principal component analysis;sEMG;spectral regression linear discriminant analysis;supervised dimensionality reduction;uncorrelated linear discriminant analysis","","2","","18","","","22-24 April 2015","","IEEE","IEEE Conference Publications"
"An improved active learning sparse least squares support vector machines for regression","S. Gangquan; S. Jianquan; G. Zhang; G. Hong","State Key Laboratory of Electrical Insulation and Power Equipment, School of Electrical Engineering, Xi'an Jiaotong University, Xi'an, Shaanxi Province, 710049","The 27th Chinese Control and Decision Conference (2015 CCDC)","20150720","2015","","","4558","4562","Recently, active learning sparse least squares support vector machines (AL-LSSVM) was put forward to solving the sparseness problem of least squares support vector machine, which demonstrates better sparseness and robustness than Sukens' algorithm in removing the similar samples and solving the problem of heteroscedasticity. However, there are several problems to consider. In choosing support vectors, the approximation problem was solved by recursively selecting data with a big error in the previous process. And the performance will be not predicted to the best after the data has been selected. As a result, the process of selecting is longer and instability, its performance is sensitive to the choosing data. Therefore, an improved active learning least squares support vector machines (IAL-LSSVM) is introduced, with selecting samples based on sorted performance spectrum, which gradually chooses the support sample with the best performance after select the sample for the next iteration. In order to prove the efficacy and feasibility of our proposed IAL-LSSVM, some experiments are done comparing to AL-LSSVM. And they are all favorable for our viewpoints. That is, the IAL-LSSVM has better sparseness and robustness than AL-LSSVM.","1948-9439;19489439","CD-ROM:978-1-4799-7016-2; Electronic:978-1-4799-7017-9; POD:978-1-4799-7018-6","10.1109/CCDC.2015.7162728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7162728","K-means clustering;active learning;least squares support vector machines;sparse","Approximation algorithms;Clustering algorithms;Kernel;Least squares approximations;Support vector machines;Training","approximation theory;feature selection;iterative methods;least squares approximations;pattern classification;recursive estimation;regression analysis;support vector machines","AL-LSSVM classification;active learning sparse least squares support vector machine;approximation problem;heteroscedasticity problem;iterative method;recursive data selection;regression analysis","","0","","15","","","23-25 May 2015","","IEEE","IEEE Conference Publications"
"Economic performance evaluation and classification using hybrid manifold learning and support vector machine model","S. Zime","Department of engineering, School of Management and Economic, University of Electronic Science and Technology of China","2014 11th International Computer Conference on Wavelet Actiev Media Technology and Information Processing(ICCWAMTIP)","20150402","2014","","","184","191","Economic performance evaluation and classification is an important and challenging issue and has been gaining attention the last three decades of academic research, monetary institutions groups and business development. The purpose of this paper is to propose a hybrid model which combines support vector machine with isometric feature mapping (ISOMAP), Principal Component Analysis (PCA) and Locally Linear Embedding (LLE) utilized as a preprocessor in order to improve countries economic performance evaluation and classification capability by support vector machine. The results show that our hybrid approach SMV+ISOMAP only not has the best classification rate, but also produces the lowest incidence of Type II errors and have the excellent Receiver Operating Characteristic (ROC) curve. In addition it's capable to provide on time the economic performance classification for better investment and government decisions.","","CD-ROM:978-1-4799-7206-7; Electronic:978-1-4799-7208-1; POD:978-1-4799-7209-8","10.1109/ICCWAMTIP.2014.7073387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7073387","Support vector machine;classification;isometric feature mapping (ISOMAP);manifold learning;support vector","Economic indicators;Kernel;Manifolds;Performance evaluation;Principal component analysis;Support vector machines","economics;learning (artificial intelligence);pattern classification;support vector machines","ISOMAP;LLE;PCA;ROC curve;economic performance classification;economic performance evaluation;hybrid manifold learning;isometric feature mapping;locally linear embedding;principal component analysis;receiver operating characteristic curve;support vector machine model","","0","","20","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
