"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5212588,5212400,5212641,5212109,5212251,5212379,5212261,5212467,5212157,5212810,5212440,5212308,5212566,5212386,5212145,5212528,5212300,5212768,5212553,5212620,5212537,5212804,5212611,5212775,5212115,5212150,5212390,5212755,5212355,5212345,5212739,5212303,5212556,5212196,5212351,5212097,5212166,5212587,5212399,5212411,5212701,5212163,5212490,5212189,5212584,5212629,5212728,5212108,5212318,5212370,5212341,5212364,5212378,5212794,5212485,5212735,5212269,5212260,5212466,5212123,5212156,5212809,5212439,5212307,5212294,5212565,5212184,5212385,5212506,5212290,5212324,5212217,5212719,5212173,5212211,5212561,5212299,5212767,5212450,5212514,5212552,5212655,5212579,5212666,5212236,5212803,5212477,5212434,5212709,5212180,5212114,5212149,5212743,5212644,5212389,5212778,5212358,5212381,5212738,5212302",2017/05/05 00:37:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A novel predicting algorithm of thermostable proteins based on Choquet integral with respect to L-measure and Hurst exponent","Jiunn-I Shieh; Yu-Lung Liu; Kuei-Jen Lee; Ei-Chun Chang; Yi-Cheng Liu","Department of Information Science and Applications, Asia University, Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3167","3171","Establishing a good algorithm for predicting temperature of thermostable proteins is an important issue. In this study, a novel thermostable proteins prediction method using Hurst exponent and Choquet integral regression model based on L-measure and lambda-support is proposed. The main idea of this method is to integrate the physicochemical properties, fractal property and Choquet integral regression model for amino symbolic sequences with different lengths. For evaluating the performance of this new algorithm, a 5-fold Cross-Validation MSE is performed. Experimental result shows that this new prediction scheme is better than the Choquet integral regression model based on lambda-measure and P-measure, respectively and two methods based on Hurst exponent and the traditional prediction models, ridge regression and multiple regression model, respectively.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212804","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212804","λ-measure;Hurst exponent;L-measure;P-measure;Singleton measures","Amino acids;Asia;Chemical industry;Food industry;Machine learning;Prediction algorithms;Predictive models;Protein engineering;Solvents;Temperature","biology;fractals;proteins;regression analysis;sequences","Choquet integral regression model;Hurst exponent;L-measure;amino symbolic sequence;fractal property;lambda-support;physicochemical property;thermostable protein predicting algorithm","","1","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"The application of fractal compression to content-based image retrieval: Comparison of methods","An-Zen Shih","Department of Information Engineering, Jin-Wen University of Technology, Taipei, Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2987","2990","In this paper we will discuss the application of fractal compression concept in the field of content-based image retrieval. We will give a brief survey of the people's work that using fractal compressed code to retrieve images. In addition, an experiment that evaluates retrieval efficiency is given. Although their algorithms are slightly different from each other, the experiment results show that the searching efficiency and error rate are stable. This discovery suggests that fractal compressed code is an efficient and robust method of content-based image retrieval. Finally, we will address the problem of using fractal code in content-based image retrieval to help people's future work.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212611","Content-based image retrieval;Fractal","Content based retrieval;Cybernetics;Fractals;Image coding;Image retrieval;Information retrieval;Machine learning;Robustness;Shape;Testing","content-based retrieval;fractals;image coding;image retrieval","content-based image retrieval;fractal compressed code;fractal compression concept;searching efficiency","","0","","11","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"The skeletonization research of low-quality Chinese characters based on principal curves","Mian Yang; Zhi-Wu Liao","School of Computer Science, Sichuan Normal University, Chengdu 610066, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3238","3241","The skeleton which keeps the topology information as well as reduces the computational complexity is an excellent and robust structural feature to noise and deformation. This paper focuses on the skeletonization of low-quality free handwritten or printed Chinese characters with fuzziness, deformation, sparseness and discontinuity. We use a simple scheme to optimize the initial Hamilton path obtained from the soft K-segments algorithm and then propose a scheme based on the overall average sparseness to set the threshold, thus to delete the redundant edges. Experimental results show that skeletons obtained from this proposed scheme closely conform to human perception without any artifact.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212775","Chinese character;Hamilton path;average sparseness;low-quality;principal curves;skeleton","Clouds;Computational complexity;Cybernetics;Humans;Iterative algorithms;Machine learning;Noise robustness;Shape;Skeleton;Topology","computational complexity;curve fitting;deformation;fuzzy set theory;graph theory;handwritten character recognition;optimisation","computational complexity;deformation;handwritten character;initial Hamilton path optimization;low-quality Chinese character skeletonization;principal curve;redundant edge;soft K-segments algorithm","","1","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Mining frequent pattern based on fading factor in data streams","J. D. Ren; Hui-Ling He; Chang-Zhen Hu; Li-Na Xu; Li-Bo Wang","College of Information Science and Engineering, Yanshan University, Qinhuangdao 066004, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2250","2254","In order to improve the mining efficiency of frequent patterns in data streams, we present an algorithm DS-FPM for mining frequent patterns in data streams. First, a data structure DSFP-tree is constructed and the data stream is divided into a set of segments, then potential frequent itemsets on each segment are obtained by IGFA algorithm, while the generated itemsets and the remaining itemsets of DSFP-tree generated by the earlier segment and sampled by fading factor are stored in new DSFP-tree, finally, the frequent patterns in the data stream can be rapidly found by a breadth-first search strategy. The experimental result shows that the execution efficiency of DS-FPM is better than that of FPIL-stream algorithm.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212115","Data streams;Fading factor;Frequent pattern","Computer science;Cybernetics;Data engineering;Data mining;Data structures;Educational institutions;Fading;Information science;Itemsets;Machine learning","data mining;tree data structures","DS-FPM algorithm;FPIL-stream algorithm;breadth-first search strategy;data streams;data structure;fading factor;pattern mining","","0","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A new approximation of solutions of variational inequalities for Lipschitzian monotone mappings in Hilbert spaces","H. Zhou; Gailiang Gao","Department of Mathematics, Shijiazhuang Mechanical Engineering College, 050003, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2044","2049","We first introduce an iterative algorithm for finding solutions of variational inequalities for Lipschitzian and monotone mappings in Hilbert spaces, and then prove a strong convergence theorem by using the modified algorithm. As its application, we deduce a strong convergence theorem for Lipschitzian and pseudo-contractions in Hilbert spaces. The results presented in this paper extend several known results.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212150","Hilbert space;Strong convergence;hybrid projection algorithm;metric projection;monotone mapping;pseudo-contraction;solution;variational inequality","Cybernetics;Hilbert space;Machine learning","Hilbert spaces;convergence of numerical methods;iterative methods","Hilbert space;Lipschitzian monotone mapping;convergence theorem;iterative algorithm;variational inequality solution","","0","","30","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A new military decision-making model from cognitive perspective","J. Liu; A. M. Luo; X. S. Luo","Key Laboratory of C4ISR technology, College of Information System and Management, National University of Defense, Technology, ChangSha, 410073, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","881","884","Many models have been developed to represent the decision making process in C2 context of wars. However, one of the most critical elements of the C2 decision making has not been explained in these models. That is the high-strength confrontation in human cognition, which is also one of the most fundamental elements of wars. This characteristic helps to distinguish the decision making activities in C2 domains from the other ones in scientific, business and other domains. Firstly, we develop a new model from cognitive perspective. Secondly, we compare the new model with the classic ones. Then we explain the high-strength confrontation described by the model in detail to highlight its central role in C2 decision making activities and even the whole war context. Finally, this new model can help to comprehend C2 organizations' goal and thus develop measures of effectiveness of C2 organizations in the Information Age.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212390","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212390","C2;Decision-making;activity model;cognition;confrontation OODA","Cognition;Conference management;Context modeling;Cybernetics;Decision making;Educational institutions;Information management;Laboratories;Machine learning;Management information systems","cognitive systems;command and control systems;decision making;organisational aspects","C2 organization;cognition;military decision making model","","1","","6","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Dynamic multimedia presentation preference sorting based on user's relevance feedback","Dong-Liang Lee; Yung-Hui Chen; L. Deng; Chun-Liang Hsu; Kuang-Wei Peng","Dept. of Information Management, St. John's University, Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3335","3341","In this paper, we proposed the user's relevance feedback technology to reflect the degree of user's preferences of what he liked. Reference feedback contains the positive and negative feedback rank. User's relevance feedback rank can derivate as the user's preference. The personal preference and general preference could be considered in this paper. The dynamic re-ranking result will refer to represent the media.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212755","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212755","Face Recognition;Face Tracking;Morphology;Reevaluation;Relevance Feedback (RF)","Cybernetics;Image retrieval;Information management;Machine learning;Mobile handsets;Music information retrieval;Negative feedback;Postal services;Sorting;Tagging","information filtering;multimedia computing","dynamic multimedia presentation preference sorting;negative feedback;positive feedback;relevance feedback","","0","","17","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Fuzzy generalized assignment problem with credibility constraints","Xue-Jie Bai; Y. K. Liu; Si-Yuan Shen","College of Science, Agricultural University of Hebei, Baoding 071001, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","657","662","In this paper, we firstly discuss some properties with respect to the credibility constraints. After that, we construct a new class of fuzzy generalized assignment problem with credibility constraints, in which the cost and time are uncertain and assumed to be characterized by fuzzy variables with known possibility distributions. The problem is a very changeable combinational optimization and it is always different to solve the programming problems using the classical algorithms. In some special cases, we can transform the objective and the credibility constraints into the equivalent linear form by means of the results that we deduce. As a consequence, we can solve it with standard software. Finally, we present one application example encountered by the Canadian Department of Transportation to demonstrate the proposed method.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212355","Generalized assignment problem;credibility;fuzzy variable;independent","Cybernetics;Machine learning","combinatorial mathematics;fuzzy set theory;optimisation;possibility theory","Canadian Department of Transportation;combinational optimization;credibility constraints;equivalent linear form;fuzzy generalized assignment problem;possibility distributions","","2","","27","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Optimization research on the energy-conserving generation dispatch based on rough sets","Yan-Bin Cui","Department of Mechanical Engineering, North China Electric Power University, Baoding 071003, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1405","1409","In order to insure the credibility of electric power supply, and improve the speed of the energy conservation and consumption reduction, this paper proposes the index system according by the generation units operating status in quo. Considering the number of indexes and the requirement of precision, the paper applies rough set theory to reduce the index attributes and establishes the model based on rough set to do optimization research on the energy conserving generation dispatch, and applies it to the optimization process of the energy conserving generation dispatch of southern Hebei grid. The result proves the model is feasible and effective, shows this method can improve the evaluation precision and has good spread ability.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212345","Energy conservation and consumption reduction;Energy-conserving generation dispatch;Optimization;Rough set theory","Arithmetic;Cybernetics;Energy conservation;Machine learning;Mechanical engineering;Mesh generation;Power generation;Power supplies;Rough sets;Set theory","economic indicators;electricity supply industry;energy conservation;energy consumption;optimisation;rough set theory","Hebei grid;electric power supply;energy conservation;energy conserving generation dispatch;energy consumption reduction;optimisation research;rough set theory","","0","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Performance analysis based on an emulated archery machine","Kuo-Bin Lin; Kun-Shu Huang; Chi-Kuang Hwang; Chia-Wen Wu","Yuanpei University, Hsing-Chu, Taiwan, R.O.C.","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3275","3278","An emulated archery machine is designed for eliminating the human motion effect, so the performance analysis related to the various setting of archery individual equipment can be easily conducted and very its effect on the archery performance. The associated specifications of the emulated archery machine considered to be suitable for archery sport are also illustrated in details. The functions of arrow speed and pull forces sensors are also described. Four dissimilar types of vanes have been tested to compare their stability of the arrow speed. Four distinct positions for attaching the vane have also been tried to check their influence on the arrow speed. The effects of various numbers of strings on the arrow speed have also been observed by two different settings. The popularity of the spin-wing vane can be verified by the experimental results such as the fast average arrow speed and high stability associated with this particular vane.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212739","Archery;Arrow speed;Emulated archery machine;String;Vane","Blades;Cybernetics;Humans;Machine learning;Mathematical model;Motion analysis;Performance analysis;Stability;Vehicle dynamics;Vibrations","mechanical stability;performance evaluation;sport;sports equipment","archery individual equipment;archery machine;archery sport;arrow speed;human motion effect;performance analysis;pull forces sensors;spin-wing vane","","0","","5","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Agent multi-project negotiation model in e-commerce","Huang Wei-Jian; Zhang Wei; Wang Nian-Peng","Hebei University of Engineering Information&Electrical Colleage, Handan 056038, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1346","1349","In e-commerce, the consultation based on multi-agent has become an active field. We give a multi-agent bilateral multi-project negotiation model which is based on multi-agent blackboard model and uses adaptive genetic algorithm. Firstly, we should set up multi-agent blackboard framework; secondly, we should implement negotiation model using adaptive genetic algorithm; finally, using Web technology and Jade, we can simulate the model and prove experiment result. The model resolves the problem that there is only one topic in negotiation in e-commerce and improves transaction significantly.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212303","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212303","Adaptive genetic algorithm;Black board model;E-commerce;Multi-Agent","Artificial intelligence;Collaboration;Cybernetics;Electronic mail;Genetic algorithms;Intelligent agent;Intelligent systems;Machine learning;Multiagent systems;Problem-solving","Internet;electronic commerce;genetic algorithms;multi-agent systems","Jade;Web technology;adaptive genetic algorithm;agent multiproject negotiation model;e-commerce;multiagent bilateral multiproject negotiation model;multiagent blackboard model","","0","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Features of vibration signal of power transformer using local wave method","Zhong-Li Wu; Yong-Li Zhu","School of Control Science and Engineering, North China Electric Power University, Baoding071003, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","388","393","The mechanical faults of a transformer are predicted with monitoring its vibration, which is a new technology put forward recently for condition based monitoring of transformers. The key technology of vibration method is how to identify the effective features of the vibration signal. Here, a new self-adapting time-frequency analysis method - local wave method which is developed from the empirical mode decomposition is applied, and it is combined with the Hilbert transform to get the time-frequency distribution of local wave, which can qualitatively describe the relationship between time and frequency, and achieves a effective recognition of the non-linear, non-stationary signals. Experimental results in this paper demonstrate that the features of the vibration signal can be effectively found out with local wave method, and the energy distribution of the vibration signal to frequency bands can obtained. The mechanical status of the core and winding of a transformer can be effectively diagnosed by the frequency bands-energy distribution. The local wave method is a effective method for diagnosing the mechanical faults and the severity of the faults of power transformers.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212556","Condition monitoring;Fault diagnosis;Local wave method;Power transformer;Vibration","Condition monitoring;Machine learning;Magnetic cores;Magnetostriction;Power transformers;Signal analysis;Signal processing;Time frequency analysis;Transformer cores;Vibrations","Hilbert transforms;fault diagnosis;power transformers;signal processing;vibrations","Hilbert transform;local wave method;mechanical faults;nonlinear signal;nonstationary signals;power transformer;self-adapting time-frequency analysis;vibration signal","","1","","5","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"An improvement Logistic model based on multiple objective genetic algorithm","Xiao-Yong Liu","Department of Computer Science, Guangdong Polytechnic Normal University, Guangzhou, 510665, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2292","2295","Logistic model is one of the classic models for predicting the number of literatures in a special field. This paper studies the logistic model that is used to describe literatures' increasing trend, analyzes the shortcoming of improvement algorithms of logistic model at present, and proposes a new algorithm, named DGA-logistic algorithm that is based on multiple objective genetic algorithm. For validating the new algorithm, this paper chooses Chinese digital library's literatures, which are published in recent years, as dataset. The numerical experiment showed that DGA-logistic has better forecasting result than improvement algorithms of logistic model at present.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212196","Digital Library;Genetic Algorithm;Logistic Model;The rule of literatures' increasing","Algorithm design and analysis;Computer science;Cybernetics;Genetic algorithms;Logistics;Machine learning;Mathematical model;Mathematics;Predictive models;Software libraries","digital libraries;forecasting theory;genetic algorithms;least squares approximations;logistics;statistical analysis","Chinese digital library;DGA-logistic algorithm;improvement logistic model;multiple objective genetic algorithm","","0","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Scenario analysis of land use change and ecological sustainability based on GIS","C. X. Hu; Gang Lian","College of Economics and Management, China Jiliang University, Hangzhou 310018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1440","1445","Sustainability has become an important discussion topic across the world since the late 1980s. The sustainable development of the Chinese Loess Plateau has always been a focus in China mainly because of the occurring severe soil erosion. This study investigates the changes of the landscape pattern and the changes of the ecological sustainability of the agricultural landscapes in 5 fundamental land use scenarios that are proposed based on land use analysis, land suitability evaluation, planning and peasant's demand in Ansai County, which is located in the northern part of the Chinese Loess Plateau. We combined expert judgement with a regression model and a geographic information system. Using a grid mesh of 600times600m size as a spatial reference framework based on the land use map, the concept of hemeroby was used for assessment ecological sustainability of agricultural landscape. Fourteen variables describing the landscape structure were chosen as predictors for ecological sustainability of landscape. The results suggested that the following land use scenario was recommended: all land with deep soil and slopes smaller than 15deg should be used for agriculture cropland, all farmland with slopes between 15deg-20deg should be converted to orchard or cash trees, and all farmland with slopes between 20deg-25deg should be converted to grassland. A great reduction of on-farm income, however, would be induced on the short term by such a scenario. On the long term, the scenario will be promising for ecological sustainability improvement.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212351","China;agricultural landscape;ecological sustainability;hemeroby;landscape structure;scenario analysis;the Loess Plateau","Cybernetics;Geographic Information Systems;Machine learning","agriculture;crops;ecology;geographic information systems;regression analysis;sustainable development","Ansai County;China;Chinese Loess Plateau;agricultural landscapes;agriculture cropland;ecological sustainability;farmland;geographic information system;land suitability evaluation;land use change;landscape pattern;regression model;scenario analysis;soil erosion;spatial reference framework;sustainable development","","0","","17","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"The study on performance evaluation based on AHP-fuzzy","Na Han; Xiang-Jun Ji","School of Economy and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2750","2753","In order to effectively overcome some uncertainty problems in current performance evaluation and improve the accuracy and effectiveness of performance evaluation, this paper made an effective combination with fuzzy mathematics and analytic hierarchy process and studied the construction of the model of multiple synthetic evaluation based on fuzzy mathematics in detail. At the same time, the paper discussed the authentication methods of analytic hierarchy process, including synthetic evaluation for the performance of individual employee, as well as the comprehensive evaluation for staff performance, and the method had been successfully applied to the performance evaluation of some company's employees.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212097","Analytic hierarchy process (AHP);Fuzzy set;Matrix;Performance evaluation","Conference management;Cybernetics;Decision making;Electronic mail;Fuzzy sets;Machine learning;Mathematical model;Mathematics;Performance analysis;Technology management","fuzzy set theory;human resource management","analytic hierarchy process;employee;fuzzy set;multiple synthetic evaluation;performance evaluation;staff performance","","2","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Ear detection based on improved AdaBoost algorithm","Li Yuan; Feng Zhang","School of Information Engineering, University of Science and Technology Beijing, 100083, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2414","2417","In this paper, we propose the ear detection approach under complex background which has two stages: off-line cascaded classifier training and on-line ear detection. In the stage of off-line training, considering the unique contour, the concave and convex of the ear, we apply the extended haar-like features to construct the space of the weak classifiers using the nearest neighbor norms. And then we choose the gentle AdaBoost algorithm to train the strong classifiers which form the cascaded multi-layer ear detector. In the stage of on-line detection, we apply two methods to speed up the detection procedure. The first one is to adjust the threshold of the strong classifiers to remain the like-ear sub windows for further processing only using the first two layer classifiers. The second one is to keep the size of the original image while scaling the detection sub-windows to locate the ear part. The ear detection experiments on USTB ear database, CAS-PEAL face database and CMU PIE database show that the proposed method is significantly efficient and robust.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212166","Ear detection;Gentle AdaBoost;haar-like features","Biometrics;Cybernetics;Data mining;Ear;Face detection;Humans;Image databases;Layout;Machine learning;Spatial databases","learning (artificial intelligence);object detection;visual databases","AdaBoost algorithm;CAS-PEAL face database;CMU PIE database;USTB ear database;cascaded multilayer ear detector;ear detection approach;off-line cascaded classifier training;online ear detection","","7","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A new method for fuzzy decision-making based on likelihood-based comparison relations","Li-Wei Lee; Shyi-Ming Chen","Department of Computer Science and Information Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","3021","3025","In this paper, we present a new fuzzy decision-making method based on likelihood-based comparison relations. First, we introduce likelihood-based comparison relations on intervals. Then, we propose the likelihood-based comparison relations using type-1 fuzzy sets and interval type-2 fuzzy sets based on likelihood-based comparison relations on intervals. Finally, we present a new fuzzy decision-making method based on likelihood-based comparison relations using type-1 fuzzy sets and interval type-2 fuzzy sets. The evaluated values of the proposed method can either be crisp values or intervals or type-1 fuzzy sets or interval type-2 fuzzy sets. The proposed method can handle fuzzy decision-making problems in a more flexible and more intelligent manner.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212587","Fuzzy decision-making;Interval type-2 fuzzy sets;Likelihood-based comparison relations;Probability-based comparison relations","Arithmetic;Computer science;Cybernetics;Decision making;Fuzzy sets;Machine learning","decision making;fuzzy set theory","fuzzy decision-making method;interval type-2 fuzzy set;likelihood-based comparison relation;type-1 fuzzy set","","2","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Nonlinear control of electrolysis velocity based on stair-like and fuzzy model","Wei-Qing Qu","College of Software, Ningbo Dahongying University, 315175, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","732","736","Nonlinear predictive control is widely applicable to models, of which stair like controlling enables the operating to be simplified and performance enhanced. To achieve shorter time and higher precision in the multisection electrolysis system, the discrete machining times and the section are decomposed based on the stair like controlling theory. Hence the factors are simulated to test the effect on velocity. Because the velocity varies nonlinearly during the machining process, fuzzy control is adopted. The experiment shows that the velocity is accurate referring to the given factors and the design task is fulfilled perfectly.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212399","Electrolysis;Fuzzy contro;Nonlinear;Stair-like control;Velocity","Cathodes;Control systems;Cybernetics;Electrochemical processes;Frequency;Fuzzy control;Machine learning;Machining;Predictive models;Velocity control","chemical engineering;electrolysis;fuzzy control;nonlinear systems;predictive control;velocity control","fuzzy control;multisection electrolysis system;nonlinear predictive control;stair like controlling theory","","0","","6","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Ranking with Query Influence Weighting for document retrieval","Zhen Liao; Y. L. Huang; Mao Qiang Xie; J. Liu; Y. Wang; M. Lu","College of Information Technical Science, Nankai University, Tianjin 300071, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","1177","1182","Ranking continuously plays an important role in document retrieval and has attracted remarkable attentions. Existing ranking methods conduct the loss function for each query independently but ignore the fact that minimizing the loss of one query may increase that of another if they are contradictory. In principle, the punishment for errors of important queries should be enlarged. In this paper we propose a new approach ldquoQuery Influence Weightingrdquo, which adopts ldquoQuery Influence Weightingrdquo algorithm for computing query importance and incorporates the importance into the loss function for guiding the model constructing. We conduct a ranking model based on a state-of-art method named Ranking SVM. Experimental results on two public datasets show that the ldquoQuery Influence Weightingrdquo approach outperforms conventional Ranking SVM and other baselines. We further analyze the influence consistency on training and testing datasets and validate the effectiveness of our approach.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212411","Document Retrieval;Learning to Rank;Query Influence Weighting;Ranking SVM","Cybernetics;Machine learning","document handling;query processing;support vector machines","document retrieval;loss function;query importance;query influence weighting;ranking SVM;ranking model","","0","","15","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Mean square asymptotic stability of stochastic delayed systems by fixed point theory","Bi-Rong Zhao; Fei-Qi Deng; Jiao-Wan Luo","Department of Applied Mathematics, Guangzhou University, Guangdong 510006, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3678","3683","In this paper, we consider a nonlinear neutral stochastic system with variable delays and give conditions to ensure that the zero solution is asymptotically mean square stable by means of fixed point theory. These conditions do not require the roundedness of delays, nor do they ask for a fixed sign on the coefficient functions. An asymptotically mean square stable theorem with necessary and sufficient condition is proved. Some results are improved and generalized.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212701","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212701","Fixed Points;Mean Square Stability;Stochastic system;Variable Delays","Asymptotic stability;Cybernetics;Delay systems;Differential equations;Machine learning;Mathematics;Nonlinear control systems;Stochastic processes;Stochastic systems;Sufficient conditions","asymptotic stability;delay systems;mean square error methods;nonlinear systems;stochastic systems","fixed point theory;mean square asymptotic stability;nonlinear neutral stochastic system;stochastic delayed system","","0","","19","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Color cast removal based on fitting gray-axis","Hao Yu; Jian Wang; Hong-Ran Yin","School of Science, Tianjin University, 300072, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2394","2397","Color cast removal is a fundamental preliminary step in image processing. This paper describes a novel algorithm that using least square algorithm to fit the gray-axis firstly, and then removing the cast through a rotation transformation in lab color space. The proposed method has been tested, with positive results, on a large set of images downloaded from related databases or literatures.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212163","Color constancy;color cast removal;fitting;gray-axis","Color;Cybernetics;Humans;Image databases;Image processing;Least squares methods;Lighting;Machine learning;Testing;Visual system","image colour analysis;least mean squares methods","color cast removal;database;fitting gray-axis;image processing;lab color space;least square algorithm","","0","","10","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
