"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527939,1527082,1527383,1527004,1527502,1527498,1527197,1526932,1527342,1527336,1527094,1527017,1526997,1527164,1527656,1527289,1527368,1527515,1527103,1527193,1527508,1527110,1527397,1527183,1527542,1527124,1527534,1526915,1527616,1527429,1527936,1527561,1527144,1526977,1527448,1527635,1527916,1527847,1527115,1527079,1527724,1527827,1527254,1527576,1527641,1527171,1527897,1527905,1527811,1527926,1527211,1527526,1527380,1527413,1527626,1527001,1527499,1527198,1527337,1527495,1527095,1527018,1527165,1527657,1527516,1527194,1527355,1527398,1527543,1526916,1527430,1526978,1527691,1527331,1527799,1527725,1527828,1527890,1527172,1527898,1527906,1527812,1527440,1526929,1527414,1527627,1527084,1527199,1527096,1527488,1526917,1527332,1527800,1527726,1527578,1527173,1527899,1527813,1527441,1527415",2017/05/05 21:11:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A cepstral distortion measure for protein comparison and identification","T. D. Pham; Byung-Sub Shim","Bioinformatics Applications Res. Center, James Cook Univ., Townsville, Qld., Australia","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5609","5614 Vol. 9","Protein sequence comparison is the most powerful tool for the identification of novel protein structure and function. This type of inference is commonly based on the similar sequence-similar structure-similar function paradigm, and derived by sequence similarity searching on databases of protein sequences. As entire genomes have been being determined at a rapid rate, computational methods for comparing protein sequences will be more essential for probing the complexity of molecular machines. In this paper we introduce a pattern-comparison algorithm, which is based on the mathematical concept of linear-predictive-coding based cepstral distortion measure, for comparison and identification of protein sequences. Experimental results on a real data set of functionally related and functionally non-related protein sequences have shown the effectiveness of the proposed approach on both accuracy and computational efficiency.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527936","Cepstral coefficients;linear predictive coding;protein companson;protein identification;similarity measure","Amino acids;Australia;Bioinformatics;Cepstral analysis;Computational biology;Distortion measurement;Humans;Linear predictive coding;Protein engineering;Protein sequence","biology computing;cepstral analysis;genetics;inference mechanisms;linear predictive coding;pattern matching;proteins;scientific information systems","cepstral coefficients;cepstral distortion measure;genomes;inference;linear predictive coding;molecular machines;pattern comparison;protein function;protein sequence comparison;protein sequence dentification;protein structure;sequence similarity searching","","0","","22","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Design and implementation of vehicle monitoring system based on GPRS","Peng-Chao Zhang; Zhong-Ke Shi; Meng Xu","Dept. of Autom. Control, Northwestern Polytech. Univ., Xi'an, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3574","3578 Vol. 6","By analyzing the shortcomings in traditional vehicle communication system, this paper presents an intelligent vehicle monitoring system and describes the design procedure of hardware and software in details. By comparing the two data transmission protocols in GPRS network, this paper takes UDP/IP as the vehicle communication protocol. The data transmission delay is studied in this paper at last.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527561","Data Transmission;General Packet Radio Service;Vehicle Monitoring System","Communication system control;Control systems;Data communication;GSM;Global Positioning System;Ground penetrating radar;Intelligent transportation systems;Monitoring;Protocols;Vehicles","automated highways;computerised monitoring;packet radio networks;transport protocols","GPRS;General Packet Radio Service;UDP-IP;data transmission delay;data transmission protocol;intelligent vehicle monitoring system;vehicle communication protocol","","3","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An attribute and role based access control model for Web services","Miao Liu; He-Qing Guo; Jin-Dian Su","Coll. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1302","1306 Vol. 2","Based on the analysis of the access control requirements for Web services, this paper points out the limitation of current access control models for Web services, and presents an attribute and role based access control model for Web services. The model automatically produces the role set, accomplishes the mapping among users, permissions and roles, and unifies the access control for Web services and data resources involved.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527144","Access control;Information security;Role;Web services","Access control;Access protocols;Authorization;Computer science;Educational institutions;Information security;Simple object access protocol;Transport protocols;Web and internet services;Web services","Internet;authorisation","Web services;data resources;information security;role based access control","","6","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An Adaptive Learning Method in Automated Negotiation Based on Artificial Neural Network","Zi-Ming Zeng; Bo Meng; Yuan-Yuan Zeng","School of Computer Science, Wuhan University, Wuhan 430079, China; E-MAIL: zmzeng1977@yahoo.com.cn","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","383","387","Negotiation is an important activity most related to the decision-making process in the e-business. It involves the interaction between different parties and usually goes through a number of iterations. Similar to the negotiation process in the real world, software agent working in the virtual environment performs automated negotiation in this way. This paper proposes an agent-based learning method in automated negotiation based on artificial neural network. The aim of it is to implement interactions between agents and guarantees the profits of the participants for reciprocity. In the system, each agent has a learning capability implemented by an artificial neural network to generate sequential offers and can be trained by the previous offers that have been rejected by the other agent. With the negotiation model, software agents can negotiation with each other over a set of different issues of a product on behalf of the real-world parties they represent. The experiments have been conducted to evaluate its performance and the results show the efficiency and promise of the proposed system.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526977","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526977","Intelligent agent;artificial network;automate negotiation;decision making;electronic commerce","Artificial neural networks;Computer science;Decision making;Electronic commerce;Electronic mail;Humans;Intelligent networks;Learning systems;Software agents;Virtual environment","","Intelligent agent;artificial network;automate negotiation;decision making;electronic commerce","","3","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An improved ant algorithm for job scheduling in grid computing","Hui Yan; Xue-Qin Shen; Xing Li; Ming-Hui Wu","Dept. of Comput., Zhejiang Univ. City Coll., Hangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2957","2961 Vol. 5","In this paper, we propose an improved ant algorithm for job scheduling in grid computing. The new algorithm is based on the general ant adaptive scheduling heuristics and an added in load balancing guide component. The load balancing factor, related to the job finishing rate, is introduced to change the pheromone. That makes the job finishing rate at different resource being similar and the ability of the systematic load balancing improved. It has been successfully tested in a simulation grid environment. The experiments show that the new ant heuristic method can lead to significant performance in various applications.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527448","ant algorithm;grid;job scheduling;load balancing","Adaptive scheduling;Cities and towns;Computational modeling;Educational institutions;Finishing;Grid computing;Load management;Processor scheduling;Scheduling algorithm;Testing","artificial life;grid computing;processor scheduling;resource allocation","ant adaptive scheduling heuristics;grid computing;job finishing rate;job scheduling;load balancing","","13","","4","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Soft-sensing model of oxygen content based on data fusion","Ji-Zhen Liu; Zheng Zhao; De-Liang Zeng; Yan-Qiao Chen","Autocontrol Dept., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","3991","3995 Vol. 7","The soft-sensing technique of oxygen content in flue gases based on data fusion is presented according to the high first cost of conventional oxygen content analyzers, their high maintenance expenses and low durability. Through the mechanism analysis and the statistical analysis of a number of data, soft-sensing models of oxygen content and air flow. etc. are set up. Based on multisensor data fusion, more reliable and accurate values of input data are obtained. At last, this soft-sensing model fit well with the practical oxygen content, which is illustrated by the simulations.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527635","Data fusion;Mechanism analysis;Oxygen content;Soft-sensing model;Statistical analysis","Boilers;Combustion;Costs;Flue gases;Industrial control;Industrial economics;Maintenance;Oxygen;Power generation economics;Statistical analysis","chemical engineering computing;chemical sensors;chemical variables measurement;combustion;neural nets;oxygen;sensor fusion;statistical analysis","air flow;data fusion;flue gases;oxygen content analysis;soft-sensing technique;statistical analysis","","2","","5","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Wavelet shrinkage denoising by generalized threshold function","Zhi-Dong Zhao","Coll. of Commun. Eng., Hangzhou Dianzi Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5501","5506 Vol. 9","The wavelet shrinkage denoising method can effectively reduce the noise of non-stationary signal but preserve the local regularity. The central questions of wavelet shrinkage are how to choose threshold function and threshold value. In this paper, the generalized threshold function is build. Computationally exact formulas of bias, variance and risk of generalized threshold function are derived. On the basis of this, the relations between bias, variance a risk of generalized threshold function and threshold values, wavelet coefficients are compared. The Stein unbiased risk estimate (SURE) threshold value of generalized threshold function is derived. In end, the method is used to denoise the noisy phonocardiogram (PCG) signal; the result indicates that it has better denoising performance.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527916","PCG signal;Wavelet transform;denoising","Discrete wavelet transforms;Educational institutions;Gaussian noise;Noise reduction;Signal denoising;Signal processing;Wavelet coefficients;Wavelet domain;Wavelet transforms;White noise","cardiology;medical signal detection;signal denoising;wavelet transforms","Stein unbiased risk estimate;generalized threshold function;noisy phonocardiogram signal;nonstationary signal;threshold value;wavelet coefficient;wavelet shrinkage denoising","","2","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A hybrid feature selection strategy for image defining features: towards interpretation of optic nerve images","J. Yu; S. S. R. Abidi; P. H. Artes","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5127","5132 Vol. 8","Modern imaging techniques such as confocal scanning laser tomography (CSLT) capture high-quality optic nerve images. The automated analysis of CSLT images, by combining image processing and data mining methods, offers the potential for developing objective methods for supporting clinical decision-making in glaucoma. We present our approach that involves the analysis of CSLT images using moment methods to derive abstract image defining features, and then the use of these features to train classifiers for automatically distinguishing CSLT images of healthy and diseased optic nerves. As a first step, in this paper, we present investigations in feature subset selection methods for reducing the relatively large input space produced by the moment methods. Our results demonstrate that our methods can discriminate between healthy and glaucomatous optic nerves based on shape information automatically derived from CSLT tomography images.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527847","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527847","Confocal Scanning Laser Tomography;Feature Selection;Markov Blanket;Optic Nerve Images;Zernike Moments","","Zernike polynomials;computerised tomography;data mining;decision making;feature extraction;learning (artificial intelligence);medical image processing;method of moments;neurophysiology","Markov blanket;Zernike moment method;classifier training;clinical decision-making;confocal scanning laser tomography;data mining;feature subset selection method;glaucoma;image defining feature;image processing;optic nerve image","","4","","16","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The electromagnetic interference and diagnosis of rotor fault for inverter fed motor","Feng Lv; Xi-Yuan Jv; Ren-Pu Jiao; Shu-E Li; Yuan Li","Electr. Dept., Hebei Normal Univ., Shijiazhuang, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1143","1147 Vol. 2","In inverter fed motor speed control systems, the electromagnetism interferes, which are caused by the high speed switching of the inverter, bring bad effects for measuring the current of the induction motor stator. In this paper, the complexity and specialty of measuring the stator current for the self-commutated inverter fed motor are studied, some experiments are carried out. As results, effective ways to reduce the interfere of the measuring circuit are provided; the on-line fault diagnosis for the induction motor broken rotor bars which run under different situations are realized, by employment of fast Fourier transform (FFT) and time-varying frequency spectrum analysis.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527115","Fault diagnosis;Inverter;motor","Circuit faults;Current measurement;Electromagnetic interference;Electromagnetic measurements;Fault diagnosis;Induction motors;Inverters;Rotors;Stators;Velocity control","electromagnetic interference;fast Fourier transforms;fault diagnosis;induction motors;invertors;rotors;stators","FFT;electromagnetic interference;fast Fourier transform;induction motor broken rotor bar;induction motor stator;inverter switching;rotor fault diagnosis;self-commutated inverter fed motor speed control system;time-varying frequency spectrum analysis","","1","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The intelligent hybrid control of the hydraulic governor system","Jian-Ping Sun; Xiu-Zhang Jin","Sch. of Control Sci. & Eng., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","942","946 Vol. 2","The hydraulic turbo-generator is considered to be a non-minimum phase (NMP) system. In order to reduce the value of ""undershoot"" or ""overshoot"", and improve the performance of the system, the design of the intelligent hybrid control and its parameters tuning method are proposed. Simulation results show that this control method is simple, and the system with this control method has high accuracy at steady state. It also has better robustness and is fast than traditional PID control.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527079","hydraulic turbo-generator;intelligent hybrid control;non-minimum phase system","Control systems;Control theory;Error correction;Fuzzy control;Fuzzy systems;Hybrid intelligent systems;Intelligent control;Nonlinear control systems;Robust control;Three-term control","fuzzy control;hydraulic systems;hydroelectric generators;intelligent control;turbogenerators","hydraulic governor system;hydraulic turbo-generator;intelligent hybrid control;nonminimum phase system;parameters tuning method","","0","","4","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Device independence based on BSOFMS in sign language recognition","Feng Jiang; Wen Gao; Hong-Xun Yao; Chen-Xi Zhang","Dept. of Comput. Sci. & Eng., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4458","4463 Vol. 7","While many researchers have documented methods for recognizing sign language from instrumented gloves with high accuracy, these systems suffer from notable limitations: device-dependence and lack of extensibility. An ideal recognition system should be able to switch among a variety of input devices without retraining the entire system. A bidirectional self-organizing feature maps (BSOFMs) is presented in this paper to address this problem. BSOFMs has the ability to convert the vector from different input spaces with heterogeneous representation into one in a unique feature space and enable us to get the same description. In the training process, the raw data produced by different gloves work as input and ideal output alternately. Then the device-dependent description of the hand shape is converted to the compact feature output in the device independent feature space. Based on these models, the incorporation of BSOFMs and the existing recognition framework is introduced and it is crucial to creating a useful device-independent system. Experimental results demonstrate that the proposed system has an ideal performance in device-independent application.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527724","BSOFMs;Device independence","Computer science;Fuzzy logic;Handicapped aids;Instruments;Multi-layer neural network;Neural networks;Page description languages;Shape;Speech recognition;Switches","data gloves;feature extraction;gesture recognition;self-organising feature maps","bidirectional self-organizing feature maps;device independent feature space;hand shape;input devices;instrumented gloves;sign language recognition","","0","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A fast based on mathematical morphology smoothing approach in level set methods","Gang Yu; Chang-Guo Wang; Ya-Lin Miao; Peng Li; Zheng-Zhong Bian; Yu Zhang","Sch. of Life Sci. & Technol., Xi'an Jiaotong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5016","5021 Vol. 8","This paper presents a novel narrow band smoothing framework for level set methods. This framework is based on mathematical morphology operators. Previous methods such as straightforward ways and partial differential equation methods are available to smooth narrow band, but they are accompanied with extensive computational cost or a great deal of numerical iterations. The proposed scheme in this paper considers both smoothing accuracy and real-time application. Through a binary mirror image, complicated narrow band smoothing procedure is reduced to usual noise filtering, where all the unreasoned points in the grids correspond to pepper-salt noises. The filtering method also performs a global analysis on the front, and makes results more desirable. Furthermore, this paper also presents a new reconstruction approach. This approach can be naturally embedded into the proposed smoothing framework. Experimental results on several images show that this method has an excellent performance in terms of accuracy and velocity. The computation time also make it suitable for real-time application in active contour evolution.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527827","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527827","Active Contour;Curve Smoothing;Level set;Mathematical morphology;Narrow band","Computational efficiency;Filtering;Level set;Mirrors;Morphology;Narrowband;Noise reduction;Partial differential equations;Performance analysis;Smoothing methods","computational complexity;image reconstruction;mathematical morphology;mathematical operators;smoothing methods","active contour evolution;level set methods;mathematical morphology operators;narrow band smoothing framework;noise filtering","","0","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A real-time architecture for NIDS based on sequence analysis","Qing-Hua Liu; Feng Zhaoi; Yan-Bin Zhao","Sch. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1893","1896 Vol. 3","Due to customers' demands, network intrusion detection systems (NIDS) are required more real time. Since traditional intelligent NIDS are constructed on the basis of historical network data and system logs, they are expensive and not real time in a network stream environment. This paper presents an improved real time model that based on sequence mining to accelerate the accuracy and efficiency. In this paper, multidimensional item set is used to describes network events, sliding window is used to gather network data stream, and sequence mining algorithms are applied to discover intrusions from normal network stream. Analysis and study on this model indicate that it provide a more accurate and efficient way to building real-time NIDS.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527254","IDS;intrusion;real time;sequence;sliding window","Data engineering;Data mining;Data security;Databases;Decision support systems;Intrusion detection;Multidimensional systems;Performance analysis;Real time systems;Windows","computer networks;data mining;knowledge based systems;real-time systems;security of data","customer demands;data mining;historical network data;intelligent network intrusion detection systems;intrusion discovery;multidimensional item set;network data stream gathering;network events;network stream environment;real-time architecture;sequence analysis;sequence mining;sliding window;system logs","","0","","5","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A heuristic for total flowtime minimization in flow shop scheduling","Xiang Gao; Xiao-Ping Li; Hong-Fang Zhang","Dept. of Comput. Sci. & Technol., Harbin Univ. of Sci. & Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3656","3661 Vol. 6","In this paper, DIH (double inserting heuristic) is proposed for flow shops with total flowtime minimization, in which the initial solution is improved by combing local-insertion with global-insertion. As well, partial inserting selection is introduced to reduce the computation time. DIH is compared with three best existing heuristics, RZ, WY and FL, on 6000 randomly generated instances in both effectiveness and efficiency. Computational results show that DIH is the best in effectiveness and the CPU time of DIH is more than that of WY or RZ but less than that of FL.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527576","Heuristic;flow shop;scheduling;total flowtime","Computer aided manufacturing;Computer science;High performance computing;Information science;Job shop scheduling;Manufacturing industries;Manufacturing systems;Optimal scheduling;Polynomials;Processor scheduling","computational complexity;flow shop scheduling;minimisation","computation time;double inserting heuristic;flow shop scheduling;flowtime minimization;partial inserting selection","","0","","15","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"New hybrid optimization model for power coal blending","Yan-Fen Liao; Chang-Hong Wu; Xiao-Qian Ma","Electr. Power Coll., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4023","4027 Vol. 7","Power coal blending in power plant is an optimization problem with many complicated restriction conditions. As slagging properties of blended coal being regarded increasingly, the method that setting upper and lower boundaries for slagging properties indexes can't satisfy the demand of the actual projects. Considering the fuzzy and non-linear characteristics of blended coal's slagging, a slagging tendency index was brought out to take place these slagging properties in the paper, which is based on the coal properties of each blended coals and come from a fuzzification process by fuzzy neural network. The optimization model of power coal blending which aiming at the lowest price of blended coal was calculated based on genetic algorithm. Result showed that combining fuzzy neural network and genetic algorithm to solve the problem of power coal blending in power plant is very practical, as it can acquire the relative optimum results in a short time, which has a great significance on real-time blending coal and monitoring in power plant.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527641","Slagging;fuzzy neural network;genetic algorithm;power coal blending","Boilers;Combustion;Educational institutions;Fuzzy neural networks;Fuzzy sets;Genetic algorithms;Mathematics;Neural networks;Power generation;Silicon","coal;fuzzy neural nets;fuzzy set theory;genetic algorithms;power engineering computing;power plants;power system measurement;thermal power stations","fuzzy characteristics;fuzzy neural network;genetic algorithm;hybrid optimization;nonlinear characteristics;power coal blending;power plant monitoring;slagging tendency index","","2","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An approach for codesign of ERTS based on non-function constraints","Yong-Xian Jin","Inst. of Comput. Sci., Zhejiang Normal Univ., Jinhua, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1442","1446 Vol. 3","Because of functional and non-functional properties of embedded real-time systems, their development is becoming increasingly complex and difficult. In order to solve this problem, this paper presents a three-step codesign approach based on non-function constraints. The first step develops non-functional constraints using high-level analysis method between different non-functional properties. Then, system functions are generated by use of high-level modeling tools to increase automation. Finally, low-level integration performs relatively conventional codesign to map the functions onto a platform until meeting the non-functional requirements. The method proposed by this paper emphasizes ensuring system timing predictability and amenability to change.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527171","Codesign;ERTS (embedded real-time systems);NF-constraints (non-functional constraints);high-level analysis;low-level integration","Automation;Computer architecture;Computer science;Hardware;Mathematical model;Noise measurement;Programming;Real time systems;Software tools;Timing","constraint handling;embedded systems;hardware-software codesign","ERTS;automation;codesign;embedded real-time systems;high-level analysis method;high-level modeling tools;low-level integration;nonfunction constraints;system timing predictability","","0","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A vehicle license plate recognition system based on fixed color collocation","Yao-Quan Yang; Jie Bai; Rui-Li Tian; Na Liu","Fac. of control Sci. & Eng., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5394","5397 Vol. 9","Locating the region of license plate is the key of the vehicle plate recognition system. A new method is adopted in this paper instead of the traditional method based on gray image. The method that sufficiently utilizes the color characteristics of the colored image is based on the color collocation of the plate's background and characters combined with the plate's structure and texture to locate the vehicle license plate. Then the plate's region would be binarized, segmented and recognized. The recognition rate reaches 95% by experiments.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527897","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527897","Vehicle license plate location;binarize;fixed color pair;texture","Automotive engineering;Color;Control systems;Image edge detection;Image processing;Image recognition;Image segmentation;Licenses;Pixel;Vehicles","character recognition;edge detection;image colour analysis;image segmentation;image texture;vehicles","colored image;fixed color collocation;fixed color pair;image binarization;image recognition;image segmentation;image texture;license plate region location;plate characters;plate structure;vehicle license plate recognition system","","8","","4","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Development of intelligent diagnosis and report system based on whole body bone SPECT image","Yuan-Lie He; Lian-Fang Tian; Chun-Mei Zhu; Ping Chen; Bin Li; Zong-Yuan Mao","Coll. of Autom. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5437","5441 Vol. 9","In this paper, the theory and method of digital image processing are applied to realize the function of intelligent observing images and automatic classification by computer. A computer diagnostic database system is developed. In this system, the whole body bone SPECT image from healthy persons and patients can be analyzed automatically; parameters judging healthy and diseased bone are derived and used to classify cases. By using the intelligent diagnostic algorithm, the influence on the other parts of human body in SPECT images due to large count quantity in bladder area is successfully eliminated. The brightness, contrast and readability are enhanced. It basically realized intelligent observing images and automatic classification by computer. The method in this paper is independent of SPECT equipments and radiation mark medicaments. The diagnostic results are also given automatically. All the information of patients, SPECT image data and diagnostic reports are store in the database of the system and managed by the system.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527905","Medical image processing;SPECT image;database;image segmentation;intelligent diagnosis","Biomedical imaging;Bladder;Bones;Brightness;Database systems;Digital images;Humans;Image analysis;Image databases;Medical diagnostic imaging","bone;image segmentation;medical expert systems;medical image processing;single photon emission computed tomography;visual databases","bone image analysis;computer diagnostic database system;digital image processing;image classification;image segmentation;intelligent diagnosis system;intelligent report system;medical image processing;radiation mark medicaments;whole body bone SPECT image","","0","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Fuzzy recognition of graphite morphology in nodular cast iron based on evolution strategy","Chen Zhibin; Yu Yongquan; Chen Heqing; Yang Shaomin","Fac. of Comput., Guangdong Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4930","4935 Vol. 8","The morphology of graphite is a decisive factor that affects the performance of nodular cast iron. In this paper, the basic types of graphite morphology in nodular cast iron are introduced. The morphological features used in the recognition are defined. During the establishment of a fuzzy recognition system, we apply the evolution strategy to computing the weight coefficient of every feature. The results of the experiment show that the method can effectively recognize the graphite with types of morphology in nodular cast iron.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527811","Fuzzy system;evolution strategy;graphite morphology;noadular cast iron;pattern recognition","Cast iron;Computer aided analysis;Fuzzy systems;Inorganic materials;Length measurement;Manufacturing processes;Mechanical factors;Morphology;Pattern recognition;Production","cast iron;evolutionary computation;fuzzy set theory;graphite;image recognition","evolution strategy;fuzzy recognition system;fuzzy system;graphite morphology;nodular cast iron;pattern recognition","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"HDI: integrated services for health data","D. P. Hansen; C. Pang; A. Maeder","E-Health Res. Centre, CSIRO ICT Centre, Brisbane, Qld., Australia","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5554","5559 Vol. 9","Health systems around the world are moving to use health data sources to improve the efficiency of their services. However, major technical and legal questions exist concerning data integration, data quality, data security and privacy in health data usage. In this paper, we discuss the Health Data Integration™ (HDI™) solution currently being developed at the e-Health Research Centre. Firstly we describe the architecture of HDI™ and how it performs the tasks of knowledge based medical system. We then consider two of its core capabilities (1) privacy-preserving similarity linkage, and (2) on-line analytical techniques and report generator component. The e-Health Research Centre is currently working with the Queensland Health department to deploy the software in practice.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527926","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527926","Information retrieval;Intelligent DSS;Knowledge based medical system","Australia;Computer architecture;Couplings;Cryptography;Data analysis;Data privacy;Data security;Information retrieval;Intserv networks;Joining processes","data integrity;data privacy;health care;information retrieval;knowledge based systems;medical information systems;security of data","HDI;Health Data Integration;Queensland Health department;data integration;data privacy preservation;data quality;data security;e-Health Research Centre;health data usage;health systems;information retrieval;knowledge based medical system;report generator","","0","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
