"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7889570,7888422,7888414,7886093,7885992,7885729,7886565,7864411,7886119,7886107,7886263,7886278,7883368,7883348,7883046,7883399,7792573,7883038,7885351,7884147,7884170,7883081,7884678,7883389,7883517,7885096,7460959,7884988,7883816,7880179,7881501,7881426,7880255,7880169,7880246,7881726,7881613,7880242,7881575,7881396,7881563,7881611,7881511,7881502,7881381,7835283,7881500,7880607,7877074,7877424,7877614,7877974,7877461,7877199,7877360,7877720,7878753,7779068,7298418,7347363,7879356,7876324,7876731,7876369,7876241,7876155,7876349,7876767,7876376,7565530,7875411,7872790,7872727,7873099,7872882,7872829,7872884,7873601,7849149,7872653,7874186,7873354,7871019,7869875,7871015,7869126,7870220,7869052,7869874,7870205,7869900,7869895,7870644,7337368,7870697,7384415,7500052,7866185,7866183,7866773",2017/05/05 21:36:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Real Time EEG Analysis System","J. Garza; Y. Li; Y. Chang; H. Lin","Dept. of Comput. Sci. & Eng., Technol. Univ. of Houston-Downtown, Houston, TX, USA","2016 IEEE First International Conference on Data Science in Cyberspace (DSC)","20170302","2016","","","550","555","Electroencephalographic (EEG) data modeling is useful for developing applications in the areas of healthcare, as well as in the design of brain-computer interface (BCI). We built a system for brain state modeling, which includes a web server that can process uploaded electroencephalographic (EEG) data, store the data in a local database, and perform data analysis on the stored EEG data. This paper introduces a mobile application that is able to interact with the web server to render selected data and display analysis results from the web server. We aim to build an efficient self-adjusting brain wave modeling system that can seamlessly capture and analyze EEG brainwave data. The platform provides user friendly interface with secure data storage and analytics capabilities for wave analysis, statistical analysis, and categorical classification using a number of well-established machine learning algorithms. We also present a systematic method to understand how the variation of raw data sets used in training models affects the accuracy of machine learning algorithms, and then analyze the performance of machine learning algorithms under various computational implementations. Overall, the study describes a successfully built incorporated data analysis platform, and provides preliminary insights into the performance of common machine learning algorithms on the brain wave data sets.","","Electronic:978-1-5090-1192-6; POD:978-1-5090-1193-3","10.1109/DSC.2016.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7866185","Biomedical Informatics;Data Mining;Human-centered computing;Machine Learning;Ubiquitous and mobile computing;electroencephalography (EEG)","Brain models;Electroencephalography;Machine learning algorithms;Mobile applications;Web servers","brain-computer interfaces;electroencephalography;health care;learning (artificial intelligence);medical signal processing;mobile computing;statistical analysis","BCI;Web server;brain state modeling;brain-computer interface;categorical classification;electroencephalographic data modeling;healthcare;machine learning algorithms;mobile application;real time EEG analysis system;statistical analysis;user friendly interface;wave analysis","","","","","","","13-16 June 2016","","IEEE","IEEE Conference Publications"
"Only-One-Victor Pattern Learning in Computer Go","J. Wang; C. Xiao; T. Zhu; C. H. Hsueh; W. J. Tseng; I. C. Wu","College of Information Science and Engineering, Shenyang, China","IEEE Transactions on Computational Intelligence and AI in Games","20170315","2017","9","1","88","102","Automatically acquiring domain knowledge from professional game records, a kind of pattern learning, is an attractive and challenging issue in computer Go. This paper proposes a supervised learning method, by introducing a new generalized Bradley-Terry model, named Only-One-Victor, to learn patterns from game records. Basically, our algorithm applies the same idea with Elo rating algorithm, which considers each move in game records as a group of move patterns, and the selected move as the winner of a kind of competition among all groups on current board. However, being different from the generalized Bradley-Terry model for group competition used in Elo rating algorithm, Only-One-Victor model in our work simulates the process of making selection from a set of possible candidates by considering such process as a group of independent pairwise comparisons. We use a graph theory model to prove the correctness of Only-One-Victor model. In addition, we also apply the Minorization-Maximization (MM) to solve the optimization task. Therefore, our algorithm still enjoys many computational advantages of Elo rating algorithm, such as the scalability with high dimensional feature space. With the training set containing 115,832 moves and the same feature setting, the results of our experiments show that Only-One-Victor outperforms Elo rating, a well-known best supervised pattern learning method.","1943-068X;1943068X","","10.1109/TCIAIG.2015.2504108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7347363","AI;Go;computer games;machine learning;only-one-victor","Computational modeling;Computers;Estimation;Games;Learning (artificial intelligence);Machine learning algorithms;Supervised learning","computer games;graph theory;learning (artificial intelligence);optimisation","Elo rating algorithm;computer Go;domain knowledge;generalized Bradley-Terry model;graph theory;group competition;minorization-maximization;only-one-Victor model;optimization task;professional game records;supervised pattern learning","","","","","","20151204","March 2017","","IEEE","IEEE Journals & Magazines"
"Modification of optimum-path forest using Markov cluster process algorithm","H. Bostani; M. Sheikhan","Department of Computer Engineering, Islamic Azad University, South Tehran Branch, Tehran, Iran","2016 2nd International Conference of Signal Processing and Intelligent Systems (ICSPIS)","20170306","2016","","","1","5","Optimum-path forest (OPF) is a novel supervised graph-based classifier which reduces the classification problem into partitioning of vertices in a graph derived from the data samples. One of the main processes in OPF is identifying the optimum set of key samples named prototypes. This process is based on creating a minimum spanning tree on a complete weighted graph which is derived from the training samples; hence, it is much time-consuming for large-scale problems. In this study, for overcoming this limitation, the process of finding the prototypes in traditional OPF is modified by using Markov cluster (MCL) algorithm. The graph partitioning in MCL is based on finding key samples named attractors, which attract other related samples; so the obtained attractors can be selected as prototypes for generating optimum-path trees. Experiments on public benchmark datasets show that the speed of proposed modified OPF is improved considerably as compared to the traditional OPF.","","Electronic:978-1-5090-5820-4; POD:978-1-5090-5821-1","10.1109/ICSPIS.2016.7869874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7869874","Markov cluster process;Optimum-path forest;supervised machine learning","Classification algorithms;Clustering algorithms;Markov processes;Optimized production technology;Partitioning algorithms;Prototypes;Training","Markov processes;learning (artificial intelligence);pattern classification;pattern clustering;trees (mathematics)","Markov cluster process;OPF;classification problem reduction;large-scale problems;minimum spanning tree;optimum path forest modification;supervised graph-based classifier;weighted graph","","","","","","","14-15 Dec. 2016","","IEEE","IEEE Conference Publications"
"Quantum Computing in Big Data Analytics: A Survey","T. A. Shaikh; R. Ali","Dept. of Comput. Eng., Aligarh Muslim Univ., Aligarh, India","2016 IEEE International Conference on Computer and Information Technology (CIT)","20170313","2016","","","112","115","Big Data is a term which denotes data that is beyond storage capacity and processing capabilities of classical computer and getting some insight from large amount of data is a very big challenge at hand. Quantum Computing comes to rescue by offering a lot of promises in information processing systems, particularly in Big Data Analytics. In this paper, we have reviewed the available literature on Big Data Analytics using Quantum Computing for Machine Learning and its current state of the art. We categorized the Quantum Machine learning in different subfields depending upon the logic of their learning followed by a review in each technique. Quantum Walks used to construct Quantum Artificial Neural Networks, which exponentially speed-up the quantum machine learning algorithm is discussed. Quantum Supervised and Unsupervised machine learning and its benefits are compared with that of Classical counterpart. The limitations of some of the existing Machine learning techniques and tools are enunciated, and the significance of Quantum computing in Big Data Analytics is incorporated. Being in its infancy as a totally new field, Quantum computing comes up with a lot of open challenges as well. The challenges, promises, future directions and techniques of the Quantum Computing in Machine Learning are also highlighted.","","Electronic:978-1-5090-4314-9; POD:978-1-5090-4315-6","10.1109/CIT.2016.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7876324","Big Data Analytics;Machine Learning;Quantum Artificial Intelligence;Quantum Clustering;Quantum Computing;Qubits","Big data;Computers;Logic gates;Machine learning algorithms;Quantum computing;Quantum mechanics;Support vector machines","Big Data;data analysis;learning (artificial intelligence);neural nets;quantum computing","Big Data analytics;information processing systems;quantum artificial neural networks;quantum computing;quantum unsupervised machine learning;quantum walks","","","","","","","8-10 Dec. 2016","","IEEE","IEEE Conference Publications"
"Islanding Detection of Hybrid Distributed Generation under Reduced Non-detection Zone","Q. Cui; K. El-Arroudi; G. Joos","Department of Electrical and Computer Engineering, McGill University, Montreal, QC, H3A 0E9 Canada.(email:qiushi.cui@mail.mcgill.ca)","IEEE Transactions on Smart Grid","","2017","PP","99","1","1","Future distribution systems are faced with more challenges on islanding detection due to the increasing penetration level of inverter-based distributed generators (DGs). Different DG technologies, inverter control as well as other advanced inverter functions such as fault ride through are challenging the capability of islanding detection schemes. On the other hand, for multiple feeders network, topological change of feeders and islanding at adjacent feeder increase the vulnerability of islanding detection devices. Furthermore, available islanding detection schemes are suffering from notable non-detection zones (NDZs) under reduced power mismatches. Therefore, to mitigate these issues, this paper proposes an effective methodology for building decision trees (DTs) based intelligent relay (IR). This methodology utilizes the NDZ boundaries of existing standard relays and applies a comprehensive training/testing strategy, which effectively reduces the NDZ while maintaining a superior dependability and security performance. To validate the applicability of the proposed methodology, the hardware-in-the-loop simulations are realized by programming the generated IR logics into a real commercial relay.","1949-3053;19493053","","10.1109/TSG.2017.2679101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7873354","Distribution systems;decision tree;distributed generators;hardware-in-the-loop simulation;islanding detection;machine learning;non-detection zone","Decision trees;Inverters;Islanding;Reactive power;Relays;Standards;Time-frequency analysis","","","","","","","","20170307","","","IEEE","IEEE Early Access Articles"
"Toward letter recognition system: Determination of best wavelet and best rhythm using EEG","S. Wahed; M. Rana; S. M. K. Hasan; M. Ahmad","Department of Electrical and Electronic Engineering, Khulna University of Engineering & Technology (KUET), Khulna, Bangladesh","2016 3rd International Conference on Electrical Engineering and Information Communication Technology (ICEEICT)","20170309","2016","","","1","4","The paper describes the application of different wavelet analysis together with machine learning algorithm for the recognition of English alphabet from EEG signal. Decision making was executed in two stages. At first important features such as maximum, minimum, delta value, moment, kurtosis, skew, median, mean and standard deviation at different sub-bands are computed using the wavelet functions - Daubechies 8, Coiflet 6, Biorthogonal 4.4, Symlet 4. Finally, a learning-based algorithm like support Vector Machine (SVM) classifier is implemented for classifying letters. From the analysis, Daubechies 8 is found the most suitable candidate among the wavelet families in this proposed research for accurate recognition of different letters. So the focus of this work is to recognize different letters through SVM classifier. In this analysis, among different rhythms of EEG signal delta rhythm shows best performance in recognizing letters and the recognition rate is 80%.","","Electronic:978-1-5090-2906-8; POD:978-1-5090-2907-5","10.1109/CEEICT.2016.7873099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7873099","Discrete Wavelet Transform (DWT);Electroencephalography (EEG);Letter recognition;feature extraction;machine learning","Electrodes;Electroencephalography;Feature extraction;Rhythm;Support vector machines;Time-frequency analysis;Wavelet analysis","character recognition;decision making;discrete wavelet transforms;electroencephalography;feature extraction;learning (artificial intelligence);pattern classification;signal classification;support vector machines","Biorthogonal 4.4;Coiflet 6;Daubechies 8;EEG signal delta rhythm;English alphabet recognition;SVM classifier;Symlet 4;best rhythm determination;best wavelet determination;decision making;discrete wavelet transform;feature extraction;learning-based algorithm;letter classification;letter recognition system;machine learning algorithm;support vector machine classifier;wavelet analysis;wavelet functions","","","","","","","22-24 Sept. 2016","","IEEE","IEEE Conference Publications"
"GitHub, Technical Debt, Code Formatting, and More","J. C. Carver; J. Cabot; R. Capilla; H. Muccini","University of Alabama","IEEE Software","20170328","2017","34","2","105","107","This issue's column reports on papers from the 19th International Conference on Model Driven Engineering Languages and Systems, the 2016 ACM SIGPLAN International Conference on Software Language Engineering, the 12th International ACM SIGSOFT Conference on the Quality of Software Architectures, and the 13th Working IEEE/IFIP Conference on Software Architecture. Topics discussed include GitHub and open source, technical debt in model-driven engineering, a universal code formatter, assuring architectural quality, and continuous architecting.","0740-7459;07407459","","10.1109/MS.2017.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888414","AADL;AQAF;Architecture Analysis and Design Language;Architecture Quality Assurance Framework;CAFFEA;Continuous Architecture Framework for Embedded and Agile Software Development;GitHub;UML;architectural quality;code formatting;code smells;continuous architecting;machine learning;model-driven engineering;open source;software development;software engineering;technical debt","","","","","","","","","","Mar.-Apr. 2017","","IEEE","IEEE Journals & Magazines"
"STT-RAM Buffer Design for Precision-Tunable General-Purpose Neural Network Accelerator","L. Song; Y. Wang; Y. Han; H. Li; Y. Cheng; X. Li","State Key Laboratory of Computer Architecture, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China","IEEE Transactions on Very Large Scale Integration (VLSI) Systems","20170320","2017","25","4","1285","1296","Multilevel spin toque transfer RAM (STT-RAM) is a suitable storage device for energy-efficient neural network accelerators (NNAs), which relies on large-capacity on-chip memory to support brain-inspired large-scale learning models from conventional artificial neural networks to current popular deep convolutional neural networks. In this paper, we investigate the application of multilevel STT-RAM to general-purpose NNAs. First, the error-resilience feature of neural networks is leveraged to tolerate the read/write reliability issue in multilevel cell STT-RAM using approximate computing. The induced read/write failures at the expense of higher storage density can be effectively masked by a wide spectrum of NN applications with intrinsic forgiveness. Second, we present a precision-tunable STT-RAM buffer for the popular general-purpose NNA. The targeted STT-RAM memory design is able to transform between multiple working modes and adaptable to meet the varying quality constraint of approximate applications. Lastly, the reconfigurable STT-RAM buffer not only enables precision scaling in NNA but also provides adaptiveness to the demand for different learning models with distinct working-set sizes. Particularly, we demonstrate the concept of capacity/precision-tunable STT-RAM memory with the emerging reconfigurable deep NNA and elaborate on the data mapping and storage mode switching policy in STT-RAM memory to achieve the best energy efficiency of approximate computing.","1063-8210;10638210","","10.1109/TVLSI.2016.2644279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7835283","Approximate computing;machine learning;neural network;spin toque transfer RAM (STT-RAM)","Approximate computing;Artificial neural networks;Biological neural networks;Computational modeling;Computer architecture;Microprocessors;Random access memory","buffer circuits;energy conservation;integrated circuit reliability;neural nets;random-access storage","approximate computing;brain-inspired large-scale learning models;capacity-precision-tunable STT-RAM memory;conventional artificial neural networks;data mapping;deep convolutional neural networks;energy-efficient neural network accelerators;error-resilience feature;induced read-write failures;large-capacity on-chip memory;multilevel STT-RAM buffer design;multilevel spin toque transfer RAM;precision scaling;precision-tunable general-purpose;read-write reliability issue;reconfigurable deep NNA;storage mode switching policy","","","","","","20170126","April 2017","","IEEE","IEEE Journals & Magazines"
"Medical warning system based on Internet of Things using fog computing","I. Azimi; A. Anzanpour; A. M. Rahmani; P. Liljeberg; T. Salakoski","Department of Information Technology, University of Turku, Finland","2016 International Workshop on Big Data and Information Security (IWBIS)","20170309","2016","","","19","24","Remote patient monitoring is essential for many patients that are suffering from acute diseases such as different heart conditions. Continuous health monitoring can provide medical services that consider the current medical state of the patient and to predict or early-detect future potentially critical situations. In this regard, Internet of Things as a multidisciplinary paradigm can provide profound impacts. However, the current IoT-based systems may encounter difficulties to provide continuous and real time patient monitoring due to issues in data analytics. In this paper, we introduce a new IoT-based approach to offer smart medical warning in personalized patient monitoring. The proposed approach consider local computing paradigm enabled by machine learning algorithms and automate management of system components in computing section. The proposed system is evaluated via a case study concerning continuous patient monitoring to early-detect patient deterioration via arrhythmia in ECG signal.","","Electronic:978-1-5090-3477-2; POD:978-1-5090-3478-9; USB:978-1-5090-3476-5","10.1109/IWBIS.2016.7872884","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7872884","Autonomic computing;Fog Comouting;Internet of Things;Patient monitoring;machine learning","Biomedical monitoring;Cloud computing;Computer architecture;Electrocardiography;Logic gates;Patient monitoring","Internet of Things;alarm systems;data analysis;diseases;electrocardiography;learning (artificial intelligence);medical signal processing;patient monitoring;real-time systems","ECG signal;Internet of Things;IoT-based systems;acute diseases;continuous health monitoring;data analytics;fog computing;machine learning;medical warning system;real time patient monitoring;remote patient monitoring","","","","","","","18-19 Oct. 2016","","IEEE","IEEE Conference Publications"
"A Skin Segmentation Algorithm Based on Stacked Autoencoders","Y. Lei; W. Yuan; H. Wang; Y. Wenhu; W. Bo","Harbin Institute of Technology Shenzhen Graduate School, Shenzhen, China","IEEE Transactions on Multimedia","20170315","2017","19","4","740","749","A good skin detector that is capable of capturing skin tones under different conditions is important for human-machine interaction applications. In a general situation, skin detectors, such as skin probability maps or Gaussian mixture models, achieve acceptable skin segmentation results. However, the false positive rate increases significantly when the skin tones are in shadow or when skin-like background objects are under similar illumination. In this paper, we propose a novel skin feature learning algorithm based on stacked autoencoders, which are deep neural networks. To overcome the problems encountered in skin segmentation that are caused by different ethnicities and varying illumination conditions, the stacked autoencoders are utilized to learn more discriminative representations of the skin area in both the RGB color space and the HSV color space. Unlike traditional machine learning methods, instead of predicting each pixel individually, our algorithm utilizes blocks to learn the representations and detect the skin areas. The algorithm exploits the learning ability of deep neural networks to learn high-level representations of skin tones. Experiments on test images show that the proposed algorithm achieves acceptable results on several publicly available data sets. To reduce the difficulty of detecting skin pixels in these data sets, the ground truths of these data sets are commonly focused on foreground skin area detection. Our skin detector is also able to detect background areas, as shown in our experiments.","1520-9210;15209210","","10.1109/TMM.2016.2638204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7779068","Color space;machine learning;skin detection;stacked autoencoders","Detectors;Histograms;Image color analysis;Image segmentation;Lighting;Skin;Training","feature extraction;human computer interaction;image coding;image colour analysis;image representation;image segmentation;learning (artificial intelligence);neural nets;skin","HSV color space;RGB color space;deep neural networks;discriminative representations;human-machine interaction applications;machine learning methods;skin detector;skin feature learning algorithm;skin segmentation algorithm;skin tones;stacked autoencoders","","","","","","20161209","April 2017","","IEEE","IEEE Journals & Magazines"
"Autonomous learning approach to characterizing motion behavior","R. Anil; H. Khanna; A. S. Keshavamurthy; R. Khanna; A. Haswarey","","2017 IEEE Topical Conference on Wireless Sensors and Sensor Networks (WiSNet)","20170316","2017","","","49","52","Unattended falls can lead to serious medical issues among the elderly, especially when motor functions may become inactive. Motion sensors like accelerometer can aid in automatic characterization and classification of human motion. Un-Classified motion can be accounted for anomaly that when reported to the online knowledge builder can correct the existing model or estimate additional classes into that model. In this paper we develop an alert system using low power Intel Quark D1000 MCU that characterizes the motion behavior using Logistic Model Trees (LMT) and estimates an anomaly in motion behavior while augmenting the model using online learning. The goal is to build a useability model where an unclassified behavior (corresponding to accelerometer data) can be logged and upon additional intervention can be re-evaluated for re-classification. This will lead to autodetecting un-desired motion activities (like falls) and avoid false positives to activities of daily life.","","Electronic:978-1-5090-3461-1; POD:978-1-5090-3462-8","10.1109/WISNET.2017.7878753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7878753","Body Sensors;Fall Detection;Machine Learning","Acceleration;Accelerometers;Data models;Logistics;Mathematical model;Monitoring;Training","accelerometers;assisted living;biomechanics;expert systems;geriatrics;medical signal processing;motion measurement;patient monitoring;signal classification","Logistic Model Trees;alert system;autonomous learning;human motion characterization;human motion classification;low power Intel Quark D1000 MCU;motion anomaly;motion behavior;motion sensors;motor functions;online learning","","","","","","","15-18 Jan. 2017","","IEEE","IEEE Conference Publications"
"Multiple regularizations deep learning for paddy growth stages classification from LANDSAT-8","I. H. Ikasari; V. Ayumi; M. I. Fanany; S. Mulyono","Machine Learning and Computer Vision Laboratory, Faculty of Computer Science, University of Indonesia, Depok, Indonesia 16424","2016 International Conference on Advanced Computer Science and Information Systems (ICACSIS)","20170309","2016","","","512","517","This study uses remote sensing technology that can provide information about the condition of the earth's surface area, fast, and spatially. The study area was in Karawang District, lying in the Northern part of West Java-Indonesia. We address a paddy growth stages classification using LANDSAT 8 image data obtained from multi-sensor remote sensing image taken in October 2015 to August 2016. This study pursues a fast and accurate classification of paddy growth stages by employing multiple regularizations learning on some deep learning methods such as DNN (Deep Neural Networks) and 1-D CNN (1-D Convolutional Neural Networks). The used regularizations are Fast Dropout, Dropout, and Batch Normalization. To evaluate the effectiveness, we also compared our method with other machine learning methods such as (Logistic Regression, SVM, Random Forest, and XGBoost). The data used are seven bands of LANDSAT-8 spectral data samples that correspond to paddy growth stages data obtained from i-Sky (eye in the sky) Innovation system. The growth stages are determined based on paddy crop phenology profile from time series of LANDSAT-8 images. The classification results show that MLP using multiple regularization Dropout and Batch Normalization achieves the highest accuracy for this dataset.","","Electronic:978-1-5090-4629-4; POD:978-1-5090-4630-0; USB:978-1-5090-4628-7","10.1109/ICACSIS.2016.7872790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7872790","Classification;Deep Learning;Fast Dropout Training;LANDSAT 8;Machine Learning;Paddy Growth Stage;Remote Sensing","Biological neural networks;Earth;Indexes;Remote sensing;Satellites;Training","convolution;crops;image classification;image fusion;learning (artificial intelligence);neural nets;remote sensing;time series","1D CNN;1D convolutional neural networks;DNN;Indonesia;Karawang District;LANDSAT-8 image time series;LANDSAT-8 spectral data samples;West Java;batch normalization;deep neural networks;fast dropout regularizations;i-Sky Innovation system;multiple regularization deep learning;multisensor remote sensing image;paddy crop phenology profile;paddy growth stage classification","","","","","","","15-16 Oct. 2016","","IEEE","IEEE Conference Publications"
"But I did not Mean It!—Intent Classification of Racist Posts on Tumblr","S. Agarwal; A. Sureka","Indraprastha Inst. of Inf. Technol., New Delhi, India","2016 European Intelligence and Security Informatics Conference (EISIC)","20170306","2016","","","124","127","Research shows that many like-minded people use popular microblogging Web sites for posting hateful speech against various religions and race. Automatic identification of racist and hate promoting posts is required for building social media intelligence and security informatics based solutions. However, just keyword spotting based techniques cannot be used to accurately identify the intent of a post. In this paper, we address the challenge of the presence of ambiguity in such posts. We conduct our study on Tumblr microblogging Web site and develop a cascaded ensemble learning classifier for identifying the posts having racist or radicalized intent. We train our model by identifying various semantic, sentiment and linguistic features from free-form text. Our experimental results shows that the proposed approach is effective and the social tendencies, language cues and personality traits of a narrative are discriminatory features for classifying the posts with racist intent.","","CD:978-1-5090-2856-6; Electronic:978-1-5090-2857-3; POD:978-1-5090-2858-0","10.1109/EISIC.2016.032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7870205","Intelligence and Security Informatics;Intent Classification;Machine Learning;Mining User Generated Content;Semantic Analysis;Sentiment and Tone Analysis;Social Media Analytics;Text Classification;Tumblr","Data mining;Feature extraction;Radio frequency;Semantics;Tagging;Taxonomy;Writing","data mining;learning (artificial intelligence);sentiment analysis;social networking (online)","Tumblr microblogging Web site;automatic hate promoting post identification;automatic racist post identification;cascaded ensemble learning classifier;free-form text;hateful speech;intent classification;language cues;linguistic features;personality traits;radicalized intent;security informatic-based solutions;semantic features;sentiment features;social media intelligence;social tendencies","","","","","","","17-19 Aug. 2016","","IEEE","IEEE Conference Publications"
"Accurate and early prediction of user lifespan in an online video-on-demand system","Y. Wang; Y. Guo; Y. Chen","School of Electrical and Information Engineering, Beijing Jiaotong University, Beijing, China","2016 IEEE 13th International Conference on Signal Processing (ICSP)","20170316","2016","","","969","974","Online video on demand (VoD) service is prevailing. Prediction of user lifespan in a VoD system benefits the service providers to characterize churn risk of users and manage to retain them. A systematical study on this problem is desired but absent in literature. We address this problem based on a large-scale dataset of user watching behavior from PPTV, one of the largest online VoD systems in China. The dataset is measured for 27 weeks and involves more than 10 million users. We analyze user watching behavior and preference in their lifespans and have some interesting observations. During user lifespans, unlike some user activity metrics such as the visiting frequency, the number of views and the finishing ratio that vary following inverted U-shaped curves, a user's preference for popular video contents, named the Popular Video Preference (PVP), decreases with time. As many users left the system very quickly, e.g. after only one week, it is necessary to make early prediction of whether a user will have a long lifespan based on short instead of long behavior history. We propose to apply machine learning methods to make this prediction based on user first-week behavior records. Experimental results show that the most relevant feature is the visit frequency; the PVP feature helps to improve the F1-score of prediction by 8.8% and reaches 0.74 at the best. Our proposed model and the PVP metric are helpful for VoD service providers to predict user lifespan and take measures to retain users at their early stage in the system.","2164-5221;21645221","CD:978-1-5090-1343-2; Electronic:978-1-5090-1345-6; POD:978-1-5090-1346-3; Paper:978-1-5090-1344-9","10.1109/ICSP.2016.7877974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7877974","Data mining;Lifespan;Machine learning;User behavior analysis;Video","Correlation;Finishing;History;Learning systems;Measurement;Smart phones;TV","behavioural sciences;learning (artificial intelligence);prediction theory;telecommunication computing;video on demand","China;F1-score;PPTV;PVP;VoD service;inverted U-shaped curves;machine learning methods;online video-on-demand system;popular video contents;popular video preference;user lifespan prediction;user watching behavior","","","","","","","6-10 Nov. 2016","","IEEE","IEEE Conference Publications"
"A New Rate Control Scheme For Video Coding Based On Region Of Interest","Z. Zhang; T. Jing; J. Han; Y. Xu; F. Zhang","School of Electronics and Information Engineering, Beijing Jiaotong University, Beijing, China (e-mail: zhwzhang@bjtu.edu.cn).","IEEE Access","","2017","PP","99","1","1","The quality fluctuation of video is significant in human visual system, and thus, many rate control schemes are widely developed in the area of video communication. In recent years, researchers show more interests in region of interest (ROI) based encoding, and it is widely applied in the latest video codecs such as HEVC and VP9. This paper presents a new rate control scheme for ROI mode coding based on DCT coefficient model and Radial Basis Function Neuron Network (RBFNN). A new R-D model is proposed by classifying blocks into different depth, ROI groups, etc. Then, rate and distortion are described based on Laplacian distribution model using mathematical ways. A machine learning approach is induced to enhance the accuracy of the distortion estimation. By utilizing the new R-D model, a new rate control scheme is designed for ROI mode coding from the group of picture (GOP) layer to coding unit (CU) layer. By comparisons with other rate control approaches, the proposed one has a better result in terms of visual quality, R-D performance, and bitrate accuracy, etc. Hence, it outperforms the conventional schemes especially for sequences with obvious ROI details.","2169-3536;21693536","","10.1109/ACCESS.2017.2676125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7874186","HEVC;Machine learning;Radial Basis Function Neuron Network;Region of interest;VP9;Video coding;rate control","Computational modeling;Copper;Discrete cosine transforms;Distortion;Encoding;Video coding","","","","","","","","20170308","","","IEEE","IEEE Early Access Articles"
"FOREPOST: A Tool for Detecting Performance Problems with Feedback-Driven Learning Software Testing","Q. Luo; D. Poshyvanyk; A. Nair; M. Grechanik","Coll. of William & Mary Williamsburg, Williamsburg, VA, USA","2016 IEEE/ACM 38th International Conference on Software Engineering Companion (ICSE-C)","20170323","2016","","","593","596","A goal of performance testing is to find situations when applications unexpectedly exhibit worsened characteristics for certain combinations of input values. A fundamental question of performance testing is how to select a manageable subset of the input data faster to find performance problems in applications automatically. We present a novel tool, FOREPOST, for finding performance problems in applications automatically using black-box software testing. In this paper, we demonstrate how FOREPOST extracts rules from execution traces of applications by using machine learning algorithms, and then uses these rules to select test input data automatically to steer applications towards computationally intensive paths and to find performance problems. FOREPOST is available in our online appendix (http://www.cs.wm.edu/semeru/data/ICSE16-FOREPOST), which contains the tool, source code and demo video.","","Electronic:978-1-4503-4205-6; POD:978-1-5090-2245-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7883348","Performance testing;black-box testing;machine learning","Binary codes;Databases;Insurance;Measurement;Software testing;Uniform resource locators","learning (artificial intelligence);program testing","FOREPOST;black-box software testing;feedback-driven learning software testing;machine learning algorithms;performance testing","","","","","","","14-22 May 2016","","IEEE","IEEE Conference Publications"
"Comprehensive analysis of various rough set tools for data mining","S. Gupta; S. Garhwal","Dept. of Computer Science and Engineering, Thapar University, Punjab, India","2016 2nd International Conference on Next Generation Computing Technologies (NGCT)","20170316","2016","","","468","474","Rough set theory is a present day scientific way to deal with imperfect information. Rough sets have been prescribed for a wide assortment of uses. Unequivocally, the rough set methodology is by all accounts basic and critical for Artificial Intelligence and subjective sciences, especially in data mining, knowledge discovery, machine learning, expert systems and pattern acknowledgment. In this paper, we examine data mining programming frameworks inside of the system of rough sets against a few perspectives, for example, the technical specifications and specializations alongside its constraints. By studying the analysis, the decision and choice of tools can be made simple.","","DVD:978-1-5090-3256-3; Electronic:978-1-5090-3257-0; POD:978-1-5090-3258-7","10.1109/NGCT.2016.7877461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7877461","data mining;general public license;machine learning;open source;rough set;rough set theory","Data mining;Instruments;Java;Licenses;Programming;Rough sets;Software","data mining;expert systems;rough set theory","artificial intelligence;data mining programming frameworks;expert systems;knowledge discovery;machine learning;pattern acknowledgment;rough set tools;subjective sciences;technical specializations;technical specifications","","","","","","","14-16 Oct. 2016","","IEEE","IEEE Conference Publications"
