"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7153947,7154888,7154887,7154880,7153949,7154739,7086287,7154756,7153970,7152517,7150789,7151584,6894210,7148389,7050255,7148531,7148378,7149312,7140323,7140318,7140247,7147261,6975182,7136417,7136632,7039288,7133015,7132993,7133592,7132999,7132997,7130397,7130033,7130137,7130362,7129554,7106400,7130427,7130062,7130365,7130002,7128941,7124851,7125354,7125329,7125351,6902826,7084586,6883191,7038203,7117476,7119932,7119725,7120795,7120587,7119716,7069203,7112625,7116617,7117018,7116989,7116970,7116968,6910312,7116280,7116910,7109822,7114508,7006762,7021960,7110808,7045422,7111178,7078918,7079489,7031434,7039196,7108185,7106171,6598669,7051209,7069264,7103460,7102446,7100524,7100739,6868981,6872807,7100286,7100693,7098675,7047827,7098042,7097339,6971126,6967781,6945865,6990607,7006788,7095056",2017/05/05 21:53:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Automated cervical cancer detection using photonic crystal based bio-sensor","Nithin S; P. Sharma; Vivek M; P. Sharan","Department of ECE, The Oxford College of Engineering Bangalore, India","2015 IEEE International Advance Computing Conference (IACC)","20150713","2015","","","1174","1178","In this paper we are going to propose a logic by simulation, that an automatic system for detection of cervical cancer based on spectrum obtained from photonic crystal based bio-sensor, is possible. A 2-dimensional photonic crystal based bio-sensor in a static environment under the influence of electromagnetic radiation, whose range spans from UV to IR, designed to be highly sensitive for the changes in the dielectric constant e under the applied electric and magnetic induction for a set of concentration ranges of the analyte. As the refractive index of normal and cancer infected tissue is inferred, the sensor can easily differentiate normal tissue and cancer infected cervical tissue. The output of the sensor is known to exhibit distinct signatures in the frequency and amplitude spectra even while slight changes in the refractive index of the cervical cell takes place. A machine learning technique Naïve Bayesian classifier is used to distinguish the normal and cancerous tissue spectrum based on automatically extracted parameters of the attributed sensor output. The combined amalgamation of the sensor data and the incorporated automated classification archive into photonic crystal based bio-sensor, achieves better performance in detecting cervical cancer.","","CD-ROM:978-1-4799-8046-8; Electronic:978-1-4799-8047-5; POD:978-1-4799-8048-2","10.1109/IADCC.2015.7154888","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7154888","Machine learning;Naïve Bayesian classifier;bio-sensor;cervical cancer;photonic crystal","Cervical cancer;MATLAB;Mathematical model;Photonic crystals;Time-domain analysis","Bayes methods;biological tissues;biosensors;cancer;electromagnetic induction;electromagnetic waves;formal logic;learning (artificial intelligence);medical computing;photonic crystals;simulation","automated cervical cancer detection;cancer infected tissue;electric induction;electromagnetic radiation;logic;machine learning technique;magnetic induction;naïve Bayesian classifier;photonic crystal based bio-sensor;simulation","","0","","7","","","12-13 June 2015","","IEEE","IEEE Conference Publications"
"Predicting behavior","A. Abbasi; R. Y. K. Lau; D. E. Brown","University of Virginia, VA, USA","IEEE Intelligent Systems","20150522","2015","30","3","35","43","Behavior prediction has become an important area of emphasis, with applications ranging from e-commerce, marketing analytics, and financial forecasting to smart health, security informatics, and crime prevention. However, traditional behavior modeling approaches have shortcomings: heavy reliance on objective, observed data, and a failure to consider the granular, micro-level decisions and actions that collectively drive macro-level behavior. To address these shortcomings, the authors present a behavior prediction framework that advocates the integration of objective and perceptual information and decomposes behavior into a series of closely interrelated stages to facilitate enhanced behavior prediction performance. The utility of the framework is demonstrated through a series of experiments pertaining to prediction of auction fraud, e-commerce conversions, and customer churn.","1541-1672;15411672","","10.1109/MIS.2015.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045422","artificial intelligence;behavior prediction;data mining;intelligent systems;machine learning;predictive analytics","Behavioral science;Intelligent systems;Predictive models;Support vector machines","data analysis;data mining","auction fraud prediction;behavior modeling approach;behavior prediction framework;behavior prediction performance;customer churn prediction;e-commerce conversions prediction;electronic commerce;macro-level behavior","","2","","12","","20150219","May-June 2015","","IEEE","IEEE Journals & Magazines"
"Smart multi-task scheduling for OpenCL programs on CPU/GPU heterogeneous platforms","Y. Wen; Z. Wang; M. F. P. O'Boyle","School of Informatics, The University of Edinburgh","2014 21st International Conference on High Performance Computing (HiPC)","20150604","2014","","","1","10","Heterogeneous systems consisting of multiple CPUs and GPUs are increasingly attractive as platforms for high performance computing. Such platforms are usually programmed using OpenCL which provides program portability by allowing the same program to execute on different types of device. As such systems become more mainstream, they will move from application dedicated devices to platforms that need to support multiple concurrent user applications. Here there is a need to determine when and where to map different applications so as to best utilize the available heterogeneous hardware resources. In this paper, we present an efficient OpenCL task scheduling scheme which schedules multiple kernels from multiple programs on CPU/GPU heterogeneous platforms. It does this by determining at runtime which kernels are likely to best utilize a device. We show that speedup is a good scheduling priority function and develop a novel model that predicts a kernel's speedup based on its static code structure. Our scheduler uses this prediction and runtime input data size to prioritize and schedule tasks. This technique is applied to a large set of concurrent OpenCL kernels. We evaluated our approach for system throughput and average turn-around time against competitive techniques on two different platforms: a Core i7/Nvidia GTX590 and a Core i7/AMD Tahiti 7970 platforms. For system throughput, we achieve, on average, a 1.21x and 1.25x improvement over the best competitors on the NVIDIA and AMD platforms respectively. Our approach reduces the turnaround time, on average, by at least 1.5x and 1.2x on the NVIDIA and AMD platforms respectively, when compared to alternative approaches.","1094-7256;10947256","Electronic:978-1-4799-5976-1; POD:978-1-4799-5977-8","10.1109/HiPC.2014.7116910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7116910","GPU;OpenCL;machine learning;task scheduling","Feature extraction;Graphics processing units;Kernel;Runtime;Schedules;Throughput;Training","concurrency (computers);graphics processing units;multiprocessing programs;parallel processing;scheduling","CPU-GPU heterogeneous platforms;Core i7-AMD Tahiti 7970 platform;Core i7-Nvidia GTX590 platform;OpenCL programs;OpenCL task scheduling scheme;concurrent OpenCL kernels;heterogeneous hardware resources;high performance computing;kernel speedup;scheduling priority function;smart multitask scheduling;static code structure","","4","","36","","","17-20 Dec. 2014","","IEEE","IEEE Conference Publications"
"Information-Theoretic Syndrome Evaluation, Statistical Root-Cause Analysis, and Correlation-Based Feature Selection for Guiding Board-Level Fault Diagnosis","F. Ye; Z. Zhang; K. Chakrabarty; X. Gu","Qualcomm Atheros Inc, San Jose, CA, USA","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","20150520","2015","34","6","1014","1026","Reasoning-based functional-fault diagnosis has recently been advocated to achieve high diagnosis accuracy, low defect escapes, and reducing manufacturing cost. However, such diagnosis method requires a rich set of test items (syndromes) and a sizable database of faulty boards to learn from. An insufficient number of failed boards, ambiguous root-cause identification, and redundant or irrelevant syndromes can render reasoning-based diagnosis ineffective. Periodic evaluation and analysis can help locate weaknesses in a diagnosis system and thereby provide guidelines for redesigning the tests, which facilitates better diagnosis. We propose an information-theoretic framework for evaluating the effectiveness of and providing guidance to a reasoning-based functional-fault diagnosis system. Syndrome analysis based on feature selection methods provides a representative set of syndromes and suggests irrelevant syndromes in diagnosis. Root-cause analysis measures the discriminative ability of differentiating a given root cause from others. Results are presented for four types of diagnosis systems for three complex boards that are in volume production.","0278-0070;02780070","","10.1109/TCAD.2015.2399438","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7031434","Board-level;diagnosis;evaluation;functional failure;information-theory;machine learning","Accuracy;Circuit faults;Databases;Fault diagnosis;Maintenance engineering;Manufacturing;Measurement","cause-effect analysis;fault diagnosis;feature selection;functional analysis;printed circuit testing","ambiguous root-cause identification;discriminative ability;faulty boards;feature selection methods;information-theoretic framework;irrelevant syndromes;periodic evaluation;reasoning-based functional-fault diagnosis;syndrome analysis;test items","","4","","23","","20150204","June 2015","","IEEE","IEEE Journals & Magazines"
"A hybrid feature subset selection by combining filters and genetic algorithm","S. Singh; S. Selvakumar","Department of Computer Science and Engineering, National Institute of Technology, Tiruchirappalli, Tamil Nadu, India","International Conference on Computing, Communication & Automation","20150706","2015","","","283","289","The presence of a large number of irrelevant features degrades the classifier accuracy, reduces the understanding of data, and increases the overall time needed for training and classification. Hence, Feature selection is a critical step in the machine learning process. The role of feature selection is to select a subset of size `d' (d<;n) from the given set of `n' features that leads to the smallest classification error. Feature selection problem can be seen as the optimization problem where the goal is to pick the optimal or near optimal feature subset with respect to an objective function. Based on the literature, it is intuitively felt that the classifier will give its optimum performance if the high dimensional data is reduced to include only relevant attributes with low redundancy. Further, it is seen that the filter method is performance centric and the genetic algorithms are insensitive to noise data. This motivated us to combine the advantages of filter method with the genetic algorithm to make a hybrid system to select the optimal feature subset from the given original feature set. The contribution of this paper includes, simultaneous optimization of feature subset and classifier parameters, a multi-objective function that reduces the classification error with reduction in cardinality of feature subset and its cost. The vital aspect of this model is to generate an initial population through various filter approaches for the initialization stage. Further, to evaluate the effectiveness of the model, experiments were conducted using KNN and decision tree (such as cart) on various UCI machine learning and generated datasets. The experiment results show that the proposed model effectively reduces the number of features without degrading the classification accuracy.","","Electronic:978-1-4799-8890-7; POD:978-1-4799-8891-4","10.1109/CCAA.2015.7148389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7148389","Chi-Square;Decision tree;Dimensionality reduction;Genetic Algorithm;Machine learning;Ratio Gain","Accuracy;Decision trees;Frequency selective surfaces;Genetic algorithms;Optimization;Sociology;Statistics","data reduction;decision trees;feature selection;genetic algorithms;information filtering;learning (artificial intelligence);pattern classification","KNN;UCI machine learning process;classification error reduction;combining filter method;data classification;decision tree;genetic algorithm;high dimensional data reduction;hybrid feature subset selection;multiobjective function;noise data;optimization problem","","0","","18","","","15-16 May 2015","","IEEE","IEEE Conference Publications"
"Astrological prediction for profession using classification techniques of artificial intelligence","N. Chaplot; P. Dhyani; O. P. Rishi","Department of Computer Science, Banasthali University, Banasthali, Rajasthan, India","International Conference on Computing, Communication & Automation","20150706","2015","","","233","236","Astrology has started around 4000 years back and has significantly developed over a period of time. Till date no unified rules or standards for astrological prediction exist in the world. Astrologers concentrate on providing quality services to persons rather than defining universal rules and standards for astrological prediction. Advances in artificial intelligence resulted in large number of applications for analysis and prediction. In these applications computer learn from unknown, large, noisy or complex data sets and perform prediction and classification of data. In this paper we are trying to find universal rules and validity of astrology using various scientific methods. In this paper we are going to predict profession of person using ZeroR, Simple Cart and Decision Table classification algorithm. The data set for learning classification consisted of 24 records of Singer, 24 records of Player and 10 records of Scientist. Weka tool[1] available under General public license is use to perform analysis and prediction task.","","Electronic:978-1-4799-8890-7; POD:978-1-4799-8891-4","10.1109/CCAA.2015.7148378","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7148378","Artificial Intelligencet;Astrological Predection;Clasification;Machine Learning;Prediction of Profession","Accuracy;Algorithm design and analysis;Artificial intelligence;Automation;Classification algorithms;Data mining;Prediction algorithms","artificial intelligence;pattern classification;prediction theory","Simple Cart;ZeroR;artificial intelligence;astrological prediction;astrology;classification techniques;data set;decision table classification algorithm;general public license;profession;universal rules","","0","","13","","","15-16 May 2015","","IEEE","IEEE Conference Publications"
"Data-driven low-complexity nitrate loss model utilizing sensor information — Towards collaborative farm management with wireless sensor networks","H. Zia; N. Harris; G. Merrett; M. Rivers","Electronics and Computer Science, University of Southampton, Southampton, United Kingdom","2015 IEEE Sensors Applications Symposium (SAS)","20150625","2015","","","1","6","Excessive or poorly timed application of irrigation and fertilizers, coupled with the inherent inefficiency of nutrient uptake by crops result in nutrient fluxes into the water system. The ability to predict nutrient-rich discharges, in real time, can be very valuable to enable reuse mechanisms within farm systems. Wireless Sensor Networks (WSNs) offer an opportunity to monitor environmental systems with unprecedented temporal and spatial resolution. As part of our previous work, we proposed a novel framework (WQMCM) to combine increasingly common local farm-scale sensor networks across a catchment to learn and predict (using predictive models) the impact of catchment events on their downstream environments, allowing dynamic decision. Existing models use complex parameters which are difficult to extract and this, coupled with constraints on network nodes (battery life, computing power etc., availability of sensors) makes it necessary to develop simplified models for deployment within the networks. The paper investigates data-driven model for predicting daily total oxidized nitrate (TON) fluxes by seeking simplification in model parameters and using only a yearlong training data set. Data from a catchment in Ireland is used for training the model. Model simplification is investigated by abstracting details from an existing nitrate loss model. By using M5 decision tree model on the training samples of the proposed parameters, results give R2 as 0.92 and RRMSE as 0.26. The proposed novel model gives better results with fewer samples and simple parameters when compared to the traditional model. This shows promise for enabling real time nutrient control and management within the collaborative networked farm system.","","Electronic:978-1-4799-6117-7; POD:978-1-4799-6118-4; USB:978-1-4799-6116-0","10.1109/SAS.2015.7133592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7133592","M5 trees;agriculture;machine learning;nitrate losses;wireless sensor networks","Agriculture;Computational modeling;Data models;Mathematical model;Predictive models;Training;Wireless sensor networks","agriculture;decision trees;learning (artificial intelligence);wireless sensor networks","M5 decision tree model;data-driven low-complexity nitrate loss model;farm management;farm-scale sensor networks;sensor information;total oxidized nitrate fluxes;wireless sensor networks","","1","","40","","","13-15 April 2015","","IEEE","IEEE Conference Publications"
"A Reconstruction-Classification Method for Multifrequency Electrical Impedance Tomography","E. Malone; G. S. dos Santos; D. Holder; S. Arridge","Department of Medical Physics and Biomedical Engineering, University College London, London, UK","IEEE Transactions on Medical Imaging","20150629","2015","34","7","1486","1497","Multifrequency Electrical Impedance Tomography is an imaging technique which distinguishes biological tissues by their unique conductivity spectrum. Recent results suggest that the use of spectral constraints can significantly improve image quality. We present a combined reconstruction-classification method for estimating the spectra of individual tissues, whilst simultaneously reconstructing the conductivity. The advantage of this method is that a priori knowledge of the spectra is not required to be exact in that the constraints are updated at each step of the reconstruction. In this paper, we investigate the robustness of the proposed method to errors in the initial guess of the tissue spectra, and look at the effect of introducing spatial smoothing. We formalize and validate a frequency-difference variant of reconstruction-classification, and compare the use of absolute and frequency-difference data in the case of a phantom experiment.","0278-0062;02780062","","10.1109/TMI.2015.2402661","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7039288","Electrical impedance tomography;electrophysical imaging;image reconstruction—iterative;inverse methods;machine learning","Conductivity;Finite element analysis;Frequency measurement;Image reconstruction;Tomography;Voltage measurement","biological tissues;electric impedance imaging;image classification;image reconstruction;medical image processing;phantoms","biological tissues;frequency-difference data;image quality;multifrequency electrical impedance tomography;phantom experiment;reconstruction-classification method;spatial smoothing;tissue spectra;unique conductivity spectrum","","3","","27","","20150211","July 2015","","IEEE","IEEE Journals & Magazines"
"Learning based automated teleoperation system","H. Coşkun; Ş. Yücer; A. Akay; Y. S. Akgül","Vision Lab., Gebze Teknik Univ., Kocaeli, Turkey","2015 23nd Signal Processing and Communications Applications Conference (SIU)","20150622","2015","","","1240","1243","Teleoperation systems are inefficient due to operator errors and system delays. Moreover, complexity is even higher for teleoperation tasks that involve repetitions. In this paper a technique that consists of automatic learning of operator commands and scene objects is proposed. Exploiting learned action patterns and scene objects, system is able to take the appropriate actions for it's current state. A number of experiments prepared to assess the proposed system. Experimental results show that the system can solve some known problems of teleoperation and increase the throughput of the operators.","2165-0608;21650608","Electronic:978-1-4673-7386-9; POD:978-1-4673-7387-6","10.1109/SIU.2015.7130062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130062","3D Reconstruction;Computer Vision;Kinect;Machine learning;RGB-D cameras;Teleoperation;Unsupervised Learning","Cameras;Computer vision;Delays;Histograms;Robot vision systems;Three-dimensional displays","learning (artificial intelligence);telecommunication computing","automatic learning;learned action patterns;learning based automated teleoperation system;operator errors;system delays;teleoperation tasks","","0","","","","","16-19 May 2015","","IEEE","IEEE Conference Publications"
"Pruning Strategies in Adaptive Off-Line Tuning for Optimized Composition of Components on Heterogeneous Systems","L. Li; U. Dastgeer; C. Kessler","IDA, Linkoping Univ., Linkoping, Sweden","2014 43rd International Conference on Parallel Processing Workshops","20150511","2014","","","255","264","Adaptive program optimizations, such as automatic selection of the expected fastest implementation variant for a computation component depending on runtime context, are important especially for heterogeneous computing systems but require good performance models. Empirical performance models based on trial executions which require no or little human efforts show more practical feasibility if the sampling and training cost can be reduced to a reasonable level. In previous work we proposed an early version of adaptive pruning algorithm for efficient selection of training samples, a decision-tree based method for representing, predicting and selecting the fastest implementation variants for given run-time call context properties, and a composition tool for building the overall composed application from its components. For adaptive pruning we use a heuristic convexity assumption. In this paper we consolidate and improve the method by new pruning techniques to better support the convexity assumption and better control the trade-off between sampling time, prediction accuracy and runtime prediction overhead. Our results show that the training time can be reduced by up to 39 times without noticeable prediction accuracy decrease. Furthermore, we evaluate the effect of combinations of pruning strategies and compare our adaptive sampling method with random sampling. We also use our smart-sampling method as a preprocessor to a state-of-the-art decision tree learning algorithm and compare the result to the predictor directly calculated by our method.","0190-3918;01903918","Electronic:978-1-4799-5615-9; POD:978-1-4799-5616-6","10.1109/ICPPW.2014.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7103460","Adaptive sampling;Autotuning;GPU;Heterogeneous computing;Implementation selection;Machine learning;Performance optimization","Accuracy;Adaptation models;Benchmark testing;Context;Predictive models;Training;Tuning","decision trees;parallel processing;random processes;sampling methods","adaptive off-line tuning;adaptive program optimization;decision-tree;heterogeneous computing system;pruning strategy;random sampling;sampling time;smart-sampling method","","0","","18","","","9-12 Sept. 2014","","IEEE","IEEE Conference Publications"
"API call and permission based mobile malware detection (in english)","A. İ. AYşan; S. Şen","Bilgisayar M&#x00FC;hendisli&#x011F;i B&#x00F6;l&#x00FC;m&#x00FC;, Hacettepe &#x00DC;niversitesi, Ankara, T&#x00FC;rkiye","2015 23nd Signal Processing and Communications Applications Conference (SIU)","20150622","2015","","","2400","2403","Sales of smartphones have substantially increased in recent years. This demand has turned attackers' attention to mostly Android based smartphones. Attackers develop malwares especially for Android which is open source operating system and they share source code with each other in order to develop malwares. Most of the researchers proposed solutions to detect malwares. However, most of the solutions are appeared that they are needed high computationally power and have low accuracy rate. In this study, we developed API call and permission based static analysis methodology for Android applications.","2165-0608;21650608","Electronic:978-1-4673-7386-9; POD:978-1-4673-7387-6","10.1109/SIU.2015.7130365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130365","API call;Android;machine learning;mobile malware;permission;static analysis","Androids;Google;Humanoid robots;Malware;Mobile communication;Smart phones","application program interfaces;invasive software;mobile computing;operating systems (computers);public domain software;smart phones","API call;Android based smartphones;open source operating system;permission based mobile malware detection;permission based static analysis methodology;source code sharing","","0","","20","","","16-19 May 2015","","IEEE","IEEE Conference Publications"
"Cluster-Based Boosting","L. D. Miller; L. K. Soh","Computer Science and Engineering Department, University of Nebraska, Lincoln, NE","IEEE Transactions on Knowledge and Data Engineering","20150428","2015","27","6","1491","1504","Boosting is an iterative process that improves the predictive accuracy for supervised (machine) learning algorithms. Boosting operates by learning multiple functions with subsequent functions focusing on incorrect instances where the previous functions predicted the wrong label. Despite considerable success, boosting still has difficulty on data sets with certain types of problematic training data (e.g., label noise) and when complex functions overfit the training data. We propose a novel cluster-based boosting (CBB) approach to address limitations in boosting for supervised learning systems. Our CBB approach partitions the training data into clusters containing highly similar member data and integrates these clusters directly into the boosting process. CBB boosts selectively (using a high learning rate, low learning rate, or not boosting) on each cluster based on both the additional structure provided by the cluster and previous function accuracy on the member data. Selective boosting allows CBB to improve predictive accuracy on problematic training data. In addition, boosting separately on clusters reduces function complexity to mitigate overfitting. We provide comprehensive experimental results on 20 UCI benchmark data sets with three different kinds of supervised learning systems. These results demonstrate the effectiveness of our CBB approach compared to a popular boosting algorithm, an algorithm that uses clusters to improve boosting, and two algorithms that use selective boosting without clustering.","1041-4347;10414347","","10.1109/TKDE.2014.2382598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6990607","Artificial Intelligence;Artificial intelligence;Clustering Algorithms;Machine Learning;clustering algorithms;machine learning","Accuracy;Assembly;Boosting;Clustering algorithms;Filtering;Noise;Training data","iterative methods;learning (artificial intelligence);pattern clustering","CBB approach;UCI benchmark data sets;cluster-based boosting;function complexity;iterative process;predictive accuracy;supervised machine learning algorithms","","1","","37","","20141218","June 1 2015","","IEEE","IEEE Journals & Magazines"
"Signal Processing Approaches to Minimize or Suppress Calibration Time in Oscillatory Activity-Based Brain–Computer Interfaces","F. Lotte","Bordeaux Sud-Ouest, Talence, France","Proceedings of the IEEE","20150601","2015","103","6","871","890","One of the major limitations of brain-computer interfaces (BCI) is their long calibration time, which limits their use in practice, both by patients and healthy users alike. Such long calibration times are due to the large between-user variability and thus to the need to collect numerous training electroencephalography (EEG) trials for the machine learning algorithms used in BCI design. In this paper, we first survey existing approaches to reduce or suppress calibration time, these approaches being notably based on regularization, user-to-user transfer, semi-supervised learning and a priori physiological information. We then propose new tools to reduce BCI calibration time. In particular, we propose to generate artificial EEG trials from the few EEG trials initially available, in order to augment the training set size. These artificial EEG trials are obtained by relevant combinations and distortions of the original trials available. We propose three different methods to do so. We also propose a new, fast and simple approach to perform user-to-user transfer for BCI. Finally, we study and compare offline different approaches, both old and new ones, on the data of 50 users from three different BCI data sets. This enables us to identify guidelines about how to reduce or suppress calibration time for BCI.","0018-9219;00189219","","10.1109/JPROC.2015.2404941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7109822","Brain–computer interfaces (BCI);Brain???computer interfaces (BCI);calibration;electroencephalography (EEG);machine learning;signal processing;small sample settings","Band-pass filters;Brain-computer interfaces;Covariance matrices;Electroencephalography;Machine learning;Signal processing algorithms;Spatial filters;Training data","brain-computer interfaces;calibration;electroencephalography;learning (artificial intelligence);medical signal processing","BCI calibration time reduction;EEG;electroencephalography;machine learning algorithms;oscillatory activity-based brain-computer interfaces;priori physiological information;semisupervised learning;signal processing approaches;user-to-user transfer","","10","","84","","20150518","June 2015","","IEEE","IEEE Journals & Magazines"
"Reliable Physical Unclonable Functions Using Data Retention Voltage of SRAM Cells","X. Xu; A. Rahmati; D. E. Holcomb; K. Fu; W. Burleson","Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, MA, USA","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","20150520","2015","34","6","903","914","Physical unclonable functions (PUFs) are circuits that produce outputs determined by random physical variations from fabrication. The PUF studied in this paper utilizes the variation sensitivity of static random access memory (SRAM) data retention voltage (DRV), the minimum voltage at which each cell can retain state. Prior work shows that DRV can uniquely identify circuit instances with 28% greater success than SRAM power-up states that are used in PUFs [1]. However, DRV is highly sensitive to temperature, and until now this makes it unreliable and unsuitable for use in a PUF. In this paper, we enable DRV PUFs by proposing a DRV-based hash function that is insensitive to temperature. The new hash function, denoted DRV-based hashing (DH), is reliable across temperatures because it utilizes the temperature-insensitive ordering of DRVs across cells, instead of using the DRVs in absolute terms. To evaluate the security and performance of the DRV PUF, we use DRV measurements from commercially available SRAM chips, and use data from a novel DRV prediction algorithm. The prediction algorithm uses machine learning for fast and accurate simulation-free estimation of any cell's DRV, and the prediction error in comparison to circuit simulation has a standard deviation of 0.35 mV. We demonstrate the DRV PUF using two applications-secret key generation and identification. In secret key generation, we introduce a new circuit-level reliability knob as an alternative to error correcting codes. In the identification application, our approach is compared to prior work and shown to result in a smaller false-positive identification rate for any desired true-positive identification rate.","0278-0070;02780070","","10.1109/TCAD.2015.2418288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7078918","Chip Identification;Chip identification;Data Retention Voltage;Key Generation;Machine Learning;Physical Unclonable Function;data retention voltage (DRV);key generation;machine learning (ML);physical unclonable function (PUF)","Integrated circuit modeling;Reliability;SRAM cells;Temperature measurement;Temperature sensors;Transistors","SRAM chips;cryptography;integrated circuit reliability;learning (artificial intelligence)","SRAM cells;circuit-level reliability;data retention voltage;error correcting codes;hash function;machine learning;reliable physical unclonable functions;secret key generation;static random access memory","","4","","50","","20150402","June 2015","","IEEE","IEEE Journals & Magazines"
"Analysis of social media messages for disasters via semi supervised learning","S. Nar; Y. S. Akgul","Bilgisayar Muhendisligi Bolumu, Gebze Teknik Univ., Kocaeli, Turkey","2015 23nd Signal Processing and Communications Applications Conference (SIU)","20150622","2015","","","1126","1129","Automated analysis of social media messages about social disturbances and natural disasters is important for managing relief and rescue work. This paper proposes a new method that uses semi supervised training approach to analyze social media messages about disasters. Compared to fully supervised methods, the approach needs a smaller number of messages to be hand labeled. The social media messages are analyzed with term frequency vectors that are later fed to SVM and logistic regression based machine learning methods. The training dataset is grouped into online and offline messages that makes the semi supervised learning even more effective. The experiments performed on the Twitter messages provided promising validation data towards the employment of the system in practical applications. The current work is applied only to earthquake messages but it can be extended for other types of disasters and social disturbances.","2165-0608;21650608","Electronic:978-1-4673-7386-9; POD:978-1-4673-7387-6","10.1109/SIU.2015.7130033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130033","disaster analysis;earthquake;machine learning;semi supervised learning;social media analysis","Barium;Java","emergency management;information analysis;learning (artificial intelligence);social networking (online);support vector machines","SVM;Twitter message;automated analysis;data validation;disaster message analysis;earthquake messages;logistic regression;machine learning method;semisupervised learning;social disturbance;social media message analysis;support vector machine","","0","","","","","16-19 May 2015","","IEEE","IEEE Conference Publications"
"Unsupervised dynamic fuzzy cognitive map","Boyuan Liu; Wenhui Fan; Tianyuan Xiao","Department of Automation, Tsinghua University, Beijing 100084, China","Tsinghua Science and Technology","20150619","2015","20","3","285","292","Fuzzy Cognitive Map (FCM) is an inference network, which uses cyclic digraphs for knowledge representation and reasoning. Along with the extensive applications of FCMs, there are some limitations that emerge due to the deficiencies associated with FCM itself. In order to eliminate these deficiencies, we propose an unsupervised dynamic fuzzy cognitive map using behaviors and nonlinear relationships. In this model, we introduce dynamic weights and trend-effects to make the model more reasonable. Data credibility is also considered while establishing a machine learning model. Subsequently, we develop an optimized Estimation of Distribution Algorithm (EDA) for weight learning. Experimental results show the practicability of the dynamic FCM model. In comparison to the other existing algorithms, the proposed algorithm has better performance in terms of convergence and stability.","","","10.1109/TST.2015.7128941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7128941","Estimation of Distribution Algorithm (EDA);Fuzzy Cognitive Map (FCM);machine learning;nonlinear relation","Estimation;Heuristic algorithms;Machine learning algorithms;Optimization;Roads;Sociology;Statistics","cognition;data analysis;inference mechanisms;knowledge representation;unsupervised learning","EDA;FCM model;convergence;cyclic digraph;data credibility;estimation-of-distribution algorithm;inference network;knowledge reasoning;knowledge representation;machine learning model;unsupervised dynamic FCM;unsupervised dynamic fuzzy cognitive map;weight learning","","0","","","","","June 2015","","TUP","TUP Journals & Magazines"
