"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7280663,7280172,7280897,7281954,7280658,7280138,7280526,7280376,7284136,7280752,7281276,7281802,7283050,7280378,7282540,7280599,7285344,7282541,7282319,7169598,7283933,7281886,7275845,7275862,7275837,7276788,7275486,7277286,7274771,7275713,7275620,7275610,7275653,7266492,7273434,7272922,7271404,7271691,7272608,7271412,7266785,7270854,7270851,7270845,7265364,6949090,7259376,7259409,6975065,7260253,7260247,7256874,7257177,7259368,7257108,7248398,7251933,7251991,7055316,6861960,7244614,7089261,7118737,7095599,7238376,7238508,7156122,7163619,7237128,7237157,7237302,7230511,7237168,7238103,7233113,7237170,7232460,7237178,7237195,7232553,7230513,7232843,7229761,7230298,6987328,7224591,7226127,7225384,7219959,7106483,7222674,7226043,7219773,7225313,7219789,7222974,7223248,7225314,7225339,7226205",2017/05/05 21:52:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Four Decades of Data Mining in Network and Systems Management","K. Kalegele; K. Sasai; H. Takahashi; G. Kitagata; T. Kinoshita","School of Computational and Communication Sciences and Engineering, Nelson Mandela African Institution of Science and Technology, Arusha, Tanzania","IEEE Transactions on Knowledge and Data Engineering","20150909","2015","27","10","2700","2716","How has the interdisciplinary data mining field been practiced in Network and Systems Management (NSM)? In Science and Technology, there is a wide use of data mining in areas like bioinformatics, genetics, Web, and, more recently, astroinformatics. However, the application in NSM has been limited and inconsiderable. In this article, we provide an account of how data mining has been applied in managing networks and systems for the past four decades, presumably since its birth. We look into the field's applications in the key NSM activities-discovery, monitoring, analysis, reporting, and domain knowledge acquisition. In the end, we discuss our perspective on the issues that are considered critical for the effective application of data mining in the modern systems which are characterized by heterogeneity and high dynamism.","1041-4347;10414347","","10.1109/TKDE.2015.2426713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7095599","Data Mining;Machine Learning;Network and Systems Management;machine learning;network and systems management","Algorithm design and analysis;Computational modeling;Data mining;Data models;Monitoring;Proposals;Time series analysis","data mining;knowledge acquisition;systems analysis","NSM;analysis;data mining;discovery;domain knowledge acquisition;monitoring;network and systems management;reporting","","2","","109","","20150427","Oct. 1 2015","","IEEE","IEEE Journals & Magazines"
"Joint unscented Kalman filter for dual estimation in a bifilar pendulum for a small UAV","C. Ma; M. Z. Q. Chen; J. Lam; K. C. Cheung","Department of Mechanical Engineering, The University of Hong Kong, Pokfulam, Hong Kong, and the Shenzhen Institute of Research and Innovation, University of Hong Kong, Shenzhen, China","2015 10th Asian Control Conference (ASCC)","20150910","2015","","","1","6","It has always been difficult to accurately estimate the moment of inertia of an object, e.g. an unmanned aerial vehicle (UAV). Whilst various offline estimation methods exist to allow accurate parametric estimation by minimizing an error cost function, they require large memory consumption, high computational effort, and a long convergence time. The initial estimate's accuracy is also vital in attaining convergence. In this paper, a new real time solution to the model identification problem is provided with the use of a Joint Unscented Kalman Filter for dual estimation. The identification procedures can be easily implemented using a microcontroller, a gyroscope sensor, and a simple bifilar pendulum setup. Accuracy, robustness, and convergence speed are achieved.","","Electronic:978-1-4799-7862-5; POD:978-1-4799-7863-2","10.1109/ASCC.2015.7244614","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7244614","Joint Unscented Kalman Filter;UAV;dual estimation;machine learning;model identification;quadrotor","Accuracy;Computational modeling;Convergence;Estimation;Kalman filters;Noise;Noise measurement","Kalman filters;autonomous aerial vehicles;estimation theory;minimisation;mobile robots;nonlinear filters;parameter estimation;pendulums","UAV;bifilar pendulum;dual estimation;error cost function minimization;model identification problem;parameter estimation;unmanned aerial vehicle;unscented Kalman filter","","1","","17","","","May 31 2015-June 3 2015","","IEEE","IEEE Conference Publications"
"Performance analysis of path planning techniques for autonomous mobile robots","S. Zaheer; Jayaraju M; T. Gulrez","Department of Electrical & Electronics Engineering, T.K.M College of Engineering, Kerala, India","2015 IEEE International Conference on Electrical, Computer and Communication Technologies (ICECCT)","20150827","2015","","","1","5","This paper presents a comparative study on path planning techniques for autonomous mobile robots in a cluttered environment. It investigates four well known path planning algorithms and compares their performance with the proposed free configuration eigen-spaces (FCE) path planning method. In total, five path planning algorithms are considered towards the solution of the path planning problem under certain working parameters. These working parameters are the computation time needed to find a solution, the distance traveled and the amount of turning by the autonomous mobile robot. A comparison of results has been analyzed. This study will enable readers to identify, which of the proposed methods is most suitable for application under the working parameters the user wants to optimize. The findings have been summarized in the conclusion section. The techniques were implemented in the real-time robotic software Player/Stage. Further analysis were done using MATLAB mathematical computation software.","","Electronic:978-1-4799-6085-9; POD:978-1-4799-6086-6","10.1109/ICECCT.2015.7226205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7226205","Trajectory;eigenvector;free-configuration;machine-learning;mobile Robotics","Mobile robots;Robot kinematics;Robot sensing systems;Trajectory","eigenvalues and eigenfunctions;mobile robots;optimisation;path planning","FCE path planning method;autonomous mobile robot;cluttered environment;free configuration eigenspace;parameter optimization;performance analysis","","0","","18","","","5-7 March 2015","","IEEE","IEEE Conference Publications"
"Deep data fusion model for risk perception and coordinated control of smart grid","X. Z. Wang; X. L. Bi; Z. Q. Ge; L. Li","East China Electric Power Dispatching and Control Center, East China Grid Company Limited, Shanghai, China","2015 International Conference on Estimation, Detection and Information Fusion (ICEDIF)","20151001","2015","","","110","113","This paper presents a deep data fusion model for risk perception and coordinated control in a regional power system control center. A knowledge learning data fusion approach has been used to find an efficient state representation based on prior knowledge from cross-domain energy management systems. In particular, a kernel principal components analysis technique is presented for nonlinear dimensionality reduction of knowledge learning. The control strategy we study is based on cross-domain global optimization approach, which regards the contingencies and control actions of mutual backup systems as constraints. The objective function is defined as the product of cross-domain assessment and control factors. The method for obtaining optimal solution is given by interior point code. To show the applicability, different machine learning method has been studied. The experimental results show that the proposed knowledge learning approach consistently outperforms the traditional machine learning method. In addition, the proposed coordinated control approach is verified effective on large-scale smart grid decision support system for East China project.","","CD-ROM:978-1-4799-6417-8; Electronic:978-1-4799-6418-5; POD:978-1-4799-6419-2","10.1109/ICEDIF.2015.7280172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280172","information analysis;machine learning;power system control;smart grid","Kernel;Next generation networking;Power system control;Principal component analysis;Support vector machines","control engineering computing;decision support systems;energy management systems;learning (artificial intelligence);optimisation;power engineering computing;power system control;principal component analysis;risk management;sensor fusion;smart power grids","East China project;control factors;coordinated control;cross-domain assessment;cross-domain energy management systems;cross-domain global optimization approach;deep data fusion model;kernel principal components analysis technique;knowledge learning data fusion approach;large-scale smart grid decision support system;machine learning method;mutual backup systems;nonlinear dimensionality reduction;objective function;regional power system control center;risk perception;state representation","","","","16","","","10-11 Jan. 2015","","IEEE","IEEE Conference Publications"
"Strategies for addressing class imbalance in ensemble classification of thermography breast cancer features","G. Schaefer; T. Nakashima","Department of Computer Science, Loughborough University, Loughborough, U.K.","2015 IEEE Congress on Evolutionary Computation (CEC)","20150914","2015","","","2362","2367","Thermography provides an interesting alternative to mammography for diagnosing breast cancer as it is a noncontact, non-invasive and passive technique that is able to detect small tumors and thus can lead to earlier diagnosis. Computer-aided diagnostic approaches based on thermography are typically split into a feature extraction stage that derives useful information from the thermogram images, and a classification stage that distinguishes between malignant and benign cases. The latter is challenging since, as is the case for many medical decision making problems, there are (many) more benign cases available for classifier training compared to malignant cases, leading to an imbalanced classification problem. In this paper, we first perform image analysis to identify features describing bilateral differences in regions of interest in the thermogram. These features then form the input for a pattern classification stage for which we present several strategies to address the existing class imbalance in the context of ensemble classifiers. In particular, we discuss an ensemble constructed of cost-sensitive decision tree classifiers, an ensemble whose base classifiers are trained on balanced subspaces, and an ensemble that is based on the combination of one-class classifiers. All three strategies are evaluated on a challenging dataset of about 150 thermograms and it is shown that they provide very good classification performance and furthermore perform favourably compared to other state-of-the-art classifier ensembles for imbalanced data.","1089-778X;1089778X","Electronic:978-1-4799-7492-4; POD:978-1-4799-7493-1","10.1109/CEC.2015.7257177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7257177","breast cancer;breast thermogram;ensemble classification;imbalanced classification;machine learning","Breast cancer;Feature extraction;Sensitivity;Support vector machines;Training","CAD;cancer;decision making;infrared imaging;medical diagnostic computing","CAD;balanced subspaces;base classifiers;benign cases;computer-aided diagnostic approaches;ensemble classification;imbalanced classification problem;malignant cases;medical decision making problems;non-invasive technique;noncontact technique;one-class classifiers;passive technique;thermogram images;thermography breast cancer features","","","","36","","","25-28 May 2015","","IEEE","IEEE Conference Publications"
"Online playtime prediction for cognitive video streaming","D. Pasupuleti; P. Mannaru; B. Balasingam; M. Baum; K. Pattipati; P. Willett; C. Lintz; G. Commeau; F. Dorigo; J. Fahrny","University of Connecticut, CT, USA","2015 18th International Conference on Information Fusion (Fusion)","20150917","2015","","","1886","1891","In this paper, we consider the problem of cognitive video streaming in video on demand (VoD) services. The focus lies on quantities that are indicative of the quality of experience (QoE) of the subscriber, such as playtime ratio, probability of return, probability of replay and startup time. Especially, in this paper, we develop and evaluate a playtime prediction tool. For this purpose, the applicability of different machine learning algorithms such as k-nearest neighbor, neural network regression, and survival models is investigated; then, we develop an approach to identify the most relevant factors that contributed to the prediction. The proposed approaches are tested by means of a data set provided by Comcast.","","Electronic:978-0-9824-4386-6; POD:978-1-4799-7404-7; USB:978-0-9824-4387-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7266785","Video quality of service (QoS);human factors;internet video;machine learning;mean opinion score (MOS);nearest neighbor classification;neural networks;quality of experience (QoE);survival models;video quality metrics","Bit rate;Hazards;Neural networks;Predictive models;Quality of service;Streaming media","learning (artificial intelligence);neural nets;probability;quality of experience;regression analysis;telecommunication computing;video on demand;video streaming","Comcast;QoE;VoD services;cognitive video streaming;k-nearest neighbor;machine learning algorithms;neural network regression;online playtime prediction;playtime prediction tool;playtime ratio;quality of experience;replay probability;return probability;startup time;subscriber;survival models;video on demand","","","","23","","","6-9 July 2015","","IEEE","IEEE Conference Publications"
"Affective State Classification Using Bayesian Classifier","A. S. Ghazali; S. N. Sidek; S. Wok","Dept. of Mechatron., Int. Islamic Univ. Malaysia, Kuala Lumpur, Malaysia","2014 5th International Conference on Intelligent Systems, Modelling and Simulation","20151001","2014","","","154","158","This paper elaborates the basic structure of a machine learning system in classifying affective state. There are several techniques in classifying the states depending on the type of input-output dataset. A proper selection of techniques is crucial in determining the success rate of the system prediction. The paper proposes a machine learning technique in classifying affective states of human subjects by using Bayesian Network (BN). A structured experimental setup is designed to induce the affective states of the subjects by using a set of audiovisual stimulants. The affective states under study are happy, sad, and nervous. Preliminary results demonstrate the ability of the BN to predict human affective state with 86% accuracy.","2166-0662;21660662","Electronic:978-1-4799-3858-2; POD:978-1-4799-3859-9","10.1109/ISMS.2014.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280897","Bayesian network;affective state;emotion detection;machine learning system","Bayes methods;Emotion recognition;Learning (artificial intelligence);Robots;Software;Support vector machines;Training","belief networks;learning (artificial intelligence);pattern classification","Bayesian classifier;Bayesian network;affective state classification;audiovisual stimulants;input-output dataset;machine learning system","","1","","23","","","27-29 Jan. 2014","","IEEE","IEEE Conference Publications"
"Decoding, hacking, and optimizing societies: Exploring potential applications of human data analytics in sociological engineering, both internally and as offensive weapons","G. Maus","","2015 Science and Information Conference (SAI)","20150903","2015","","","538","547","Today's unprecedented wealth of data on human activities, augmented by proven reliable methods of algorithmically extrapolating personal information from limited data, and the means to store and analyze it opens up new vistas for in-depth understanding of individuals, as well as the potential generation of predictive models for the dynamics of human functions on individual, group, and societal scales. This has already proven to have applications in successfully forecasting behavior, techniques which are only likely to improve. To the extent that the science can move beyond a correlative understanding of the data to a causal understanding of the factors affecting behavior, it will allow new means for (perhaps covertly and deniably) influencing behavior, possibly through long causal chains that could conceal the influence of the manipulator. This offers an immense variety of applications, but this paper will particularly consider them as tools in governmental control over their citizens and as a new form of weaponry.","","Electronic:978-1-4799-8547-0; POD:978-1-4799-8548-7; USB:978-1-4799-8546-3","10.1109/SAI.2015.7237195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7237195","big data;cognitive security;computational sociology;machine learning;privacy;sentiment analysis;surveillance","Accuracy;Facebook;Forecasting;Government;Media;Prediction algorithms;Predictive models","Big Data;computer crime;data analysis;social sciences computing","Big Data;forecasting behavior;governmental control;human data analytics;human function dynamics;offensive weapons;personal information extrapolation;predictive models;society decoding;society hacking;society optimization;sociological engineering","","0","","65","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"Formal properties and rules of concept algebra","M. Valipour; Y. Wang","International Institute of Cognitive Informatics and Cognitive Computing (ICIC), Laboratory for Computational Intelligence and Software Science, Dept. of Electrical and Computer Engineering, Schulich School of Engineering and Hotchkiss Brain Institute, University of Calgary, 2500 University Drive NW, Alberta, Canada T2N 1N4","2015 IEEE 14th International Conference on Cognitive Informatics & Cognitive Computing (ICCI*CC)","20150914","2015","","","128","135","Concept algebra is a denotational mathematics for rigorously manipulating formal concepts and their algebraic operations in knowledge representation, semantic analyses, and machine learning. Properties of concept algebra are formally studied in order to elaborate the nature of formal concepts and their algebraic operations. This leads to a set of algebraic rules in the categories of relational, reproductive, and compositional operations on formal concepts. Relationship between algebraic operations of concept algebra is rigorously described. Proofs are provided for the algebraic rules of concept algebra elaborated by examples. This work enables a rigorous implementation of concept algebra in cognitive knowledge base manipulations and cognitive machine learning.","","CD-ROM:978-1-4673-7289-3; Electronic:978-1-4673-7290-9; POD:978-1-4673-7291-6","10.1109/ICCI-CC.2015.7259376","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7259376","Concept Algebra;algebraic properties;cognitive machine learning;denotational mathematics;formal concept;knowledge manipulation","Algebra;Artificial intelligence;Indexes","algebra;knowledge representation;learning (artificial intelligence)","algebraic operations;cognitive knowledge base manipulations;cognitive machine learning;compositional operations;concept algebra;denotational mathematics;formal properties;knowledge representation;relational operations;reproductive operations;semantic analyses","","2","","16","","","6-8 July 2015","","IEEE","IEEE Conference Publications"
"Development of software for modelling decentralized intelligent systems for security monitoring and control in power systems","D. Panasetsky; N. Tomin; N. Voropai; V. Kurbatsky; A. Zhukov; D. Sidorov","Electric Power Systems Department, Melentiev Energy Systems Institute, Russian Academy of Sciences, Irkutsk, Russia","2015 IEEE Eindhoven PowerTech","20150903","2015","","","1","6","With rapidly increasing complexity of power grids in Europe, North America and Asia, liberalization of electricity markets and increasing penetration of renewable energy, the risk of large-scale emergencies and blackouts increases. This paper proposes a novel approach for development of software for modelling of decentralized intelligent systems for security monitoring and control in power systems. The innovation here is to joint use the modern computing environments - MATLAB, R and Java Agent Development Framework platform. The proposed intelligent system was tested on the modified 53-bus IEEE power system.","","Electronic:978-1-4799-7693-5; POD:978-1-4799-7695-9","10.1109/PTC.2015.7232553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7232553","blackout;emergency control;intelligent system;machine learning;multi-agent system;power systems;software design","Computational modeling;Control systems;Generators;Intelligent systems;Power systems;Security;Software","IEEE standards;decentralised control;intelligent control;power grids;power markets;power system control;power system measurement;power system reliability;power system security;risk management","Asia;Europe;North America;decentralized intelligent system model;electricity market liberalization;large-scale blackout risk;large-scale emergency risk;modified 53-bus IEEE power system;power grid;power system control;power system security monitoring;renewable energy penetration;software development","","1","","22","","","June 29 2015-July 2 2015","","IEEE","IEEE Conference Publications"
"A comparison of classification methods on diagnosis of thyroid diseases","I. M. D. Maysanjaya; H. A. Nugroho; N. A. Setiawan","Department of Electrical Engineering and Information Technology, Faculty of Engineering, Universitas Gadjah Mada, Jl. Grafika No. 2, Kampus UGM, Yogyakarta - 55281, Indonesia","2015 International Seminar on Intelligent Technology and Its Applications (ISITIA)","20150827","2015","","","89","92","Thyroid gland is one of the endocrine glands in the human body which produces thyroid hormone. This gland actively produces two kinds of hormone, namely thyroxine (T4) and triiodothyronine (T3). These hormones aim to produce protein, govern body metabolism, as well as to control body temperature circulation. Either excess or lack of these hormones will disturb those activities. The condition of excessive hormones is called hyperthyroid while the condition of lacking hormones is called hypothyroid. The major factor that influences the volume of the produced T3 and T4 hormones is iodine, because it is the main building-block substance of those hormones. The imbalance condition of this substance prevents thyroid to work properly. To identify the type of thyroid (normal, hypothyroid, hyperthyroid), WEKA (Waikato Environment for Knowledge Analysis) machine learning software is utilized. The thyroid dataset is taken from UCI (University of California - Irvine) machine learning repository as many as 215 instances. The test result shows that among six different methods available in WEKA, MLP (Multilayer Perceptron) method gives result with the highest accuracy, up to 96.74%, while BPA (Back Propagation Algorithm) methods produces result with the lowest accuracy, of 69.77%.","","DVD:978-1-4799-7709-3; Electronic:978-1-4799-7711-6; POD:978-1-4799-7712-3","10.1109/ISITIA.2015.7219959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7219959","ANN methods comparison;UCI machine learning repository;WEKA;thyroid type","Accuracy;Artificial neural networks;Biochemistry;Computer architecture;Diseases;Glands;Training","backpropagation;diseases;medical diagnostic computing;multilayer perceptrons;pattern classification","BPA;MLP method;T3 hormones;T4 hormones;UCI machine learning repository;University of California-Irvine;WEKA machine learning software;Waikato Environment for Knowledge Analysis;backpropagation algorithm;classification methods;endocrine glands;hyperthyroid;hypothyroid;iodine;multilayer perceptron method;thyroid disease diagnosis;thyroid gland;thyroid hormone;thyroxine;triiodothyronine","","0","","14","","","20-21 May 2015","","IEEE","IEEE Conference Publications"
"A cognitive multifractal approach to characterize complexity of non-stationary and malicious DNS data traffic using adaptive sliding window","M. S. Khan; K. Ferens; W. Kinsner","Dept. of Electrical and Computer Engineering, University of Manitoba, Winnipeg, Canada","2015 IEEE 14th International Conference on Cognitive Informatics & Cognitive Computing (ICCI*CC)","20150914","2015","","","76","83","This paper presents a cognitive feature extraction model based on scaling and multifractal dimension trajectory to analyze internet traffic time series. DNS (Domain Naming System) traffic time series is considered that contains tagged DNS Denial of Service attacks. The first step of the analysis involves transforming the DNS time series into a multifractal variance dimension trajectory keeping statistical stationarity of data intact. Then features of the trajectory are extracted to remove high variability noise. The extracted set of features indicates the presence of an attack when the denoised trajectory shows increasing variance fractal dimension. This technique is superior in finding changing patterns of a data series due to the presence of noise and denial of service attack because it is not dependent on integer dimensions and mono-scale measurement of variations in data series. Moreover, this technique provides adaptive and locally stationary windows in a highly non stationary data series.","","CD-ROM:978-1-4673-7289-3; Electronic:978-1-4673-7290-9; POD:978-1-4673-7291-6","10.1109/ICCI-CC.2015.7259368","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7259368","Adaptive Sliding Window;Anomaly Detection;Change Detection;Chaos;Cognitive Machine Learning;Cyber threats;DDoS Amplification;DNS;Data traffic;Fractal;Haar function;Internet;Multifractal;Non Sationary;Time Series Analysis;Trend Analysis;Variance Fractal Dimension;Wavelet","Discrete Fourier transforms;Wavelet transforms","Internet;computer network security;feature extraction;statistical analysis;telecommunication traffic;time series","Internet traffic time series;adaptive sliding window;cognitive multifractal approach;denial of service attacks;domain naming system;feature extraction model;integer dimensions;locally stationary windows;malicious DNS data traffic;monoscale measurement;multifractal variance dimension trajectory;nonstationary data series;nonstationary data traffic;scaling trajectory;statistical stationarity","","","","32","","","6-8 July 2015","","IEEE","IEEE Conference Publications"
"Hyperparameter search for deep convolutional neural network using effect factors","Z. Li; L. Jin; C. Yang; Z. Zhong","South China University of Technology","2015 IEEE China Summit and International Conference on Signal and Information Processing (ChinaSIP)","20150903","2015","","","782","786","Learning a deep architecture involves a tough issue called hyperparameter search. This is especially the case for convolutional neural networks with a large number of hyperparameters. To solve this problem, we propose a tensor completion method to predict the best architecture configurations for convolutional neural networks. This method is based on a hypothesis that the generalization performance of a deep architecture is controlled by several effect factors, each of which is a function of hyperparameter of the deep architecture. Predicted generalization accuracy of the best configurations are checked by carrying out deep learning computation. Since generalization performance for a practical recognition task is always data- and code-dependent, we tried out our method on an open deep learning platform named Caffe, and we increased the generalization accuracy from 98.97% to around 99.25% on MNIST by replacing only five numbers.","","Electronic:978-1-4799-1948-2; POD:978-1-4799-1949-9; USB:978-1-4799-1947-5","10.1109/ChinaSIP.2015.7230511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7230511","Architecture hyperparameter search;artificial neural network;convolutional neural network;deep learning;machine learning","Accuracy;Computer architecture;Convolutional codes;Machine learning;Neural networks;Noise;Tensile stress","learning (artificial intelligence);neural nets;tensors","Caffe open deep learning platform;MNIST;deep architecture learning;deep convolutional neural network;hyperparameter search;tensor completion method","","1","","12","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Efficient total probability prediction via convex optimization and optimal transport","S. Kim; D. Mesa; T. Coleman","Dept. of Bioengineering, University of California: San Diego, La Jolla, 92037, USA","2015 IEEE International Symposium on Information Theory (ISIT)","20151001","2015","","","681","685","In this paper, we consider state space modeling for sequential continuous estimation. We consider the one-step prediction update, which transforms our previous belief state (posterior distribution of the previous state) to new belief state (posterior distribution of the current state). We demonstrate a recursive algorithm for updating the latent state at every time by avoiding intractable integral or Gaussian approximation. The construction of the desired map is pursued through the optimal transportation theory, and we demonstrate that for the large class of log-concave state transition functions, the one-step prediction problem for continuous hidden variable is solvable through convex optimization.","2157-8095;21578095","Electronic:978-1-4673-7704-1; POD:978-1-4673-7705-8; USB:978-1-4673-7703-4","10.1109/ISIT.2015.7282541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7282541","KL divergence;convex optimization;machine learning;optimal transport;state space models","Chaos;Convex functions;Hidden Markov models;Mathematical model;Optimization;Polynomials;Transforms","Gaussian processes;convex programming;hidden Markov models;recursive estimation","Gaussian approximation;convex optimization;log-concave state transition functions;optimal transportation theory;probability prediction;recursive algorithm;sequential continuous estimation;state space modeling","","","","20","","","14-19 June 2015","","IEEE","IEEE Conference Publications"
"A comparative study of web pages classification methods applied to health consumer web pages","A. Siddiqui; M. Adnan; R. A. Siddiqui; T. Mubeen","Sir Syed University of Engineering and Technology, Karachi, Pakistan","2015 Second International Conference on Computing Technology and Information Management (ICCTIM)","20150827","2015","","","43","48","These days, the Internet is developing at an exponential rate and can cover just about any data required. Nonetheless, the immense measure of web pages makes it more difficult to effectively discover the target data by a user. Therefore, an efficient method, for classifying this huge amount of data is essential if the web pages are to be exploited to its full potential. In the domain of automatic web page classifier many approaches have been tried to solve this problem using different Machine learning-based algorithms including Support Vector Machine (SVM), Naïve Bayes, Decision Tree, K-Nearest Neighbor (K-NN) and Neural Networks. However, there is a lack of comparison between these algorithms to find a better framework for the classification and analysis of health related web pages. In this research study, we compare two commonly used supervised Machine Learning algorithms; Support Vector Machines (SVM) and Naïve Bayes to classify web pages which provide drugs related information of patients for example side effects, patient action and follow-up information for patients. We use Unified Medical Language System (UMLS) to annotate the health related concepts in Web pages and train SVM and Naïve Bayes classifiers in General Architecture for Text Engineering to classify health related and non-health related Web pages. The evaluation was performed using K-fold cross validation using four runs on a data set of fifty Web pages. Results found that SVM performed better to classify health and non-health related pages in terms of precision, recall and F-measure.","","CD-ROM:978-1-4799-6210-5; Electronic:978-1-4799-6211-2; POD:978-1-4799-6212-9","10.1109/ICCTIM.2015.7224591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7224591","Machine Learning;Unified Medical Language System(UMLS);Web Mining;Web Page Classification","Machine learning algorithms;Reliability;Support vector machines;Testing;Training;Unified modeling language;Web pages","Internet;decision trees;health care;learning (artificial intelligence);medical computing;neural nets;pattern classification;support vector machines;text analysis","Internet;K-NN;SVM;UMLS;Unified Medical Language System;Web page classification method;decision tree;health consumer Web page;k-nearest neighbor;machine learning-based algorithm;naïve Bayes;neural network;support vector machine;text engineering","","0","","34","","","21-23 April 2015","","IEEE","IEEE Conference Publications"
"Neural-network based online policy iteration for continuous-time infinite-horizon optimal control of nonlinear systems","D. Tang; L. Chen; Z. F. Tian","School of Mechanical Engineering, The University of Adelaide, Australia","2015 IEEE China Summit and International Conference on Signal and Information Processing (ChinaSIP)","20150903","2015","","","792","796","A new policy-iteration algorithm based on neural networks (NNs) is proposed in this paper to synthesize optimal control laws online for continuous-time nonlinear systems. Latest advances in this field have enabled synchronous policy iteration but require an additional tuning loop or a logic switch mechanism to maintain system stability. A new algorithm is thus derived in this paper to address this limitation. The optimal control law is found by solving the Hamilton-Jacobi-Bellman (HJB) equation for the associated value function via synchronous policy iteration in a critic-actor configuration. As a major contribution, a new form of NN approximation for the value function is proposed, offering the closed-loop system asymptotic stability without additional tuning scheme or logic switch mechanism. As a second contribution, an extended Kalman filter is introduced to estimate the critic NN parameters for fast convergence. The efficacy of the new algorithm is verified by simulations.","","Electronic:978-1-4799-1948-2; POD:978-1-4799-1949-9; USB:978-1-4799-1947-5","10.1109/ChinaSIP.2015.7230513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7230513","machine learning;neural network;nonlinear system;optimal control;policy iteration","Approximation methods;Decision support systems;Dynamic programming;Markov processes;Radio frequency;Robustness;TV","Kalman filters;closed loop systems;continuous time systems;control system synthesis;infinite horizon;neurocontrollers;nonlinear control systems;nonlinear filters;optimal control;stability","HJB equation;Hamilton-Jacobi-Bellman equation;NN approximation;NNs;associated value function;closed-loop system asymptotic stability;continuous-time infinite-horizon optimal control;continuous-time nonlinear systems;critic NN parameter estimation;critic-actor configuration;extended Kalman filter;logic switch mechanism;neural networks;online policy iteration;optimal control law synthesis;synchronous policy iteration;system stability;tuning loop","","0","","20","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Optimizing indoor location recognition through wireless fingerprinting at the Ian Potter Museum of Art","A. Finkel; A. Harwood; H. Gaunt; J. Antig","Google Inc.","2014 International Conference on Indoor Positioning and Indoor Navigation (IPIN)","20150928","2014","","","210","219","Indoor tracking of smartphones adds context to smartphone applications, enabling a range of smarter behaviours. The predicted use cases are many and varied, and include navigation, planning, advertising and communication. Potentially, indoor tracking could become as ubiquitous as GPS - however, all of these possibilities depend on being able to produce a reasonably accurate, reliable system which does not require specialised infrastructure. While professional systems using custom devices are able to achieve very high levels of accuracy (<;1 cm), consumer no-infrastructure systems struggle to achieve reliable room-level tracking. This paper focuses on the use of WiFi received signal strength indicator (RSSI) fingerprinting, a machine learning approach which currently seems to be the most promising option for consumer smartphones. We have undertaken experimentation and optimisation in a real-world, noisy environment - the Ian Potter Museum of Art - where we developed and deployed a no-infrastructure, indoor visitor tracking application. Data was collected in a trial involving several dozen users over a few weeks, who used the system extensively. This data was analysed with a range of current WiFi RSSI fingerprinting techniques and algorithms (WASP, Redpin (kNN), SSD, SVM, Gaussian Naive Bayes and Random Forests), and their efficacy was compared and improved where possible. Known challenges such as device heterogeneity are explored, and the consistency of signal levels, including magnetic fields, are examined. Large Random Forests (200 trees) were found to have the best performance, which was further improved by calibrating for average differences in RSSI between phone models, to achieve an average of 90% correct classification of exhibits within the top five hits.","","Electronic:978-1-4673-8054-6; POD:978-1-4673-8055-3","10.1109/IPIN.2014.7275486","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275486","fingerprinting;machine learning;optimisation;wifi","Base stations;IEEE 802.11 Standard;Indoor navigation;Reliability;Support vector machines;Wireless communication","Global Positioning System;fingerprint identification;indoor radio;learning (artificial intelligence)","GPS;Gaussian Naive Bayes;Ian Potter Museum of Art;RSSI;Redpin;SSD;SVM;WASP;WiFi;advertising;communication;indoor location recognition;indoor tracking;machine learning;navigation;planning;received signal strength indicator;smartphones adds context;wireless fingerprinting","","3","","14","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
