"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6890768,6890742,6890874,6890394,6890843,6890780,6890498,6890349,6890443,6890747,6890504,6890866,6890383,6890755,6890373,6890774,6890854,6890796,6890752,6890509,6890408,6890904,6890467,6890806,6890896,6890455,6890876,6890353,6890435,6890868,6890757,6890856,6890457,6890858,6890488,6890486,6890421,6890416,6890882,6890484,6890370,6890771,6890783,6890446,6890403,6890376,6890411,6890908,6890472,6890760,6890861,6890419,6890885,6890786,6890414,6890851,6890848,6890387,6890880,6890439,6890791,6890364,6890769,6890743,6890395,6890844,6890781,6890499,6890444,6890748,6890400,6890505,6890384,6890374,6890775,6890797,6890510,6890409,6890468,6890807,6890877,6890355,6890436,6890758,6890899,6890458,6890859,6890490,6890422,6890417,6890883,6890404,6890377,6890412,6890909,6890761,6890862,6890787,6890477,6890849",2017/05/05 00:09:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Proposal of a multi-frame images fusion model on dual tree complex wavelet transform domain","Shiyuan Yang; Huimin Lu; Y. Li; S. Serikawa","Department of Electrical Engineering and Electronics, School of Engineering, Kynshu Institute of Technology, Japan","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","02","","952","956","This paper describes a novel fusion method for multi-frame medical images based on dual tree complex wavelet transform (DTCWT). As a novel of multi-resolution analysis tool, DTCWT provides flexible multi-resolution and directional expansion for image signal. Contrary to present fusion methods, the proposed algorithm extends the traditional two inputs fusion model to multiple inputs model. We take eight input unclearly medical images as input. Estimate the decomposed coefficients through the weighted soft threshold in each image, and choose the weighted coefficients. After DTCWT reconstruction, a clear image is obtained. During abundant experiments, we evaluate the proposed method both human visual and quantitative analysis. The numerical experiments reveal that the proposed model is a new strategy for attaining image fusion with satisfactory performance.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890419","Image fusion;Medical image;Multi-frame Images Fusion Model;Wavelet transform","Abstracts;Algorithm design and analysis;Analytical models;Biomedical imaging;Image resolution;Indexes;PSNR","image fusion;image reconstruction;image resolution;medical image processing;wavelet transforms","DTCWT reconstruction;decomposed coefficient estimation;directional expansion;dual tree complex wavelet transform domain;flexible multiresolution analysis tool;human visual analysis;image signal;medical images;multiframe image fusion model;quantitative analysis;weighted coefficients;weighted soft threshold","","0","","10","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"An intelligent sprinkler based on CPLD","Chien-Nan Lee","Department of Electronic Engineering, Oriental Institute of Technology, New Taipei City, Taiwan","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","04","","1773","1778","The main objective of this study was to design a MISO (Multiple-Input Single-Output) fuzzy logic controller with a CPLD as the control core (CPLDIFLC). An automatic sprinkler system was adopted as an example for modeling experiential rules that regulate the professional operation of automatic sprinkling in a flowerbed. This model was presented in the form of a CLPD circuit. The main component of a fuzzy logic controller include the fuzzification interface, knowledge base, decision- making logic and defuzzification interface. This approach design the fuzzification interface with the truth table, design the database and decision logic with decoder, ROM and comparator, etc., design the defuzzification interface with multiplier, adder, divider and truth table, etc. According to the design method may realize a fuzzy logic controller very much easily.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890885","CPLD;Fuzzy logic control;Production rule","Abstracts;Humidity;Matrix converters","adders;comparators (circuits);dividing circuits;fuzzy control;fuzzy set theory;logic circuits;multiplying circuits;programmable logic devices","CLPD circuit;CPLDIFLC;MISO;ROM;adder;automatic sprinkler system;automatic sprinkling;comparator;control core;decision logic;decision-making logic;decoder;defuzzification interface;divider;intelligent sprinkler;knowledge base;multiple-input single-output fuzzy logic controller;multiplier;truth table","","0","","11","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Study on fuzzy determination of indoor environmental quality in the intelligent building","W. K. Chen","Department of Environment and Property Management, Jinwen University of Science & Technology, New Taipei, Taiwan","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","03","","1285","1290","This study develops an effective tool for the determination of indoor environmental quality in the intelligent building. A case study based on fuzzy theory for the indoor air quality was taken as the example for assessment. The model, which combines fuzzy control process, was developed in this research to determine optimum air quality and energy conservation in an intelligent building. The fuzzy modeling methods are used to represent the indoor air quality value to increase the flexibility of the expression. The model was used to express the measurement results in the building environment. Based on the given approach, the control of the intelligent building can be improved, especially for the energy consumption, and then the operating quality of the building could be upgraded. Besides, the methodology also can be served as a basis for the future development of intelligent building.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890786","Fuzzy theory;Indoor Environmental Quality;Intelligent Building","Abstracts;Green products;Monitoring","air quality;energy conservation;fuzzy control;home automation;indoor environment","energy conservation;energy consumption;fuzzy control process;fuzzy modeling methods;fuzzy theory;indoor environmental quality;intelligent building control improvement;operating building quality upgradation;optimum indoor air quality","","0","","14","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Detection of abnormal nuclei in cervical smear images based on visual attention model","Jian-Wei Zhang; Min-Chao Lian; Wan-Peng Wang; Lin Zhu","School of Computer Science and Engineering, South China University of Technology, 510641, Guangzhou, Guangdong, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","02","","920","924","A novel idea for detecting abnormal nuclei in cervical smear images is presented. The suspect cells often appear with different externals from surrounding normal ones. Therefore, we are able to find them and focus on processing them instead of segmenting all nuclei in the images. This method combines the bottom-up attention mechanism and the top-down target-driven detection method. We extract both direction and brightness features of the image and construct a saliency map which is linearly combined with the high response area detected using annular template matching method. Then, we use an inhibition-of-return as well as winner-take-all mechanism to detect the regions of interest one by one. This process will be followed by segmentation and recognition of the found nuclei. The satisfactory results on extraction and computing speed show that this model can extract the abnormal nucleus regions without processing other part of the image.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890414","Visual attention;annular template matching;cervical smear image;saliency map","Abstracts;Image segmentation;Visualization","cancer;feature extraction;image matching;image segmentation;medical image processing;object detection","abnormal nuclei detection;annular template matching method;bottom-up attention mechanism;brightness feature extraction;cervical cancer;cervical smear images;direction feature extraction;found nuclei recognition;high response area detection;inhibition-of-return mechanism;nuclei image segmentation;region of interest detection;saliency map construction;top-down target-driven detection method;visual attention model;winner-take-all mechanism","","0","","11","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"The smoothing marching cubic algorithm for 3-D surface reconstruction","Dong-Mei Pu; Yu-Bo Yuan","School of Science, China Jiliang University, Hangzhou 310018, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","04","","1561","1566","3D reconstruction is to restore the information of a three-dimensional image based on the two-dimensional image sequences. 3D reconstruction is of great significance in medical and other aspects, and the importance of a good three-dimensional reconstruction algorithm is self-evident. There are mainly two techniques: surface reconstruction and volume reconstruction. We mainly discuss the three-dimensional image reconstruction using the surface reconstruction method in this paper. As the Me algorithm has been widely used because of its simplicity. We mainly analyzed the principle of the Me algorithm in this article, investigated some methods to improve the efficiency of this algorithm, and smoothed the triangular facets on the basis of the principle of the algorithm. Furthermore, we compared and analyzed the traditional Me algorithm against the improved algorithm; the results show that the improved algorithm can achieve better performance for surface reconstruction.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890851","Me algorithm;Surface Reconstruction;Volume Reconstruction","Abstracts;Three-dimensional displays","image reconstruction;image sequences;solid modelling","3-D surface reconstruction;MC algorithm;smoothing marching cubic algorithm;three-dimensional image reconstruction;triangular facets;two-dimensional image sequences;volume reconstruction","","0","","22","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"First and second order full-differential in the edge detection of images","Dong-Mel Pu; Yu-Bo Yuan","Sch. of Sci., China Jiliang Univ., Hangzhou, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","04","","1543","1547","In this paper, concepts of the first- and second-order differentials of images are presented to deal with the changes of pixels. They are the basic ideas in mathematics. We propose and reformulate them with a uniform definition framework. Based on our observation and analysis of the difference, we propose an algorithm to detect the edge from an image. Experiments on Corel 5K and PASCAL VOC2007 are carried out to show the difference between the first- and the second-order differentials. After a comparison with Canny operator and the proposed first-order differential, the main result shows that the second-order differential has a better performance on analyzing context changes of an image.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890848","Differential Operator;Edge Detection;Feature Selection;Image Processing","Abstracts;Adaptation models;Biomedical imaging;Electronic mail;Image edge detection;Instruments;Visualization","edge detection","Canny operator;Corel 5K;PASCAL VOC2007;digital image;edge detection;first order full-differential;image context change analysis;mathematics;second order full-differential","","0","","12","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Superior robustness of using power-sigmoid activation functions in Z-type models for time-varying problems solving","Y. N. Zhang; Z. Li; D. S. Guo; K. Chen; P. Chen","School of Information Science and Technology, Sun Yat-sen University (SYSU), Guangzhou 510006, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","02","","759","764","The performance analyses of Z-type models using PSAF (i.e, power-sigmoid activation functions) for solving the Zhang problems are investigated in this paper. Excellent robustness is demonstrated when using PSAF for very large perturbation errors. Compared with LAF (i.e, linear activation functions), Z-type models using PSAF have better performance on solving not only scalar-valued problems but also matrix-valued (and vector-valued) problems. The two applications finally substantiate the theoretical analysis, and especially show an excellent robustness.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890387","PSAF (power-sigmoid activation functions);Superior robustness;Time-varying problems solving (Zhang problem solving);Very large perturbation errors;Z-type models","Abstracts;Electronic mail;Vectors","matrix algebra;neural nets;perturbation theory;time-varying systems;transfer functions;vectors","PSAF;Z-type models using;linear activation functions;matrix-valued problem;perturbation error;power-sigmoid activation functions;robustness;scalar-valued problem;time-varying problems solving;vector-valued problem","","1","","14","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Design and implementation of semantic Web service clustering algorithm","Fa-Gui Liu; Chenyi-Peng; Yuedong-Lin","Higher Educ. Mega Center, South China Univ. of Technol., Guangzhou, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","04","","1747","1751","With the development of semantic Web service, the service registry has expanded constantly to cater for new demands. How to improve the efficiency of service discovery is treated as one of the top priorities to be solved. Semantic Web service clustering can organizes and manages the service registry to narrow the scope of service search. This paper has proposed a framework of semantic Web service clustering, designed and implemented an algorithm of semantic Web service clustering by using the Single-Linkage Thinking. This algorithm clusters the services of service registry in order to narrow the scope of service search and improve the efficiency of service discovery. Experimental results show that the clustering framework and algorithm in this paper is efficient, accurate and easy to implement.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890880","Semantic Web service;Semantic Web service clustering;The Single-Linkage Thinking","Abstracts;Algorithm design and analysis;Clustering algorithms;OWL;Semantics;Silicon","Web services;information retrieval;pattern clustering;semantic Web","semantic Web service clustering algorithm;service discovery;service registry;service search;single-linkage thinking","","0","","12","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Clustering ensemble method based DILCA distance","Bao-Ping Su; Ming-Chunwang; Yuan-Yuan Sun; Kun Liu","Sch. of Sci., Tianjin Univ. of Technol. & Educ., Tianjin, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","01","","29","34","A method of clustering ensemble is transforming the clustering ensemble problem into the clustering problem among objects in a nominal information table. The basic problem is to give a method which is used to calculate the distance between the nominal attribute value. In this paper, DILCA method is adopted to calculate the distance between the nominal attribute value. Using the correlation between the attributes, this method calculate the distance more accurately. At the same time, the method uses the correlation and redundancy between attributes to decide the context attributes set of one attribute which is used to reduce the calculation quantity. The superiority of this method are demonstrated by experiments.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890439","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890439","Clustering ensemble;DILCA;Information Gain;context","Abstracts;Chebyshev approximation;Computers;Correlation;Ionosphere;Iris;Robustness","pattern clustering","clustering ensemble method based DILCA distance;context attributes set;nominal attribute value;nominal information table","","0","","15","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Data and fuzzy partition-based importance measure and its application in comprehensive evaluation","Zhi-Chen Tong; Zan Zhang","School of Economy and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","03","","1324","1329","Comprehensive evaluation is an important part of modern decision making for practical problems such as resource management and complex system optimization. However, as the evaluation indices are always interactive and correlated, it is very difficult to determine the weight of index system. To solve this problem, the paper first proposes the interval neighborhood based on decision information system with numerical attributes. Then, fuzzy partition coverings in terms of the neighborhood are generated. By taking the interval neighborhood as the similarity description strategy, the positive region in the covering rough sets as knowledge carrier of the information system. It shows a metric to measure the hidden importance of the attributes. The evaluation model is constructed by using Choquet integral as an aggregation operator. The illustrated example validates the effectiveness of the method.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890791","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890791","Comprehensive evaluation;Covering rough sets;Decision information system;Fuzzy measure;Fuzzy partition;Importance measure","Abstracts","data handling;decision making;fuzzy set theory;information systems;mathematical operators;rough set theory","Choquet integral;aggregation operator;complex system optimization;comprehensive evaluation;decision information system;decision making;fuzzy partition coverings;fuzzy partition-based importance measure;index system weight;interval neighborhood;numerical attributes;resource management;rough sets;similarity description strategy","","0","","13","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Revised Naive Bayes classifier for combating the focus attack in spam filtering","Junyan Peng; P. P. K. Chan","School of Computer Science and Technology, South China University of Technology, Guangzhou, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","02","","610","614","The focus attack, which misleads the classifier to block the legitimate emails containing particular words from the user, is the causative adversary attack in the spam filter application. This paper proposes the revised Naive Bayes classifier to combat the focus attack. For each feature in the Naive Bayes classifier, the additional weight based on the number of ham and spam containing the feature is added. The weight reduces the effect of the focus attack to the features. Experimental results show that the proposed method is more robust under the focus attack. The accuracy on the attacked samples of the proposed method is higher than standard Naive Bayes classifier, especially when the degree of attack is large.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890364","Adversary learning;Causative attack;Focus attack;Naive Bayes classifier;Spam filter","Abstracts;Niobium;TV","Bayes methods;pattern classification;security of data;unsolicited e-mail","causative adversary attack;focus attack;legitimate emails;revised naive Bayes classifier;spam filtering","","0","","13","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Development of a supporting tool for translation between declarative sentences and logical formulas","S. Nanaumi; K. Wagatsuma; Y. Goto; J. Cheng","Department of Information and Computer Science, Saitama University, 338-8570, Japan","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","03","","1179","1184","Logical formulas are often used as a representation form to describe knowledge in many intelligent system applications. However, it is not an easy task to translate declarative sentences into logical formulas. On the other hand, in some intelligent system applications, it is necessary to translate logical formulas into declarative sentences for usual. To do the translation, the correspondence between the vocabulary of the logical formulas and that of declarative sentences is demanded. Thus, a supporting tool for translation from logical formulas to declarative sentences must cooperate with a supporting tool for translation from declarative sentences to logical formulas. However, there are no reports about such supporting tools. This paper presents a supporting tool for translation between declarative sentences and logical formulas. The tool works with its users in an interactive mode. The tool makes users revise a target declarative sentence in order to translate declarative sentences into logical formulas. It also translates revised declarative sentences into logical formulas according to its user's instructions, and records correspondence between the vocabulary of declarative sentences and that of logical formulas. Moreover, it translates logical formulas into declarative sentences according to the correspondence. By using our supporting tool, one can easily translate the declarative sentences into logical formulas, and vice versa.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890769","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890769","Declarative sentences;Knowledge representation;Logical formulas","Abstracts","computational linguistics;formal languages;knowledge representation;language translation;vocabulary","declarative sentences vocabulary;interactive mode;knowledge representation;logical formulas;supporting tool;translation","","0","","10","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Comparisons of smooth tests and Gini test for uniformity on the unit interval","Yan Su; Ming Ji","School of Mathematics and Physics, North China Electric Power University, Baoding 071003, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","03","","1005","1010","In this paper we introduce the smooth tests and the Gini test for testing the null hypothesis of uniformity on the unit interval (0,1). The actual convergence rates of the two kinds of statistics approach to the asymptotic distributions are obtained by simulation. Power simulation shows that the effect order of smooth tests against various alternatives does not exist. While for a data set, the effect order can be determined by applying a sequence of the smooth tests to a particular alternative. The simulated power comparisons indicate that the smooth test of the effect order is more powerful than the Gini test based on spacings against a wide variety of alternatives. When the alternative distribution is very similar in shape to the null distribution, the first two components of the smooth test can be used to detect the errors in mean and variance, respectively.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890743","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890743","Component;Smooth test;Spacing;Test power;Uniform distribution","Abstracts;Jamming","convergence;statistical distributions","Gini test;asymptotic distributions;convergence rates;null hypothesis testing;power simulation;smooth tests;unit interval","","0","","11","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Measuring short Text Semantic Similarity using multiple measurements","Tian-Tian Zhu; Man Lan","Department of Computer Science and Technology, East China Normal University, Shanghai 200241, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","02","","808","813","In this paper, we present a Support Vector Regression (SVR) system to measure the semantic similarity of short texts by combining multiple similarity measurements, i.e., string similarity, knowledge-based similarity, corpus-based similarity, syntactic dependency similarity, number similarity and machine translation similarity. Experiments on the five data sets of SemEval 2012 Semantic Text Similarity (STS) task show that our system performs best on two data sets, and second best on another two data sets.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890395","Semantic similarity;Short text;Support Vector Regression","Abstracts;Local area networks;NIST;Syntactics;Weight measurement","regression analysis;support vector machines;text analysis","STS;SVR system;SemEval 2012 semantic text similarity;corpus-based similarity;knowledge-based similarity;machine translation similarity;multiple measurements;multiple similarity measurements;number similarity;short text semantic similarity;string similarity;support vector regression;syntactic dependency similarity","","0","","22","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Vision-based robot navigation using parallel Hough transform","Mingsuo Li; D. Shi; Dansong Cheng; L. Zheng","School of Computer Science and Technology, Harbin Institute of Technology, 150001 China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","04","","1519","1526","In this paper, a vision-based robot navigation system is developed based on surrounding guidelines, which are extracted from color or gray level images using recently proposed parallel Hough transform with Multilayer fractional Fourier analysis. It consists of a multilayer fractional Fourier transform, a Cartesian-to-polar mapping, and an inverse lD Fourier transform, followed by peak detection in the sinogram. The empirical study in this research has shown that the parallel Hough transform enjoys higher accuracy and robustness compared to other representative line detection methods. The theoretical analyses explain the advantage of our proposed method resulting from more frequencies obtained without extra computational cost, as well as the global information used in the frequency domain.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890844","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890844","Hough transform;Multilayer fractional Fourier transform;Robot navigation;line detection","Abstracts;Accuracy;Motion estimation;Robots;Robustness;Transforms","Fourier analysis;Fourier transforms;Hough transforms;edge detection;image colour analysis;inverse transforms;navigation;path planning;robot vision","Cartesian-to-polar mapping;color level images;frequency domain;global information;gray level images;inverse lD Fourier transform;multilayer fractional Fourier analysis;multilayer fractional Fourier transform;parallel Hough transform;representative line detection methods;sinogram;vision-based robot navigation system","","0","","21","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"A new method for group decision making using incomplete fuzzy preference relations based on the additive consistency and the order consistency","Shyi-Ming Chen; Tsung-En Lin; Li-Wei Lee","Department of Computer Science and Information Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","03","","1256","1261","This paper presents a new method for group decision making using incomplete fuzzy preference relations based on the additive consistency and the order consistency. First, we estimate unknown preference values of incomplete fuzzy preference relations based on the additive consistency. Then, we construct modified consistency matrices of experts which satisfy the additive consistency and the order consistency simultaneously. Finally, based on the constructed modified consistency matrices of experts, we present a new method for group decision making. The proposed method provides us with a useful way for group decision making using incomplete fuzzy preference relations.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890781","Additive consistency;consistency degree;group decision making;incomplete fuzzy preference relations;order consistency","Abstracts;Silicon","decision making;fuzzy set theory;matrix algebra","additive consistency;group decision making;incomplete fuzzy preference relations;modified consistency matrices;order consistency;unknown preference value estimation","","1","","10","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"A multi-view integration modeling approach for cyber-physical robot system","Fang Li; Jiafu Wan; Ping Zhang; Di Li","Department of Computer Science and Engineering, South China University of Technology, Guangzhou, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","01","","387","392","Cyber-physical robot system involves a variety of disciplines including software engineering, control engineering, hardware engineering etc. The multi-disciplinary nature and time criticality make computing in CPRS significantly different from traditional computer system. Traditional design approach uses a separate design strategy to develop different domain part independently, which leads to a lot of design paradox and conflicts. This paper attempts to derme the relationships of the multi-view model at the meta-model level based on model-based design and component-based design. A uniform graphic environment and toolsets for CPRS modeling, verification and implementation are supplied. The approach is an attempt to support CPRS design in an integrated and swift way, at the same time guarantee the system function and performance requirements.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890499","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890499","CPRS;Modeling;Multi-view integration","Abstracts;Digital signal processing;Field programmable gate arrays;Robots;Standards","control engineering computing;robots","CPRS design;CPRS modeling;component-based design;cyber-physical robot system;meta-model level;model-based design;multiview integration modeling;uniform graphic environment","","0","","16","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Mutiple classifier system based android malware detection","Wen Liu","School of Computer Science and Engineering, South China University of Technology, Guangzhou 510006, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","01","","57","62","Smartphone becomes more popular recently. Much important information is stored and processed in the Smartphones. It attracts the attention of hackers. Malware is one of the most common security issues in Smartphone, especially for the Android system due to its compatibility. In this paper, we focus on the Android malicious application problem. As malwares with different purposes have different properties, only using a single classifier to discriminate the benign and malicious application may not be good enough. A detection method using Multiple Classifier System is proposed. Each base classifier is responsible for one type of malware. Android applications are classified as malwares when any one of base classifier decides they are malwares. The feature selection has been applied for each base classifier separately to increase the performance. The experimental results show that our proposed method outperforms than existing method PUMA, which classifies all types of malwares by a single classifier, in term of accuracy, TPR and FPR.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890444","Android malicious application;Base classifier;Feature selection;Multiple Classifier System","Abstracts;Accuracy;Feature extraction","Android (operating system);computer crime;feature selection;invasive software;pattern classification;smart phones","Android malicious application problem;Android malware detection;Android system;FPR;PUMA;TPR;feature selection;hackers;multiple classifier system;mutiple classifier system;smartphone","","0","","23","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"Single-task and multitask sparse Gaussian processes","Jiang Zhu; Shiliang Sun","Department of Computer Science and Technology, East China Normal University, 500 Dongchuan Road, Shanghai 200241, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","03","","1033","1038","Gaussian processes are a powerful non-parametic tool for Bayesian inference but limited by their cubic scaling problem. This paper aims to develop the single-task and multitask sparse Gaussian processes for both regression and classification problems. Firstly, we apply a manifold-preserving graph reduction algorithm to construct the single-task sparse Gaussian processes from a sparse graph perspective. Then, we propose a multitask sparsity regularizer to simultaneously sparsify multiple Gaussian processes from related tasks. The regularizer can encourage the global structures of retained points from closely related tasks to be more similar, while disencourage those from loosely related tasks. Experimental results show that our single-task sparse Gaussian processes are comparable to one state-of-the-art method, and our multitask sparsity regularizer can generate multitask sparse Gaussian processes which are more effective than those obtained from other methods.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890748","Manifold-preserving graph reduction;Multitask sparsity regularizer;Sparse Gaussian processes","Abstracts;Sun","Bayes methods;Gaussian processes;graph theory;regression analysis","Bayesian inference;classification problem;cubic scaling problem;manifold-preserving graph reduction algorithm;multitask sparse Gaussian process;multitask sparsity regularizer;regression problem;single-task sparse Gaussian process;sparse graph","","0","","16","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
"PSCAN: A Parallel Structural Clustering Algorithm for networks","Jia-Jun Chen; Ji-Meng Chen; Jie Liu; Va-Lou Huang","College of Computer Software, Nankai University, Tianjin 300071, China","2013 International Conference on Machine Learning and Cybernetics","20140908","2013","02","","839","844","Network clustering is receiving increasing attention in many application areas. However, as the size of data increases, traditional algorithms fail to deal with the large-scale data. Using distributed computers to handle such a problem in a parallel manner is an ideal solution. Many parallel clustering algorithms have been proposed, however, few are proposed for networks with the clustering criteria that uses the structure of networks and connectivity of vertices. In this paper, we present a parallel network clustering algorithm based on a structural similarity measure which can identify not only clusters in networks but also hubs and outliers. Our Parallel Structural Clustering Algorithm adapts the Structural Clustering Algorithm for Networks (SCAN) to a parallel environment. We prove that the clustering result of PSCAN is consistent with that of SCAN. Complexity analysis and experiments show that the proposed algorithm can solve the network clustering problem in low time complexity on large-scale networks.","2160-133X;2160133X","Electronic:978-1-4799-0260-6; POD:978-1-4799-0259-0","10.1109/ICMLC.2013.6890400","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890400","MapReduce;Network clustering;Parallel;Structural clustering","Abstracts","computational complexity;parallel algorithms;pattern clustering","PSCAN;clustering criteria;complexity analysis;distributed computers;large-scale data;large-scale network;network clustering problem;parallel clustering algorithm;parallel environment;parallel network clustering algorithm;parallel structural clustering algorithm;structural clustering algorithm for networks;structural similarity measure;time complexity","","0","","17","","","14-17 July 2013","","IEEE","IEEE Conference Publications"
