"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6778011,6780083,6698356,6779966,6779538,6779422,6779156,6754766,6779386,6779507,6777864,6779506,6779368,6693771,6767062,6774467,6776230,6697828,6689303,6761591,6730662,6766582,6761169,6761154,6761200,6758991,6756286,6755018,6754016,6753957,6753899,6756302,6754981,6755352,6754636,6753822,6757711,6753985,6753955,6754008,6754022,6751037,6556939,6751343,6751386,6751140,6751572,6749610,6746398,6745494,6745376,6582672,6738542,6738406,6740024,6738248,6738080,6738884,6738838,6736905,6738896,6738971,6738672,6738554,6507321,6732395,6734875,6735979,6735751,6734907,6735303,6731299,6732451,6601599,6574855,6729550,6729602,6729621,6726419,6727230,6726852,6630091,6728790,6727197,6728133,6727186,6726417,6668908,6726439,6721935,6722278,6721906,6721804,6722310,6722493,6722248,6720698,6723253,6723419,6722756",2017/05/05 22:01:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Active Structured Learning for Cell Tracking: Algorithm, Framework, and Usability","X. Lou; M. Schiegg; F. A. Hamprecht","Computational Biology Center, Memorial Sloan-Kettering Cancer Center, New York","IEEE Transactions on Medical Imaging","20140331","2014","33","4","849","860","One distinguishing property of life is its temporal dynamics, and it is hence only natural that time lapse experiments play a crucial role in modern biomedical research areas such as signaling pathways, drug discovery or developmental biology. Such experiments yield a very large number of images that encode complex cellular activities, and reliable automated cell tracking emerges naturally as a prerequisite for further quantitative analysis. However, many existing cell tracking methods are restricted to using only a small number of features to allow for manual tweaking. In this paper, we propose a novel cell tracking approach that embraces a powerful machine learning technique to optimize the tracking parameters based on user annotated tracks. Our approach replaces the tedious parameter tuning with parameter learning and allows for the use of a much richer set of complex tracking features, which in turn affords superior prediction accuracy. Furthermore, we developed an active learning approach for efficient training data retrieval, which reduces the annotation effort to only 17%. In practical terms, our approach allows life science researchers to inject their expertise in a more intuitive and direct manner. This process is further facilitated by using a glyph visualization technique for ground truth annotation and validation. Evaluation and comparison on several publicly available benchmark sequences show significant performance improvement over recently reported approaches. Code and software tools are provided to the public.","0278-0062;02780062","","10.1109/TMI.2013.2296937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6698356","Active learning;cell tracking;glyph visualization;integer linear programming;machine learning;mitosis detection;structured prediction;tracking features","Data models;Manuals;Measurement uncertainty;Training;Training data;Uncertainty;Vectors","biology computing;cellular biophysics;learning (artificial intelligence)","active learning approach;active structured learning;automated cell tracking;biomedical research areas;cell tracking approach;complex cellular activities;developmental biology;drug discovery;glyph visualization technique;ground truth annotation;machine learning technique;manual tweaking;quantitative analysis;signaling pathways;temporal dynamics;time lapse experiments;training data retrieval;user annotated tracks","1","6","","48","","20140102","April 2014","","IEEE","IEEE Journals & Magazines"
"Quadruplet-Wise Image Similarity Learning","M. T. Law; N. Thome; M. Cord","LIP6, UPMC - Sorbonne Univ., Paris, France","2013 IEEE International Conference on Computer Vision","20140303","2013","","","249","256","This paper introduces a novel similarity learning framework. Working with inequality constraints involving quadruplets of images, our approach aims at efficiently modeling similarity from rich or complex semantic label relationships. From these quadruplet-wise constraints, we propose a similarity learning framework relying on a convex optimization scheme. We then study how our metric learning scheme can exploit specific class relationships, such as class ranking (relative attributes), and class taxonomy. We show that classification using the learned metrics gets improved performance over state-of-the-art methods on several datasets. We also evaluate our approach in a new application to learn similarities between web page screenshots in a fully unsupervised way.","1550-5499;15505499","Electronic:978-1-4799-2840-8; POD:978-1-4799-2841-5; USB:978-1-4799-2839-2","10.1109/ICCV.2013.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6751140","machine learning;metric learning","Accuracy;Context;Face;Measurement;Optimization;Training;Vectors","convex programming;image processing;learning (artificial intelligence)","class ranking;class taxonomy;convex optimization scheme;inequality constraints;learning framework;quadruplet-wise constraints;quadruplet-wise image similarity learning;semantic label;webpage screenshots","","7","","30","","","1-8 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Negative Sample Image Selection Method Referring to Semantic Hierarchical Structure for Image Annotation","S. B. Chan; H. Yamana; S. Satoh","Sch. of Fundamental Sci. & Eng., Waseda Univ., Tokyo, Japan","2013 International Conference on Signal-Image Technology & Internet-Based Systems","20140130","2013","","","162","167","When SVM is adopted for image annotation, we know that high quality sample images will improve image recognition accuracy. Images with the same visual/semantic features are adopted as positive sample images, and images with different visual/semantic features are adopted as negative sample images. But it is labor intensive in high quality sample images selection, especially when collecting by visual features. Most researchers randomly choose positive and negative sample images for classifier training. In many applications, adopting different negative sample image datasets will vary annotation accuracy. In this research, we will discuss the accuracy between different negative sample images dataset collected by semantic features. We adopted Image Net as image dataset in this study, and we adopted Word Net for building semantic hierarchical tree. Semantic hierarchical structure tree is adopted to calculate the distance between each node. Then we adopt this distance relationship to prepare positive and negative sample images. We prepare one baseline method and suggest six different negative sample images selection methods for experiment. The binary SVM classifier training and prediction is implemented to compare the accuracy and Mean Reciprocal Rank (MRR) between baseline and each proposed method. Our results show that if we select uniform amount of negative sample images in each distance in the semantic hierarchical tree, we will achieve highest accuracy.","","Electronic:978-1-4799-3211-5; POD:978-1-4799-3212-2","10.1109/SITIS.2013.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6727186","Image Annotation;ImageNet;Machine Learning;Negative Sample Selection;SVM;WordNet","Accuracy;Airplanes;Feature extraction;Semantics;Support vector machines;Training;Visualization","image recognition;pattern classification;support vector machines;visual databases","MRR;binary SVM classifier training;high quality sample images selection;image annotation;image net;image recognition accuracy;mean reciprocal rank;negative sample image datasets;negative sample image selection method;negative sample images selection;positive sample images;semantic features;semantic hierarchical structure tree;visual features;word net","","0","","18","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"Affective State Level Recognition in Naturalistic Facial and Vocal Expressions","H. Meng; N. Bianchi-Berthouze","School of Engineering and Design, Brunel University, Uxbridge, Middlesex, U.K.","IEEE Transactions on Cybernetics","20140212","2014","44","3","315","328","Naturalistic affective expressions change at a rate much slower than the typical rate at which video or audio is recorded. This increases the probability that consecutive recorded instants of expressions represent the same affective content. In this paper, we exploit such a relationship to improve the recognition performance of continuous naturalistic affective expressions. Using datasets of naturalistic affective expressions (AVEC 2011 audio and video dataset, PAINFUL video dataset) continuously labeled over time and over different dimensions, we analyze the transitions between levels of those dimensions (e.g., transitions in pain intensity level). We use an information theory approach to show that the transitions occur very slowly and hence suggest modeling them as first-order Markov models. The dimension levels are considered to be the hidden states in the Hidden Markov Model (HMM) framework. Their discrete transition and emission matrices are trained by using the labels provided with the training set. The recognition problem is converted into a best path-finding problem to obtain the best hidden states sequence in HMMs. This is a key difference from previous use of HMMs as classifiers. Modeling of the transitions between dimension levels is integrated in a multistage approach, where the first level performs a mapping between the affective expression features and a soft decision value (e.g., an affective dimension level), and further classification stages are modeled as HMMs that refine that mapping by taking into account the temporal relationships between the output decision labels. The experimental results for each of the unimodal datasets show overall performance to be significantly above that of a standard classification system that does not take into account temporal relationships. In particular, the results on the AVEC 2011 audio dataset outperform all other systems presented at the international competition.","2168-2267;21682267","","10.1109/TCYB.2013.2253768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6507321","Affective computing;HMM;continuous emotion recognition;dimensional model of affect;machine learning;naturalistic affective expressions","","audio signal processing;emotion recognition;face recognition;feature extraction;hidden Markov models;image classification;learning (artificial intelligence);matrix algebra;speech recognition","AVEC 2011 audio-and-video dataset;HMM;PAINFUL video dataset;affective expression features;affective state level recognition;classification stages;continuous naturalistic affective expressions;discrete emission matrices;discrete transition matrices;emotion recognition;first-order Markov models;hidden Markov model framework;machine learning;naturalistic facial expressions;naturalistic vocal expressions;path-finding problem;probability;soft decision value","0","16","","74","","20130423","March 2014","","IEEE","IEEE Journals & Magazines"
"Fault classification improvement in industrial condition monitoring via Hidden Markov Models and Naïve Bayesian modeling","S. Yusuf; D. J. Brown; A. Mackinnon; R. Papanicolaou","Univ. of Portsmouth, Portsmouth, UK","2013 IEEE Symposium on Industrial Electronics & Applications","20140213","2013","","","75","80","Polyphase induction motors are the most commonly available industrial machines utilized in a wide range of real-world applications. Any impending fault within these motors is generally very difficult to isolate by conventional fault sensors or experts. The fact is generally attributed to the non-linear behavior of the motor's terminal characteristics. Extracting anomalous behavior from such data is a challenging task and predominantly relies on the historical machine data pattern. Based on the abovementioned context, this paper presents a novel time-series condition monitoring data assessment methodology to identify developing faults in induction motors. The technique employs Hidden Markov Models to identify anomalous machine behavior. The identification thus obtained is further improved via a Naïve Bayes classifier to further eliminate false positives from healthy and fault-containing data. The overall Bayes classification outcome showed a marked increase in detection accuracy at 84.55% with a substantial reduction in false positives.","","Electronic:978-1-4799-1125-7; POD:978-1-4799-1123-3","10.1109/ISIEA.2013.6738971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6738971","Condition monitoring;hidden markov models;machine learning;pattern recognition","Accuracy;Bayes methods;Condition monitoring;Data models;Hidden Markov models;Induction motors;Rotors","belief networks;condition monitoring;fault diagnosis;hidden Markov models;induction motors;mechanical engineering computing;time series","Bayes classification;Naive Bayesian classifier;fault classification improvement;hidden Markov model;industrial condition monitoring;polyphase induction motors;time series","","0","","39","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Using External Information for Classifying Tweets","J. Weissbock; A. A. A. Esmin; D. Inkpen","Sch. of Electr. Eng. & Comput. Sci., Univ. of Ottawa, Ottawa, ON, Canada","2013 Brazilian Conference on Intelligent Systems","20140130","2013","","","1","5","Automatic classification of texts by topic is a well-studied problem. Nonetheless, classifying twitter messages by topic is difficult because the messages are short and the features space for classification is very sparse. We propose a method to enhance the text of the messages that contain links with external information such as the title of the web pages, and with the most frequent terms from these web pages. We show that the results of the classification improve substantially when adding this external information.","","Electronic:978-0-7695-5092-3; POD:978-1-4799-1271-1","10.1109/BRACIS.2013.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726417","Automatic Text Classification;Machine Learning;Twitter Messages","Accuracy;Data models;Educational institutions;Support vector machines;Training data;Twitter;Web pages","pattern classification;social networking (online);text analysis","Twitter message classification;Web pages;automatic text classification;classification feature space;external information;tweets classification","","0","","6","","","19-24 Oct. 2013","","IEEE","IEEE Conference Publications"
"Anomaly Detection in IaaS Clouds","F. Doelitzscher; M. Knahl; C. Reich; N. Clarke","Cloud Res. Lab., Furtwangen Univ., Furtwangen, Germany","2013 IEEE 5th International Conference on Cloud Computing Technology and Science","20140306","2013","1","","387","394","Security is still a major concern in Cloud computing, especially the detection of nefarious use or abuse of cloud instances. One reason for this, is the ever-growing complexity and dynamic of the underlying system design and architecture. To be able to detect misuse of cloud instances, this work presents an anomaly detection system for Infrastructure as a Service Clouds. It is based on Cloud customers' usage behaviour analysis. Neural networks are used to analyse and learn the normal usage behaviour of Cloud customers, to then detect anomalies which could originate from a cloud security incident caused by an overtaken virtual machine. It increases transparency for Cloud customers about the security of their Cloud instances and supports the Cloud provider to detect misuse of their infrastructure. A simulation environment and an anomaly detection prototype get presented. Experiments validate the effectiveness of the proposed system.","","Electronic:978-0-7695-5095-4; POD:978-1-4799-1548-4","10.1109/CloudCom.2013.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6753822","Cloud Computing;Cloud Security;Machine Learning;Neural Networks","Biological neural networks;Cloud computing;Mathematical model;Monitoring;Security;Training;Virtual machining","cloud computing;neural nets;security of data","IaaS clouds;anomaly detection;cloud computing;cloud customer usage behaviour analysis;cloud provider;cloud security incident;infrastructure as a service;nefarious use detection;neural networks;overtaken virtual machine;system architecture;system design","","5","","17","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"An improvement of DBSCAN Algorithm to analyze cluster for large datasets","C. Dharni; M. Bnasal","Dept. of Comput. Eng., Yadavindra Coll. of Eng., Bathinda, India","2013 IEEE International Conference in MOOC, Innovation and Technology in Education (MITE)","20140306","2013","","","42","46","Clustering is an important tool which has seen an explosive growth in Machine Learning Algorithms. DBSCAN (Density-Based Spatial Clustering of Applications with Noise) clustering algorithm is one of the most primary methods for clustering in data mining. DBSCAN has ability to find the clusters of variable sizes and shapes and it will also detect the noise. The two important parameters Epsilon (Eps) and Minimum point (MinPts) are required to be inputted manually in DBSCAN algorithm and on the basis these parameter the algorithm is calculated such as number of cluster, un-clustered instances as well as incorrectly clustered instances and also evaluate the performance on the basic of parameters selection and calculate the time taken by the datasets. Experimental evaluation on the basis of different datasets in ARFF format with help of WEKA tool which shows that quality of clusters of our proposed algorithm is efficient in clustering result and more accurate. This improved work on DBSCAN have used in a large scope.","","Electronic:978-1-4799-1626-9; POD:978-1-4799-1624-5","10.1109/MITE.2013.6756302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6756302","Clustering;DBSCAN;Data mining;Machine learning;Noise;WEKA","Algorithm design and analysis;Clustering algorithms;Data mining;Machine learning algorithms;Noise;Partitioning algorithms;Spatial databases","data mining;learning (artificial intelligence);pattern clustering","ARFF format;DBSCAN clustering algorithm;Epsilon;WEKA tool;cluster analysis;data mining;density-based spatial clustering of applications with noise;minimum point;parameters selection","","0","","19","","","20-22 Dec. 2013","","IEEE","IEEE Conference Publications"
"Painting analysis using wavelets and probabilistic topic models","T. Wu; G. Polatkan; D. Steel; W. Brown; I. Daubechies; R. Calderbank","Dept. of Electr. & Comput. Eng., Rutgers Univ., Piscataway, NJ, USA","2013 IEEE International Conference on Image Processing","20140213","2013","","","3264","3268","In this paper, computer-based techniques for stylistic analysis of paintings are applied to the five panels of the 14th century Peruzzi Altarpiece by Giotto di Bondone. Features are extracted by combining a dual-tree complex wavelet transform with a hidden Markov tree (HMT) model. Hierarchical clustering is used to identify stylistic keywords in image patches, and keyword frequencies are calculated for sub-images that each contains many patches. A generative hierarchical Bayesian model learns stylistic patterns of keywords; these patterns are then used to characterize the styles of the sub-images; this in turn, permits to discriminate between paintings. Results suggest that such unsupervised probabilistic topic models can be useful to distill characteristic elements of style.","1522-4880;15224880","Electronic:978-1-4799-2341-0; POD:978-1-4799-2342-7; USB:978-1-4799-2340-3","10.1109/ICIP.2013.6738672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6738672","Hidden Markov Trees;Machine Learning;Painting Analysis;Topic Models;Wavelet Transforms","","Bayes methods;feature extraction;hidden Markov models;pattern clustering;probability;trees (mathematics);unsupervised learning;wavelet transforms","Giotto di Bondone;HMT model;Peruzzi Altarpiece;computer-based techniques;dual-tree complex wavelet transform;feature extraction;generative hierarchical Bayesian model;hidden Markov tree model;hierarchical clustering;image patches;keyword frequencies;keyword stylistic pattern learning;probabilistic topic models;stylistic keyword identification;stylistic painting analysis;stylistic pattern learning;subimage style characterization;unsupervised probabilistic topic models","","3","","13","","","15-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"A comparative analysis of opinion mining and sentiment classification in non-english languages","N. Medagoda; S. Shanmuganathan; J. Whalley","Auckland Univ. of Technol., Auckland, New Zealand","2013 International Conference on Advances in ICT for Emerging Regions (ICTer)","20140310","2013","","","144","148","In the past decade many opinion mining and sentiment classification studies have been carried out for opinions in English. However, the amount of work done for non-English text opinions is very limited. In this review, we investigate opinion mining and sentiment classification studies in three non-English languages to find the classification methods and the efficiency of each algorithm used in these methods. It is found that most of the research conducted for non-English has followed the methods used in the English language with only limited usage of language specific properties, such as morphological variations. The application domains seem to be restricted to particular fields and significantly less research has been conducted in cross domains.","","Electronic:978-1-4799-1276-6; POD:978-1-4799-1273-5","10.1109/ICTer.2013.6761169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6761169","Machine Learning;Natural Language processing;Text mining","Accuracy;Algorithm design and analysis;Blogs;Classification algorithms;Data mining;Machine learning algorithms;Support vector machines","behavioural sciences computing;data mining;pattern classification;text analysis","language specific properties;morphological variations;nonEnglish languages;nonEnglish text opinions;opinion mining;sentiment classification","","1","","20","","","11-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"Visual complexity assessment of painting images","X. Guo; T. Kurita; C. M. Asano; A. Asano","Grad. Sch. of Eng., Hiroshima Univ., Higashi Hiroshima, Japan","2013 IEEE International Conference on Image Processing","20140213","2013","","","388","392","In this paper, we propose a framework to assess visual complexity of paintings. This framework provides a machine learning scheme for investigating the relationship between human visual complexity perception and low-level image features. Since the global and local characteristics of paintings affect human's holistic impression and detail perception, we design a set of methods to extract the features that represent the global and local characteristics of paintings. By feature selection, we look into the role that each image feature plays in assessing visual complexity. Then the selected features are combined by a Support Vector Machine for classification. Experimental results indicate that the proposed work can predict the visual complexity perception of paintings with the accuracy of 88.13%, which is highly close to the assessments given by humans. Compared with the conventional measure of complexity, our approach considers human visual perception and performs more efficiently in assessing visual complexity of painting images.","1522-4880;15224880","Electronic:978-1-4799-2341-0; POD:978-1-4799-2342-7; USB:978-1-4799-2340-3","10.1109/ICIP.2013.6738080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6738080","Classification;Feature extraction;Machine learning;Perception;Visual complexity","Accuracy;Complexity theory;Feature extraction;Image color analysis;Image segmentation;Painting;Visualization","feature extraction;image classification;learning (artificial intelligence);support vector machines","detail perception;feature extraction;human holistic impression;human visual complexity perception;image classification;low-level image features;machine learning scheme;painting global characteristics;painting images;painting local characteristics;support vector machine;visual complexity assessment","","0","","25","","","15-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"Using feature selection and association rule mining to evaluate digital courseware","S. Singh; S. P. Lal","School of Computing, Information & Mathematical Science, University of the South Pacific, Suva, Fiji Islands","2013 Eleventh International Conference on ICT and Knowledge Engineering","20140306","2013","","","1","7","Effective digital courseware should be easy to implement and integrate into instructional plans, saving teachers time and helping them support their students' learning needs. It should also not only enable students to achieve explicit learning objectives but also accelerate the pace at which they do so. This paper highlights the advantage of using Feature Selection techniques and Associative rule mining to get insightful knowledge from the log data from the Learning Management System (Moodle). The Machine Learning approach can be objectively deployed to obtain a predictive relationship and behavioral aspects that permits mapping the interaction behaviour of students with their course outcome. The knowledge discovered could immensely assist in evaluating and validating the various learning tools and activities within the course, thus, laying the groundwork for a more effective learning process. It is hoped that such knowledge would result in more effective courseware that provides for a rich, compelling, and interactive experience that will encourage repeated, prolonged, and self-motivated use.","2157-0981;21570981","Electronic:978-1-4799-2295-6; POD:978-1-4799-2296-3","10.1109/ICTKE.2013.6756286","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6756286","association rule mining;attribute ranking;e-learning;machine learning;online development","Association rules;Classification algorithms;Courseware;Educational institutions;Electronic learning;Least squares approximations","courseware;data mining;feature selection;learning (artificial intelligence);learning management systems","Moodle;association rule mining;behavioral aspects;digital courseware evaluation;explicit learning objectives;feature selection;instructional plans;knowledge discovery;learning management system;machine learning approach;predictive relationship","","1","","25","","","20-22 Nov. 2013","","IEEE","IEEE Conference Publications"
"Classifying Spam Emails Using Text and Readability Features","R. Shams; R. E. Mercer","Dept. of Comput. Sci., Univ. of Western Ontario, London, ON, Canada","2013 IEEE 13th International Conference on Data Mining","20140203","2013","","","657","666","Supervised machine learning methods for classifying spam emails are long-established. Most of these methods use either header-based or content-based features. Spammers, however, can bypass these methods easily-especially the ones that deal with header features. In this paper, we report a novel spam classification method that uses features based on email content-language and readability combined with the previously used content-based task features. The features are extracted from four benchmark datasets viz. CSDMC2010, Spam Assassin, Ling Spam, and Enron-Spam. We use five well-known algorithms to induce our spam classifiers: Random Forest (RF), BAGGING, ADABOOSTM1, Support Vector Machine (SVM), and Naïve Bayes (NB). We evaluate the classifier performances and find that BAGGING performs the best. Moreover, its performance surpasses that of a number of state-of-the-art methods proposed in previous studies. Although applied only to English language emails, the results indicate that our method may be an excellent means to classify spam emails in other languages, as well.","1550-4786;15504786","Electronic:978-0-7695-5108-1; POD:978-1-4799-1328-2","10.1109/ICDM.2013.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6729550","Spam classification;anti-spam filter;feature importance;machine-learning application;performance evaluation;readability features;text categorization;text features","Bagging;HTML;Indexes;Radio frequency;Support vector machines;Unsolicited electronic mail","Bayes methods;feature extraction;learning (artificial intelligence);pattern classification;support vector machines;text analysis;unsolicited e-mail","AdaboosTM1;CSDMC2010;English language emails;Enron-spam;Ling spam;NB;Naïve Bayes;RF;SVM;bagging;benchmark datasets;content-based task features;email content-language;feature extraction;header-based features;random forest;readability features;spam assassin;spam classification method;spam classifiers;spam email classification;spammers;supervised machine learning methods;support vector machine;text features","","10","","31","","","7-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"The Sparse Principal Component of a Constant-Rank Matrix","M. Asteris; D. S. Papailiopoulos; G. N. Karystinos","Dept. of Electr. & Comput. Eng., Univ. of Texas at Austin, Austin, TX, USA","IEEE Transactions on Information Theory","20140313","2014","60","4","2281","2290","The computation of the sparse principal component of a matrix is equivalent to the identification of its principal submatrix with the largest maximum eigenvalue. Finding this optimal submatrix is what renders the problem NP-hard. In this paper, we prove that, if the matrix is positive semidefinite and its rank is constant, then its sparse principal component is polynomially computable. Our proof utilizes the auxiliary unit vector technique that has been recently developed to identify problems that are polynomially solvable. In addition, we use this technique to design an algorithm which, for any sparsity value, computes the sparse principal component with complexity O(N<sup>D+1</sup>), where N and D are the matrix size and rank, respectively. Our algorithm is fully parallelizable and memory efficient.","0018-9448;00189448","","10.1109/TIT.2014.2303975","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6730662","Eigenvalues and eigenfunctions;feature extraction;information processing;machine learning algorithms;principal component analysis;signal processing algorithms","Complexity theory;Indexes;Optimization;Polynomials;Principal component analysis;Sparse matrices;Vectors","computational complexity;eigenvalues and eigenfunctions;optimisation;principal component analysis;signal processing","NP-hard;auxiliary unit vector;constant-rank matrix;maximum eigenvalue;optimal submatrix;principal submatrix;sparse principal component;sparsity value","","1","","38","","20140131","April 2014","","IEEE","IEEE Journals & Magazines"
"An H.264/AVC to HEVC video transcoder based on mode mapping","E. Peixoto; B. Macchiavello; E. M. Hung; A. Zaghetto; T. Shanableh; E. Izquierdo","Univ. de Brasilia, Brasilia, Brazil","2013 IEEE International Conference on Image Processing","20140213","2013","","","1972","1976","The emerging video coding standard, HEVC, was developed to replace the current standard, H.264/AVC. However, in order to promote inter-operability with existing systems using the H.264/AVC, transcoding from H.264/AVC to the HEVC codec is highly needed. This paper presents a transcoding solution that uses machine learning techniques in order to map H.264/AVC macroblocks into HEVC coding units (CUs). Two alternatives to build the machine learning model are evaluated. The first uses a static training, where the model is built offline and used to transcode any video sequence. The other uses a dynamic training, with two well-defined stages: a training stage and a transcoding stage. In the training stage, full re-encoding is performed while the H.264/AVC and the HEVC information are gathered. This information is then used to build a model, which is used in the transcoding stage to classify the HEVC CU partitioning. Both solutions are tested with well-known video sequences and evaluated in terms of rate-distortion (RD) and complexity. The proposed method is on average 2.26 times faster than the trivial transcoder using fast motion estimation, while yielding a RD loss of only 3.6% in terms of bitrate.","1522-4880;15224880","Electronic:978-1-4799-2341-0; POD:978-1-4799-2342-7; USB:978-1-4799-2340-3","10.1109/ICIP.2013.6738406","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6738406","HEVC;Transcoding;machine learning","","learning (artificial intelligence);transcoding;video coding","AVC-HEVC video transcoder;H.264 video coding;HEVC coding units;computational complexity;machine learning technique;mode mapping;rate distortion;static training;transcoding solution;video sequence","","11","","15","","","15-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"Predicting the imagined contents using brain activation","K. P. Miyapuram; W. Schultz; P. N. Tobler","Cognitive Sci. Program, IIT Gandhinagar, Ahmedabad, India","2013 Fourth National Conference on Computer Vision, Pattern Recognition, Image Processing and Graphics (NCVPRIPG)","20140320","2013","","","1","3","Mental imagery refers to percept-like experiences in the absence of sensory input. Brain imaging studies suggest common, modality-specific, neural correlates imagery and perception. We associated abstract visual stimuli with either visually presented or imagined monetary rewards and scrambled pictures. Brain images for a group of 12 participants were collected using functional magnetic resonance imaging. Statistical analysis showed that human midbrain regions were activated irrespective of the monetary rewards being imagined or visually present. A support vector machine trained on the midbrain activation patterns to the visually presented rewards predicted with 75% accuracy whether the participants imagined the monetary reward or the scrambled picture during imagination trials. Training samples were drawn from visually presented trials and classification accuracy was assessed for imagination trials. These results suggest the use of machine learning technique for classification of underlying cognitive states from brain imaging data.","","Electronic:978-1-4799-1588-0; POD:978-1-4799-1587-3","10.1109/NCVPRIPG.2013.6776230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6776230","brain imaging;brain reading;machine learning;mental imagery;support vector machine","Abstracts;Brain;Magnetic resonance imaging;Support vector machines;Training;Visualization","biomedical MRI;brain;learning (artificial intelligence);medical image processing;statistical analysis;support vector machines","abstract visual stimuli;brain activation;brain imaging data;cognitive state classification;functional magnetic resonance imaging;human midbrain regions;imagination trials;imagined content prediction;imagined monetary rewards;machine learning technique;mental imagery;midbrain activation patterns;scrambled pictures;sensory input;statistical analysis;support vector machine;training samples","","1","","32","","","18-21 Dec. 2013","","IEEE","IEEE Conference Publications"
"Feature design for aesthetic inference on photos with faces","S. F. Xue; H. Tang; D. Tretter; Q. Lin; J. Allebach","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","2013 IEEE International Conference on Image Processing","20140213","2013","","","2689","2693","Determining the aesthetics of photographs has recently become a research topic of considerable interest. In this project, we focus on constructing meaningful features to model the aesthetic quality of photos with faces. Utilizing face information, color, composition features, as well as novel saliency-based spatial features, we construct an aesthetic inference model, which is more accurate than a state-of-the-art method. Further, we show that this model can be improved by applying different sets of features for single-face and multiple-face photos. Third, we demonstrate by combining low-level generic features with handcrafted features, that the model can be made to achieve even lower error rates.","1522-4880;15224880","Electronic:978-1-4799-2341-0; POD:978-1-4799-2342-7; USB:978-1-4799-2340-3","10.1109/ICIP.2013.6738554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6738554","Aesthetics;feature design;machine learning","","feature extraction;image processing;photographic process","aesthetic inference model;composition features;error rates;face information;feature design;low level generic features;photographs;saliency based spatial features","","2","","16","","","15-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"Recognition of arm activities based on Hidden Markov Models for natural interaction with service robots","J. I. Figueroa-Angulo; J. Savage-Carmona; E. Bribiesca-Correa; B. Escalante; R. S. Leder; L. E. Sucar","Univ. Nac. Autonoma de Mexico, Mexico City, Mexico","2013 16th International Conference on Advanced Robotics (ICAR)","20140313","2013","","","1","8","This research presents a novel way of representing human motion and recognizing human activities from the skeleton output computed from RGB-D data from vision-based motion capture systems. The method uses a representation of the skeleton which is invariant to rotation and translation, based on Orthogonal Direction Change Chain Codes, as observations for a single Discrete Connected Hidden Markov Model formed by a set of multiple Hidden Markov Models for simple activities, which are merged using a grammar-based structure. The purpose of this research is to provide a service robot with the capability of human activity awareness, which can be used for action planning with implicit and indirect Human-Robot Interaction.","","Electronic:978-1-4799-2722-7; POD:978-1-4799-2723-4","10.1109/ICAR.2013.6766582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6766582","Activity Recognition;Hidden Markov Models;Human-Machine Interaction;Machine Learning;Motion Recognition;Pattern Recognition;Viterbi Path","Cameras;Communities;Hidden Markov models;Image recognition;Joints;Robot sensing systems","hidden Markov models;human-robot interaction;image motion analysis;robot vision;service robots","RGB-D data;action planning;arm activity recognition;discrete connected hidden Markov model;grammar-based structure;human activity awareness;human motion;human-robot interaction;orthogonal direction change chain code;service robot;skeleton representation;vision-based motion capture system","","0","","43","","","25-29 Nov. 2013","","IEEE","IEEE Conference Publications"
