"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1384585,1383542,1384537,1384535,1383495,1384575,1384598,1384607,1384547,1384533,1384579,1383539,1384561,1383536,1383493,1384558,1383486,1383518,1384590,1383529,1384596,1384605,1384545,1384554,1383533,1384599,1383537,1384559,1383519,1384555,1383534,1384600,1383491,1384592,1384556,1384601,1383496,1383499,1380396,1378294,1382072,1382151,1382129,1378534,1380387,1382082,1378587,1380384,1378571,1381993,1381994,1382127,1382126,1381984,1382051,1382084,1382083,1382374,1378575,1382141,1382364,1382128,1378604,1382227,1382065,1382383,1380393,1382058,1380476,1378609,1381979,1380639,1382004,1382238,1382207,1378555,1380491,1378522,1378547,1382206,1380399,1381989,1378565,1378520,1382395,1382293,1382181,1382014,1380357,1380766,1380603,1380453,1382205,1382202,1382008,1380714,1378515,1382189,1382252,1382093",2017/05/05 21:13:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research of speaker identification based on little training data","Yao-Quan Yang; Wei Chen; Yu-Dong Lu; Ai-Guo Gao","Fac. of Control Sci. & Eng., North China Electr. Power Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3755","3758 vol.6","This paper summarizes several current methods and analyses of the existing problems in directing against little training data for speaker identification. A new algorithm based on support vector machine is presented in the paper, and is used to build a constrained text-independent speaker identification system. Experimental results indicate that the performance of the test system is better than the system based on VQ, HMM or NN as comparison.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380476","","Artificial neural networks;Control systems;Hidden Markov models;Machine learning;Neural networks;Speech analysis;Statistical learning;Support vector machine classification;Support vector machines;Training data","learning (artificial intelligence);speaker recognition;support vector machines","empirical risk minimization;little training data;machine learning;speaker identification system;structural risk international;support vector machine","","2","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An algebraic multi-class classification method","Qing He; Zhen-Yan Liu; Zhong-Zhi Shi","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3307","3312 vol.5","An algebraic multi-class classification method AHSC, i.e., algebraic hyper surface classification, is proposed. The separating algebraic hyper surface of two-class data may be directly constructed by a single polynomial in theory, but it is too difficult to separate multi-class data by a single polynomial even though the polynomial is multivalued. AHSC can be used for classifying multi-class data by integrating a series of polynomial networks based on binary numbers, which are used for labeling the classes of samples. The problem that multi-class data cannot always be separated by a single polynomial is solved by AHSC. Moreover, using an adaptive method can choose the order of polynomial. The experimental results show that the new method can efficiently and accurately classify multi-class and high dimension data.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378609","","Computers;Electronic mail;Error correction codes;Helium;Information processing;Machine learning;Mathematical model;Neurons;Polynomials;Vectors","learning (artificial intelligence);pattern classification;polynomials;sampling methods","adaptive method;algebraic hyper surface classification;algebraic hyper surface separation;algebraic multiclass data classification method;machine learning;polynomial networks;sampling method;single polynomial theory","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Novel clustering algorithm based on central symmetry","Jia-Yi Lin; Hong Peng; Jia-Meng Xie; Qi-Lun Zheng","Coll. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1329","1334 vol.3","Cluster analysis is an important research field in data mining. One key of the clustering algorithms is the distance measure. A novel distance measure based on central symmetry is proposed in this paper. This kind of distance measure can be used to detect symmetrical patterns in data set. Then a modified version of K-means algorithm employing the central symmetry distance is presented. The proposed algorithm can be used for data clustering in data mining. It divides a given data set into several clusters of different geometrical structures. While detecting hyperspherical-shaped patterns, the clustering algorithm with the central symmetry distance measure performs much better than the preview algorithms with the ordinary measures. The novel clustering algorithm can also be used for human face detection. Finally, some experimental studies and results demonstrate the feasibility and effectiveness of the proposed algorithm.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1381979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1381979","","Algorithm design and analysis;Clustering algorithms;Computer science;Data mining;Educational institutions;Face detection;Humans;Machine learning;Machine learning algorithms;Performance evaluation","data mining;face recognition;pattern clustering;statistical analysis","K-means algorithm;central symmetry distance measure;cluster analysis;clustering algorithm;data clustering;data mining;geometrical structures;human face detection;hyperspherical shaped pattern;symmetrical pattern detection","","0","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Fast probabilistic plan recognition without plan library","Ming-Hao Yin; Hua-Jie Ou; Wen-Xiang Gu; Yin-Hua Lu; Ri-Xian Liu","Dept. of Comput. Sci., Northeast Normal Univ., Changchun, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","157","162 vol.1","Instead of using a plan library, the recognizer introduced in this paper uses a compact structure called PGoalGraph to represent goals, actions and states of the world. This method doesn't suffer the problem of acquisition and hand-coding a larger plan library as traditional methods do. The recognizer also extends classical methods in two directions. First, it doesn't make the assumption that all the effects of an action are deterministic. Second, the recognizer can produce an optimal plan instead of producing a set of equally plausible plan hypothesis. Since the recognizer is a domain independent one, the method can be adapted in almost every domain.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380639","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380639","","Algorithm design and analysis;Computer science;Explosions;Intelligent agent;Libraries;Light rail systems;Machine learning;Machine learning algorithms;Organizing;Robots","probability;software agents","PGoalGraph;domain independent recognizer;fast probabilistic plan recognition","","2","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Granular entropy based hybrid knowledge reduction using uniform rough approximations","Jin-Fu Liu; Da-Ren Yu; Qing-Hua Hu; Xiao-Dong Li","Inst. of Power Eng. Control & Simulation, Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1878","1883 vol.3","Knowledge reduction is usually a key pre-processing step before some other action such as induction of rules is performed. Rough set theory is a powerful tool to deal with knowledge reduction. The values of attributes in real world may often be both symbolic and real-valued, that is, hybrid. In order to deal with the reduction of the hybrid knowledge, we analyze Pawlak's rough approximations and its different kinds of extensive versions and then obtain a uniform form of knowledge granules and rough approximations under crisp and fuzzy relations. Aimed at hybrid knowledge reduction using the uniform rough approximations, we give a new interpretation to Yager's entropy from ""knowledge granules"" and present the concept and definitions of ""granular entropy"". Based on the granular entropy, we propose an approach to hybrid knowledge reduction. The utility of this approach is demonstrated with an application example, in the wine recognition dataset from the UCI machine learning data repository.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382084","","Entropy;Heuristic algorithms;Knowledge representation;Machine learning;Measurement uncertainty;Power engineering;Power measurement;Probability distribution;Set theory","approximation theory;entropy;fuzzy set theory;learning (artificial intelligence);rough set theory","Pawlak rough approximations;UCI machine learning data;Yager entropy;fuzzy relations;hybrid knowledge reduction;knowledge granular entropy;rough set theory;uniform rough approximations;wine recognition dataset","","1","","16","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A rough set-based hybrid feature selection method for topic-specific text filtering","Qiang Li; Jian-Hua Li; Gong-Shen Liu; Sheng-Hong Li","Modern Commun. Res. Dept., Shanghai Jiao Tong Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1464","1468 vol.3","With the proliferation of harmful Internet content such as pornography, violence, and hate messages, effective content-filtering systems are essential. However, a non-trivial obstacle in good text filtering is the high dimensionality of the data. We introduced a hybrid method to select features more accurately using some feature selection method and rough set theory. We can select features firstly using one of feature selection methods, such as x<sup>2</sup> statistic, mutual information, information gain, and then further select features using rough set. Thus more accurate and less features are extracted. In experiments, we used UCI machine learning dataset as our dataset. We use naive Bayes model to evaluate our feature selection method, the result shows our method has high precision and high recall, and is very effective and efficient.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382004","","Electronic mail;Frequency;Gain measurement;Information filtering;Information filters;Internet;Mutual information;Rough sets;Set theory;Statistics","Bayes methods;feature extraction;information filtering;learning (artificial intelligence);rough set theory;text analysis","Internet;UCI machine learning dataset;content filtering systems;feature extraction;hate messages;hybrid feature selection method;information gain method;mutual information method;naive Bayes model;nontrivial obstacle;pornography;rough set theory;topic specific text filtering;violence;x<sup>2</sup> statistical method","","0","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A novel approach to obtain relative reduct","Fan Yang; Lin Chen; Hao Li","Sch. of Inf. Sci. & Technol., Wuhan Univ. of Sci. & Technol., Hubei, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2575","2579 vol.4","Knowledge reduction is an important issue when dealing with huge amounts of data. And it has been proved that computing the minimal reduction of decision system is NP-complete. This paper proposes a novel approach to obtain relative reduct of a decision system whose attributes values are expressed by fuzzy sets in rough set-based machine learning. Some properties of the discernibility relation matrix are presented first The binary discernibility relation is used to find relative reduct directly, based on these properties. A heuristic information is presented in the process of selecting the attribute of relative reduct The algorithm is presented and a simple example is detailed to illustrate the approach.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382238","","Fuzzy sets;Fuzzy systems;Information science;Information systems;Mathematics;Portable media players;Rough sets;Set theory;Training data;Uncertainty","computational complexity;data reduction;decision theory;fuzzy set theory;learning (artificial intelligence);matrix algebra;optimisation;rough set theory","NP-complete decision system;discernibility relation matrix;fuzzy sets;heuristic information;knowledge reduction;relative reduct;rough set-based machine learning","","0","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Selective bagging based incremental learning","Xu-Cheng Yin; Zhi Han; Chang-Ping Liu","Inst. of Autom., Chinese Acad. of Sci., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2412","2417 vol.4","In this article, we introduce selective bagging based incremental learning, an algorithm for incremental learning using selective ensemble. Selective bagging gains new information from the incremental data by selecting the proper components. In the first situation of the incremental learning process, we train the component predictors by bootstrap sampling on the original data set, and then constitute the ensemble predictor by selecting the proper component predictors based on a genetic algorithm. In the next situation, we re-select the proper component predictors from the original component predictors on the incremental data set; or more new component predictors are trained on the incremental data set, and a new ensemble predictor is constituted by selecting some proper predictors from all component predictors on all validation data. The proposed algorithm enables the resulting ensemble predictor to learn new information from the new data set without forgetting the previously acquired knowledge. Experiments on handwritten digit recognition indicate that selective bagging based incremental learning is a promising learning algorithm.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382207","","Application software;Automation;Bagging;Character recognition;Genetic algorithms;Handwriting recognition;Machine learning;Machine learning algorithms;Neural networks;Sampling methods","genetic algorithms;handwritten character recognition;learning (artificial intelligence);neural nets","bootstrap sampling;component predictor;genetic algorithm;handwritten digit recognition;incremental learning;incremental learning process;neural network;selective bagging;selective ensemble","","1","","12","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Capture the drifting of normal behavior traces for adaptive intrusion detection using modified SVMS","Zong-Hua Zhang; Hong Shen","Graduate Sch. of Inf. Sci., Japan Adv. Inst. of Sci. & Technol., Ishikawa, Japan","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3046","3051 vol.5","To capture the drifting of normal behavior traces for suppressing false alarms of intrusion detection, an adaptive intrusion detection system AID with incremental learning ability is proposed in this paper. A generic framework, including several important components, is discussed in details. One-class support vector machine is modified as the kernel algorithm of AID, and the performance is evaluated using reformulated 1998 DARPA BSM data set. The experimental results indicate that the modified SVMs can be trained in a incremental way, and the performance outperform that of the original ones with fewer support vectors (SVs) and less training time without decreasing detection accuracy. Both of these achievements benefit an adaptive intrusion detection system significantly.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378555","","Adaptive systems;Authentication;Authorization;Cryptography;Detectors;Information science;Intrusion detection;Kernel;Machine learning;Support vector machines","adaptive systems;learning (artificial intelligence);security of data;support vector machines","DARPA BSM data set;adaptive intrusion detection system;false alarm suppression;incremental learning;kernel algorithm;modified SVM;support vector machine","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A comparison between decision trees and extension matrixes","Ai-Tang Dong; Jing-Hong Wang","Comput. Dept. of Teaching, Hebei Normal Univ., Shijiazhuang, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3798","3801 vol.6","Decision trees and extension matrixes are two methodologies for (fuzzy) rule generation. This paper gives an initial study on the comparison between the two methodologies. Their computational complexity and the quality of rule generation are analyzed. The experimental results have shown that the number of generated rules of the heuristic algorithm based on extension matrix is fewer than the decision tree algorithm. Moreover, regarding the testing accuracy (i.e., the generalization capability for unknown cases), experiments have also shown that the extension matrix method is better than the other method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380491","","Algorithm design and analysis;Computational complexity;Data processing;Decision trees;Entropy;Fuzzy sets;Guidelines;Machine learning;Machine learning algorithms;Matrix converters","computational complexity;decision trees;entropy;fuzzy set theory;generalisation (artificial intelligence);heuristic programming;knowledge based systems;learning (artificial intelligence);matrix algebra","computational complexity;decision tree algorithm;extension matrix;fuzzy entropy;fuzzy rule generation;heuristic algorithm;learning from example","","0","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Study of nonlinear system identification based on support vector machine","Ming-Guang Zhang; Wei-Wu Yan; Zhan-Ting Yuan","Sch. of Electr. & Inf. Eng., Lanzhou Univ. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3287","3290 vol.5","System identification plays an important role in control field. Support vector machine (SVM) is a novel machine learning method, and is powerful for the problem with small sample, nonlinearity, high dimension, and local minima. SVM has high generalization. In this paper, nonlinear system identification based on SVM was discussed and corresponding simulation was implemented. Cross validation method is used to select hyperparameter of SVM model. Good result indicates that SVM is effective tool for nonlinear system identification.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378604","","Control systems;Lagrangian functions;Learning systems;Nonlinear systems;Power system modeling;Signal processing algorithms;Statistical learning;Support vector machine classification;Support vector machines;System identification","generalisation (artificial intelligence);identification;learning (artificial intelligence);nonlinear systems;support vector machines","SVM model;cross validation method;generalization;hyperparameter selection;machine learning method;nonlinear system identification;support vector machine","","7","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research on event prediction in time-series data","Xiang-Bin Yan; Tao Lu; Yi-Jun Li; Guang-Bin Cui","Sch. of Manage., Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2874","2878 vol.5","Event prediction in time series is an important problem with many real world applications. Existing statistical and machine learning methods are not suitable for the problem. This paper describes a neural network system that predicts events by identifying features extracted from time-series data. A new feature extraction method is proposed and a corresponding clustering method is given. The method is applied to real time series and the resulting generalization performance of the trained feed-forward neural network predictors is analyzed. It shows that the method is effective in event prediction.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378522","","Clustering methods;Data mining;Feature extraction;Feedforward neural networks;Feedforward systems;Learning systems;Machine learning;Neural networks;Technology management;Time series analysis","feature extraction;feedforward neural nets;generalisation (artificial intelligence);learning (artificial intelligence);pattern clustering;time series","clustering method;event prediction method;feature extraction method;feedforward neural network predictors;generalisation;neural network system;neural network training;time series data","","1","2","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A self-learning algorithm for decision tree pre-pruning","De-Sheng Yin; Guo-Yin Wang; Yu Wu","Inst. of Comput. Sci. & Tech., Chongqing Univ. of Posts & Telecommun., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2140","2145 vol.4","Decision tree learning is one of the most widely used machine learning methods. Its two major parts are creating a tree and controlling its size. The advantage of rough set theory for processing uncertain data is used in this paper. From the viewpoint of the certainty of a decision table, the global certainty influenced by each of its condition attributes is used to select split-attributes and control the growing of decision tree. This simplifies the learning process, and solves the problem that the threshold for controlling the growing of decision trees must be given by domain experts in its pre-pruning process. The experimental results show that the method is efficient.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382151","","Decision trees;Gain measurement;Learning systems;Machine learning;Process control;Set theory;Size control;Telecommunication computing;Telecommunication control;Training data","decision trees;learning (artificial intelligence);rough set theory","decision tree learning;machine learning;prepruning process;rough set theory;self-learning algorithm","","1","","14","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Simulation study on sensor fault diagnoses of the temperature of the boiler high-temperature part metal wall","Ze Dong; Pu Han; Xi-Chao Yin","Dept. of Autom., North China Electr. Power Univ., Hebei, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3003","3008 vol.5","A sensor fault diagnosis system is designed using SVR. SVR is trained off line, and used online. After being trained, SVR is used to simulate system dynamic characteristic. The simulation result is compared with actual output, and then fault error is drawn. Then use the categorized algorithm of fault based on the SVR of the decision tree, classify the faults. The simulation result shows that, SVR can simulate the system more accurately, thus the fault error is very precise and the classification to fault is correct. This assures the validity of this fault diagnosis system.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378547","","Boilers;Fault diagnosis;Learning systems;Machine learning;Machine learning algorithms;Power generation;Sensor arrays;Support vector machine classification;Support vector machines;Temperature sensors","boilers;decision trees;fault diagnosis;pattern classification;regression analysis;support vector machines;temperature sensors;walls","boiler wall;decision tree;high temperature metal wall;pattern classification;sensor fault diagnosis system;support vector machine training;support vector regression;temperature sensor","","1","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Explanation based generalized &epsi;-SVM and its application in intelligent project management","You-Fa Sun; Fei-Qi Deng","Coll. of Autom. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3454","3459 vol.6","Support vector machine works well in classifying populations characterized by abrupt decreases in density functions. Its generalization accuracy, however, is not always optimal in dealing with real world problems with neither Gaussian distributions nor sharp boundaries. Incorporating domain theory about problems and excellent intelligent techniques in machine learning into SVM becomes one of promising alternatives. A novel approach, explanation based generalized &epsi;-SVM, which synthesizes SVM, prior knowledge, fuzzy logic and neural network, is proposed. Prior knowledge is expressed as a trained fuzzy neural network. An optimal subset of features is obtained by dynamically reducing feature space dimensionality according to the training derivatives extracted from network. By examining a subset of the practical data sampled from Guangdong Natural Science Foundation and testing the remaining set of data, application shows that explanation based generalized &epsi;-SVM performs better than that pure SVM and other traditional classifiers.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380384","","Density functional theory;Fuzzy logic;Gaussian distribution;Learning systems;Machine learning;Network synthesis;Neural networks;Project management;Support vector machine classification;Support vector machines","explanation;fuzzy logic;fuzzy neural nets;generalisation (artificial intelligence);learning (artificial intelligence);pattern classification;project management;support vector machines","domain theory;fuzzy logic;generalized &epsi;-SVM;intelligent project management;machine learning;neural network;prior knowledge;support vector machine;trained fuzzy neural network","","0","","13","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Analysis of robustness about decision tree induced by insensible attribute","Jin-Feng Wang; Yin-Shan Gu; Xi-Zhao Wang","Machine Learning Center, Hebei Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1874","1877 vol.3","There have been many heuristics to induce decision tree. The traditional ones include ID3 and min-ambiguity etc. We have proposed one new heuristic for generalizing decision tree and done some experiments to have proved its merits. We do more experiments to support that the insensible method is more robust than others and analyze the reason of robustness about the insensible method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382083","","Accuracy;Classification tree analysis;Computer science;Decision trees;Knowledge acquisition;Learning systems;Mathematics;Production facilities;Robustness;Testing","decision trees;generalisation (artificial intelligence);optimisation","ID3 algorithm;decision tree generalization;decision tree induction;heuristics method;insensible attribute method;robustness analysis","","0","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Correlation and MSVM-based feature selection","Zhen-Zhou Chen; Lei Li","Inst. of Software, Zhongshan Univ., Guangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3505","3510 vol.6","A central problem in machine learning is identifying a representative set of features from which we would construct a classification model for a particular task. This paper addresses the problem of feature selection for machine learning through a correlation and MSVM (modified support vector machines) based approach. The central hypothesis is that a good feature set contains features that are highly correlated with the class, yet uncorrelated with each other. So we introduce the CMFS (correlation and MSVM-based feature selection). First, CMFS ranks the features using MSVM according to their correlation with the class. Secondly, CMFS uses a forward selection search with correlation-based method to form feature subset. A feature can be added to the feature set or not decided by the class separability of the feature and the correlation with the already chosen features. Experiments on artificial and natural datasets show that, compared with other algorithms, CMFS typically eliminates well much more features with less time and higher accuracy.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380396","","Algorithm design and analysis;Data visualization;Electronic mail;Machine learning;Machine learning algorithms;Mathematical model;Mathematics;Power filters;Supervised learning;Training data","correlation methods;feature extraction;learning (artificial intelligence);support vector machines","correlation-based method;feature selection;feature subset;machine learning;modified support vector machines;supervised learning","","0","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Dynamic feature weighting in nearest neighbor classifiers","Xin Tong; P. Ozturk; Mingyang Gu","Dept. of Comput. & Inf. Sci., Norwegian Univ. of Sci. & Technol., Trondheim, Norway","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2406","2411 vol.4","One major problem of nearest neighbor (NN) algorithms is inefficiency incurred by irrelevant features. A solution to this problem is to assign weights to features that indicate their salience for classification. Current weighting methods can be divided as global weighting, partial local weighting, and local weighting methods enumerated in increasing order of capability to capture the features' relative salience in classification. However, the existing methods are not sensitive enough to describe the salience of a feature and can be changed given different queries. We suggest that the salience of a feature, in addition to being sensitive to the instance (i.e. varies across instances), should also be sensitive to the variations in the difference of a feature's values between a query and the instances in the instance base. In this paper, we put forward a dynamic feature weighting approach which has more expressive capability, and present a sketch of a classification algorithm based on the notion of dynamic weights.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382206","","Distance measurement;Information science;Machine learning;Machine learning algorithms;Nearest neighbor searches;Neural networks;Retirement","learning (artificial intelligence);pattern classification","dynamic feature weighting approach;global weighting method;local weighting method;nearest neighbor classifier;partial local weighting method","","2","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An empirical comparison of ensemble classification algorithms with support vector machines","Zhong-Hui Hu; Yuan-Gui Li; Yun-Ze Cai; Xiao-Ming Xu","Dept. of Autom., Shanghai Jiao Tong Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3520","3523 vol.6","An ensemble classifier often has better performance than any of the single learned classifiers in the ensemble. In this paper, the trained support vector machine (SVM) classifiers are used as basic classifiers. The ensemble methods for creating ensemble classifier, such as bagging and boosting, etc., are evaluated on two data sets. Some conclusions are obtained. Bagging with SVM can stably improve classification accuracy, while the improvement obtained by boosting with SVM is not obvious. These two methods largely increase space complexity and time complexity. Comparatively, the multiple SVM decision model, training individual SVM classifiers using training subsets obtained by partitioning the original training set, has a better trade-off between the classification accuracy and efficiency.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380399","","Artificial neural networks;Bagging;Boosting;Classification algorithms;Classification tree analysis;Decision trees;Machine learning;Machine learning algorithms;Support vector machine classification;Support vector machines","computational complexity;learning (artificial intelligence);neural nets;pattern classification;support vector machines","empirical comparison;ensemble classification algorithms;space complexity;support vector machines;time complexity;training subsets","","7","","13","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Feature selection based on fuzzy extension matrix for multi-class problem","Xi-Zhao Wang; Xiao-Ying Lu; Feng Zhang","Machine Learning Center, Hebei Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2032","2035 vol.4","Feature subset selection is one of the widely used and practical methods for pattern recognition and classification, which aims to reduce the number of features to be used. Optimal fuzzy-valued feature subset selection (OFFSS) method is efficient for feature subset selection of two-class problem. However, the original OFFSS is not suitable for multi-class problem. This paper gives an improved version of OFFSS. The OFFSS algorithm is extended to the multi-class problem in which information entropy is used to reduce computational complexity of the method. The feasibility and simplicity of the improved algorithm are demonstrated by applying it to fuzzy decision tree induction.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382129","","Computational complexity;Computer science;Decision trees;Electronic mail;Heuristic algorithms;Induction generators;Information entropy;Machine learning;Mathematics;Pattern recognition","computational complexity;decision trees;entropy;feature extraction;fuzzy set theory;matrix algebra;pattern classification","computational complexity;fuzzy decision tree induction;fuzzy extension matrix;information entropy;multiclass problem;optimal fuzzy-valued feature subset selection method;pattern classification;pattern recognition","","1","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
