"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1259858,1259940,1259877,1260124,1264550,1259839,1259977,1260044,1264540,1264508,1260114,1259826,1260088,1260060,1260052,1264451,1264454,1259888,1260110,1259866,1260103,1264485,1259918,1259856,1259938,1259875,1259885,1260122,1264497,1259927,1264478,1259822,1260072,1259903,1259956,1260143,1264472,1260084,1260029,1264548,1259910,1264466,1259952,1259837,1260024,1259850,1260139,1260100,1259830,1259931,1264482,1260033,1264519,1259915,1260047,1260042,1264440,1264538,1259935,1260007,1264446,1259882,1260119,1264506,1259924,1259879,1264552,1260116,1260054,1264487,1259905,1264475,1260086,1264528,1264521,1260093,1260056,1259892,1264489,1264530,1260095,1260058,1259894,1264491,1259996,1259921,1260125,1260080,1259840,1260050,1259994,1259965,1264455,1260104,1259919,1259857,1259939,1259876,1259886,1260123",2017/05/05 21:22:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Permutation of conjugate quadrature filter","Jian-Wei Yang; Zheng-Xing Cheng; Y. Y. Tang","Dept. of Math., Xi'an Jiaotong Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3062","3065 Vol.5","After some permutating of a conjugate quadrature filter (CQF), new CQFs can be derived. In this paper, we give a method to construct bivariate orthogonal wavelets by permutating of separable two-dimensional CQF. Non-separable bivariate orthogonal wavelets can be obtained by this method. Finally, an example is provided to demonstrate this method.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260103","","Computer science;Cybernetics;Eigenvalues and eigenfunctions;Equations;Filters;Fourier transforms;Mathematics","filtering theory;filters;wavelet transforms","nonseparable bivariate orthogonal wavelets;permutation;two dimensional CQF;two dimensional conjugate quadrature filter","","0","","3","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An equivalence-class-based algorithm for the maximal number of candidate itemsets","Yun-Lan Wang; Zeng-Zhi Li; Ke-Wen Qu","Dept. of Comput. Sci. & Technol., Xi'an Jiaotong Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","272","277 Vol.1","Mining association rules is one of the most important problems in the field of data mining. To device an algorithm that can reduce the number of database scans and without taking the risk of getting a combinatorial explosion of the number of candidate itemsets, we must study what is the maximal number of candidate itemsets that can be generated. In this paper, the theory of itemset equivalence class is proposed. The property of itemset equivalence class is explored and some useful lemmas are presented. Based on the foregoing theory and a priori property, we derive some theorems about the maximal number of candidate itemsets. Based on these theorems, we device an algorithm EC for calculating the maximal number of candidate itemsets, Furthermore, the performance study shows that algorithm EC is more accurate than algorithm KK and the cost for computing the maximal number of negligible compared to the cost of the complete algorithm for association rules.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264485","","Association rules;Computer science;Costs;Data mining;Explosions;Itemsets;Partitioning algorithms;Switches;Transaction databases;Upper bound","data mining;database theory;set theory","candidate itemsets;data mining;database scans;equivalence-class-based algorithm;itemset equivalence class;mining association rules","","0","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A detecting method for infrared target based on lifting wavelet transforms","You-Qian Feng; Shan-Wen Zhang; Zhen-Fei Xi","Xidian Univ., Xi'an, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2430","2432 Vol.4","An introduction of lifting wavelet transforms is presented in this paper. An approach for detecting infrared target is proposed based on lifting wavelet transforms (LWT). Firstly, infrared image is deposited by LWT. The edge information of the infrared target image is kept in LWT domain. Four wavelet decomposition components are processed. Secondly, infrared image is constructed by inverse LWT. Finally, the infrared image is filtered. The target is detected by two-norm image. The multi-targets is segmented by using the method. The experiments show that this approach achieves quite satisfactory results.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259918","","Image analysis;Image edge detection;Image segmentation;Infrared detectors;Infrared imaging;Interpolation;Optical imaging;Space technology;Wavelet analysis;Wavelet transforms","infrared imaging;wavelet transforms","LWT domain;detecting method;edge information;infrared target image;lifting wavelet transforms;multitargets;wavelet decomposition components","","0","","4","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Removal of cardiac and respiratory artifacts from EEG recordings under increased intracranial pressure","Ai-Hua Zhang; Chong-Xun Zheng; Jian-Wen Gu","Inst. of Biomedical Eng., Xi'an Jiaotong Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2122","2126 Vol.4","An automatic approach is presented to isolate and remove the electrocardiogram and respiration waveform artifacts from the electroencephalogram (EEG) recordings. The collected signals from the laboratory rabbit model of intracranial pressure increased are decomposed linearly into independent components by the extended-ICA. The artifactual components can be identified automatically by spectrum analysis. The approach is able to process a long period of data continuously with successive data segments, which can create artifact-reduced EEG signals. To evaluate the performance, the power spectra and the relative wavelet energy (RWE) were calculated, which show the approach can identify the artifacts correctly and suppress them strongly.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259856","","Brain modeling;Cranial pressure;Electrocardiography;Electrodes;Electroencephalography;Frequency;Humans;Independent component analysis;Laboratories;Rabbits","electroencephalography;independent component analysis;medical signal processing;neurophysiology;spectral analysis","EEG recordings;artifactual components;cardiac artifacts removal;data segments;electrocardiogram waveform artifacts;electroencephalogram;extended-ICA;human neurophysiology;independent component analysis;intracranial pressure;laboratory rabbit model;power spectra;relative wavelet energy;respiratory artifacts removal;spectrum analysis","","1","","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Guaranteed cost control of uncertain discrete fuzzy systems","Chang-Zhong Gong; De-Gang Chen; Wei Wang","Res. Center of Inf. & Control, Dalian Univ. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2520","2523 Vol.4","The guaranteed cost control problem via memoryless feedback control is studied in this paper for a class of uncertain discrete fuzzy systems with norm-bounded time-varying parametric uncertainty. A sufficient condition for quadratic stability of fuzzy closed loop system is given in terms of linear matrix inequalities (LMIs).","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259938","","Closed loop systems;Control systems;Costs;Feedback control;Fuzzy systems;Linear matrix inequalities;Stability;Sufficient conditions;Time varying systems;Uncertainty","closed loop systems;costing;discrete systems;fuzzy systems;linear matrix inequalities;memoryless systems;stability;state feedback;time-varying systems","fuzzy closed loop system;guaranteed cost control problem;linear matrix inequalities;memoryless feedback control;norm-bounded uncertainty;parametric uncertainty;quadratic stability;time-varying uncertainty;uncertain discrete fuzzy systems","","0","","10","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Application of electrical resistance tomography to identification two-phase flow regime","Feng Dong; Zhi-Xu Jiang","Sch. of Electr. Eng. & Autom., Tianjin Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2217","2222 Vol.4","The application of the TERT-IV system prototype by Tianjin University to identify two-phase flow regimes has been introduced. For the several typical flow regimes, the method of principal component analysis and artificial neural network to identify the two-phase flow regimes is presented, and that is proved to have higher recognition rate by experimental test. The research results show that the method is feasible using feature extraction and analysis data to identify two-phase flow regimes under different flow conditions, and prove that it is possible that on line monitor the transportation process of air/water two-phase flow using electrical resistance tomography (ERT) system.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259875","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259875","","Air transportation;Artificial neural networks;Condition monitoring;Data analysis;Electric resistance;Feature extraction;Principal component analysis;Prototypes;Testing;Tomography","condition monitoring;data analysis;electric resistance;feature extraction;principal component analysis;tomography;two-phase flow","TERT-IV system;air flow;artificial neural network;data analysis;electrical resistance tomography;feature extraction;principal component analysis;two-phase flow regime;water flow","","2","","19","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Agent-based design and organization of intermodal freight transportation systems","Ji-Wen Dong; Yi-Jun Li","Sch. of Manage., Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2269","2274 Vol.4","In logistics of today's economy we have to deal with distributed systems. To support the demanding management task the multi-agent approach offers promising perspectives. Intermodal freight transportation (IFT) is a complex task involving a lot of information flowing across organizational boundaries. However, the interorganizational information flows are often slow, and sometimes even are blocked, due to lack of standardized data storage format, no rules for arranging automated transfer from one system to another, and so on. This paper presents a multi-agent system (MAS) approach to the design and organization of an integrated IFT information architecture. We propose to organize the IFT system as an open network of autonomous agents, each encapsulating one or more logistics roles, and each coordinating its activities with other agents. The architecture is first described using an abstract specification based on concepts such as agents, roles and role protocols, and then specified in details using an example. A major conclusion is that the MAS based architecture can support IFT parties to integrate their information systems in an effort to truly reach a seamless intermodal transport.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259885","","Autonomous agents;Information management;Information systems;Logistics;Memory;Multiagent systems;Protocols;Technology management;Traffic control;Transportation","freight handling;goods dispatch data processing;information systems;logistics;multi-agent systems;transportation","MAS;abstract specification;agent-based design;intermodal freight transportation system;interorganizational information;multiagent system;open network","","0","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Adaptive control based dynamic Real-time resource management","Xiao-An Shi; Xing-She Zhou; Xiao-Jun Wu; Jian-Hua Gu","Dept. of Comput. Sci. & Eng., Northwestern Polytech. Univ., Xi'an, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3155","3159 Vol.5","In open, largely unpredictable environments, Quality of service (QoS) has recently become an important focus for real-time research. The cost of performing such measurements is a significant hurdle to the wide-spread deployment of open QoS-aware software components. In this paper, we describe the design and implementation of Adaptive Control middleware, a middleware QoS-control architecture based on Adaptive control theory, motivated by the needs of performance-assured distributed application. It uses adaptive behavior to meet timeliness requirements in the face of restrictions in processing power and network bandwidth. This paper gives an overview of our implementation on a Real-time CORBA platform.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260122","","Adaptive control;Application software;Computer architecture;Costs;Middleware;Performance evaluation;Quality of service;Resource management;Software measurement;Software performance","adaptive control;control system synthesis;distributed object management;middleware;quality of service;resource allocation","QoS control architecture;QoS software components;adaptive control middleware;adaptive control theory;common object request broker architecture;quality of service;real time CORBA platform;real time resource management","","3","","15","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"The real-time fault diagnosis for transformers based on multi-scale STF","Feng Lv; Xiu-Qing Wang; Ren-Pu Jiao","Dept. of Electr., Hebei Normal Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","334","339 Vol.1","Based on the theory of strong tracking filters, an online fault diagnosis method for transformer is given by combining state estimation and parameter identification. Computer simulations show that this method can effectively determine what kind of fault happens and which parameter is related to the fault. In addition, the parameter identification remains accurate when the fault happens.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264497","","Circuit faults;Computer simulation;Condition monitoring;Fault diagnosis;Fault location;Filtering theory;Filters;Insulation life;Parameter estimation;Power transformer insulation","fault diagnosis;parameter estimation;sensor fusion;state estimation;transformers","information fusion;online fault diagnosis method;parameter identification;real-time fault diagnosis;state estimation;strong tracking filters;transformer","","0","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An immune genetic model in rule-based state action IDS","Zhou-Jun Xu; Ji-Zhou Sun; Xiao-Jun Wu","Sch. of Electron. & Inf. Eng., Tianjin Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2472","2475 Vol.4","From the 1999 DARPA's testing results, it is found that one of the most significant drawbacks of intrusion detection systems (IDS) is the low recognizing ratio of new attacks. As rule-base IDS can gain good detecting performance, we build a genetic immune model, which is adaptive to rule-based IDS, to improve the IDS's detecting performance of new attacks. As one successful method, state transition (ST) analysis models penetrations as a series of state changes that lead from initial state to a target compromised state. Using this model of recomposing the ST method to solve the low recognizing ratio problem is presented in this paper. In this model, ST method can be expressed in a double DNA chains pattern. One chain is the system state chain; the other is an action chain. The double twisting chains form a state-action sequence to represent the system state transitions. In order to still gain the recognizing performance of the regular ID systems, we use STAT rules to create the initial non-self (or expert) DNA library, and newly found attacking-rules can still be added to the library. A simple host-based test is also performed to prove the effectiveness of this model.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259927","","DNA;Flowcharts;Genetic algorithms;Humans;Immune system;Intrusion detection;Libraries;Performance gain;Postal services;Testing","genetic algorithms;knowledge based systems;security of data","double DNA chains pattern;immune genetic algorithm;intrusion detection systems;rule-based IDS;state transition analysis tool;system state chain","","0","2","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Time series clustering based on shape dynamic time warping using cloud models","Ying-Jun Weng; Zhong-Ying Zhu","Dept. of Autom., Shanghai Jiao Tong Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","236","241 Vol.1","A growing attention has been paid to mining time series knowledge recently. Euclidean distance measure is used for comparing time series. However, it may be a brittle distance measure as less robustness. In this paper, a modification algorithm, which applied linguistic variable concept tree to describe the slope feather of time series, was presented named dynamic time warping. For reducing the computational time and local shape variance disturbing, the piecewise linear representation was used to process warping path. Moreover, the linguist concept tree was developed based on cloud models theory which integrities randomness and probability of uncertainty, so that made conversion between qualitative and quantitative knowledge. Experiments about cluster analysis on the basis of this algorithm, compared with Euclidean measure, were implemented on synthetic control chart time series. The results showed that this method, presented in this paper, have strong robustness to loss of feather data due to piecewise segment preprocessing. Moreover, after the construction of shape concept tree, we can discover knowledge of time series on different time granularity.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264478","","Algorithm design and analysis;Clouds;Clustering algorithms;Euclidean distance;Feathers;Piecewise linear techniques;Robustness;Shape;Time measurement;Time series analysis","statistical analysis;time series;trees (mathematics)","Euclidean distance measure;cloud models theory;computational time;dynamic time warping;linguist concept tree;local shape variance disturbing;piecewise linear representation;process warping path;shape dynamic;synthetic control chart;time granularity;time series clustering;time warping","","1","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Model of immune agent and application in path finding of autonomous robots","Jian-Hua Li; Sun-An Wang","Xi'an Jiaotong University","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","1961","1964","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01259822.png"" border=""0"">","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259822","","Artificial immune systems;Artificial intelligence;Computational modeling;Computer science;Immune system;Information processing;Intelligent robots;Organisms;Production;Robot kinematics","","","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"3-D human motion estimation using regularization with 2-D feature point tracking","Ya-Ming Wang; Li Cao; Wen-Qing Huang","Res. Center for Comput. Vision & Pattern Recognition, Zhejiang Inst. of Sci. & Technol., Hangzhou, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2931","2935 Vol.5","A novel approach is proposed to 3-D human motion estimation using regularization. First, a method of feature point tracking is developed based on α-β filter and genetic algorithm. The outliers and occluded points can be solved by this method. Then, in order to deal with the ill-posed estimation problem, a regularization approach is proposed, which is based on the results of 2-D feature point tracking and the motion smoothness between consecutive estimation groups. Thus, the ill-posed problem is converted to a well-posed one. Experimental results also demonstrate the feasibility of the proposed approach.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260072","","Biological system modeling;Computer vision;Equations;Filters;Genetic algorithms;Humans;Image sequences;Motion estimation;Pattern recognition;Tracking","genetic algorithms;image sequences;motion estimation","α-β filter;2D feature point tracking;3D human motion estimation;genetic algorithm;motion smoothness;regularization","","0","","10","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Fuzzy adaptive DBF neural identification and application for MIMO nonlinear system","Wen-Ming Cao; Hao Feng; Lu Fei; Shou-Jue Wang","Inst. of Intelligent Inf. Syst., Zhejiang Univ. of Technol., Hangzhou, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2355","2359 Vol.4","This paper presents a robust adaptive fuzzy direction basis function neural controller (AFDBFNC) suitable for identification based on direction basis function. The proposed controller has the following salient features: (1) self-organizing fuzzy neural structure; (2) online learning ability of nonlinear systems; (3) fast learning speed; (4) adaptive control. Simulation example is included to confirm the validity and performance of the proposed control algorithm.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259903","","Adaptive control;Automatic control;Control systems;Fuzzy control;Fuzzy systems;MIMO;Neural networks;Nonlinear control systems;Nonlinear systems;Programmable control","MIMO systems;adaptive control;fuzzy neural nets;learning (artificial intelligence);neurocontrollers;nonlinear control systems;radial basis function networks","MIMO nonlinear system;adaptive control;adaptive fuzzy direction basis function neural controller;fast learning speed;online learning ability;self organizing fuzzy neural structure","","0","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Fuzzy decoupling adjustment for the pressure of coke oven collecting main","Kang-Ling Fang; Hong-Jun Zhou; Wei-Hua Huang","Coll. of Inf. Sci. & Eng., Wuhan Univ. of Sci. & Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2605","2608 Vol.4","In order to resolve the coupling phenomena in the collecting main pressure system, a fuzzy decoupling method with the idea of feed-forward control is presented to reduce the coupling phenomena of collecting main in this paper, and good effect has been attained in practical application.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259956","","Control systems;Educational institutions;Feedforward systems;Fuzzy control;Fuzzy systems;Information science;Ovens;Pipelines;Pressure control;Refrigeration","coke;feedforward;fuzzy logic;pressure control","coke oven;collecting main pressure system;coupling phenomena;feed-forward control;fuzzy decoupling method","","3","","2","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Face detection using gradient vector flow","M. Vatsa; R. Singh; P. Gupta","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Kanpur, India","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","3259","3263 Vol.5","Face detection is an important research area having wide applications in man-machine interface, visual surveillance and face recognition. We have proposed an algorithm for face detection using Gradient Vector Flow in gray level images which overcomes the problem for localization and initialization. The algorithm has been tested on various face databases and the result shows an accuracy of 97% with invariance to pose and orientation.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260143","","Active contours;Active shape model;Data mining;Face detection;Humans;Image converters;Image databases;Image edge detection;Magnetic heads;Skin","face recognition;visual databases","GVF;face databases;face detection;face recognition;gradient vector flow;gray level images;man machine interface;visual surveillance","","0","1","18","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An evidential approach to environment sensing for autonomous robot","Xue-Song Wang; Guang-Zheng Peng; Ji-Fei Hao","Dept. of Autom. Control, Beijing Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","210","215 Vol.1","In order to improve the correctness of the environment sensing, multiple ultrasonic sensors are applied to acquire the information of robot's surrounding environment and a modified evidential theory is applied to analyze and fuse sensor data. Sensor model and definite discrete beliefs to ranging data are presented according to the physical characteristics of ultrasonic sensors. Some issues such as the data fusion sequence, the data fusion level, the definition of the frame of discernment, the choices of evidences, the modified fusion algorithm and the establishment of decision rules are studied profoundly which all belong to the domain of the application of evidential theory to environment sensing. Computer simulation results indicate that although approximation and neglect during algorithm inference and simulations will lead recognition error, the error has little influence on robot navigation. So the proposed method has very perfect effects on environment sensing.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264472","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264472","","Application software;Approximation algorithms;Computer errors;Computer simulation;Fuses;Inference algorithms;Information analysis;Robot sensing systems;Sensor fusion;Sensor phenomena and characterization","case-based reasoning;distance measurement;mobile robots;navigation;path planning;sensor fusion;ultrasonic measurement;ultrasonic transducers;uncertainty handling","autonomous robot;data fusion level;data fusion sequence;definite discrete beliefs;discernment frame;environment sensing;evidential theory;fuse sensor data;multiple ultrasonic sensors;recognition error;robot navigation","","1","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Equal-average equal-variance nearest neighbor search algorithm based on Hadamard transform","Zhe-Ming Lu; Hui Pei","Dept. of Autom. Test & Control, Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2976","2978 Vol.5","A new fast nearest neighbor codeword search algorithm for image vector quantization (VQ) is introduced. This algorithm uses two significant features of a hadamard transformed vector, that is, the average, the variance, to eliminate more unmatched code words. It saves a great deal of computational time and distortion calculations. Experimental results demonstrate the performance of the proposed algorithm is good.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260084","","Automatic control;Automatic testing;Distortion measurement;Electronic mail;Error correction;Error correction codes;Image coding;Nearest neighbor searches;Speech coding;Vector quantization","Hadamard transforms;computational complexity;distortion;image coding;search problems;vector quantisation","EENNS;Hadamard transform;computational complexity;computational time;distortion calculation;equal average equal variance nearest neighbor search algorithm;image vector quantization;unmatched code words","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Study on high speed sampling and processing of dynamic image with TMS320C40","Jiao-Min Liu; Xiao-Ying Zhao; Yan Zhao; Xiang Wang","Hebei Univ. of Sci. & Technol., Shijiazhuang, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","5","","2805","2809 Vol.5","In this paper, high frame rate CCD (Charge Coupled Devices) and high speed DSP (TMS320C40) are used as the sensor of image, a advanced system of high speed image sampling and high speed data transfer with RS-422A have been designed. Using this testing system, the optical image can be converted into digital image for convenience of computer processing. With the high speed DSP (TMS320C40) and memories as the core of the testing system, the interface of high rate data buffer between computer and the CCD camera has been implemented. Meanwhile the double CPU system of the communication with DMA technology is made of the DSP chip and host computer.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1260029","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1260029","","Charge coupled devices;Charge-coupled image sensors;Digital signal processing;Digital signal processing chips;High speed optical techniques;Image sampling;Optical buffering;Optical sensors;Sensor systems;System testing","CCD image sensors;charge-coupled devices;digital signal processing chips;file organisation;image sampling","CCD camera;DMA technology;DSP chip;RS-422A;TMS320C40;charge coupled devices;computer processing;data transfer;digital image;digital signal processing chips;direct memory access;double CPU system;dynamic image processing;high frame rate CCD;high rate data buffer;high speed DSP;high speed image sampling;host computer;image sensor;optical image;testing system","","0","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Fuzzy-neural net based control strategy for robot manipulator trajectory tracking","Shi-Liang Zhou; Pu Han; Dong-Feng Wang; Wan-Ye Yao; Li-Jing Zhang","Dept. of Power Eng., North China Electr. Power Univ., Baoding, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","1","","596","601 Vol.1","A novel scheme with a neural network feed-forward controller and a fuzzy feedback controller is proposed for trajectory tracking of robot manipulators with unknown dynamic model. In the scheme, an improved BP network is used as feed-forward controller, which approximates to expected torque. The feedback controller is constructed based on T-S fuzzy model. The fuzzy rules are initialized according to the experiments of experts and experienced operators, which can provide better training data than that supplied by conventional feedback controller. Simulation results show that the presented scheme has good tracking performance and disturbance rejection ability.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1264548","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264548","","Adaptive control;Feedforward neural networks;Feedforward systems;Fuzzy control;Fuzzy neural networks;Manipulator dynamics;Neural networks;Robot control;Torque control;Trajectory","feedback;feedforward neural nets;fuzzy control;fuzzy set theory;manipulators;neurocontrollers;position control","BP network;T-S fuzzy model;fuzzy feedback controller;fuzzy-neural net based control strategy;neural network feed-forward controller;robot manipulator trajectory tracking;robot manipulators;unknown dynamic model","","0","","12","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Maintain cache consistency of mobile database using dynamical periodical broadcast strategy","Xiong-Kai Shao; Yan-Sheng Lu","Coll. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040219","2003","4","","2389","2393 Vol.4","In mobile database, in order to reduce the contention of limited network bandwidth by mobile computers and improve availability of local data, frequently, and used data are cached locally. How to effectively maintain cache consistency is a hot research topic. In this paper, we propose strategies to maintain cache data consistency, which are, based on updating frequency of data items, to broadcast dynamically using variant period, to broadcast updating messages instead of invalidation messages, to use substitution strategy based on semantically cached data units, to maintain cache consistent based on historical report after mobile computer reconnects. Finally we analyze performance of the strategies.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259910","","Bandwidth;Broadcasting;Computational Intelligence Society;Computer networks;Computer science;Delay;Frequency;Mobile computing;Performance analysis;Transaction databases","broadcasting;database theory;mobile computing","cache consistency;cached data units;dynamical periodical broadcast strategy;limited network bandwidth;mobile computers;mobile database;substitution strategy","","3","","12","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
