"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1175375,1175345,1175405,1174400,1176798,1174557,1176714,1176739,1174480,1176816,1175327,1175389,1174492,1175337,1176752,1176725,1175400,1175408,1176728,1175411,1174504,1174501,1176769,1175434,1174531,1175347,1176800,1176741,1174494,1175422,1175413,1174506,1174533,1176802,1174496,1176732,1174508,1174510,1176705,1175396,1175366,1176747,1174520,1175382,1176697,1176786,1176766,1174436,1175394,1175364,1176745,1174514,1174524,1175431,1176790,1174518,1174528,1174412,1175380,1176793,1176720,1175374,1176695,1176778,1175344,1175352,1175371,1176784,1175404,1174399,1176797,1174547,1174543,1174556,1176764,1176713,1174539,1174479,1176815,1174552,1176760,1175326,1176809,1175388,1174491,1175336,1174434,1174408,1175419,1174378,1175341,1176709,1176751,1176724,1174560,1175330,1175362,1175399,1174468,1176727",2017/05/05 21:28:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Adaptive synchronization of discrete chaotic systems","Zhi-Liang Wang; Hua-Guang Zhang","Sch. of Inf. Sci. and Eng., Northeastern Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","336","339 vol.1","The problem of synchronizing discrete chaotic systems is considered. The input-output linearization method is first used to linearize the two discrete systems exactly, and then a parameter adaptive algorithm is used to tune the disturbed parameters. By combining the two methods, the outputs of the two systems can be synchronized. Computer simulation with the Henon system showed the effectiveness of the proposed method, and under some conditions, the method presented can be extended to high dimension discrete chaotic systems. Global stability can be obtained by the controller designed in the paper, and because of the use of an adaptive algorithm, the control system is robust to the uncertain disturbance of parameters.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176769","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176769","","Adaptive algorithm;Chaos;Chaotic communication;Computer simulation;Control systems;Information science;Nonlinear control systems;Robust control;Robust stability;Sliding mode control","adaptive control;asymptotic stability;chaos;control system synthesis;digital simulation;discrete systems;linearisation techniques;synchronisation","Henon system;adaptive robustness;adaptive synchronization;discrete chaotic systems;global stability;high dimension systems;input-output linearization;parameter adaptive algorithm;robust control;tuning","","1","","14","","","2002","","IEEE","IEEE Conference Publications"
"Induction of ordinal decision trees","J. W. T. Lee; Da-Zhong Liu","Dept. of Comput., Hong Kong Polytech. Univ. Hung Hom, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","2220","2224 vol.4","In many disciplines, such as social and behavioral sciences, we often have to do ordinal classification by assigning objects to ordinal classes. The fundamental objective of ordinal classification is to create an ordering in the universe of discourse. As such, a decision tree for ordinal classification should aim at producing an ordering which is most consistent with the implicit ordering in the input data. Ordinal classification problems are often dealt with by treating ordinal classes as nominal classes, or by representing the classes as values on a quantitative scale. Such approaches may not lead to the most desirable results since the methods do not fit the type of data, viz. ordinal data, concerned. In this paper, we propose a new measure for assessing the quality of output from an ordinal classification approach. We also propose an induction method to generate an ordinal decision tree for ordinal classification based on this quality perspective. We demonstrate the advantage of our method using results from a set of experiments.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175434","","Classification algorithms;Classification tree analysis;Computer science;Decision trees;Electronic mail;Induction generators;Mathematics;Prediction algorithms;Predictive models;Regression tree analysis","decision trees;inference mechanisms;learning (artificial intelligence);pattern classification","induction method;ordinal classification;ordinal decision tree;pair comparison ordering;quantitative scale;training set;universe of discourse","","5","","6","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Research and development in Web usage mining system-key issues and proposed solutions: a survey","Feng Zhang; Hui-You Chang","Dept. of Comput. Sci., Zhongshan Univ., Guangzhou, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","986","990 vol.2","Web mining can be classified into three domains: Web structure mining, Web content mining and Web usage mining. There are generally three tasks in Web usage mining: preprocessing, knowledge discovery and pattern analysis. Though Web usage mining is still ranged in the application of traditional data mining techniques, in view of changes in application environment and data concerned, some new difficulties have arisen accordingly. The paper takes efforts to address such challenges in the three phases and introduces some proposed solutions simultaneously.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174531","","","data mining;information resources;pattern classification","Web usage mining system;knowledge discovery;pattern analysis;preprocessing;traditional data mining techniques","","9","","31","","","2002","","IEEE","IEEE Conference Publications"
"A new method of fuzzy time-varying sliding mode control","Zhi-Mei Chen; Jing-Gang Zhang; Zhi-Cheng Zhao; Jian-Chao Zeng","Dept. of Autom., Taiyuan Heavy Machinery Inst., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","1789","1792 vol.4","In this paper, a new fuzzy time-varying sliding mode control method for a class of nonlinear systems with uncertainties is presented. Combining fuzzy control and sliding mode control, the chattering of systems is eliminated. A time-varying sliding surface is designed to guarantee that system lies on it from any arbitrary initial states. This method exhibits strong global robustness against parameter variations and external disturbance. Computer simulation results show it is correct and efficient.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175347","","Automatic control;Control systems;Fuzzy control;Fuzzy systems;Nonlinear systems;Robust control;Robustness;Sliding mode control;Time varying systems;Uncertainty","fuzzy control;nonlinear control systems;robust control;time-varying systems;variable structure systems","fuzzy control;global robustness;nonlinear systems;sliding mode control;time-varying control;time-varying sliding surface","","2","","7","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"A UML extension of distributed system","Ying Dong; Mingshu Li; Qing Wang","Inst. of Software, Acad. of Sci., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","476","480 vol.1","UML provides a lack of efficient support for distributed features. This paper provides an extension of UML to solve this problem. The extension changes the use case diagram to be active and multi-level for requirement engineering of distributed systems, and adds control of time and support for the complex message mechanism in order to model the distributed applications associated with real-time and multimedia systems. The ideas derived from the paper are of interest to software engineering over the Internet.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176800","","Application software;Automatic control;Internet;Jacobian matrices;Multimedia systems;Object oriented modeling;Real time systems;Software engineering;Systems engineering and theory;Unified modeling language","distributed processing;multimedia computing;quality of service;real-time systems;specification languages","QoS;UML extension;active multi-level use case diagram;complex message mechanism;distributed systems;multimedia system;real-time system;software engineering;time automata;time control","","1","","7","","","2002","","IEEE","IEEE Conference Publications"
"Chaos in PWM controller of a Cuk converter","Jia Yi; Xue-Ye Wei","Sch. of Electron. & Inf. Eng., Northern Jiaotong Univ., Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","210","213 vol.1","Bifurcation and chaos in a current-mode controlled Cuk converter are studied. Synchronous sampling is used to model a discrete-time map. The procedure from periodic repetition to chaos is shown with the map. The bifurcation and chaotic character are studied both in theoretical analysis and in simulation of an actual circuit. There are some differences between the results of ideal conditions and that of computer simulations using PSpice, which mainly comes from the delay of the switching system.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176741","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176741","","Analytical models;Bifurcation;Chaos;Circuit simulation;Computational modeling;Computer simulation;Delay;Pulse width modulation;Pulse width modulation converters;Sampling methods","DC-DC power convertors;SPICE;bifurcation;chaos;digital simulation;discrete time systems","PSpice;PWM controller;bifurcation;chaos;computer simulations;current-mode controlled Cuk converter;delay;discrete-time map;ideal conditions;periodic repetition;switching system;synchronous sampling","","0","","9","","","2002","","IEEE","IEEE Conference Publications"
"Adaptive fuzzy control scheduling of hybrid real-time systems","Xiao-Yong Huai; Yong Zou; Ming-Shu Li","Inst. of Software, Acad. Sinica, Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","810","815 vol.2","To meet the ever-increasing requirement of multi-task uncertainly concurring, dynamic uncertainty of tasks and system loads in open hybrid real-time systems, the paper presents a QoS model based open adaptive hybrid soft realtime systems scheduling framework. To adapt to the uncertainties of open hybrid real-time systems, we introduce fast fuzzy control mechanism to control the scheduling errors of QoS objects, so as to statistically guarantee that the accepted tasks of any QoS object can complete before their deadline. Simulation results illustrate that the scheduling framework can adapt the dynamic uncertainty of system objects, loads and tasks, and statistically guarantee the multi-constraints. It is an intelligent adaptive scheduling framework that can be applied to hybrid soft real-time systems.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174494","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174494","","Adaptive control;Adaptive scheduling;Application software;Dynamic scheduling;Fuzzy control;Processor scheduling;Programmable control;Quality of service;Real time systems;Uncertainty","adaptive control;fuzzy control;open systems;quality of service;real-time systems;scheduling;telecommunication congestion control","QoS model;adaptive fuzzy control scheduling;dynamic uncertainty;hybrid real-time systems;scheduling errors;soft systems","","1","","5","","","2002","","IEEE","IEEE Conference Publications"
"The design and analysis on a new type of fuzzy controller","Chao-Ying Liu; Xue-Ling Song","Hebei Univ. of Sci. & Technol., Shijiazhuang, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","2165","2170 vol.4","Based on analyzing the effect of the scaling factors of a fuzzy controller on system performance, the paper proposes a new type of fuzzy controller with nonlinear scaling functions and discusses its effect on membership functions, equivalent mapping between input and output parameter, nonlinear surface for the controller and system performance in detail. Besides the parts mentioned above, the paper also studies the relationship of the parameters in nonlinear scaling functions and system performance. The parameter design of the fuzzy controller with nonlinear scaling functions is simple and normalization is also easy for online learning and adjustment in an adaptive fuzzy controller. Simulation result shows that compared with a conventional fuzzy controller, this controller with nonlinear scaling function has better dynamic and static properties, and it is a simple, useful and effective method for improving the fuzzy controller properties.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175422","","Adaptive control;Control system analysis;Control systems;Fuzzy control;Fuzzy systems;Nonlinear control systems;Nonlinear dynamical systems;Performance analysis;Programmable control;System performance","adaptive control;control system analysis;control system synthesis;fuzzy control","adaptive controller;controller analysis;controller design;fuzzy controller;membership functions;nonlinear scaling functions;normalization;online learning;parameter design;scaling factors;system performance","","2","","8","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Modeling the circulating fluidized bed boiler using RBF-NN based on immune genetic algorithm","Dong-Feng Wang; Pu Han; Na Liu; Ze Dong; Song-Ming Jiao","Dept. of Power Eng., North China Electr. Power Univ., Baoding, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","2121","2125 vol.4","Combining the excellence of immune algorithm and Genetic Algorithm(GA), a modeling. method using parallel Radial Basis Function Neural Network(RBF-NN) is proposed based on immune GA optimization. And this method is applied to modeling of a Circulating Fluidized Bed(CFB) boiler so as to realize neural network modeling of CFB boiler. The established neural network model is very useful for both characteristic research and advanced control strategy development of CFB boiler.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175413","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175413","","Ash;Boilers;Combustion;Control design;Control systems;Fluidization;Genetic algorithms;Neural networks;Powders;Predictive models","fluidised beds;genetic algorithms;neurocontrollers;radial basis function networks","RBF neural networks;control system;fluidized bed boiler;genetic algorithm;immune algorithm","","3","","9","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Medical image series segmentation using watershed transform and active contour model","Fu-Ping Zhu; Jie Tian; Xi-Ping Luo; Xing-Fei Ge","Inst. of Autom., Acad. Sinica, Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","865","870 vol.2","In this paper, a semiautomatic algorithm based on the combination of the live wire algorithm and the active contour model is proposed for the segmentation of medical image series. First we obtain accurate segmentation of one or more slices in a medical image series by combining the livewire algorithm with the watershed method. Then the computer will segment the nearby slice using the modified active contour model. We introduce a gray-scale model to the boundary points of the active contour model to record the local region characters of the desired object in the segmented slice and replace the external energy of the traditional active contour model with the energy decided by the likelihood of the grayscale model. Moreover we introduce the active region concept of the snake to improve the segmentation accuracy. Experiment shows. that our algorithm can obtain the boundary of the desired object from a series of medical images reliably with only little user intervention.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174506","","Active contours;Artificial intelligence;Automation;Biomedical imaging;Computer vision;Electronic mail;Gray-scale;Image analysis;Image segmentation;Wire","image segmentation;medical image processing;transforms","active region concept;boundary points;gray-scale model;live wire algorithm;medical image series segmentation;modified active -contour model;segmentation accuracy;semiautomatic algorithm;snake;watershed transform","","5","","14","","","2002","","IEEE","IEEE Conference Publications"
"Research on automated recognizing and interpreting architectural drawings","Xiao-Peng Xi; Wan-Chun Dou; Tong Lu; Shi-Jie Cai","State Key Lab. of Software Novel Technol., Nanjing Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","1000","1004 vol.2","Automated recognizing and interpreting engineering drawings can be very useful in architectural fields. In this article, we discuss the dimension analysis taking into account the dimensions global relationship and integrate discrete dimensions into one global coordinate system to locate graphical parts precisely. We then present several methods combined with the semantic analysis implemented in symbol recognition and give a brief overview of our way to reconstruct 3D models. Finally, the perspectives and open problems in our system are proposed.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174533","","Computer aided instruction;Design automation;Design engineering;Engineering drawings;Image analysis;Image recognition;Image reconstruction;Laboratories;Pattern recognition;Steel","architectural CAD;engineering graphics;image reconstruction;pattern recognition;solid modelling","3D model reconstruction;architectural drawings;dimension analysis;engineering drawings;global coordinate system;semantic analysis;symbol recognition","","0","","12","","","2002","","IEEE","IEEE Conference Publications"
"Time-variable-parametric relaxation labeling and its application in texture segmentation","Hun-Tao Qian; Qi Wang; C. Y. Suen","Sch. of Comput. Sci., Zhejiang Univ., Hangzhou, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","486","491 vol.1","Relaxation labeling (RL) is a very important tool applied for exploitation of contextual information to reduce local ambiguity and achieve global consistency. In image segmentation, RL is used for post-processing the initial segmentation results, based on region or boundary information. Time-variable-parametric RL (TVP-RL) is proposed in this paper, aiming at the incorporation of a boundary strength map into the region based relaxation process by a time-variable compatibility coefficient and neighboring size. This method can remove scattered false segmented regions and maintain real boundaries at the same time. Compared with other region and boundary information hybrid methods, TVP-RL is very simple and easy to realize on a computer. Its application to texture image segmentation is also discussed.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176802","","Application software;Clustering algorithms;Computer science;Histograms;Image segmentation;Labeling;Layout;Partitioning algorithms;Scattering;Shape","boundary-value problems;fuzzy set theory;image segmentation;image texture;pattern clustering;time-varying systems;wavelet transforms","boundary strength map;contextual information;fuzzy C-means clustering algorithm;global consistency;image segmentation;local ambiguity reduction;neighboring size;region based relaxation process;region-based segmentation;texture segmentation;time-variable compatibility coefficient;time-variable-parametric relaxation labeling;wavelet-statistical texture features","","0","","11","","","2002","","IEEE","IEEE Conference Publications"
"A generalized image enhancement algorithm using fuzzy sets and its application","Dong-Liang Peng; Tie-Jun Wu","Inst. of Intelligent Syst. & Decision Making, Zhejiang Univ., Hangzhou, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","820","823 vol.2","The theory of fuzzy sets has been used to deal with image enhancement problems of some degraded images in which there are uncertainties and inaccuracies. For those kinds of images, good enhancement effect can be obtained using a fuzzy sets-based image enhancement method instead of the traditional image enhancement approaches. A generalized image enhancement algorithm using fuzzy sets is proposed based on the fuzzy enhancement algorithm. This new algorithm retains the advantages of the fuzzy enhancement and the gray level transformation, and therefore is suitable for handling the enhancement problems of images that have less gray levels and low contrast. Finally, a simulated example is given to demonstrate the validity of this enhancement method.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174496","","Cameras;Degradation;Filtration;Fuzzy set theory;Fuzzy sets;Fuzzy systems;Image enhancement;Optical distortion;Pixel;Uncertainty","fuzzy set theory;image enhancement;iterative methods","degraded images;fuzzy sets;generalized image enhancement algorithm;gray level transformation","","11","","8","","","2002","","IEEE","IEEE Conference Publications"
"Mining cross-table association rules based on projections of itemsets","Nai-Qian Li; Qin-Bao Song; Jun-Yi Shen","Inst. of Comput. Software, Xi'an Jiaotong Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","170","174 vol.1","Association rules are generally recognized as a highly valuable type of regularities and various algorithms have been presented for efficiently mining them in large databases. However, the application of most algorithms is so far restricted to cases where information is put together in single table. For databases containing multiple tables, little work has been done. To solve this problem, we introduce the problem of mining cross-table association rules in two tables containing both quantitative, and categorical attributes, and present an algorithm for mining cross-table association rules. The algorithm is based on the projections of itemsets. All large cross-table itemsets can be constructed by their projections directly. It neither needs to join the tables nor creates a universal table or expends any of the tables. The algorithm orients large databases and considers general relationships expressed by semantic correlation attributes between two tables, where the correlation attributes may be keys, foreign keys or other equivalent attributes. An experiment shows that the algorithm is efficient.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176732","","Aggregates;Application software;Association rules;Data mining;Data security;Electronic mail;Information security;Itemsets;Logic programming;Relational databases","data mining;relational databases;set theory","correlation attributes;cross-table association rules;data mining;foreign keys;itemsets;large databases;regularities;semantic correlation attributes","","0","","8","","","2002","","IEEE","IEEE Conference Publications"
"Fuzzy tabu search method for the clustering problem","Hong-Bing Xu; Hou-Jun Wang; Chun-Guang Li","Coll. of Autom. Control, Univ. of Electron. Sci. & Technol. of China, Sichuan, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","876","880 vol.2","In this paper, the clustering problem (CP) of clustering m objects into c clusters is considered. The objects are represented by points in n-dimensional Euclidean space, and the objective is to classify these m points into c groups so that the distance between points within a cluster and its center is minimized. The problem is an optimization problem that has many local minima. In this paper, we develop a novel fuzzy tabu search (FTS) method for solving this problem. Benefits of the proposed algorithm are illustrated by the numerical results. The obtained results are compared with the standard tabu search method.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174508","","Automatic control;Clustering algorithms;Educational institutions;Euclidean distance;Fuzzy logic;Geoscience;Information analysis;Pattern analysis;Search methods;Space technology","fuzzy set theory;minimisation;pattern clustering;search problems","CP;FTS method;clustering problem;fuzzy tabu search method;local minima;minimization;multidimensional Euclidean space;optimization","","2","","20","","","2002","","IEEE","IEEE Conference Publications"
"Adaptive speech enhancement based on wavelet in high noise environment","Yan Zhu; Xue-Yao Li; Ru-Bo Zhang","Comput. Sci. & Technol. Sch., Harbin Eng. Univ., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","885","889 vol.2","An adaptive speech enhancement method in high noise environment is proposed in this paper. The whole algorithm is based on the wavelet transform and the improved Stein's unbiased estimate of risk (SURE). This work improves the basic wavelet shrinkage method from the shrinkage function and enhancement algorithm. First, the detection algorithm is introduced to estimate the noise feature and improve the speech intelligibility. Next, we present a simple shrinkage function that is continuous soft and more stable than the hard type. Finally, we employ least mean squares (LMS) to estimate the shrinkage threshold, which can adaptively track the changes of the system in real time and continually seek the optimum in some statistical senses. These modifications enable the system to handle colored and nonstationary noises. To evaluate the system performance, we employed plentiful speech data that are obtained under practical environment. Subjective and objective evaluations show that the proposed system improves the performance and speech intelligibility in noisy environment.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174510","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174510","","Colored noise;Continuous wavelet transforms;Detection algorithms;Least squares approximation;Real time systems;Speech analysis;Speech enhancement;System performance;Wavelet transforms;Working environment noise","adaptive estimation;learning (artificial intelligence);least mean squares methods;speech enhancement;speech intelligibility;wavelet transforms","Stein unbiased risk estimate;adaptive speech enhancement;adaptive threshold learning;least mean squares;noisy environment;shrinkage function;speech intelligibility;wavelet transform","","0","","9","","","2002","","IEEE","IEEE Conference Publications"
"CWCNFS: a cluster NFS server with cooperative write mechanism","Jun Lu; Guang-Chun Luo; Xian-Liang Lu","Dept. of Comput. Sci., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","41","45 vol.1","Cluster technology can organize many cheap computers to cluster, and obtain the high performance. The traditional cluster file systems can achieve high performance, but most of them require modifying the software of client. This requirement makes these systems lose flexibility and can not be widely applied. This paper provides a novel network file server (NFS) cluster server: CWCNFS, which uses cooperative write mechanism (CWM). CWM is a novel mechanism presented in this paper, which can improve the performance of synchronous write in cluster file system. CWCNFS has following features: (1) CWCNFS unitizes the advantage of cluster file system, and then can adequately use the network bandwidth and the storage capability; (2) CWCNFS applies cooperative write mechanism on the cluster file system, and can greatly improve the performance; (3) CWCNFS can give normal NFS access interface to clients and do not require any software modification of clients. In this paper, the architecture of CWCNFS and the design of CWM are presented. At last, we take some experiments to validate the performance of CWCNFS. The experiment results show that CWCNFS cannot only inherit the universality of NFS, but also can provide high performance NIPS Me service.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176705","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176705","","Bandwidth;Computer architecture;Computer networks;Computer science;File systems;High performance computing;High-speed networks;Kernel;Network servers;Software performance","client-server systems;file servers;workstation clusters","CWCNFS;CWM;access interface;cluster NFS server;cluster file systems;cooperative write mechanism;network file server","","0","","5","","","2002","","IEEE","IEEE Conference Publications"
"Feedforward neural networks using RPROP algorithm and its application in system identification","Li-Hui Zhou; Pu Han; Song-Ming Jiao; Bi-Rua Lin","Dept. of Power Eng., North China Electr. Power Univ., Baoding, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","2041","2044 vol.4","By comparative study of some typical improved algorithms of back propagation (BP) algorithm, this paper points out that most improved algorithms are difficult to use because the computational complexity is too depending on concrete application In a wide range. Moreover, through analysis combined with experimental research, a good method (RPROP) of partly self-adapting learning rate. has been brought forth, which has been testified to have the qualities of currency, fleetness and good robustness learning. We have got many satisfactory results since we applied this method to the identification of process control objects.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175396","","Backpropagation algorithms;Computational complexity;Concrete;Feedforward neural networks;Intelligent networks;Multi-layer neural network;Neural networks;Newton method;Power engineering;System identification","backpropagation;computational complexity;feedforward neural nets;identification;self-adjusting systems","RPROP algorithm;back propagation;backpropagation;computational complexity;currency;feedforward neural networks;fleetness;partly self-adapting learning rate;process control object identification;robustness learning;system identification","","1","","7","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Immune mechanism based computer security design","Lei Wang; B. Hirsbrunner","Dept. of Comput. Sci., Fribourg Univ., Switzerland","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","4","","1887","1893 vol.4","Referring to the mechanism of biological immune system, a novel model of computer security system is proposed, which is a dynamic, multi-layered and co-operational system. Through dynamically supervising abnormal behaviors with multi agent immune systems, a two-level defense system is set up for improving the whole performance: one is based on a host and mainly used for. detecting viruses; and the other is based on a network for supervising potential attacks. On the other hand, a pseudo-random technology is adopted for designing the sub-system of data transmission, in order to increase the ability of protecting information against intended interference and monitoring. Simulations on information transmission show that this system has good robustness, error tolerance and self-adaptiveness, although more practice is needed.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1175366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1175366","","Biological system modeling;Computer errors;Computer security;Computer viruses;Data communication;Immune system;Interference;Monitoring;Protection;Robustness","computer networks;multi-agent systems;program diagnostics;security of data;software fault tolerance","artificial immune system;computer security system;computer viruses;decoy program;error tolerance;immune detection;multiagent systems;pseudo-noise sequence;pseudo-random technology;self-adaptiveness","","0","","15","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"A local-to-holistic face recognition approach using elastic graph matching","Da-Rui Sun; Le-Nan Wu","Dept. of Radio Eng., Southeast Univ., Nanjing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","1","","240","242 vol.1","A local-to-holistic face recognition approach is proposed, which is an extension to elastic graph matching. In the first step, the facial features such as eyes, mouth and nose, are detected by an eigenface method, so we can set up the local feature model (eye, mouth and nose) and the holistic feature model (inner face). In the second step, an elastic graph-matching (EGM) algorithm is performed not only on holistic features, but also on local features. An experiment on the Yale face database shows the performance of the approach.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1176747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176747","","Computer vision;Face detection;Face recognition;Facial features;Frequency;Gabor filters;Humans;Matched filters;Mouth;Nose","eigenvalues and eigenfunctions;face recognition;feature extraction;wavelet transforms","Gabor transforms;Yale face database;eigenface method;elastic graph matching;eyes;facial features;features detection;holistic features;local features;local-to-holistic face recognition approach;mouth;nose","","2","","5","","","2002","","IEEE","IEEE Conference Publications"
"A real-time vehicle flow-measuring algorithm for complex urban intersection in the daytime","Chuang Zhang; Zhi Zhang; Bin Zhang; Shen Hao; Ming Wu; Jun Guo","Lab. of PRIS, Beijing Univ. of Posts & Telecommun., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030219","2002","2","","934","938 vol.2","For the problem of tracking vehicles on freeways using computer vision has been existed and worked well in free-flowing traffic. However, the traffic experts and the department of transportation management are more interested in monitoring the vehicle flow in the complex urban intersections, where the current systems break down for uneven vehicle velocity, congestion, vehicles partially occluded and pedestrians. This paper will develop a real-time vehicle flow-measuring algorithm for complex urban intersection based on multi-detection windows, instead of tracking entire vehicles or extracting the three-dimensional features of the vehicles. For the validity of the multi-detection windows background, we adopt a new background refresh strategy corresponding to the background changing. Traffic light will also be detected before vehicle flow measuring. This real-time measuring algorithm can meet the demand of the practical application.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1174520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1174520","","Cameras;Computer vision;Computerized monitoring;Fluid flow measurement;Pollution measurement;Road vehicles;Telecommunication traffic;Traffic control;Transportation;Vehicle detection","computer vision;feature extraction;motion measurement;real-time systems;traffic engineering computing","3D feature extraction;background refresh strategy;complex urban intersection;complex urban intersections;computer vision;freeways;multidetection windows;partially occluded vehicles;pedestrians;real-time vehicle flow-measuring algorithm;traffic congestion;traffic experts;traffic lights;traffic signals;transportation management department;uneven vehicle velocity;vehicle tracking","","2","","7","","","2002","","IEEE","IEEE Conference Publications"
