"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527513,1527934,1527014,1527605,1527785,1527604,1527299,1527603,1527471,1527205,1527285,1526941,1527160,1527665,1527764,1527278,1527204,1527284,1527955,1527312,1527944,1527272,1527277,1527483,1527237,1527600,1526936,1527021,1527099,1527418,1527203,1527304,1527474,1527587,1527954,1527700,1527421,1527262,1527453,1527531,1527736,1527706,1527228,1527879,1527943,1527276,1527680,1527482,1527295,1527213,1527357,1527728,1527202,1527741,1527282,1527473,1527947,1527703,1527420,1527306,1527610,1527423,1527713,1527530,1526911,1527705,1527425,1527461,1527648,1527662,1527557,1526963,1527386,1527325,1527286,1527208,1527138,1527232,1527679,1527377,1527362,1527477,1526983,1527571,1527686,1527752,1527128,1527620,1527294,1527617,1527598,1527527,1527496,1527692,1527814,1527092,1527740,1527580,1527591,1527366",2017/05/05 01:12:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Finding reducts for ordinal decision tables","J. W. T. Lee; Xi-Zhao Wang; Jin-Feng Wang","Dept. of Comput., Hong Kong Polytech. Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3143","3147 Vol. 5","Since its introduction, rough set theory has demonstrated its usefulness in many applications where imprecise and inconsistent information is involved. An important area of its application is in the induction of decision rules for decision problems. Recently, there are studies for applying rough set theory in decision related to ordering where items are ordered by assigning to them an ordinal class label such as excellent, good, fair, bad. In this paper we examine a particular situation of ordinal decision which has not been considered in previous studies. We introduce some new concepts in relation to reducts of such ordinal decision systems and proposed a way to find these reducts using a concept similar to discernibility matrix.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527483","Ordinal Decision Tables;Ordinal Reduct;Rough Set","Application software;Character recognition;Computer science;Data analysis;Fuzzy set theory;Information systems;Machine learning;Mathematics;Set theory;Testing","decision tables;decision theory;rough set theory","decision problem;decision rules;discernibility matrix;imprecise information;inconsistent information;ordinal class label;ordinal decision system;ordinal decision table;ordinal reduct;rough set theory","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Research on the nature of reduction to simplifying reduction algorithm","Wei-Jin Jiang; Yu-Hui Xu; Yu-Sheng Xu","Dept. of Comput., Zhuzhou Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1800","1805 Vol. 3","Attribute reduction is often used in simplifying decision table in rough set, but as far as a specific rule is concerned attribute value reduction. In this paper, through analyzing the nature of reduction, we have obtained a simplified algorithm. Moreover, we can verify the validity by some tests.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527237","attribute;decision table;reduction;rough set","Algorithm design and analysis;Cybernetics;Data analysis;Educational institutions;Knowledge based systems;Knowledge representation;Machine learning;Mechanical engineering;Testing","data mining;decision tables;rough set theory","attribute reduction;attribute value reduction;decision table;rough set;simplifying reduction algorithm","","0","","18","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Document indexing in text categorization","Qi-Rui Zhang; Ling Zhang; Shou-Bin Dong; Jing-Hua Tan","Guangdong Key Lab. of Comput. Network, South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3792","3796 Vol. 6","Aiming at the characteristic of text categorization, this paper proposes an improved method of computing term weights, tfidfie, based on the traditional tfidf function that is generally used in most classifiers. In comparison with the tfidf function, the tfidfie function adds an information entropy factor, H, which represents the distribution of documents in the training set in which the term occurs. The experiments show tfidfie outperforms tfidf. In addition, this paper analyses the difference of using information entropy factor H between document categorization and feature selection, also finds that both two phases are all necessary for text categorization, meanwhile it can reach the best performance of classification with up to 70% of the unique terms being removed.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527600","Text categorization;document indexing;feature selection","Classification tree analysis;Computer networks;Frequency;Indexing;Information entropy;Information retrieval;Intelligent networks;Laboratories;Machine learning;Text categorization","classification;indexing;information retrieval;text analysis;vocabulary","document indexing;feature selection;information entropy factor;term weight computing;text categorization;tfidfie function","","6","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Choosing Optimal Seller Based on off-line Learning Negotiation History and K-armed Bandit Problem","Li-Ming Wang; Yu-Mei Chai; Hou-Kuan Huang","School of Information Engineering, Zhengzhou University, Zhengzhou 450052, China; School of Computer and Information Technology, Beijing Jiaotong University, Beijing 100044, China; E-MAIL: cymwlm@zzu.edu.cn","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","155","160","When a buying agent carries user’s requirements to look for a selling agent for negotiation, there may be some sellers to meet user’s requirement, but the buyer must choose a seller who can not only meet user’s requirements, but also make the buyer’s negotiation outcome gain maximal utility before negotiation. This paper solves problem of choosing seller before negotiation in order to improve accuracy of the multi-issue negotiation and buyer’s utility. In order to fully utilize negotiation history, this paper transforms the problem of choosing seller into K-armed bandit problem to solve. Several improved algorithms, which are used to learn reward distribution by off-line learning, and combine technologies for K-armed bandit problem and learning by neural network, are presented. Finally, combining the improved algorithms with trust vectors improves accuracy and practicability of choosing a seller. The experiment proves validity of the work in application.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526936","Agent;K-armed bandit problem;negotiation;reputation;trust;utility","Cybernetics;History;Information technology;Machine learning;Network synthesis;Neural networks;Virtual manufacturing","","Agent;K-armed bandit problem;negotiation;reputation;trust;utility","","0","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Conditional Effects Based on Conditionally Mutual Exclusions among Actions","Wen-Xiang Gu; Cheng-Li Zhao; Zhi-Heng Yu","Department of Computer Science, Northeast Normal University, 130117Changchun, Jilin, China; E-MAIL: gwx@nenu.edu.cn","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","634","637","IPP extended Graphplan with STRIPS to ADL subset and solved the planning problem with conditional effects. In this paper, we give the concepts of unconditionally mutual exclusions among actions, semi-conditionally mutual exclusions among actions and completely conditionally mutual exclusions among actions, and then put forward a new approach different from IPP, which is also used to deal with conditional effects. It creates all kinds of mutual exclusion relations when creating a planning graph, and according to them, it can judge whether the check of conditional exclusions is necessary when searching for a plan, so that it will make the solution of extracting faster, which improves the efficiency of the whole system.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527021","IPP;completely conditionally mutual exclusions among actions;conditional effects;semi-conditionally mutual exclusions among actions;unconditionally mutual exclusions among actions","Artificial intelligence;Computer science;Cybernetics;Delay effects;Machine learning;Process planning;Strips;Uncertainty","","IPP;completely conditionally mutual exclusions among actions;conditional effects;semi-conditionally mutual exclusions among actions;unconditionally mutual exclusions among actions","","0","","5","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Stabilization of Hybrid System with Unstabilizable Subsystems","Yaodong Pan; K. Furuta","The 21st Century COE Project Office, Tokyo Denki University, Hatoyama, Hiki-gun, Saitama 350-0394, Japan; E-MAIL: pan@ham.coe.dendai.ac.jp","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1053","1058","This paper proposes a variable structure (VS) control algorithm for a hybrid system where all of subsystems are unstabilizable, i.e. there exists at least one uncontrollable and unstable subspace for each subsystem. It has been shown that there exists a norm decrease subspace called sliding sector inside which a Lyapunov function decreases without any control effort even if the system is unstable. In this paper, the sliding sector is used to find a norm decrease subspace for each subsystem and a feedback law is designed so that each point in the state space is inside at least a sliding sector of some subsystem. Therefore the VS control law of the hybrid system is to switch the hybrid system among unstabilizable subsystems to ensure the decrease of the Lyapunov function in the state space. Simulation results are given to show the efficiency of the proposed hybrid control algorithm.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527099","Hybrid System;Lyapunov Function;Sliding Sector;Stabilization;Unstabilizable Subsystem;Variable Structure Control","Control systems;Cybernetics;Lyapunov method;Machine learning;Modeling;Riccati equations;State feedback;State-space methods;Switches;Systems engineering and theory","","Hybrid System;Lyapunov Function;Sliding Sector;Stabilization;Unstabilizable Subsystem;Variable Structure Control","","1","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Using 2-additive fuzzy measure to represent the interaction among if-then rules","Xi-Zhao Wang; Jun Shen; Xu-Guang Wang","Fac. of Math. & Comput. Sci., Hebei Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2797","2801 Vol. 5","When fuzzy if-then rules are used to approximate reasoning, interaction exists among rules that have the same consequent. Due to this interaction, the weighted average model frequently used in approximate reasoning may not work well in many real-world problems. In order to handle this interaction, the paper ""IEEE Transactions on Systems, Man and Cybernetics, Part B: Cybernetics, Volume: 34, No.5, October 2004, pp. 1 -9"" proposed to use a non-additive nonnegative set function to replace the weights assigned to rules having the same consequent and to draw the reasoning conclusion based on an integral with respect to the non-additive nonnegative set function. Handling interaction in fuzzy if-then rule reasoning in this way can lead to an improvement of reasoning accuracy. In that paper, the authors proposed an approach to determining the set function when it was not given by the experts. They need to solve a linear programming problem with too many parameters when the number of the rules is large. Actually, it is not feasible to implement in the real world because the number of parameters increases exponentially with the number of rules. This paper proposes a new approach to using the 2-additive fuzzy measure to replace the general set function for handling the interaction among if-then rules. The number of parameters determined in the new approach is greatly less than the number of parameters in the old approach. Compared with the old approach, the new one leads to an accuracy loss to some extent. But the new approach reduces the number of parameters from an exponential to polynomial quantity. It implies that the new approach is feasible and has more wide applications in the real world.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527418","2-additive fuzzy measure;Fuzzy integral;Fuzzy measure;Interaction","Computer science;Expert systems;Fuzzy reasoning;Fuzzy sets;Fuzzy systems;Hybrid intelligent systems;Linear programming;Machine learning;Mathematics;Polynomials","fuzzy logic;fuzzy reasoning;fuzzy set theory;linear programming","2-additive fuzzy measure;approximate reasoning;fuzzy if-then rule reasoning;fuzzy if-then rules;fuzzy integral;linear programming;nonadditive nonnegative set function;weighted average model","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A method of Chinese text categorization based on proximal support vector machine","Jian-Guo Zhou; Kai Wang; Jing Wu; Pu-Liu Yan; Ming Wu","Sch. of Electron. Inf., Wuhan Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1615","1619 Vol. 3","A Chinese text categorization method based on proximal support vector machine and similarity of words is studied in the paper. Firstly feature vectors are extracted, and then the text feature subset based on similarity of words is obtained, finally the text is categorized based on proximal support vector machine. The tests on the large-scale text show that the recall is comparatively low and the precision is comparatively high.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527203","Precision;Proximal support vector machine (PSVM);Recall;Text categorization","Data mining;Feature extraction;Frequency;Large-scale systems;Machine learning;Mutual information;Support vector machine classification;Support vector machines;Testing;Text categorization","classification;support vector machines;text analysis","Chinese text;feature vectors;proximal support vector machine;text categorization;text feature subset","","0","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Assessing users' mental knowledge by using structural approach and concept map","Hsien-Hsun Chen; Shein-Yung Cheng; Jia-Sheng Heh","Dept. of Inf. & Comput. Eng., Chung Yuan Christian Univ., Chung-li, Taiwan","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2166","2171 Vol. 4","Structural approach introduced by Goldsmith in 1991 is an integrated method to assess knowledge structure. It includes knowledge elicitation, knowledge representation and evaluation of knowledge representation. On the other hand, a concept map is another method for knowledge representation. Such method has several useful features which are adopted widely in teaching, learning and assessment of mental knowledge. The method in this paper is to assess users' mental knowledge based on structural approach and the helpful features of concept map. A concept map-like representation is generated as an expression of knowledge structure. The representation is used to assess mental knowledge of users according to concept map's characteristics. Therefore, the similarities and dissimilarities of users' mental knowledge can be visualized significantly with this approach.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527304","Concept map;assessment;clustering;structural approach","Character generation;Cybernetics;Displays;Education;Humans;Knowledge engineering;Knowledge representation;Machine learning;Psychology;Visualization","knowledge acquisition;knowledge representation;psychology","concept map;knowledge elicitation;knowledge representation;knowledge structure expression;structural approach;user mental knowledge assessment","","0","","16","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The representation of interaction among fuzzy rules","Xi-Zhao Wang; Xu-Guang Wang; Jun-Shen","Fac. of Math. & Comput. Sci., Hebei Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3098","3103 Vol. 5","In this paper, we apply the interaction model established by M. Grabisch (Fuzzy Sets and System, Vol. 92, pp. 167-189, 1997) to the reasoning of fuzzy production rules. When fuzzy production rules are used in approximate reasoning, interaction exists among rules that have the same consequent but different antecedent. In order to deal with the interaction among fuzzy rules properly, we employ a kind of representation coming from cooperative game theory, named interaction index (e.g. Shapley value) and discuss how to determine the interaction index among fuzzy rules via the fuzzy measure which is defined on the set of fuzzy rules. This paper also roughly discusses how to examine the interaction about fuzzy rules coming from experience.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527474","Fuzzy production rules;Shapley value;fuzzy measure;interaction index;k-order additive fuzzy measure","Computer science;Electronic mail;Expert systems;Fuzzy reasoning;Fuzzy sets;Fuzzy systems;Hybrid intelligent systems;Machine learning;Mathematics;Production","fuzzy reasoning;fuzzy set theory;game theory;knowledge based systems;knowledge representation","Shapley value;approximate reasoning;cooperative game theory;fuzzy measure;fuzzy production rules;fuzzy rules;interaction index;interaction model;interaction representation","","0","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"PET-MR images registration using support vector machine","Zhao Zhang; Su Zhang; Chen-Xi Zhang; Yan Li; Ya-Zhu Chen","Biomed. Instrum. Inst., Shanghai Jiao Tong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3719","3722 Vol. 6","Application of registration methods to PET and MR images is very important in diagnosis and treatment. We describe PET-MR registration method that incorporates prior joint intensity distribution between the two imaging modalities based on registered training images. The prior joint intensity distribution is modeled by support vector machine. Results demonstrate that this method is a fast registration method with sub-voxel registration accuracy.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527587","Density Estimation;Joint Intensity Distribution;Registration;Support Vector Machine","Biomedical imaging;Equations;Image registration;Image segmentation;Instruments;Machine learning;Medical diagnostic imaging;Medical treatment;Positron emission tomography;Support vector machines","biomedical MRI;estimation theory;image registration;medical image processing;positron emission tomography;support vector machines","PET-MR images registration;joint intensity distribution;subvoxel registration accuracy;support vector machine","","0","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A beam-through algorithm to compute multiple sequence alignment","Zhanmao Cao; Hong Shen; Leiguang Gong","Eng. Sch., Shantou Univ., Guangdong, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5704","5712 Vol. 9","This paper discusses a new approach beam-through alignment (BTA) to multiple sequence alignment. With the beam sources given by using pairwise alignment, BTA detects the possible channel for specific beam source, and arrange most similar segments in common columns to form a beam for the current beam source. Then use already found beams as cut points to divide sequences to several parts for further alignment recursively. By split the least beam passed sequence step by step, BTA constructs a phylogenetic tree.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527954","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527954","Beam source;Beam-Through algorithm;Multiple sequence alignment;divide and conquer","Algorithm design and analysis;Frequency;Information science;Machine learning algorithms;Performance evaluation;Phylogeny;Process design;Proteins;Sequences;Structural beams","biology computing;divide and conquer methods;parallel processing;proteins;sequences;trees (mathematics)","beam-through algorithm;divide-and-conquer;multiple sequence alignment;pairwise alignment;phylogenetic tree","","0","","27","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Local information embedding by dimension extension and information risk minimization","Qun Chang; Xuan Wang; Xiao-Long Wang","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4335","4339 Vol. 7","Information risks such as information misunderstanding and insufficiencies of metric will affect learning quality. Information risk minimization (IRM) is proposed aiming to solve this problem. Besides, towards IRM, the framework of dimension extension is introduced to make it possible that more local, additional, or prior information can be added into learning course.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527700","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527700","Information risk minimization;dimension extension;local information","Computer science;Cybernetics;EMP radiation effects;Face recognition;Holography;Machine learning;Manifolds;Probability distribution;Risk management;Rivers","learning (artificial intelligence);minimisation;risk analysis","dimension extension;information risk minimization;learning;local information embedding","","0","","30","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A new kind of flexible interval-implication","Zhan-Ao Xue; Hua-Can He","Sch. of Comput. Sci., Northwestern Polytech. Univ., Xi'an, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2812","2817 Vol. 5","The implication is the emphasis and difficulty in the study of logics. From the point of view of interval structure, the operations of the universal logics including interval-intersection, interval-union, interval-complement and interval-implication are redefined based on the radical models. Regularity and monotonicity of interval-implication are proved; interval-intersection and interval-implication are proved to be an adjoint pair. In the paper, operation models of the interval-implication are firstly given in the special points of h. It is very important to the further study on flexibility of the interval-logics.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527421","Generalized Correlation;Interval Structure;Interval-Implication;Universal Logics","Computer science;Cybernetics;Helium;Logic;Machine learning;Noise measurement","formal logic","flexible interval-implication;interval-complement;interval-intersection;interval-logics;interval-union;radical model;universal logics","","1","","17","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Multi-document summarization based on lexical chains","Yan-Min Chen; Xiao-Long Wang; Bing-Quan Liu","Dept. of Comput. Sci. & Eng., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1937","1942 Vol. 3","This paper for the first time investigates using lexical chains as a model of multiple documents written in Chinese to generate an indicative, moderately fluent summary. The algorithm which computes lexical chains based on the HowNet knowledge database is modified to improve the performance and suit Chinese summarization. Based on an analysis of semanteme, the algorithm can remove redundant similarities and remain differences in information content among multiple documents. The method pre-processes the text first, then constructs lexical chains and identifies strong chains. Then significant sentences are extracted from each document and are ordered, and redundant information are recognized and removed. Finally, the summary is generated in chronological order, and the anaphora resolution technology is applied to improve the fluency of the summary. Evaluation results show that the performance of the presented system is obviously better than that of the baseline system, and lexical chains are effective for multidocument summarization.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527262","HowNet;Multi-document summarization;cohesion;lexical chains;semanteme","Algorithm design and analysis;Computer science;Cybernetics;Data mining;Databases;Electronic mail;Information analysis;Information retrieval;Machine learning","data mining;natural languages;text analysis","Chinese language;Chinese summarization;HowNet knowledge database;anaphora resolution;information content;lexical chains;multidocument summarization;redundant information recognition;semanteme analysis;sentence extraction;sentence ordering;text processing","","3","7","20","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"GA-based feature subset clustering for combination of multiple nearest neighbors classifiers","Li-Juan Wang; Xiao-Long Wang; Qing-Cai Chen","Dept. of Comput. Sci. & Technol., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2982","2987 Vol. 5","Nearest neighbor classifier (NNC) is stable to the change of the training data set while sensitive to the variation of the feature set. The combination of multiple NNCs on different subsets of features may outperform the standard NNC. In this paper, we develop a new method called FC-MNNC based on feature subset clustering for combining multiple NNCs to obtain better performance than that using a single NNC. In this method, GA is used for clustering features to form different feature subsets according to the combination classification accuracy. Multiple NNCs based on the corresponding feature subsets are parallel and independent to classify one pattern. The final decision is aggregated by majority voting rule, which is a simple and efficient technique. To demonstrate the performance of FC-MNNC, we select four UCI databases in our experiments. The proposed FC-MNNC is compared with (i) standard NNC, (ii) feature selection using GA in individual NNC and (iii) feature subset selection using GA in multiple NNCs. The experimental results show that the accuracy of FC-MNNC is better than that of the standard NNC and feature selection using GA in individual classifier. The performance of FC-MNNC is not worse than that of feature subset selection using GA in multiple NNCs. It is also demonstrated that FC-MNNC is robust to irrelevant features.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527453","GA;Nearest neighbor classifier (NNC);feature subset clustering;majority voting rule;multiple-classifier combination","Computer science;Electronic mail;Machine learning;Mathematics;Nearest neighbor searches;Prototypes;Robustness;Spatial databases;Training data;Voting","genetic algorithms;pattern classification;pattern clustering","feature selection;feature subset clustering;genetic algorithm;majority voting rule;nearest neighbor classifier","","3","1","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Learning ontology from relational database","Man Li; Xiao-Yong Du; Shan Wang","Sch. of Inf., Renmin Univ. of China, Beijing, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3410","3415 Vol. 6","Ontology provides a shared and reusable piece of knowledge about a specific domain, and has been applied in many fields, such as semantic Web, e-commerce and information retrieval, etc. However, building ontology by hand is a very hard and error-prone task. Learning ontology from existing resources is a good solution. Because relational database is widely used for storing data and OWL is the latest standard recommended by W3C, this paper proposes an approach of learning OWL ontology from data in relational database. Compared with existing methods, the approach can acquire ontology from relational database automatically by using a group of learning rules instead of using a middle model. In addition, it can obtain OWL ontology, including the classes, properties, properties characteristics, cardinality and instances, while none of existing methods can acquire all of them. The proposed learning rules have been proven to be correct by practice.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527531","OWL;Ontology;Ontology Learning;Relational Database;Relational Model","Buildings;Information retrieval;Machine learning;OWL;Object oriented databases;Object oriented modeling;Ontologies;Relational databases;Resource description framework;Semantic Web","Internet;learning (artificial intelligence);ontologies (artificial intelligence);relational databases","OWL;ontology Web language;ontology learning;relational database","","11","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An automatic inspection system based on a neural network and uniform design","Meng-Xin Li; Cheng-Dong Wu; Yong Yue","Shenyang Jianzhu Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4528","4532 Vol. 7","To solve the shortcomings of the traditional BP network, the improved algorithm is presented to accelerate the training and improve the accuracy, and reduce the possibility of getting into the local minimum. For optimal network structure, the UD method is introduced to optimise the parameters, and the 'best' level-combination is obtained so that the performance of the classifier is further improved.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527736","The improved BP algorithm;defect inspection;parameter optimization;uniform design","Acceleration;Algorithm design and analysis;Backpropagation algorithms;Design optimization;Electronic mail;Humans;Inspection;Machine learning;Neural networks;Production facilities","automatic optical inspection;backpropagation;computer vision;image classification;neural nets","automatic inspection system;backpropagation;defect inspection;neural network;optimal network structure;parameter optimisation;pattern classification;uniform design","","0","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Weighted support vector machine for classification with uneven training class sizes","Yi-Min Huang; Shu-Xin Du","Comput. & Inf. Eng. Acad., Zhejiang Gongshang Univ., Hangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4365","4369 Vol. 7","In the standard support vector machines for classification, training sets with uneven class sizes results in classification biases towards the class with the large training size. That is to say, the larger the training sample size for one class is, the smaller its corresponding classification error rate is, while the smaller the sample size, the larger the classification error rate. The main causes lie in that the penalty of misclassification for each training sample is considered equally. Weighted support vector machines for classification are proposed in this paper where penalty of misclassification for each training sample is different. By setting the equal penalty for the training samples belonging to same class, and setting the ratio of penalties for different classes to the inverse ratio of the training class sizes, the obtained weighted support vector machines compensate for the undesirable effects caused by the uneven training class size, and the classification accuracy for the class with small training size is improved. Experimental simulations on breast cancer diagnosis show the effectiveness of the proposed methods.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527706","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527706","Support vector machine;classification, weighting factor;uneven training class size","Error analysis;Fault diagnosis;Industrial control;Industrial training;Intelligent systems;Machine intelligence;Machine learning;Object detection;Support vector machine classification;Support vector machines","biological tissues;cancer;learning (artificial intelligence);patient diagnosis;pattern classification;support vector machines","SVM training;breast cancer diagnosis;pattern classification;weighted support vector machine","","19","1","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Discretization algorithm based on difference-similitude set theory","Ming Wu; Xiao-Chun Huang; Xin Luo; Pu-Liu Van","Sch. of Electron. Inf., Wuhan Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1752","1755 Vol. 3","A new discretization algorithm based on difference-similitude set theory (DSST) is presented. It is different from the known algorithms because the reduction in the information system is prior to the data discretization. Our algorithm discretizes the attribute values by analyzing difference sets of the newly-built decision table. The discretization is separated into three steps. The first step is to reduce the information system without any discretization. The second step is to rebuild a new decision table according to the reduction result obtained in the first step. The third step is to discretize the attribute values by analyzing the difference sets of the newly-built decision table. We applied our algorithm in UCI databases and compare our method with other algorithms at the end of the paper. The experiments show that it is an effective algorithm.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527228","Discretization;difference set;information system;knowledge reduction;similitude set","Algorithm design and analysis;Clustering algorithms;Cybernetics;Database systems;Decision support systems;Information systems;Internet;Machine learning;Set theory","data reduction;decision tables;information systems;knowledge based systems;set theory","decision table;difference set;discretization algorithm;information system;knowledge reduction;similitude set","","2","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
