"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4414276,4414346,4414306,4414321,4414317,4414330,4414294,4414342,4414334,4414285,4414313,4414281,4414310,4414278,4414344,4414324,4414297,4414288,4414303,4414347,4414307,4414322,4414318,4414295,4414335,4414314,4414301,4414345,4414336,4414315,4414305,4414316,4370708,4370715,4370759,4370629,4370620,4370757,4370633,4370719,4370829,4370632,4370644,4370546,4370641,4370251,4370650,4370318,4370608,4370776,4370635,4370838,4370771,4370564,4370338,4370195,4370610,4370319,4370129,4370324,4370128,4370317,4370820,4370230,4370519,4370667,4370316,4370294,4370742,4370539,4370653,4370639,4370346,4370270,4370278,4370135,4370808,4370242,4370531,4370801,4370525,4370267,4370685,4370733,4370288,4370245,4370778,4370563,4370839,4370252,4370834,4370495,4370836,4370694,4370789,4370871,4370482,4370601,4370584,4370174",2017/05/05 01:02:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Robust Adaptive Minimum Entropy Beamformer in Impulsive Noise","S. Han; K. H. Jeong; J. Principe","Computational NeuroEngineering Laboratory (CNEL), Electrical and Computer Engineering Department, University of Florida, Gainesville, FL 32611 USA. e-mail: han@cnel.ufl.edu","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","437","440","This paper considers the problem of adaptive beamforming in alpha-stable (non-Gaussian) noise using the constrained minimum output entropy (MOE) based algorithm. Following the same rational that lead to the least mean p-norm (LMP), the weight update adjustment for minimum output entropy is constrained by statistics higher than second order. Also, the MOE algorithm is very robust to impulsive noise due to its M-estimator property derived from the fact that MOE constrains the output entropy. We explain these results analytically, and through simulations.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414346","","Additive white noise;Antenna arrays;Array signal processing;Entropy;Gaussian noise;Noise robustness;Radar antennas;Radar applications;Radar imaging;Sensor arrays","adaptive signal processing;array signal processing;higher order statistics;impulse noise;minimum entropy methods","M-eatimator property;MOE algorithm;alpha-stable noise;higher-order statistics;impulsive noise;least mean p-norm;minimum output entropy beamformer;nonGaussian noise;robust adaptive beamforming","","2","","18","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"An Efficient Intrusion Detection Model Based on Fast Inductive Learning","W. Yang; W. Wan; L. Guo; L. J. Zhang","Information Security Research Center, Harbin Engineering University, Harbin 150001, China. E-MAIL: yangwu@isrc.hrbeu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3249","3254","In recent years, intelligent intrusion detection techniques based on machine learning have been the research spots in the field of intrusion detection. Whereas, as network traffic and network scale increase continually, some current machine learning algorithms can't meet the requirement of the network intrusion detection models for efficiency and accuracy, which restricts the application of machine learning into intrusion detection. In order to enhance the availability and practicality of intelligent intrusion detection system based on machine learning in high-speed network, an improved fast inductive learning method for intrusion detection (FILMID) is designed and implemented. Accordingly, an efficient intrusion detection model based on FILMID algorithm is presented. The experiment results on the standard testing dataset validate the effectiveness of the FILMID based intrusion detection model.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370708","Inductive reasoning;Intrusion detection model;Machine learning;Network security","High-speed networks;Intelligent networks;Intelligent systems;Intrusion detection;Learning systems;Machine learning;Machine learning algorithms;Telecommunication traffic;Testing;Traffic control","learning by example;security of data;telecommunication security","fast inductive learning;high-speed network;intrusion detection model;machine learning","","3","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"An Improved Document Classification Approach with Maximum Entropy and Entropy Feature Selection","X. L. Pang; Y. Q. Feng; W. Jiang","School of Management and Science, Harbin Institute of Technology, 150001, Harbin, China. E-MAIL: pangxiuli2003@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3911","3915","Document classification is an important task in the field of document management. Bayesian model needs the feature independent assumption; artificial neural network suffers from the overfitting problem; support vector machine (SVM) does not do well in real-value feature. This paper proposes to combine entropy and machine learning techniques for document classification. Firstly, the cross entropy and average mutual information are presented to effectively extract the features. Secondly, the support vector machine and maximum entropy model is adopted respectively to perform the classification task in the feature space. Furthermore, an improved feature description instead the binary feature with the real-value is presented in this text, since the prior knowledge of each word is helpful to document classification. Finally, we compare our method with the traditional methods, and the experiment showed our method increased 2.78 % F-measures than basic ME model, and 0.95% than naive Bayes model which was smoothed by Good-Turing algorithm.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370829","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370829","Document classification;Entropy;Feature extraction;Maximum entropy model;Support vector machine","Bayesian methods;Conference management;Cybernetics;Entropy;Feature extraction;Machine learning;Support vector machine classification;Support vector machines;Technology management;Testing","Bayes methods;document handling;feature extraction;learning (artificial intelligence);maximum entropy methods;neural nets;smoothing methods;support vector machines","Bayesian model;Good-Turing algorithm;SVM;artificial neural network;document classification;document management;entropy feature selection;feature extraction;machine learning;maximum entropy;mutual information;smoothing;support vector machine","","2","","14","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Detection of Schizophrenia using FMRI Data via Projection Pursuit","O. Demirci; V. D. Calhoun","The MIND Institute, Albuquerque, NM 87106. E-mail: demirci@eece.unm.edu","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","199","204","Schizophrenia is currently diagnosed based upon symptoms and there is no quantitative, biologically based technique as yet. Classification of individuals into schizophrenia and control groups based on fMRI data is thus of great interest to support psychiatric diagnoses. We applied a novel projection pursuit technique on the default mode component of 70 subjects' fMRI data obtained during an auditory oddball task. The validity of the technique was tested with a leave-one-out method and the detection performance varied between 80% and 90% applying different masks. The findings suggest that the proposed data reduction algorithm is effective in classifying individuals into schizophrenia and control groups and useful as a diagnostic tool.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414306","","Brain;Coherence;Data engineering;Data mining;Electric variables measurement;Independent component analysis;Psychology;Region 4;Temporal lobe;Testing","biomedical MRI","Schizophrenia detection;biologically based technique;data reduction algorithm;default mode component;functional magnetic resonance imaging;leave-one-out method;projection pursuit technique;psychiatric diagnoses","","4","","15","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Method for Designing a Discrete-Time Smoothing Algorithm","R. M. Fernandez-Alcala; J. Navarro-Moreno; J. C. Ruiz-Molina","University of Ja&#233;n, Department of Statistics and Operations Research. Campus "Las Lagunillas", 23071 Ja&#233;n (Spain). Tel:+34 953212729, Fax:+34 953212034. E-mail: rmfernan@ujaen.es","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","288","293","This paper addresses the problem of estimating any discrete-time stochastic process of second-order, on the basis of the observations of a discrete-time stochastic signal corrupted by an additive white noise correlated with the signal. A general recursive algorithm is designed for the computation of all types of smoothing estimates (fixed-point, fixed-interval and fixed-lag smoothers). The proposed methodology is based on principal component analysis of stochastic processes and provides an efficient procedure for a suboptimum estimate which can be applied without imposing structural conditions on the correlation functions involved.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414321","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414321","","Algorithm design and analysis;Design methodology;Equations;Feedback communications;Principal component analysis;Recursive estimation;Signal processing;Smoothing methods;Statistics;Stochastic processes","AWGN;correlation methods;discrete time systems;principal component analysis;recursive estimation;smoothing methods;stochastic processes","additive white noise;correlation functions;discrete-time smoothing algorithm;principal component analysis;recursive algorithm;second-order stochastic process;suboptimum estimation","","0","","12","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"An Approach to On-Road Vehicle Detection, Description and Tracking","N. Chumerin; M. M. Van Hulle","K.U.Leuven, Laboratorium voor Neuro- en Psychofysiologie, Campus Gasthuisberg, Herestraat 49, B-3000 Leuven, BELGIUM. E-mail: nikolay.chumerin@med.kuleuven.be","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","265","269","We present an approach to detecting independently moving objects (IMOs) in stereo video sequences acquired by onboard cameras on a moving vehicle. The proposed approach is based on the processing of two independent information streams: an independent motion detection stream and an object recognition stream. Fusion of these streams outputs allows our system to segment IMOs, track them, and even estimate some of their properties.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414317","","Cameras;Convolution;Image motion analysis;Kernel;Motion detection;Object detection;Object recognition;Streaming media;Vehicle detection;Video sequences","image fusion;image segmentation;image sequences;motion estimation;object recognition;optical tracking;road vehicles;stereo image processing;traffic engineering computing;video signal processing","image fusion;image segmentation;independently moving object detection;object recognition stream;on-road vehicle motion detection;onboard camera;optical tracking;stereo video sequence","","1","","9","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Simulation Study of PID Neural Network Temperature Control System in Plastic Injecting-Moulding Machine","H. L. Shu; H. Shu","Department of Information and Control Engineering, Guangzhou University, 510091, P.R. China. E-MAIL: hlshu@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","492","497","PID (proportional, integral and derivative) neural network is a special neural network in which the neurons have proportional, integral and derivative input-output functions and was first given by the author in 1997. The simulation about a three-stage heater in a plastic injection machine was introduced in this paper. The temperature control system of the plastic injection machine is a strong coupled multivariable system and the characteristics of the system are analyzed in the paper. The algorithms of PID neural network are given, the VB program of the back propagation algorithm was introduced and the simulation results are shown. The results prove that the PID neural network has perfect decoupling and self-learning control performances.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370195","Decoupling control;Multivariable system;PID neural network;Temperature control","Control systems;Cybernetics;MIMO;Machine learning;Neural networks;Neurons;Plastics;Temperature control;Temperature sensors;Three-term control","Visual BASIC;backpropagation;control engineering computing;injection moulding;learning systems;multivariable systems;neurocontrollers;plastics industry;self-adjusting systems;temperature control;three-term control","PID control;VB program;back propagation algorithm;coupled multivariable system;decoupling control;neural network;plastic injecting-moulding machine;self-learning control;temperature control system","","3","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Exploiting Low-Rank Approximations of Kernel Matrices in Denoising Applications","A. R. Teixeira; A. M. Tome; E. W. Lang","Univ. de Aveiro, Aveiro","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","342","347","The eigendecomposition of a kernel matrix can present a computational burden in many kernel methods. Nevertheless only the largest eigenvalues and corresponding eigenvectors need to be computed. In this work we discuss the Ny strm low-rank approximations of the kernel matrix and its applications in KPCA denoising tasks. Furthermore, the low-rank approximations have the advantage of being related with a smaller subset of the training data which constitute then a basis of a subspace. In a common algebraic framework we discuss the different approaches to compute the basis. Numerical simulations concerning the denoising are presented to compare the discussed approaches.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414330","","Biophysics;Covariance matrix;Data mining;Eigenvalues and eigenfunctions;Kernel;Noise reduction;Numerical simulation;Principal component analysis;Space technology;Training data","approximation theory;eigenvalues and eigenfunctions;matrix decomposition;signal denoising","Nystrom low-rank approximations;algebraic framework;denoising applications;eigenvectors;kernel matrix eigendecomposition;numerical simulations","","2","","10","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Single Channel Speech Separation using Minimum Mean Square Error Estimation of Sources' Log Spectra","M. H. Radfar; R. M. Dansereau","Department of Systems and Computer Engineering, Carleton University, Ottawa, Canada","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","128","132","We present an approach for separating two speech signals when only one single recording of their linear mixture is available. The log spectra of the sources are estimated from the mixture's log spectrum using minimum mean square error (MMSE) approach. The estimation is obtained from the assumption that the sources are modelled using a set of Gaussian subsources which are related to the mixture using MIXMAX approximation. The resulting estimator has a closed form and is expressed using the mean and variance of Gaussian subsources. In order to obtain the two most likely subsources which generate the mixture, we use the estimation-detection technique. We also show that the binary mask filtering which has been empirically - and with no mathematical justification - used in speech separation techniques is, in fact, a simplified form of the MMSE estimator. The proposed technique is compared with the binary mask when the input consists of male-male, female-female, and female-male mixtures. The experimental results in terms of segmental SNR show that the MMSE estimator outperforms binary mask filtering.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414294","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414294","","Estimation error;Filtering;Filters;Mean square error methods;Probability density function;Source separation;Speech coding;Speech processing;State estimation;Systems engineering and theory","Gaussian processes;filtering theory;least mean squares methods;speech processing","Gaussian subsources;MIXMAX approximation;binary mask filtering;estimation-detection technique;linear mixture;minimum mean square error estimation;segmental SNR;single channel speech separation;source log spectra","","1","","20","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"The Key Theorem of Learning Theory on Set-Valued Probability Space","J. Q. Chen; M. H. Ha; L. F. Zheng","College of Mathematics and Computer Science, Hebei University, Baoding 071002, China. E-MAIL: jiqiang516@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2778","2783","Statistical Learning Theory based on random samples on probability space is considered as the best theory about small samples statistics learning at present and has become a new hot field in machine learning after neural networks. However, the theory can not handle the small samples statistical learning problems on set-valued probability space which widely exists in real world. This paper discussed statistical learning theory on a special kind of set-valued probability space. Firstly, we shall give the definition of random vectors and the definition of the distributed function and the expectation of random vectors, and then we will give the definition of the expected risk functional, the empirical risk functional and the definition of the consistency of the principle (method) of empirical risk minimization (ERM) on set-valued probability space. Finally, we will give and prove the key theorem of learning theory on set-valued probability space, which has laid the theoretical foundation for us to establish the statistical learning theory on probability space.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370620","Hausdorff metric;Set-valued probability;The key theorem;The principle of empirical risk minimization","Convergence;Cybernetics;Educational institutions;Machine learning;Neural networks;Probability;Random variables;Risk management;Statistical learning;Support vector machines","learning (artificial intelligence);minimisation;probability;random processes;statistical analysis","Hausdorff metric;empirical risk minimization;random vector;set-valued probability space;statistical learning theory","","1","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Geometrical Kernel Machine for Prediction and Novelty Detection of Disruptive Events in TOKAMAK Machines","B. Cannas; R. Delogu; A. Fanni; A. Montisci; P. Sonato; M. K. Zedda","Department of Electrical and Electronic Engineering, University of Cagliari, Piazza d'Armi, 09123 Cagliari, Italy.","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","413","418","This paper presents a so called Geometrical Kernel Machine used to predict disruptive events in nuclear fusion reactors. Here, the prediction problem is modeled as a two classes classification problem, and the predictor is built by using a new constructive algorithm that allows us to automatically determine both the number of neurons and the synaptic weights of a Multilayer Perceptron network with a single hidden layer. It has been demonstrated that the resulting network is able to classify any set of patterns defined in a real domain. The geometrical interpretation of the network equations allows us both to develop the predictor and to manage the so called ageing of the kernel machine. In fact, using the same kernel machine, a novelty detection system has been integrated in the predictor, increasing the overall system performance.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414342","","Aging;Equations;Event detection;Fusion reactors;Inductors;Kernel;Multilayer perceptrons;Neurons;Predictive models;Tokamaks","Tokamak devices;fusion reactors;multilayer perceptrons;pattern classification;physics computing","Tokamak machines;constructive algorithm;disruptive event;geometrical interpretation;geometrical kernel machine;multilayer perceptron network;nuclear fusion reactor;pattern classification;single hidden layer","","0","","13","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Hierarchical Neural Learning for Object Recognition","D. Oberhoff; M. Kolesnik; M. M. Van Hulle","Fraunhofer Institut f&#252;r angewandte Informatik FIT, Schloss Birlinghoven, 53754 St. Augustin, Germany","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","366","371","We present a neural-based learning system for object recognition in still gray-scale images. The system comprises several hierarchical levels of increasing complexity modeling the feed-forward path of the ventral stream in the visual cortex. The system learns typical shape patterns of objects as these appear in images from experience alone without any prior labeling. Ascending in the hierarchy, spatial information about the exact origin of parts of the stimulus is systematically discarded while the shape-related object identity information is preserved, resulting in strong compression of the original image data. On the highest level of the hierarchy, the decision on the class of an object is taken by a linear classifier depending solely on the object's shape. We train the system and the classifier on a publicly available natural image data set to test the learning capability and the influence of system parameters. The neural system performs respectably when recognizing objects in novel images.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414334","","Brain modeling;Feedforward systems;Gray-scale;Image coding;Labeling;Learning systems;Object recognition;Shape;Streaming media;System testing","learning (artificial intelligence);object recognition","feed-forward path;hierarchical neural learning;image compression;object identity information;object recognition;spatial information;still gray-scale images;ventral stream;visual cortex","","0","","20","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Scalable, Efficient, Stepwise-Optimal Feature Elimination in Support Vector Machines","Y. Aksu; G. Kesidis; D. J. Miller","EE and CSE Depts, Pennsylvania State University, University Park, PA, 16802, USA. E-mail: yxa115@psu.edu","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","75","80","We address feature selection for support vector machines for the scenario in which the feature space is huge, i.e., 10<sup>5</sup> - 10<sup>6</sup> or more features, as may occur e.g. in a biomedical context working with 3-D (or 4-D) brain images. Feature selection in this case may be needed to improve the classifier's generalization performance (given limited training data), to reduce classification complexity, and/or to identify a minimum subset of features necessary for accurate classification, i.e., a set of putative ""biomarkers"". While there are a variety of techniques for SVM-based feature selection, many such may be unsuitable for huge feature spaces due to computational and/or memory requirements. One popular, lightweight scheme is recursive feature elimination (RFE), wherein the feature with smallest weight magnitude in the current solution is eliminated at each step. Here we propose an alternative to RFE that is stepwise superior in that it maximizes margin (in the separable case) and minimizes training error rate (in the non- separable case), rather than minimizing weight magnitude. Moreover, we formulate an algorithm that achieves this stepwise maximum margin feature elimination without requiring explicit margin evaluation for all the remaining (candidate) features - in this way, the method achieves reduced complexity. To date, we have only performed experiments on (modestly dimensioned) UC Irvine data sets, which demonstrate better classification accuracy of our scheme (both training and test) over RFE. At the workshop, we will present results on huge feature spaces, for disease classification of 3-D MRI brain images and on other data domains.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414285","","Biomarkers;Brain;Diseases;Error analysis;Filtering;Performance evaluation;Support vector machine classification;Support vector machines;Testing;Training data","biomedical MRI;brain;feature extraction;image classification;medical image processing;support vector machines","3D MRI images;biomedical images;brain images;disease classification;feature selection;stepwise maximum margin feature elimination;support vector machines","","2","","14","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Comparison of the Statistical and Information Theory Measures: Application to Automatic Musical Genre Classification","H. Ezzaidi; J. Rouat","Ermetis, Universit&#233; du Qu&#233;bec &#224; Chicoutimi, Chicoutimi, Qu&#233;bec, Canada, G7H 2B1. hezzaidi@uqac.uquebec.ca","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","241","246","Recently considerable research has been conducted to retrieve pertinent parameters and adequate models for automatic music genre classification using different databases. Many of previous works are derived from speech and speaker recognition techniques. In this paper, four measures are investigated for mapping the features space to decision space. The first two measures are derived from second-order statistical models and last measures are based upon information theory concepts. A Gaussian Mixture Model (GMM) is used as a baseline and reference system. For all experiments, the file sections used for testing have never been used during training. With matched conditions all examined measures yield the best and similar scores (almost 100%). With mismatched conditions, the proposed measures yield better scores than the GMM baseline system, especially for the short testing case. It is also observed that the average discrimination information measure is most appropriate for music category classifications and on the other hand the divergence measure is more suitable for music subcategory classifications.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414313","","Discrete wavelet transforms;Feature extraction;Histograms;Humans;Information theory;Mel frequency cepstral coefficient;Speaker recognition;Speech;Taxonomy;Testing","Gaussian processes;audio signal processing;music;signal classification;statistical analysis","Gaussian mixture model;automatic musical genre classification;information theory;second-order statistical model;speaker recognition;speech recognition","","1","","10","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"MLSP 2007 Data Analysis Competition: Two-Stage Blind Source Separation Combining SIMO-Model-Based ICA and Binary Masking","Y. Mori; K. Osako; S. Miyabe; Y. Takahashi; H. Saruwatari; K. Shikano","Nara Institute of Science and Technology, 8916-5 Takayama-cho, Ikoma-shi, Nara, 630-0192, Japan. phone: +81-743-72-5287, fax: +81-743-72-5289, email: yoshim-m@is.naist.jp","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","51","56","This paper reviews a real-time two-stage blind source separation (BSS) method for convolutive mixtures of speech, in which a single-input multiple-output (SIMO)-model-based independent component analysis (ICA) and a SIMO-model-based binary masking are combined. SIMO-model-based ICA can separate the mixed signals, not into monaural source signals but into SIMO-model-based signals from independent sources in their original form at the microphones. Thus, the separated signals of SIMO-model-based ICA can maintain the spatial qualities of each sound source. Owing to this attractive property, SIMO-model-based binary masking can be applied to efficiently remove the residual interference components after SIMO-model-based ICA. In addition, the performance deterioration due to the latency problem in ICA can be mitigated by introducing real-time binary masking. We report the parameters used in MLSP 2007 data analysis, and the experimental evaluation of the proposed method's superiority to the conventional BSS methods, regarding static- and moving-sound separation.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414281","","Blind source separation;Data analysis;Filters;Frequency domain analysis;Independent component analysis;Interference;Microphone arrays;Reverberation;Signal processing;Source separation","blind source separation;convolution;data analysis;independent component analysis;speech processing","ICA;MLSP 2007 data analysis;SIMO model;binary masking;blind source separation;independent component analysis;latency problem;residual interference","","0","","9","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Study of Clustering Algorithm Based on Model Data","K. Li; L. J. Cui","School of Mathematic and computer, HeBei University, Baoding 071002, China. E-MAIL: likai@mail.hbu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3961","3964","Clustering technique is a key tool in data mining and pattern recognition. Usually, objects for some traditional clustering algorithms are expressed in the form of vectors, which consist of some components to be described as features. However, objects in real tasks may be some models which are clustered other than data points, for example neural networks, decision trees, support vector machines, etc. This paper studies the clustering algorithm based on model data. By defining the extended measure, clustering methods are studied for the abstract data objects. Framework of clustering algorithm for models is presented. To validate the effectiveness of models clustering algorithm, we choose the hierarchical model clustering algorithm in the experiments. Models in clustering algorithm are BP (back propagation) neural networks and learning method is BP algorithm. Measures are chosen as both same-fault measure and double-fault measure for pairwise of models. Distances between clusters are the single link and the complete link, respectively. By this way, we may obtain part of neural network models which are from each cluster and improve diversity of neural network models. Then, part of models is ensembled. Moreover, we also study the relations between the number of clusters in clustering analysis, the size of ensemble learning, and performance of ensemble learning by experiments. Experimental results show that performance of ensemble learning by choosing part of models using clustering of models is improved.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370838","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370838","Diversity;Measure space;Model clustering;Validation of clustering","Clustering algorithms;Clustering methods;Cybernetics;Decision trees;Euclidean distance;Iterative algorithms;Machine learning;Neural networks;Partitioning algorithms;Support vector machines","backpropagation;neural nets;pattern clustering","abstract data objects;backpropagation neural networks;data mining;ensemble learning;hierarchical model clustering algorithm;learning method;pattern recognition","","1","","6","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Gained Knowledge Exchange and Analysis for Meta-Learning","N. Jankowski; K. Grabczewski","Department of Informatics, Nicolaus Copernicus University, Toru&#191;, Poland. norbert@is.umk.pl","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","795","802","Building accurate and reliable complex machines is not trivial (but necessary in most real life problems). Typical ensembles are often unsatisfactory. Meta-learning techniques can be much more powerful in composing optimal or close to optimal solutions to given tasks. Efficient meta-learning is possible only within a versatile and flexible data mining framework providing uniform procedures for dealing with different kinds of methods and tools for thorough analysis of learning processes and their results. We propose a methodology for information exchange between machines of different abstraction levels. Inter-machine communication is based on uniform representation of gained knowledge. Implemented in a general data mining framework, it provides tools for sophisticated analysis of adaptive processes of heterogeneous machines. The resulting meta-knowledge is a brilliant information source for further meta-learning.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370251","","Artificial intelligence;Cybernetics;Data mining;Handwriting recognition;Humans;Informatics;Kernel;Machine learning;Project management;System testing","data analysis;data mining;learning (artificial intelligence);pattern classification;support vector machines","data classification;data mining framework;heterogeneous intermachine communication;knowledge exchange;meta-learning technique;support vector machine","","1","","5","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Signal Modality Characterisation of EEG with Response to Steady-State Auditory and Visual BCI Paradigms","M. Chen; D. P. Mandic; T. M. Rutkowski; A. Cichocki","Department of Electrical Engineering, Imperial College London, U.K. mo.chen02@imperial.ac.uk","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","223","228","Novel nonlinear dynamical analysis of the electroencephalogram (EEG) data recorded in steady state brain stimulation paradigms is provided. This is achieved based on some recent developments in the local predictability in phase space, which allows for the assessment of the degree of nonlinearity and uncertainty within the EEG data. Both the responses from the visual and auditory experiments are addressed, based on the auditory steady-state responses (ASSR) and steady-state visual evoked potentials (SSVEP). Simulation results show clear difference in the degree of nonlinearity and uncertainty between the segments of EEG data recorded before, during and after the stimulus. This provides a novel insight into the dynamics of the brain information processing mechanism captured in EEG.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414310","","Brain computer interfaces;Computer interfaces;Electroencephalography;Humans;Signal analysis;Signal generators;Signal processing;Steady-state;Stochastic processes;Uncertainty","electroencephalography;medical signal processing;visual evoked potentials","auditory steady-state response;brain computer interface;brain information processing;electroencephalogram data;nonlinear dynamical analysis;steady state brain stimulation;steady-state visual evoked potential","","2","","18","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
