"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1259950,1259835,1259951,1259836,1260023,1259704,1259717,1259731,1259741,1259745,1259726,1259758,1259711,1259787,1259692,1259738,1259764,1259747,1259737,1259751,1259756,1259759,1259712,1259788,1259744,1259719,1259813,1259796,1259696,1259721,1259762,1259807,1259799,1259732,1259797,1259783,1259750,1259743,1259794,1259700,1259718,1259730,1259774,1259724,1259768,1259767,1259740,1259766,1259791,1259816,1259739,1259765,1259748,1259753,1259790,1259815,1259695,1259752,1259713,1259789,1259720,1259814,1259694,1259818,1259697,1259715,1259763,1259800,1259761,1259706,1259746,1259806,1259777,1259798,1259727,1259771,1259709,1259809,1259785,1259701,1259804,1259775,1259725,1259782,1259736,1259769,1259693,1259792,1259817,1259749,1259754,1259714,1259819,1259698,1259716,1259801,1259707,1259778,1259728,1259772",2017/05/05 21:24:33
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Intelligent agent-based distributed heterogeneous database system","Hong Yu; Shao-Zhong Zhang; Nan-Hai Yang; Hua Ding; Xiu-Kun Wang","Sch. of Inf. Eng., Dalian Univ. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1932","1935 Vol.3","Distributed heterogeneous integrates asset of autonomous database systems to provide global database functions. The client/server-based distributed heterogeneous database system has a limited concurrency and scalability. In this paper, we proposed a new distributed heterogeneous database system model based on intelligent agent approach. In this model, we implement the functions of the system using agent approach. We defined several agents, such as, UIagent, Transagent, GIagent, parti-agent, coord-agent, etc. We discussed the transaction processing process and discussed the ACID properties of the transaction. This model can farthest develop the concurrency of the transaction and it is suitable for the large scale distributed heterogeneous database system.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259814","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259814","","Concurrent computing;Data engineering;Database systems;Deductive databases;Distributed databases;Humans;Intelligent agent;Large-scale systems;Paper technology;Transaction databases","client-server systems;concurrency control;distributed databases;multi-agent systems","autonomous database systems;client-server system;concurrency;distributed computing;distributed heterogeneous database system;global database functions;intelligent agent","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Methods for meta-information maintenance in rough set theory","Jian Su; Ji Gao","Dept. of Comput. Sci. & Eng., Zhejiang Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1527","1532 Vol.3","Meta-information is a compact description of a distributed information system or its subsystems, and meta-information mechanism is an effective means to extend traditional rough set methods to distributed data environment. Object manipulation operations, e.g. deletion, insertion, and update, may happen to the information system. The meta-information of information system may be changed by these operations and need to be maintained in time. The methods for meta-information maintenance are proposed in this paper. The meta-information can be maintained dynamically to keep consistency with the underlying data of information system, which strongly enhance the practicability of meta-information mechanism.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259737","","Computer science;Costs;Data mining;Decision making;Distributed information systems;Information systems;Machine learning;Relational databases;Set theory;Uncertainty","distributed processing;inference mechanisms;information systems;meta data;rough set theory","distributed data environment;distributed information system;metainformation maintenance;object manipulation operations;rough set theory","","1","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A new method of SAR image segmentation based on fuzzy ART","Xiao-Rong Xue; Yan-Ning Zhang; Rong-Chun Zhao","Northwestern Polytech. Univ., Xi'an, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1314","1317 Vol.3","For speckle consisted in SAR image, good segmentation result can't be obtained with traditional methods. In the paper, according to the features of SAR image and the fuzzy ART (adaptive resonance theory) neural network, a new gray level threshold method of SAR image segmentation is proposed, and the method can determine automatically the number of classes and suppress effectively the noise in the given SAR image. With experiments, it is proved that a good segmentation result can be obtained with this new method in the paper, and at the same time, the speckle in the SAR image is also reduced greatly.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259694","","Adaptive systems;Artificial neural networks;Computer vision;Fuzzy neural networks;Image segmentation;Neural networks;Noise level;Resonance;Speckle;Subspace constraints","ART neural nets;Rayleigh channels;fuzzy neural nets;image segmentation;speckle;synthetic aperture radar","Rayleigh distribution;SAR image segmentation;adaptive resonance theory;fuzzy ART neural network;image gray level threshold;speckle;synthetic aperture radar","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A kind of multilayer intrusion detection system using mobile agent","Jia-Jun Xiong; Jing Zhang","Dept. of Comput., Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1951","1955 Vol.3","Because of the limitation of intrusion detection systems (IDS), developing IDS based on mobile agent become a hotspot. Beginning with discussing the defects of traditional IDS, and analyzing the advantage of operating with mobile agent in IDS, this paper presents a multi-layer IDS model based on mobile agent, and then discusses the operation process and implementation of these IDS. These model implements special functions via mobile agents traveling in every layer, which can minimize the cost, and defense attacks effectively from insider or outsider. At the same time, enhance the ability of rapid response, easy configuration, flexibility, retractility, etc.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259818","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259818","","Availability;Computerized monitoring;Cost function;Educational institutions;Intrusion detection;Law;Legal factors;Mobile agents;Mobile communication;Nonhomogeneous media","computer networks;mobile agents;safety systems;security of data;telecommunication security","intrusion detection systems;mobile agent;multilayer intrusion detection system;operation process","","1","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Dynamically forecasting timeouts for group membership in WANs","Yang Jia; Ji-Zhou Sun","Sch. of Electron. & Inf. Eng., Tianjin Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1328","1332 Vol.3","In this paper, a novel method is presented for improving the performance of group membership in WANs. For avoiding an extraneous and excessive long timeout used in failed member detections, we choose timeouts dynamically according to the predicted network performance. With the excellent learning and generalizing capabilities, RBFN is used to build the timeout forecasting model. For evaluating its performance, a purely auto-regressive (AR) model is constructed for comparison. The testing result has shown that the prediction of our RBFN model is more accurate. Based on the forecasting model, multi-cycle detection algorithm is designed to keep membership from fluctuating in unstable network situation. Good membership performance can be obtained by our service, including system scalability, failure detection accurateness and group sensitivity to changed member states.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259697","","Algorithm design and analysis;Artificial neural networks;Delay;Detection algorithms;Neural networks;Predictive models;Scalability;Sun;Testing;Wide area networks","autoregressive processes;computer network reliability;forecasting theory;learning (artificial intelligence);radial basis function networks;wide area networks","WAN;autoregressive model;failed member detections;group membership service;learning;multicycle detection algorithm;radial basis neural networks;system scalability;timeout forecasting model;wide area network","","0","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Generalized multilayer granulation and approximations","Bao-Xin Xiu; Wei-Ming Zhang; Shuang Wang; Jiu-Yang Tang","Dept. of Manage. Sci. & Eng., Nat. Univ. of Defense Technol., Hunan, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1419","1423 Vol.3","Information (knowledge) granulation and approximations seem to be very important issues for computing science, and there are fast growing and renewed interests in this topic. The multilayer granulation structures, which have been discussed before, are all defined by a nested sequence of partitions or coverings. In the context of rough set theory, this paper proposes a generalized multilayer granulation, which is not necessary to be nested. A quasi-order relation on FC(U) is defined, where FC(U) is the collection of all the coverings of the universe. A pair of lower and upper approximations is defined and the approximation structure is investigated.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259715","","Data analysis;Databases;Engineering management;Information analysis;Logic;Nonhomogeneous media;Problem-solving;Quantization;Set theory;Technology management","approximation theory;knowledge engineering;rough set theory","computing science;information approximations;information granulation;multilayer granulation structures;neighborhood systems;quasiorder relation;rough set theory","","1","","19","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A further discussion on the saddle point programming","Rui-Sheng Wang; Ming-Hu Ha; Xi-Zhao Wang","Acad. of Math. & Syst. Sci., Chinese Acad. of Sci., Beijing, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1662","1666 Vol.3","This paper points out a mistake in literature [Liu Jian et al., 1996] and gives the mathematical model of saddle point programming with equality constraints and its optimality conditions. Then, a special saddle point programming model - bilinear saddle point programming is defined and its iterative algorithm is presented.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259763","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259763","","Computer science;Costs;Electronic mail;Functional programming;Iterative algorithms;Linear programming;Manufacturing;Mathematical model;Mathematical programming;Mathematics","iterative methods;mathematical programming","bilinear saddle point programming;equality constraints;iterative algorithm;mathematical model;mathematical programming","","0","","3","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A genetic algorithm approach to Web-based NSS","An-Shi Xie; Yi-Jun Li; Hai Wang; Jia-Feng Li; Wei Shang","Sch. of Manage., Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1862","1865 Vol.3","With the significant development of e-commerce, negotiation online has changed from a simulated negotiation experiment to negotiating in reality. WNSS (Web-based negotiation support system) are paid more and more attention by many researchers. This paper presents a new evaluation approach based on genetic algorithms to find acceptable solutions for negotiation. The method provides a framework in which genetic-based learning is applied to a changing problem representation. Experimental results show that the GA performs better than other traditional approaches.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259800","","Algorithm design and analysis;Behavioral science;Communication channels;Decision support systems;Environmental economics;Failure analysis;Game theory;Genetic algorithms;Information analysis;Technology management","Internet;electronic commerce;genetic algorithms;negotiation support systems","Web-based NSS;Web-based negotiation support system;e-commerce;genetic algorithms approach;genetic-based learning","","0","","34","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An overview of genetic algorithms applied to control engineering problems","Qing Wang; P. Spronck; R. Tracht","Control & Simulation Center, Harbin Inst. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1651","1656 Vol.3","Genetic algorithms (GAs) are the most widely known evolutionary search algorithms. While they are regularly applied to control engineering problems, currently they are not a standard tool in the control engineer's toolbox. This may in part be the result of the fact that few general overview of the application of GAs to control engineering problems yet exists, and the fact that they are usually reported on at conferences of computer scientists, not of control engineers. This paper attempts to alleviate that omission by presenting an overview of recent applications of GAs in the field of control engineering.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259761","","Biological cells;Control engineering;Control systems;Evolutionary computation;Genetic algorithms;Genetic programming;Optimal control;Robust control;Robust stability;Signal processing algorithms","control engineering computing;genetic algorithms","control engineering problems;evolutionary search algorithms;genetic algorithms","","7","","47","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Sensor-based navigation system using a modified ART-2 network and fuzzy controller for an indoor mobile robot","Yu-Hu Cheng; Jian-Qiang Yi; Dong-Bin Zhao","Inst. of Autom., Chinese Acad. of Sci., Beijing, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1374","1379 Vol.3","The objective of the paper is to develop a strategy for the navigation of mobile robots in uncertain indoor environment. A modified ART-2 network is put forward to identify the surrounding environment correctly for mobile robot which considers not only the similarity of direction but also magnitude of input vectors in environment sorting. Then a fuzzy controller for mobile robot's navigation in an unknown environment is designed based on the correct environment classification information provided by ART-2 network. In order to demonstrate the effectiveness and real-time ability of the proposed approach, we report a number of simulation results of navigation in an unknown environment.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259706","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259706","","Automatic control;Control systems;Fuzzy control;Fuzzy systems;Indoor environments;Mobile robots;Navigation;Path planning;Robot control;Sorting","ART neural nets;control system synthesis;fuzzy control;mobile robots;path planning;sensors;vectors","ART-2 neural network;adaptive resonance theory;environment classification;fuzzy controller;indoor mobile robot;input vectors;sensor-based navigation system","","0","","10","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A rough set approach to selecting attributes for ordinal prediction","J. W. T. Lee; D. S. Yeung; E. C. C. Tsang","Dept. of Comput., Hong Kong Polytech. Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1574","1577 Vol.3","Rough set theory has been successfully applied in selecting attributes to improve the effectiveness in derivation of decision trees/rules for classification. When the classification involves ordinal classes, the rough set reduction process should take into consideration the ordering of the classes. In this paper we propose a new way of evaluating and finding reducts for ordinal classification.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259746","","Classification tree analysis;Context modeling;Data analysis;Decision making;Decision trees;Electronic mail;Fuzzy set theory;Information analysis;Information systems;Set theory","approximation theory;classification;decision making;decision trees;rough set theory","attribute selection;decision trees;ordinal classes;ordinal classification;rough set reduction process;rough set theory","","0","","9","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An action layout system in the smart virtual human","Dan-Dan Guo; Yan Liu; Jizhou Sun","Software Res. & Develop Center, Tianjin Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1894","1898 Vol.3","To achieve the smart behaviors of a virtual human, an interruptible and quickly responsive action plan is needed. Such an action layout system is presented, which focuses on the virtual human's automatic posture transition in the virtual environment. The production system of the AI (artificial intelligent) is introduced to create the executable action sequence. In it, we develop an improved Markov algorithm as the control strategy to select the appropriate action to display. By a simple experiment of the virtual human's posture transition, this system is proved to be quick and sensitive to the change in the virtual environment.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259806","","Artificial intelligence;Automatic control;Cognition;Displays;Electronic mail;Flow production systems;Humans;Production systems;Sun;Virtual environment","Markov processes;computer animation;planning (artificial intelligence);position control;virtual reality","Markov algorithm;action layout system;artificial intelligent;automatic posture transition;production system;smart virtual human;virtual environment","","0","","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An improved genetic algorithm with variable population-size and a PSO-GA based hybrid evolutionary algorithm","X. H. Shi; L. M. Wan; H. P. Lee; X. W. Yang; L. M. Wang; Y. C. Liang","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1735","1740 Vol.3","This paper presents an improved genetic algorithm with variable population-size (VPGA) inspired by the natural features of the variable size of the population. Based on the VPGA and the particle swarm optimization (PSO) algorithms, this paper also proposes a novel hybrid approach called PSO-GA based hybrid evolutionary algorithm (PGBHEA). Simulations show that both VPGA and PGBHEA are effective for the optimization problem.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259777","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259777","","Biological cells;Computational modeling;Computer science;Data structures;Educational institutions;Evolutionary computation;Genetic algorithms;High performance computing;Mathematics;Particle swarm optimization","artificial life;genetic algorithms","genetic algorithm;hybrid evolutionary algorithm;natural features;optimization problem;particle swarm optimization;variable population-size","","22","","13","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Research of genetic algorithm based on programmed death theory","Zuo-Jun Liu; Peng Huang; Yan Zhang; Mao-Qiang Xie","Coll. of Electr. Eng., Hebei Univ. of Technol., Tianjin, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1850","1854 Vol.3","Inspired by the programmed cell death theory, which is an advanced research achievement in bionomic field, the process is simulated in the genetic algorithm by presenting man-made control genes. The gene controls the balance in alive-death of information cells. The standard genetic algorithm is optimized in such bionics way. The application and its simulation result in the path planning for mobile robot proves the feasibility and advantage of the genetic algorithm based on programmed cell death and the idea of gene control. Some improvements on genetic algorithm are so gained. However, some adjustments are still needed to do on this newly presented algorithm.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259798","","Educational institutions;Embryo;Genetic algorithms;Humans;Mobile robots;Optimal control;Path planning;Pediatrics;Process control;Tail","artificial life;biocybernetics;genetic algorithms;mobile robots;path planning","bionomic field;gene control;genetic algorithm;information cells;man-made control genes;mobile robot;path planning;programmed death theory","","0","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Design and implementation of examination and approval system based on CBR","Hao Lin; Guo-Ji Zhang; Shi-Jin Li; Yong-Can Qiu","Dept. of Appl. Math., South China Univ. of Technol., Guangzhou, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1477","1481 Vol.3","In this paper, the application, the function, fundamental technology, and features of a CBR (case-based reasoning) system for urban planning are briefly introduced. This system makes the work of examination and approval more quantitative to some degree. It provides many warranties to the management and decision of the government.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259727","","Artificial intelligence;Buildings;Government;History;Inference mechanisms;Manufacturing;Mathematics;Urban planning;Visual BASIC;Warranties","case-based reasoning;government data processing;town and country planning","approval system;case based reasoning;examination and approval system;government decision;government management;urban planning","","0","","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An application of multipopulation genetic algorithm for optimization of adversaries' tactics and strategies in battlefield simulation","Wei Zhang; D. Ma; Hong-Jun Zhang; B. L. Wang; Yun-Tao Chen","Comput. Sch., Huazhong Univ. of Sci. & Technol., Hubei, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1704","1707 Vol.3","Simulation modeling the battlefield scenario should provide a realistic training ground for the soldiers where it is possible to test the soldiers' skills in a variety of situations. The design of opponents is one of significant facts to influence train level in battlefield simulation. This paper endeavors to show how method as multipopulation genetic algorithms can be used to address the problems such as how to make opponents' actions and strategies unpredictable and how to make battlefield simulation circumstance more realistic. Multipopulation genetic algorithms' inherent optimizing characteristic in subpopulations is just adaptive to solving our problem. The origin of this work is in the area of military training in battlefield simulation.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259771","","Aerospace simulation;Application software;Computational modeling;Computer simulation;Equations;Evolution (biology);Genetic algorithms;Military computing;Testing;Weather forecasting","computer based training;genetic algorithms;military computing","adversary strategies;adversary tactics;battlefield simulation;military training;multipopulation genetic algorithm;optimization;realistic training ground","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"An approach to constraint inductive logic programming","Lei Zheng; Dong Jia; Chun-Nian Liu","Sch. of Comput. Sci., Beijing Polytech. Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1597","1601 Vol.3","A continuing problem with inductive logic programming (ILP) has proved to be difficult to handle. Constraint inductive logic programming (CILP) aims to solve this problem with ILP. We propose a new approach to CILP, and implement a prototype of CILP system called BPU-CILP. In our approach, methods from pattern recognition, such as Fisher's linear discriminant and prototype-based partitional clustering, are introduced to CILP. BPU-CILP can generate various forms of polynomial constraints in multiple dimensions, without additional background knowledge. As a result, the CLP program covering all positive examples and consisting with all negative examples can be automatically derived.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259751","","Computer science;Electronic mail;Equations;Laboratories;Logic programming;Machine learning;Pattern recognition;Polynomials;Prototypes;Software prototyping","inductive logic programming;pattern recognition;polynomials","BPU-CILP;Fishers linear discriminant;constraint inductive logic programming;pattern recognition;polynomial constraints;prototype-based partitional clustering","","0","","10","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Adjusting backup-length automatically in reinforcement learning","M. Ohta; I. Noda","Cyber Assist Res. Center, Nat. Inst. of Adv. Ind. Sci. & Technol., Tokyo, Japan","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1624","1629 Vol.3","Reinforcement learning agents often acquire wrong action-values in some states when the environment has problem such as perceptual aliasing. Especially, this is a serious problem for reinforcement learning that uses bootstrapping, because it propagates wrong action-values to other states. To solve this problem, we propose DBLA in which the agent skips aliased states and does backup from the first non-aliased state. We demonstrate effectiveness of DBLA in an example of a grid-world maze. The result shows that the influence of the wrong action-values is reduced very much with this method.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259756","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259756","","Boltzmann distribution;Cybernetics;Degradation;Machine learning","Markov processes;learning (artificial intelligence);software agents","bootstrapping;dynamic backup-length adjustment;grid-world maze;learning agents;nonaliased state;partially observable Markov decision processes;perceptual aliasing;reinforcement learning","","0","","9","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A fault diagnosis method of the main transformer in the power train using compound data fusion method","Ze-Ming Fan; Li Tong; Ding Liu; Wen-Sheng Wang","Postdoctoral Res. Station, Xi''an Univ. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1389","1393 Vol.3","By analyzing the work principle and structure of the main transformer in power train, according to the modern data fusion theory, the paper presents a fault diagnosis method of the transformer using the compound data fusion method based on the dissolved matter-in-oil and other information. First by the BP network, the data that comes from the sensors is done with compensation and the pretreatments. Then the data is transmitted to the center data fusion unit that contains several model fusion methods and enters into the suitable fusion arithmetic to complete the fusion separately and automatically on the basis of the type of the datum, and then the outputting information comes into the expert arbitration unit to realize the precise fault diagnosis. The experiment results show that the method is feasible and efficient and of high precision to the fault diagnosis of the main transformer in power train.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259709","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259709","","Arithmetic;Circuit faults;Electric variables measurement;Fault diagnosis;Gas insulation;Information analysis;Magnetic circuits;Oil insulation;Petroleum;Power transformer insulation","backpropagation;compensation;fault diagnosis;power transformers;sensor fusion","backpropagation network;compensation;compound data fusion method;fault diagnosis method;power train main transformer","","2","","5","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"MAM<sup>2</sup> : a novel mixed adaptive messaging middleware","Gang Yang; Xingshe Zhou; Xiaojun Wu","Dept. of Comput. Sci. & Eng., Northwestern Polytech. Univ., Xi'an, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1910","1914 Vol.3","Messaging has been widely used in large scale distributed application of bank, finance, local data center, and even military applications. Current messaging service is either subscribe-publish (SP) or point-to-point (PTP) mode. But neither modes can satisfy the requirements of these applications. This paper introduces a mixed adaptive message middleware (MAM<sup>2</sup>), which includes advantages of both modes. MAM<sup>2</sup> provides flexible, adaptive, high efficiency, and routing based on content messaging service for users. MAM<sup>2</sup>'s prototype has been implemented and it is in testing stage.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259809","","Broadcasting;Data processing;Design methodology;Finance;Message service;Middleware;Open source software;Unicast","distributed object management;electronic messaging;message passing;middleware;telecommunication network routing","content messaging service;finance;large scale distributed applications;local data center;military applications;mixed adaptive message middleware;point-to-point mode;route messaging service;subscribe-publish mode","","0","","12","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Research on the relationship between 4-intersection and classifying invariant based on the simple regions","Ping Guo; Huang-Fu Tao; Ya Luo","Sch. of Comput. Sci., Chongqing Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1642","1647 Vol.3","The 4-intersection and classifying invariant describe the topological relationships between space objects from different aspects. Through the research on the 4-intersection composed of region interiors and boundaries, the relationships between spatial objects are induced to 8 basic relationships - RCC8. The classifying invariant researches the possible species of topological relationships according to the classifying capability of topological transformation. These researches are all carried out independently. Based on the simple regions in two-dimensional Euclidean space, this paper first researches the representation capability of 4-intersection, and proves that 4-intersection is the minimum set to classify topological relationships (RCC8) between simple regions. Then, we present the space classifying invariant constituted by boundary intersection invariant and region boundedness invariant and prove that this classifying invariant is necessary and sufficient to characterize topological equivalence class (RCC8). Last, we research the equivalence between 4-intersection and classifying invariant in classifying the topological relationships.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259759","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259759","","Calculus;Computer science;Cybernetics;Electronic mail;Information analysis;Information systems;Machine learning","set theory;spatial reasoning;topology","4-intersection invariant;boundaries;boundary intersection invariant;classifying invariant;region boundedness invariant;region interiors;space objects;spatial objects;topological equivalence class;topological relationships;topological transformation;two-dimensional Euclidean space","","1","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Mathematical model of thermocouple characteristic based on neural network","Zhe-Ying Song; Chao-Ying Liu; Xue-Ling Song","Coll. of Electr. Eng. & Informational Sci., Hebei Univ. of Sci. & Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040121","2003","3","","1404","1407 Vol.3","The nonlinear compensation in the intelligent thermometer measurement instrumentation is introduced, and disadvantages of the compensation in hardware or software are discussed. The BP neural network method for the nonlinear compensation and its merits are proposed. The number of the hidden layer nodes and the improved algorithm are analyzed deeply, and the modeling process is presented in this paper. The example demonstrates that a more precise mathematical model of the thermocouple can be obtained based on the improved BP algorithm, which can be implemented by software, is beneficial to improve the instrument accuracy.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259712","","Chaos;Circuits;Hardware;Instruments;Machine learning algorithms;Mathematical model;Neural networks;Temperature;Vectors;Voltage","backpropagation;compensation;computerised instrumentation;neural nets;temperature measurement;thermocouples","backpropagation algorithm;intelligent thermal measurement instrumentation;neural network method;nonlinear compensation;thermocouple characteristic","","5","","4","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
