"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1382286,1382146,1382353,1382323,1382342,1380519,1382140,1382160,1380544,1382368,1380489,1378301,1382343,1382176,1382185,1382330,1382209,1382390,1378306,1380653,1382064,1380492,1380483,1380373,1380762,1382194,1378536,1382301,1378560,1380770,1380366,1380361,1378592,1378550,1380733,1378337,1378574,1378562,1380504,1380385,1380400,1380611,1382169,1382222,1380755,1382266,1378519,1378507,1382130,1382379,1379835,1380644,1382175,1378572,1378499,1382183,1381983,1380417,1380739,1382019,1382386,1382045,1380427,1382356,1382074,1382215,1382393,1380656,1382305,1380596,1382035,1380368,1378594,1378576,1378566,1380509,1382086,1378501,1378586,1382392,1378276,1380435,1380499,1382076,1382396,1380496,1378578,1380679,1382318,1380454,1382029,1382326,1380708,1380728,1378523,1380726,1380416,1380709,1378512,1380740",2017/05/05 21:16:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A new multiwavelets-based motion estimation","Bing Wang; Rong-Chun Zhao","Inst. of Comput., Northwestern Polytech. Univ., Xi'an, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3802","3807 vol.6","This paper presents a novel motion estimation method based on the multiwavelets analysis. An omnidirectionally balancing multiwavelets for vector transform is used to estimate accurate dense optical flows in an image sequence. This multiwavelets motion model is particularly useful in estimating optical flows from the image sequence. In the gradient-based method, the computation of the motion field depends on minimizing the energy function and smoothness constraints. The proposed approach takes advantage of the nature of the multiwavelets theory, which can simultaneously possess desirable properties to model the vector fields and image related functions. Each flow vector and image function is represented by a linear combination of the multwavelets basis functions. The estimates is used a coarse-to-fine hierarchical strategy to produce the accurate motion field that are robust to noise and perspective deformation.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380492","","Discrete wavelet transforms;Image motion analysis;Image sequences;Linear systems;Motion estimation;Noise robustness;Optical noise;Particle beam optics;Vectors;Wavelet transforms","gradient methods;image sequences;motion estimation;vectors;wavelet transforms","coarse-to-fine hierarchical strategy;gradient-based method;image sequence;multiwavelets-based motion estimation;omnidirectionally balancing multiwavelet;optical flow estimation;vector transform","","0","","12","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Face detection under variable lighting based on resample by face relighting","Yue-Min Li; Jie Chen; Lai-Yun Qing; Bao-Cai Yin; Wen Gao","'Multimedia & Intelligent Software Technol. Lab., Beijing Univ. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3775","3780 vol.6","Different environment illuminations have a great impact on face detection. We present a solution based on face relighting technology. The basic idea is that there exists nine harmonic images that can be derived from a 3D model of a face, and by which we can estimate the illumination coefficient of any face sample. Using an illumination radio image, we can produce images under new lighting conditions. To detect the faces under certain lighting condition, we relight the original face samples to get more new faces under different kinds of possible lighting condition, and add them to the training set. Our experimental results on support vector machine (SVM) turns out that the relighting subspace is effective in face detection under various lighting conditions. Moreover, if we relight original face samples to the new samples under different illuminations, the collected example sets are multiplied. We use the expanded database to train an AdaBoost-based face detector and test it on the MIT+CMU frontal face test set. The experimental results show that the data collection can be efficiently speeded up by the proposed methods. The later experiment also verifies the generalization capability of the proposed method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380483","","Computer science;Face detection;Face recognition;Frequency;Image databases;Laboratories;Lighting;Multimedia computing;Support vector machines;Testing","face recognition;image sampling;object detection;support vector machines","face detection;face relighting technology;harmonic image;illumination coefficient estimation;illumination radio image;support vector machine;variable lighting","","1","","22","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Training multilayer perceptrons parameter by parameter","Yan-Lai Li; Kuan-Quan Wang","Dept. of Comput. Sci. & Technol., Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3397","3401 vol.6","A new fast training algorithm for multi-layer perceptrons (MLP) is presented. This new algorithm, named parameter by parameter optimization algorithm (PBPOA), is proposed based on the idea of layer by layer (LBL) algorithm. The inputs errors of output layer and hidden layer are taken into consideration. Four classes of solution equations for parameters of networks are deducted respectively. The presented algorithm doesn't need the calculation of the gradient of error function at all. In each iteration step, the weight or threshold can be optimized directly one by one with other variables fixed. Effectiveness of the presented algorithm is demonstrated by two benchmarks, in which faster convergence rate of training are obtained in contrast with the BP algorithm with momentum (BPM) and the conventional LBL algorithm.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380373","","Computational complexity;Computer science;Convergence;Cost function;Equations;Large-scale systems;Least squares methods;Multilayer perceptrons;Nonhomogeneous media;Optimization methods","convergence;gradient methods;learning (artificial intelligence);multilayer perceptrons;optimisation","error function gradient;iteration step;multilayer perceptrons training;parameter by parameter optimization algorithm;training convergence rate","","0","","13","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Adaptive workflow-oriented services composition and allocation in distributed environment","Jing-Fan Tang; Bo Zhou; Zhi-Jun He; U. Pompe","Coll. of Comput. Sci. & Technol., Zhejiang Univ., Hangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","599","603 vol.1","With the increasing scale of distributed resources, which couples a wide variety of geographically distributed computational resources, storage systems, data sources and computational kernels, service management and scheduling is a complex undertaking. Since most services on the Internet are mutually independent, users have trouble in accessing several services to achieve a single purpose. Furthermore, the resources are owned by different individuals or organizations with their own policies, have different access and cost models, and have dynamically varying loads and availability. To address the confronted issues, we propose an adaptive approach in this paper for distributed services composition and allocation, which is service-centric and workflow-oriented. We use XML to describe the services by encoding such factors as resource configuration, performance, and service-specific capabilities, which enables services to be easily developed, composed, deployed, relocated, monitored and managed in distributed environments. We use service composition technology to construct composite service by combining several independent services, which can be considered as the element services of the composite service, executed as workflow process. The allocation of such element services will be decided dynamically due to the economic objective function to address the issues of adaptation, availability, performance and economic cost.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380762","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380762","","Availability;Costs;Distributed computing;Encoding;Environmental economics;Kernel;Processor scheduling;Resource management;Web and internet services;XML","Internet;XML;telecommunication services;workflow management software","XML;adaptive workflow-oriented service;distributed resource;distributed services allocation;distributed services composition;economic objective function;service composition technology;service management;service scheduling;workflow process","","6","1","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A novel measure of compatibility and methods of missing attribute values treatment in decision tables","Wei-Jiang Long; Wen-Xiu Zhang","Inst. of Information & Syst. Sci., Xi'an Jiaotong Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2356","2360 vol.4","Based on the fact that the records reflect certain rules included in the decision table, we introduce a novel compatibility measure between any two records for explaining the degree of compatibility of a decision table. This measure is a quite a powerful index that expresses the relations among the records. Combining the index with some commonly used statistical estimates such as mode and mean, we obtain several methods to deal with the missing attribute values in a decision table. In addition, we propose another type of synthetical quantity for a decision table and suggest a way to determine the missing data by optimization methods. The proposed methods have many advantages, especially for a decision table with a large number of attributes and sparse data, or with some logical relations among the condition attribute values of different records.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382194","","Data mining;Fuzzy systems;Information analysis;Information systems;Knowledge acquisition;Logic functions;Optimization methods;Rough sets;Statistics;System testing","decision tables;information systems","compatibility measurement;decision table;incomplete information;mean statistical estimation;missing attribute values treatment;mode statistical estimation;optimization method","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An approach for robot inverse velocity solution using genetic algorithm","Yong-Gui Zhang; Yu-Mei Huang; Yi-Zhong Lin; Xiang Cheng; Feng Gao","Inst. of Machine & Autom., Xi'an Univ. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2944","2948 vol.5","Aimed at the difficulty of calculating inverse Jacobian matrix to solve inverse velocity problem of the serial robot which has less than 6 degree-of-freedom (DOF), an approach for solving the robot inverse velocity problem has been proposed, in which the genetic algorithm and robot link's velocity recursive formula are employed to avoid inverse Jacobian matrix calculation. It is proved to be viable by practical computation of a 5-DOF robot and has pragmatic value with the characteristic of simple programming owing to the velocity recursive formula adopted.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378536","","Differential equations;Genetic algorithms;Jacobian matrices;Orbital robotics;Parallel robots;Robot kinematics;Robot programming;Robotics and automation;Vectors;Velocity control","genetic algorithms;recursive estimation;robot kinematics;velocity","5 DOF robot;6 degree of freedom;genetic algorithm;inverse Jacobian matrix;robot inverse velocity solution;serial robot link;velocity recursive formula","","3","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Adaptive fuzzy output feedback control for SISO nonlinear systems","Tao Wang; Shao-Cheng Tong","Dept. of Math. & Phys., Liaoning Inst. of Technol., JinZhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","833","838 vol.2","A new indirect adaptive fuzzy output feedback control approach is developed for a class of SISO nonlinear systems. The proposed approach does not need the availability of the state variables, but by designing the state observer, the unknown states of nonlinear system can be estimated. The designing of the adaptive fuzzy output feedback controller combines fuzzy systems and sliding mode control technique, and based on Lyapunov stability theorem, the stability of the whole closed-loop system is rigorously proved. The proposed method is applied to an inverted pendulum system and satisfactory simulation results are achieved.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382301","","Adaptive control;Control systems;Fuzzy control;Fuzzy systems;Nonlinear control systems;Nonlinear systems;Observers;Output feedback;Programmable control;Sliding mode control","Lyapunov methods;adaptive control;closed loop systems;fuzzy control;fuzzy systems;nonlinear control systems;observers;pendulums;variable structure systems","Lyapunov stability theorem;SISO nonlinear system;adaptive fuzzy output feedback control;closed-loop system;fuzzy system;inverted pendulum system;sliding mode control technique;state observer","","2","","16","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research on online identification of the stator resistance using wavelet neural network","Cheng-Zhi Cao; Mu-Ping Lu; Qi-Dong Zhang; Yan-Chao Zhang","Dept. of Inf. & Eng., Shenyang Univ. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3073","3077 vol.5","The change of the stator resistance in induction motor greatly affects the performances of direct torque control (DTC) system run at low speeds. It is hard to form an accurate math model, for the change of the resistance value is nonlinear and time varying. According to the terminal temperature of winding and the temperature variation, this paper presents a wavelet neural network used as resistance on-line identification. After trained with recursion arithmetic, the network was used to measure the resistance. The results show that this identifier can precisely measure the value of resistance and efficiently improve the low-speed performances of DTC system.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378560","","Control systems;Discrete wavelet transforms;Electrical resistance measurement;Induction motors;Neural networks;Stators;Temperature;Torque control;Voltage;Wavelet transforms","identification;induction motors;learning (artificial intelligence);machine control;neurocontrollers;stators;torque control;wavelet transforms","direct torque control system;induction motor;learning algorithm;mathematical model;recursion arithmetic;resistance online identification;stator resistance;terminal temperature winding;wavelet neural network","","2","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A variable structure control in active queue management","Kai-Yun Qin; Jian-Ying Xie","Sch. of Electron. & Inf. Technol., Shanghai Jiao Tong Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","643","647 vol.1","We use control system techniques to design a variable structure based control scheme in active queue management. By analyzing the robustness and performance of the control scheme for the nonlinear TCP/AQM model, we show that the proposed design has good performance and robustness with respect to the uncertainties of the round-trip time and the number of active TCP sessions, which are central to the notion of AQM. Implementation issues are discussed and ns simulations are provided to validate the design and compare its performance with other peer schemes' in different scenarios. The results show that the proposed design significantly outperforms the peer AQM schemes in terms of packet throughput, loss ratio and buffer fluctuation.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380770","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380770","","Control systems;Electric variables control;Fluctuations;Nonlinear dynamical systems;Power system management;Quality of service;Robust control;Robustness;Size control;Sliding mode control","queueing theory;telecommunication control;telecommunication network management;variable structure systems","active TCP session;active queue management;buffer fluctuation;loss ratio;ns simulation;packet throughput;peer AQM scheme;robustness;variable structure control","","1","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Optimizing large-scale problems by combining chaotic neural network and self-organizing feature map","Xiu-Hong Wang; Qing-Li Qiao; Zheng-Ou Wang","Inst. of Syst. Eng., Tianjin Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3375","3378 vol.6","A novel approach using transient chaotic neural network (TCNN) and self-organizing feature map (SOFM) process to solve large-scale combinatorial optimization problems has been proposed. With the clustering function of self-organizing feature map, the computational cost of a large-scale combinatorial optimization problem solved by TCNN is reduced. Numerical simulation of TSP shows that the proposed method is effective to solve large-scale optimization problems.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380366","","Annealing;Bifurcation;Chaos;Cities and towns;Computational efficiency;Damping;Large-scale systems;Neural networks;Neurons;Systems engineering and theory","chaos;optimisation;self-organising feature maps","clustering function;computational cost;large-scale combinatorial optimization problems;self-organizing feature map;transient chaotic neural network","","0","","4","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Artificial neural network weights optimization design based on MEC algorithm","Xiao-Juan He; Jun-Chao Zeng; Jing Jie","Dept. of Math., Taiyuan Heavy Machinery Inst., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3361","3364 vol.6","Mind evolutionary computation (MEC) is a new approach of evolutionary computation. In this paper, it is adopted to train the weights of artificial neural network (ANN) to solve premature convergence problem of BP algorithm and genetic algorithm. The coding method of taking individual weights as the center of normal distribution is proposed, and information of network weights is used. Dynamic searching method is used, and weights are trained successfully. The simulation result shows that the new method is better than the common BP algorithm and genetic algorithm.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380361","","Algorithm design and analysis;Artificial neural networks;Computational modeling;Computer applications;Computer simulation;Convergence;Design optimization;Genetic algorithms;Machinery;Neural networks","convergence;evolutionary computation;learning (artificial intelligence);neural nets","BP algorithm;MEC algorithm;artificial neural network weights optimization design;dynamic searching method;genetic algorithm;mind evolutionary computation;premature convergence problem","","0","","4","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A selective approach to neural network ensemble based on clustering technology","Kai Li; Hou-Kuan Huang; Xiu-Chen Ye; Li-Juan Cui","Inst. of Comput. Intelligence, Jiao Tong Univ., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3229","3233 vol.5","Learning for prediction using neural network ensemble can give improved accuracy, and reliable estimation of the generalization error. At present, most approaches ensemble all the available neural networks at hand. In this paper, based on clustering technology, a selective approach to neural network ensemble is presented. After component neural networks are trained, the clustering algorithm is used to select some component neural networks instead of all of the neural networks in order to reduce their similarity. Then selected neural networks are made up to ensemble using simple means method. Finally, an empirical study is conducted and compared with popular ensemble approaches such as bagging. Experimental results show that this approach outperforms the traditional ones that ensemble all of the individual networks.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378592","","Bagging;Boosting;Computational intelligence;Computer errors;Computer network reliability;Computer networks;Electronic mail;Mathematics;Neural networks;Voting","generalisation (artificial intelligence);learning (artificial intelligence);neural nets;pattern clustering","bagging method;clustering algorithm;clustering technology;component neural network training;generalization error estimation;neural network ensemble","","0","","20","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Fault detection of power transformers using genetic programming method","Zheng Zhang; Wei-Hua Huang; Deng-Ming Xiao; Yi-Lu Liu","Sch. of Electr. Eng., Shanghai Jiaotong Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3018","3022 vol.5","This paper proposes a novel method for insulation fault detection of power transformer using the genetic programming (GP) method. Fault detection can be seen as a problem of multi-class classification. GP is a way of automatically constructing computer programs using a process analogous to biological evolution. GP methods of problem solving have a great advantage in their power to represent solutions to complex classification problems. The flexibility of representation gives GP the capacity to represent classification problems with means unavailable to other techniques such as neural networks. A binary tree (Bi-tree) structure is presented to transfer an N-class problem into N-1 two-class problems. The proposed method has been tested on the actual records and compared with the conventional methods, fuzzy system method and artificial neural network method. The result shows that GP has advantages over the existing diagnosis methods and provides a new way to solve the problem of fault detection.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378550","","Artificial neural networks;Binary trees;Biology computing;Evolution (biology);Fault detection;Genetic programming;Power transformer insulation;Power transformers;Problem-solving;System testing","fault diagnosis;genetic algorithms;power system faults;power transformer insulation;trees (mathematics)","N-1 two class problems;N-class problem;artificial neural network method;binary tree structure;fault detection;fuzzy system method;genetic programming;multiclass classification;power transformer insulation","","1","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An integrated manipulating and dynamic positioning system","Fu-Guang Ding; Zong-Hu Chang; Xiao-Cheng Shi","Harbin Engineering University","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","461","465","An integrated manipulating and dynamic positioning system for the underwater pipeline and cable detecting and repairing equipment (in short, PCDR) bas been described in the paper. The paper has introduced the system from the following aspects, its control system amhitechre, system integation, working mode, man-machine display, control policy and pipe position keeping simulation result. The manipulation console has been assembled in PCDR eguipment and flnished tbe surface and underwater sea trial in tbe Bobai Sea. The trivial has shown that the system operation was stable, the man-machine dsplay was straight Porwml and the manipulation was easy which alleviated working intensions of the working staff.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380733","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380733","","Aerodynamics;Centralized control;Control systems;Man machine systems;Manipulator dynamics;Pipelines;Sea measurements;Underwater cables;Underwater tracking;Vehicle dynamics","","","","0","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research on precautions against data disaster of logic security smart card","Ming-Sheng Liu; Hui Liu; Yin-Hua Ma; Wen-Xiong Li","Dept. of Inf. Eng., Shijiazhuang Railway Inst., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2753","2756 vol.5","Taking the worldwide used logic security smart card as the subject, the author analyses the structure of the logic security card system. Considering the possible data damage in the card for the absence of anti-draw-out and anti-IFD-poweroff functions in use, a double data memory structure with check sum and the relevant reading/writing logic are put forward, which guarantees the correctness and availability of the data in the card when a data disaster happens.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378337","","Data security;Information security;Logic circuits;Logic design;Logic devices;Power system security;Railway engineering;Read-write memory;Smart cards;Writing","security of data;smart cards","antiIFD poweroff function;antidraw out function;data disaster;double data memory structure;logic security smart card system;reading-writing logic","","1","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Using state-level information in the HMM","Hao-Zheng Li; Zhi-Qiang Liu; Xiang-Hua Zhu","Sch. of Continuing Educ., Beijing Univ. of Posts & Telecommun., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3140","3145 vol.5","In HMM-based pattern recognition, the structure of HMM is predetermined according to some prior knowledge. In the recognition process, we usually make our judgment based on the maximum likelihood of the HMM which unfortunately may lead to incorrect results. In this paper, we analyze the roles of individual hidden states of the HMM and their associated posterior probabilities that reflect the nature of the components in the observation sequence, which should be taken into consideration. For this, we propose to make a full use of the state-level information, e.g., making use of the distribution of the intersection number of state posterior probability trajectories in the recognition process. We apply the proposed methods to phoneme classification on TIMIT speech corpus and show indeed that we are able to achieve about 2% percent improvement in recognition rate over that of the classical HMM.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378574","","Biological system modeling;Character recognition;Continuing education;Educational technology;Handwriting recognition;Hidden Markov models;Information analysis;Pattern recognition;Sequences;Speech recognition","hidden Markov models;learning (artificial intelligence);probability;speech recognition","HMM based pattern recognition;TIMIT speech corpus;hidden state level information;learning;phoneme classification;state posterior probability trajectories","","0","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A robust kernel PCA algorithm","Cong-De Lu; Tai-Yi Zhang; Xing-Zhong Du; Can-Ping Li","Dept. of Inf. & Commun. Eng., Xi'an Jiaotong Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3084","3087 vol.5","This paper presents a novel algorithm - robust kernel principal component analysis (robust KPCA), on the basis of the research of kernel principal component analysis (KPCA) and robust principal component analysis (RPCA). First, this algorithm sets the radius of the images of the training samples in the feature space using kernel tricks, then determines whether the samples are outliers or not, and finally analyzes the training samples which have eliminated the outliers using KPCA algorithm. The improved KPCA algorithm not only retains the non-linearity property of KPCA algorithm but also gets better robustness. Because the effects of outliers are eliminated, robust KPCA algorithm gets higher accuracy than KPCA algorithm for data analysis. The simulation experiments show that the robust KPCA algorithm developed is better than the KPCA algorithm.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378562","","Algorithm design and analysis;Data analysis;Feature extraction;Gaussian distribution;Image analysis;Kernel;Noise robustness;Pattern recognition;Principal component analysis;Statistical analysis","feature extraction;image sampling;nonlinear functions;principal component analysis","data analysis;image feature space;image samples;kernel tricks;nonlinear function;outlier effect elimination;principal component analysis;robust kernel PCA algorithm;training sample analysis","","4","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The face localization and regional features extraction","Chun-Ming Li; Yu-Shan Li; Qing-De Zhuang; Zhong-Zhe Xiao","Inst. of Electron. CAD, Xidian Univ., Xi'an, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3835","3840 vol.6","A double threshold Sobel operator to detect the edge of the face image and a square projection algorithm to locate the face in the edge image is presented in the paper. A technique extracting regional features is studied while a method based on geometric features is adopted to differ southern and northern faces. The experimental results show that the double threshold Sobel operator can present a clear contour of the edge image, lose little information and have a good immunity of interference. Furthermore, the square projection algorithm can offer an accurate face location, which is robust to the effect of face expression and partial occlusion. The probability that the southern and northern faces are correctly distinguished greatly increases when using the face feature extraction method described in this paper.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380504","","Face detection;Face recognition;Feature extraction;Humans;Image databases;Image edge detection;Paper technology;Projection algorithms;Robustness;Spatial databases","edge detection;face recognition;feature extraction","double threshold Sobel operator;edge detection;face feature extraction method;face localization;geometric feature;regional features extraction;square projection algorithm","","2","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Optimal control for real-time visualization and 3D rendering using neural networks","You-Wei Yuan; Han-Hui Zhan; La-Mei Yan","Zhuzhou Inst. of Technol., Hunan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3460","3463 vol.6","This article describes a novel approach to the real-time visualization and 3D rendering using neural networks. The present scheme is within the general framework of approximate dynamic programming where optimal/suboptimal control is achieved through learning to use pulse-coupled neural networks. The neural network model is proposed in this paper for optimal control with control constraints. The resulting 3D models can then be viewed from any angle and subsequently processed to integrately match them against 3D model data stored in a synthetic database. Our work is unique in that it supports both an online and off-tine visualization and rendering of a distributed system.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380385","","Application software;Artificial neural networks;Data visualization;Image processing;Image segmentation;Neural networks;Optimal control;Ray tracing;Rendering (computer graphics);Robustness","control engineering computing;data visualisation;distributed control;dynamic programming;neural nets;optimal control;rendering (computer graphics)","3D rendering;approximate dynamic programming;distributed system;optimal control;pulse-coupled neural networks;real-time visualization","","0","","17","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A dynamic wavelet neural network for prediction of speech signal","An-Hong Wang; Zhi-Yi Sun; Zhi-Hong Li; Xiong Zhang","Dept. of Electron. & Inf., Taiyuan Heavy Machinery Inst., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3524","3528 vol.6","A dynamic wavelet neural network (DWNN) with a feedback is described. Its approximation capacity for learning the long-term dependences between speech signals is also studied. Due to inner-memory, its predictive property is good even if the prediction order (only 3) is low. In the experiments, DWNN performs well and seems to be more promising than RNN and RBF network for speech prediction.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380400","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380400","","Machinery;Neural networks;Output feedback;Predictive models;Radial basis function networks;Speech;Sun;Training data;Wavelet analysis;Wavelet transforms","neural nets;speech synthesis;wavelet transforms","approximation capacity;dynamic wavelet neural network;speech signal prediction","","0","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research on secure protocol for mobile agent system","Jia-Jun Xiong; Pan-Feng Wang; Wen-Cong Cheng","Dept. of Comput., Radar Acad., Wuhan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","75","79 vol.1","This article introduces the basic structure of the mobile agent system and some flaws about its security. This paper also designs a kind of travel protocol based on cryptographic trace mechanism to protect mobile agent from agent platform's attacks. Finally an experimental instance is given out to realize this protocol.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380611","","Access protocols;Appraisal;Business;Computer security;Cryptographic protocols;Cryptography;Electronic mail;Mobile agents;Protection;Radar","cryptography;mobile agents;protocols","cryptographic trace mechanism;mobile agent system;travel protocol","","0","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
