"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1378557,1380742,1378596,1378606,1380507,1380662,1380500,1382036,1380734,1380744,1382296,1380470,1382295,1382306,1382251,1380406,1380592,1378526,1382040,1382282,1382279,1382276,1378552,1380765,1380457,1380687,1382025,1382273,1380364,1382155,1378545,1380758,1378603,1380356,1380725,1381992,1380445,1380528,1380379,1382270,1382213,1380359,1380423,1382057,1382230,1382092,1378590,1382366,1382080,1380465,1382289,1382377,1382348,1382317,1382145,1382120,1382350,1382336,1378311,1380767,1378568,1378558,1380747,1380745,1382298,1382307,1380407,1378546,1378288,1382161,1380689,1380729,1380538,1382216,1382060,1382231,1382094,1382081,1380521,1382148,1382355,1380768,1378535,1380350,1380615,1378559,1380750,1378598,1380502,1380746,1380391,1380605,1378292,1382162,1380539,1382217,1380425,1382063,1382095,1382357",2017/05/05 21:20:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Game-theoretic route planning for team of UAVs","Ping Yan; Ming-Yue Ding; Cheng-Ping Zhou","Inst. of Pattern Recognition & Artificial Intelligence, Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","723","728 vol.2","Unmanned air vehicles (UAVs) are identified as an integral part of future military forces. The coordinated route-planning problems of UAV team with various architectures are addressed in the framework of game theory. A two-stage route planner has been proposed, which combines various game models and the concept of evolutionary computation and is compatible with the cooperative/competitive nature envisioned for UAV team. Our route planner can handle different kinds of mission constraints in hierarchical style. Potential routes of each vehicle form their own sub-population, and evolve only in their own sub-population, while the cooperation and competition among UAVs are reflected by the definition of fitness function. Experimental results show the feasibility of generating the coordinated routes for UAV team using game theory methods.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382279","","Artificial intelligence;Automotive engineering;Control engineering education;Evolutionary computation;Game theory;Image processing;Laboratories;Pattern recognition;Time of arrival estimation;Unmanned aerial vehicles","aerospace robotics;evolutionary computation;game theory;military aircraft;path planning;remotely operated vehicles;telerobotics","UAV team;coordinated route-planning problems;evolutionary computation;future military forces;game-theoretic route planning;two-stage route planner;unmanned air vehicles","","2","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Object-oriented flexible design and flexible control theory","Pei-Jin Wang","Sch. of Comput. Sci. & Eng., Yantai Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","706","710 vol.2","This paper presented is to introduce how an advanced object-oriented programming technique can be applied to the design and control process of a computer control system, which is first pointed out as object-oriented flexible design and flexible control theory by the author. All of the theoretical studies are implemented to a user-friendly, well-manipulated and advanced intelligent software which can be used in industry process control.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382276","","Automatic control;Control systems;Control theory;Design engineering;Humans;Intelligent control;Object oriented modeling;Object oriented programming;Process control;Process design","control system analysis computing;object-oriented programming;process control;production engineering computing","computer control system;flexible control theory;industry process control;object-oriented flexible design;object-oriented programming technique","","1","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Design of finance service platform of e-government architecture in one-station service infrastructure","Zhen-Yu Wang; De-Yu Qi; Shen-Shan Qiu","Sch. of Comput. Sci. & Technol., South China Univ. of Technol., Guangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3029","3034 vol.5","The finance service is critical in the construction of e-government system. It needs to be established based on the CA security certificate, and it implements connections and system-platform independent data exchange with financial groups or agencies. This paper gives the multi-tier architecture of the finance service platform and functions, and its security design on the basis of credible Web services.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378552","","Asset management;Authentication;Computer architecture;Control systems;Data security;Electronic government;Finance;Financial management;Identity management systems;Web services","electronic data interchange;financial data processing;government data processing;security of data","CA security certificate;Web services;data exchange;e-government architecture;e-government system;finance service platform design;financial agencies;financial groups;multitier architecture;one station service infrastructure;security design","","0","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Design of a sliding mode controller based on fuzzy logic","Ji-Zhen Liu; Wen-Jie Zhao; Li-Juan Zhang","Dept. of Autom., North China Electr. Power Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","616","619 vol.1","On the basis of fuzzy logic, a sliding mode control is developed for a class of nonlinear systems. To eliminate the chattering in sliding mode control, a fixed boundary layer around the switch surface is used. Within the boundary layer, since the fuzzy logic control is applied, the chattering phenomenon, which is inherent in a sliding mode control, is avoided by smoothing the switch signal. Outside the boundary, the sliding mode control is applied to driving the system states into the boundary layer. The control method is verified by designing a controller for a nonlinear time-varying system using the proposed method and the simulation results demonstrate the efficiency of the method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380765","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380765","","Automatic control;Automation;Control systems;Fuzzy logic;Nonlinear control systems;Nonlinear systems;Sliding mode control;Smoothing methods;Switches;Uncertainty","control system synthesis;fuzzy control;fuzzy logic;nonlinear control systems;variable structure systems","chattering phenomenon;fixed boundary layer;fuzzy logic;fuzzy logic control;nonlinear time-varying system;sliding mode controller","","1","","3","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Analysis of patterns in speaker authentication using discrete probability HMMs","V. Varshney; D. J. Malakar; P. K. Das","Dept. of Comput. Sci. & Eng., IIT Guwahati, India","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3706","3710 vol.6","The advances in computer hardware combined with innovative artificial intelligence (AI) techniques can be a powerful methodology to perform intelligent cognitive tasks. We have investigated speech recognition techniques using hidden Markov models and successfully classified speakers based on their utterances. This paper proposes a discrete probability HMMS based approach to successfully classify speakers based on their utterances. The results show that we have got high accuracy in identifying the speakers. This leads us to conclude that uncertain reasoning and learning are vital components of AI that could lead to the development of automated intelligent solutions to various complex and interesting problems.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380457","","Artificial intelligence;Authentication;Computer science;Electronics packaging;Hidden Markov models;Humans;Loudspeakers;Pattern analysis;Power engineering and energy;Speech recognition","artificial intelligence;cognition;hidden Markov models;probability;speech recognition","artificial intelligence;computer hardware;discrete probability;hidden Markov models;intelligent cognitive tasks;speaker authentication;speech recognition techniques","","0","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The structure design of an intelligent decision support system for navigation collision avoidance","Yu-Hong Liu; Wen-Lu Yang","Dept. of Electron. Eng., Shanghai Maritime Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","302","307 vol.1","A synergic multi-base structure of an intelligent decision support system for navigation collision avoidance is presented in this article. Each base, including rule knowledge base, fuzzy case base, object oriented model base and rule text base, is established and discussed. The multi-base cooperator can control, coordinate, schedule and communicate among these bases. Harmony knowledge base, dynamic database and multiple inference engines, which consist of the cooperator, are also explained. And finally, several pictures about system running and interface are given.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380687","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380687","","Collision avoidance;Databases;Decision support systems;Engines;Intelligent structures;Intelligent systems;Knowledge management;Marine vehicles;Navigation;Object oriented modeling","collision avoidance;decision support systems;expert systems;naval engineering computing;navigation;ships","fuzzy case base;intelligent decision support system;navigation collision avoidance;object oriented model base;rule knowledge base;rule text base;synergic multibase structure","","5","","17","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The research of improved association rules mining Apriori algorithm","Xiang-Wel Liu; Pi-Lian He","Dept. of Comput. Sci. & Technol., Tianjin Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1577","1579 vol.3","This paper points out the bottleneck of classical Apriori's algorithm, presents an improved association rule mining algorithm. The new algorithm is based on reducing the times of scanning candidate sets and using hash tree to store candidate itemsets. According to the running result of the algorithm, the processing time of mining is decreased and the efficiency of algorithm has been improved.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382025","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382025","","Association rules;Chromium;Data mining;Electronic mail;Frequency;Helium;Itemsets;Technology management;Tin;Transaction databases","data mining;trees (mathematics)","Apriori algorithm;association rules mining algorithm;hash tree;processing time reduction","","0","","4","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Autonomous robot navigation using fuzzy logic controller","Meng Wang; J. N. K. Liu","Dept. of Comput., Hong Kong Polytech. Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","691","696 vol.2","The main challenge for designers of today's autonomous robotics is to build robust control programs that reliably perform complex tasks in the face of real-world environmental uncertainties. This paper proposes a generalized framework for a behavior-based navigation strategy of autonomous robots. This framework includes goal determination, preprocessing, behavior design, behavior arbitration, and command fusion. This framework is practical and used for our novel telecommanding teleoperation paradigm. The experiments, including wander, goal control and advanced telecommanding, have shown this framework to be reliable.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382273","","Fuzzy logic;Intelligent robots;Internet;Mobile robots;Navigation;Robot kinematics;Robust control;Telerobotics;Uncertainty;Vehicle dynamics","fuzzy control;intelligent control;navigation;path planning;telerobotics","autonomous robot navigation;behavior arbitration;behavior design;behavior-based navigation strategy;command fusion;fuzzy logic controller;goal determination;telecommanding teleoperation paradigm","","11","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Multi-model neural network IMC","Xin-Yu Wen; Jing-Gang Zhang; Zhi-Cheng Zhao; Li-Qun Liu","Dept. of Autom., Taiyuan Heavy Machinery Inst., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3370","3374 vol.6","Aiming at the practical plants with strong nonlinear characteristics, this paper proposes multi-model IMC control strategies based on GPF networks. The internal model and internal model controller represented by GPF networks and the mean of model switch are developed. Simulation demonstrates the validity of this method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380364","","Adaptive control;Automation;Electronic mail;Inverse problems;Machinery;Neural networks;Nonlinear control systems;Nonlinear dynamical systems;Process control;Switches","control engineering computing;neurocontrollers;nonlinear control systems","GPF networks;Gaussian potential function networks;internal model controller;multimodel IMC control;multimodel neural network","","1","","6","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Rotor fault diagnosis based on fusion estimation of multi-circuit model of induction motor","Feng Lu; Hai-Lian Du; Zhe-Jun Diao; Xi-Yuan Ju","Dept. of Electron, Hebei Normal Univ., Shijiazhuang, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2157","2161 vol.4","The breaking of rotor-bar is the common fault of squirrel cage induction motor (SCIM). According to multi-sensor data fusion theory, a kind of rotor's fault detection system based on multi-sensor data fusion estimation of induction motor's model is provided, which makes use of strong tracking filter's tracking ability to the abrupt state. Through the computer's simulation, the system has strong identification ability and a high estimated accuracy to the parameter variation, and it can make a diagnosis quickly and in time when the fault occurs.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382155","","Circuit faults;Electrical fault detection;Equations;Fault diagnosis;Fault location;Frequency;Induction motors;Rotors;Stators;Voltage","electrical engineering computing;fault diagnosis;rotors;sensor fusion;squirrel cage motors","fusion estimation;multicircuit model;multisensor data fusion theory;rotor fault diagnosis;squirrel cage induction motor","","0","","7","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A CBR-based support system of quick construction projects bids","Yu-Kun Bao; Zheng Liu; Jin-Long Zhang","Dept. of Manage. Sci. & Inf. Syst., Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","2991","2995 vol.5","This paper describes the architecture and uses of a CBR-based support system called QuickBids as a support system of quick bids for construction projects. The QuickBids is designed to host the process of forming bid in a construct firm in which the users from bidding-related branches interact to form a final bid by employing a CBR-based historical database via a Web-based user interface. The QuickBids environment is meant to be flexible so as to allow cooperative mechanisms by setting different decision-making routines.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378545","","Databases;Decision making;Electronic mail;Guidelines;Humans;Information management;Knowledge based systems;Management information systems;Project management;User interfaces","Web design;case-based reasoning;construction industry;cooperative systems;decision support systems;deductive databases;user interfaces","CBR based historical database;CBR based support system;QuickBids;Web based user interface;construction industry;cooperative mechanism;decision making routines;quick construction project bids","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The spaceborne GPS receiver for Tsinghua nanosatellite","Jie Bai; Hai-Yun Zhang; Chun-Bao Yang","Tsinghua Space Center, Tsinghua Univ., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","579","584 vol.1","This work presents the latest research & development achievement of spaceborne GPS receiver at Tsinghua Space Center (TSC). Based on the commercial-off-the-shelf components released by Zarlink Semiconductor, TSC has completed the development of spaceborne GPS receiver for the nanosatellite project. The GPS receiver features high dynamics at low power, mass and cost, which makes it suitable to provide positioning, velocity and time for micro/nanosatellites especially. A series of recent tests have validated its capability. Some new improvements have been made to fulfill the requirement of the coming space mission.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380758","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380758","","Costs;Global Positioning System;Hardware;Research and development;Satellite navigation systems;Software design;Space missions;Space vehicles;Testing;Vehicle dynamics","Global Positioning System;radio receivers;research and development","Tsinghua Space Center;Tsinghua nanosatellite;positioning;spaceborne GPS receiver","","0","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Modeling of cable fault system","Mei Wang; Yuan-Bin Hou","Sch. of Electr. & Control Eng., Xidian Univ. of Sci. & Technol., Xi'an, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3283","3286 vol.5","Modeling is the essential part of implementing the prediction and location of three-phase cable fault. To predict and locate cable fault, a model of three-phase cable fault system is constructed based on a great deal of measured validation data by choosing BP neural network that has nonlinear characteristic and using the unproved BP algorithm, Levenberg-Marquardt data-optimized method. It is shown by the simulation using MATLAB software that the parameters of the model converge rapidly, and the simulated output of the neural network model and the measured output of cable fault system are approximately equal, and the mean value of the relatively predictive error of the fault distance is smaller than 0.3%, so that the model quality is reliable.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378603","","Accidents;Bridge circuits;Communication cables;Control engineering;Humans;Mathematical model;Neural networks;Power system modeling;Predictive models;Production","backpropagation;digital simulation;fault location;neural nets;optimisation;power cables;power system faults","BP algorithm;BP neural network model;Levenberg-Marquardt data optimized method;MATLAB software simulation;three phase cable fault location;three phase cable fault prediction;three phase cable fault system modeling","","4","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Concrete strength evaluation based on fuzzy neural networks","Song-Sen Yang; Jing Xu; Guang-Zhu Yao","Dept. of Civil Eng., Qingdao Inst. of Archit. & Eng., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3344","3347 vol.6","The accuracy of concrete strength inspection has a great influence on the safety evaluation of the building. In order to improve the accuracy, fuzzy neural network (FNN) was built to evaluate concrete strength. It takes full advantage of the merits of the common concrete testing methods, i.e. rebounding and drilling core, and the abilities of FNN including self-learning, generation and fuzzy logic inference. Verification test shows that the max relative error of the predicted results is 1.12%, which meets the need of practical engineering. The approach effectively maps the complex non-linear relationship between rebounding value and concrete strength, and provides a efficient way for the concrete strength detection and evaluation.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380356","","Artificial neural networks;Buildings;Civil engineering;Concrete;Drilling;Fuzzy neural networks;Fuzzy systems;Logic testing;Neural networks;Power system modeling","concrete;control engineering computing;fuzzy logic;fuzzy neural nets;inference mechanisms;learning (artificial intelligence)","complex nonlinear relationship;concrete strength evaluation;fuzzy logic inference;fuzzy neural networks;max relative error;rebounding value;self-learning","","1","","7","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Hybrid earliest deadline first/preemption threshold scheduling for real-time systems","Dong-Zhi He; Fei-Yue Wang; Wei Li; Xiang-Wen Zhang","Inst. of Autom., Chinese Acad. of Sci., Beijing, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","433","438 vol.1","As embedded systems are getting increasingly complex, preemption overheads become a serious load problem for many microchip-based application specific systems, and sometimes may even jeopardize the system schedulability. This paper presents a dynamic preemption threshold scheduling (DPT) that integrates the preemption threshold scheduling into the earliest deadline first The DPT scheduling can effectively reduce context switching by threads assignment and changing the task dynamic preemption threshold at runtime. Meanwhile, because the algorithm is based on dynamic scheduling, it can achieve higher processor utilization with relatively low costs in preemption switching and memory requirements. The DPT scheduling can also perfectly schedule a mixed task set with preemptive and non-preemptive tasks, and subsumes both as special cases.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380725","","Control systems;Costs;Dynamic scheduling;Embedded system;Job shop scheduling;Operating systems;Processor scheduling;Real time systems;Runtime;Scheduling algorithm","dynamic scheduling;embedded systems;processor scheduling","application specific operating system;dynamic scheduling;embedded system;hybrid earliest deadline first-preemption threshold scheduling;real-time system;threads assignment","","4","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The application study of the data mining technology in University DSS","Mei-Jing Kong; Wan-Zhen Zhou; Wen-Tao Wang; Hong-Bin Gao","Coll. of Inf. Sci. & Eng., Hebei Univ. of Sci. & Technol., Shijiazhuang, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1399","1401 vol.3","This paper discusses the data mining technology, and put forward a model of University DSS based on the data mining. The application of DM in University DSS is studied, and the process of date pretreatment and the selection of data mining are depicted.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1381992","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1381992","","Artificial intelligence;Data mining;Data warehouses;Decision support systems;Delta modulation;Education;Educational institutions;Educational technology;Information science;Man machine systems","data mining;data warehouses;decision support systems;educational institutions","University DSS;data mining technology;data warehouses;date pretreatment process;decision support systems","","1","","3","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Face detection using SVM trained in independent space","Quan-Xue Gao; Quan Pan; Hong-Cai Zhang; Yong-Mei Cheng; Qi-Chuan Tian","Dept. of Autom. Control, Northwestern Polytech Univ., Xi'an, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3674","3677 vol.6","The classical face representation method, such as eigenface, extracts covariance based on low-order statistics feature of image. However, high-order information represents image details, which are necessary for pattern recognition. Hence, PCA is first used to reduce its dimension; then the independent component analysis (ICA) is applied to further obtain independent feature vector instead of low-order statistics; finally support vector machine is used as a classifier that has demonstrated high generalization capabilities for face detection. The feasibility and correctness of this new face detection method are shown in CBCL Face Dataset.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380445","","Face detection;Face recognition;Feature extraction;Higher order statistics;Independent component analysis;Least squares approximation;Pattern recognition;Principal component analysis;Support vector machine classification;Support vector machines","face recognition;feature extraction;independent component analysis;learning (artificial intelligence);principal component analysis;support vector machines","face detection;face representation method;feature extraction;independent component analysis;independent space;pattern recognition;principal component analysis;support vector machine","","2","","9","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Car license plate extraction using color and edge information","Jian-Feng Xu; Shao-Fa Li; Mian-Shui Yu","Sch. of Comput. Sci., South China Univ. of Technol., Guangzhou, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3904","3907 vol.6","We propose a novel method for car license plate extraction from color images. First, the edge map is obtained by applying Sobel edge detector. Second, a neural network is used as a classifier to identify pixel color. Finally, candidate license plate regions are located by information of edge and color distributions. Experimental results show that the proposed method is fairly reliable and can result in only a small number of false alarms.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380528","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380528","","Automobiles;Color;Computer science;Data mining;Detectors;Image edge detection;Licenses;Neural networks;Surveillance;Vehicles","edge detection;image colour analysis;image resolution;neural nets","Sobel edge detector;car license plate extraction;color classifier;color distribution;color image;color information;edge information;edge map;neural network;pixel color","","8","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An extended Isomap algorithm for learning multi-class manifold","Yiming Wu; Kap Luk Chan","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3429","3433 vol.6","Isomap is a recently proposed algorithm for manifold learning and nonlinear dimensionality reduction. In the Isomap algorithm, geodesic distances between points are extracted instead of simply taking the Euclidean distance, thus a geometric distance graph is constructed and the embedding is obtained from the graph. However, when this method is applied into multi-class data, several isolated sub-graphs will form thus desirable embedding cannot be achieved. An extended Isomap algorithm is proposed for the multi-class manifold learning which computes within-class and between-class geodesic distances separately and the final embedding is obtained from the augmented geodesic distance matrix using multidimensional scaling algorithm. Experimental results on synthetic and real data reveal the promising performance of the proposed method.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380379","","Cameras;Geophysics computing;Laplace equations;Linear approximation;Manifolds;Multidimensional systems;Nearest neighbor searches;Principal component analysis;Sparse matrices;Stress measurement","differential geometry;learning (artificial intelligence);matrix algebra","Euclidean distance;augmented geodesic distance matrix;extended Isomap algorithm;geodesic distances;geometric distance graph;multiclass manifold learning;multidimensional scaling algorithm;nonlinear dimensionality reduction","","7","1","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Fuzzy iterative learning control design for output tracking of discrete-time fuzzy systems","Li-Ping Zhang; Fuwen Yang","Coll. of Electr. Eng. & Autom., Fuzhou Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","678","682 vol.2","Tracking control designs are important issues for practical applications. Combining iterative learning control theory with Takagi-Sugeno (TS) fuzzy methodology, a fuzzy iterative learning control design method is described for output tracking of nonlinear discrete-time system. First, the TS fuzzy model is employed to approximate a nonlinear discrete-time system. Next, a model-based fuzzy iterative learning controller is developed to guarantee the convergence of the tracking error. The proposed approach can sufficiently utilize clear concepts and simple methods of iterative learning control theory to improve system tracking performance. A simulation example is provided to illustrate the design procedures and the effectiveness of the fuzzy iterative learning controller.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382270","","Control design;Convergence;Design automation;Educational institutions;Error correction;Fuzzy control;Fuzzy systems;Iterative methods;Linear matrix inequalities;Takagi-Sugeno model","adaptive control;control system synthesis;discrete time systems;fuzzy control;fuzzy systems;iterative methods;learning systems;nonlinear systems;position control","Takagi-Sugeno fuzzy methodology;discrete-time fuzzy systems;fuzzy iterative learning control design;nonlinear discrete-time system;output tracking;tracking control design","","3","","11","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Application of fuzzy-rough control in deoxidation system","Yan-Bin Qu; Jian-Yong Su; Li-Guo Feng","Dept. of Electr. Eng., Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2444","2447 vol.4","A multidimensional fuzzy controller is presented based on rule reduction of rough sets. The design of the controller is simplified by reducing the multiple fuzzy rules with the rule reduction. The thermodynamic deoxidation system is composed of several deaerators. When they work together the pressure of one deaerator is coupled with others and so is the water level. The pressure and the water level of each deaerator are coupled too. Thus the system is characterized with intensive coupling, multi-input multi-output (MIMO), great delay, time-varying and nonlinearity. Hence the precise mathematic model is difficult to obtain. Fuzzy controller can be implemented on the experience of experts without knowing the model. The number of rules is very large, but it can be reduced with the rule reduction of rough sets. The simulation investigation made for the design shows better robustness of the controller. The design of the fuzzy-rough controller proposed in this paper is simple, easy to achieve and suitable to other MIMO fuzzy controllers.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382213","","Control systems;Couplings;Delay;Fuzzy control;Fuzzy sets;MIMO;Multidimensional systems;Rough sets;Thermodynamics;Time varying systems","MIMO systems;control nonlinearities;control system synthesis;delays;fuzzy control;fuzzy set theory;robust control;rough set theory","MIMO fuzzy controller;MIMO system;deaerator;delay;deoxidation system;fuzzy rule;fuzzy-rough control;intensive coupling;multidimensional fuzzy controller;multiinput multioutput;system nonlinearity;thermodynamic deoxidation system;time-varying system","","0","","4","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An application of adaptive genetic-neural algorithm to Sinter's BTP process","Wu-Shan Cheng","Shanghai Univ. of Eng. Sci., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3356","3360 vol.6","This work presents adaptive genetic-neural network for sinter's burning through point (BTP), since BTP control is most important, which is tightly coupled with sinter ore quality. In off-line, the adaptive genetic algorithm (AGA) is used to optimize the connection weights and thresholds, and during on-line hybrid neural network (HNN) inherited from the principle of back propagation is used to train the map parameters and improve the system precision in each sampling period. The results obtained from the actual process demonstrate that the performance and capability of the proposed system are superior.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380359","","Adaptive control;Adaptive systems;Fuzzy control;Genetic algorithms;Ignition;Neural networks;Packaging;Predictive models;Temperature control;Velocity control","adaptive systems;backpropagation;control engineering computing;genetic algorithms;neural nets;process control;production engineering computing;sintering","BTP control;adaptive genetic algorithm;adaptive genetic-neural network algorithm;back propagation;hybrid neural network;sinter BTP process;sinter burning through point;sinter ore quality","","0","","7","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
