"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4141556,4133435,4133174,4133166,4117059,4118530,4110117,4116573,4116687,4108082,4109106,4107873,4107575,4085982,4090287,4085915,4084882,4085157,4075985,4078872,4072072,4072202,4077950,4054687,4061380,4060416,4058050,4053675,4053276,4053664,4049802,4041463,4041464,4041424,4041438,4031966,4021687,4022055,4016712,4012045,1716067,1716556,1716744,1716774,1716231,1716113,1716234,1713136,1712879,1714494,1691670,1691822,1709883,1684427,1690146,1691860,1684583,1706753,1641005,1705444,1699043,1699264,1696394,1703131,1698917,1699354,1703216,1681784,1688694,1688316,1650263,1659593,1662421,1665678,1661391,1653111,1660096,1652544,1658302,1658010,1640878,1647630,1647652,1650747,1640530,1639524,1642691,1631178,1635825,1631572,1631345,1617625,1629921,1624946,1628886,1625171,1626788,1624543,1613026,1614594",2017/05/04 23:47:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using Machine Learning to Allocate Parallel Workload","Shun Long","JiNan University, China","First International Conference on Innovative Computing, Information and Control - Volume I (ICICIC'06)","20061016","2006","1","","393","396","It is believed that optimal workload allocation cannot be achieved without considering the cost of parallelism in a given environment. This paper presents a machine learning approach to allocate parallel workload in a cost-aware manner. This instance-based learning approach uses static program features to classify programs, before deciding the best workload allocation scheme based on its prior experience with similar programs. Experimental results on 76 Java benchmarks show that it can find the optimal workload allocation schemes for 36 out of them and over 85% of the best speedups on the other 19. It shows that this approach can efficiently allocate parallel workload among Java threads and achieve optimal or suboptimal performance","","POD:0-7695-2616-0","10.1109/ICICIC.2006.181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1691822","","Computer science;Concurrent computing;Cost function;High performance computing;Java;Machine learning;Parallel processing;Processor scheduling;Virtual machining;Yarn","Java;learning (artificial intelligence);multi-threading;resource allocation","Java thread;instance-based learning approach;machine learning;parallel workload allocation;static program","","0","","10","","","Aug. 30 2006-Sept. 1 2006","","IEEE","IEEE Conference Publications"
"Learning Minimum Volume Sets with Support Vector Machines","M. A. Davenport; R. G. Baraniuk; C. D. Scott","Rice University, Department of Electrical and Computer Engineering. Email: md@rice.edu","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","301","306","Given a probability law P on d-dimensional Euclidean space, the minimum volume set (MV-set) with mass beta, 0 < beta < 1, is the set with smallest volume enclosing a probability mass of at least beta. We examine the use of support vector machines (SVMs) for estimating an MV-set from a collection of data points drawn from P, a problem with applications in clustering and anomaly detection. We investigate both one-class and two-class methods. The two-class approach reduces the problem to Neyman-Pearson (NP) classification, where we artificially generate a second class of data points according to a uniform distribution. The simple approach to generating the uniform data suffers from the curse of dimensionality. In this paper we (1) describe the reduction of MV-set estimation to NP classification, (2) devise improved methods for generating artificial uniform data for the two-class approach, (3) advocate a new performance measure for systematic comparison of MV-set algorithms, and (4) establish a set of benchmark experiments to serve as a point of reference for future MV-set algorithms. We find that, in general, the two-class method performs more reliably.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053664","","Ellipsoids;Fault detection;Gaussian distribution;Level set;Machine learning;Probability;Statistics;Support vector machine classification;Support vector machines;Volume measurement","pattern classification;probability;set theory;support vector machines","Euclidean space;Neyman-Pearson classification;artificial uniform data;minimum volume set;probability law;support vector machine;uniform distribution","","22","","17","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Financial Forecasting: Advanced Machine Learning Techniques in Stock Market Analysis","P. D. Yoo; M. H. Kim; T. Jan","Department of Computer Systems, Faculty of Information Technology, University of Technology, Sydney, PO BOX 123, Broadway, NSW, 2007, Australia. dhyoo@it.uts.edu.au","2005 Pakistan Section Multitopic Conference","20070319","2005","","","1","7","The prediction of stock market has been an important issue in the field of finance, mathematics and engineering due to its great potential financial gain. In addition, uncertainty in the prediction of the financial time series has attracted interest from many researchers. In this study, we present recent developments in stock market prediction models, and discuss their strengths and limitations. In addition, we investigate diverse macroeconomic factors and their issues in the prediction of stock market. From this study, we found that incorporating event information into the prediction models plays important roles for more accurate prediction. Hence, an accurate event weighting method and a stable automated event extraction system are required for more accurate and reliable stock market prediction","","CD-ROM:0-7803-9430-5; POD:0-7803-9429-1","10.1109/INMIC.2005.334420","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4133435","","Data mining;Economic forecasting;Finance;Internet;Machine learning;Mathematics;Neural networks;Predictive models;Stock markets;Uncertainty","economic forecasting;learning (artificial intelligence);macroeconomics;stock markets;time series","event weighting method;financial forecasting;financial time series;machine learning;macroeconomic factor;stock market analysis","","4","","55","","","24-25 Dec. 2005","","IEEE","IEEE Conference Publications"
"Learning the Kernel in Mahalanobis One-Class Support Vector Machines","I. W. Tsang; J. T. Kwok; Shutao Li","Department of Computer Science, Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong.","The 2006 IEEE International Joint Conference on Neural Network Proceedings","20061030","2006","","","1169","1175","In this paper, we show that one-class SVMs can also utilize data covariance in a robust manner to improve performance. Furthermore, by constraining the desired kernel function as a convex combination of base kernels, we show that the weighting coefficients can be learned via quadratically constrained quadratic programming (QCQP) or second order cone programming (SOCP) methods. Performance on both toy and real-world data sets show promising results. This paper thus offers another demonstration of the synergy between convex optimization and kernel methods.","2161-4393;21614393","POD:0-7803-9490-9","10.1109/IJCNN.2006.246823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1716234","","Covariance matrix;Functional programming;Kernel;Machine learning;Quadratic programming;Robustness;Supervised learning;Support vector machine classification;Support vector machines;Uncertainty","quadratic programming;support vector machines","Mahalanobis one-class support vector machines;convex optimization;data covariance;kernel learning;kernel methods;quadratically constrained quadratic programming;second order cone programming methods;weighting coefficients","","9","","14","","","0-0 0","","IEEE","IEEE Conference Publications"
"Multiple Class Machine Learning Approach for an Image Auto-Annotation Problem","H. Kwasnicka; M. Paradowski","Wroclaw University of Technology, Poland","Sixth International Conference on Intelligent Systems Design and Applications","20061211","2006","2","","347","352","Image auto-annotation problem becomes more and more popular research topic. Possible applications of auto-annotation methods range from Internet search engines to medical analysis software. The important aspect is that efficient image auto-annotation systems can eliminate the need of annotating huge image collections manually, which is the only solution today. Most of methods available in the literature do not use supervised machine learning as the key component. Recent researches show that supervised machine learning can successfully compete with existing approaches. This paper presents a novel image auto-annotation algorithm based of supervised machine learning with the use of C4.5 classifiers","2164-7143;21647143","POD:0-7695-2528-8","10.1109/ISDA.2006.253860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4021687","","Application software;Biomedical imaging;Clustering algorithms;Dictionaries;Internet;Machine learning;Machine learning algorithms;Search engines;Supervised learning;Unsupervised learning","image classification;learning (artificial intelligence)","C4.5 classifiers;image auto-annotation;supervised machine learning","","5","","15","","","16-18 Oct. 2006","","IEEE","IEEE Conference Publications"
"An Integrated Machine Learning Model for Day-Ahead Electricity Price Forecasting","S. Fan; J. R. Liao; K. Kaneko; L. Chen","Osaka Sangyo Univ.","2006 IEEE PES Power Systems Conference and Exposition","20070205","2006","","","1643","1649","This paper proposes a novel model for short-term electricity price forecasting based on an integration of two machine learning technologies: Bayesian clustering by dynamics (BCD) and support vector machine (SVM). The proposed forecasting system adopts an integrated architecture. Firstly, a BCD classifier is applied to cluster the input data set into several subsets in an unsupervised manner. Then, groups of 24 SVMs for the next day's electricity price profile are used to fit the training data of each subset in a supervised way. To demonstrate the effectiveness, the proposed model has been trained and tested on the data of the historical energy prices from the New England electricity market","","CD-ROM:1-4244-0178-X; POD:1-4244-0177-1","10.1109/PSCE.2006.296159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4075985","","Bayesian methods;Economic forecasting;Load forecasting;Machine learning;Predictive models;Support vector machine classification;Support vector machines;Switches;Technology forecasting;Training data","Bayes methods;economic forecasting;learning (artificial intelligence);pattern classification;pattern clustering;power markets;power system analysis computing;power system economics;pricing;support vector machines","BCD classifier;Bayesian clustering;New England electricity market;SVM;day-ahead electricity price forecasting;historical energy prices;integrated machine learning model;short-term forecasting;supervised learning;support vector machine;unsupervised learning","","4","","21","","","Oct. 29 2006-Nov. 1 2006","","IEEE","IEEE Conference Publications"
"Harnessing Machine Learning to Improve the Success Rate of Stimuli Generation","S. Fine; A. Freund; I. Jaeger; Y. Mansour; Y. Naveh; A. Ziv","IBM Haifa Research Lab, Haifa University Campus, Haifa, Israel","IEEE Transactions on Computers","20061002","2006","55","11","1344","1355","The initial state of a design under verification has a major impact on the ability of stimuli generators to successfully generate the requested stimuli. For complexity reasons, most stimuli generators use sequential solutions without planning ahead. Therefore, in many cases, they fail to produce a consistent stimuli due to an inadequate selection of the initial state. We propose a new method, based on machine learning techniques, to improve generation success by learning the relationship between the initial state vector and generation success. We applied the proposed method in two different settings, with the objective of improving generation success and coverage in processor and system level generation. In both settings, the proposed method significantly reduced generation failures and enabled faster coverage","0018-9340;00189340","","10.1109/TC.2006.183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1705444","Bayesian networks;Fourier transforms.;Functional verification;coverage analysis;coverage directed generation;machine learning","","automatic test pattern generation;formal verification;learning (artificial intelligence);logic design;logic testing","initial state vector;machine learning harnessing;processor coverage;stimuli generation;system level generation","","6","3","17","","","Nov. 2006","","IEEE","IEEE Journals & Magazines"
"Ways to Evade Spai Filters and Machine Learning as a Potential Solution","V. Chandra; N. Shrivastava","Research Scholar, Deptt. of Computer Science, A.P.S. University, Rewa (M.P.), India; Addl. Executive Engg., MPPKVVCL, Jabalpur (M.P.), India. Tel: +91-0761-2622102, E-mail: vivekchandra123@rediffmail.com","2006 International Symposium on Communications and Information Technologies","20070402","2006","","","268","273","The growth of unsolicited email or junk mail has become a major threat to information security today. Most of the commercial Websites providing email facility today provide some form of programmable automatic filtration of junk mails, typically in the form of a set of rules to dispose of mails based on keywords detected in headers or message body. There are some other methods for the purpose as well, but an adaptive email filtering system based on Bayesian technique that can learn from its user's mail preferences appears to be a better solution. It not only considers the keywords that identify spam, but also words that denote innocent or legitimate mail which makes the filter more efficient . However direct marketers discover new ways to evade even the Bayesian filters, so as to reach the potential customers. The way most commonly adopted by the spammers to mislead the Bayesian filters is injection of out of context text in the email. This paper aims at presenting a critical analysis of the various ways adopted by spammers to dodge the spam filters. Further we explore the Bayesian noise reduction (BNR) technique which attempts to solve this problem by identifying and eliminating the 'out of context' data (so injected by spammers or otherwise) to provide a cleaner classification","","CD-ROM:0-7803-9741-X; POD:0-7803-9740-1","10.1109/ISCIT.2006.340045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4141556","","Adaptive filters;Adaptive systems;Bayesian methods;Electronic mail;Filtering;Filtration;Information security;Machine learning;Postal services;Unsolicited electronic mail","belief networks;information filtering;information filters;learning (artificial intelligence);security of data;unsolicited e-mail","Bayesian noise reduction;Bayesian technique;adaptive email filtering system;information security;junk mail;machine learning;programmable automatic filtration;spam filters;unsolicited email","","1","1","16","","","Oct. 18 2006-Sept. 20 2006","","IEEE","IEEE Conference Publications"
"Moving From Traditional Computer Engineering Learning with Toys, Virtual Machines, Embedded Systems and Ubiquitous Computing","M. V. Lemus","Costa Rica Institute of Technology","Sixth IEEE International Conference on Advanced Learning Technologies (ICALT'06)","20060724","2006","","","721","725","Microcontrollers offer very attractive issues to study computer organization or computer architecture concepts, especially in developing countries: low cost, a lot of information available, a complete computer system in a chip, built in functions that make it easier to build hands on projects with programmable devices. Even more, they offer a chance to understand applications of ubiquitous computing paradigm. This paper presents a brief look at the successful process of introducing microcontrollers using a toy car project (overhauling it) in a computer architecture undergraduate computer science course. Description of hardware and software and some interesting and valuable experiences are commented","2161-3761;21613761","POD:0-7695-2632-2","10.1109/ICALT.2006.1652544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1652544","","Application software;Computer architecture;Cost function;Embedded computing;Embedded system;Machine learning;Microcontrollers;Pervasive computing;Ubiquitous computing;Virtual machining","computer aided instruction;computer science education;electronic engineering education;embedded systems;microcontrollers;ubiquitous computing;virtual machines","computer architecture undergraduate computer science course;computer engineering learning;embedded systems;microcontrollers;toy car project;ubiquitous computing;virtual machines","","1","","11","","","5-7 July 2006","","IEEE","IEEE Conference Publications"
"Opposition-Based Learning: A New Scheme for Machine Intelligence","H. R. Tizhoosh","University of Waterloo, Canada","International Conference on Computational Intelligence for Modelling, Control and Automation and International Conference on Intelligent Agents, Web Technologies and Internet Commerce (CIMCA-IAWTIC'06)","20060522","2005","1","","695","701","Opposition-based learning as a new scheme for machine intelligence is introduced. Estimates and counter-estimates, weights and opposite weights, and actions versus counter-actions are the foundation of this new approach. Examples are provided. Possibilities for extensions of existing learning algorithms are discussed. Preliminary results are provided","","POD:0-7695-2504-0","10.1109/CIMCA.2005.1631345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1631345","","Biological neural networks;Computational intelligence;Genetic algorithms;Humans;Intelligent agent;Internet;Learning systems;Machine intelligence;Machine learning;Neural networks","estimation theory;learning (artificial intelligence);optimisation;search problems","machine intelligence;opposition-based learning","","200","","7","","","28-30 Nov. 2005","","IEEE","IEEE Conference Publications"
"Active Learning of Introductory Machine Learning","M. Pantic; R. Zwitserloot","Imperial College London, Computing Department, London, U.K., m.pantic@imperial.ac.uk","Proceedings. Frontiers in Education. 36th Annual Conference","20070305","2006","","","1","6","This paper describes a computer-based training program for active learning of agent technology, expert systems, neural networks and case-based reasoning by undergraduate students using a simple agent framework. While many machine learning (ML) and artificial intelligence (AI) courses teach ML and AI concepts by means of programming assignments, these assignments have usually no connection to how the student will apply the newly obtained knowledge to previously unseen, real-world problems. The pedagogy that we adopted here is computer-based active learning: teams of students are presented with well-defined assignments aimed at building intelligent agents for person identification and recognition of facial expressions and emotions from video recordings of their faces. Classroom experience indicates that the students found the specified programming assignments highly motivating. Objective evaluation studies suggest that students learn much more effectively when a contextualized, collaborative, constructive, and reflective approach is used than when an orthodox, objectivist approach to teaching ML and AI techniques is used alone","0190-5848;01905848","CD-ROM:1-4244-0257-3; POD:1-4244-0256-5","10.1109/FIE.2006.322738","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4117059","active learning;agent technology;face technology;machine learning","Artificial intelligence;Artificial neural networks;Buildings;Computer networks;Emotion recognition;Expert systems;Face recognition;Intelligent agent;Machine learning;Video recording","case-based reasoning;computer based training;computer science education;educational courses;expert systems;face recognition;learning (artificial intelligence);multi-agent systems;neural nets","agent technology;artificial intelligence courses;case-based reasoning;computer-based active learning;computer-based training program;emotions;expert systems;facial expressions;intelligent agents;introductory machine learning;neural networks;person identification;person recognition","","1","","16","","","27-31 Oct. 2006","","IEEE","IEEE Conference Publications"
"A flexible machine learning image analysis system for high-precision computer-assisted segmentation of multispectral MRI data sets in patients with multiple sclerosis","A. Wismuller; A. Meyer-Baese; J. Behrends; O. Lange; M. Jukic; M. Reiser; D. Auer","Dept. of Electr. & Comput. Eng., Florida State Univ., Tallahassee, FL, USA","3rd IEEE International Symposium on Biomedical Imaging: Nano to Macro, 2006.","20060508","2006","","","1328","1331","Automatic brain segmentation is an issue of specific clinical relevance in both diagnosis and therapy control of patients with demyelinating diseases such as multiple sclerosis (MS). We present a complete system for high-precision computer-assisted image analysis of multispectral MRI data based on a flexible machine learning approach. Careful quality evaluation shows that the system outperforms conventional threshold-based techniques w.r.t. inter-observer agreement levels for the quantification of relevant clinical parameters, such as white matter lesion load and brain parenchyma volume","1945-7928;19457928","POD:0-7803-9576-X","10.1109/ISBI.2006.1625171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1625171","","Diseases;Humans;Image analysis;Image segmentation;Image sequence analysis;Lesions;Machine learning;Magnetic resonance imaging;Multiple sclerosis;Radiology","biomedical MRI;brain;diseases;image segmentation;learning (artificial intelligence);medical image processing","automatic brain segmentation;brain parenchyma volume;demyelinating diseases;flexible machine learning image analysis system;high-precision computer-assisted segmentation;multiple sclerosis;multispectral MRI data sets;white matter lesion load","","0","","7","","","6-9 April 2006","","IEEE","IEEE Conference Publications"
"Horizon Detection Using Machine Learning Techniques","S. Fefilatyev; V. Smarodzinava; L. O. Hall; D. B. Goldgof","University of South Florida, USA","2006 5th International Conference on Machine Learning and Applications (ICMLA'06)","20061226","2006","","","17","21","Detecting a horizon in an image is an important part of many image related applications such as detecting ships on the horizon, flight control, and port security. Most of the existing solutions for the problem only use image processing methods to identify a horizon line in an image. This results in good accuracy for many cases and is fast in computation. However, for some images with difficult environmental conditions like a foggy or cloudy sky these image processing methods are inherently inaccurate in identifying the correct horizon. This paper investigates how to detect the horizon line in a set of images using a machine learning approach. The performance of the SVM, J48, and naive Bayes classifiers, used for the problem, has been compared. Accuracy of 90-99% in identifying horizon was achieved on image data set of 20 images","","POD:0-7695-2735-3","10.1109/ICMLA.2006.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041464","","Aerospace control;Aerospace engineering;Application software;Computer science;Computer security;Image processing;Machine learning;Marine vehicles;Pixel;Support vector machines","image texture;learning (artificial intelligence);object detection","Bayes classifier;flight control;horizon detection;image processing method;machine learning technique;port security;ship detection;support vector machines","","18","","5","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Kernel Machine for Fast and Incremental Learning of Face","W. s. Kang; J. Y. Choi","School of Electrical Engineering and Computer Science, Automation and Systems Research Institute, Seoul Nat'l University, Seoul, Korea. Tel : +82-2-872-7283; E-mail: wskang@neuro.snu.ac.kr","2006 SICE-ICASE International Joint Conference","20070226","2006","","","1015","1019","This paper proposes a novel method for improving training speed and incremental learning on multi-class classification such as face recognition. In existing system, the training time of multi-class SVM using binary classifier increase rapidly due to the repeated use of data with the increase of training data and the number of class. In the case of large data set, this leads to difficulty of training due to limited resource in practical application. Thus, we propose a new multi-class classification method based on support vector domain description (SVDD) that can learn incrementally by using just one class data for training a added person. The proposed method can reduce training time and computational load by avoiding the repeated use of data. To verify the performance of the proposed method, experiments are carried out in comparison with three other methods: one-against-all, one-against-all and neural network. The experimental results show that the proposed method is more adequate than other method for multi-class problem with respect to training speed and computational load","","CD-ROM:89-950038-5-5; POD:89-950038-4-7","10.1109/SICE.2006.315741","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4109106","Face Recognition;Fast Training;Incremental Learning;Support Vector Learning","Automation;Computer science;Electronic mail;Face recognition;Kernel;Machine learning;Neural networks;Support vector machine classification;Support vector machines;Training data","face recognition;image classification;learning (artificial intelligence);support vector machines","binary classifier;face recognition;incremental learning;kernel machine;multiclass classification;support vector domain description","","2","","10","","","18-21 Oct. 2006","","IEEE","IEEE Conference Publications"
"A Hardware Architecture for Color Image Enhancement Using a Machine Learning Approach with Adaptive Parameterization","M. Z. Zhang; Ming-Jung Seow; V. K. Asari","Department of Electrical and Computer Engineering, Old Dominion University, Norfolk, VA, USA; member of the Computational Intelligence and Machine Vision Laboratory. email: mzhan002@odu.edu","The 2006 IEEE International Joint Conference on Neural Network Proceedings","20061030","2006","","","35","40","A novel architecture for performing color image enhancement using a machine learning algorithm called Ratio Rule is proposed in this paper. The threshold width of the activation function is automatically determined from the image characteristics. The approach promotes log-domain computation to eliminate all multiplications and divisions, utilizing approximation techniques for efficient estimation of the log2 and inverse-log2. The design incorporates the dynamic thresholds of the activation functions and update rate. The improved quadrant symmetric architecture is also presented to provide very high throughput rate for homomorphic filters which is part of the pixel intensity enhancement across RGB components in the system. The pipelined design of the filter features the flexibility in reloading a wide range of kernels for different frequency responses. A new approach for the design of the uniform filters is also presented to reduce the processing element arrays (PEAs) from W PEAs to 2 PEAs for W times W window. This new concept is applied to assist in training the synaptic weights of the neural network for color balancing to restore the intensity enhanced image to its natural color existed in the original image. The concept of uniform filter is further extended to design max/min filters. It is observed that the performance of the system with parallel and pipelined architectures is able to achieve 139.3 million outputs per second (MOPS), or equivalently 54.7 billion operations per second on Xilinx's Virtex II XC2V2000-4ff896 FPGA at a clock frequency of 139.3 MHz.","2161-4393;21614393","POD:0-7803-9490-9","10.1109/IJCNN.2006.246656","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1716067","","Color;Computer architecture;Filters;Frequency;Hardware;Kernel;Machine learning;Machine learning algorithms;Neural networks;Throughput","approximation theory;filtering theory;frequency response;image colour analysis;image enhancement;learning (artificial intelligence);neural nets","FPGA;RGB components;Virtex XC2V2000-4ff896;activation function;adaptive parameterization;approximation techniques;clock frequency;color balancing;color image enhancement;frequency responses;hardware architecture;homomorphic filters;log-domain computation;machine learning approach;pixel intensity enhancement;processing element arrays;quadrant symmetric architecture;ratio rule","","2","1","12","","","0-0 0","","IEEE","IEEE Conference Publications"
"Analog neural network for support vector machine learning","R. Perfetti; E. Ricci","Dept. of Electron. & Inf. Eng., Perugia Univ., Italy","IEEE Transactions on Neural Networks","20060821","2006","17","4","1085","1091","An analog neural network for support vector machine learning is proposed, based on a partially dual formulation of the quadratic programming problem. It results in a simpler circuit implementation with respect to existing neural solutions for the same application. The effectiveness of the proposed network is shown through some computer simulations concerning benchmark problems","1045-9227;10459227","","10.1109/TNN.2006.875967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1650263","Analog circuits;quadratic optimization;recurrent neural networks;support vector machines","Application software;Circuits;Computer simulation;Kernel;Machine learning;Neural networks;Quadratic programming;Recurrent neural networks;Support vector machine classification;Support vector machines","learning (artificial intelligence);neural chips;quadratic programming;support vector machines","analog neural network;partially dual formulation;quadratic programming problem;support vector machine learning","Computers, Analog;Learning;Neural Networks (Computer)","20","","22","","","July 2006","","IEEE","IEEE Journals & Magazines"
"Using a Machine Learning Tool to Generate Adaptive Experiments","M. Palhang","Artificial Intelligence Laboratory, Electrical and Computer Engineering Department, Isfahan University of Technology, Isfahan, Iran. palhang@cc.iut.ac.ir","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","1","","1385","1390","To locate a fault in a combinational circuit, a set of test vectors is often applied sequentially to the circuit and the set of corresponding output values of the circuit is observed. These values are compared with the circuit outputs in the fault free case. Each sequence of values is a clue to the existence of a specific fault in the circuit. However, many faults can be detected just by applying some subset of the test vectors. Adaptive experiments apply a test vector based on the results of applying the previous test vectors. Thus, they are more efficient. But, creation of adaptive experiments is done manually, and has not been automated so far. Thus, the process is time consuming, difficult, and error-prone. This paper presents a novel approach in which the problem of finding an adaptive experiment is cast as a classification problem. Then a decision tree learner, C4.5, is used to automatically generate a decision tree which represents the adaptive experiment","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684583","","Artificial intelligence;Binary trees;Circuit faults;Circuit testing;Classification tree analysis;Combinational circuits;Decision trees;Electrical fault detection;Fault detection;Machine learning","circuit analysis computing;combinational circuits;decision trees;fault diagnosis;learning (artificial intelligence);logic testing","adaptive experiments;combinational circuit fault;decision tree learner;fault free case;machine learning tool;test vectors","","0","","7","","","0-0 0","","IEEE","IEEE Conference Publications"
"Analyzing the Effect of Document Representation on Machine Learning Approaches in Multi-Class e-Mail Filtering","H. Berger; M. Dittenbach; D. Merkl","EC3, Austria","2006 IEEE/WIC/ACM International Conference on Web Intelligence (WI 2006 Main Conference Proceedings)(WI'06)","20070115","2006","","","297","300","This paper reports on experiments in multi-class document categorization with supervised machine learning techniques. The document collection consists of of a set of personal e-mail messages. Two distinct document representation formalisms are employed to characterize these messages, namely a standard word-based approach and a character n-gram document representation. Based on these document representations, the categorization performance of five machine learning approaches is assessed and a comparison is given. In principle, both document representation yielded comparable results with the various classifiers. However, the results for the n-gram-based document representation were definitely better in case of an aggressive feature selection strategy","","POD:0-7695-2747-7","10.1109/WI.2006.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061380","","Automation;Cities and towns;Classification algorithms;Electronic mail;Filtering;Filters;Machine learning;Research and development;Sorting;Text categorization","electronic mail;learning (artificial intelligence);text analysis","aggressive feature selection strategy;character n-gram document representation;document representation formalism;multiclass document categorization;multiclass e-mail filtering;personal e-mail message;supervised machine learning approach;word-based approach","","1","","11","","","18-22 Dec. 2006","","IEEE","IEEE Conference Publications"
"Reducing Human Fatigue in Interactive Evolutionary Computation Through Fuzzy Systems and Machine Learning Systems","R. Kamalian; E. Yeh; Ying Zhang; A. M. Agogino; H. Takagi","Kyushu Univ., Fukuoka","2006 IEEE International Conference on Fuzzy Systems","20060911","2006","","","678","684","We describe two approaches to reducing human fatigue in interactive evolutionary computation (IEC). A predictor function is used to estimate the human user's score, thus reducing the amount of effort required by the human user during the evolution process. The fuzzy system and four machine learning classifier algorithms are presented. Their performance in a real-world application, the IEC-based design of a micromachine resonating mass, is evaluated. The fuzzy system was composed of four simple rules, but was able to accurately predict the user's score 77% of the time on average. This is equivalent to a 51 % reduction of human effort compared to using IEC without the predictor. The four machine learning approaches tested were k-nearest neighbors, decision tree, AdaBoosted decision tree, and support vector machines. These approaches achieved good accuracy on validation tests, but because of the great diversity in user scoring behavior, were unable to achieve equivalent results on the user test data.","1098-7584;10987584","POD:0-7803-9488-7","10.1109/FUZZY.2006.1681784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1681784","","Decision trees;Evolutionary computation;Fatigue;Fuzzy systems;Humans;IEC;Learning systems;Machine learning;Machine learning algorithms;Testing","decision trees;evolutionary computation;fuzzy systems;interactive systems;learning (artificial intelligence);pattern classification;support vector machines","AdaBoosted decision tree;classifier algorithm;decision tree;fuzzy system;interactive evolutionary computation;k-nearest neighbor;machine learning system;predictor function;support vector machine","","4","","19","","","0-0 0","","IEEE","IEEE Conference Publications"
"Single-Ended Speech Quality Measurement Using Machine Learning Methods","T. H. Falk; W. Y. Chan","Dept. of Electr. & Comput. Eng., Queen's Univ., Kingston, Ont.","IEEE Transactions on Audio, Speech, and Language Processing","20061016","2006","14","6","1935","1947","We describe a novel single-ended algorithm constructed from models of speech signals, including clean and degraded speech, and speech corrupted by multiplicative noise and temporal discontinuities. Machine learning methods are used to design the models, including Gaussian mixture models, support vector machines, and random forest classifiers. Estimates of the subjective mean opinion score (MOS) generated by the models are combined using hard or soft decisions generated by a classifier which has learned to match the input signal with the models. Test results show the algorithm outperforming ITU-T P.563, the current ""state-of-art"" standard single-ended algorithm. Employed in a distributed double-ended measurement configuration, the proposed algorithm is found to be more effective than P.563 in assessing the quality of noise reduction systems and can provide a functionality not available with P.862 PESQ, the current double-ended standard algorithm","1558-7916;15587916","","10.1109/TASL.2006.883253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1709883","Mean opinion score (MOS);objective quality measurement;quality model;single-ended measurement;speech communication;speech distortions;speech enhancement;speech quality;subjective quality","Current measurement;Degradation;Impedance matching;Learning systems;Machine learning algorithms;Signal generators;Speech enhancement;Support vector machine classification;Support vector machines;Testing","Gaussian processes;learning (artificial intelligence);speech processing;support vector machines","Gaussian mixture models;machine learning methods;mean opinion score;multiplicative noise;noise reduction systems;random forest classifiers;single-ended speech quality measurement;speech signals;support vector machines;temporal discontinuities","","24","","42","","","Nov. 2006","","IEEE","IEEE Journals & Magazines"
