"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4620472,4620417,4620871,4620537,4620925,4621064,4620526,4621005,4620380,4620401,4620576,4620716,4620411,4620511,4620415,4620444,4620528,4620936,4620754,4620918,4621011,4620829,4620753,4620696,4620917,4620659,4620743,4621010,4620828,4620799,4620950,4621117,4620452,4620916,4621094,4620673,4620658,4620543,4620476,4621009,4620751,4620680,4621116,4620694,4620451,4620945,4620915,4620891,4621093,4620462,4620672,4620490,4621057,4620657,4620542,4620898,4620475,4620923,4621062,4621067,4621008,4620826,4620797,4620750,4620991,4620808,4620629,4620404,4620566,4620531,4620598,4620676,4621112,4620408,4620948,4620423,4620534,4620601,4620679,4621115,4621029,4620847,4620555,4620969,4620944,4620996,4621085,4620728,4620914,4621026,4620524,4620844,4620890,4621003,4621092,4620461,4620671,4620489,4621056,4620541",2017/05/05 00:54:18
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The values and uncertain degrees of discrete fuzzy numbers","Gui-Xiang Wang; Xian-Jun Cui; Qing Zhang","Institute of Operational research and Cybernetics, Hangzhou Dianzi University, 310018, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","606","611","In this paper, we introduce the concepts of in-value, up-value, interval value and uncertain degree of discrete fuzzy numbers. These concepts are useful in the studding of some filter algorithms about digital images. Then, we discuss the properties of them and the values of discrete fuzzy numbers, obtain some results, and also give their calculation formulas, which are different with their definitions, and can more conveniently be used in material calculations.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620476","Discrete fuzzy number;Representation theorem;Uncertain degree;Value of discrete fuzzy number","Adaptive filters;Computer science;Cybernetics;Digital filters;Digital images;Educational institutions;Fuzzy sets;Machine learning;Mathematics;Speckle","fuzzy set theory","digital images;discrete fuzzy numbers;filter algorithms;uncertain degrees","","0","","11","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Modeling multisource remote sensing image classifier based on the MDL principle: Theoretical aspects","Qian Yin; Ping Guo; Zhi-Yong Yuan; Zu-Kuan Wei; Wen-Yi Zeng","Image Processing & Pattern Recognition Laboratory, Beijing Normal University, 100875, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3497","3502","A theoretical study for modeling technique of the remote sensing image classification based on the minimum description length (MDL) principle is presented in the paper. According to the MDL principle, modeling problem is an optimization procedure to find the shortest expected code length. Kullback-Leibler (KL) divergence is adopted as the system cost function to measure expected codelength, and the codelength will be the model we desired. The advantage of using the MDL principle to build appropriate model is analyzed theoretically, model optimization technique also is described.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621009","Minimum Description Length;classification technique;model optimization;remote sensing image","Atmospheric modeling;Context modeling;Cybernetics;Feature extraction;Image classification;Image recognition;Machine learning;Power system modeling;Remote monitoring;Remote sensing","geophysical signal processing;image classification;remote sensing","Kullback-Leibler divergence;MDL principle;minimum description length;multisource remote sensing image classifier;optimization technique;shortest expected code length","","0","","23","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Process semaphore planning is a entire new planning method","Bing Li; Wen-Xiang Gu","Postgraduate2006 department of computer science, Northeast Normal University, JiLin, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2094","2098","Process management in OS is used to solve planning problem and a new algorithm is proposed, named process semaphore planning (PSP). Technique of process has been mature. If it is used in planning, it will promote development of planning. First, a planning problem must be translated to a planning operation through signal quantification. A planning operation contains four sets, namely action-process set, semaphore set, initial semaphore set and objective semaphore set. PSP has pre-dealing and main part. Pre-dealing classifies action-processes to assign priority. Pre-dealing uses transcendental information which improves speed of algorithm. Main part determinates sequence of action-processes by exclusion and synchronization. Exclusion and synchronization are redefined in this paper. Synchronization determinates which action-process should execute before another. Exclusion determinates which action-process could not execute with another together. New definition, non-spending semaphore, are proposed. If two action-processes just compete for non-spending semaphore, they can run concurrently. Non-spending semaphore improves concurrency of PSP.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620751","Exclusion;Non-spending semaphore;Planning operation;Process semaphore planning;Synchronization","Computer science;Concurrent computing;Conference management;Cybernetics;Fuels;Machine learning;Operating systems;Process planning;Waste management","operating systems (computers);planning (artificial intelligence);synchronisation","action process;algorithm speed;nonspending semaphore;planning operation;process management;process semaphore planning;signal quantification;synchronization;transcendental information","","1","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Study on coordinated and un-coordinated mechanism of supply chain","He-Rui Cui","Department of Economics and Management, North China Electric Power University, Baoding, 0710031, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1705","1709","This paper analyzed the concepts and the fundamentals of information coordinated and uncoordinated mechanism. The key roles of information-coordinated mechanism in supply chain were emphasized and information was pointed out as valuable resources for decision-making. Then the coordinated mechanism based on maximum profits was discussed. The structures of optimal solution for order quantity and sale price on various conditions were studied. Finally the effects of coordination and un-ordination on profit distribution were described.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620680","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620680","Coordinated mechanism;Expectation profit;Supply chain","Costs;Cybernetics;Decision making;Logistics;Machine learning;Material storage;Optimized production technology;Power generation economics;Random variables;Supply chains","decision making;profitability;supply chains","decision-making;inforamation uncoordinated mechanism;information coordinated mechanism;profit distribution;supply chain","","0","","8","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Agent-based e-learning system research and implementation","Ying-Han Fang; Lei Shao","Shenyang Ligong University, 110168, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","4080","4084","In this paper, an e-learning system model which supported the four-tier system architecture and agent technology are introduced into network education, and the construction of high-efficiency, high-performance e-learning platform is useful attempted. In addition, a remote distance learning system based on agent is constructed and at present the system has already improved the system load capacity, enhanced the system flexibility and adaptability, and promoted the learners personalized learning. However, how to make Agent intelligent to support learners learning activities at a higher level is still a problem needed to be in-depth researched.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621116","Agent-based;E-Learning;Personalized Learning;four-tier system","Artificial intelligence;Computer aided instruction;Cybernetics;Education;Electronic learning;Electronic mail;Information technology;Intelligent agent;Internet;Machine learning","computer aided instruction;distance learning;multi-agent systems","agent-based e-learning system;e-learning system model;four-tier system architecture;network education;personalized learning;remote distance learning system;system adaptability;system flexibility;system load capacity","","2","","8","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Establishing knowledge base of expert system with association rules","Dong-Lai Ma; Wen-Jing Zhang; Bin Dong; Peng Yang; Hai-Xia Lu","Teaching Affair Office, Hebei Software Institute, Baoding 071000, China, College of Information","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1785","1788","Both expert system and data mining belong to the Artificial Intelligence fields. Association rule is a method of datamining, whose typical application is analyzing the shopping basket in supermarket. The main task of expert system is ratiocination, while that of association rule is to find out the valuable relationship between each data item. By modifying the apriori arithmetic and the method of the making rules, we mine the decisive rule of database that could be applied in expert system, thereby find out the method of mining decisive rule using association rules.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620694","Apriori;Association Rule;Data Mining;Expert System;Knowledge Base","Association rules;Cybernetics;Data mining;Diseases;Educational institutions;Engines;Expert systems;Itemsets;Machine learning;Transaction databases","data mining;expert systems","artificial intelligence;association rules;data mining;expert system;knowledge base","","0","","9","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A fuzzy modeling and solution algorithm for optimization on E-waste reverse logistics","Zhao-Hua Wang; Jian-Hua Yin; Wei-Min Ma","School of Management and Economics, Beijing Institute of Technology, 100081, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","472","478","At present, E-waste has become a considerable problem in China. Based on the multi-objective programming theory, this paper develops a fuzzy mathematic model for the location of treatment sites and transfer sites for e-wastes. Firstly, it proposes a two-phase fuzzy algorithm. Secondly, through solving the model, it conducts an analysis on the locations and numbers of these sites and how to assign the generation sites to transfer sites. Therefore, a reverse network for e-waste is constructed. Finally, it takes Dalian economic-technological develop area in Dalian city in China as a case to prove the availability of the fuzzy model.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620451","E-waste;Fuzzy algorithm;Reverse logistics","Conference management;Costs;Cybernetics;Electronic waste;Environmental economics;Machine learning;Reverse logistics;Technology management;Transportation;Waste management","facility location;fuzzy set theory;mathematical programming;reverse logistics;waste disposal","China;Dalian Economic-Technological Develop Area;Dalian city;e-waste reverse logistics;fuzzy mathematic model;fuzzy modeling;multi-objective programming theory;transfer sites;treatment sites;two-phase fuzzy algorithm","","0","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Adaptive and cooperative learning for Robocup agents","Jong Yih Kuo; F. Hsieh","Department of Computer Science and Information Engineering, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3125","3131","In this paper, we study several adaptive learning strategies for robot agents in a Robocop game. A Q-learning based method is introduced to learning the mapping among agentpsilas actions. We apply these strategies to improve robotpsilas plan. In order to facilitate the development of shred understanding among game strategies, Pigetpsilas cognitive theory is applied to the use of cooperative learning. This paper uses a RoboCup game to explain our approach.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620945","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620945","Adaptive Learning;Cooperative Learning;Intelligent agent","Cognition;Cognitive robotics;Computer science;Cybernetics;Intelligent agent;Intelligent robots;Machine learning;Process design;Robot sensing systems;Robotics and automation","cognitive systems;cooperative systems;intelligent robots;learning systems;mobile robots;multi-robot systems;sport","Q-learning based method;Robocup agents;adaptive learning;cooperative learning;game strategies;mapping learning;robot agents","","0","","14","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"On the kernel function selection of nonlocal filtering for image denoising","Jing Tian; Wei-Yu Yu; Sheng-Li Xie","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, 510640, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2964","2969","Nonlocal filtering has been proved to yield attractive performance for removing additive Gaussian noise from the image by replacing the intensity value of each pixel via a weighted average of that of the full image. The key challenge of the nonlocal filtering is to establish the kernel function for computing the above-mentioned weighting factors, which control the quality of the denoised image result. In contrast to that the exponential function is used in the conventional nonlocal filtering, several new kernel functions are proposed in this paper to be further incorporated into the conventional nonlocal filtering framework to develop new filters. Extensive experiments are conducted to demonstrate not only that the kernel function is essential to control the performance of the algorithm, but also that the new kernel functions proposed in this paper yield superior performance to that of the conventional nonlocal filtering.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620915","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620915","Image Reconstruction;Image Restoration","Additive noise;Additive white noise;Gaussian noise;Image denoising;Information filtering;Information filters;Kernel;Machine learning;Pixel;Smoothing methods","filtering theory;image denoising","additive Gaussian noise removal;exponential function;image denoising;image quality;kernel function selection;nonlocal filtering","","4","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Elastic image registration using improved robust point matching","Xuan Yang; Ji-Hong Pei","College of Information Engineering, Shenzhen University, 518060, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2835","2840","We present an improved robust point matching (RPM) framework to register elastic deformed images. The framework accelerates its convergence speed and improves its robustness to match landmark sets. In RPM, the initial value of temperature parameter T plays an importance role to estimates the correspondence matrix by deterministic annealing. In this paper, estimation of T based on the location relation of data point sets automatically is presented, and convergence speed of RPM improved greatly. Moreover, estimation principles of the regularization parameters are introduced also. We compared the convergence speed and the robustness of our technique to standard RPM for synthetic data. Finally, we demonstrate the superior performance of the improved RPM to multimodal medical image elastic registration.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620891","Elastic image registration;Robust point matching;Thin-Plate spline","Acceleration;Annealing;Biomedical imaging;Convergence;Cybernetics;Image registration;Machine learning;Parameter estimation;Robustness;Temperature","convergence;estimation theory;image matching;image registration;matrix algebra;splines (mathematics)","convergence speed;correspondence matrix;deterministic annealing;elastic deformed image registration;estimation principle;landmark set matching;regularization parameter;robust point matching;temperature parameter;thin plate spline","","1","","16","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Optimizing replenishment policy for short-life-cycle product with recovery considering uncertain delivery","Chun-Jen Chung; M. Quaddus; Hui-Ming Wee","Department of Business Administration, Meiho Institute of Technology, 23, Ping Kuang Rd., Neipu, Pingtung, 912, Taiwan, ROC","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3952","3957","Due to increasing competition over the past decade, enterprises have to engage more effort in improving customer service and to increase company profits through effective supply chain management. To optimize the system, the usually adversarial relationships between the suppliers and the buyers have been replaced by the collaborative partnerships. We develop a supplier-buyer production inventory model to derive the optimal ordering quantity policy that maximizes the expected profit with or without coordination under uncertain delivery and demand.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621093","Recovery;Short life cycle;Uncertain delivery and demand","Collaboration;Companies;Costs;Customer service;Cybernetics;Delay effects;Machine learning;Marketing and sales;Production;Supply chain management","customer services;inventory management;product life cycle management;supply chain management","customer service;optimal ordering quantity policy;replenishment policy;short-life-cycle product;supplier-buyer production inventory model;supply chain management;uncertain delivery","","0","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Intuitionistic fuzzy subgroups and its characterizations","Ke-Ming Zhang; Yan Bai","Department of Mathematics& Physics, North China Electric Power University, Beijing, 102206, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","533","535","A notion of intuitionistic fuzzy subgroups and ordinary intuitionistic fuzzy subgroups is presented in this paper, which based on intuitionistic fuzzy sets. At the same time, whose some considered properties are presented. The emphasis here is on some equivalent characterizations of intuitionistic fuzzy subgroups. The equivalent characterizations based on level cut sets. It is proved that the method presented in this paper is useful.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620462","Intuitionistic Fuzzy Sets;Intuitionistic Fuzzy Subgroups;Level cut sets;Ordinary Intuitionistic Fuzzy Subgroups","Automation;Cybernetics;Fuzzy sets;Machine learning;Marine vehicles;Mathematics;Physics","fuzzy set theory;group theory","equivalent characterizations;intuitionistic fuzzy sets;intuitionistic fuzzy subgroups;level cut sets","","1","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A Holistic approach for selecting third-party logistics providers in fourth-party logistics","Qi Tang; Fang Xie","School of Management, Tianjin Polytechnic University, 300387, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1658","1663","In a fourth-party logistics concept, the supply network is organized, administrated and managed by a fourth-party logistics service provider. The selection of third-party providers is a crucial step for fourth-party logistics enterprise to implement logistics function. This study aims to efficiently assist the fourth-party logistics enterprise in determining the ldquomost appropriaterdquo third-party logistics provider using a two-phase model based on genetic algorithm and fuzzy logic in a holistic manner. A numerical example is also included in the study to demonstrate the steps of the proposed model.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620672","Fourth-party logistics;Fuzzy AHP;Genetic algorithm;Third-party logistics","Conference management;Costs;Cybernetics;Genetic algorithms;Logistics;Machine learning;Manufacturing;Supply chain management;Supply chains;Technology management","fuzzy logic;genetic algorithms;supply chains","fourth-party logistics enterprise;fourth-party logistics service provider;fuzzy logic;genetic algorithm;supply network;third-party logistics providers","","2","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Applying System dynamics to analyze the impact of incentive factors’ allocation on construction cost and risk","Tao Yi; Gong Xiao","School of Business Administration, North China Electric Power University, Beijing 102206, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","676","680","The proper application of incentive mechanism in construction project can decrease project cost. However, current incentive methods donpsilat consider the change of human needs in construction and are inadequate to analyze the impacts of incentive factors allocation on project risk and cost due to the complexity and dynamics of the project in a real world. And therefore, there is a need for a model to solve this problem. In this paper, a system dynamic model is built to simulate the impacts of incentive factors allocation on project risk and cost. Firstly, behavioral factors which encourage staff efforts to decrease risk and cost are obtained by questionnaire. Causal loop diagram containing these factors is then built and the system dynamic model is established by visualization system dynamic model software iThink, which shows how the allocation of incentive factors affects project risk and cost. And then a sensitive analysis is used to testify the validity of the model, from the outputs, an incentive cost input can be obtained at the lowest level of risk and cost. Finally, this paper carries on policy simulation tests. In this simulation, different ratios of every incentive factors in different periods correspond to different lowest risk and cost, which are the results of the simulation. Thus, optimal allocation of incentive cost among incentive factors and incentive factors among departments is solved. The model developed in this paper offers a useful tool for evaluating the impact of incentive factors allocation on project risk and cost.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620490","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620490","Cost;Incentive;Risk;System dynamics","Contracts;Costs;Cybernetics;Humans;Machine learning;Resource management;Risk analysis;Risk management;Software systems;Visualization","construction industry;data visualisation;incentive schemes;personnel;project management;risk management","behavioral factors;causal loop diagram;construction cost;construction project;construction risk;iThink;incentive factors allocation;policy simulation testing;system dynamics;visualization system dynamic model software","","1","","11","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"On laws of large numbers for L-R fuzzy variables","Shu-Ming Wang; Junzo Watada","Graduate School of Information, Production and Systems, Waseda University, 2-7 Hibikino, Wakamatsu, Kitakyushu 808-0135, Fukuoka, Japan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3750","3755","In this study, we discuss the laws of large numbers for T-independent L-R fuzzy variables based on continuous Archimedean t-norm and expected value of fuzzy variable. First, by using continuous Archimedean t-norm, we derive several convergent properties of sum of L-R fuzzy variables in credibility measure and in expected value, respectively. Then, on the basis of the obtained convergent properties, we establish some laws of large numbers for T-independent L-R fuzzy variables.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621057","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621057","Credibility measure;Fuzzy variable;Independence;Law of large numbers;Triangular norm","Continuous production;Convergence;Cybernetics;Fuzzy sets;Fuzzy systems;Integral equations;Machine learning;Possibility theory;Production systems;Random variables","fuzzy set theory;number theory;possibility theory","T-independent L-R fuzzy variables;continuous Archimedean t-norm;credibility measure;large numbers;possibility theory","","0","","21","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Add temporal information to dependency structure language model for topic detection and tracking","Jing Qiu; Le-Jian Liao","Beijing Laboratory of Intelligent Information Technology, School of Computer Science, Beijing Institute of Technology, 100081, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1575","1580","The dependency structure language model was proposed to overcome the limitation of unigram and bigram models in topic detection and tracking (TDT). But its structure is based on mathematical models, which may has problems to express information. In this paper a new approach of topic tracking of Chinese news articles is presented which improves the existing ones with temporal information. The technique is implemented in a framework of dependency structure language model (DSLM). The experiments show remarkable improvement to existing approaches.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620657","Dependency structure language model;Temporal information extraction;Topic tracking","Computer science;Cybernetics;Data mining;Information retrieval;Information technology;Intelligent structures;Laboratories;Learning systems;Machine learning;Natural languages","document handling;information retrieval;natural language processing","Chinese news article;bigram model;dependency structure language model;information retrieval;mathematical model;temporal information;topic detection;topic tracking;unigram model","","0","","13","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Multi-agent belief and normative ability reasoning","Zheng-Yuan Ning; Xian-Wei Lai; Shan-Li Hu; Lin-Xiang Jian","Dept. of Computer Science and Technology, Fujian Agriculture and Forestry University, Fuzhou 350002, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","953","956","Multi-agent cooperation logic gained great research interest in multi-agent systems community in the last five years. In this paper, general concurrent game structures are developed based on extending concurrent game structures. By introducing three kinds of belief operators into ATL (Alternating-time temporal logic), a new multi-agent cooperation logic named ATBL (alternating-time temporal belief logic) is developed. And then normative ability is introduced into ATBL, and NATBL is developed. Further research is undertaken to model cooperative problem solving process based on these new logics.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620542","Normative ability;alternating-time temporal logic;belief;epistemic logic;multi-agent systems","Agriculture;Artificial intelligence;Computational complexity;Computer science;Cybernetics;Forestry;Logic;Machine learning;Multiagent systems;Problem-solving","belief networks;game theory;multi-agent systems;temporal logic","alternating-time temporal belief logic;belief operators;concurrent game structures;multiagent belief;multiagent cooperation logic;multiagent systems;normative ability reasoning","","3","","19","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Geometrically robust image content authentication using Zernike moments","Yan Wo; Guo-Qiang Han; Bo Zhang","College of Computer Science and Engineering, South China University of Technology, Guangzhou, 510640, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2874","2879","A geometrically robust image content authentication algorithm using modified Zernike moments is proposed in this paper. Firstly the characteristic of image Zernike moments magnitude is quantified and coded, and then embedded in the original image as watermark. When verifying the image, the variance of Zernike moments magnitude and watermark of test image is computed to reconstruct the difference image with the complex angle of test image ZMS. The difference image indicates whether test image has been tampered and the tamper location. This algorithm is robust to geometry distortion of rotation, scale and translation. It can resist the processes such as compression, enhance, filter and noise, and locate the tamper position correctly.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620898","Digital watermark;Geometric distortion;Image content authentication;Zernike moment","Authentication;Filters;Geometry;Image coding;Image reconstruction;Machine learning;Noise robustness;Resists;Testing;Watermarking","image coding;image reconstruction;watermarking","Zernike moments;geometrically robust image content authentication;image characteristic;image reconstruction;tamper location;test image watermark","","0","","13","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"The satisfactory consistency of fuzzy preference relations","Gang Qian; Xiang-Qian Feng","Institute of Management Science and Engineering, Nanjing Normal University, 210097, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","600","605","On the basis of geometric consistency (GCI) of multiplicative preference relations and the transformation relation between multiplicative preference relations and fuzzy preference relation, inconsistency measure of fuzzy preference relation and the thresholds associated with it are studied. A new satisfactory consistency concept of fuzzy preference relation is defined. For a fuzzy preference relation, which does not possess satisfactory consistency, an improving consistency approach is provided. Then, programming models for estimating interval priority weights from fuzzy preference relations is established. Finally, an example is given to illustrate the validity and practicality of the proposed methods.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620475","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620475","Consistency;Decision making;Fuzzy preference relations;Multiplicative preference relations;Thresholds","Chromium;Conference management;Convergence;Decision making;Eigenvalues and eigenfunctions;Engineering management;Least squares approximation;Least squares methods;Machine learning;Testing","decision making;decision theory;fuzzy set theory","decision making;fuzzy preference relations;geometric consistency;inconsistency measure;interval priority weight;multiplicative preference relations;satisfactory consistency concept;transformation relation","","0","","17","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Recovery of camera poses and 3D reconstruction based on image sequence","Wei-Zhong Zhang; Zhen-Kuan Pan; Yu Wang","College of information engineering , Qingdao University, 266071, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","3011","3016","A novel algorithm for recovery of camera poses and 3D reconstruction of reference points is presented and realized. A good initial value is estimated for the projective reconstruction by the matrix factorization method using coded targets as original input. The coordinates of the non-coded targets in 3D projective space is then recovered using the stereo triangulation. The coordinates of the non-coded targets and camera motion matrices are further optimized by using the bundle adjustment. Finally, the projective reconstruction is upgraded into Euclidean one by making use of the homography. Compared to the existing method, the reprojection error is greatly reduced by the proposed one. The proposed method has been applied in multi-view point cloud registration.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620923","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620923","3D reconstruction;Bundle adjustment;Camera poses;Point cloud registration;reprojection error","Cameras;Clouds;Cybernetics;Educational institutions;Image reconstruction;Image sequences;Machine learning;Motion estimation;Size measurement;Surface reconstruction","cameras;image reconstruction;image registration;image sequences;matrix decomposition;pose estimation","3D projective space;3D reconstruction;bundle adjustment;camera motion matrices;camera poses recovery;coded targets;image sequence;matrix factorization method;multiview point cloud registration;reference points;stereo triangulation","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Image retrieval based on color tone variance difference feature","Youngeun An; Sungbum Pan; J. Park","Dept. of Information & Communication, Chosun University, Kwangju, South Korea","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3777","3780","Interest is being concentrated on effective feature extraction methods for content based image retrieval. In this paper, we propose a RGB color retrieval technique based on color tone variance difference for image retrieval that is robust with respect to object size. After RGB images are arranged in color, RGB size order, color tone variance difference between colors RGB was used as the feature vector. Then each calculated variance difference was quantized into three areas and re-arranged. The proposed algorithm demonstrated improved performance compared to existing color histogram, CCV and color correlogram methods, through experiments.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621062","Content-based image retrieval;Database;RGB;Tone variance;Web content","Content based retrieval;Cybernetics;Histograms;Image analysis;Image color analysis;Image retrieval;Information retrieval;Machine learning;Pixel;Shape","content-based retrieval;feature extraction;image colour analysis;image retrieval","CCV;RGB color retrieval technique;color correlogram methods;color tone variance difference feature;content based image retrieval;feature extraction methods;feature vector","","0","","15","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
