"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1176734,1174540,1175696,1167411,1167394,1167488,1173446,1166998,1158632,1159208,1048273,1042571,1028420,1025641,1029228,1023945,1032800,951086,958576,946953,953860,989583,996349,936466,934329,958595,925552,1000167,937691,989589,941211,963934,946955,884986,859932,982973,972047,826798,860337,915793,969827,846742,878669,871091,883722,859928,859927,906173,896734,973035,889902,892549,856438,970502,882439,861445,976299,899332,847086,860336,867873,916762,7839866,7763733,7542611,7383351,7311556,7235002,6979682,6804709,6753886,6673984,6015575,1384528,1380346,1380574,1382114,1381973,7905475,7894494,7805817,7765620,7583592,7570358,7570338,7563130,7514330,7486250,7475928,7475996,7377313,7363712,7359646,7281885,7094678,6928548,6810603,6810430,6810413,6489115",2017/05/04 23:49:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Learning and vision machines","B. Heisele; A. Verri; T. Poggio","Center for Biol. & Computational Learning, MIT, Cambridge, MA, USA","Proceedings of the IEEE","20021107","2002","90","7","1164","1177","The problem of learning is arguably at the very core of the problem of intelligence, both biological and artificial. In this paper we review our approach to the problem of visual perception based on supervised learning. After a brief presentation of the theoretical background, we focus on some of the engineering applications of statistical learning to computer vision and discuss the main open problems and directions of our future research.","0018-9219;00189219","","10.1109/JPROC.2002.801450","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1032800","","Application software;Biological system modeling;Biology computing;Brain modeling;Computer vision;Machine learning;Neuroscience;Object recognition;Supervised learning;Visual perception","computer vision;learning (artificial intelligence);visual perception","computer vision;intelligence;learning;morphable models;object categorization;object detection;object recognition;pattern classification;statistical learning;supervised learning;support vector machines;visual learning;visual perception","","8","4","65","","","Jul 2002","","IEEE","IEEE Journals & Magazines"
"The Third International Conference on Machine Learning and Cybernetics - Organization Committee","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050131","2004","7","","iii","iv","Provides a listing of current committee members.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1384528","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1384528","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Machine Learning [Guest editor's introduction]","F. J. Alexander","Los Alamos National Laboratory","Computing in Science & Engineering","20131122","2013","15","5","9","11","The guest editor discusses some recent advances in machine learning and their applications to exciting new problem areas.","1521-9615;15219615","","10.1109/MCSE.2013.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6673984","computational learning;machine learning;pattern recognition;scientific computing","Computational modeling;Machine learning;Pattern recognition;Scientific computing;Special issues and sections","","","","1","","9","","","Sept.-Oct. 2013","","IEEE","IEEE Journals & Magazines"
"The Third International Conference on Machine Learning and Cybernetics - Organization Committee","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","iii","iv","Provides a listing of current committee members.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380574","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The Third International Conference on Machine Learning and Cybernetics - Organization Committee","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","III","IV","Provides a listing of current committee members.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382114","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Texture features for land cover change detection at 250 m resolution-an application of machine learning feature subset selection","J. C. W. Chan; R. S. DeFries; Xiwu Zhan; Chengquan Huang; J. R. G. Townshend","Dept. of Geogr., Maryland Univ., College Park, MD, USA","IGARSS 2000. IEEE 2000 International Geoscience and Remote Sensing Symposium. Taking the Pulse of the Planet: The Role of Remote Sensing in Managing the Environment. Proceedings (Cat. No.00CH37120)","20020806","2000","7","","3060","3062 vol.7","Texture measures have been widely studied in addition to spectral features to characterize land cover type. Texture measures can be used to update land cover maps and enhance classification accuracy. Most previous studies have focussed only on fine resolution data such as Landsat, SPOT and Synthetic Aperture Radar imagery. Texture analysis at coarser resolution (250 m) has not been investigated because data are only beginning to become available with the launch of MODIS (Moderate Resolution Imaging Spectroradiometer). To meet the need of global change research, the MODIS instrument is planned to provide global coverage at 250 m resolution in the red and infrared bands. Early warning of human-induced land cover changes, such as urbanization and deforestation, is expected from MODIS. This paper examines whether texture analysis at this scale would be useful for detecting changes. There are at least two issues in using texture analysis: 1) which texture measures should be used, and 2) what window size is most appropriate for capturing textures. In this study we test a large number of texture measures and window sizes on MODIS data simulated from Landsat data using the data mining technique of feature selection","","POD:0-7803-6359-0","10.1109/IGARSS.2000.860336","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=860336","","Image analysis;Image resolution;Image texture analysis;Instruments;MODIS;Remote sensing;Satellites;Size measurement;Synthetic aperture radar;Testing","feature extraction;geophysical signal processing;geophysical techniques;image texture;learning (artificial intelligence);remote sensing;terrain mapping","IR;change detection;coarse resolution;feature subset selection;geophysical measurement technique;global change;global coverage;human-induced land cover change;image processing;image texture;infrared;land cover;land surface;machine learning;optical imaging;red;remote sensing;terrain mapping;texture feature;visibel","","0","2","18","","","2000","24 Jul 2000-28 Jul 2000","IEEE","IEEE Conference Publications"
"Automating the estimation of various meteorological parameters using satellite data and machine learning techniques","R. L. Bankert; M. Hadjimichael; A. P. Kuciauskas; K. L. Richardson; J. Turk; J. D. Hawkins","Naval Res. Lab., Monterey, CA, USA","IEEE International Geoscience and Remote Sensing Symposium","20021107","2002","2","","708","710 vol.2","Satellite data from various sensors and platforms are being used to develop automated algorithms to assist in U.S. Navy operational weather assessment and forecasting. Supervised machine learning techniques are used to discover patterns in the data and develop associated classification and parameter estimation algorithms. These methods are applied to cloud classification in GOES imagery, tropical cyclone intensity estimation using SSM/I data, and cloud ceiling height estimation at remote locations using appropriate geostationary and polar orbiting satellite data in conjunction with numerical weather prediction output and climatology. All developed algorithms rely on training data sets that consist of records of attributes (computed from the appropriate data source) and the associated ground truth.","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1025641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1025641","","Classification algorithms;Clouds;Data mining;Image databases;Machine learning;Machine learning algorithms;Meteorology;Satellites;Tropical cyclones;Weather forecasting","artificial intelligence;atmospheric techniques;geophysical signal processing;remote sensing;weather forecasting","GOES;artificial intelligence;atmosphere;automated algorithm;automatic estimation;cloud;data analysis;machine learning;measurement technique;meteorological parameters;meteorology;operational weather assessment;parameter estimation;satellite data;satellite remote sensing;supervised learning;tropical cyclone;weather forecasting","","2","","9","","","2002","","IEEE","IEEE Conference Publications"
"Session TA8a4: Machine learning for biological signals [breaker page]","","","2013 Asilomar Conference on Signals, Systems and Computers","20140508","2013","","","1","3","Start of the above-titled section of the conference proceedings record.","","CD-ROM:978-1-4799-2388-5; Electronic:978-1-4799-2390-8; POD:978-1-4799-2391-5","10.1109/ACSSC.2013.6810430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6810430","","","","","","0","","","","","3-6 Nov. 2013","","IEEE","IEEE Conference Publications"
"Editorial: Machine Learning and Data Mining in Medical Imaging","D. Shen; D. Zhang; A. Young; B. Parvin","Department of Radiology and BRIC, University of North Carolina at Chapel Hill, Chapel Hill, NC, USA","IEEE Journal of Biomedical and Health Informatics","20150901","2015","19","5","1587","1588","Presents the introductory editorial for this issue of the publication.","2168-2194;21682194","","10.1109/JBHI.2015.2444011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7235002","","Biomedical image processing;Biomedical imaging;Data mining;Machine learning;Sensors;Special issues and sections;Wearable computing","","","","1","","7","","","Sept. 2015","","IEEE","IEEE Journals & Magazines"
"Adaptive features of machine learning methods","P. Berka","Lab. for Intelligent Syst., Univ. of Econ., Prague, Czech Republic","Proceedings First International IEEE Symposium Intelligent Systems","20021210","2002","2","","40","43 vol.2","This paper gives a survey of (symbolic) machine learning methods, that exhibit significant features of adaptivity. The paper discusses incremental learning, learning in dynamically changing domains, knowledge integration, theory revision, case based reasoning and inductive logic programming.","","POD:0-7803-7134-8","10.1109/IS.2002.1042571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1042571","","Adaptive systems;Artificial intelligence;Data mining;Decision trees;Inference algorithms;Iterative algorithms;Learning systems;Logic programming;Machine learning;Stress","adaptive systems;belief maintenance;case-based reasoning;inductive logic programming;learning (artificial intelligence)","adaptive features;case based reasoning;dynamically changing domains;incremental learning;inductive logic programming;knowledge integration;smart adaptive system;survey;symbolic machine learning methods;theory revision","","0","","46","","","2002","","IEEE","IEEE Conference Publications"
"Mind-evolution-based machine learning and applications","Sun Chengyi; Sun Yan; Xie Keming","Comput. Center, Taiyuan Univ. of Technol., China","Proceedings of the 3rd World Congress on Intelligent Control and Automation (Cat. No.00EX393)","20020806","2000","1","","112","117 vol.1","This paper describes the foundation of proposing MEBML (mind-evolution-based machine learning) that was recently presented. Then the paper analyses the performance mechanism of MEBML which is different from GA (genetic algorithm), and its characteristics. With its own distinctive mechanism MEBML improved the efficiency and convergence rate greatly compared with GA. The paper also summarizes the recent development of researches on MEBML, which includes several different strategies of similarity and dissimilarity, the proof of convergence of MEBML and its applications. In addition the authors discuss the future work of MEBML","","POD:0-7803-5995-X","10.1109/WCICA.2000.859927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=859927","","Algorithm design and analysis;Application software;Convergence;Educational institutions;Evolutionary computation;Genetic algorithms;Machine learning;Performance analysis;Sun","computational complexity;convergence;evolutionary computation;learning (artificial intelligence)","MEBML;convergence rate;dissimilarity;mind-evolution-based machine learning;similarity","","6","","14","","","2000","28 Jun 2000-02 Jul 2000","IEEE","IEEE Conference Publications"
"Application of the mind-evolution-based machine learning in mixture-ratio calculation of raw materials cement","Keming Xie; Yonggui Du; Chengyi Sun","Coll. of Inf. Eng., Taiyuan Univ. of Technol., China","Proceedings of the 3rd World Congress on Intelligent Control and Automation (Cat. No.00EX393)","20020806","2000","1","","132","134 vol.1","Mind-evolution-based machine learning (MEBML) is an evolutionary computing algorithm. It inherits “colony” and “evolution” of evolutionism. MEBML adopts “similartaxis” and “dissimilation” operators, which possess the more rapid convergence and the higher calculation accuracy. Aiming at a difficult problem for the accurate mixture ratio of raw materials of cement processing, MEBML is proposed, which calculates the mixture ratio of raw materials of cement and overcomes the defects of general calculation methods. The simulation example is given to show that this algorithm not only has a rapid convergence rate and high calculation accuracy, but also has not the prematurity problem of a genetic algorithm. This algorithm can be applied to any mixture ratio calculation of other materials","","POD:0-7803-5995-X","10.1109/WCICA.2000.859932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=859932","","Accuracy;Building materials;Convergence;Educational institutions;Genetic algorithms;Machine learning;Machine learning algorithms;Raw materials;Sun","cement industry;convergence;learning (artificial intelligence)","cement processing;dissimilation operator;evolutionary computing algorithm;high calculation accuracy;mind-evolution-based machine learning;mixture-ratio calculation;rapid convergence rate;raw materials;similar taxis operator","","2","","1","","","2000","28 Jun 2000-02 Jul 2000","IEEE","IEEE Conference Publications"
"Parallel machine learning approaches for reverse engineering genome-scale networks","S. Aluru","Sch. of Comput. Sci. & Eng., Georgia Inst. of Technol., Atlanta, GA, USA","2015 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)","20151217","2015","","","3","3","Reverse engineering whole-genome networks from large-scale gene expression measurements and analyzing them to extract biologically valid hypotheses are important challenges in systems biology. While simpler models easily scale to large number of genes and gene expression datasets, more accurate models are compute intensive limiting their scale of applicability. In this talk, I will present our research on the development of parallel mutual information and Bayesian network based structure learning methods to eliminate such bottlenecks and facilitate genome-scale network inference. As a demonstration, we reconstructed genome-scale networks of the model plant Arabidopsis thaliana from 11,700 microarray experiments using 1.57 million cores of the Tianhe-2 Supercomputer. Such networks can be used as a guide to predicting gene function and extracting context-specific subnetworks.","","Electronic:978-1-4673-6799-8; POD:978-1-4673-6800-1","10.1109/BIBM.2015.7359646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7359646","","","belief networks;biology computing;botany;genetics;genomics;learning (artificial intelligence);reverse engineering;vegetation","Bayesian network based structure learning methods;Tianhe-2 supercomputer;context-specific subnetworks;gene expression datasets;gene function;genome-scale network inference;intensive limiting;large-scale gene expression measurements;microarray experiments;model plant Arabidopsis thaliana;parallel machine learning approaches;parallel mutual information;reverse engineering genome-scale networks;system biology","","","","","","","9-12 Nov. 2015","","IEEE","IEEE Conference Publications"
"Parametric and nonparametric regression methods with applications in signal processing and machine learning","D. Kraus","City University of Applied Sciences, Bremen Institute of Water-acoustics, Sonar-Engineering, and Signal-Theory, Germany","2016 International Conference on Smart Systems and Technologies (SST)","20161205","2016","","","5","5","Summary form only given. In connection with the processing of measurements in physical/technical applications, tasks like: 1) reconstruction of a time signal or the identification of a physical model from noisy data, 2) prediction of quantities that are rather unobservable using available measurements of related quantities, and 3) data reduction for communication within sensor networks, frequently arise. After the description of some application examples to the tasks mentioned above, powerful tools based on regression techniques will be presented for their solution. Various introductory aspects of linear regression will be considered by using weighted least-squares, including e.g. how the least squares solution can be implemented as an ordinary FIR filter (Savitzky Golay filter) if computationally efficient signal smoothing is required. Since least-squares are often insufficiently robust against measurement outliers, a regularized least-squares criterion motivated by a Bayesian approach is presented and its analogy to more general kernel-based regression techniques is pointed out. Finally, the regularization term is modified such that together with the LASSO (least absolute shrinkage and selection operator) algorithm the connection to the currently popular methods of finding so-called sparse representations in signal processing applications becomes apparent.","","Electronic:978-1-5090-3720-9; POD:978-1-5090-3721-6; Paper:978-1-5090-3718-6; USB:978-1-5090-3719-3","10.1109/SST.2016.7765620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7765620","","","Bayes methods;FIR filters;learning (artificial intelligence);least squares approximations;nonparametric statistics;regression analysis;signal reconstruction","Bayesian approach;FIR filter;LASSO algorithm;Savitzky Golay filter;data reduction;kernel-based regression techniques;least absolute shrinkage and selection operator algorithm;linear regression techniques;machine learning;measurement outliers;nonparametric regression methods;parametric regression methods;physical model identification;regularization term;regularized least-squares criterion;sensor networks;signal processing;signal smoothing;sparse representations;time signal reconstruction;weighted least-squares","","","","","","","12-14 Oct. 2016","","IEEE","IEEE Conference Publications"
"A Special Issue on Advances in Machine Learning for Remote Sensing and Geosciences [From the Guest Editors]","G. Camps-Valls; J. Bioucas-Dias; M. Crawford","Universitat de Valencia, Spain","IEEE Geoscience and Remote Sensing Magazine","20160607","2016","4","2","5","7","Machine learning has become a standard paradigm for the analysis of remote sensing and geoscience data at both local and global scales. In the upcoming years, with the advent of new satellite constellations, machine learning will have a fundamental role in processing large and heterogeneous data sources. Machine learning will move from mere statistical data processing to actual learning, understanding, and knowledge extraction. The ambitious goal is to provide responses to the challenging scientific questions about the earth system. This special issue aims at providing an updated, refreshing view of current developments in the field. For this special issue, we have collected five articles that present snapshots of the recent advances in machine-learning methodologies for remote sensing and geosciences.","2473-2397;24732397","","10.1109/MGRS.2016.2548646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486250","","Data mining;Data processing;Machine learning;Remote sensing;Satellite constellations;Special issues and sections;Statistical analysis","","","","","","","","","June 2016","","IEEE","IEEE Journals & Magazines"
"Foreword to the Special Issue on Machine Learning for Remote Sensing Data Processing","D. Tuia; E. Merenyi; X. Jia; M. Grana-Romay","Laboratoire des Syst&#x00E9;mes d&#x2019;Information G&#x00E9;ographique (LaSIG), Ecole Polytechnique F&#x00E9;d&#x00E9;rale de Lausanne (EPFL), Lausanne, Switzerland","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","20140423","2014","7","4","1007","1011","The twenty-seven articles in this special issue is a follow-up to special sessions organized at WHISPERS conferences. Such sessions drew unexpectedly large attendance, signaling the interest and need for a focused platform to exchange knowledge at the intersection of machine learning and remote sensing. The collection of papers in this special issue presents a comprehensive sample of the latest trends in the design of machine learning algorithms for geospatial data. It covers a wide spectrum of remote sensing applications and presents new solutions to answer to the call of the new generation of sensors, covering the electromagnetic range from optical to microwave data.","1939-1404;19391404","","10.1109/JSTARS.2014.2311915","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6804709","","Classification;Data processing;Feature extraction;Hyperspectral imaging;Machine learning;Remote sensing;Special issues and sections;Supervised learning","","","","6","","63","","","April 2014","","IEEE","IEEE Journals & Magazines"
"Adversarial Machine Learning","J. D. Tygar","University of California, Berkeley","IEEE Internet Computing","20110908","2011","15","5","4","6","The author briefly introduces the emerging field of adversarial machine learning, in which opponents can cause traditional machine learning algorithms to behave poorly in security applications. He gives a high-level overview and mentions several types of attacks, as well as several types of defenses, and theoretical limits derived from a study of near-optimal evasion.","1089-7801;10897801","","10.1109/MIC.2011.112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6015575","adversarial machine learning;computer security;intrusion detection;machine learning;spam email","","","","","2","","","","","Sept.-Oct. 2011","","IEEE","IEEE Journals & Magazines"
"Experiments on machine learning techniques for sensor fusion","K. Faceli; A. C. P. L. F. de Carvalho; S. O. Rezende","Departamento de Cincias de Computao a Estatstica, Instituto de Cincias Matematicas a de Computao, Sao Carlos, Brazil","Proceedings Fourth International Conference on Computational Intelligence and Multimedia Applications. ICCIMA 2001","20020806","2001","","","395","399","Mobile robots rely on sensor data to have a representation of their environment. However the sensors usually provide incomplete, inconsistent or inaccurate information. Sensor fusion has been successfully employed to enhance the accuracy of sensor measures. This article proposes and investigates the use of artificial intelligence techniques for sensor fusion to improve the accuracy and reliability of a distance between a robot and an object in its work environment","","POD:0-7695-1312-3","10.1109/ICCIMA.2001.970502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=970502","","Machine learning;Robots;Sensor fusion","learning (artificial intelligence);mean square error methods;mobile robots;sensor fusion","artificial intelligence;autonomous mobile robots;machine learning;mobile robots;sensor fusion;sensorial information","","1","","15","","","2001","30 Oct 2001-01 Nov 2001","IEEE","IEEE Conference Publications"
"Data condensation in large databases by incremental learning with support vector machines","P. Mitra; C. A. Murthy; S. K. Pal","Machine Intelligence Unit, Indian Stat. Inst., Calcutta, India","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","2","","708","711 vol.2","An algorithm for data condensation using support vector machines (SVM) is presented. The algorithm extracts data points lying close to the class boundaries, which form a much reduced but critical set for classification. The problem of large memory requirements for training SVM in batch mode is circumvented by adopting an active incremental learning algorithm. The learning strategy is motivated from the condensed nearest neighbor classification technique. Experimental results presented show that such active incremental learning enjoy superiority in terms of computation time and condensation ratio, over related methods","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.906173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=906173","","Data mining;Databases;Machine intelligence;Machine learning;Machine learning algorithms;Nearest neighbor searches;Quadratic programming;Sampling methods;Support vector machine classification;Support vector machines","computational complexity;data warehouses;learning (artificial intelligence);learning automata;pattern classification","SVM;active incremental learning algorithm;batch mode training;class boundaries;computation time;condensed nearest neighbor classification technique;data condensation;data point extraction;incremental learning;large databases;large memory requirements;pattern classification;support vector machines","","20","","8","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"Incremental learning proximal support vector machine classifiers","Kai Li; Hou-Kuan Huang","Sch. of Comput. & Inf. Technol., Northern Jiaotong Univ., Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1635","1637 vol.3","Support vector machines (SVMs) have played a key role in broad classes of problems in various fields. However, with increasing amounts of data being generated by businesses and researchers, SVMs suffer from the problem of large memory requirement and CPU time when trained in batch mode on large data sets. The training process involves the solution of a quadratic programming problem. We attempt to overcome these limitations and propose an approach based on an incremental learning technique and a multiple proximal support vector machine classifier. An experiment on a generated data set gives promising results.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167488","","Computer science;Constraint optimization;Electronic mail;Equations;Information technology;Machine learning;Mathematics;Support vector machine classification;Support vector machines;Training data","learning (artificial intelligence);learning automata;pattern classification;quadratic programming","CPU time;batch mode;experiment;incremental learning;large data sets;large memory requirement;multiple proximal support vector machine classifier;quadratic programming","","4","","8","","","2002","","IEEE","IEEE Conference Publications"
"From bits to information with learning machines: theory and applications","T. Poggio","Center for Biol. & Comput. Learning, MIT, MA, USA","Proceedings of the IEEE 2000 Adaptive Systems for Signal Processing, Communications, and Control Symposium (Cat. No.00EX373)","20020806","2000","","","18","","Summary form only given. Learning is becoming the central problem in trying to understand intelligence and in trying to develop intelligent machines. The paper outlines some previous efforts in developing machines that learn. It sketches the authors's work on statistical learning theory and theoretical results on the problem of classification and function approximation that connect regularization theory and support vector machines. The main application focus is classification (and regression) in various domains-such as sound, text, video and bioinformatics. In particular, the paper describe the evolution of a trainable object detection system for classifying objects-such as faces and people and cars-in complex cluttered images. Finally, it speculates on the implications of this research for how the brain works and review some data which provide a glimpse of how 3D objects are represented in the visual cortex.","","POD:0-7803-5800-7","10.1109/ASSPCC.2000.882439","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=882439","","Bioinformatics;Face detection;Focusing;Function approximation;Learning systems;Machine learning;Object detection;Statistical learning;Support vector machine classification;Support vector machines","function approximation;image representation;learning automata;learning systems;object detection;signal classification;statistical analysis;visual perception","3D object representation;bioinformatics;brain;cars;cluttered images;faces;function approximation;intelligent machines;learning machines;object classification;people;regression;regularization theory;research;sound;statistical learning theory;support vector machines;text;trainable object detection system;video;visual cortex","","0","","","","","4-4 Oct. 2000","01 Oct 2000-04 Oct 2000","IEEE","IEEE Conference Publications"
"Special Issue on Signal Processing and Machine Learning for Education and Human Learning at Scale","","","IEEE Transactions on Information Forensics and Security","20160916","2016","11","9","2145","2145","Describes the above-named upcoming special issue or section. May include topics to be covered or calls for papers.","1556-6013;15566013","","10.1109/TIFS.2016.2606962","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7570338","","","","","","","","","","","Sept. 2016","","IEEE","IEEE Journals & Magazines"
"Combining signal processing and machine learning techniques for real time measurement of raindrops","B. Denby; J. C. Prevotet; P. Garda; B. Granado; L. Barthes; P. Gole; J. Lavergnat; J. Y. Delahaye","Lab. des Instruments et Systemes, Universitd de Versailles St. Quentin en Yvelines, Paris, France","IEEE Transactions on Instrumentation and Measurement","20020806","2001","50","6","1717","1724","The data acquisition system for a new type of optical disdrometer is presented. As the device must measure sizes and velocities of raindrops as small as 0.1 mm diameter in real time in the presence of high noise and a variable baseline, algorithm design has been a challenge. The combining of standard signal processing techniques and machine learning methods (in this case, a neural network) has been essential to obtaining good performance","0018-9456;00189456","","10.1109/19.982973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=982973","","Data acquisition;Machine learning;Machine learning algorithms;Noise measurement;Optical noise;Optical signal processing;Signal processing;Signal processing algorithms;Size measurement;Velocity measurement","data acquisition;geophysical signal processing;learning (artificial intelligence);meteorological instruments;meteorology;multilayer perceptrons;rain","data acquisition system;dual beam disdrometer;high noise;machine learning methods;meteorology;multilayer perceptions;optical disdrometer;photodiode current variations;power spectral density;raindrop sizes;raindrop velocities;real time instrumentation;real time raindrop measurement;signal processing techniques;slope algorithm;variable baseline","","4","","12","","","Dec 2001","","IEEE","IEEE Journals & Magazines"
"Kernel machine based learning for multi-view face detection and pose estimation","S. Z. Li; Qingdong Fu; Lie Gu; B. Scholkopf; Yimin Cheng; Hongjiag Zhang","Sigma Center, Microsoft Res. China, Beijing, China","Proceedings Eighth IEEE International Conference on Computer Vision. ICCV 2001","20020807","2001","2","","674","679 vol.2","Face images are subject to changes in view and illumination. Such changes cause data distribution to be highly nonlinear and complex in the image space. It is desirable to learn a nonlinear mapping from the image space to a low dimensional space such that the distribution becomes simpler tighter and therefore more predictable for better modeling effaces. In this paper we present a kernel machine based approach for learning such nonlinear mappings. The aim is to provide an effective view-based representation for multi-view face detection and pose estimation. Assuming that the view is partitioned into a number of distinct ranges, one nonlinear view-subspace is learned for each (range of) view from a set of example face images of that view (range), by using kernel principal component analysis (KPCA). Projections of the data onto the view-subspaces are then computed as view-based nonlinear features. Multi-view face detection and pose estimation are performed by classifying a face into one of the facial views or into the nonface class, by using a multi-class kernel support vector classifier (KSVC). Experimental results show that fusion of evidences from multi-views can produce better results than using the result from a single view; and that our approach yields high detection and low false alarm rates in face detection and good accuracy in pose estimation, in comparison with the linear counterpart composed of linear principal component analysis (PCA) feature extraction and Fisher linear discriminant based classification (FLDC)","","POD:0-7695-1143-0","10.1109/ICCV.2001.937691","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=937691","","Face detection;Face recognition;Feature extraction;Kernel;Lighting;Machine learning;Predictive models;Principal component analysis;Space technology;Support vector machines","face recognition;feature extraction;image classification;learning (artificial intelligence);motion estimation;principal component analysis","Fisher linear discriminant based classification;data distribution;face detection;image space;kernel machine based learning;low dimensional space;multi-view face detection;nonlinear mapping;pose estimation;principal component analysis;view-based representation","","47","7","41","","","2001","07 Jul 2001-14 Jul 2001","IEEE","IEEE Conference Publications"
"Special issue on signal processing and machine learning for education and human learning at scale","","","IEEE Transactions on Information Forensics and Security","20160520","2016","11","5","1093","1093","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1556-6013;15566013","","10.1109/TIFS.2016.2559658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7475996","","","","","","","","","","","May 2016","","IEEE","IEEE Journals & Magazines"
"Characterization of machine learning benchmarking data sets","K. Al-Mashouq; Z. Nawaz","Dept. of Electr. Eng., King Saud Univ., Riyadh, Saudi Arabia","2001 IEEE International Conference on Systems, Man and Cybernetics. e-Systems and e-Man for Cybernetics in Cyberspace (Cat.No.01CH37236)","20020806","2001","5","","3415","3419 vol.5","There is large number of public data sets for benchmarking tests of machine learning algorithms. Here we propose some parameters to characterize these data sets. We evaluate the proposed parameters for five commonly used data sets. In addition, we show how these parameters can be used in predicting the proper network model before training. This increases the speed in building a hybrid network such as the ""general"" recursive branching network","1062-922X;1062922X","POD:0-7803-7087-2","10.1109/ICSMC.2001.972047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=972047","","Artificial intelligence;Benchmark testing;Electronic equipment testing;Equations;Machine learning;Machine learning algorithms;Multi-layer neural network;Neural networks;Predictive models;System testing","learning (artificial intelligence);software performance evaluation","benclunarking;hybrid network;machine learning;public data sets;recursive branching network","","0","","6","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"Initializing the student model using stereotypes and machine learning","V. Tsiriga; M. Virvou","University of Piraeus","IEEE International Conference on Systems, Man and Cybernetics","20030129","2002","2","","404","409","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01173446.png"" border=""0"">","1062-922X;1062922X","POD:0-7803-7437-1","10.1109/ICSMC.2002.1173446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1173446","","Algebra;Arithmetic;Computer aided instruction;Educational institutions;Humans;Informatics;Intelligent systems;Machine learning;Power system modeling;Testing","","","","5","","26","","","6-9 Oct. 2002","","IEEE","IEEE Conference Publications"
