"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7424034,7424010,7424364,7368090,7414686,7408931,7406307,7405644,7400641,7400046,7395743,7396780,7395713,7395658,7396795,7395119,7355316,7381865,7382300,7379651,7381891,7380313,7382149,7379428,7380594,7377286,7377324,7373889,7372137,7363176,7363188,7364006,7362594,7362337,7362593,7361133,7350013,7359934,7351815,7349895,7349945,7349758,7350541,7102707,7346701,7346650,7340446,7338064,7339147,7336891,7339202,7336923,7338147,7336929,7338523,7339241,7329743,7333094,7335401,7329740,7335353,7331964,7323019,7321530,7152946,7312088,7307457,7302189,7300260,7306771,7254179,7292388,7130638,7288806,7281886,7280376,7277219,7277265,7277303,7275635,7277261,7277284,7277279,7273451,7272605,7263565,7264340,7259395,7248495,7095607,7238500,7237153,7231205,7237171,7230358,7237170,7225389,7226100,7219790,7217959",2017/05/04 20:37:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using beat notation for enhancement of chord sheet music document similarity","C. Wongsaroj; N. Prompoon; A. Surarerks","Department of Computer Engineering, Faculty of Engineering, Chulalongkorn University, Bangkok, Thailand","2015 6th IEEE International Conference on Software Engineering and Service Science (ICSESS)","20151130","2015","","","911","915","Most sheet music websites provide chord sheet music document that has only simple text. The system should provide music information that is easy to understand and allows users to search and view a document in many aspects. However, music recommendation and searching capability based on music similarity of chord sequences in documents are challenging features for the system. In this paper, we present a notation of beat information to specify chord length in chord sheet music and its approach for the similarity calculation in three levels: chord, sequence, and music. This approach focuses on beat information of chord sequences in a song. Then, music similarity value between two songs can be determined by using the aggregation of chord sequence similarity values. This work emphasizes the significance of the beat information in chord sequences that can improve the effectiveness of similarity measure. By the experimental results, our music similarity measure was improved about 32% higher in precision after beat information was included.","2327-0586;23270586","CD-ROM:978-1-4799-8351-3; Electronic:978-1-4799-8353-7; POD:978-1-4799-8354-4","10.1109/ICSESS.2015.7339202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7339202","Beat information;Chord sheet music;Data warehousing;Information retrieval;Music similarity","Data mining;Frequency modulation;Harmonic analysis;Information retrieval;Music;Runtime;Warehousing","document handling;information retrieval;music;recommender systems","chord sequence similarity values;chord sheet music document similarity;music beat notation;music recommendation;music similarity measure;sheet music Web sites","","","","16","","","23-25 Sept. 2015","","IEEE","IEEE Conference Publications"
"New approach for automatic medical image annotation using the bag-of-words model","R. Bouslimi; J. Akaichi","Department of Computer Science, High Institute of Management, Bouchoucha city, Le Bardo, Tunis","2015 6th IEEE International Conference on Software Engineering and Service Science (ICSESS)","20151130","2015","","","1088","1093","In this paper, we present a new approach for semantic automatic annotation of medical images. Indeed, the proposed approach uses the bag of words model to represent the visual content of the medical image combined with text descriptors based on term frequency-inverse document frequency technique and reduced by latent semantic to extract the co-occurrence between text and visual terms. In a first phase, we are interested in indexing texts and extracting all relevant terms using a thesaurus containing medical subject headings and concepts. In a second phase, medical images are indexed while recovering areas of interest which are invariant to change in scale such as light and tilt. To annotate a new medical image, we use the bag of words model to recover the feature vector. Indeed, we use the vector space model to retrieve similar medical images from the training database. The computation of the relevance value of an image according to a query image is based on the cosine function. To evaluate the performance of our proposed approach, we present an experiment carried out on five types of radiological imaging. The results showed that our approach works efficiently, especially with more images taken from the radiology of the skull.","2327-0586;23270586","CD-ROM:978-1-4799-8351-3; Electronic:978-1-4799-8353-7; POD:978-1-4799-8354-4","10.1109/ICSESS.2015.7339241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7339241","Automatic medical image annotation;Bag of words;Feature detection;Information retrieval;Latent semantic;Radiology","Classification algorithms;Computational modeling;Databases;Medical diagnostic imaging;Visualization;Vocabulary","document image processing;feature extraction;image retrieval;indexing;medical image processing;radiology","automatic medical image annotation;bag-of-word model;cosine function;frequency-inverse document frequency technique;indexing text;medical image retrieval;query image;radiological imaging;semantic automatic annotation;text descriptor","","","","30","","","23-25 Sept. 2015","","IEEE","IEEE Conference Publications"
"Lexical Semantic Relatedness for Twitter Analytics","Y. Feng; H. Fani; E. Bagheri; J. Jovanovic","","2015 IEEE 27th International Conference on Tools with Artificial Intelligence (ICTAI)","20160107","2015","","","202","209","Existing work in the semantic relatedness literature has already considered various information sources such as WordNet, Wikipedia and Web search engines to identify the semantic relatedness between two words. We will show that existing semantic relatedness measures might not be directly applicable to microblogging content such as tweets due to i) the informality and short length of microblogging content, which can lead to shift in the meaning of words when used in microblog posts, ii) the presence of non-dictionary words that have their semantics defined/evolved by the Twitter community. Therefore, we propose the Twitter Space Semantic Relatedness (TSSR) technique that relies on the latent relation hypothesis to measure semantic relatedness of words on Twitter. We construct a graph representation of terms in tweets and apply a random walk procedure to produce a stationary distribution for each word, which is the basis for relatedness calculation. Our experiments examine TSSR from three different perspectives and show that TSSR is better suited for Twitter analytics compared to the standard semantic relatedness techniques.","1082-3409;10823409","Electronic:978-1-5090-0163-7; USB:978-1-5090-0162-0","10.1109/ICTAI.2015.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372137","Information Retrieval;Microblogging;Random Walk;Semantic Relatedness;Semantic Similarity;Twitter","Context;Electronic publishing;Encyclopedias;Internet;Semantics;Twitter","graph theory;information retrieval;social networking (online);statistical distributions","TSSR technique;Twitter analytics;Twitter community;Twitter space semantic relatedness technique;Web search engine;Wikipedia;WordNet;graph representation;latent relation hypothesis;lexical semantic relatedness;microblog post;microblogging content;nondictionary word;random walk procedure;relatedness calculation;stationary distribution;tweets","","","","22","","","9-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"An experimentation line for underlying graphemic properties acquiring knowledge from text data with Self Organizing Maps","G. Bernard; N. Aliane; O. Manad","Laboratoire d'Informatique Avanc&#x00E9;e de Saint-Denis (LIASD), PARIS 8 University, 2 Rue de la Libert&#x00E9;, France","2015 12th International Conference on Informatics in Control, Automation and Robotics (ICINCO)","20151210","2015","01","","659","666","We present an experimentation line that encompasses various stages for research on graphemes distribution and unsupervised classification. We aim to help close the gap between recent research results showing the abilities of unsupervised learning and clustering algorithms to detect underlying properties of phonemes and the present possibilities of Unicode textual representation. Our procedures need to ensure repeatability and guarantee that no information is implicitely present in the preprocessing of data. Our approach is able to categorize potential graphemes correctly, thus showing that not only phonemic properties are indeed present in textual data, but that they can be automatically retrieved from raw-unicode text data and translated into phonemic representations. By the way, we observe that SOM algorithm copes well with very sparse vectors.","","Electronic:978-9-8975-8149-6; POD:978-1-4673-6944-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7350541","Computational Linguistics;Neural Networks;Text Information Retrieval;Unsupervised Knowledge Learning","Computers;Constitution;Context;Handwriting recognition;Neurons;Pragmatics;Self-organizing feature maps","information retrieval;pattern classification;pattern clustering;self-organising feature maps;text analysis;unsupervised learning","SOM algorithm;automatic raw-unicode text data retrieval;clustering algorithms;data preprocessing;grapheme distribution;graphemic properties;knowledge acquisition;phonemic properties;phonemic representations;self organizing maps;sparse vectors;unicode textual representation;unsupervised classification;unsupervised learning","","","","21","","","21-23 July 2015","","IEEE","IEEE Conference Publications"
"A parallel cross-language retrieval system for patent documents","X. Shen; H. Huang; L. Li; Y. Huang","Beijing Engineering Research Center of High Volume Language Information Processing & Cloud Computing Application, Beijing Institute of Technology, Beijing, 100081 China","2015 6th IEEE International Conference on Software Engineering and Service Science (ICSESS)","20151130","2015","","","672","676","In order to help people obtain useful information from patent documents in different languages. This paper proposes a cross-language retrieval system to search Chinese and English patent documents simultaneously. This system consists of query translation module, document retrieval module and user interaction module. Query translation module is used to translate query based on bilingual dictionaries. Document retrieval module consists of monolingual retrieval system using standard vector space model. In order to retrieve in highly parallel, we use the MapReduce model to calculate the similarity. User interaction module provides users with interactive mechanism used to improve the retrieval accuracy in the system. It contains two parts: the second translation and relevance feedback. The experimental results show that our system has good performance.","2327-0586;23270586","CD-ROM:978-1-4799-8351-3; Electronic:978-1-4799-8353-7; POD:978-1-4799-8354-4","10.1109/ICSESS.2015.7339147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7339147","Hadoop;Patent document;cross-language information retrieval;parallel retrieval","Accuracy;Context;Data processing;Dictionaries;Machine learning algorithms;Patents","dictionaries;natural language processing;parallel processing;patents;query processing;relevance feedback","Chinese patent documents;English patent documents;MapReduce model;bilingual dictionaries;document retrieval module;interactive mechanism;monolingual retrieval system;parallel cross-language retrieval system;patent documents;query translation;query translation module;relevance feedback;user interaction module;vector space model","","","","12","","","23-25 Sept. 2015","","IEEE","IEEE Conference Publications"
"Text Document Preprocessing and Dimension Reduction Techniques for Text Document Clustering","A. I. Kadhim; Y. N. Cheah; N. H. Ahamed","Sch. of Comput. Sci., Univ. Sains Malaysia, Minden, Malaysia","2014 4th International Conference on Artificial Intelligence with Applications in Engineering and Technology","20151210","2014","","","69","73","Text mining defines generally the process of extracting interesting features (non-trivial) and knowledge from unstructured text documents. Text mining is an interdisciplinary field which depends on information retrieval, data mining, machine learning, parameter statistics and computational linguistics. Standard text mining and retrieval information techniques of text document usually rely on similar categories. An alternative method of retrieving information is clustering documents to preprocess text. The preprocessing steps have a huge effect on the success to extract knowledge. This study implements TF-IDF and singular value decomposition (SVD) dimensionality reduction techniques. The proposed system presents an effective preprocessing and dimensionality reduction techniques which help the document clustering by using k-means algorithm. Finally, the experimental results show that the proposed method enhances the performance of English text document clustering. Simulation results on BBC news and BBC sport datasets show the superiority of the proposed algorithm.","","CD-ROM:978-1-4799-7909-7; Electronic:978-1-4799-7910-3; POD:978-1-4799-7911-0","10.1109/ICAIET.2014.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7351815","Text mining; retrieval information; clustering; singular value decomposition; dimension reduction; clustering; k-means","Algorithm design and analysis;Clustering algorithms;Data models;Indexing;Singular value decomposition;Text mining","data mining;data reduction;information retrieval;knowledge acquisition;learning (artificial intelligence);natural language processing;pattern clustering;singular value decomposition;text analysis","BBC news datasets;BBC sport datasets;English text document clustering;SVD dimensionality reduction techniques;TF-IDF;computational linguistics;data mining;dimension reduction techniques;feature extraction process;information retrieval;information retrieval techniques;k-means algorithm;machine learning;parameter statistics;singular value decomposition dimensionality reduction techniques;text document preprocessing;text mining;unstructured text document knowledge extraction","","1","","8","","","3-5 Dec. 2014","","IEEE","IEEE Conference Publications"
"Building Standard Dataset for Quran Tafseer","M. B. Bashir; M. S. A. Latiff; A. M. Salih","Dept. of Comput. Sci., Shendi Univ., Shendi, Sudan","2013 Taibah University International Conference on Advances in Information Technology for the Holy Quran and Its Sciences","20150928","2013","","","287","291","The growing number of scholars and students of the Quran Tafseer and its science has led to the increase of computer-based researches. Additionally, the evaluation of these researches requires computer-based experiments to be performed with a real Quran Tafseer documents. The available Tafseer documents are in text file or image file and are in Arabic language whereas the majority of the computer programming is in English language. Furthermore, the researchers will have difficulty to compare their research with other researchers. Therefore, the requirement for standard Tafseer dataset is very necessary for the current researches. This paper proposed a Tafseer dataset that will be used by researchers in Quran Tafseer and information processing fields. The dataset is organized in XML format to provide simple access and usage from the computer applications. A computer program is developed to create the dataset in XML structure. By applying the XML language computer applications users will be able to access the dataset and manipulate the content in easily.","","Electronic:978-1-4799-2823-1; POD:978-1-4799-2824-8","10.1109/NOORIC.2013.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7277261","Holy Quran; Quran Tafseer; information retrieval ; Tafseer dataset;XML dataset.","Computers;Data mining;HTML;Information retrieval;Metadata;XML","XML;document handling;information retrieval","Arabic language;Quran Tafseer documents;XML format","","","","16","","","22-25 Dec. 2013","","IEEE","IEEE Conference Publications"
"A hybrid method for Persian Named Entity Recognition","F. Ahmadi; H. Moradi","Department of Information Technology, Urmia University of Technology, Iran","2015 7th Conference on Information and Knowledge Technology (IKT)","20151005","2015","","","1","7","Named Entity Recognition (NER) is an information extraction subtask that attempts to recognize and categorize named entities in unstructured text into predefined categories such as the names of people, organizations, and locations. Recently, machine learning approaches, such as Hidden Markov Model (HMM) as well as hybrid methods, are frequently used to solve Name Entity Recognition. Since the absence of publicly available data sets for NER in Persian, as our knowledge does not exist any machine learning base Persian NER system. Because of HMM innate weaknesses, in this paper, we have used both Hidden Markov Model and rule-based method to recognize named entities in Persian texts. The combination of rule-based method and machine learning method results in a high accurate recognition. The proposed system in is machine learning section uses from HMM and Viterbi algorithms; and in its rule-based section employs a set of lexical resources and pattern bases for the recognition of named entities including the names of people, locations and organizations. During this study, we annotate our own training and testing data sets to use in the related phases. Our hybrid approach performs on Persian language with 89.73% precision, 82.44% recall, and 85.93% F-measure using an annotated test corpus including 32,606 tokens.","","Electronic:978-1-4673-7485-9; POD:978-1-4673-7486-6","10.1109/IKT.2015.7288806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288806","Hidden Markov Model;Information Retrieval;Languages and Systems;Named Entity Recognition;Natural Language Processing;Text Processing","Decoding;Hidden Markov models;Markov processes;Organizations","hidden Markov models;knowledge based systems;learning (artificial intelligence);natural language processing;text analysis","F-measure;HMM;Persian language;Persian texts;Viterbi algorithms;hidden Markov model;hybrid Persian named entity recognition method;information extraction subtask;lexical resources;machine learning based Persian NER system;precision;publicly available datasets;recall;rule-based method;unstructured text","","","","18","","","26-28 May 2015","","IEEE","IEEE Conference Publications"
"Combining temporal and content aware features for microblog retrieval","A. N. Chy; M. Z. Ullah; M. Aono","Department of Computer Science & Engineering Toyohashi University of Technology Toyohashi, Aichi, Japan","2015 2nd International Conference on Advanced Informatics: Concepts, Theory and Applications (ICAICTA)","20151123","2015","","","1","6","Microblog, especially Twitter, have become an integral part of our daily life for searching latest news and events information. Due to short length characteristics of tweets, only content-relevance based search result cannot satisfy user's information need. Recent research shows that considering temporal aspects in this regard improve the retrieval performance significantly. In this paper, we propose a method to re-rank the search result based on temporal features, account related features, and Twitter specific features along with textual features of tweets. We also applied a two stage query expansion technique to improve the relevancy of tweets. After automatic feature selection by using LASSO and elastic-net regularization; we applied random forest as a feature ranking method to estimate the importance of selected feature. Then, with that importance score, a weighted ranking model combines the features value to estimate the relevance score. We conducted our experiments based on the TREC Microblog 2011 and 2012 queries over the TREC Tweets2011 collection. Experimental result demonstrates the effectiveness of our method over the baseline in terms of precision@30 (P@30), mean average precision (MAP), and reciprocal-precision (R-Prec) metrics.","","Electronic:978-1-4673-8143-7; POD:978-1-4673-8144-4","10.1109/ICAICTA.2015.7335353","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7335353","Information retrieval;Twitter;feature selection;microblog search;query expansion;re-ranking","Feature extraction;Radio frequency;Standards;Twitter;Uniform resource locators;Vocabulary","feature selection;information needs;learning (artificial intelligence);query processing;relevance feedback;social networking (online)","LASSO;MAP;P@30;R-Prec metrics;TREC Microblog queries;TREC Tweets2011 collection;Twitter;account related features;automatic feature selection;content aware features;content-relevance based search result;elastic-net regularization;event information;feature ranking method;mean average precision;microblog retrieval;news information;precision@30;query expansion technique;random forest;reciprocal-precision metrics;temporal features;tweet characteristics;tweet textual features;twitter specific features;user information need satisfaction;weighted ranking model","","","","22","","","19-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"Measuring product semantic similarity by exploiting a manufacturing process ontology","G. Bruno","Department of Management and Production Engineering, Politecnico di Torino, Italy","2015 International Conference on Industrial Engineering and Systems Management (IESM)","20160114","2015","","","1251","1257","The retrieval of manufacturing knowledge in companies is critical because product and process knowledge was not actually managed but only documented. Particularly, the identification of similarities between new and past products relied almost exclusively on the memory and the experience of people, and thus it is a time-consuming task. In this paper, a method to allow the automatic identification of past similar products is proposed, so that they can be used to speed up the design of manufacturing of the new product. The similarity is computed by using a semantic model in the form of ontology, which constitutes the hierarchical structure of concepts. A new similarity index is defined based on the portion of overlapping subgraph of concepts existing between two products. The different weight of each node is also considered because more descendants the node has, less specific its semantics information content is. The computation of the similarity measurement will allow the discovering of knowledge from stored data, thus supporting the engineers in searching for past products having similar characteristics with the new one. The potentiality of the proposed index is shown in a motivating example.","","Electronic:978-2-9600-5326-5; POD:978-1-4673-8340-0; USB:978-2-9600-5325-8","10.1109/IESM.2015.7380313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7380313","Information retrieval;knowledge modelling;manufacturing systems;ontology;semantic similarity","Casting;Forging;Machining;Manufacturing processes;Ontologies;Semantics;Welding","manufacturing processes","automatic identification;manufacturing knowledge;manufacturing process ontology;overlapping subgraph;process knowledge;product semantic similarity index;semantic model;semantics information content;similarity measurement;time-consuming task","","2","","21","","","21-23 Oct. 2015","","IEEE","IEEE Conference Publications"
"Personalized E-Advertisement and Experience: Recommending User Targeted Ads","D. A. Al Qudah; A. I. Cristea; S. H. Bazdarevic; S. Al-Saqqa; A. Rodan; W. Yang","Dept. of Comput. Sci., Univ. of Warwick, Coventry, UK","2015 IEEE 12th International Conference on e-Business Engineering","20151210","2015","","","56","61","Personalized e-advertising is the art of attracting users' attention by correlating to their tastes and interests. The evolving research of adaptive hypermedia with its techniques and theories contributed to the personalization field. This paper reports the case study of ""My Ads"", an adaptive e-advertisement delivery system that is based on a new theoretical framework, to evaluate users' acceptance of personalized ads. The results indicated that the implemented features within the system contributed to an enhanced experience through the exposure to different personalization methods and the appealing ideas of the system.","","Electronic:978-1-4673-8002-7; POD:978-1-4673-8003-4","10.1109/ICEBE.2015.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7349945","Adaptive hypermedia;e-advertisement;information retrieval;personalization;user modeling","Adaptation models;Adaptive systems;Advertising;Data models;History;Standards","Internet;advertising data processing;hypermedia;information retrieval","My Ads;e-advertisement delivery system;e-advertisement personalization;hypermedia;information retrieval;user targeted ads recommendation","","","","17","","","23-25 Oct. 2015","","IEEE","IEEE Conference Publications"
"Design of local web content observatory system","G. Tsegaye; S. Atnafu","Department of Computer Science, Addis Ababa University, Addis Ababa, Ethiopia","AFRICON 2015","20151119","2015","","","1","5","The amount of information on the web is growing rapidly. However, considering a particular group or country, it is very difficult to know how much relevant web contents are published and which are in what language and on what specific subject. Knowing the status of local web content of a country or a culture is of critical importance for making a decision on policy and strategy design for the development of the multi-lingual and multi-cultural web. This research work is therefore to design a model for a local web content observatory system that measures the qualitative and quantitative content of different domains. The local web content observatory system consists of six components - the crawler, content extractor, statistical tracker, language identifier, Web document categorizer and report generator. Though the model developed is generic and can be applied to any country or culture, to test and evaluate the system, we have selected all domains hosted under the .et domain. Accordingly about two thousand seed URLs under the .et domain are used and the crawler collected around 263,031 web documents. The accuracy rate measures employed to the language identifier obtained a rate of 98.67%. To demonstrate the effectiveness of the local web content categorizer precision, recall and F-measures test were conducted and an average precision of 91.7%, a recall of 97.2% and an F-measures of 94.25% is obtained for English document and a precision of 91.7%, recall of 87.85% and F-measures of 86.65% obtained for Amharic document. The average accuracy rate of the statistical tracker is 98.72%.","","Electronic:978-1-4799-7498-6; POD:978-1-4799-7499-3","10.1109/AFRCON.2015.7331964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7331964","Crawler;Information Retrieval;Language Identification;Local Web Content Observatory;Web Document Categorization","Accuracy;Crawlers;Observatories;Search engines;Service-oriented architecture;Training;Web pages","Web design;natural language processing;statistical testing",".et domain;English document;F-measures test;URL;Web document categorizer;accuracy rate measures;content extractor;crawler;language identifier;local Web content observatory system design;multicultural Web;multilingual Web;precision;qualitative content;quantitative content;recall;report generator;statistical tracker","","","","12","","","14-17 Sept. 2015","","IEEE","IEEE Conference Publications"
"Voice Search in the Holy Quran","G. Larbi","LaSTIC, UHL, Batna, Algeria","2013 Taibah University International Conference on Advances in Information Technology for the Holy Quran and Its Sciences","20150928","2013","","","413","418","The holy Quran is sacred book of Muslims. The use of this book is very frequent either for reading, for memorization or for the search of a verse of Quran dealing with a particular subject. Muslims find difficulties in the use of this book in his audio format and especially in the search for a verse. For this, and to help Muslims, we focus our work on the problem of finding a verse in the holy Quran. The search will be in voice mode where the user dictates a verse into microphone. The goal is to receive the verse dictated by user from the microphone and compare it with all verses of holy Quran. It returns then the closest verse to the desired one. This goal requires a great work which will be proposed as a doctoral subject. In this paper we propose to acquire the query by playing a verse of the database and to capture it by microphone. This paper presents a new system that identifies an audio subsequence (requested verse of Holy Quran) using basic audio descriptors. Each audio document of corpus (all verses of Holy Quran) is pre-processed before the extraction of a set of basic audio descriptors, which characterize the temporal and the spectral information. Therefore, an audio signal is represented by a sequence of characteristics called in this paper ""audio fingerprint"". The search process is based on a new concept called ""interference wave"". This wave is generated from the content of audio signals, and used to calculate the similarity rate between two audio signals.","","Electronic:978-1-4799-2823-1; POD:978-1-4799-2824-8","10.1109/NOORIC.2013.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7277284","Voice search;audio information retrieval;interference wave","Databases;Fingerprint recognition;Fourier transforms;Information retrieval;Interference;Microphones;Speech","acoustic wave interference;audio signal processing;humanities;microphones;query processing;signal processing","Holy Quran;audio descriptors;audio fingerprint;audio format;audio signal content;audio subsequence;interference wave;microphone;muslims;voice search","","","","10","","","22-25 Dec. 2013","","IEEE","IEEE Conference Publications"
"CITEX: A new citation index to measure the relative importance of authors and papers in scientific publications","A. Pal; S. Ruj","TCS Innovation Labs., Kolkata, India","2015 IEEE International Conference on Communications (ICC)","20150910","2015","","","1256","1261","Evaluating the performance of researchers and measuring the impact of papers written by scientists is the main objective of citation analysis. Various indices and metrics have been proposed for this. In this paper, we propose a new citation index CITEX, which gives normalized scores to authors and papers to determine their rankings. To the best of our knowledge, this is the first citation index which simultaneously assigns scores to both authors and papers. Using these scores, we can get an objective measure of the reputation of an author and the impact of a paper. We model this problem as an iterative computation on a publication graph, whose vertices are authors and papers, and whose edges indicate which author has written which paper. We prove that this iterative computation converges in the limit, by using a powerful theorem from linear algebra. We run this algorithm on several examples, and find that the author and paper scores match closely with what is suggested by our intuition. The algorithm is theoretically sound and runs very fast in practice. We compare this index with several existing metrics and find that CITEX gives far more accurate scores compared to the traditional metrics.","1550-3607;15503607","Electronic:978-1-4673-6432-4; POD:978-1-4673-6430-0","10.1109/ICC.2015.7248495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7248495","CITATION ANALYSIS;EIGENVALUES AND EIGENVECTORS;GRAPH ALGORITHMS;INFORMATION RETRIEVAL;MATRIX COMPUTATIONS","Algorithm design and analysis;Citation analysis;Collaboration;Eigenvalues and eigenfunctions;Indexes;Measurement;Social network services","citation analysis","CITEX;citation index;iterative computation;linear algebra;objective measure;publication graph;scientific publications","","1","","22","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Latin Music Mood Classification Using Cifras","A. L. Przybysz; R. Corassa; C. L. d. Santos; C. N. Silla","Comput. Music Technol. Lab., Fed. Univ. of Technol. of Parana, Cornelio Procopio, Brazil","2015 IEEE International Conference on Systems, Man, and Cybernetics","20160114","2015","","","1682","1686","This article describes the automatic classification of emotions through five novel feature descriptors based on the ""cifras"" of the songs. A ""cifra"" is a document that contains the harmonic structure and harmonic progression a song. In order to evaluate the proposed feature sets, we have created a novel database, namely the Latin Music Cifras Mood Database (LMCMD). This database was created manually by the authors by querying different websites for the ""cifras"" of songs.","","Electronic:978-1-4799-8697-2; POD:978-1-4799-8698-9","10.1109/SMC.2015.296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7379428","Latin music;Music Emotion Classification;Music Information Retrieval","Databases;Emotion recognition;Frequency modulation;Harmonic analysis;Mood;Music;Support vector machines","Web sites;music;pattern classification;query processing;text analysis","LMCMD;Latin music cifras mood database;Latin music mood classification;Web site querying;automatic emotion classification;feature descriptors;harmonic progression;harmonic structure","","","","11","","","9-12 Oct. 2015","","IEEE","IEEE Conference Publications"
"Jaccard coefficient-based word sense disambiguation using hybrid knowledge resources","S. M. Tyar; T. Win","Department of Information Technology, Yangon Technological University, Yangon, Myanmar","2015 7th International Conference on Information Technology and Electrical Engineering (ICITEE)","20160218","2015","","","147","151","Word Sense Disambiguation (WSD) has become a popular method for solving the ambiguous meaning of the words in Information Retrieval (IR) field area. Under the Natural Language Processing (NLP) community, WSD has been described as the task which able to select the appropriate meaning among the ambiguous meanings to a given word. Among three approaches, supervised based, unsupervised based and knowledge based approaches to WSD, this paper focuses on both supervised based and knowledge based approaches by proposing new Jaccard coefficient-based WSD algorithm to overcome the vocabulary miss match problem. WordNet and corpus external knowledge resources are utilized as the sense repositories by linking up with the new WSD algorithm to consider additional semantic for WSD. According to sample testing, IR system with new WSD algorithm attains more about 20 percent of total accuracy rate than traditional IR system.","","Electronic:978-1-4673-7863-5; POD:978-1-4673-7864-2; USB:978-1-4673-7862-8","10.1109/ICITEED.2015.7408931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7408931","Jaccard coefficient;WordNet;corpus;information retrieval;word sense disambiguation","Context;Electrical engineering;Information technology;Semantics;Testing;Vocabulary","information retrieval;natural language processing;statistical testing;unsupervised learning","IR system;Jaccard coefficient-based WSD algorithm;Jaccard coefficient-based word sense disambiguation;NLP;WordNet;corpus external knowledge resources;hybrid knowledge resources;information retrieval field area;knowledge based approach;natural language processing community;sense repositories;supervised based approach;unsupervised based approach","","","","13","","","29-30 Oct. 2015","","IEEE","IEEE Conference Publications"
"Music boundary detection using neural networks on spectrograms and self-similarity lag matrices","T. Grill; J. Schluter","Austrian Research Institute for Artificial Intelligence (OFAI), Vienna, Austria","2015 23rd European Signal Processing Conference (EUSIPCO)","20151228","2015","","","1296","1300","The first step of understanding the structure of a music piece is to segment it into formative parts. A recently successful method for finding segment boundaries employs a Convolutional Neural Network (CNN) trained on spectrogram excerpts. While setting a new state of the art, it often misses boundaries defined by non-local musical cues, such as segment repetitions. To account for this, we propose a refined variant of self-similarity lag matrices representing long-term relationships. We then demonstrate different ways of fusing this feature with spectrogram excerpts within a CNN, resulting in a boundary recognition performance superior to the previous state of the art. We assume that the integration of more features in a similar fashion would improve the performance even further.","","Electronic:978-0-9928-6263-3; POD:978-1-4799-8851-8","10.1109/EUSIPCO.2015.7362593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7362593","Acoustic signal processing;Feedforward neural networks;Music information retrieval","Context;Convolution;Europe;Kernel;Neural networks;Spectrogram","acoustic signal detection;music;neural nets","boundary recognition performance;convolutional neural network;music boundary detection;music piece segmentation;nonlocal musical cues;segment boundaries;segment repetitions;self-similarity lag matrices;spectrogram excerpts","","","","15","","","Aug. 31 2015-Sept. 4 2015","","IEEE","IEEE Conference Publications"
