"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=974475,857375,942191,869597,839498,830493,819806,7806322,6753894,6511631,6406493,6327465,6137538,6040903,5614173,5285005,4624677,4432639,4118237,7806334,6921912,6644006,5506830,5431946,4582991,4457924,4014245,1678008,1673404,1673426,1658050,1658071,1643933,1643678,1621042,1588973,1552986,1552983,1552984,1552985,989731,926302,993980,878173,7916748,7846615,7783970,7777203,7776361,7725364,7539527,7332736,7047794,7322727,7314580,7179374,7148875,7075380,7050704,7033003,7030333,7022720,7025605,7023828,6944625,6876175,6866877,6750040,6793734,6816315,6563202,6649929,6628804,6626033,6621265,6599562,6492810,6477715,6127861,6218178,6454761,6424688,6424396,6381558,6335655,6288060,6272663,6269806,6185675,6192791,6009223,6116137,6109048,6108420,6018319,6049754,6049924,6002294,5780212,5745453",2017/05/04 20:34:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dynamic case retrieval method with subjective preferences and objective information for emergency decision making","J. Zheng; Y. Wang; S. Chen","Fuzhou University, Fujian 350116, China","IEEE/CAA Journal of Automatica Sinica","","2017","PP","99","1","10","Case-based reasoning U+0028 CBR U+0029 is one of the best methods for generating an effective solution in an emergency. In recent years, some methods for generating emergency alternatives have been included in practical CBR applications, but there have been no in-depth studies of these processes. In this study, we propose a new method for dynamic case retrieval with subjective preferences and objective information, which considers the personal preferences of the decision makers and changes in the attributes of the emergency as the situation develops. First, we present a formula for calculating the case similarity and changing trends in the case considered, where similar cases are obtained. Next, we describe a method for measuring the overall assessment value with respect to similar historical cases, which is obtained by aggregating the case similarity, the utility case similarity, the first response time, and the implementation effect. The subjective preferences and objective information are also integrated in the decision-making process. Finally, we present a case study based on the emergency response to a fire in a highrise building, which illustrates the applicability and feasibility of the proposed method.","2329-9266;23299266","","10.1109/JAS.2016.7510232","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7783970","","Cognition;Computer aided software engineering;Decision making;Manganese;Market research;Pragmatics;Time factors","","","","","","","","20161215","","","IEEE","IEEE Early Access Articles"
"Medical image retrieval using high dimensional information geometry","F. Lyu; Y. Zhang; W. Cao","Shenzhen Key Laboratory of Media Security, College of Information Engineering, Shenzhen University, 518060, China","2016 International Conference on Audio, Language and Image Processing (ICALIP)","20170209","2016","","","395","398","An effective method of retrieving medical image was presented, which is based on both the bionic pattern recognition theory and the relevant theorem of high-dimensional geometry information. In order to reduce computational complexity, we make use of dimension reduction for feature extraction, and based on the Angle cosine similarity measure for image retrieval. Experimental results show that the method presented in this paper is quite exact and quick, and can be realized easily. It is a promising approach for the medical image retrieving.","","CD:978-1-5090-0652-6; Electronic:978-1-5090-0654-0; POD:978-1-5090-0655-7","10.1109/ICALIP.2016.7846615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7846615","feature extraction;high-dimensional geometry information;medical image retrieving;the Angle cosine","Feature extraction;Geometry;Image retrieval;Manganese;Medical diagnostic imaging;Pattern recognition","computational complexity;computational geometry;feature extraction;image retrieval;medical image processing","angle cosine similarity measure;bionic pattern recognition theory;computational complexity reduction;dimension reduction;feature extraction;high dimensional information geometry;medical image retrieval","","","","","","","11-12 July 2016","","IEEE","IEEE Conference Publications"
"An advanced synergetic algorithm for aerosol optical depth retrieval from HJ-1A HSI and Terra MODIS data based on mutual information","Y. Li; Y. Xue; X. He; J. Guang; Y. Wang; L. Mei; H. Xu","State Key Laboratory of Remote Sensing Science, Jointly Sponsored by the Institute of Remote Sensing Applications of Chinese Academy of Sciences and Beijing Normal University, 100101, China","2011 IEEE International Geoscience and Remote Sensing Symposium","20111020","2011","","","3296","3299","In this paper, an advanced synergetic algorithm for aerosol retrieval from small satellite data is presented and applied on MODerate resolution Imaging Spectroradiometer (MODIS) and the Hyper-Spectral Imager (HSI) data from China HJ-1A satellite of the Environment and Disasters Monitoring Micro satellite Constellation. Using this algorithm, 500m MODIS data are downscaled to 100m based on maximal mutual information. By synergy of MODIS and HJ-1A HSI data, we obtained 100m × 100m aerosol optical depth (AOD) at 550nm over Beijing City, on April 5, 2009. Comparison with Aerosol Robotic Network (AERONET) measurement data, our results have good precision. The correlation coefficient is about 0.86 and the uncertainty is found to be Δτ = ±0.01 ± 0.23τ. From 100m AOD map, we can see more details of aerosols' spatial distribution. It is very useful and powerful for urban air quality monitoring.","2153-6996;21536996","DVD:978-1-4577-1004-9; Electronic:978-1-4577-1005-6; POD:978-1-4577-1003-2","10.1109/IGARSS.2011.6049924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6049924","HJ-1A HSI;MODIS;aerosol optical depth;mutual information;synergy","Aerosols;MODIS;Mutual information;Optical imaging;Optical sensors;Remote sensing;Satellites","aerosols;atmospheric optics;remote sensing","AD 2009 04 05;AERONET measurement data;Aerosol Robotic Network;Beijing City;China;HJ-1A HSI;Hyper Spectral Imager;MODerate resolution Imaging Spectroradiometer;Terra MODIS data;advanced synergetic algorithm;aerosol optical depth retrieval;mutual information;urban air quality monitoring","","12","","12","","","24-29 July 2011","","IEEE","IEEE Conference Publications"
"Special issue on music information retrieval (MIR)","","","IEEE Transactions on Audio, Speech, and Language Processing","20060821","2006","14","5","1885","1885","Provides notice of upcoming special issues of interest to practitioners and researchers.","1558-7916;15587916","","10.1109/TASL.2006.882558","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1678008","","","","","","0","","","","","Sept. 2006","","IEEE","IEEE Journals & Magazines"
"Special issue on music information retrieval (MIR)","","","IEEE Transactions on Audio, Speech, and Language Processing","20060619","2006","14","4","1488","1488","Provides notice of upcoming special issues of interest to practitioners and researchers.","1558-7916;15587916","","10.1109/TASL.2006.878945","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1643678","","","","","","0","","","","","July 2006","","IEEE","IEEE Journals & Magazines"
"Integrating Spatial Information into Inverted Index for Large-Scale Image Retrieval","B. V. Nguyen; D. Pham; T. D. Ngo; D. D. Le; D. A. Duong","Multimedia Commun. Lab., Univ. of Inf. Technol., Ho Chi Minh City, Vietnam","2014 IEEE International Symposium on Multimedia","20150209","2014","","","102","105","In recent years, large-scale image retrieval has been shown remarkable potential in real-life applications. To reduce retrieval time as searched database may contain thousands of images, Inverted Indexing is the basic technique, given images are represented by Bag-of-Words model. However, one major limitation of both standard Inverted Index and Bag-of-Words model is that they ignore spatial information of the visual words in images. This might reduce retrieval accuracy. In this paper, we introduce an approach to integrate spatial information into inverted index to improve accuracy while maintaining short retrieval time. Experiments conducted on several benchmark datasets (Oxford Building 5K, Paris 6K and Oxford Building 5K+100K) demonstrate the effectiveness of our proposed approach.","","CD-ROM:978-1-4799-4312-8; Electronic:978-1-4799-4311-1; POD:978-1-4799-4310-4","10.1109/ISM.2014.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033003","Image Search;Inverted Index;Large-Scale;Spatial Information","Accuracy;Detectors;Feature extraction;Histograms;Indexing;Visualization","data integration;database indexing;image representation;image retrieval","bag-of-words model;image representation;image retrieval;retrieval time reduction;searched database;spatial information integration;standard inverted index","","0","","9","","","10-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Content-based vehicle retrieval using 3D model and part information","M. K. Tsai; Y. L. Lin; W. Hsu; C. W. Chen","National Taiwan University, Taipei, Taiwan","2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20120830","2012","","","1025","1028","Content-based vehicle retrieval in unconstrained environment plays an important role in surveillance system. However, due to large variations in viewing angle/position, illumination, and background, traditional vehicle retrieval is extremely challenging. We approach this problem in a different way by rectifying vehicles from disparate views into the same reference view and searching the vehicles based on informative parts such as grille, lamp, and wheel. To extract those parts, we fit 3D vehicle models to a 2D image using active shape model (ASM). In the experiments, we compare different 3D model fitting approaches and verify that the impact of part rectification on the content-based vehicle retrieval performance is significant. We propose a model fitting approach with weighted jacobian system which leverages the prior knowledge of part information and shows better results. We compute mean average precision of vehicle retrieval with L1 distance on NetCarShow300 dataset, a new challenging dataset we construct. We conclude that it benefits more from the fusion of informative rectified parts (e.g., grille, lamp, wheel) than a whole vehicle image described by SIFT feature for content-based vehicle retrieval.","1520-6149;15206149","Electronic:978-1-4673-0046-9; POD:978-1-4673-0045-2; USB:978-1-4673-0044-5","10.1109/ICASSP.2012.6288060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6288060","3D model construction;3D model fitting;content-based vehicle retrieval;part rectification","Feature extraction;Jacobian matrices;Shape;Solid modeling;Surveillance;Vehicles;Wheels","Jacobian matrices;automobiles;content-based retrieval;feature extraction;lamps;shape recognition;solid modelling;surveillance;traffic engineering computing;wheels","2D image;3D model fitting;3D vehicle model;ASM;NetCarShow300 dataset;SIFT feature;active shape model;angle/position view;content-based vehicle retrieval performance;grille;illumination;informative parts;lamp;mean average precision;part rectification;parts extraction;surveillance system;vehicle image;weighted Jacobian system;wheel","","1","","14","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"Application of mutual information key frame extraction method in the teaching video retrieval","Lanying Huang; C. h. Ye","School of Computer and Information Science, Xiaogan University, Hubei, 43200, China","2011 International Conference on Multimedia Technology","20110825","2011","","","5305","5308","With the development of computer technology, teaching video data grows exponentially. How to rapidly capture the wanted video data at the sea video database is the currently hot research topic. This paper put forward to a method of key frame extraction based on mutual information for teaching content-based video analysis and retrieval. Experiments show that this proposed approach can make a good representation for video contents.","","Electronic:978-1-61284-774-0; POD:978-1-61284-771-9","10.1109/ICMT.2011.6002294","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6002294","Key frame extraction;Mutual Information;Shot;Teaching Video","Computers;Data mining;Education;Entropy;Information science;Laboratories;Mutual information","teaching;video databases;video retrieval","mutual information key frame extraction method;sea video database;teaching content-based video analysis;teaching content-based video retrieval;teaching video data;teaching video retrieval;video content representation","","0","","10","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Preface to the Workshop on Sentiment Elicitation from Natural Text for Information Retrieval and Extraction -- SENTIRE 2012","","","2012 IEEE 12th International Conference on Data Mining Workshops","20130110","2012","","","l","li","Presents the welcome message from the conference proceedings.","2375-9232;23759232","Electronic:978-1-4673-5164-5; POD:978-1-4799-1707-5","10.1109/ICDMW.2012.157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406493","","","","","","0","","","","","10-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Special issue on music information retrieval (MIR)","","","IEEE Signal Processing Letters","20061120","2006","13","12","776","776","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1070-9908;10709908","","10.1109/LSP.2006.887863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4014245","","","","","","0","","","","","Dec. 2006","","IEEE","IEEE Journals & Magazines"
"International Workshop on Challenges in Web Information Retrieval and Integration - Table of contents","","","International Workshop on Challenges in Web Information Retrieval and Integration","20051212","2005","","","v","vii","Presents the table of contents of the proceedings.","","POD:0-7695-2414-1","10.1109/WIRI.2005.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1552986","","","","","","0","","","","","8-9 April 2005","","IEEE","IEEE Conference Publications"
"Fifth International Workshop on Text-Based Information Retrieval - TIR '08","","","2008 19th International Workshop on Database and Expert Systems Applications","20080912","2008","","","xlvii","xlvii","","1529-4188;15294188","POD:978-0-7695-3299-8","10.1109/DEXA.2008.154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4624677","","","","","","0","","","","","1-5 Sept. 2008","","IEEE","IEEE Conference Publications"
"Message from the chair of Malaysian society of information retrieval and knowledge management (PECAMP)","","","2016 Third International Conference on Information Retrieval and Knowledge Management (CAMP)","20170105","2016","","","vii","viii","Presents the introductory welcome message from the conference proceedings. May include the conference officers' congratulations to all involved with the conference event and publication of the proceedings record.","","CD:978-1-5090-2953-2; Electronic:978-1-5090-2954-9; POD:978-1-5090-2955-6","10.1109/INFRKM.2016.7806322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7806322","","","","","","","","","","","23-24 Aug. 2016","","IEEE","IEEE Conference Publications"
"A REST service framework for video retrieval based on geographic information","Z. Han; C. Cui; Y. Kong; P. Fu","Key Laboratory of Geospatial Technology For the Middle and Lower Yellow River Regions, Ministry of Education, Kaifeng 475001, China","2013 21st International Conference on Geoinformatics","20131010","2013","","","1","5","With the rapid grown of the volume of user-generated video clips, the efficient video retrieval methods has become more and more important. Regarding to the disadvantage of the existing methods for video retrieval such as content-based or content-based video retrieval, the REST framework based on the geographic information for video querying is proposed. The main idea of the framework is to utilize the location, trajectory and azimuth information acquired by sensors such as GPS receivers and 3D electronic compasses in conjunction with video contents to query videos. The raw spatial information is synthesized to point, line and polygon according to the camcorder parameters such as focal length and angle of view. We defined the point, line and polygon as frame point, video line and FOV (Field of View) polygon and used the spatial relation of these objects and the query objects (point/line/polygon). And the multi-tier framework based on the REST architecture is discussed, the prototype system for video retrieval is implemented. As the video querying experiment shown, this framework plays an important role in video retrieval application.","2161-024X;2161024X","Electronic:978-1-4673-6228-3; POD:978-1-4673-6226-9","10.1109/Geoinformatics.2013.6626033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6626033","Geographic Information System (GIS);Representational State Transfer (REST);video retrieval","Cameras;Libraries;Prototypes;Servers;Spatial databases;Streaming media;Web services","content-based retrieval;geographic information systems;video retrieval","3D electronic compasses;FOV polygon;GPS receivers;REST service framework;angle of view;azimuth information;camcorder parameters;content-based video retrieval;field of view polygon;focal length;frame point;geographic information;location information;multi-tier framework;query objects;spatial relation;trajectory information;user-generated video clips;video contents;video line;video querying","","0","","13","","","20-22 June 2013","","IEEE","IEEE Conference Publications"
"A universal query mechanism for similarity retrieval based on shape information in image databases","J. J. Chen; C. Y. Liu","Advanced Technology Center, Computer & Commun. Lab., Industrial Technology Research Institute, China","2002 IEEE International Conference on Acoustics, Speech, and Signal Processing","20110407","2002","4","","IV-3676","IV-3679","A universal query mechanism (UQM) for shape-based similarity retrieval in image/video database is proposed. In UQM, we investigate statistically common and salient features among multi-instance query samples to reflect user's definition on shape similarity. For two-dimensional binary shape images, Zernike moments (ZMs) adopted by MPEG-7 are computed as the normal shape descriptors. To get un-biased description by the ZMs, we proposed to locate the minimum bounding circle (MBC) for shape content, which accommodates major shape information in images inside while excludes erroneous noises outside. A fast algorithm to locate the MBC for shapes in image has been developed. The best functionality of the proposed UQM is that, excluding simplicity, new feature sets could be plugged directly into system to improve, while free of degradation in the retrieval performance. Simulations demonstrate that, the UQM-retrieved candidates from thirty thousand images in database really match subjective definitions on shape similarity as the complicated boosting query can do.","1520-6149;15206149","POD:0-7803-7402-9","10.1109/ICASSP.2002.5745453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5745453","","Databases;Phase change materials","","","","4","","6","","","13-17 May 2002","","IEEE","IEEE Conference Publications"
"4th International Workshop on Web Information Retrieval Support Systems (WIRSS 2011)","","","2011 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20111010","2011","3","","xxxi","xxxi","Provides a listing of current committee members and society officers.","","Electronic:978-0-7695-4513-4; POD:978-1-4577-1373-6","10.1109/WI-IAT.2011.308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040903","","","","","","0","","","","","22-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Special issue on music information retrieval (MIR)","","","IEEE Signal Processing Letters","20060814","2006","13","9","580","580","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1070-9908;10709908","","10.1109/LSP.2006.882549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1673426","","","","","","0","","","","","Sept. 2006","","IEEE","IEEE Journals & Magazines"
"Retrieval-Guaranteed Location-Aware Information Brokerage Scheme in 3D Wireless Ad Hoc Networks","Y. P. Cheng; C. Y. Wu; Y. J. Tang; M. J. Tsai","National Hsing Hua University, Hsinchu","IEEE Transactions on Computers","20130307","2013","62","4","798","812","We address the problem of information brokerage, where information consumers search for the data acquired by information producers. To the best of our knowledge, there exists no retrieval-guaranteed location-aware information brokerage scheme with a bounded data retrieval path length and bounded replication and retrieval message overhead costs available for use in 3D wireless ad hoc networks to date. In this paper, we propose a novel location-aware information brokerage scheme, termed LAIB, where the network area is divided into cube grids, and data are replicated and retrieved in the hashed geographic location in each grid designated by the producer and the consumer, respectively. In LAIB, a polylogarithmic number of grids are designated by the producer and by the consumer, and at least one grid, whose distance from the grid of the consumer is smaller than the distance from the grid of the consumer to the grid of the producer, is designated by both the producer and the consumer. Simulations show that, as the network area is divided into a moderate number of grids, LAIB has good performance in term of retrieval latency stretch while ensuring moderate replication memory, replication message, and retrieval message overhead costs.","0018-9340;00189340","","10.1109/TC.2012.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6127861","Wireless ad hoc network;double-ruling technique;information brokerage;routing algorithm","Binary trees;Distance measurement;Mobile ad hoc networks;Peer to peer computing;Routing protocols;Three dimensional displays;Vegetation","ad hoc networks","3D wireless ad hoc network;bounded data retrieval path length;bounded replication;retrieval message overhead cost;retrieval-guaranteed location-aware information brokerage scheme","","0","","30","","20120110","April 2013","","IEEE","IEEE Journals & Magazines"
"Keyword elicitation for patent retrieval by using bibliographic information","L. H. Wang; Y. R. Li","Department of Information Management, Aletheia University, 32 Chen-Li Street, Tamsui Distinct, New Taipei City, 251 Taiwan","The 3rd International Conference on Data Mining and Intelligent Information Technology Applications","20111222","2011","","","163","167","Keyword selection is one of the most important tasks for patent retrieval. However, few researchers have focused on how to choose keywords appropriately in comparison with to improve retrieval performance via techniques from Bibliometics, such as patent counts, citation and so on. The paper has proposed, thus, a new keyword collection algorithm. The algorithm adopts a snowball approach that elicits rarely used keywords from commonly used keywords to build a technical term set under the assistance of patent experts. The elicitation process was inspired by the phenomenon that some inventors tend to use special keywords called design-around synonyms in their issued patents in order to elude the search. Applying the algorithm to DVD3C and DVD6C patent pools, the experiments indicated that those design around synonyms would be found successfully.","","Electronic:978-89-88678-49-7; POD:978-1-4673-0231-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6108420","design-around synonyms;keyword selection;patent retrieval","Algorithm design and analysis;Companies;Optical design;Optical recording;Optical reflection;Patents;Text mining","bibliographic systems;citation analysis;patents","DVD3C patent pools;DVD6C patent pools;bibliographic information;bibliometics;citation;design-around synonyms;keyword collection algorithm;keyword elicitation;keyword selection;patent counts;patent retrieval;snowball approach","","0","","6","","","24-26 Oct. 2011","","IEEE","IEEE Conference Publications"
"Retrieval of Paralinguistic Information in Broadcasts","M. T. Maybury","","Multimedia Information Extraction:Advances in Video, Audio, and Imagery Analysis for Search, Data Mining, Surveillance and Authoring","20130123","2011","","","273","287","This chapter contains sections titled: <br> Introduction <br> Emotions in TV Broadcasts: The VAM Corpus <br> Classification and Feature Selection Methods <br> Methods for Acoustic and Linguistic Analysis <br> Performance on Media Broadcasts <br> Conclusion and Outlook <br> Acknowledgment","","97811182195","10.1002/9781118219546.ch17","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6381558.pdf&bkn=6381539&pdfType=chapter","","","","","","","","","2011","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Information Retrieval in Biomedicine: Natural Language Processing for Knowledge Integration (Prince, V. and Roche, M.; 2009) [Book Review]","Z. Lu","Abbott Vascular Santa Clara, California","IEEE Pulse","20100708","2010","1","1","76","78","This book, written by subject matter experts, comprises six sections and provides relevant theoretical frameworks and the latest empirical research findings in the area of biomedical natural language processing (BioNLP) according to a linguistic granularity. It is an excellent book for researchers or graduate students interested in NLP, artificial intelligence, and linguistics, as well as those interested in the most recent advances in information management and retrieval in the healthcare setting.","2154-2287;21542287","","10.1109/MPUL.2010.937238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5506830","","Biomedical computing;Book reviews;Data mining;Independent component analysis;Information retrieval;Natural language processing;Ontologies;Principal component analysis;Sections;Text mining","","","","0","","","","","July-Aug. 2010","","IEEE","IEEE Journals & Magazines"
"Integrated algorithm (S-CBIR) for image retrieval in imase-rich information networks","V. S. Kore; P. Chandre; P. P. Abhyankar","Finolex Academy of Management and Technology, Ratnagiri, INDIA","2015 International Conference on Communications and Signal Processing (ICCSP)","20151112","2015","","","1337","1342","Social networking sites like Facebook and Flickr allows users to upload billions of images, famous e commerce web sites such as flipkart, amazon etc. are also provides number of product related images to user. Images which are present in social multimedia networking websites are accompanied by different tags, comments, annotations and other related information which tend to form an image rich information networks. Due to existence of different related information to images (tag, annotation etc.) retrieval of images from image rich information networks is very challenging and complex task. In this paper we have proposed an integrated approach (S-Cbir) to retrieve an images from image rich information networks. The proposed algorithm consists integration of two different techniques such as link based image retrieval and content based image retrieval systems. K-Simrank algorithm is first applied to find out the node similarity in image rich information networks and then CBIR technique is applied to find out relevant images. SIFT, CEDD, feature and texture extraction descriptors are used in CBIR technique. The search results shows that proposed algorithm refines the search results and also improves the accuracy of search.","","CD-ROM:978-1-4799-8080-2; Electronic:978-1-4799-8081-9; POD:978-1-4799-8082-6","10.1109/ICCSP.2015.7322727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7322727","content based image retrieval;image retrieval;image-rich information networks;link based image retrieval","Computers;Image color analysis;Indexing;Yttrium","content-based retrieval;feature extraction;image retrieval;social networking (online)","CEDD;Facebook;Flickr;S-CBIR;SIFT;content based image retrieval system;feature extraction descriptors;image-rich information networks;integrated algorithm;social networking sites;texture extraction descriptors","","","","19","","","2-4 April 2015","","IEEE","IEEE Conference Publications"
"Bag of visual words approach for image retrieval using color information","N. S. Mansoori; M. Nejati; P. Razzaghi; S. Samavi","Department of Electrical and Computer Engineering, Isfahan University of Technology, Isfahan, Iran","2013 21st Iranian Conference on Electrical Engineering (ICEE)","20130916","2013","","","1","6","Content-based image retrieval has attracted researcher's attention due to the rapid growing of images database. Many approaches for content based image retrieval have been proposed but completely satisfactory result has not yet been obtained. In this paper a new approach for content-based image retrieval using the bag of visual words (BoW) has been proposed. In this approach, two separate visual vocabularies are produced based on the scale invariant feature transform (SIFT) and hue descriptor. Traditional SIFT BoW model do not utilize any color information in image description. We incorporate hue descriptor in our method which adds complementary information to BoW representation of images and increase the overall performance of retrieval. The quantization in BoW model is an essential step that has a great impact on the final result but it produces loss in quantization. To overcome this unfavorable effect, soft assignment is used in our proposed approach in which each feature vector can be assigned to multiple nearest visual words based on some weighting function. Experimental results on benchmark dataset showed that the proposed approach has a superior performance with respect to other methods.","2164-7054;21647054","Electronic:978-1-4673-5634-3; POD:978-1-4673-5632-9","10.1109/IranianCEE.2013.6599562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6599562","Content-based image retrieval;SIFT descriptor;bag of visual words;hue descriptor;soft assignment","Feature extraction;Histograms;Image color analysis;Image retrieval;Quantization (signal);Vectors;Visualization","content-based retrieval;image colour analysis;image representation;image retrieval;transforms","BoW representation;SIFT BoW model;bag of visual words;bag of visual words approach;color information;content-based image retrieval;hue descriptor;image database;image description;nearest visual words;scale invariant feature transform;soft assignment","","0","","11","","","14-16 May 2013","","IEEE","IEEE Conference Publications"
"Face recognition and retrieval based on feedback log information","B. Hu; B. Weng; S. Ruan","School of Mechanical Engineering and Automation, Fuzhou University, Fuzhou, Fujian, P.R China","2012 IEEE International Conference on Computer Science and Automation Engineering (CSAE)","20120820","2012","1","","578","584","The robustness of the traditional face recognition methods is not strong, and the instantaneity and precision of the traditional face retrieval methods are not high. In order to dissolve these problems, a novel face image recognition and retrieval method based on feedback log information is presented. It first extracts the feature vectors by SIFT (Scale Invariant Feature Transform). These extracted features are invariant to illumination, rotation, translation, scale and expression. Then eliminates the false matching points according to the improved SIFT feature vectors matching criteria, calculates the distance between the face images with the residual matching points, and completes the first retrieve, with the result of returning the top 50 similar images. After this, refines the first result by relevance feedback strategy of the feedback log information to solve the semantic gap between the high-level semantics and low-level features of images. The experimental results show that, the proposed method has higher retrieval accuracy and more fast retrieval speed, and it is more suitable for real-time video investigation applications than the traditional relevance feedback.","","Electronic:978-1-4673-0089-6; POD:978-1-4673-0088-9","10.1109/CSAE.2012.6272663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6272663","SIFT;face image retrieval;feedback log information;semantic;video investigation","Face;Feature extraction;Image retrieval;Lighting;Semantics;Vectors","face recognition;feature extraction;image retrieval;transforms","SIFT;face recognition;face retrieval;feature vector extraction;feedback log information;image retrieval;scale invariant feature transform","","0","","17","","","25-27 May 2012","","IEEE","IEEE Conference Publications"
"Special issue on music information retrieval (MIR)","","","IEEE Transactions on Multimedia","20060717","2006","8","4","883","883","Provides notice of upcoming special issues of interest to practitioners and researchers.","1520-9210;15209210","","10.1109/TMM.2006.880561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1658050","","","","","","0","","","","","Aug. 2006","","IEEE","IEEE Journals & Magazines"
"Editorial: Knowledge Engineering, Semantics, and Signal Processing in Audio–Visual Information Retrieval","E. Izquierdo","","IEEE Transactions on Circuits and Systems for Video Technology","20070305","2007","17","3","257","260","The thirteen papers in this special issue focus on knowledge engineering, semantics, and signal processing in audio-visual information retrieval. The selected papers are briefly summarized.","1051-8215;10518215","","10.1109/TCSVT.2006.890273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118237","","","","","","0","","","","","March 2007","","IEEE","IEEE Journals & Magazines"
"Video Retrieval Methods Using Geographic Information in Windows Azure Cloud","Z. Han; Y. Kong; Q. Fen; P. Fu","Key Lab. of Geospatial Technol. for the Middle & Lower Yellow River Regions, Henan Univ. Kaifeng, Kaifeng, China","2014 IEEE International Conference on Data Mining Workshop","20150129","2014","","","1113","1119","Every day, thousands of videos are uploaded to the web, creating an ever-growing demand for methods to make them easier to retrieve, search, and index. These videos include both spatial and temporal geographic features captured via camera and embedded sensors, e.g., GPS and the digital compass. The current state-of-the-art video retrieval systems are based on content-based or concept-based techniques. In addition, querying massive videos is inherently data intensive, computing intensive and concurrent intensive, thus, the process demands effective computing solutions, such as cloud computing. In this paper, we focus on video retrieval methods using geographic information in the Windows Azure cloud. The main idea is to query videos utilizing the location, trajectory and azimuth information acquired by sensors. The raw spatial information is synthesized to point, line and polygon according to the camcorder parameters. We defined the frame point, video trajectory, field of view polygon and cone, and then used the spatial relationships to retrieve videos. We implemented a framework with the methods in Windows Azure. In addition, we evaluated and analyzed the performance and efficiency. This research illustrates the feasibility and advantages of cloud computing-based video retrieval using geographic information, and reveals important application values in the industry and community.","2375-9232;23759232","Electronic:978-1-4799-4274-9; POD:978-1-4799-4273-2","10.1109/ICDMW.2014.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7022720","Windows Azure;cloud computing;geographic information;video retrieval","Cameras;Cloud computing;Global Positioning System;Spatial databases;Streaming media;Three-dimensional displays;Trajectory","cloud computing;geographic information systems;video retrieval","Windows Azure cloud;cloud computing;geographic information;video retrieval method","","0","","20","","","14-14 Dec. 2014","","IEEE","IEEE Conference Publications"
