"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1030843,1021942,1029716,1035617,1035564,1025752,1035996,1025121,1032589,1020390,1028815,1021882,1035925,1025794,1028840,1021183,1027135,1029717,1026467,1025662,1026306,1025903,1026135,1021883,1022855,1020835,1028312,1021884,1035624,1035625,1000444,994232,952345,1000353,953071,941872,906630,925367,995526,1019213,945291,908984,943643,1008956,1018121,919085,953923,916365,1018045,974473,907569,927093,918768,940904,1000443,1008884,941717,996470,1000389,1011413,994099,926536,941714,953732,1000350,937654,953179,1017740,1008896,993772,994475,1018117,929896,953152,943160,940228,993982,914987,938670,1000352,994448,1017733,1013193,996486,1003033,953106,958188,1007660,916491,989796,960662,1020265,938740,989536,989545,953074,941250,1007790,994291,1018116",2017/05/04 22:00:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Identification of high-level concept clones in source code","A. Marcus; J. I. Maletic","Dept. of Comput. Sci., Kent State Univ., OH, USA","Proceedings 16th Annual International Conference on Automated Software Engineering (ASE 2001)","20020807","2001","","","107","114","Source code duplication occurs frequently within large software systems. Pieces of source code, functions, and data types are often duplicated in part or in whole, for a variety of reasons. Programmers may simply be reusing a piece of code via copy and paste or they may be ""re-inventing the wheel"". Previous research on the detection of clones is mainly focused on identifying pieces of code with similar (or nearly similar) structure. Our approach is to examine the source code text (comments and identifiers) and identify implementations of similar high-level concepts (e.g., abstract data types). The approach uses an information retrieval technique (i.e., latent semantic indexing) to statically analyze the software system and determine semantic similarities between source code documents (i.e., functions, files, or code segments). These similarity measures are used to drive the clone detection process. The intention of our approach is to enhance and augment existing clone detection methods that are based on structural analysis. This synergistic use of methods will improve the quality of clone detection. A set of experiments is presented that demonstrate the usage of semantic similarity measure to identify clones within a version of NCSA Mosaic.","1938-4300;19384300","POD:0-7695-1426-X","10.1109/ASE.2001.989796","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=989796","","Cloning;Computer science;Documentation;Indexing;Information analysis;Information retrieval;Programming profession;Software systems;Wheels","abstract data types;computational linguistics;information retrieval;program diagnostics;software reusability","NCSA Mosaic;abstract data types;clone detection;data types;high-level concept clone identification;high-level concepts;information retrieval technique;large software systems;latent semantic indexing;semantic similarities;semantic similarity. measure;similarity measures;source code documents;source code duplication;source code reuse;source code text;static analysis;structural analysis;synergistic methods","","71","4","46","","","26-29 Nov. 2001","","IEEE","IEEE Conference Publications"
"LIMS: a suite of database tools for laboratory organization","M. S. Hilliard; D. L. Larson; M. J. Rosenberg","Logicon ROW Sci., Rockville, MD, USA","Proceedings 14th IEEE Symposium on Computer-Based Medical Systems. CBMS 2001","20020807","2001","","","158","162","Our motivation is to create an efficient and user-friendly mechanism for data collection, retrieval, validation and report generation of laboratory information. Described in this paper are novel object-oriented databases which are being used for the collection, querying, retrieval and simplistic report generation of laboratory information. The program provides users with a friendly interface that breaks complex data entry, data retrieval and report generation into separate automated tasks utilizing graphical user interface (GUI) object-oriented screens. This customized solution of a laboratory information management system (LIMS) was designed utilizing five relational databases for both ease of use and independent functionality","1063-7125;10637125","POD:0-7695-1004-3","10.1109/CBMS.2001.941714","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=941714","","Cloning;Costs;Information management;Information retrieval;Laboratories;Mice;Network servers;Object oriented databases;Relational databases;Software tools","graphical user interfaces;laboratory techniques;object-oriented databases;query processing;relational databases;report generators;scientific information systems","automated tasks;customized solution;data collection;data entry;data validation;database tools;ease of use;graphical user interface;independent functionality;information retrieval;laboratory information management system;laboratory organization;object-oriented databases;object-oriented screens;querying;relational databases;report generation;user-friendly mechanism","","1","","","","","2001","26 Jul 2001-27 Jul 2001","IEEE","IEEE Conference Publications"
"","","","Industrial Electronics Society, Annual Conference of","20120418","","","","","","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1000352","","","","","","","","","","","","","IEEE","IEEE Conference Publications"
"Application of a hardware synthesis technique for database query optimization","V. Komaragiri; M. A. Thornton; R. Drechsler","Mississippi State Univ., MS, USA","2001 IEEE Pacific Rim Conference on Communications, Computers and Signal Processing (IEEE Cat. No.01CH37233)","20020807","2001","2","","715","718 vol.2","The size of a typical modern database is on the order of hundreds of Gigabytes (GB) and the need for developing systems for processing such huge amounts of data has emerged. A highly efficient information retrieval method is required to make the process quicker and easier. This paper focuses on this aspect and presents a method to optimize an SQL query for efficient information retrieval. It is shown that an SQL query can be optimized using AND/OR graphs. Experimental results, which show the efficiency of this method, are provided","","POD:0-7803-7080-5","10.1109/PACRIM.2001.953732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=953732","","Boolean functions;Data structures;Database systems;Hardware;Information retrieval;Logic circuits;Optimization methods;Query processing;Relational databases;Voltage","SQL;query processing;relational databases;very large databases","AND/OR graphs;SQL query;database query optimization;hardware synthesis technique;information retrieval;information retrieval method","","0","","10","","","2001","26 Aug 2001-28 Aug 2001","IEEE","IEEE Conference Publications"
"Improve precategorized collection retrieval by using supervised term weighting schemes","Ying Zhao; G. Karypis","Dept. of Comput. Sci., Minnesota Univ., Minneapolis, MN, USA","Proceedings. International Conference on Information Technology: Coding and Computing","20020807","2002","","","16","21","The emergence of the World Wide Web has led to an increased interest in methods for searching for information. A key characteristic of many online document collections is that the documents have pre-defined category information, such as the variety of scientific articles accessible via digital libraries (e.g. ACM, IEEE, etc.), medical articles, news-wires and various directories (e.g. Yahoo, OpenDirectory Project, etc.). However, most previous information retrieval systems have not taken the pre-existing category information into account. In this paper, we present weight adjustment schemes based upon the category information in the vector-space model, which are able to select the most content-specific and discriminating features. Our experimental results on TREC data sets show that the pre-existing category information does provide additional beneficial information to improve retrieval. The proposed weight adjustment schemes perform better than the vector-space model with the inverse document frequency (IDF) weighting scheme when queries are less specific. The proposed weighting schemes can also benefit retrieval when clusters are used as an approximations to categories.","","POD:0-7695-1506-1","10.1109/ITCC.2002.1000353","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1000353","","Computer science;Contracts;Frequency;Indexing;Information retrieval;Inverse problems;Software libraries;Text categorization;Text mining;US Department of Energy","information resources;information retrieval;vectors","TREC data sets;World Wide Web;clusters;content-specific features;digital libraries;directories;discriminating features;information retrieval systems;information searching;inverse document frequency weighting scheme;medical articles;news-wires;online document collections;pre-categorized collection retrieval;pre-existing category information;predefined category information;query specificity;scientific articles;supervised term weighting schemes;vector-space model;weight adjustment schemes","","1","","18","","","8-10 April 2002","","IEEE","IEEE Conference Publications"
"MILE assessment: turning legal information into legal advice","A. Boer","Dept. of Comput. Syst., Amsterdam Univ., Netherlands","12th International Workshop on Database and Expert Systems Applications","20020807","2001","","","787","791","As part of the CLIME project we developed an information retrieval tool, called MILE, for homogenous legal regulations about technical domains. This tool is based on a legal assessment module that provides answers in a format that is explicitly based on the structure encountered of legal advice given by legal consultants. This paper describes the context of use, interface, underlying encoding, and capabilities of the MILE legal assessment module, as well as limitations of the knowledge representation for legal information","","POD:0-7695-1230-5","10.1109/DEXA.2001.953152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=953152","","Computer science;Encoding;Information retrieval;Internet;Knowledge representation;Large-scale systems;Law;Legal factors;Marine vehicles;Turning","information retrieval;knowledge representation;law administration","CLIME project;MILE;information retrieval;knowledge representation;legal assessment module;legal information","","0","","20","","","2001","03 Sep 2001-07 Sep 2001","IEEE","IEEE Conference Publications"
"Proceedings International Conference on Information Technology: Coding and Computing","","","Proceedings. International Conference on Information Technology: Coding and Computing","20020807","2002","","","iii","","The following topics are dealt with: information retrieval; Web multimedia retrieval; media streaming; watermarking quality evaluation; image processing; computer networks; data security; database and information systems; video; Web and hypermedia systems; hardware; coding; video standard MPEG and H.26x; real time and streaming media; and strategic issues of e-commerce.","","POD:0-7695-1506-1","10.1109/ITCC.2002.1000350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1000350","","Data security;Encoding;Image processing;Information retrieval;Information systems;Information technology;Internet;Multimedia systems","Internet;electronic commerce;encoding;image processing;information resources;information retrieval;information systems;information technology;multimedia systems;security of data","H.26x;Internet;MPEG;Web multimedia retrieval;coding;computer networks;data security;database;e-commerce;hypermedia;image processing;information retrieval;information systems;information technology;media streaming;real time;video;video standard;watermarking quality evaluation","","0","","","","","8-10 April 2002","","IEEE","IEEE Conference Publications"
"Document retrieval using fuzzy-valued concept networks","Shyi-Ming Chen; Yih-Jen Horng; Chia-Hoang Lee","Dept. of Electron. Eng., Taiwan Univ. of Sci. & Technol., Taipei, Taiwan","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20020807","2001","31","1","111","118","This paper presents a new method for document retrieval using fuzzy-valued concept networks, where the relevant degrees between the concepts in a fuzzy-valued concept network are represented by arbitrary shapes of fuzzy numbers. There are two kinds of relevant relationships between any two concepts in a fuzzy-valued concept network, i.e., fuzzy positive association and fuzzy negative association. The relevant matrices and the relationship matrices are used to model the fuzzy-valued concept network. The elements in a relevant matrix represent the relevant degrees between concepts. The elements in a relationship matrix represent the relevant relationships between concepts. Furthermore, ne also allow users' queries to be represented by arbitrary shapes of fuzzy numbers and to use fuzzy positive association relationship and fuzzy negative association relationship for formulating their queries for increasing the flexibility of fuzzy information retrieval systems. We also present an information retrieval method in the Internet environment based on the network-type fuzzy-valued concept network architecture","1083-4419;10834419","","10.1109/3477.907569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=907569","","Boolean functions;Fuzzy logic;Fuzzy neural networks;Fuzzy set theory;Fuzzy sets;Fuzzy systems;IP networks;Information retrieval;Shape;Uncertainty","fuzzy set theory;information retrieval","concept network;document retrieval;fuzzy information retrieval;fuzzy negative association;fuzzy positive association;fuzzy-valued concept networks","","21","","22","","","Feb 2001","","IEEE","IEEE Journals & Magazines"
"Mining market value functions for targeted marketing","Y. Y. Yao; N. Zhong","Dept. of Comput. Sci., Regina Univ., Sask., Canada","25th Annual International Computer Software and Applications Conference. COMPSAC 2001","20020807","2001","","","517","522","Targeted marketing typically involves the identification of customers or products having potential market values. We propose a linear model for solving this problem by drawing and extending results from information retrieval. It is assumed that each object is represented by values of a finite set of attributes. A market value function, which is a linear combination of utility functions on attribute values, is used to rank objects. Several methods are examined for mining market value functions. The main advantage of the model is that one can rank objects. of interest according to their market values, instead of classifying the objects. The theoretical results reported in this paper establish a basis on which further studies and experimental evaluation can be carried out","0730-3157;07303157","POD:0-7695-1372-7","10.1109/CMPSAC.2001.960662","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=960662","","Association rules;Computer science;Contracts;Credit cards;Data mining;Information retrieval;Joining materials;Machine learning","data mining;information retrieval","attribute values;information retrieval;linear model;market value function;market value functions mining;targeted marketing;utility functions","","3","","22","","","2001","08 Oct 2001-12 Oct 2001","IEEE","IEEE Conference Publications"
"An experimental study on content-based image classification for satellite image databases","R. D. Holowczak; F. J. Artigas; Soon Ae Chun; June-Suh Cho; H. S. Stone","Baruch Coll., City Univ. of New York, NY, USA","IEEE Transactions on Geoscience and Remote Sensing","20020807","2002","40","6","1338","1347","Current art uses metadata associated with satellite images to facilitate their retrieval from image repositories. Typical metadata are geographic location, time, and data type. Because the metadata do not indicate which regions within an image are obscured by clouds, retrieval with such metadata may produce an image within which the region of interest (ROI) for the user is not visible. We report a system that can automatically determine whether an ROI is visible in the image, and can incorporate this into the metadata for individual images to enhance searching capability. The goal is to annotate each image with metadata regarding a number of ROIs. An experiment with the system annotated 236 advanced very high resolution radiometer (AVHRR) images of the North Atlantic from a five-month viewing period with descriptors that expressed the visibility of an ROI centered on Long Island, NY. For ground truth, we used the classifications of three human subjects to determine visibility of the same region of interest, and labeled the ROI with the majority decision of the three subjects. Partial cloud cover made the human determination subjective, and resulted in disagreements among the subjects. Using randomly selected training subsets of the images, we found the two images whose regions were most like those in images for which the Long Island region was visible.","0196-2892;01962892","","10.1109/TGRS.2002.800751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1020265","","Associate members;Clouds;Image classification;Image databases;Image resolution;Image retrieval;Information retrieval;NASA;Pixel;Satellite broadcasting","geographic information systems;geophysical signal processing;geophysical techniques;geophysics computing;image classification;information retrieval;information retrieval systems;terrain mapping","GIS;annotate;annotation;content based method;database searching;geographic information system;geographic location;geophysics computing;image classification;image repositories;information retrieval;land surface;metadata;region of interest;remote sensing;satellite image database;searching;terrain mapping","","7","3","10","","","Jun 2002","","IEEE","IEEE Journals & Magazines"
"Three dimensional knowledge learning memory with dynamic Bayesian associative matrix for the medical diagnosis","Jeong-Yon Shim","Dept. of Comput. Software, YongIn SongDam Coll., South Korea","Neural Networks, 2001. Proceedings. IJCNN '01. International Joint Conference on","20020807","2001","4","","2388","2392 vol.4","Three dimensional knowledge learning memory with dynamic Bayesian associative matrix (DBAM) is proposed. Adopting Bayesian's formalism, the DBAM has been specially designed. Using the DBAM it can perform the efficient memory management. Three dimensional Knowledge learning memory has the hierarchical structure performing the mechanisms of adaptive learning, selective processing, perception, inference and information retrieval. We applied this system to the medical diagnostic area for the group of virus (coxsackievirus, echovirus, cold) and the group of Rhinitis (nonallergic, allergic)","1098-7576;10987576","POD:0-7803-7044-9","10.1109/IJCNN.2001.938740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=938740","","Bayesian methods;Data mining;Humans;Information retrieval;Knowledge based systems;Knowledge management;Medical diagnosis;Medical diagnostic imaging;Memory management;Neural networks","content-addressable storage;inference mechanisms;information retrieval;knowledge based systems;learning (artificial intelligence);medical diagnostic computing;neural nets","3D knowledge learning memory;adaptive learning;dynamic Bayesian associative matrix;inference;information retrieval;medical diagnosis;memory management;neural networks;perception","","0","","12","","","2001","15 Jul 2001-19 Jul 2001","IEEE","IEEE Conference Publications"
"Process-aware knowledge retrieval","K. D. Fenstermacher","Dept. of Manage. Inf. Syst., Arizona Univ., Tucson, AZ, USA","Proceedings of the 35th Annual Hawaii International Conference on System Sciences","20020807","2002","","","9 pp.","","Even with modern information retrieval systems and advanced digital libraries, many people cannot find the information they need when they need it. There are many reasons why information access is difficult: users cannot track all the available information sources, few computer users are skilled in composing queries and ""everyday"" applications (e.g., word processors and spreadsheets) are not integrated with information access tools. Process-aware retrieval, however, offers a framework that shifts the burden of information access from the user to the computer. By explicitly representing processes, and information about processes, process-aware retrieval enables the computer to make highly targeted suggestions regarding knowledge and information sources, while aiding in the completion of process steps. This papers reviews current strategies for information access, evaluating strengths and weaknesses, and then defines a process-aware framework that builds on the strengths to address the weaknesses.","","POD:0-7695-1435-9","10.1109/HICSS.2002.994232","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994232","","Application software;Availability;Computerized monitoring;Database languages;Educational institutions;Information retrieval;Management information systems;Organizing;Software libraries;Workstations","information retrieval;planning (artificial intelligence);workflow management software","advanced digital libraries;information access;information retrieval systems;information sources;process-aware knowledge retrieval;process-aware retrieval","","4","","28","","","7-10 Jan. 2002","","IEEE","IEEE Conference Publications"
"Artist detection in music with Minnowmatch","B. Whitman; G. Flake; S. Lawrence","NEC Res. Inst., Princeton, NJ, USA","Neural Networks for Signal Processing XI: Proceedings of the 2001 IEEE Signal Processing Society Workshop (IEEE Cat. No.01TH8584)","20020807","2001","","","559","568","In this paper we demonstrate the artist detection component of Minnowmatch, a machine listening and music retrieval engine. Minnowmatch (Mima) automatically determines various meta-data and makes classifications concerning a piece of audio using neural networks and support vector machines. The technologies developed in Minnowmatch may be used to create audio information retrieval systems, copyright protection devices, and recommendation agents. This paper concentrates on the artist or source detection component of Mima, which we show to classify a one-in-n artist space correctly 91% over a small song-set and 70% over a larger song set. We show that scaling problems using only neural networks for classification can be addressed with a pre-classification step of multiple support vector machines","1089-3555;10893555","POD:0-7803-7196-8","10.1109/NNSP.2001.943160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=943160","","Audio databases;Copyright protection;Engines;Multiple signal classification;Music information retrieval;National electric code;Neural networks;Space technology;Support vector machine classification;Support vector machines","audio coding;information retrieval;learning (artificial intelligence);learning automata;music;neural nets","Mima;Minnowmatch;artist detection;audio databases;audio information retrieval systems;classifications;copyright protection devices;machine listening;machine listening and music retrieval engine;meta-data;music;music retrieval;neural networks;one-in-n artist space;recommendation agents;support vector machines","","25","1","12","","","2001","10 Sep 2001-12 Sep 2001","IEEE","IEEE Conference Publications"
"A mining-based category evolution approach to managing online document categories","Chih-Ping Wei; Yuan-Xin Dong","Dept. of Inf. Manage., Nat. Sun Yat-Sen Univ., Kaohsiung, Taiwan","Proceedings of the 34th Annual Hawaii International Conference on System Sciences","20020807","2001","","","10 pp.","","With rapid expansion of the numbers and sizes of text repositories and improvements in global connectivity, the quantity of information available online as free-format text is growing exponentially. Many large organizations create and maintain huge volumes of textual information online, and there is a pressing need for support of efficient and effective information retrieval, filtering, and management. Text categorization, or the assignment of textual documents to one or more pre-defined categories based on their content, is an essential component of efficient management and retrieval of documents. Previously, research has focused predominantly on developing or adopting statistical classification or inductive learning methods for automatically discovering text categorization patterns for a pre-defined set of categories. However, as documents accumulate, such categories may not capture a document's characteristics correctly. In this study, we propose a mining-based category evolution (MiCE) technique to adjust document categories based on existing categories and their associated documents. Empirical evaluation results indicate that the proposed technique, MiCE, was more effective than the category discovery approach and was insensitive to the quality of original categories.","","POD:0-7695-0981-9","10.1109/HICSS.2001.927093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=927093","","Content based retrieval;Content management;Information filtering;Information filters;Information management;Information retrieval;Learning systems;Mice;Pressing;Text categorization","classification;data mining;document handling;information retrieval;learning by example","MiCE;free-format text;global connectivity;inductive learning methods;information retrieval;mining-based category evolution approach;online document categories management;statistical classification;text repositories","","1","2","24","","","6-6 Jan. 2001","","IEEE","IEEE Conference Publications"
"Fuzzy multisets and fuzzy clustering of documents","S. Miyamoto","Inst. of Eng. Mech. & Syst., Tsukuba Univ., Ibaraki, Japan","10th IEEE International Conference on Fuzzy Systems. (Cat. No.01CH37297)","20020807","2001","3","","1539","1542","Aims at developing a method of fuzzy clustering based on fuzzy multisets. Data clustering has been discussed in relation to information retrieval models and fuzzy multisets provide an appropriate model of information retrieval on the WWW. Fuzzy clustering of fuzzy multisets is thus necessary for application to an information retrieval model. A term-document matrix in which entries are multisets are considered. Two dissimilarity measures on fuzzy multisets are proposed. Two methods of fuzzy c-means using these measures are studied in which calculation of cluster centers is focused upon","","POD:0-7803-7293-X","10.1109/FUZZ.2001.1008956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1008956","","Database languages;Fuzzy systems;Information retrieval;Mathematical model;Relational databases;Search engines;Spatial databases;Systems engineering and theory;Web sites;World Wide Web","fuzzy set theory;information resources;information retrieval;pattern clustering","World Wide Web;cluster centers;data clustering;dissimilarity measures;documents clustering;fuzzy c-means;fuzzy clustering;fuzzy multisets;information retrieval models;term-document matrix","","2","","15","","","2001","02 Dec 2001-05 Dec 2001","IEEE","IEEE Conference Publications"
"Enterprise text processing: a sparse matrix approach","N. Goharian; T. El-Ghazawi; D. Grossman","Illinois Inst. of Technol., Chicago, IL, USA","Proceedings International Conference on Information Technology: Coding and Computing","20020807","2001","","","71","75","Documents, both internal and related publicly available, are now considered a corporate asset. The potential to efficiently and accurately search such documents is of great significance. We demonstrate the application of sparse matrix-vector multiplication algorithms for text storage and retrieval as a means of supporting efficient and accurate text processing. As many parallel sparse matrix-vector multiplication algorithms exist, such an information retrieval approach lends itself to parallelism. This enables us to attack the problem of parallel information retrieval, which has resisted good scalability. We use sparse matrix compression algorithms and compare the storage of a subcollection of the commonly used NIST TREC corpus with a traditional inverted index. We demonstrate query processing using a sparse matrix-vector multiplication algorithm. Our results indicate that our approach saves approximately 35% of the total storage requirements for the inverted index. Additionally to improve accuracy, we develop a novel matrix based relevance feedback technique as well as a proximity search algorithm. The results of our experiment to incorporate proximity search capability into the system also indicate 35% less storage for the sparse matrix over the inverted index","","POD:0-7695-1062-0","10.1109/ITCC.2001.918768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=918768","","Books;Compression algorithms;Feedback;Information retrieval;NIST;Query processing;Scalability;Sparse matrices;Text processing;Web sites","data compression;information retrieval;matrix multiplication;parallel algorithms;sparse matrices;text analysis;vectors","NIST TREC corpus;document retrieval;enterprise text processing;experiment;inverted index;parallel algorithms;parallel information retrieval;proximity search;query processing;relevance feedback;sparse matrix compression algorithms;sparse matrix-vector multiplication;text retrieval;text storage","","5","21","10","","","Apr 2001","02 Apr 2001-04 Apr 2001","IEEE","IEEE Conference Publications"
"Multi-scale-audio indexing for translingual spoken document retrieval","Hsin-Min Wang; H. Meng; P. Schone; B. Chen; Wai-Kit Lo","Inst. of Inf. Sci., Acad. Sinica, Taipei, Taiwan","2001 IEEE International Conference on Acoustics, Speech, and Signal Processing. Proceedings (Cat. No.01CH37221)","20020807","2001","1","","605","608 vol.1","MEI (Mandarin-English Information) is an English-Chinese crosslingual spoken document retrieval (CL-SDR) system developed during the Johns Hopkins University Summer Workshop 2000. We integrate speech recognition, machine translation, and information retrieval technologies to perform CL-SDR. MEI advocates a multi-scale paradigm, where both Chinese words and subwords (characters and syllables) are used in retrieval. The use of subword units can complement the word unit in handling the problems of Chinese word tokenization ambiguity, Chinese homophone ambiguity, and out-of-vocabulary words in audio indexing. This paper focuses on multi-scale audio indexing in MEI. Experiments are based on the Topic Detection and Tracking Corpora (TDT-2 and TDT-3), where we indexed Voice of America Mandarin news broadcasts by speech recognition on both the word and subword scales. We discuss the development of the MEI syllable recognizer, the representations of spoken documents using overlapping subword n-grams and lattice structures. Results show that augmenting words with subwords is beneficial to CL-SDR performance","1520-6149;15206149","POD:0-7803-7041-4","10.1109/ICASSP.2001.940904","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=940904","","Error analysis;Gold;Indexing;Information retrieval;Information science;Natural languages;Radio broadcasting;Speech recognition;Systems engineering and theory;Vocabulary","audio signal processing;database indexing;grammars;information retrieval;language translation;signal representation;speech recognition","Chinese characters;Chinese homophone ambiguity;Chinese subwords;Chinese syllables;Chinese word token ambiguity;Chinese words;English-Chinese crosslingual spoken document retrieval;Johns Hopkins University;Mandarin news broadcasts;Mandarin-English Information system;TDT-2;TDT-3;Topic Detection and Tracking Corpora;Voice of America;information retrieval;lattice structures;machine translation;multi-scale audio indexing;multi-scale paradigm;out-of-vocabulary words;speech recognition;spoken document representation;subword n-grams;syllable recognizer","","1","","11","","","2001","07 May 2001-11 May 2001","IEEE","IEEE Conference Publications"
"Subject classification in the Oxford English Dictionary","Z. Langari; F. W. Tompa","Dept. of Comput. Sci., Waterloo Univ., Ont., Canada","Proceedings 2001 IEEE International Conference on Data Mining","20020807","2001","","","329","336","The Oxford English Dictionary is a valuable source of lexical information and a rich testing ground for mining highly structured text. Each entry is organized into a hierarchy of senses, which include definitions, labels and cited quotations. Subject labels distinguish the subject classification of a sense, for example they signal how a word may be used in anthropology, music or computing. Unfortunately subject labeling in the dictionary is incomplete. To overcome this incompleteness, we attempt to classify the senses (i.e., definitions) in the dictionary by their subjects, using the citations as an information guide. We report on four different approaches: k nearest neighbors, a standard classification technique; term weighting, an information retrieval method dealing with text; naive Bayes, a probabilistic method; and expectation maximization, an iterative probabilistic method. Experimental performance of these methods is compared based on standard classification metrics","","POD:0-7695-1119-8","10.1109/ICDM.2001.989536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=989536","","Computer science;Data mining;Dictionaries;Information retrieval;Iterative methods;Labeling;Multiple signal classification;Nearest neighbor searches;Speech;Testing","Bayes methods;classification;data mining;dictionaries","Oxford English Dictionary;cited quotations;classification metrics;definitions;expectation maximization;highly structured text mining;information guide;information retrieval method;iterative probabilistic method;k nearest neighbors;labels;lexical information;naive Bayes;probabilistic method;senses;subject classification;subject labels;term weighting","","1","","23","","","2001","29 Nov 2001-02 Dec 2001","IEEE","IEEE Conference Publications"
"Learning the semantics of words and pictures","K. Barnard; D. Forsyth","Comput. Div., California Univ., Berkeley, CA, USA","Proceedings Eighth IEEE International Conference on Computer Vision. ICCV 2001","20020807","2001","2","","408","415 vol.2","We present a statistical model for organizing image collections which integrates semantic information provided by associate text and visual information provided by image features. The model is very promising for information retrieval tasks such as database browsing and searching for images based on text and/or image features. Furthermore, since the model learns relationships between text and image features, it can be used for novel applications such as associating words with pictures, and unsupervised learning for object recognition","","POD:0-7695-1143-0","10.1109/ICCV.2001.937654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=937654","","Image databases;Image retrieval;Image segmentation;Information retrieval;Object recognition;Organizing;Predictive models;Spatial databases;Statistics;Unsupervised learning","image retrieval;information retrieval;unsupervised learning;visual databases","associate text;database browsing;image collections;image features;information retrieval tasks;object recognition;semantic information;unsupervised learning;visual information","","127","7","25","","","2001","07 Jul 2001-14 Jul 2001","IEEE","IEEE Conference Publications"
"Computing with words-semantics","P. P. Wang","Dept. of Electr. & Comput. Eng., Duke Univ., Durham, NC, USA","2002 Annual Meeting of the North American Fuzzy Information Processing Society Proceedings. NAFIPS-FLINT 2002 (Cat. No. 02TH8622)","20020807","2002","","","552","553","Summary form only given. The increasing amount of hyperlinked human knowledge available on the Web has shifted the research focus to the search engines that will deliver the needed information quickly. This demand has triggered a revisitation of the long-standing issue of semantics, which was never addressed adequately by information theory or linguistic theory. Fuzzy sets and fuzzy logic, on the other hand, provide a powerful mathematical tool in modeling ""semantics."" The organization and the manipulation of information, knowledge base construction and discovery,. information retrieval and logical inferencing all deal with semantics in a fundamental way. Unless we experience a breakthrough in understanding semantics, especially related to machine automation, it will be difficult to make a quantum jump in accessing, creating, and modifying information. This paper intends to bring to center stage the complex problems of semantics confronted while dealing with natural language. The paper demonstrates the ability of fuzzy sets and fuzzy logic to serve as a mathematical vehicle to model semantics in a significantly improved way. This will include taking a closer look at the PNL, Precisiated Natural Language, proposed by Zadeh.","","POD:0-7803-7461-4","10.1109/NAFIPS.2002.1018121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1018121","","Automation;Fuzzy logic;Fuzzy sets;Humans;Information retrieval;Information theory;Mathematical model;Natural languages;Search engines;Vehicles","fuzzy logic;fuzzy set theory;information resources;information retrieval;natural languages;search engines","PNL;Precisiated Natural Language;World Wide Web;computing with words;fuzzy logic;fuzzy set theory;hyperlinks;information retrieval;knowledge base construction;logical inferencing;mathematical tool;search engines;semantics","","0","","","","","27-29 June 2002","","IEEE","IEEE Conference Publications"
"Anchor text mining for translation of Web queries","Wen-Hsiang Lu; Lee-Feng Chien; Hsi-Jian Lee","Dept. of CSIE, Nat. Chiao Tung Univ., Taiwan","Proceedings 2001 IEEE International Conference on Data Mining","20020807","2001","","","401","408","The paper presents an approach to automatically extracting translations of Web query terms through mining of Web anchor texts and link structures. One of the existing difficulties in cross-language information retrieval (CLIR) and Web search is the lack of the appropriate translations of new terminology and proper names. Such a difficult problem can be effectively alleviated by our proposed approach, and the resource of anchor texts in the Web is proven a valuable corpus for this kind of term translation","","POD:0-7695-1119-8","10.1109/ICDM.2001.989545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=989545","","Data mining;Databases;Information retrieval;Information science;Natural languages;Ontologies;Terminology;Text mining;Web pages;Web search","data mining;information resources;information retrieval;language translation;text analysis","CLIR;Web anchor texts;Web query terms;Web query translation;Web search;anchor text mining;automatic translation extraction;cross-language information retrieval;link structures;proper names;term translation;terminology","","0","14","24","","","2001","29 Nov 2001-02 Dec 2001","IEEE","IEEE Conference Publications"
