"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4341400,4340526,4340798,4340645,4341929,4338368,4343120,4341370,4342636,4338379,4340848,4338407,4341901,4343486,4338392,4340436,4340695,4338364,4338396,4341098,4341827,4341314,4341933,4338366,4341835,4312897,4312939,4312858,4312872,4312898,4312902,4312912,4318096,4312896,4312952,4312870,4312859,4312868,4313002,4313003,4312923,4312934,4312888,4312871,4312941,4313225,4312910,4313247,4313258,4304192,4318860,4313221,4305364,4312857,4303869,4312851,4318118,4312886,4317965,4312919,4313005,4301284,4302446,4302341,4301155,4302236,4301186,4302450,4302748,4302339,4301423,4299902,4216393,4299806,4216441,4216515,4216476,4216408,4299791,4299804,4216449,4216528,4104883,4104884,4296634,4298872,4296637,4297188,4296606,4299105,4296622,4297266,4296649,4297580,4296655,4296660,4296659,4297192,4299110,4296780",2017/05/04 21:17:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Commonality-Oriented Product Design Management Method and its Application","Y. Zhou; R. Li","Dept. of Ind. Eng., Zhejiang Sci-Tech Univ., Hangzhou","2007 International Conference on Wireless Communications, Networking and Mobile Computing","20071008","2007","","","4141","4144","Mass-customization as an important manufacturing mode, has already brought huge chance and challenge for enterprise in 21<sup>st</sup> century. Under the circumstances, a new commonality-oriented product design management method is put forth, and then one of its related prototype system schemes is developed based on Hangzhou Turbine Ltd. (China) (HTL). In the light of two application instances of the prototype system, which has processed all of the data (40GB or so) of 3-serial industrial turbine in HTL during 28 years up to now, the method's importance and practical value were validated.","2161-9646;21619646","CD-ROM:1-4244-1312-5; POD:1-4244-1311-7","10.1109/WICOM.2007.1023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4340798","","Information retrieval;Manufacturing industries;Mass customization;Process design;Product design;Prototypes;Statistics;Steel;Turbines;Wire","mass production;product customisation;product design","Hangzhou Turbine Ltd;commonality-oriented product design management;mass customization","","0","","4","","","21-25 Sept. 2007","","IEEE","IEEE Conference Publications"
"The Semantic Searching Algorithm Driven by Ecommerce Information Model","O. Yi; L. Yun; L. Bi-wei","College of Computer and Information Engineering, Zhejiang Gongshang University, P.R.China, 310035","2006 International Conference on Management Science and Engineering","20070904","2006","","","140","145","To make ECommerce information searching across Internet more efficient, ECommerce information searching becomes more and more important. In this paper, ECommerce information model (EIM) and a novel EIM-based semantic similarity algorithm are presented. This semantic similarity algorithm takes advantage of ECommerce-based information content and edge-based distance in calculating conceptual similarity. According to EIM, a semantic eigenvector, which consists of the semantic similarity values of a given document, is used to represent the semantic content of the document. The semantic eigenvectors and EIM-based similarity function can be applied to ECommerce information retrieval. Experimental results show that the performance of the proposed method is much improved when compared with that of the traditional information retrieval techniques","2155-1847;21551847","POD:7-5603-2355-3","10.1109/ICMSE.2006.313916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4104883","ECommerce;Information content;Semantic search;Similarity","Cameras;Content based retrieval;Educational institutions;Electronic commerce;Information resources;Information retrieval;Web and internet services;Web pages","Internet;eigenvalues and eigenfunctions;electronic commerce;information retrieval;learning (artificial intelligence)","ECommerce information model;ECommerce information retrieval;ECommerce information searching;EIM-based semantic similarity algorithm;Internet;automatic learning;edge-based distance;semantic eigenvector;semantic searching algorithm","","0","","11","","","5-7 Oct. 2006","","IEEE","IEEE Conference Publications"
"A Feedback Method of Improving the Performance of a Document Vector Space Developed on a Feature Extraction Model","K. Takano; C. Xing; K. Masuda","Dept. of Information & Computer Sciences, Kanagawa Institute of Technology, Atsugi Kanagawa, Japan. takano@ic.kanagawa-it.ac.jp","2007 IEEE Pacific Rim Conference on Communications, Computers and Signal Processing","20070924","2007","","","263","267","In this paper, we propose a basic algorithm for an automatic feedback method to reconstruct the document vector space that is developed based on a method referred to as feature extraction model (FEM). In the feedback method, we add and remove some terms that are used to construct the vector space so that retrieval results are improved, because the distributions of document vectors are arranged properly according to purposes of searchers. The efficiency and the feasibility of the proposed method are confirmed by several experiments.","1555-5798;15555798","CD-ROM:1-4244-1190-4; POD:978-1-4244-1189-4","10.1109/PACRIM.2007.4313225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4313225","","Computational efficiency;Data mining;Feature extraction;Feedback;Humans;Information resources;Information retrieval;Large scale integration;Space technology;Spatial databases","feature extraction","automatic feedback method;document vector space;feature extraction model;feedback method;retrieval results","","1","","10","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"Exploring a Geographical Dataset with GEOLIS","O. Bedel; S. Ferre; O. Ridoux; E. Quesseveur","IRISA/Universite de Rennes, France","18th International Workshop on Database and Expert Systems Applications (DEXA 2007)","20070924","2007","","","540","544","Geographical data are mainly structured in layers of information. However, this model of organisation is not convenient for navigation inside a dataset, and so limits geographical data exploration to querying. We think information retrieval could be made easier in GIS by the introduction of a navigation based on geographical object properties. For this purpose, we propose a prototype, GEOLIS, which tightly combines querying and navigation in the search process of geographical data. GEOLIS relies on logical information systems (LIS), which are based on formal concept analysis (FCA) and logics. In this paper, we detail data organisation and navigation process in GEOLIS. We also present the results of an experimentation led on a real dataset.","1529-4188;15294188","POD:0-7695-2932-1","10.1109/DEXA.2007.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4312952","","Geographic Information Systems;Information analysis;Information retrieval;Information systems;Logic;Navigation;Prototypes;Shape;Spatial databases;Visual databases","data analysis;geographic information systems;query processing","GEOLIS;data navigation;data organisation;data querying;formal concept analysis;geographic information system;geographical data exploration;geographical dataset;logical information system;search process","","0","","11","","","3-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"Using Communication Technology for Automation Negotiation in E-Commerce Environment","G. H. Wang; W. S. Wang; T. B. Yu; L. M. Fan; Y. Gu","Sch. of Mech. Eng. & Autom., Northeastern Univ., Shenyang","2007 International Conference on Wireless Communications, Networking and Mobile Computing","20071008","2007","","","3517","3520","Communication is more important in negotiation, which is a complex task in e-commerce environment. Firstly, in this paper, the browser/server (B/S) structure is employed for communication, in which the running regulation is analyzed and the communication mechanism amount parties is founded. And then, the key technologies such as JSP, CGI and Java servlets used in the model are discussed. At the same time, the negotiation protocol and negotiation process are also given. In the end, an automatic negotiation system based web for e-business is developed in the end, by which, the parties in business can reach mutually beneficial agreements.","2161-9646;21619646","CD-ROM:1-4244-1312-5; POD:1-4244-1311-7","10.1109/WICOM.2007.870","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4340645","","Automation;Communications technology;Databases;File servers;HTML;Information retrieval;Java;Mechanical engineering;Web server;Web services","Web services;electronic commerce","automation negotiation system;browser-server structure;communication technology;e-commerce","","0","","9","","","21-25 Sept. 2007","","IEEE","IEEE Conference Publications"
"Event-Based Knowledge Acquisition for Ontology Learning","Z. Wen; L. Zongtian; L. Ying; Z. Yan","School of Computer Engineering and Science, Shanghai University, Shanghai, P.R. China, 200072, zhouwen@shu.edu.cn","6th IEEE International Conference on Cognitive Informatics","20071008","2007","","","498","501","For the bottleneck of ontology learning is the acquisition of relations between concept especially non-taxonomy relations. Event-based knowledge acquisition technologies are proposed and first introduced to ontology learning to overcome this problem. It starts from a small core ontology constructed by domain experts. The concepts and taxonomic and non-taxonomic relations are learned by event-based knowledge acquisition technologies automatically for the construct the aimed ontology.","","CD-ROM:978-1-4244-1328-7; POD:9781-4244-1327-0","10.1109/COGINF.2007.4341929","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4341929","Ontology learning;event;knowledge acquisition","Business;Cognitive science;Computational linguistics;Computer science;Information retrieval;Knowledge acquisition;Knowledge engineering;Knowledge representation;Ontologies;Paper technology","knowledge acquisition;learning (artificial intelligence);ontologies (artificial intelligence)","event-based knowledge acquisition;nontaxonomy relation;ontology learning","","3","","15","","","6-8 Aug. 2007","","IEEE","IEEE Conference Publications"
"Image Multi-Layer Search Based on Spectrum Pyramid","R. Kountchev; S. Rubin; M. Milanova; V. Todorov","Radiocommunications Department, Technical University of Sofia, Bulgaria. rkountch@tu-sofia.bg, kountcheva","2007 IEEE International Conference on Information Reuse and Integration","20070904","2007","","","436","440","One of the most important problems concerning the efficient management of large image databases is the creation of algorithms for content-based image retrieval. In this paper is presented a new method for fast image retrieval, using pyramid image decomposition in the spectrum domain. The image retrieval is performed on the basis of the evaluation of the multi-layer distance between the compared images. This approach permits the use of a recursive algorithm with relatively low computational complexity.","","CD-ROM:1-4244-1500-4; POD:1-4244-1499-7","10.1109/IRI.2007.4296659","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4296659","","Computational complexity;Content based retrieval;Content management;Data engineering;Image databases;Image decomposition;Image retrieval;Information retrieval;Performance evaluation;Shape measurement","computational complexity;content-based retrieval;image retrieval;recursive functions;visual databases","computational complexity;content-based image retrieval;image databases;image multilayer search;pyramid image decomposition;recursive algorithm;spectrum pyramid","","1","","5","","","13-15 Aug. 2007","","IEEE","IEEE Conference Publications"
"MULS: A General Framework of Providing Multilevel Service Quality in Sequential Data Broadcasting","H. P. Hung; M. S. Chen","","IEEE Transactions on Knowledge and Data Engineering","20070917","2007","19","10","1433","1447","In recent years, data broadcasting becomes a promising technique to design a mobile information system with power conservation, high scalability and high bandwidth utilization. In many applications, the query issued by a mobile client corresponds to multiple items which should be accessed in a sequential order. In this paper, we study the scheduling approach in such a sequential data broadcasting environment. Explicitly, we propose a general framework referred to as MULS (standing for MUlti-Level Service) for an information system. There are two primary stages in MULS: on-line scheduling and optimization procedure. In the first stage, we propose an On- Line Scheduling algorithm (denoted by OLS) to allocate the data items into multiple channels. As for the second stage, we devise an optimization procedure SCI, standing for Sampling with Controlled Iteration, to enhance the quality of broadcast programs generated by algorithm OLS. Procedure SCI is able to strike a compromise between effectiveness and efficiency by tuning the control parameters. According to the experimental results, we show that algorithm OLS with procedure SCI outperforms the approaches in prior works prominently in both effectiveness (i.e., the average access time of mobile users) and efficiency (i.e., the complexity of the scheduling algorithm). Therefore, by cooperating algorithm OLS with procedure SCI, the proposed MULS framework is able to generate broadcast programs with flexibility of providing different service qualities under different requirements of effectiveness and efficiency: in the dynamic environment in which the access patterns and information contents change rapidly, the parameters used in SCI will perform online scheduling with satisfactory service quality. As for the static environment in which the query profile and the database are updated infrequently, larger values of parameters are helpful to generate an optimized broadcast program, indicating the advantageous feature of MULS.","1041-4347;10414347","","10.1109/TKDE.2007.1072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4302748","Data Broadcasting;mobile computing;multi-level service quality;ordered-dependency;sequential data broadcasting","Bandwidth;Broadcasting;Information retrieval;Information systems;Mobile computing;Sampling methods;Scalability;Scheduling algorithm;Spatial databases;Weather forecasting","","","","1","","30","","","Oct. 2007","","IEEE","IEEE Journals & Magazines"
"A Novel Approach to Fine-grained Content-based Access Control for Video Databases","N. A. T. Tran; T. K. Dang","FCGV Company, Vietnam","18th International Workshop on Database and Expert Systems Applications (DEXA 2007)","20070924","2007","","","334","338","The growing amount of multimedia data available to the average user has reached a critical phase where methods for indexing, searching, and efficient retrieval are expressly needed to manage the information load. In this paper, we present a hybrid video database model which is a combination of the hierarchical video database model and annotations using. In particular, we extend the original hierarchical indexing mechanism to add frames and salient objects as the lowest granularity level in the video tree with the aim to support multi-level access control. In conjunction, with the use of annotations, we give users more solutions to query for their interesting videos based on the video contents (content-based retrieval). In addition, we also tailor the original database access control model to fit the characteristics of video data. Our updated model supports both multiple access control policies, means a user may be affected by multiple polices, and multilevel access control, means an authorization may be specified at any video levels.","1529-4188;15294188","POD:0-7695-2932-1","10.1109/DEXA.2007.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4312912","","Access control;Cities and towns;Content based retrieval;Control systems;Database systems;Expert systems;Indexing;Information retrieval;Layout;Video compression","authorisation;content-based retrieval;multimedia databases;video databases","fine-grained content-based access control;hierarchical indexing mechanism;hybrid video database model;information retrieval;multilevel access control;multimedia data;video tree level","","1","","14","","","3-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"Volumetric Part Based 3D Object Classification","W. Xing; W. Liu; B. Yuan","Institute of Information Science, Beijing Jiaotong University, Beijing 100044, China, weiwei","2006 5th IEEE International Conference on Cognitive Informatics","20070910","2006","1","","405","412","This paper proposes a volumetric part based 3D object classification approach, Superquadric-based Geon (SBG) description is implemented for representing individual volumetric parts, the constituents of 3D object. The classification of 3D object is decomposed into the constrained search on interpretation tree and the similarity measure computation. A set of integrated features and corresponding constraints are presented, which not only reflect individual parts' shape, but model's topological information among volumetric parts. These constraints are used to direct an efficient tree search. Following the searching stage, a similarity measure computation algorithm is developed to evaluate the shape similarity of object data and the stored models. By this classification approach, both whole and partial matching results with similarity ranks can be obtained; especially, focus match can be achieved, in which different key parts can be labeled and all the matched models with corresponding key parts can be obtained. Some experiments are given to show the validity and efficiency of the approach for 3D object classification","","POD:1-4244-0475-4","10.1109/COGINF.2006.365524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4216441","3D object classification;interpretation tree;match;similarity measure;volumetric part","Assembly;Classification tree analysis;Error correction;Indexing;Information retrieval;Libraries;Object recognition;Psychology;Shape measurement;Volume measurement","image classification;object detection;tree searching","3D object classification;constrained search;efficient tree search;interpretation tree;partial matching;similarity measure;superquadric-based geon description;volumetric parts","","0","","16","","","17-19 July 2006","","IEEE","IEEE Conference Publications"
"Knowledge Based Data Pre-Define Storage of Collaborative Engineering Design System","ChenMing","School of Engineering and Architecture, Shanghai Institute of Technology, Shanghai, China, 200235, chenmchen@21cn.com","2006 5th IEEE International Conference on Cognitive Informatics","20070910","2006","2","","825","829","Collaborative design is a process of data continuous generation and management. How to improve efficiency of data storage and management will influence design quality and design period. Firstly, based on the analysis of engineering design system in data storage, a model for data representation of collaborative design system is presented. Secondly, two kinds of data pre-define storage mode including interactive mode and knowledge-based mode are studied. Lastly, pre-define model of data storage is validated through an engineering project","","POD:1-4244-0475-4","10.1109/COGINF.2006.365597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4216515","Data storage;Engineering Design","Collaboration;Data engineering;Databases;Design engineering;Information retrieval;Knowledge engineering;Memory;Performance analysis;Systems engineering and theory;XML","CAD;data structures;groupware;knowledge based systems;storage management","collaborative engineering design system;data continuous generation;data management;data representation;knowledge based data predefine storage","","0","","4","","","17-19 July 2006","","IEEE","IEEE Conference Publications"
"Towards Skolemize Clauses Binding for Reasoning in Inference Engine","R. A. K.; T. M. T. Sembok; H. B. Z.","Universiti Putra Malaysia","2007 International Conference on Computational Science and its Applications (ICCSA 2007)","20070917","2007","","","273","282","The paper presents a reasoning technique for open-domain question answering (QA) system. QA system has attracted more attention to meet information needs providing users with more precise and focused retrieval answers. We proposed a skolemize clauses binding (SCB) for reasoning, along with the theorem proving to provide the basis answer extraction. QA systems employing combination of SCB and resolution theorem proving have been used to provide both satisfying and hypothetical answers. Satisfying answers are associated with ground term corresponding with questions whose logical form contains variables. Hypothetical answer is an answer which comes from the story or plot of text, and required logical thinking because it is not explicitly stated in the knowledge domain. In this case, the answer can be considered as a set of logical formula called skolemize clauses defining sufficient conditions characteristic the tuples of individuals which satisfying the query.","","POD:0-7695-2945-3","10.1109/ICCSA.2007.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4301155","","Application software;Computer applications;Data mining;Engines;Information retrieval;Information technology;Joining processes;Multimedia systems;Natural languages;Sufficient conditions","inference mechanisms;theorem proving","inference engine;question answering system;reasoning;skolemize clauses binding","","1","","12","","","26-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"An Index Structure To Retrieve Documents With Geographic Information","M. R. Luaces; J. R. Parama; O. Pedreira; D. Seco; J. R. R. Viqueira","University of A Coruna, Spain","18th International Workshop on Database and Expert Systems Applications (DEXA 2007)","20070924","2007","","","64","68","Both geographic information systems and information retrieval have been very active research fields in the last decades. Lately, a new research field called geographic information retrieval has appeared from the intersection of these two fields. The main goal of this field is to define index structures and techniques to efficiently store and retrieve documents using both the text and the geographic references contained within the text. We present in this paper the architecture of a system for geographic information retrieval. It defines a workflow for the extraction of the geographic references in the document. In addition, a new index structure is defined that combines an inverted index, a spatial index, and an ontology. This structure improves the query capabilities of other proposals.","1529-4188;15294188","POD:0-7695-2932-1","10.1109/DEXA.2007.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4312858","","Data mining;Databases;Expert systems;Geographic Information Systems;ISO standards;Indexes;Information retrieval;Laboratories;Proposals;Software libraries","geographic information systems;indexing;query processing","document retrieval;geographic information retrieval;geographic information systems;geographic reference extraction;geographic references;index structures;ontology;spatial index;text references","","1","","17","","","3-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"An Adaptive Propagation-delay-tolerant MAC Protocol for Underwater Acoustic Sensor Networks","X. Guo; M. R. Frater; M. J. Ryan","School of Information Technology and Electrical Engineering, University College, University of New South Wales, Canberra, ACT 2600, Australia. Tel: (+61) 2 6268 8052 Fax: (+61) 2 6268 8581, E-mail: x.guo@adfa.edu.au","OCEANS 2007 - Europe","20070917","2007","","","1","5","To support the retrieval of accurate and up-to-date information from beneath the world's oceans, it is desirable to deploy underwater sensor networks. However, since radio frequencies (RF) do not propagate well underwater, acoustic channels are employed to support long-distance and low-power communication in underwater sensor networks even though acoustic signals suffer from long propagation delay and have very limited bandwidth. In this paper, we first show the limitation of conventional MAC protocols in the proposed environment; and introduce a new MAC protocol: the adaptive propagation-delay-tolerant collision-avoidance protocol (APCAP). We demonstrate that, in channels with long propagation delay, APCAP significantly outperforms those MAC protocols that are devised for RF-based networks.","","CD-ROM:978-1-4244-0635-7; POD:978-1-4244-0634-0","10.1109/OCEANSE.2007.4302236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4302236","","Acoustic propagation;Acoustic sensors;Information retrieval;Media Access Protocol;Oceans;Propagation delay;RF signals;Radio frequency;Underwater acoustics;Underwater communication","access protocols;data communication;oceanographic techniques;underwater acoustic communication;underwater acoustic propagation;wireless sensor networks","acoustic channels;acoustic signals;adaptive propagation-delay-tolerant MAC protocol;adaptive propagation-delay-tolerant collision-avoidance protocol;communication bandwidth;long-distance communication;low-power communication;propagation delay;underwater acoustic sensor networks","","13","","27","","","18-21 June 2007","","IEEE","IEEE Conference Publications"
"An Interval Ranking Method of Multimedia Presentation based on Relative Query Keyword Position","D. Kitayama; Y. Kitahata; R. Hiramoto; K. Sumiya","University of Hyogo, Japan","18th International Workshop on Database and Expert Systems Applications (DEXA 2007)","20070924","2007","","","323","328","Presentation content can consist of heterogeneous media, such as videos and slides, which have been recorded and used. A variety of retrieval methods have been proposed for each kind of stored media. This paper proposes an extraction method using the features of each type of media. The proposed method specifically uses presentation video and slides. A user inputs query keywords, which are used to extract the most appropriate interval for the query according to appearance positions in the media. This enables the user to extract intervals that can be viewed more efficiently than when the interval depends only on the presence of query keywords.","1529-4188;15294188","POD:0-7695-2932-1","10.1109/DEXA.2007.139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4312910","","Content based retrieval;Data mining;Expert systems;Humans;Information retrieval;Multimedia databases;Multimedia systems;Nonhomogeneous media;Prototypes;Videos","multimedia computing;query processing;video retrieval","heterogeneous media;interval ranking method;multimedia presentation content;relative query keyword position","","0","","9","","","3-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"Fusing Data and Optimizing Queries for Intelligent Search","V. Snasel; P. Kromer; S. S. J. Owais; D. Husek; B. Moshiri; A. Keyhanipour","Technical University of Ostrava, Czech Republic","18th International Workshop on Database and Expert Systems Applications (DEXA 2007)","20070924","2007","","","123","127","A progressive application of evolutionary computing to optimize Boolean search queries in crisp and fuzzy information retrieval systems was investigated, evaluated in laboratory environment and presented. Additionally, WebFusion - novel meta- search engine contributing to the effectiveness of web search has been presented. The system learns the expertness of every particular underlying standalone search engine in a certain category based on the users ' preferences estimated according to an analysis of the click-through behavior. An intelligent re-ranking based on ordered weighted averaging is used for fusing the results' scores obtained from the underlying search engines. In this paper, the two promising web search improvement techniques are merged on the way towards intelligent search application.","1529-4188;15294188","POD:0-7695-2932-1","10.1109/DEXA.2007.116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4312870","","Application software;Computer science;Databases;Frequency;Information retrieval;Iterative algorithms;Metasearch;Search engines;Web pages;Web search","Boolean algebra;evolutionary computation;query formulation;search engines","Boolean search queries;Web search;WebFusion;click-through behavior;data fusion;evolutionary computing;fuzzy information retrieval systems;intelligent reranking;intelligent search;metasearch engine;ordered weighted averaging;query optimization","","0","","21","","","3-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"On-Chip Hardware Support for Similarity Measures","D. G. Perera; K. F. Li","Department of Electrical & Computer Engineering, University of Victoria, Victoria, BC, Canada. darshika@uvic.ca","2007 IEEE Pacific Rim Conference on Communications, Computers and Signal Processing","20070924","2007","","","354","358","In Web mining applications, an enormous amount of data needs to be processed quickly and efficiently. Thus, hardware support is crucial to enhance the performance of these operations. We are investigating on-chip hardware support for web mining operations. In this work, we introduce chip level hardware support for similarity measure computation. We have implemented both the software and hardware versions of various similarity measures using a hierarchical platform-based design approach to facilitate component reuse at different levels of abstraction. Software modules are executed on a reconfigurable soft processor core on the same field programmable gate array (FPGA) as the hardware implementations for performance comparison purpose. Our experimental results show that the performance of web mining operations could be significantly enhanced by using on-chip hardware.","1555-5798;15555798","CD-ROM:1-4244-1190-4; POD:978-1-4244-1189-4","10.1109/PACRIM.2007.4313247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4313247","","Data mining;Field programmable gate arrays;Hardware;Information retrieval;Search engines;Semiconductor device measurement;Software measurement;Software performance;Web mining;Web search","Internet;data mining;field programmable gate arrays;reconfigurable architectures;software reusability;system-on-chip","Web mining;chip level hardware support;component reuse;field programmable gate array;on-chip hardware support;reconfigurable soft processor core;similarity measure computation;software modules","","9","","13","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"Exploring Concept Selection Strategies for Interactive Video Search","M. G. Christel; A. G. Hauptmann","Carnegie Mellon University, USA","International Conference on Semantic Computing (ICSC 2007)","20071008","2007","","","344","354","Ranked shot lists from 39 automated LSCOM-Lite concept classifiers are investigated with respect to 24 TRECVID 2006 topics. Selecting the best fitting concept or pair of concepts produces the shot set with greatest utility, rather than drawing fewer shots from a larger set of concepts. Mean average precision measures show concept-based shot sets have great utility for topics when perfectly traversed by a user. Using empirical data, however, shows that realistic ability to separate relevant shots from irrelevant ones and recall all the relevant ones is topic-dependent and far from perfect. Concept-based strategies including user-driven selection strategies not using idealized oracle prioritization are also discussed, with implications for query-by-concept in interactive video retrieval as concept spaces grow from tens to thousands.","","POD:0-7695-2997-6","10.1109/ICSC.2007.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4338368","","Computer science;Humans;Image retrieval;Information retrieval;Military computing;NIST;Ontologies;Shape;Speech recognition;Videoconference","user interfaces;video retrieval","LSCOM-lite concept classifiers;average precision measures;concept selection strategies;concept-based strategies;interactive video search;video retrieval","","0","","18","","","17-19 Sept. 2007","","IEEE","IEEE Conference Publications"
"Adaptive Alpha-Trimmed Average Operator Based on Gaussian Distribution Hypothesis Test for Image Representation","C. Cai; K. M. Lam; Z. Tan","Xi'an Jiaotong University, China","Fourth International Conference on Image and Graphics (ICIG 2007)","20070904","2007","","","810","814","Representation operator is one of the key issues of the content-based retrieval. In this paper, we propose an adaptive alpha-trimmed average operator based on Gaussian distribution hypothesis test for image representation. The adaptive alpha-trimmed average operator extracts the representation by trimming outliers and then estimating the central value of the rest. Since the more samples are used, the more accurate representation we get, the optimal trimming parameter should guarantee to remove the extreme values and at the same time keep useful samples as more as possible. The criterion to distinguish between useful data and extreme noise is derived from Gaussian distribution hypothesis test on the basis of global statistics. Experimental results from standard images show that our proposed scheme outperforms traditional adaptive methods.","","POD:978-0-7695-2929-5","10.1109/ICIG.2007.133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4297192","","Adaptive signal processing;Content based retrieval;Data mining;Electronic equipment testing;Gaussian distribution;Graphics;Image representation;Image retrieval;Image storage;Information retrieval","Gaussian distribution;content-based retrieval;image representation;image retrieval","Gaussian distribution hypothesis test;adaptive alpha-trimmed average operator;image representation;representation operator","","0","","15","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"Word Indexing of Ancient Documents Using Fuzzy Classification","J. M. C. Sousa; J. M. Gil; J. R. C. Pinto","Lisbon Tech. Univ., Lisbon","IEEE Transactions on Fuzzy Systems","20071008","2007","15","5","852","862","This paper proposes a fuzzy classification system to perform word indexing in ancient printed documents. The indexing system receives a given word selected by an user. The word is preprocessed using an aspect ratio filter, assuring that only interesting word candidates are considered. The image is classified by oriented feature extraction using Gabor filter banks. The oriented features are used to generate membership functions that characterize the selected word. This target word image is then compared to the potential matches, using a similarity matrix. The indexing system is flexible and lightweight when compared to other optimal recognizers, which allows its use in ""real-time"" applications. A significant test revealed that the indexer achieved very good results in terms of precision and recall in texts from XVIIth century.","1063-6706;10636706","","10.1109/TFUZZ.2006.889933","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4343120","Fuzzy classification;fuzzy indexing;old documents;word recognition","Clustering algorithms;Content based retrieval;Fuzzy systems;Gabor filters;Image processing;Image retrieval;Image storage;Indexing;Information retrieval;Optical character recognition software","Gabor filters;feature extraction;filtering theory;fuzzy set theory;image classification;indexing;matrix algebra;word processing","Gabor filter banks;ancient printed documents;aspect ratio filter;feature extraction;fuzzy classification systems;membership functions;real-time applications;similarity matrix;word indexing","","7","","24","","","Oct. 2007","","IEEE","IEEE Journals & Magazines"
"Information Chain and Knowledge Management","F. Ma; Q. Zhang","Sch. of Inf. Manage., Wuhan Univ., Wuhan","2007 International Conference on Wireless Communications, Networking and Mobile Computing","20071008","2007","","","6501","6504","This paper introduces the concept of information chain, in which knowledge is an important node. We firstly discuss the five nodes in information chain, then focus on the knowledge node and deliberate the knowledge transformation process, the research contents of knowledge management and its evolution, reveal the effect of information technology in knowledge transformation and knowledge management.","2161-9646;21619646","CD-ROM:1-4244-1312-5; POD:1-4244-1311-7","10.1109/WICOM.2007.1595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4341370","","Acceleration;Cognition;Communications technology;Databases;Information retrieval;Information technology;Knowledge management;Machine intelligence;Paper making;Printing","knowledge management","information chain;information technology;knowledge management;knowledge transformation process","","0","","5","","","21-25 Sept. 2007","","IEEE","IEEE Conference Publications"
