"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6204989,6200661,6199201,6182576,6195657,6194595,6192611,6188173,6185497,6181567,6151844,6179037,6174238,6174875,6168334,6167828,6164389,6152625,6153228,6146850,6148852,6095630,6141048,6140738,6137458,6137491,6134749,6132822,6059815,6129096,6123325,6123301,6122681,6120485,6120497,6120490,6112840,6112912,6108983,6108982,6109133,6100577,6089605,6088192,6089470,6088145,6089090,6086185,6079872,6079835,6079831,6080780,6067682,6061537,6049956,6047910,6049227,6047108,6046559,6042631,6040730,6040277,6040493,6036767,6036787,6033269,6030234,6021578,6021532,6021562,6016484,6014706,6009447,6007900,6002305,5999091,5997041,6004317,6003878,5990543,5992061,5981146,5980797,5980991,5977541,5978565,5978469,5972444,5972402,5976184,5972505,5972453,5974806,5972474,5967569,5957990,5958513,5954348,5953145,5953613",2017/05/04 20:28:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Study on network information retrieval based on visual technology","J. Zhao","ZhengZhou Institute of Aeronautical Industry Management, China","2011 4th International Congress on Image and Signal Processing","20111212","2011","4","","2101","2104","This paper analyzes the deficiencies of traditional information retrieval and the advantages of visual information retrieval, studies the contents of visual network information retrieval, and describes a classic case on visual network information retrieval.","","Electronic:978-1-4244-9306-7; POD:978-1-4244-9304-3","10.1109/CISP.2011.6100577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6100577","information retrieval;network information;visualization","Data visualization;Google;Information retrieval;Internet;Process control;Semantics;Visualization","data visualisation;information retrieval","network information retrieval;visual information retrieval;visual technology","","0","","6","","","15-17 Oct. 2011","","IEEE","IEEE Conference Publications"
"Robust Models in Information Retrieval","N. Lipka; B. Stein","Bauhaus-Univ. Weimar, Weimar, Germany","2011 22nd International Workshop on Database and Expert Systems Applications","20120116","2011","","","185","189","Classification tasks in information retrieval deal with document collections of enormous size, which makes the ratio between the document set underlying the learning process and the set of unseen documents very small. With a ratio close to zero, the evaluation of a model-classifier-combination's generalization ability with leave-n-out-methods or cross-validation becomes unreliable: The generalization error of a complex model (with a more complex hypothesis structure) might underestimated compared to the generalization error of a simple model (with a less complex hypothesis structure). Given this situation, optimizing the bias-variance-tradeoff to select among these models will lead one astray. To address this problem we introduce the idea of robust models, where one intentionally restricts the hypothesis structure within the model formation process. We observe that -- despite the fact that such a robust model entails a higher test error -- its efficiency ""in the wild"" outperforms the model that would have been chosen normally, under the perspective of the best bias-variance-tradeoff. We present two case studies: (1) a categorization task, which demonstrates that robust models are more stable in retrieval situations when training data is scarce, and (2) a genre identification task, which underlines the practical relevance of robust models.","1529-4188;15294188","Electronic:978-0-7695-4486-1; POD:978-1-4577-0982-1","10.1109/DEXA.2011.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059815","bias;machine learning;overfitting;retrieval model","Accuracy;Analytical models;Machine learning;Robustness;Training;Vocabulary","classification;information retrieval;learning (artificial intelligence)","bias-variance-tradeoff;classification tasks;document collections;generalization error;information retrieval;learning process;robust models","","1","","27","","","Aug. 29 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"Personalized retrieval of spatial information combining user profile with query request","Y. Xia; J. Gong; X. Zhu","School of Geography and Environment, Jiangxi Normal University, Nanchang, China","2011 19th International Conference on Geoinformatics","20110811","2011","","","1","4","Conventional information retrieval doesn't meet users' personalized requirements. Furthermore, personalized retrieval in recent few years focuses on mainly personalization of web information retrieval regardless of the difference between traditional information and spatial information. In this paper, a personalized retrieval strategy of spatial information is further put forward, which combines user profile with query request, and consists of following stages: Firstly, original data collected by system is cataloged into different levels, and useful information is refined from the levels; Secondly, user profiles are constructed on the basis of refined information; Thirdly, the search for spatial information from query conditions is implemented and the candidates are got accordingly; Lastly, utility degrees of the candidates aren't identical for different users in spite of the same query conditions, and so the utility degrees are achieved based on user profiles and personalized retrieval results are available after descending the candidates by utility degrees.","2161-024X;2161024X","Electronic:978-1-61284-848-8; POD:978-1-61284-849-5","10.1109/GeoInformatics.2011.5981146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5981146","personalized retrieval;spatial information;user profile","Data processing;Engines;History;Metasearch;Publishing;Web search","query processing","information retrieval;personalized retrieval strategy;query request;spatial information;user profile;utility degree","","1","","14","","","24-26 June 2011","","IEEE","IEEE Conference Publications"
"An Efficient Weighted Algorithm for Web Information Retrieval System","R. Agarwal; K. V. Arya; S. Shekhar; R. Kumar","Dept. of Comput. Eng. & Applic., G.L. A. Univ., Mathura, India","2011 International Conference on Computational Intelligence and Communication Networks","20111229","2011","","","126","131","Web Usage mining, also known as Web Log mining, is an application of data mining algorithms to Web access logs to find trends and regularities in Web users' traversal patterns. The results of Web Usage Mining have been used in improving Web site design, business and marketing decision support, user profiling, and Web server system performance. Web page prediction technique is a very important research area in web technologies. Mining is useful for web path traversal pattern from web logs. This paper presents an efficient algorithm for web page prediction from large web logs visited by a user. We assign a significant weight to each page based on time spent by user on each page, visiting frequency and click event done on each page.","","Electronic:978-0-7695-4587-5; POD:978-1-4577-2033-8","10.1109/CICN.2011.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6112840","Web path traversal;Web usage mining;Weighted Association Rule","Algorithm design and analysis;Business;Data mining;Databases;Time frequency analysis;Web pages","Internet;Web design;data mining;information retrieval;information retrieval systems","Web access logs;Web information retrieval system;Web log mining;Web page prediction technique;Web path traversal pattern;Web server system performance;Web site design;Web technologies;Web usage mining;business decision support;data mining algorithms;marketing decision support;user profiling;weighted algorithm","","1","","18","","","7-9 Oct. 2011","","IEEE","IEEE Conference Publications"
"Utilization of Co-occurrence Relationships between Semantic Concepts in Re-ranking for Information Retrieval","C. Chen; L. Lin; M. L. Shyu","Dept. of Electr. & Comput. Eng., Univ. of Miami, Coral Gables, FL, USA","2011 IEEE International Symposium on Multimedia","20120109","2011","","","53","60","Semantic information retrieval is a popular research topic in the multimedia area. The goal of the retrieval is to provide the end users with as relevant results as possible. Many research efforts have been done to build ranking models for different semantic concepts (or classes). While some of them have been proven to be effective, others are still far from satisfactory. Our observation that certain target semantic concepts have high co-occurrence relationships with those easy-to-retrieve semantic concepts (or called reference semantics) has motivated us to utilize such co-occurrence relationships between semantic concepts in information retrieval and re-ranking. In this paper, we propose a novel semantic retrieval and re-ranking framework that takes advantage of the co-occurrence relationships between a target semantic concept and a reference semantic concept to re-rank the retrieved results. The proposed framework discretizes the training data into a set of feature-value pairs and employs Multiple Correspondence Analysis (MCA) to capture the correlation in terms of the impact weight between feature-value pairs and the positive-positive class in which the data instances belong to both the target semantic concept and the reference semantic concept. A combination of all these impact weights is utilized to re-rank the retrieved results for the target semantic concept. Comparative experiments are designed and evaluated on TRECVID 2005 and TRECVID 2010 video collections with public-available ranking scores. Experimental results on different retrieval scales demonstrate that our proposed framework can enhance the retrieval results for the target semantic concepts in terms of average precision, and the improvements for some semantic concepts are promising.","","Electronic:978-0-7695-4589-9; POD:978-1-4577-2015-4","10.1109/ISM.2011.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6123325","Co-occurrence Relationship;Multiple Correspondence Analysis (MCA);Re-ranking;Semantic Information Retrieval","Correlation;Equations;Mathematical model;Roads;Semantics;Training data;Vectors","information retrieval;multimedia computing","TRECVID 2005 video collection;TRECVID 2010 video collection;cooccurrence relationship utilization;information retrieval reranking;multimedia;multiple correspondence analysis;public-available ranking scores;reference semantic concept;semantic concepts;semantic information retrieval;target semantic concept","","4","","28","","","5-7 Dec. 2011","","IEEE","IEEE Conference Publications"
"Extracting spatial relations from document for geographic information retrieval","Y. Yuan","State Key Laboratory of Resources and Environmental Information System, Institute of Geographical Sciences and Natural Resources Research, CAS, Beijing, China","2011 19th International Conference on Geoinformatics","20110811","2011","","","1","5","Geographic information retrieval (GIR) is developed to retrieve geographical information from unstructured text (commonly web documents). Previous researches focus on applying traditional information retrieval (IR) techniques to GIR, such as ranking geographic relevance by vector space model (VSM). In many cases, these keyword-based methods can not support spatial query very well. For example, searching documents on “debris flow took place in Hunan last year”, the documents selected in this way may only contain the words “debris flow” and “Hunan” rather than refer to “debris flow actually occurred in Hunan”. Lack of spatial relations between thematic activates (debris flow) and geographic entities (Hunan) is the key reason for this problem. In this paper, we present a kernel-based approach and apply it in support vector machine (SVM) to extract spatial relations from free text for further GIS service and spatial reasoning. First, we analyze the characters of spatial relation expressions in natural language and there are two types of spatial relations: topology and direction. Both of them are used to qualitatively describe the relative positions of spatial objects to each other. Then we explore the use of dependency tree (a dependency tree represents the grammatical dependencies in a sentence and it can be generated by syntax parser) to identify these spatial relations. We observe that the features required to find a relationship between two spatial named entities in the same sentence is typically captured by the shortest path between the two entities in the dependency tree. Therefore, we construct a shortest path dependency kernel for SVM to complete the task. The experiment results show that our dependency tree kernel achieves significant improvement than previous method.","2161-024X;2161024X","Electronic:978-1-61284-848-8; POD:978-1-61284-849-5","10.1109/GeoInformatics.2011.5980797","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5980797","Dependency tree;Geographic information retrieval;Kernel function;Spatial relations;Support vector machine","Data mining;Feature extraction;Kernel;Natural languages;Rivers;Support vector machines;Syntactics","geographic information systems;inference mechanisms;information retrieval;natural language processing;support vector machines;text analysis;topology;trees (mathematics)","GIS service;SVM;Web documents;dependency tree kernel;geographic information retrieval;natural language;shortest path dependency kernel;spatial reasoning;spatial relation expression;spatial relations;support vector machine;syntax parser;unstructured text","","2","","19","","","24-26 June 2011","","IEEE","IEEE Conference Publications"
"The History of Information Retrieval Research","M. Sanderson; W. B. Croft","School of Computer Science and Information Technology, RMIT University, Melbourne, Vic., Australia","Proceedings of the IEEE","20120510","2012","100","Special Centennial Issue","1444","1451","This paper describes a brief history of the research and development of information retrieval systems starting with the creation of electromechanical searching devices, through to the early adoption of computers to search for items that are relevant to a user's query. The advances achieved by information retrieval researchers from the 1950s through to the present day are detailed next, focusing on the process of locating relevant information. The paper closes with speculation on where the future of information retrieval lies.","0018-9219;00189219","","10.1109/JPROC.2012.2189916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6182576","History;information retrieval;ranking algorithms","Data storage systems;History;Information resources;Information retrieval;Information services;Internet;Search engines;Web search","information retrieval systems;query processing","electromechanical searching devices;information retrieval research;research and development;user query","","4","","63","","20120411","May 13 2012","","IEEE","IEEE Journals & Magazines"
"Information Retrieval from the Web and Application of Migrating Crawler","N. Singhal; R. P. Agarwal; A. Dixit; A. K. Sharma","Sch. of Comput. Eng. & IT, Shobhit Univ., Meerut, India","2011 International Conference on Computational Intelligence and Communication Networks","20111229","2011","","","476","480","Study reports that about 40% of current internet traffic and bandwidth consumption is due to the web crawlers that retrieve pages for indexing by the different search engines. As the size of the web continues to grow, searching it for useful information has become increasingly difficult. The centralized crawling techniques are unable to cope up with constantly growing web. In this paper it is presented that distributed crawling methods based on migrating crawlers are an essential tool for allowing such access that minimizes network utilization and also keeps up with document changes.","","Electronic:978-0-7695-4587-5; POD:978-1-4577-2033-8","10.1109/CICN.2011.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6112912","Internet;crawler;information retrieval;migrating;web","Bandwidth;Computers;Crawlers;Internet;Mobile agents;Mobile communication;Search engines","Internet;document handling;indexing;information retrieval;search engines","Internet traffic;Web crawlers;bandwidth consumption;document changes;indexing;information retrieval;migrating crawler;network utilization minimization;search engines","","4","","15","","","7-9 Oct. 2011","","IEEE","IEEE Conference Publications"
"Efficient information retrieval for ranked queries in cost-effective cloud environments","Q. Liu; C. C. Tan; J. Wu; G. Wang","School of Information Science and Engineering, Central South University, Changsha, Hunan Province, China, 410083","2012 Proceedings IEEE INFOCOM","20120510","2012","","","2581","2585","Cloud computing as an emerging technology trend is expected to reshape the advances in information technology. In this paper, we address two fundamental issues in a cloud environment: privacy and efficiency. We first review a private keyword-based file retrieval scheme proposed by Ostrovsky et. al. Then, based on an aggregation and distribution layer (ADL), we present a scheme, termed efficient information retrieval for ranked query (EIRQ), to further reduce querying costs incurred in the cloud. Queries are classified into multiple ranks, where a higher ranked query can retrieve a higher percentage of matched files. Extensive evaluations have been conducted on an analytical model to examine the effectiveness of our scheme.","0743-166X;0743166X","Electronic:978-1-4673-0775-8; POD:978-1-4673-0773-4","10.1109/INFCOM.2012.6195657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6195657","Cloud computing;efficiency;privacy","Dictionaries;Encryption;Privacy;Public key","cloud computing;cost reduction;data privacy;query processing;security of data","ADL;EIRQ;aggregation-and-distribution layer;cloud computing;cost-effective cloud environments;efficient information retrieval;information technology;private keyword-based file retrieval scheme;querying costs reduction;ranked queries","","18","","9","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"Performance evaluation of Multilingual Information Retrieval (MLIR) system over Information Retrieval (IR) system","R. Korra; P. Sujatha; S. Chetana; M. Naresh Kumar","School of Engineering and Technology, Department of Computer Science, Pondicherry University, Pondicherry-India","2011 International Conference on Recent Trends in Information Technology (ICRTIT)","20110804","2011","","","722","727","Multilingual Information Retrieval (MLIR) System deals with the use of queries in one language and retrieves the documents in various languages. Here the Query translation plays a central role in MLIR research. In this paper, the language-independent indexing technology is used to process the text collections of English, Telugu and Hindi languages. We have used multilingual dictionary based word-by-word query translation. The experimental results are evaluated to analyze and compare the performance of Average Precision (AP<sub>IR</sub>) and Mean Average Precision (MAP<sub>IR</sub>) metrics of IR system with esteem to the Average Precision (AP<sub>MLIR</sub>) and Mean Average Precision (MAP<sub>MLIR</sub>) metrics in MLIR system. Experimental result shows that the effective retrieval and performance of MLIR system has improved by 31.4% over IR system.","","Electronic:978-1-4577-0590-8; POD:978-1-4577-0588-5","10.1109/ICRTIT.2011.5972453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972453","Average Precision;MLIR;Mean Average Precision;Precision;Query translation;Recall","Database languages;Dictionaries;Engines;Performance evaluation;Probabilistic logic","dictionaries;information retrieval systems;performance evaluation;query processing;text analysis","English language;Hindi language;Telugu language;average precision metrics;language-independent indexing technology;multilingual dictionary based word-by-word query translation;multilingual information retrieval system;performance evaluation;text collections","","1","","30","","","3-5 June 2011","","IEEE","IEEE Conference Publications"
"Mobile Medical Visual Information Retrieval","A. Depeursinge; S. Duc; I. Eggel; H. Muller","MedGIFT Research Group, Business Information Systems, University of Applied Sciences, Valais, Switzerland","IEEE Transactions on Information Technology in Biomedicine","20120206","2012","16","1","53","61","In this paper, we propose mobile access to peer-reviewed medical information based on textual search and content-based visual image retrieval. Web-based interfaces designed for limited screen space were developed to query via web services a medical information retrieval engine optimizing the amount of data to be transferred in wireless form. Visual and textual retrieval engines with state-of-the-art performance were integrated. Results obtained show a good usability of the software. Future use in clinical environments has the potential of increasing quality of patient care through bedside access to the medical literature in context.","1089-7771;10897771","","10.1109/TITB.2011.2173585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6095630","Content-based image retrieval;medical literature indexing;mobile information retrieval;ubiquitous computing","Biomedical imaging;Browsers;Mobile communication;Smart phones;Visualization;Web services;XML","Web services;image retrieval;medical image processing;mobile computing","Web-based interfaces;content-based visual image retrieval;limited screen space;mobile medical visual information retrieval;patient care;state-of-the-art performance;textual retrieval engines;textual search","Abstracting and Indexing as Topic;Cellular Phone;Computer Communication Networks;Humans;Information Storage and Retrieval;Medical Informatics Applications;Telemedicine","8","","36","","20111206","Jan. 2012","","IEEE","IEEE Journals & Magazines"
"A Real-Time Hand Gesture Recognition System for Daily Information Retrieval from Internet","S. Y. Peng; K. Wattanachote; H. J. Lin; K. C. Li","CSIE, Tamkang Univ., Tamsui, Taiwan","2011 Fourth International Conference on Ubi-Media Computing","20110818","2011","","","146","151","Nowadays people are used to get daily information from Internet such as weather condition, news and financial information, among others. Though, in order to receiving these daily information, users have to repeat same mouse and keyboard actions, inducing waste of time and inconvenience. In order to improve these situations, we propose in this paper a system design that can easily get daily information without mouse and keyboard actions and make people's life more convenient and easier. In this proposed system, we have implemented an approach that provides daily information retrieved from Internet, where users can operate this system with his hands' movements. Once selected the function by hand gestures, the system will report action information to users by synthetized speech. In a typical family, since each member has different requirements and needs, the system utilizes face recognition to identify each user, bringing up personalized services to each user. In this paper, we use PCA method to recognize faces as also hand gestures, and then a number of hand gestures and system controls are acquired and stored into this system. Results from a set of experiments indicate that the proposed system in a family environment with small-scale of face recognition show good performance as also good result in hand gesture recognition.","","Electronic:978-0-7695-4493-9; POD:978-1-4577-1174-9","10.1109/U-MEDIA.2011.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5992061","PCA;face recognition;hand detection;hand gesture recognition;hand tracking","Face;Face recognition;Gesture recognition;Internet;Principal component analysis;Skin;Training","Internet;face recognition;gesture recognition;information retrieval;principal component analysis;speech synthesis","Internet;PCA method;daily information retrieval;face recognition;family environment;financial information;keyboard action information;personalized service;principal component analysis;real-time hand gesture recognition;synthetized speech","","2","","9","","","3-4 July 2011","","IEEE","IEEE Conference Publications"
"Direct access in content-based Audio Information Retrieval: A state of the art and challenges","H. Heryanto; S. Akbar; B. Sitohang","Sch. of Electr. Eng. &amp; Inf., Data &amp; Software Eng. Group, Inst. Teknol. Bandung, Bandung, Indonesia","Proceedings of the 2011 International Conference on Electrical Engineering and Informatics","20110919","2011","","","1","6","This paper surveys Audio Information Retrieval (AIR) using a literature review and classification of articles from 1994 to 2010 with a keyword index and article abstract in order to explore how AIR methodologies and applications have developed during this period. Based on the scope of many papers and journals of AIR, this paper surveys and classifies AIR problem domains into five domains: AIR framework, audio feature extraction, audio classification, audio/music similarity, and audio tools/applications with their applications for different research and problem domains. Based on the current state of the art, we discuss the major challenges for the future.","2155-6822;21556822","Electronic:978-1-4577-0752-0; POD:978-1-4577-0753-7","10.1109/ICEEI.2011.6021562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6021562","audio indexing;classification;content based retrieval;feature extraction;multimedia database;semantic search","Accuracy;Algorithm design and analysis;Feature extraction;Hidden Markov models;Information retrieval;Multimedia communication;Music","audio signal processing;content-based retrieval;feature extraction;signal classification","AIR framework domain;article abstract;audio classification domain;audio feature extraction domain;audio tools domain;audio-music similarity domain;content-based audio information retrieval;keyword index","","1","","48","","","17-19 July 2011","","IEEE","IEEE Conference Publications"
"Fast multiple information retrieval algorithm for X-ray grating-based Imaging","X. Jiang; L. Zhang; Z. Huang; R. Zhang","Department of Engineering Physics, Tsinghua University, Key Laboratory of Particle & Radiation Imaging, Ministry of Education, 100084, China","2011 IEEE Nuclear Science Symposium Conference Record","20120220","2011","","","3429","3433","Hard X-ray grating-based imaging has the most potential in clinical applications because it works well with conventional X-ray tubes and provides multiple information (absorption, refraction and scattering) simultaneously. How-ever, grating-based imaging adopts a series of images to retrieve multiple information, which significantly increases the exposure time and doses compared with conventional X-ray imaging. An optimized three-image-based multiple information retrieval (TIB-MIR) algorithm is proposed for fast and low-dose grating-based imaging. The errors of the retrieved information are minimal in the case of three steps with equal intervals of 2π/3 within one period, which is equivalent to the 3-step fringe-scanning algorithm. Further-more, in the case of Poisson noise model and equal doses, the method can obtain equivalent image quality compared with fringe-scanning method.","1082-3654;10823654","Electronic:978-1-4673-0120-6; POD:978-1-4673-0118-3","10.1109/NSSMIC.2011.6152625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6152625","Poisson noise model;fringe-scanning;phase contrast imaging","Absorption;Computed tomography;Detectors;Gratings;Optical imaging;Phase measurement;Scattering","X-ray imaging;X-ray optics;diffraction gratings;information retrieval systems","Poisson noise model;X-ray grating-based imaging;fast multiple information retrieval algorithm;fast-dose grating-based imaging;fringe-scanning algorithm;low-dose grating-based imaging;optimized three-image-based multiple information retrieval algorithm","","1","","17","","","23-29 Oct. 2011","","IEEE","IEEE Conference Publications"
"Magenta - A model for improving information retrieval in peer-to-peer networks","A. Chelsău; A. Iftene","Faculty of Computer Science, Alexandru Ioan Cuza University, Ia&#x015F;i, Rom&#x00E2;nia","2011 IEEE 7th International Conference on Intelligent Computer Communication and Processing","20111020","2011","","","433","436","This article studies the process of searching for files of interest in a peer-to-peer network, in an autonomous fashion. The system aims to provide users with the most up-to-date information that is spread over a large network of heterogeneous devices. Our motivation is that in today's world there is a large increase in data so the tools that enable searching for it need to adapt. The advantage of the system overall is that users are notified of updates related to the information they search for whilst accessing a large amount of data through the peer-to-peer network.","","Electronic:978-1-4577-1481-8; POD:978-1-4577-1479-5","10.1109/ICCP.2011.6047910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6047910","information retrieval;peer-to-peer;relevance feedback","Computer architecture;Educational institutions;Indexes;Information retrieval;Peer to peer computing;Servers","peer-to-peer computing;relevance feedback","Magenta;file searching;heterogeneous devices;information retrieval;peer-to-peer networks","","0","","21","","","25-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Review and Perspective of Markov Network Information Retrieval Model","L. Gan; W. Tu; G. Liu; J. Yu","Jiangxi Sci. & Technol. Normal Univ., Nanchang, China","2011 7th International Conference on Wireless Communications, Networking and Mobile Computing","20111010","2011","","","1","4","Markov network information retrieval model integrates computer, Atopology and possibility which is a powerful tool for representation and inference of possibility knowledge. This paper mainly introduces background and the general theory of the model. Several information retrieval models based on the Markov network are summed up from different perspective of Markov network space. Finally, the future work on the model is proposed.","2161-9646;21619646","Electronic:978-1-4244-6252-0; POD:978-1-4244-6250-6","10.1109/wicom.2011.6040277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040277","","Computational modeling;Educational institutions;Information retrieval;Markov random fields;Mutual information;Semantics","Markov processes;information retrieval","Markov network;Web information resource;computer topology;information retrieval model","","0","","12","","","23-25 Sept. 2011","","IEEE","IEEE Conference Publications"
"A Vietnamese information retrieval system for product-price","T. T. Vu; D. Q. Nguyen","Faculty of Information Technology, University of Engineering and Technology, Vietnam National University, Hanoi","2011 IEEE International Conference on Granular Computing","20120105","2011","","","691","696","A price information retrieval (IR) system allows users to search and view differences among prices of specific products. Building product-price driven IR system is a challenging and active research area. Approaches entirely depending products information provided by shops via interface environment encounter limitations of database. While automatic systems specifically require product names and commercial websites for their input. For both paradigms, approaches of building product-price IR system for Vietnamese are still very limited. In this paper, we introduce an automatic Vietnamese IR system for product-price by identifying and storing Xpath patterns to extract prices of products from commercial websites. Experiments of our system show promising results.","","Electronic:978-1-4577-0371-3; POD:978-1-4577-0372-0","10.1109/GRC.2011.6122681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122681","Data mining;Product Information Extraction;Vietnamese Information Retrieval System","Accuracy;Data mining;Databases;Google;HTML;Search engines","Web sites;information retrieval;pricing","Vietnamese information retrieval system;Xpath pattern;automatic systems;commercial Websites;interface environment;product price driven IR system","","0","","8","","","8-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"A Content-Based Information Retrieval Model Using Non-Negative Matrix Factorization Method","C. Yang; Q. Huang","Sch. of Manage. & Eng., Nanjing Univ., Nanjing, China","2011 International Conference on Management and Service Science","20110825","2011","","","1","4","During the last decade, the demand for content-based retrieval among the mass information continues increasing. Unfortunately, the traditional key words matching method has been useless. Therefore, how to retrieve the expected results in semantic level has become a tough challenge for information retrieval. Theoretically, many methods have been proposed to solve it, among which latent semantic analysis (LSA) model is the most famous one. However, while conventional LSA methods, for example singular value decomposition (SVD), do make advances in this issue, they consume large memory and generate elements with negative value in some dimensions, which is meaningless. With such consideration, in this paper, we propose a content-based retrieval model using non-negative matrix factorization method, which generates a latent semantic space representation with non-negative parts as a low rank approximation to term-document matrix. Experimental results show that our approach gets a good performance in content-based retrieval.","","Electronic:978-1-4244-6581-1; POD:978-1-4244-6579-8","10.1109/ICMSS.2011.5999091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5999091","","Computational modeling;Encoding;Information retrieval;Matrix decomposition;Patents;Semantics","content-based retrieval;document handling;singular value decomposition","content-based information retrieval model;key words matching method;latent semantic analysis model;latent semantic space representation;low rank approximation;mass information;nonnegative matrix factorization method;semantic level;singular value decomposition;term-document matrix","","0","","6","","","12-14 Aug. 2011","","IEEE","IEEE Conference Publications"
"Fuzzy information retrieval based on ontology generated by using concept of fuzzy-valued variable","S. Sarkar","Department of Mathematics, Vivekananda College for Women, Kolkata, India","2011 International Conference of Soft Computing and Pattern Recognition (SoCPaR)","20111201","2011","","","27","32","Retrieval of relevant document from a huge set of data is a crucial task particularly in an age when world wide web literally crisscrosses the world. The task becomes all the more difficult if the process involves recovery of fuzzy data. Then, not only does the text comparison between query and document become sufficient, but at the same time concept matching also assumes importance. Our primary aim in this paper is to work out a data extracting system that can handle queries and documents involving fuzzy concepts along with crisp concepts. Here, the keywords from query and document are matched keeping an eye on the meaning of the words. Moreover, the ontology used here is created by treating fuzzy linguistic terms as variables called fuzzy-valued variables, a completely new way of dealing with fuzzy concepts. In our research, we have considered a linguistic variable (a fuzzy set) as a fuzzy-valued variable. We have taken a layered approach and given emphasis on modularity. We take the concerned linguistic variable to sit at the root of a tree with the semantically similar terms situated at the end of the branches of the tree and through this process the meaning of the term is reflected.","","Electronic:978-1-4577-1196-1; POD:978-1-4577-1195-4","10.1109/SoCPaR.2011.6089090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6089090","NLP;data retrieval;fuzzy set;fuzzy-valued variable;ontology","Humans;Ontologies;Pattern recognition;Pragmatics;Search methods;Vegetation","document handling;fuzzy set theory;information retrieval;ontologies (artificial intelligence)","data extracting system;document retrieval;fuzzy data;fuzzy information retrieval;fuzzy valued variable concept;linguistic variable;ontology generation","","0","","9","","","14-16 Oct. 2011","","IEEE","IEEE Conference Publications"
"Performance comparison for feature selection in Musical Information Retrieval","M. M. Al-Qutt; A. M. Hamad; M. A. M. Salem; M. H. Abdel Aziz","Faculty of Computer and Information Sciences, Ain Shams University, Cairo, Egypt","The 2011 International Conference on Computer Engineering & Systems","20120130","2011","","","231","236","Music Information Retrieval (MIR) is an interesting area of investigation. The MIR research aims to develop new techniques for processing musical information and searching music databases by content. Therefore, robust retrieval and matching techniques are required. This paper devises a more practical and efficient approach to MIR by investigating a variety of statistical and signal processing-based features, such as Fast Fourier Transform (FFT), Linear Predicative Coding coefficients LPC, Pitch and the wavelet analysis. The features were tested by using different measures of melodic similarity to achieve a better search in musical databases. The paper uses the recall measure to evaluate the retrieval results. It indicated a poor retrieval quality with statistical features and LPC parameters and it is improved when we used the FFT coefficients, and finally using wavelet coefficients caused a significant improvement in its value.","","Electronic:978-1-4577-0128-3; POD:978-1-4577-0127-6","10.1109/ICCES.2011.6141048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6141048","Multimedia;Music;Retrieval;Wavelets","Chebyshev approximation;Databases;Feature extraction;Noise measurement;Time frequency analysis","audio databases;fast Fourier transforms;information retrieval;music;statistical analysis;wavelet transforms","fast Fourier transform;feature selection;linear predicative coding coefficients;matching technique;melodic similarity;music database;musical information retrieval;pitch analysis;recall measure;statistical feature;wavelet analysis","","0","","27","","","Nov. 29 2011-Dec. 1 2011","","IEEE","IEEE Conference Publications"
