"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4118247,4117220,4118566,4119129,4118522,4119120,4119147,4118535,4118585,4118560,4118550,4118568,4118595,4118246,4119193,4118607,4118711,4118526,4119146,4118629,4118534,4117118,4119096,4119137,4118559,4119105,4118552,4119172,4118561,4118563,4118235,4119140,4119194,4119143,4119188,4118630,4118605,4118245,4118709,4119099,4118564,4119165,4118622,4119100,4118600,4118628,4114405,4115543,4114804,4116647,4115184,4116253,4108106,4108227,4114403,4116594,4108138,4109803,4109896,4115188,4116390,4108102,4106821,4106034,4107045,4107160,4100473,4107120,4100489,4107080,4107248,4106817,4100363,4105722,4106074,4106689,4106824,4107245,4100560,4107253,4089245,4097689,4085545,4090121,4090014,4087664,4089207,4097942,4086258,4086086,4090078,4085950,4089285,4089156,4092237,4089174,4085445,4085549,4086616,4099013",2017/05/04 21:21:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"MorfWeb: A New Way of Living the Web Access","M. Santambrogio; C. Tziviskou; G. L. Moli","PhD student, Politecnico di Milano, V. Ponzio 34/5, MI 20133 Italy. e-mail: marco.santamrbogio@polimi.it","2006 International Conference on Information and Communication Technologies and Development","20070212","2006","","","310","316","As Internet is being established the dominating communication platform between applications and final users, Web accessibility is becoming more and more important in the information retrieval and services delivery. This paper presents the limitations of the Web standard WCAG and of two interpretations of it in delivering Web resources to users with disabilities. First, an evaluation of these standards underlines their poor contribution to satisfy the goals of users with disabilities, and then, a proposal of simple architectural steps for the design of a Web site is made based on accessibility as well as usability criteria. This article studies the typical usage scenarios for such users within the Web site of an association with humanistic scopes, and proposes separate interfaces of a polymorphic application that each one of them takes under consideration the physical difficulties a users group may have, its goals and expectations. Finally, various existing tools are presented evaluating their capability to implement Web interfaces following the proposed design model","","CD-ROM:1-4244-0485-1; POD:1-4244-0484-3","10.1109/ICTD.2006.301869","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4085545","Standards;User Interface;Web Accessibility","Application software;Blindness;Deafness;Guidelines;Information retrieval;Legislation;Proposals;Software tools;Usability;Web and internet services","Internet;Web design;handicapped aids;social aspects of automation","Internet;MorfWeb;Web access;Web accessibility;Web resources delivery;Web site design;information retrieval;services delivery;usability criteria;user interface","","0","","18","","","May 2006","","IEEE","IEEE Conference Publications"
"The social life of books in the humane library","N. Kaplan; Y. Chisik","University of Baltimore, Baltimore, MD","Proceedings of the 6th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '06)","20070305","2006","","","312","313","The development of public libraries may have inadvertently brought the age of marginalia to a close but now that digital copies no longer require us to refrain from writing in a shared text, it is possible to create sociable books, texts that sustain communities of readers. How might people respond to opportunities to share their readings through marginalia and how might the process of reading for pleasure be altered by situating it in a more social space? The current study examining sociable reading among a small group of middle-school girls demonstrates the potential of reading sociably and affirms the value of developing digital library books to support social exchanges among readers","","POD:1-59593-354-9","10.1145/1141753.1141824","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4119146","active reading;annotations;children;digital books;electronic annotations;markings;sociable literacy","Books;Collaborative work;History;Information retrieval;Law;Legal factors;Recruitment;Software libraries;Space technology;Writing","digital libraries;human factors;public libraries;user interfaces","Alph digital library book interface;humane library;public libraries;sociable books;social life","","0","","6","","","June 2006","","IEEE","IEEE Conference Publications"
"Practical digital library interoperability standards","I. H. Witten; D. Bainbridge","Waikato University, Hamilton, New Zealand","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","426","426","As the field of digital libraries matures and new systems and standards develop, the ability to interoperate between systems becomes paramount. This article gives an introduction to many recent standards and de facto standards for interoperability, and illustrates them using open source digital library software. Core standards that are discussed include Dublin Core, OAI-PMH, METS, and MODS. We use interoperation between Greenstone and DSpace as a motivating case study","","POD:1-58113-876-8","10.1145/1065385.1065531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118629","greenstone;interoperability;open source software;standards","Access protocols;Computer science;Human factors;Information retrieval;Open source software;Portable computers;Software libraries;Software standards;Standardization;Standards development","digital libraries;open systems;public domain software;standards","DSpace;Dublin Core;Greenstone;METS;MODS;OAI-PMH;digital library interoperability standards;open source digital library software","","0","","","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"Proposal of an Architecture to Retrieve Information from Multiple Devices Using Matchmaking Algorithms","J. J. Samper; V. R. Tomas; R. p. D. Nascimento; J. J. Martinez","University of Valencia, Spain","Universal Multiservice Networks, 2007. ECUMN '07. Fourth European Conference on","20070226","2007","","","12","21","Semantic Web services (SWS) propose to extend the traditional Web services technologies on the way to consolidate ontologies and semantics. This makes possible the selection, the integration and the dynamic invocation of services. In this way, services are able to dynamically adapt themselves to changes without human intervention. The main purpose of this paper is to present an algorithm for matching SWS. The algorithm uses the description of the services capabilities to match the semantic values. The traditional matching has been improving using ontologies witch constitutes a step further in the matching algorithms. To implement the algorithm an agent FIPA compliant architecture has been designed and implemented. The results obtained are positives. The semantic Web services framework developed in combination with the use of the matchmaking algorithm allows to find services based on their similarities","","POD:0-7695-2768-X","10.1109/ECUMN.2007.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4115184","","Chaos;Computer science;HTML;Humans;Information retrieval;Internet;Ontologies;Proposals;Semantic Web;Web services","Web services;information retrieval;semantic Web","agent FIPA compliant architecture;matchmaking algorithms;multiple devices;retrieve information;semantic Web services;services dynamic invocation","","1","","22","","","Feb. 2007","","IEEE","IEEE Conference Publications"
"Digital libraries' support for the user's 'information journey'","A. Blandford; A. Adams","UCL Interaction Centre (UCLIC), London, U.K.","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","160","169","The temporal elements of users' information requirements are a continually confounding aspect of digital library design. No sooner have users' needs been identified and supported than they change. This paper evaluates the changing information requirements of users through their 'information journey' in two different domains (health and academia). In-depth analysis of findings from interviews, focus groups and observations of 150 users have identified three stages to this journey: information initiation, facilitation (or gathering) and interpretation. The study shows that, although digital libraries are supporting aspects of users' information facilitation, there are still requirements for them to better support users' overall information work in context. Users are poorly supported in the initiation phase, as they recognize their information needs, especially with regard to resource awareness; in this context, interactive press-alerts are discussed. Some users (especially clinicians and patients) also require support in the interpretation of information, both satisfying themselves that the information is trustworthy and understanding what it means for a particular individual","","POD:1-58113-876-8","10.1145/1065385.1065424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118534","HCI;academia;clinical;context of use;digital libraries;digital library intermediaries;grounded theory;health;user communities","Context awareness;Ergonomics;Human factors;Information analysis;Information retrieval;Medical treatment;Permission;Software libraries;User centered design;User interfaces","digital libraries;information needs;medical information systems","academia;digital library design;health;information facilitation;information initiation;information interpretation;information needs;interactive press-alerts;resource awareness;temporal elements;user information requirements","","0","","31","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"Neural substrates of passively listening to Japanese and English words, nonsense words by Japanese subjects: an fMRI study","C. Cai; T. Kochiyama; H. Kagawa; R. Michihara; K. Osaka; J. Wu","Graduate School of Engineering, Kagawa University, Takamatsu, Japan. Tel : +81-87-864-2376; E-mail: s04d503@stmail.eng.kagawa-u.ac.jp","2006 SICE-ICASE International Joint Conference","20070226","2006","","","2885","2890","In the present study we mainly aimed to investigate the function of the inferior frontal gyrus, by means of passively listening to Japanese words, nonsense words, English words, nonsense words respectively by Japanese subjects using functional magnetic resonance imaging (fMRI). English words and nonsense words activated the dorsal parts of bilateral inferior frontal cortex more extensive than Japanese words and nonsense words, which might imply the implicit silent repetition might take place during English stimuli listening for better perception. The ventral parts of left inferior frontal cortex were activated by Japanese and English words conditions than nonsense words conditions of the two languages confirms its function in lexical or semantic processing. We also found the activation of visual cortex by Japanese especially by the Japanese nonsense words than English, which may be correlated to the characteristic of Japanese in which the phoneme and grapheme are one-to-one mapping to some extent","","CD-ROM:89-950038-5-5; POD:89-950038-4-7","10.1109/SICE.2006.314860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4108138","Auditory;English;Functional segregation;Inferior frontal gyrus;Japanese;Speech perception","Auditory system;Hospitals;Information retrieval;Magnetic resonance imaging;Monitoring;Natural languages;Neuroimaging;Neurosurgery;Process control;Speech processing","biomedical MRI;brain;hearing;linguistics;neurophysiology","English stimuli listening;English words;Japanese subjects;Japanese words;bilateral inferior frontal cortex;fMRI study;functional magnetic resonance imaging;grapheme;inferior frontal gyrus function;left inferior frontal gyrus;lexical processing;neural substrates;nonsense words;passive listening;perception;phoneme;semantic processing;visual cortex activation","","0","","28","","","18-21 Oct. 2006","","IEEE","IEEE Conference Publications"
"Rating the Importance of Different LMS Functionalities","P. J. Munoz Merino; C. D. Kloos; R. Seepold; R. M. Crespo Garcia","Department of Telematics Engineering, Universidad Carlos III de Madrid, Av. Universidad, 30 E-28911 Legan&#233;s (Madrid), Spain. pedmume@it.uc3m.es","Proceedings. Frontiers in Education. 36th Annual Conference","20070305","2006","","","13","18","Learning management systems (LMSs) typically provide a wide set of functionalities to support students' learning such as file storage, forums, calendar, news, bulk mail, submission management system, groups surveys, organization, assessments, FAQs (Frequently Asked Questions) or scheduling. This paper evaluates and compares the importance of different LMS functionalities and analyses the effect on students' learning. Some results are taken from a study with more than 180 students in the context of an Operating Systems laboratory. Two LMSs have been used: ""Aula Global"" (the official university tool) and .LRN (which provides additional LMS functionalities). This study can be used for several applications such as: evaluation of different LMSs, supporting teachers to select more relevant and effective functionalities, as well as to understand the effect on the student learning of some functionality and deriving some guidelines about a specific e-learning methodology","0190-5848;01905848","CD-ROM:1-4244-0257-3; POD:1-4244-0256-5","10.1109/FIE.2006.322715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4117118",".LRN;LMS evaluation;Learning Management System;QTI;Survey;e-learning;laboratory experience","Calendars;Electronic learning;Engineering management;Information retrieval;Laboratories;Least squares approximation;Operating systems;Packaging;Postal services;Scheduling","computer aided instruction;computer science education","Aula Global;e-learning;laboratory experience;learning management system;learning management systems;operating systems laboratory;student learning support;university tool","","5","","18","","","27-31 Oct. 2006","","IEEE","IEEE Conference Publications"
"Web Service Composition based on Agent Societies and Ontological Concepts","F. Ensan; M. Kahani; E. Bagheri","Department of Computer Science, University of New Brunswick, Canada, Faezeh.ensan@unb.ca","2006 IEEE International Conference on Computational Cybernetics","20070212","2006","","","1","10","The world has experienced a great evolution through the information technology era. Finding suitable vital industrial resources may have been the aim of the previous decades; however these goals have now changed. The pervasive computing environments have overwhelmed humans with a vast amount of information resulting in a lost in the hyperspace problem. Different methods have been proposed to structure and provide better information retrieval. The most recent developments have been the creation of the semantic web and the web services. The new challenge is to establish the basis for semantic web services that are able to be organized into a chain which satisfies the desired user functionality. In this paper we propose a framework in which multi-agent societies have been used to create an environment in which user requests are received (in a restricted English grammar format) and a suitable web service composition is formed. The framework targets distributed environments where no central web service registry is available.","","CD-ROM:1-4244-0072-4; POD:1-4244-0071-6","10.1109/ICCCYB.2006.305728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4097689","Automated Web Service Composition;First Order Logic;Intent Verbalization;Logical Reasoning;Multi-Agent Societies","Computer science;Information retrieval;Internet;Microstrip;Ontologies;Optical computing;Search engines;Semantic Web;Web server;Web services","Web services;multi-agent systems;ontologies (artificial intelligence);semantic Web","Web service composition;industrial resources;information retrieval;multiagent societies;ontological concepts;pervasive computing;semantic Web;service registry","","1","","20","","","20-22 Aug. 2006","","IEEE","IEEE Conference Publications"
"Region Based Image Annotation","H. Frigui; J. Caudill","Multimedia Research Lab, University of Louisville","2006 International Conference on Image Processing","20070220","2006","","","953","956","We propose an unsupervised approach to segment color images and annotate its regions. The annotation process uses a multi-modal thesaurus that is built from a large collection of training images by learning associations between low-level visual features and keywords. We assume that a collection of images is available and that each image is globally annotated. The objective is to extract representative visual profiles that correspond to frequent homogeneous regions, and to associate them with keywords. These labeled profiles would be used to build a multi-modal thesaurus that could serve as a foundation for region based annotation. Our approach has two main steps. First, each image is coarsely segmented into regions, and visual features are extracted from each region. Second, the regions are categorized using a novel algorithm that performs clustering and feature weighting simultaneously. As a result, we obtain clusters of regions that share subsets of relevant features. Representatives from each cluster and their relevant visual and textual features would be used to build a thesaurus. The proposed approach is trained with a collection of 2695 images and tested with several different images.","1522-4880;15224880","CD-ROM:1-4244-0481-9; POD:1-4244-0480-0","10.1109/ICIP.2006.312633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4106689","Clustering;Image Annotation;Visual Dictionary;feature weighting","Clustering algorithms;Color;Feature extraction;Image retrieval;Image segmentation;Information retrieval;Prototypes;Shape;Testing;Thesauri","feature extraction;image colour analysis;image representation;image segmentation;image texture;thesauri;unsupervised learning;visual databases","color image segmentation;feature weighting;image clustering;multimodal thesaurus;region based image annotation;textual feature;training image;unsupervised approach;visual feature extraction;visual profile representative","","2","","13","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"An effective approach to entity resolution problem using quasi-clique and its application to digital libraries","E. Elmacioglu; J. Kang; D. Lee; J. Pei; B. w. On","Pennsylvania State Univ., University Park, PA","Proceedings of the 6th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '06)","20070305","2006","","","51","52","We study how to resolve entities that contain a group of related elements in them (e.g., an author entity with a list of citations or an intermediate result by GROUP BY SQL query). Such entities, named as grouped-entities, frequently occur in many applications. By exploiting contextual information mined from the group of elements per entity in addition to syntactic similarity, we show that our approach, Quasi-Clique, improves precision and recall unto 91% when used together with a variety of existing entity resolution solutions, but never worsens them","","POD:1-59593-354-9","10.1145/1141753.1141761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4119096","entity resolution;graph partition;name disambiguation","Collaboration;Data structures;Degradation;Entropy;Erbium;Information retrieval;Information systems;Joining processes;Partitioning algorithms;Software libraries","data mining;digital libraries;entity-relationship modelling","QuasiClique;digital library;entity resolution problem;grouped-entities","","5","2","4","","","11-15 June 2006","","IEEE","IEEE Conference Publications"
"Hierarchical Dental X-Ray Radiographs Matching","O. Nomir; M. Abdel-Mottaleb","Student Member, IEEE, Department of Electrical & Computer Engineering, University of Miami, 1251 Memorial Dr., Coral Gables, FL 33146. Email: onomir@umsis.miami.edu","2006 International Conference on Image Processing","20070220","2006","","","2677","2680","The goal of forensic dentistry is to identify individuals based on their dental characteristics. In this paper we present a new matching technique for identifying missing, and wanted individuals from their dental X-ray records. Given a dental record, usually a postmortem (PM) radiograph, the proposed technique searches a database of ante mortem (AM) radiographs and retrieves the best matches from the database. The technique is based on matching teeth contours using hierarchical Chamfer distance. The proposed technique has two main stages: feature extraction, and teeth matching. During retrieval, according to a matching distance between the AM and PM teeth, AM radiographs that are most similar to a given PM image, are found and presented to the user. The experimental results on a database of 162 AM images show that the technique is robust for identifying individuals based on their dental records.","1522-4880;15224880","CD-ROM:1-4244-0481-9; POD:1-4244-0480-0","10.1109/ICIP.2006.313061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4107120","Forensic dentistry;antemortem radiographs;biometrics;human identification;postmortem radiographs","Dentistry;Feature extraction;Forensics;Image databases;Image retrieval;Information retrieval;Radiography;Robustness;Spatial databases;Teeth","biometrics (access control);dentistry;diagnostic radiography;feature extraction;image matching;image retrieval;medical image processing;visual databases","ante mortem radiograph database;feature extraction;forensic dentistry;hierarchical Chamfer distance;hierarchical dental X-ray radiograph matching;human identification;information retrieval;postmortem radiograph;teeth contours","","5","","19","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"Learning from artifacts: metadata utilization analysis","A. Eklund; G. Snyder; S. Polyakov; S. D. Miksa; W. E. Moen","University of North Texas, Denton, Texas","Proceedings of the 6th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '06)","20070305","2006","","","270","271","Describes the MARC content designation utilization project, which is examining a very large set of metadata records as artifacts of the library cataloging enterprise. This is the first large-scale examination of descriptive metadata utilization. Presents an overview of study activities and suggests the study's significance to the broader use of metadata in digital libraries","","POD:1-59593-354-9","10.1145/1141753.1141813","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4119137","MARC records;library cataloging;metadata utilization","Anthropometry;Data structures;Encoding;Human factors;Information retrieval;Large-scale systems;Resource management;Software libraries;Storage automation","bibliographic systems;cataloguing;digital libraries;meta data","descriptive metadata record utilization analysis;digital library;library cataloging enterprise;machine-readable catalog bibliographic record content designation utilization project","","1","","6","","","June 2006","","IEEE","IEEE Conference Publications"
"T2MAP: A Two-Message Mutual Authentication Protocol for Low-Cost RFID Sensor Networks","S. Boumerdassi; P. K. Diop; E. Renault; A. Wei","CEDRIC, CNAM, Paris","IEEE Vehicular Technology Conference","20070226","2006","","","1","5","Radio Frequency Identification (RFID) technology is a method to remotely store and retrieve data using a small microchip called the RFID tag. This makes identification, authentication of objects and people possible without any physical contact between a tag and its reader. As of today, RFID have been applied to a wide range of problems: supply chain management to replace barcode, access control in restricted areas such as laboratories and airports... As a result, billions of tags will be deployed within the next years. However, RFID development is threatened by privacy and security risks. The limited capabilities of RFID tags make privacy and security enforcement a special challenge. This article presents a new method to ensure a mutual authentication between tags and readers using only two messages and without the use of complex cryptography. Our proposition focuses on low-capability tags which cannot use classic cryptographic security methods.","1090-3038;10903038","CD-ROM:1-4244-0063-5; POD:1-4244-0062-7","10.1109/VTCF.2006.538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4109803","","Access control;Authentication;Cryptography;Information retrieval;Privacy;Protocols;RFID tags;Radiofrequency identification;Security;Supply chain management","authorisation;radiofrequency identification;telecommunication security","RFID sensor networks;T2MAP;low-capability tags;radio frequency identification technology;two-message mutual authentication protocol","","3","","15","","","25-28 Sept. 2006","","IEEE","IEEE Conference Publications"
"Resolving the unencoded character problem for chinese digital libraries","J. m. Ho; C. c. Hsieh; C. y. Lai; J. h. Wang; L. f. Chien; D. Juang","Academia Sinica, Taiwan","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","311","319","Constructing a Chinese digital library, especially for historical article archiving, is often hindered by the small character sets supported by current computer systems. This paper is aimed at resolving the unencoded character problem with a practical and composite approach for Chinese digital libraries. The proposed approach consists of the glyph expression model, glyph structure database, and supporting tools. With this approach, the following problems can be resolved. First, the extensibility of Chinese characters can be preserved. Second, it would be as easy to generate, input, display, and search unencoded characters as existing ones. Third, it is compatible with existing encoding schemes that most computers use. This approach has been utilized by organizations and projects in various application domains including archeology, linguistics, ancient texts, calligraphy and paintings, and stone and bronze rubbings. For example, in Academia Sinica, a very large full-text database of ancient texts called Scripta Sinica has been created using this approach. The Union Catalog of National Digital Archives Project (NDAP) dealt with the unencoded characters encountered when merging the metadata of 12 different thematic domains from various organizations. Also, in Bronze Inscriptions Research Team (BIRT) of Academia Sinica, 3,459 bronze inscriptions were added, which is very helpful to the education and research in historic linguistics","","POD:1-58113-876-8","10.1145/1065385.1065457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118559","character encoding;digital library;glyph expression;unencoded chinese characters","Character generation;Code standards;Computer displays;Databases;Encoding;Information retrieval;Information science;Natural languages;Permission;Software libraries","character sets;digital libraries;history;linguistics","Academia Sinica;Bronze Inscriptions Research Team;Chinese characters;Chinese digital library;Scripta Sinica;Union Catalog of National Digital Archives Project;ancient texts;archeology;bronze rubbings;calligraphy;computer systems;education;glyph expression model;glyph structure database;historical article archiving;linguistics;metadata;paintings;stone rubbings;unencoded character problem;very large full-text database","","3","","","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"Document level interoperability for collection creators","K. Y. Ke; I. H. Witten; D. Bainbridge","DL Consulting, Hamilton, NZ","Proceedings of the 6th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '06)","20070305","2006","","","","","Digital library interoperability for both documents and metadata is a critical and complex issue. Although many relevant standards have been developed, and continue to evolve, in practice things are not quite as easy as they seem. We have built a software environment called the exchange center that helps digital librarians manage the process of sourcing documents and metadata from various repositories, adding local content where necessary, and exporting the resulting collection into formats that are suitable for digital library repositories. This paper describes the software, which is built on Greenstone but does not require its use as the final digital library server","","POD:1-59593-354-9","10.1145/1141753.1141773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4119105","digital library interoperability;import and export;software architecture","Algorithm design and analysis;Application software;Content management;Encoding;Environmental management;Information retrieval;Software architecture;Software libraries;Standards development;Technological innovation","digital libraries;interactive systems;meta data;open systems;public domain software","collection creator;digital library;document level interoperability;meta data","","0","","5","","","11-15 June 2006","","IEEE","IEEE Conference Publications"
"Semantics and syntax of dublin core usage in open archives initiative data providers of cultural heritage materials","J. Riley; A. Hutt","Indiana University Digital Library Program, Bloomington, IN","Proceedings of the 5th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '05)","20070305","2005","","","262","270","This study analyzes metadata shared by cultural heritage institutions via the Open Archives Initiative Protocol for Metadata Harvesting. The syntax and semantics of metadata appearing in the Dublin Core fields creator, contributor, and date are examined. Preliminary conclusions are drawn regarding the effectiveness of Dublin Core in the Open Archives Initiative environment for cultural heritage materials","","POD:1-58113-876-8","10.1145/1065385.1065447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4118552","digital libraries;dublin core;interoperability;metadata quality;open archives initiative","Best practices;Cultural differences;Documentation;Guidelines;Information retrieval;Material storage;Permission;Protocols;Software libraries;Standardization","digital libraries;humanities;meta data","Dublin Core;Open Archives Initiative Protocol for Metadata Harvesting;cultural heritage materials;semantics;syntax","","2","","33","","","7-11 June 2005","","IEEE","IEEE Conference Publications"
"A decade of dynamic web content: a structured survey on past and present practices and future trends","S. Papastavrou; G. Samaras; P. Evripidou; P. K. Chrysanthis","","IEEE Communications Surveys & Tutorials","20070226","2006","8","2","52","60","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04109896.png"" border=""0"">","1553-877X;1553877X","","10.1109/COMST.2006.315854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4109896","","Acceleration;Databases;HTML;Information retrieval;Middleware;Stress;Taxonomy;Web pages;World Wide Web;XML","","","","4","4","35","","","Second Quarter 2006","","IEEE","IEEE Journals & Magazines"
"Adapting peer verification, validation and accreditation processes for digital libraries","M. Evans; J. Stuart-Moore; L. Schmalbeck","Shodor Education Foundation, Durham, NC","Proceedings of the 6th ACM/IEEE-CS Joint Conference on Digital Libraries (JCDL '06)","20070305","2006","","","357","357","This poster describes an on-going process to adapt a public access peer-based verification, validation and accreditation system for a digital library that is designed to serve the science, technology, engineering and mathematics (STEM) education community","","POD:1-59593-354-9","10.1145/1141753.1141852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4119172","VV&A;accreditation;computational science;content review;educator resources;standards;validation","Accreditation;Computer aided instruction;Computer science education;Design engineering;Educational technology;Human factors;Information retrieval;Mathematics;Software libraries;Systems engineering education","digital libraries","accreditation system;digital libraries;peer-based validation;public access peer-based verification","","0","","1","","","June 2006","","IEEE","IEEE Conference Publications"
"Towards a Peer-to-Peer Content Discovery and Delivery Architecture for Service Provisioning","E. Hammami","LAAS-CNRS, France","Universal Multiservice Networks, 2007. ECUMN '07. Fourth European Conference on","20070226","2007","","","52","61","Service provisioning includes systems and infrastructures designed for the sharing of services and any other data between users. Before services can be used, they have to be published, discovered and downloaded. These operations are supported by content distribution systems. Moreover the peer-to-peer (P2P) approach circumvents many problems of the client-server approach and offers an attractive alternative to exchange services over networked nodes. In this paper we first examine issues related to service provisioning systems. Then we present the design and the implementation of a platform allowing users to share contents like services in a P2P network. The platform is composed of a set of modules that provide means to advertise contents and discover others available on the network. The realized API can be integrated into more sophisticated application-level services. We conducted several experiments to assess the performance of the platform. Results show the efficiency and the effectiveness of our approach","","POD:0-7695-2768-X","10.1109/ECUMN.2007.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4115188","","Bandwidth;Content based retrieval;Heart beat;Information retrieval;Measurement standards;Microcomputers;Network servers;Peer to peer computing;Personal digital assistants;Software performance","client-server systems;peer-to-peer computing","P2P;application-level services;client-server approach;content distribution systems;delivery architecture;peer-to-peer content discovery;service provisioning","","2","","16","","","Feb. 2007","","IEEE","IEEE Conference Publications"
"Implementing GP on Optimizing Boolean and Extended Boolean Queries in IRs With Respect to Users Profiles","S. Owais; P. Kromer; V. Snasel","Department of Computer Science, Faculty of Electrical Engineering and Computer Science, V&#191;B &#191; Technical University of Ostrava, 17. listopadu 15, 708 33 Ostrava &#191; Poruba, Czech Republic. suhail.owais@vsb.cz","2006 International Conference on Computer Engineering and Systems","20070226","2006","","","412","417","Rapidly growing amount of data available on World Wide Web (WWW). Data as the ultimate collection of public accessible text documents complicates the task of acquiring usable and relevant information from raw data. Several of improvement methods and optimization in information retrieval (IR) systems (IRs) providing user interaction with WWW documents have been introduced and discussed. In this paper, theory and application of genetic programming (GP) was implemented as an optimization method of modern user oriented IR. And, fuzzy IRs (FIRs) was implemented through optimization of search queries","","CD-ROM:1-4244-0272-7; POD:1-4244-0271-9","10.1109/ICCES.2006.320483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4115543","","Computer science;Databases;Genetic programming;Information resources;Information retrieval;Internet;Modems;Optimization methods;Search engines;World Wide Web","genetic algorithms;information retrieval systems;query processing","WWW documents;extended Boolean query;fuzzy IR;genetic programming;information retrieval system;optimizing Boolean query;search query;users profiles","","0","","26","","","5-7 Nov. 2006","","IEEE","IEEE Conference Publications"
"Image Retrieval using Canonical Cyclic String Representation of Polygons","O. M. Soysal; B. Gunturk; K. L. Matthews","Department of Information Systems and Decision Sciences, Louisiana State University, osoysa1@lsu.edu","2006 International Conference on Image Processing","20070220","2006","","","1493","1496","In image retrieval applications one of the boundary-dependent approaches is matching contours with their polygonal representation. We introduce (1) a new polygonal shape representation, (2) an efficient algorithm to compute a unique representation of a polygon to handle orientation and (3) a matching method that is invariant to rigid and affine transformation. In the method, polygons are represented by a sequence of distance vectors ordered in a predefined cyclic way. Each vector is composed of two primitives which are radial distance from the centroid to a vertex and the following edge distance in a specified direction. Matching of polygons is achieved by bitwise comparison of their string code. The algorithm has a computational complexity of O(n log n), hence it has advantage for practical use.","1522-4880;15224880","CD-ROM:1-4244-0481-9; POD:1-4244-0480-0","10.1109/ICIP.2006.312565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4106824","Correlation;Image coding;Image databases;Image matching;Image representations;Image shape analysis;String matching","Application software;Astronomy;Computational complexity;Image coding;Image retrieval;Image segmentation;Information retrieval;Information systems;Physics computing;Shape","affine transforms;computational complexity;image matching;image representation;image retrieval","boundary-dependent approach;canonical cyclic string representation;computational complexity;contour matching;image retrieval;polygons;rigid-affine transformation","","0","","14","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
