"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4014225,4014193,4013960,4014102,4014482,4014004,4013993,4014249,4014070,4013964,4014451,4014016,4013970,4014683,4014030,4012049,4011962,4012599,4011949,1716240,1716235,1716206,1717418,1717419,1716261,1716317,1716598,1717706,1716545,1716671,1716322,1716201,1716216,1716110,1716132,1716672,1717859,1713380,1712987,1712824,1710418,1714022,1712839,1714062,1713941,1687583,1715506,1712359,1710688,1687595,1713911,1713837,1684972,1684431,1692035,1691835,1691863,1698384,1692200,1684643,1692066,1692074,1698387,1698335,1698330,1684605,1692037,1692069,1684424,1698338,1691924,1698674,1698320,1698592,1684425,1691882,1690611,1684441,1684651,1690610,1684970,1684881,1684435,1684646,1684940,1698347,1698368,1698600,1698789,1684525,1691905,1684878,1698536,1698573,1684418,1692124,1698348,1698614,1684952,1684958",2017/05/04 21:24:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Service Retrieval Assistance Mechanism Based on Association Mining","Bin Tang; Leqiu Qian; Yunjiao Xue; Hui Tang","Dept. of Comput. Sci. & Eng., Fudan Univ., Shanghai","First International Conference on Innovative Computing, Information and Control - Volume I (ICICIC'06)","20061016","2006","2","","644","647","During the process of service retrieval, it's often difficult for users to give exact retrieval requirements because users are not familiar with the complex description mechanism of services. This limits the function of ontology service models and leads to lower completion, precision, efficiency and easiness of service retrieval. It is urgent to have an efficient method to help the users. The paper introduces a self-adaptive learning algorithm based on association mining theory in data mining field to learn from the retrieval history and assist users in giving high quality retrieval requirements. The experiment results show the effectivity of the proposed algorithm","","POD:0-7695-2616-0","10.1109/ICICIC.2006.220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1692069","","Computer science;Data mining;History;Information retrieval;Mobile computing;Plugs;Production;Quality of service;Time measurement;Web services","Internet;data mining;information retrieval;ontologies (artificial intelligence);unsupervised learning","Web service;association mining;data mining;ontology;self-adaptive learning algorithm;service retrieval assistance mechanism","","0","","9","","","Aug. 30 2006-Sept. 1 2006","","IEEE","IEEE Conference Publications"
"Image Localization Combined with SOM for Color-Based Image Retrieval","J. Q. Odeh","Al al-Bayt University, Mafraq, Jordan, Associated Dean, Prince Hussein bin Abdullah Information Technology College, Tel: +962- 796 201 650, E-mail: jehad@aabu.edu.jo","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","1","","1757","1762","A new technique to improve the performance of color based image retrieval is proposed. The proposed technique consists of two major phases. In the first phase, the SOM - self organizing map - is used to cluster images database based on some primitive features of the image. The result obtained through the first phase is used as a filtered set of images to be fed into the second phase which relies on the feature extracted and compared based on image localization to preserve the spatial similarity between search image and images database. The proposed approach overcomes the computational complexity of applying bin-to-bin comparison as a multi dimensional feature vectors in the original color histogram approach","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684651","","Computational complexity;Educational institutions;Feature extraction;Histograms;Image databases;Image retrieval;Information retrieval;Information technology;Organizing;Prototypes","computational complexity;feature extraction;image colour analysis;image retrieval;pattern clustering;self-organising feature maps;vectors;visual databases","bin-to-bin comparison;color histogram;color-based image retrieval;computational complexity;feature extraction;feature vectors;image localization;images database clustering;self organizing map;spatial similarity","","0","","12","","","0-0 0","","IEEE","IEEE Conference Publications"
"Towards Effective Content-Based Music Retrieval With Multiple Acoustic Feature Combination","J. Shen; J. Shepherd; A. H. H. Ngu","Sch. of Comput. Sci. & Eng., New South Wales Univ., Sydney, NSW","IEEE Transactions on Multimedia","20061120","2006","8","6","1179","1189","In this paper, we present a new approach to constructing music descriptors to support efficient content-based music retrieval and classification. The system applies multiple musical properties combined with a hybrid architecture based on principal component analysis (PCA) and a multilayer perceptron neural network. This architecture enables straightforward incorporation of multiple musical feature vectors, based on properties such as timbral texture, pitch, and rhythm structure, into a single low-dimensioned vector that is more effective for classification than the larger individual feature vectors. The use of supervised training enables incorporation of human musical perception that further enhances the classification process. We compare our approach with state of the art techniques and demonstrate its effectiveness on content-based music retrieval. In addition, extensive experimental study illustrates its effectiveness and robustness against various kinds of audio alteration","1520-9210;15209210","","10.1109/TMM.2006.884618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4014225","Classification;multimedia database;music retrieval","Computer science;Content based retrieval;Humans;Multilayer perceptrons;Multiple signal classification;Music information retrieval;Neural networks;Principal component analysis;Rhythm;Robustness","acoustic signal processing;audio databases;content-based retrieval;learning (artificial intelligence);multilayer perceptrons;multimedia databases;music;pattern classification;principal component analysis","PCA;audio alteration;content-based music retrieval;human musical perception;multilayer perceptron neural network;multimedia database;multiple acoustic feature combination;music classification;music descriptor;principal component analysis;supervised training","","21","","33","","","Dec. 2006","","IEEE","IEEE Journals & Magazines"
"Using Smart Sensor Strings for Continuous Monitoring of Temperature Stratification in Large Water Bodies","A. J. Skinner; M. F. Lambert","Meas. Eng. Australia, Adelaide, SA","IEEE Sensors Journal","20061120","2006","6","6","1473","1481","A ""smart"" thermistor string for continuous long-term temperature profiling in large water bodies is described allowing highly matched yet low-cost spatial and temporal temperature measurements. The sensor uses the three-wire SDI-12 communications standard to enable a low-powered radio or data logger on supporting buoys to command measurements and retrieve high-resolution temperature data in digital form. Each ""smart"" temperature sensor integrates a thermistor element, measurement circuitry, power control, calibration coefficient storage, temperature computation, and data communications. Multiple addressable sensors at discrete vertical depths are deployed along a three-wire cable that provides power and allows data transfer at regular intervals. Circuit, manufacturing, and automated calibration techniques allow temperature measurements with a resolution of plusmn0.003degC, and with intersensor matching of plusmn0.006degC. The low cost of each sensor is achieved by using poor tolerance thermistor and circuit components in conjunction with a 15-bit charge-balance analog-to-digital converter. Sensor inaccuracies and temperature coefficients are corrected by a two-point calibration procedure made possible by a standard-curve generator within the sensor, based upon the method of finite differences. This two-point calibration process allows in-field sensor string calibration in stratified water bodies and provides a means to correct for long-term calibration drift without having to return the string to a laboratory","1530-437X;1530437X","","10.1109/JSEN.2006.881373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4014193","Analog-to-digital converter (ADC);SDI-12;method of finite differences;smart sensor;stratification;temperature;thermistor strings","Calibration;Communication standards;Information retrieval;Integrated circuit measurements;Intelligent sensors;Power control;Power measurement;Temperature measurement;Temperature sensors;Thermistors","calibration;distributed sensors;hydrological equipment;intelligent sensors;temperature sensors;thermistors","SDI-12 communications standard;addressable sensors;analog-to-digital converter;automated calibration;calibration coefficient storage;continuous monitoring;data communications;data logger;finite differences method;intersensor matching;large water bodies;low-powered radio;measurement circuitry;power control;smart temperature sensor;smart thermistor string;standard-curve generator;temperature computation;temperature profiling;temperature stratification","","7","","13","","","Dec. 2006","","IEEE","IEEE Journals & Magazines"
"Study on a Image Matching Algorithm Based on Sphere Similarity of Color Histogram Intersection","Yihong Lu; Jia Hu; Decai Huang","College of Information Engineering, Zhejiang University of Technology, Hangzhou Zhejiang 310014, China. lyh@zjut.edu.cn","2006 6th World Congress on Intelligent Control and Automation","20061023","2006","2","","9945","9948","In the area of content-based image retrieval, the feature-matching algorithm based on color histogram intersection ignores the similarity of different color. In order to solve this problem, this paper presents a new image-matching algorithm based on sphere similarity of color histogram intersection in the GRB space. The experimental results show that the new algorithm achieves better performance.","","POD:1-4244-0332-4","10.1109/WCICA.2006.1713941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1713941","RGB space;color histogram;feature matching;image retrieval;sphere similarity","Content based retrieval;Digital images;Educational institutions;Gamma ray bursts;Histograms;Image matching;Image retrieval;Information retrieval;Space technology;Statistical distributions","","RGB space;color histogram;feature matching;image retrieval;sphere similarity","","2","","7","","","21-23 June 2006","","IEEE","IEEE Conference Publications"
"Efficient Video Clip Retrieval Using Index Structure","J. Zhang; L. Yang; H. Lu; X. Xue; Y. p. Tan","Shanghai Key Lab of Intelligent Information Processing, Department of Computer Science & Engineering, Fudan University, Shanghai 200433, P. R. China","2005 IEEE 7th Workshop on Multimedia Signal Processing","20061120","2005","","","1","4","Retrieving similar video clips from large video database requires high query efficiency, precision and recall, which remains a challenging problem since the traditional query algorithms are inefficient and time-consuming. In this paper, we adopt the high-dimensional index structure vector-approximation file (VA-file) to organize the video database, and propose a new similarity measure which takes the temporal order among the video representations into account to improve the accuracy of query. Based on the VA-file and similarity measure, a new video clip retrieval algorithm is proposed in our method to achieve high query efficiency by using restricted sliding window to construct candidate video clips. Experimental results show that the proposed video retrieval method is efficient and effective","","CD-ROM:0-7803-9289-2; POD:0-7803-9288-4","10.1109/MMSP.2005.248688","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4013960","VA-File;high-dimensional index structure;k-Nearest Neighbor query;similarity measure;video clip retrieval","Algorithm design and analysis;Computational complexity;Computer science;Data engineering;Deductive databases;Histograms;Indexes;Information analysis;Information processing;Information retrieval","approximation theory;database indexing;image representation;video databases;video retrieval","VA-file;high-dimensional index structure;query algorithm;vector-approximation file;video clip retrieval algorithm;video database;video representation","","1","","7","","","Oct. 30 2005-Nov. 2 2005","","IEEE","IEEE Conference Publications"
"A Method for Information Extraction from the Web","G. Nachouki","LINA, Facult&#233; des Sciences et des Techniques 2, rue de la Houssini&#233;re BP 44322 Nantes Cedex 03, France. e-mail: gilles.nachouki@univ-nantes.fr","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","1","","517","521","Many data sources are available today on the Web like product catalogs, conference, and multiple directories. The extraction of information from the content is a hard task since they are heterogeneous and dynamic. This paper presents a new method for extracting wrappers and relations from the Web that combines the discovery of similarities in the structures of data that a user wishes to extract from a given Web page, and the generalization of contexts of the extracted data. This method is now implemented in MDSManager our system for data sources Fusion","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684424","Information extraction;Web;XML;data sources fusion","Books;Catalogs;Data mining;HTML;Information retrieval;Search methods;Tail;Web pages;World Wide Web;XML","Internet;information retrieval","MDSManager;Web information extraction;Web pages;data extraction","","1","","5","","","0-0 0","","IEEE","IEEE Conference Publications"
"Fingerprint Retrieval for Identification","X. Jiang; M. Liu; A. C. Kot","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","IEEE Transactions on Information Forensics and Security","20061120","2006","1","4","532","542","This paper presents a front-end filtering algorithm for fingerprint identification, which uses orientation field and dominant ridge distance as retrieval features. We propose a new distance measure that better quantifies the similarity evaluation between two orientation fields than the conventional Euclidean and Manhattan distance measures. Furthermore, fingerprints in the data base are clustered to facilitate a fast retrieval process that avoids exhaustive comparisons of an input fingerprint with all fingerprints in the data base. This makes the proposed approach applicable to large databases. Experimental results on the National Institute of Standards and Technology data base-4 show consistent better retrieval performance of the proposed approach compared to other continuous and exclusive fingerprint classification methods as well as minutia-based indexing schemes","1556-6013;15566013","","10.1109/TIFS.2006.885021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4014102","Distance measure;fingerprint classification;fingerprint identification;fingerprint retrieval","Databases;Feature extraction;Filtering algorithms;Fingerprint recognition;Humans;Impedance matching;Indexing;Information retrieval;Large-scale systems;NIST","filtering theory;fingerprint identification;image classification;image retrieval","Euclidean distance measure;Manhattan distance measure;National Institute of Standards and Technology database-4;dominant ridge distance;fingerprint classification methods;fingerprint identification;fingerprint retrieval;front-end filtering algorithm;minutia-based indexing schemes;orientation field","","42","","35","","","Dec. 2006","","IEEE","IEEE Journals & Magazines"
"Environmental Sound Classification using Hybrid SVM/KNN Classifier and MPEG-7 Audio Low-Level Descriptor","Jia-Ching Wang; Jhing-Fa Wang; Kuok Wai He; Cheng-Shu Hsu","Department of Electrical Engineering, National Cheng Kung University 1 University Road, Tainan, Taiwan, R.O.C. Tel: 886-6-2757575 ext. 62341 Fax: 886-6-2080478","The 2006 IEEE International Joint Conference on Neural Network Proceedings","20061030","2006","","","1731","1735","In this paper, we present a new environmental sound classification architecture. The proposed sound classifier is performed in frame level and fuses the support vector machine (SVM) and the k nearest neighbor rule (KNN). In feature selection, three MPEG-7 audio low-level descriptors, spectrum centroid, spectrum spread, and spectrum flatness are used as the sound features to exploit their ability in sound classification. Experiments carried out on a 12-class sound database can achieve an 85.1 % accuracy rate. The performance comparison between the HMM sound classifier using audio spectrum projection features demonstrates the superiority of the proposed scheme.","2161-4393;21614393","POD:0-7803-9490-9","10.1109/IJCNN.2006.246644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1716317","","Content based retrieval;Fires;Fuses;Helium;Hidden Markov models;MPEG 7 Standard;Music information retrieval;Nearest neighbor searches;Support vector machine classification;Support vector machines","audio coding;audio databases;pattern classification;support vector machines","MPEG-7 audio low-level descriptor;audio spectrum projection;environmental sound classification;hybrid SVM/KNN classifier;sound database;spectrum centroid;spectrum flatness;spectrum spread","","7","","11","","","0-0 0","","IEEE","IEEE Conference Publications"
"Evaluating the Performance of SNMP and Web Services Notifications","W. Queiroz de Lima; R. S. Alves; R. L. Vianna; M. J. B. Almeida; L. M. R. Tarouco; L. Z. Granville","Institute of Informatics, Federal University of Rio Grande do Sul, Av. Bento Gon&#231;alves, 9500 - Porto Alegre, RS - Brazil, Email: wlima@inf.ufrgs.br","2006 IEEE/IFIP Network Operations and Management Symposium NOMS 2006","20061023","2006","","","546","556","Web services against SNMP comparisons have been carried out by the network management community in order to understand the impact on adopting Web services as a management tool. In these comparisons, however, notification messages have been neglected to a secondary plane in such a way that the current conclusions about the performance of Web services may not apply for networks extensively managed via notifications. In this paper we first evaluate the performance of Web services notifications encoded following the WS-notification specification, and compare it with the performance of SNMP traps. Then, we introduce a configurable SNMP to Web services gateway that reacts to SNMP traps on behalf of an SNMP manager, retrieves further information from the notifying entity, and builds up WS-notification compliant messages which are sent to Web services-based managers. We finally evaluate the performance of the proposed solution in order to redraw the current conclusions about Web services against SNMP, now explicitly considering the also important notification support","1542-1201;15421201","POD:1-4244-0142-9","10.1109/NOMS.2006.1687583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1687583","","Access protocols;Bandwidth;Delay;Informatics;Information management;Information retrieval;Simple object access protocol;TCPIP;Web services;Welding","Internet;computer network management;internetworking;protocols","Web services gateway;Web services notifications;notification compliant messages;notification specification;simple network management protocol","","5","","22","","","3-7 April 2006","","IEEE","IEEE Conference Publications"
"Topics in ad hoc and sensor networks","S. Giodano; E. Biagioni","","IEEE Communications Magazine","20061120","2006","44","11","114","114","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04014482.png"" border=""0"">","0163-6804;01636804","","10.1109/MCOM.2006.248173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4014482","","Ad hoc networks;Algorithm design and analysis;Information retrieval;Internet;Joining processes;Mobile ad hoc networks;Routing protocols;Sensor systems;Spread spectrum communication;Wireless sensor networks","","","","0","","","","","November 2006","","IEEE","IEEE Journals & Magazines"
"Object Placement in Parallel Tape Storage Systems","X. Zhang; D. He; D. H. c. Du; Y. Lu","University of Minnesota, USA","2006 International Conference on Parallel Processing (ICPP'06)","20061016","2006","","","101","108","High performance computing and enterprise data center require huge amount of data transfer between disk and tape. With the help of large capacity disk, writing to tape is less problematic than reading from tape. We are investigating how to use multiple tape libraries to build a parallel tape storage system with high aggregated data retrieval bandwidth. The challenge lies in that increasing data transfer parallelism may also increase tape switch time and data seek time that reduce the effective data retrieval bandwidth. We are proposing a novel scheme to place objects across tape drives based on object access pattern to reduce tape switch time and in the meanwhile increase data transfer parallelism. A multiple-tape-library simulator is built to study the proposed scheme. Simulation results show that our scheme outperforms other two previously proposed schemes with a better trade-off between tape switch time, data seek time and data transfer time","0190-3918;01903918","POD:0-7695-2636-5","10.1109/ICPP.2006.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1690610","","Bandwidth;Computational modeling;Computer science;Drives;Helium;High performance computing;Information retrieval;Libraries;Parallel processing;Switches","magnetic tape storage;parallel processing","data retrieval bandwidth;data seek time;data transfer parallelism;data transfer time;enterprise data center;high performance computing;large capacity disk;multiple tape library simulator;object access pattern;object placement;parallel tape storage system;tape drive;tape switch time","","1","","24","","","14-18 Aug. 2006","","IEEE","IEEE Conference Publications"
"Modelling Context in SafeLink: Online Crisis Management System","K. Zreik; S. Parfouru","Computer Science Department - University of Caen, France. zreik@info.unicaen.fr","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","2","","3439","3444","Disaster Managing Approaches depends firmly on information and communication management system. A natural disaster, when occurs, requires a high reliable quality of heterogeneous information management system. In this context, important decisions, based on the ""perceived"" available information, have to be made in extremely short laps of time. Due to the huge, structured and unstructured, on hand ""data"", the task of getting the ""more relevant information"" has become real dilemma. In this paper we suggest an Augmented Perception Approach, based on Context Crisis Capturing, to improve the disaster situation perception and consequently enhance the decision quality. Capturing disaster context is essential to retrieve reliable and pertinent information. To build on our own model, our interest has been focused on Context Modelling Approaches and Context Ontology [3]. We have also developed a context capturing approach capable to retrieve the ""more appropriate"" ""contextual"" information during a disaster management session","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684970","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684970","","Computer science;Context modeling;Crisis management;Decision making;Disaster management;Human computer interaction;Information management;Information retrieval;Ontologies;Uncertainty","","","","0","","9","","","24-28 April 2006","","IEEE","IEEE Conference Publications"
"A Dynamic User Concept Pattern Learning Framework for Content-Based Image Retrieval","S. C. Chen; S. H. Rubin; M. L. Shyu; C. Zhang","Sch. of Comput. Sci., Florida Int. Univ., Miami, FL","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20061023","2006","36","6","772","783","A rapid increase in the amount of image data and the inefficiency of traditional text-based image retrieval systems have served to make content-based image retrieval an active research field. It is crucial to effectively discover users' concept patterns through an acquired understanding of the subjective role played by humans in the retrieval process for such systems. A learning and retrieval framework is used to achieve this. It seamlessly incorporates multiple instance learning for relevant feedback to discover users concept patterns-especially in the region of greatest user interest. It also maps the local feature vector of that region to the high-level concept pattern. This underlying mapping can be progressively discovered through feedback and learning. The user guides the retrieval systems learning process using his/her focus of attention. Retrieval performance is tested to establish the feasibility and effectiveness of the proposed learning and retrieval framework","1094-6977;10946977","","10.1109/TSMCC.2005.855507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1715506","Content-based image retrieval (CBIR);multiple instance learning;neural network;relevance feedback","Content based retrieval;Focusing;Helium;Humans;Image databases;Image retrieval;Information retrieval;Neural networks;Neurofeedback;Testing","content-based retrieval;feature extraction;image retrieval;image segmentation;learning (artificial intelligence);relevance feedback","content-based image retrieval system;dynamic user concept pattern learning framework;feature extraction;image segmentation;multiple instance learning;relevant feedback","","21","2","34","","","Nov. 2006","","IEEE","IEEE Journals & Magazines"
"Subsequence Similarity Search under Time Shifting","Bing Liu; Wei Wang; Jiangjiao Duan; Zhihui Wang; Baile Shi","Department of Computing and Information Technology, Fudan University, Shanghai, China. 031021057@fudan.edu.cn","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","2","","2935","2940","Time series data naturally arise in many application domains, and the similarity search for time series under dynamic time shifting is prevailing. But most recent research focused on the full length similarity match of two time series. In this paper a basic subsequence similarity search algorithm based on dynamic programming is proposed. For a given query time series, the algorithm can find out the most similar subsequence in a long time series. Furthermore two improved algorithms are also given in this paper. They can reduce the computation amount of the distance matrix for subsequence similarity search. Experiments on real and synthetic data sets show that the improved algorithms can significantly reduce the computation amount and running time compared to the basic algorithm","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684881","","Biology computing;Discrete Fourier transforms;Dynamic programming;Enterprise resource planning;Euclidean distance;Filters;Heuristic algorithms;Information technology;Music information retrieval;Sequences","dynamic programming;search problems;time series","data sets;distance matrix;dynamic programming;query time series;subsequence similarity search;time series data;time shifting","","0","","10","","","0-0 0","","IEEE","IEEE Conference Publications"
"Multilingual Web Documents: the system Hyperling","Tuan-Dang Nguyen; K. Zreik","GREYC, University of Caen, France. tnguyen@info.unicaen.fr","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","1","","578","582","Hyperling is a formal, language independent, system dealing with hyperdocuments (Web sites). It observes that links structure and context embed crucial information for both hyperdocument retrieving and hyperdocument mining process. For this we suggest a clustering Hyperling that deals with multilingual hyperdocuments (Web sites). In order to determine the number and frontiers between the different used languages, we adopt a distributional approach to pre process the hyperdocument structure before clustering it. Our main hypothesis considers links related to the same language be regrouped together in a cluster. From this we can conclude that the more important generated clusters represent the dominant languages","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684435","","Clustering algorithms;Data mining;Frequency;Information retrieval;Laboratories;Machine learning;Magnetohydrodynamics;Research and development;Statistics;Text analysis","Web sites;document handling;natural languages","Hyperling;Web sites;hyperdocuments;multilingual Web documents","","0","","17","","","0-0 0","","IEEE","IEEE Conference Publications"
"Multi-Output Regularized Feature Projection","Shipeng Yu; Kai Yu; V. Tresp; H. P. Kriegel","Inst. for Comput. Sci., Univ. of Munich","IEEE Transactions on Knowledge and Data Engineering","20061030","2006","18","12","1600","1613","Dimensionality reduction by feature projection is widely used in pattern recognition, information retrieval, and statistics. When there are some outputs available (e.g., regression values or classification results), it is often beneficial to consider supervised projection, which is based not only on the inputs, but also on the target values. While this applies to a single-output setting, we are more interested in applications with multiple outputs, where several tasks need to be learned simultaneously. In this paper, we introduce a novel projection approach called multi-output regularized feature projection (MORP), which preserves the information of input features and, meanwhile, captures the correlations between inputs/outputs and (if applicable) between multiple outputs. This is done by introducing a latent variable model on the joint input-output space and minimizing the reconstruction errors for both inputs and outputs. It turns out that the mappings can be found by solving a generalized eigenvalue problem and are ready to extend to nonlinear mappings. Prediction accuracy can be greatly improved by using the new features since the structure of outputs is explored. We validate our approach in two applications. In the first setting, we predict users' preferences for a set of paintings. The second is concerned with image and text categorization where each image (or document) may belong to multiple categories. The proposed algorithm produces very encouraging results in both settings","1041-4347;10414347","","10.1109/TKDE.2006.194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1717418","Dimensionality reduction;feature transformation.;supervised projection","Accuracy;Eigenvalues and eigenfunctions;Image reconstruction;Information retrieval;Linear discriminant analysis;Painting;Pattern recognition;Principal component analysis;Statistics;Text categorization","data reduction;eigenvalues and eigenfunctions;learning (artificial intelligence)","dimensionality reduction;eigenvalue problem;image categorization;joint input-output space;multioutput regularized feature projection;text categorization","","15","","26","","","Dec. 2006","","IEEE","IEEE Journals & Magazines"
"A Content-Based Image Retrieval System for Osteo-Articular Applications","M. Najjar; C. Ambroise; J. P. Cocquerez; A. Cotten; M. Eltabach","Universit&#233; Saint Esprit de Kaslik","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","1","","1726","1731","In this paper, we present a content-based indexing and retrieval (CBIR) system for osteo-articular MRI application, devoted to student formation and diagnosis help. A novel approach for image retrieval, called EMiner is introduced. It is based on a semi-supervised learning method using mixture models. We have also introduced a variable selection mechanism in the relevant feedback loop of our CBIR system. The performance of our indexing and retrieval method is assessed on a database of 395 images, extracted from different patient archives and labeled by an expert. According to the physicist supervision, the retrieval process is evaluated using a cross validation protocol and two quality criteria: precision and recall. Obtained results are satisfying. The proposed system is now implemented in the osteo-articular radiology service of Lille CHRU hospital","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684646","Content based image indexing and retrieval;EM algorithm;automatic segmentation;feature selection;medical imaging;mixture models;semi-supervised learning","Content based retrieval;Feedback loop;Image databases;Image retrieval;Indexing;Information retrieval;Input variables;Magnetic resonance imaging;Protocols;Semisupervised learning","biomedical MRI;biomedical education;bone;computer aided instruction;content-based retrieval;indexing;learning (artificial intelligence);medical image processing;medical information systems","EMiner;automatic segmentation;content-based image retrieval system;content-based indexing and retrieval system;cross validation protocol;feature selection;feedback loop;indexing method;medical imaging;mixture models;osteo-articular MRI application;osteo-articular radiology service;semisupervised learning;student diagnosis help;student formation help","","0","","13","","","0-0 0","","IEEE","IEEE Conference Publications"
"MetaOn - Ontology Driven Metadata Construction and Management for Intelligent Search in Text and Image Collections","H. Karanikas; N. Pelekis; D. K. Iakovidis; I. Kopanakis; T. Mavroudakis; Y. Theodoridis","National & Kapodistrian Univ. of Athens, Greece","17th International Workshop on Database and Expert Systems Applications (DEXA'06)","20061016","2006","","","450","454","State of the art in multimedia technology focuses in managing data collected from various sources, including documents, images, video, and speech. Therefore the effective management, analysis and mining of such heterogeneous data require the combination of various techniques. In this paper, we present an overview of the funded MetaOn project. The core objective of MetaOn is to construct and integrate semantically rich metadata collections extracted from documents, images and linguistic resources, to facilitate intelligent search and analysis. The proposed MetaOn framework involves ontology-based information extraction and data mining, semi-automatic construction of domain specific ontologies, content-based image indexing and retrieval, and metadata management. The Hellenic history has been chosen as a challenging application case study","1529-4188;15294188","POD:0-7695-2641-1","10.1109/DEXA.2006.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1698384","","Content based retrieval;Data mining;Focusing;Image analysis;Image retrieval;Indexing;Information retrieval;Ontologies;Speech;Technology management","content-based retrieval;data analysis;data mining;image retrieval;information retrieval;meta data;multimedia computing;ontologies (artificial intelligence)","content-based image indexing;content-based image retrieval;data analysis;data management;data mining;image search;intelligent search;multimedia technology;ontology driven metadata construction;ontology driven metadata management;ontology-based information extraction;text search","","0","1","17","","","0-0 0","","IEEE","IEEE Conference Publications"
"S-DBMS: A Relational Framework to Manage Network Security Databases","M. Hamdi; N. Boudriga","Computer Network and Security (CN&S) Research Lab., School of Communication Engineering, University of 7th of November, Carthage","2006 2nd International Conference on Information & Communication Technologies","20061016","2006","2","","3269","3274","This paper presents a relational approach for structuring security decision databases to support advanced automated functionalities. We represent attacks and countermeasures in a unifying environment using relational algebra. Both are viewed as actions that act in opposite manners. We introduce an ordering that allows to rank security decisions according to their efficiency with respect to a given attack. Furthermore, we prove that this ordering defines a lattice-structure that can serve to manage the decision database","","POD:0-7803-9521-2","10.1109/ICTTA.2006.1684940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1684940","","Algebra;Computer network management;Computer security;Data engineering;Data security;Information retrieval;Information security;Management information systems;Protection;Relational databases","relational algebra;relational databases;security of data","S-DBMS;lattice-structure;network security databases;relational algebra;security decision database","","1","","8","","","0-0 0","","IEEE","IEEE Conference Publications"
