"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6792489,6792399,6815308,6804787,6798354,6786410,6786171,6783867,6755122,6779981,6776170,6701299,6758539,6756354,6743466,6747638,6746874,6744767,6741432,6732579,6731662,6728112,6728107,6726605,6722519,6724369,6716624,6710540,6657760,6705181,6705178,6707566,6703997,6693093,6694083,6693405,6693444,6682644,6691762,6688951,6684048,6661899,6664637,6529192,6644007,6656099,6644157,6656104,6649597,6643063,6645998,6643026,6642474,6642212,6637271,6641237,6638271,6638239,6639327,6637227,6637197,6638242,6631598,6630470,6626034,6619519,6622263,6620121,6616445,6615309,6613841,6612230,6612160,6607843,6470685,6579467,6581479,6579434,6581021,6580943,6580944,6574566,6572597,6571342,6568453,6567836,6566816,6555290,6529529,6549310,6531866,6530458,6528493,6526104,6526944,6527465,6525897,6526019,6526942,6513893",2017/05/04 20:27:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Information retrieval using an Ontological Web-Trading model","J. A. Asensio; N. Padilla; L. Iribarne","Appl. Comput. Group, Univ. of Almeria, Almeria, Spain","2013 Federated Conference on Computer Science and Information Systems","20131107","2013","","","243","249","One of the biggest problems facing Web-based Information Systems (WIS) is the complexity of the information searching/retrieval processes, especially the information overload, to distinguish between relevant and irrelevant content. In an attempt to solve this problem, a wide range of techniques based on different areas has been developed and applied to WIS. One of these techniques is the information retrieval. In this paper we described an information retrieval mechanism (only for structured data) with a client/server implementation based on the Query-Searching/Recovering-Response (QS/RR) model by means of a trading model, guided and managed by ontologies. This mechanism is part of SOLERES system, an Environmental Management Information System (EMIS).","","Electronic:978-83-60810-52-1; POD:978-1-4673-4471-5; USB:978-83-60810-53-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6644007","","Adaptation models;Biological system modeling;Data models;Information retrieval;Ontologies;Satellites;Servers","Internet;client-server systems;management information systems;ontologies (artificial intelligence);query processing","EMIS;Environmental Management Information System;QS-RR model;SOLERES system;WIS;Web-based information systems;client-server implementation;information overload;information retrieval mechanism;information searching process;ontological Web-trading model;query-searching-recovering-response model;structured data","","0","","16","","","8-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Improving Retrieval performance of English-Hindi based Cross-Language Information Retrieval","S. Varshney; J. Bajpai","Dept. of CEA, GLA Univ., Mathura, India","2013 IEEE International Conference in MOOC, Innovation and Technology in Education (MITE)","20140306","2013","","","300","305","The hurdle problem in Cross Language Information Retrieval (CLIR) is the poor performance when compared to monolingual performance in terms of average precision. The main reasons behind the poor performance of CLIR are query term mismatching, multiple representations of query terms and un-translated query terms. In this paper, we are putting our effort to solve the given problem which is discussed in detail. The limitations are needed to be addressed in order to increase the performance of the CLIR system. By analyzing those methods the architecture for English-Hindi CLIR system is proposed. Pre and post query expansion is used to improve the performance of English-Hindi CLIR system using English and Hindi WordNet, Local Expansion using initial query, definition based pre query expansion and keyword ranking. The pre and post query expansion helps to improving the performance of English-Hindi CLIR system and based upon past experiences the proposed approach retrieves more relevant information. All experiments are performed on FIRE 2010 (Forum of Information Retrieval Evaluation) datasets. The experimental results show that the proposed approach gives equal/better performance of English-Hindi CLIR system compared to monolingual performance and also helps in overcoming existing problems and outperforms the existing English-Hindi CLIR system in terms of average precision.","","Electronic:978-1-4799-1626-9; POD:978-1-4799-1624-5","10.1109/MITE.2013.6756354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6756354","Cross Language Information Retrieval;FIRE data collection;Keyword ranking;Pre and Post query expansion;Statistical co-occurrence of initial query;query ambiguity","Conferences;Dictionaries;Fires;Internet;Technological innovation;Vocabulary","natural language processing;query processing","English-Hindi CLIR system;English-Hindi based cross-language information retrieval;FIRE 2010;definition based pre query expansion;keyword ranking;local expansion;monolingual performance;post query expansion;pre query expansion;query term mismatching;untranslated query terms","","1","","9","","","20-22 Dec. 2013","","IEEE","IEEE Conference Publications"
"LDA based PSEUDO relevance feedback for cross language information retrieval","X. Wang; Q. Zhang; X. Wang; Y. Sun","Beijing Univ. of Posts & Telecommun., Beijing, China","2012 IEEE 2nd International Conference on Cloud Computing and Intelligence Systems","20131114","2012","03","","1511","1516","This paper introduced a LDA-based pseudo relevance feedback (PRF) model for cross language information retrieval. To validate the performance of PRF techniques in CLIR task, we conducted cross language query expansion experiments based on a self-constructed CLIR system, the LDA-based PRF model was applied before or after the query translating process, namely the pre-translation-PRF, the post-translation-PRF, and the combined-PRF strategy. We also compared this model with the classical VSM-based PRF algorithm. Experiment results showed that the proposed LDA-based PRF method was effective for improving the performance of CLIR.","2376-5933;23765933","Electronic:978-1-4673-1857-0; POD:978-1-4673-1856-3","10.1109/CCIS.2012.6664637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6664637","PSEUDO relevance feed back;cross language information retrieval;latent dirichlet allocation (LDA);query expansion;vector space model (VSM)","Approximation methods;Data models;Google;Information retrieval;Research and development;Resource management;Vectors","natural language processing;query processing;relevance feedback;vectors","CLIR task;LDA based pseudo relevance feedback;PRF technique performance;combined-PRF strategy;cross language information retrieval;cross language query expansion experiments;post-translation-PRF;pretranslation-PRF;query translating process;self-constructed CLIR system","","1","","23","","","Oct. 30 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"N-grams corpus generation from inverted index for query refinement in information retrieval applications","S. G. Shaila; A. Vadivel; R. Devi Mahalakshmi; J. Karthika","Multimedia Information Retrieval Group Department of Computer Applications National Institute of Technology, Tiruchirappalli","2012 International Conference on Emerging Trends in Science, Engineering and Technology (INCOSET)","20130504","2012","","","130","138","Query refinement is useful for automatically generating term., which gives direction for the user to improve the query. The user can modify the terms in the query by considering and adding the suggested terms with the original query conjunctively for improving the precision of retrieval. Query refinement mechanism use n-grams corpus with sequence of terms having the length of N. It uses probabilistic to determine the prediction of the next item in a sequence of a (n-l) order. In this paper., n-gram corpus is generated from the inverted index posting list and effectively used for retrieval application. This method reduces the time and space required for generating the corpus compared to the conventional approaches., which generate the corpus from user queries. This approach generates the corpus using only the terms available in the documents along with their frequency of occurrence. The conditional probability is calculated for matching the pattern to refine the user query for n-grams. The performance of the proposed approach is evaluated using the documents and corresponding inverted index fetched from http://www.nitt.edu/. We found that the proposed approach gives better precision of retrieval.","","CD-ROM:978-1-4673-5142-3; DVD:978-1-4673-5143-0; Electronic:978-1-4673-5144-7; POD:978-1-4673-5141-6","10.1109/INCOSET.2012.6513893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513893","CBIR Applications;Inverted Index;N-Gram corpus;Query refinement","","","","","0","","39","","","13-14 Dec. 2012","","IEEE","IEEE Conference Publications"
"Group Delay Based Methods for Speaker Segregation and its Application in Multimedia Information Retrieval","K. Nathwani; P. Pandit; R. M. Hegde","Department of EE, Indian Institute of Technology, Kanpu","IEEE Transactions on Multimedia","20130913","2013","15","6","1326","1339","A novel method of single channel speaker segregation using the group delay cross correlation function is proposed in this paper. The group delay function, which is the negative derivative of the phase spectrum, yields robust spectral estimates. Hence the group delay spectral estimates are first computed over frequency sub-bands after passing the speech signal through a bank of filters. The filter bank spacing is based on a multi-pitch algorithm that computes the pitch estimates of the competing speakers. An affinity matrix is then computed from the group delay spectral estimates of each frequency sub-band. This affinity matrix represents the correlations of the different sub-bands in the mixed broadband speech signal. The grouping of correlated harmonics present in the mixed speech signal is then carried out by using a new iterative graph cut method. The signals are reconstructed from the respective harmonic groups which represent individual speakers in the mixed speech signal. Spectrographic masks are then applied on the reconstructed signals to refine their perceptual quality. The quality of separated speech is evaluated using several objective and subjective criteria. Experiments on multi-speaker automatic speech recognition are conducted using mixed speech data from the GRID corpus. A cell phone based multimedia information retrieval system (MIRS) for multi-source meeting environments are also developed.","1520-9210;15209210","","10.1109/TMM.2013.2247391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470685","Group delay cross correlation function;iterative graph cut method;multi-speaker speech recognition;multimedia information retrieval;speaker separation","Correlation;Delay;Frequency modulation;Harmonic analysis;Indexes;Speech;Time frequency analysis","channel bank filters;delays;graph theory;information retrieval systems;iterative methods;matrix algebra;mobile handsets;multimedia systems;signal reconstruction;speaker recognition","GRID corpus;MIRS;affinity matrix;cell phone based multimedia information retrieval system;correlated harmonic grouping;filter bank spacing;frequency subbands;group delay based methods;group delay cross-correlation function;group delay function;group delay spectral estimation;iterative graph cut method;mixed broadband speech signal;mixed speech data;multipitch algorithm;multisource meeting environments;multispeaker automatic speech recognition;negative derivative;objective criteria;perceptual quality;phase spectrum;pitch estimation;signal reconstruction;single channel speaker segregation;spectrographic masks;subjective criteria","","2","","51","","20130225","Oct. 2013","","IEEE","IEEE Journals & Magazines"
"Thesaurus Performance with Information Retrieval: Schema Matching as a Case Study","T. Sabbah; A. Selamat","Dept. of Comput. Sci., Univ. Teknol. Malaysia, Skudai, Malaysia","2013 IEEE International Conference on Systems, Man, and Cybernetics","20140127","2013","","","4494","4498","Thesaurus is used with many Information Retrieval (IR) models such as data integration, data warehousing, semantic query processing and classifiers. Considering the existence of various thesauri for a particular domain of knowledge, output quality of an IR model when using different thesauri in the same domain is not predictable. In this paper, we propose a methodology to study the performance of thesaurus in solving schema matching as a case study of IR models. The paper also presents initial results of experiment conducted using different thesauri. Precision, recall, and F-measure were calculated to show that the quality of matching was changed according to the used thesaurus.","1062-922X;1062922X","Electronic:978-1-4799-0652-9; POD:978-1-4799-0650-5","10.1109/SMC.2013.764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6722519","Information Retrieval;Performance;Schema Matching;Thesaurus","Educational institutions;Information retrieval;Manuals;Pragmatics;Semantics;Thesauri;XML","data integration;data warehouses;pattern classification;query processing;thesauri","F-measure;IR model;classifiers;data integration;data warehousing;information retrieval;schema matching;semantic query processing;thesaurus performance;used thesaurus","","0","","20","","","13-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"Child Search Framework: A collaborative information retrieval architecture to assist children in the search process","S. R. R. Silva; G. B. Xexéo","Alberto Luiz Coimbra Institute for Graduate Studies and Research in Engineering, Federal University of Rio de Janeiro, UFRJ, Brazil","Proceedings of the 2013 IEEE 17th International Conference on Computer Supported Cooperative Work in Design (CSCWD)","20130815","2013","","","551","556","Search engines are traditionally designed to support a single user working alone; however, the literature describes various problems faced by children in the use of this search model. The construction of knowledge is enriched when collaboration is aggregated to search tasks. We propose a collaborative information retrieval architecture for children. The design was guided by the dimensions of 5W+1H (who, what, where, when, why, how) and identified seven remote opportunities for collaboration in the search process. The social search model of the architecture integrates parents and children and aims at improving the search process for children. The architecture uses explicit and implicit social collaboration. Implicit collaboration includes collaborative filtering and content-based filtering using the Protocol for Web Description Resource (POWDER). Intelligent agents assist the coordination of communication, negotiation and collaboration processes.","","Electronic:978-1-4673-6085-2; POD:978-1-4673-6084-5","10.1109/CSCWD.2013.6581021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6581021","child;collaborative information retrieval;collaborative information seeking;search process","Collaboration;Filtering;Powders;Search engines;Search problems;Web search","Internet;collaborative filtering;multi-agent systems;search engines","POWDER;child search framework;children assistance;collaborative filtering;collaborative information retrieval architecture;communication processes;content-based filtering;explicit social collaboration;implicit social collaboration;intelligent agents;negotiation processes;protocol for Web description resource;search engines;social search model","","0","","44","","","27-29 June 2013","","IEEE","IEEE Conference Publications"
"An Approach to Improve Precision and Recall for Ad-hoc Information Retrieval Using SBIR Algorithm","R. T. Selvi; E. G. D. P. Raj","Dept. of Comput. Applic., Bishop Heber Coll., Trichirappalli, India","2014 World Congress on Computing and Communication Technologies","20140403","2014","","","137","141","Information Retrieval is a process of finding the documents in a collection based on a specific topic. The information need is expressed by the user as a query. Documents that satisfy the given query in the judgment of the user are said to be relevant. The documents that are not of the given topic are said to be non-relevant. An IR engine may use the query to classify the documents in a collection, returning to the user a subset of documents that satisfy some classification criterion. There are several search engines to find information in the given repositories containing large amounts of unstructured form of text data. However, the task of ad hoc information retrieval is, finding documents within a corpus like Bible, that are relevant to the user remains a hard challenge. Sometimes the relevant documents may not contain the specified keyword. The lack of the given term in a document does not necessarily mean that the document is not a relevant. Because more than one terms can be semantically similar although they are lexicographically different. In this paper a new algorithm called ""Semantic based Boolean Information Retrieval"" (SBIR) is proposed to retrieve the documents with semantically similar terms to enhance the performance of Boolean Information Model by improving the recall and precision.","","Electronic:978-1-4799-2877-4; POD:978-1-4799-5085-0","10.1109/WCCCT.2014.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6755122","Boolean Information Retrieval;Information Retrieval;Semantic;Stemming Algorithm;WordNet","Algorithm design and analysis;Databases;Educational institutions;Search engines;Semantics;Vectors","pattern classification;query processing;search engines;semantic Web;text analysis;word processing","IR engine;SBIR algorithm;ad hoc information retrieval;boolean information model;corpus;document classification criterion;document retrieval;document subset;lexicographic document;precision and recall approach;query processing;search engine;semantic based boolean information retrieval;semantic similarity;unstructured text data","","0","","12","","","Feb. 27 2014-March 1 2014","","IEEE","IEEE Conference Publications"
"Natural Language Processing and Big Data - An Ontology-Based Approach for Cross-Lingual Information Retrieval","J. Monti; M. Monteleone; M. P. d. Buono; F. Marano","Dept. of Social & Human Sci., Univ. of Sassari, Sassari, Italy","2013 International Conference on Social Computing","20140102","2013","","","725","731","Extracting relevant information in multilingual context from massive amounts of unstructured, structured and semi-structured data is a challenging task. Various theories have been developed and applied to ease the access to multicultural and multilingual resources. This papers describes a methodology for the development of an ontology-based Cross-Language Information Retrieval (CLIR) application and shows how it is possible to achieve the translation of Natural Language (NL) queries in any language by means of a knowledge-driven approach which allows to semi-automatically map natural language to formal language, simplifying and improving in this way the human-computer interaction and communication. The outlined research activities are based on Lexicon-Grammar (LG), a method devised for natural language formalization, automatic textual analysis and parsing. Thanks to its main characteristics, LG is independent from factors which are critical for other approaches, i.e. interaction type (voice or keyboard-based), length of sentences and propositions, type of vocabulary used and restrictions due to users' idiolects. The feasibility of our knowledge-based methodological framework, which allows mapping both data and metadata, will be tested for CLIR by implementing a domain-specific early prototype system.","","Electronic:978-0-7695-5137-1; POD:978-1-4799-1519-4","10.1109/SocialCom.2013.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693405","Cross-Language Information Retrieval (CLIR);Lexicon-grammar;Ontology","Compounds;Context;Dictionaries;Grammar;Ontologies;Pragmatics;Semantics","Big Data;formal languages;grammars;human computer interaction;meta data;natural language processing;ontologies (artificial intelligence);query formulation;vocabulary","Big Data;CLIR application;LG method;NL queries translation;automatic textual analysis;data mapping;formal language;human-computer communication;human-computer interaction;keyboard-based interaction;knowledge-based methodological framework;knowledge-driven approach;lexicon-grammar;metadata;multicultural resources;multilingual context;multilingual resources;natural language formalization;natural language processing;natural language queries translation;ontology-based cross-language information retrieval;parsing;propositions;relevant information extraction;semistructured data;sentences;unstructured data;vocabulary;voice-based interaction","","0","","30","","","8-14 Sept. 2013","","IEEE","IEEE Conference Publications"
"Singing voice identification and lyrics transcription for music information retrieval invited paper","A. Mesaros","Dept. of Signal Process. & Acoust., Aalto Univ., Espoo, Finland","2013 7th Conference on Speech Technology and Human - Computer Dialogue (SpeD)","20140102","2013","","","1","10","This paper presents an overview of methods and applications dealing with analysis of singing voice audio signals, related to singer identity and lyrics content of the singing. Singer identification in polyphonic music is based on general audio classification methods. The presence of instruments is detrimental to voice identification performance, and eliminating the effect of instrumental accompaniment is an important aspect of the prob-lem. The results show that classification of singing voices can be done robustly in polyphonic music when using source separation. Lyrics transcription is approached as a speech recognition prob-lem, with specific elements for dealing with singing voice. The variability of phonation in singing poses a significant challenge to the speech recognition approach. The word recognition accuracy of the lyrics transcription from singing is quite low, but it is shown to be useful in a query-by-singing application, for performing a textual search based on the words recognized from the query. A system for automatic alignment of lyrics and audio is also presented, with sufficient performance for facilitating applications such as automatic karaoke annotation or song browsing.","","DVD:978-1-4799-1063-2; Electronic:978-1-4799-1065-6; POD:978-1-4799-1064-9","10.1109/SpeD.2013.6682644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682644","","Databases;Hidden Markov models;Instruments;Multiple signal classification;Music;Speech;Speech recognition","audio signal processing;music;query processing;signal classification;source separation;speech recognition","automatic karaoke annotation;general audio classification methods;instrumental accompaniment;lyrics automatic alignment;lyrics transcription;music information retrieval;phonation variability;polyphonic music;query-by-singing application;singer identity;singing voice audio signal analysis;singing voice classification;singing voice identification;song browsing;source separation;speech recognition problem;textual search;word recognition accuracy","","1","","38","","","16-19 Oct. 2013","","IEEE","IEEE Conference Publications"
"Processing natural language based query and context sensitive spelling suggestion in information retrieval","Cuiying Yan; K. Gao; Mei Li","Bureau on International Exchanging & Cooperation of Hebei University of Science and Technology, China","2013 5th International Conference on Modelling, Identification and Control (ICMIC)","20131024","2013","","","269","274","This paper present several key issues about modelling and processing natural language based query in information retrieval. On the basis of the sentence-pattern based module, we propose some methodologies. Focusing on misspelling and processing on natural language query, this paper also presents the strategy on context sensitive spelling suggestion as users usually present spelling errors either by accident or the proposed term has ambiguous spelling. Based on the similar comparison between the right terms and the proposed one, the algorithm can not only tolerate misspelling, but present relevant advice. It is useful in the case when user may not know how a proper term is spelled. Furthermore, if more than two correctly spelled terms are nearly tied, it can also select more common or frequently one. According to the users' natural language query, the proposed algorithm can present relevant results or return several suggested alternative queries with the correct spelling.","","Electronic:978-0-9567157-3-9; POD:978-1-4673-6025-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6642212","Information retrieval;Sentence pattern;Spelling suggestion","","natural language processing;query processing","ambiguous spelling;context sensitive spelling suggestion;information retrieval;natural language based query modelling;natural language based query processing;natural language query misspelling;sentence-pattern based module;spelling errors","","0","","13","","","Aug. 31 2013-Sept. 2 2013","","IEEE","IEEE Conference Publications"
"Image segmentation approach in multimodal information retrieval","S. R. Ahmed; J. P. Li; M. M. Hammad; K. Asif","Sch. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol., Chengdu, China","2013 10th International Computer Conference on Wavelet Active Media Technology and Information Processing (ICCWAMTIP)","20140123","2013","","","167","170","In recent years, information retrieval has been one of the vast area of research that focuses not only on a single mode of retrieval system but on multimodal (i.e. text, image, audio and video) information retrieval systems that binds multimodalities into a single repository. Multimodal retrieval system provides the features to search/retrieve information that are available in multiple formats. Systems have not reached the initial goal, i.e. to manage and search images in database we are unable to link the semantic sense of an image to numerical values. To meet the requirement as preprocessing step segmentation is used in Content Based Image Retrieval. In this context, we proposed statistical segmentation approach in this paper. After segmentation the features are extracted for the segmented images, which are helpful in understanding the contents of the image and retrieved the information.","","CD-ROM:978-1-4799-2444-8; Electronic:978-1-4799-2446-2; POD:978-1-4799-2447-9","10.1109/ICCWAMTIP.2013.6716624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6716624","Contents Based Image Retrieval;Feature Extraction;Image Segmentation","Feature extraction;Image retrieval;Image segmentation;Information retrieval;Multimedia communication;Semantics;Streaming media","content-based retrieval;feature extraction;image retrieval;image segmentation;statistical analysis","content based image retrieval;feature extraction;image management;image searching;image segmentation approach;information searching features;multimodal information retrieval system;single mode retrieval system;statistical segmentation approach","","1","","15","","","17-19 Dec. 2013","","IEEE","IEEE Conference Publications"
"RLWE-Based Homomorphic Encryption and Private Information Retrieval","W. Zhang; S. Liu; Y. Xiaoyuan","Key Lab. of Comput. Network & Inf. Security, CAPF, Xian, China","2013 5th International Conference on Intelligent Networking and Collaborative Systems","20131015","2013","","","535","540","A multi-bit somewhat homomorphic encryption scheme based on Learning With Errors over Rings (RLWE) assumption is provided, which use canonical embedding to transform elements over a ring into vectors, thus the operation of polynomial multiplication can be performed within O(nlog n) scalar operations, and cipher text size is reduced as well. CPA security of this scheme can be reduced into RLWE assumption. Moreover, an efficient private information retrieval protocol that employs this scheme is presented.","","Electronic:978-0-7695-4988-0; POD:978-1-4673-6368-6","10.1109/INCoS.2013.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6630470","RLWE assumption;canonical embedding;homomorphic encryption;private information retrieval","Encryption;Information retrieval;Polynomials;Protocols;Public key;Vectors","computational complexity;cryptography;data privacy;information retrieval;polynomials","CPA security;O(nlog n) scalar operations;RLWE assumption;RLWE-based homomorphic encryption;canonical embedding;cipher text size;learning-with-errors-over-rings assumption;multi-bit somewhat homomorphic encryption scheme;polynomial multiplication operation;private information retrieval protocol","","0","","18","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"ezDL: Collaborative Information Seeking and Retrieval in a Heterogeneous Environment","T. Böhm; C. P. Klas; M. Hemmje","Univ. of Hagen, Hagen, Germany","Computer","20140312","2014","47","3","32","37","Most information seeking and retrieval systems are designed for individual use, and prototype collaborative systems are too limited to support use in heterogeneous environments. Easy Access to Digital Libraries (ezDL) attempts to bridge this gap by integrating familiar information sharing and management functions with communication tools into a flexible, scalable network in which individuals and groups function as nodes.","0018-9162;00189162","","10.1109/MC.2013.447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6701299","collaboration;collaborative information seeking and retrieval;ezDL;information access;information retrieval;information searching;information seeking;information sharing","Collaboration;Context awareness;Information retrieval;Knowledge discovery;Knowledge engineering;Search problems","digital libraries;groupware;information retrieval","collaborative information retrieval;collaborative information seeking;communication tools;easy access to digital libraries;ezDL;heterogeneous environments;information sharing;management functions;prototype collaborative systems","","1","","10","","20140102","Mar. 2014","","IEEE","IEEE Journals & Magazines"
"An improved matching functions for information retrieval using Genetic Algorithm","A. D. Thakare; C. A. Dhote","Department of Computer Engineering, Pimpri Chinchwad College of Engineering, Pune, India","2013 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20131021","2013","","","770","774","This article presents a novel information retrieval algorithms using genetic algorithm to increase the performance of information retrieval system. The novel matching functions called Overall Matching Function (OMF) and Virtual Center based Matching Function (VCF) are proposed for improving the retrieval performance. Overall Matching Function gives the results by finding the average of matching scores from classical matching functions and VCF is based on finding the virtual center from the set of centroids present in clustering space. VCF based Genetic Algorithm (VCGA) are used for information retrieval. Working of both the matching functions is compared to check the performance. We got promising results. This paper is presented as extension to our previous research papers in which the idea of GA based model for clustering and retrieval was proposed and the algorithms for VCF and VCGA was propose. The experimental results show improved values for precision and recall if retrieval is done using VCF and VCGA.","","Electronic:978-1-4673-6217-7; POD:978-1-4799-1664-1","10.1109/ICACCI.2013.6637271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637271","Clustering;Genetic algorithm (GA);Information Retrieval (IR);Matching Function;Virtual Center Function (VCF)","Clustering algorithms;Genetic algorithms;Information retrieval;Iris;Sociology;Statistics;Vectors","genetic algorithms;information retrieval;information retrieval systems;pattern clustering;pattern matching","OMF;VCF based genetic algorithm;VCGA;centroids;clustering space;information retrieval algorithm;information retrieval system;matching scores;overall matching function;retrieval performance;virtual center based matching function","","1","","13","","","22-25 Aug. 2013","","IEEE","IEEE Conference Publications"
"A mapping ontology for geographic information retrieval","R. Khaled; S. Horia","Intell. Comput. Sci. Lab., Mohamed KHIDER Univ. Biskra (UMKB), Biskra, Algeria","2013 3rd International Symposium ISKO-Maghreb","20140130","2013","","","1","6","The Semantic Web technologies, especially ontologies are used for applications representation and knowledge management. In this paper we focus on the presentation of the map in ontological form and the use of the mapping ontology to serve the user query. The proposed approach consists of two parts; the first part is the construction of ontology representing the components of the map where an instance represents an entire map. The second part represents an information retrieval system by exploiting the ontology previously constructed through the use of SPARQL queries. The proposed approach is validated through a prototype exploiting a set of tools (Microsoft Expression Web, PHP, SPaRQL,...) as an adaptation of a classic architecture of Web application.","","CD-ROM:978-1-4799-3391-4; Electronic:978-1-4799-3392-1; POD:978-1-4799-3393-8","10.1109/ISKO-Maghreb.2013.6728107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6728107","GIS;Mapping;Ontology;SPARQL query","Educational institutions;Geographic information systems;Information retrieval;Ontologies;Prototypes;Resource description framework;Semantics","SQL;geographic information systems;knowledge management;ontologies (artificial intelligence);query processing;semantic Web;user interfaces","Microsoft Expression Web;PHP;SPARQL queries;Web application;geographic information retrieval system;knowledge management;mapping ontology;ontological map presentation;semantic Web technologies;user query","","0","","20","","","8-9 Nov. 2013","","IEEE","IEEE Conference Publications"
"Keyword-Base Concept Nets Model for Information Retrieval in the Mobile Cloud","S. J. Moon; C. P. Yoon","Dept. of Comput. Sci., Kwangwoon Univ., Seoul, South Korea","2013 International Conference on Information Science and Applications (ICISA)","20130815","2013","","","1","3","The purpose of the following report is to introduce a model that makes it possible to efficiently search data by using keyword-based concept network for reliable access of information which is rapidly increasing in the mobile cloud. A keyword-based concept network is a method with the application of ontology. However, the proposed model is added by association information between keyword concepts as a method for a user's efficient information retrieval. Furthermore, the proposed concept network consists of the keyword centered concept network, expert-group-recommended field concept network, and process concept network.","2162-9048;21629048","Electronic:978-1-4799-0604-8; POD:978-1-4799-0602-4","10.1109/ICISA.2013.6579434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6579434","","Computational modeling;Information retrieval;Mobile communication;Mobile computing;Mobile handsets;Ontologies;Standards","cloud computing;information retrieval;mobile computing;ontologies (artificial intelligence);recommender systems;vocabulary","data search;expert-group-recommended field concept network;information access;information retrieval;keyword-base concept net model;keyword-based concept network;mobile cloud;ontology application;process concept network;user efficient information retrieval","","1","","12","","","24-26 June 2013","","IEEE","IEEE Conference Publications"
"Speed improvements to Information Retrieval-based dynamic time warping using hierarchical K-Means clustering","G. Mantena; X. Anguera","Telefonica Research, Edicio Telefonica - Diagonal 00, 08019 Barcelona, Spain","2013 IEEE International Conference on Acoustics, Speech and Signal Processing","20131021","2013","","","8515","8519","With the increase in multi-media data over the Internet, query by example spoken term detection (QbE-STD) has become important in providing a search mechanism to find spoken queries in spoken audio. Audio search algorithms should be efficient in terms of speed and memory to handle large audio files. In general, approaches derived from the well known dynamic time warping (DTW) algorithm suffer from scalability problems. To overcome such problems, an Information Retrieval-based DTW (IR-DTW) algorithm has been proposed recently. IR-DTW borrows techniques from Information Retrieval community to detect regions which are more likely to contain the spoken query and then uses a standard DTW to obtain exact start and end times. One drawback of the IR-DTW is the time taken for the retrieval of similar reference points for a given query point. In this paper we propose a method to improve the search performance of IR-DTW algorithm using a clustering based technique. The proposed method has shown an estimated speedup of 2400X.","1520-6149;15206149","Electronic:978-1-4799-0356-6; POD:978-1-4799-0357-3; USB:978-1-4799-0355-9","10.1109/ICASSP.2013.6639327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6639327","Spoken term detection;audio search;indexing;query by example;retrieval","Clustering algorithms;Heuristic algorithms;Indexing;Information retrieval;Standards;Vectors","Internet;audio recording;multimedia communication;query processing","IR-DTW algorithm;Internet;QbE-STD;audio files;audio search;dynamic time warping;hierarchical k-means clustering;information retrieval;multimedia data;query by example spoken term detection;reference points;scalability problems;search mechanism;speed improvements;spoken audio;spoken queries","","5","","18","","","26-31 May 2013","","IEEE","IEEE Conference Publications"
