"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4297186,4298178,4297414,4297187,4297087,4297646,4104904,4298870,4297189,4221078,4294177,4295356,4221083,4221125,4221070,4293210,4295397,4221075,4293203,4221094,4294092,4294101,4295404,4295776,4295547,4295352,4221043,4221067,4293822,4221140,4295651,4295886,4295622,4293695,4295603,4294160,4290986,4292712,4293073,4292728,4292689,4291028,4293067,4287331,4289851,4286978,4289317,4287558,4287908,4288017,4289857,4288012,4287523,4289920,4288896,4289208,4287217,4287412,4287575,4287427,4287710,4287255,4287606,4288994,4287316,4289853,4288196,4287935,4289948,4290258,4287828,4287237,4284937,4284744,4284699,4284596,4284697,4284594,4284709,4284772,4284711,4284946,4285074,4284724,4284710,4284751,4284945,4284721,4284700,4284769,4284705,4284779,4284634,4284886,4285123,4284631,4284771,4285122,4284980,4284766",2017/05/04 21:17:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Neural Networks for Author Attribution","N. Tsimboukakis; G. Tambouratzis","Student Member, IEEE, Institute of Language and Speech Process, Artemidos & Epidavrou Str, Amaroussion, Athens, 151 25, Greece. email: ntsimb@ilsp.gr","2007 IEEE International Fuzzy Systems Conference","20070827","2007","","","1","6","The present article investigates the effectiveness of neural network models when applied to the task of categorising texts in the Greek language based on the style of their authors. Multilayer perceptrons (MLP), radial basis function networks (RBF) and self-organizing maps (SOM) are comparatively studied on the task of classifying documents based on a set of countable stylistic features. This task is of particular importance for information retrieval applications that involve very large databases of documents where the manual classification is extremely labour-intensive.","1098-7584;10987584","CD-ROM:1-4244-1210-2; POD:1-4244-1209-9","10.1109/FUZZY.2007.4295356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4295356","","Frequency;Information retrieval;Multilayer perceptrons;Natural languages;Neural networks;Radial basis function networks;Self organizing feature maps;Spatial databases;Speech processing;Statistical analysis","database management systems;information retrieval;multilayer perceptrons;natural language processing;neural nets;radial basis function networks;self-organising feature maps","Greek language;author attribution;documents databases;information retrieval applications;multilayer perceptrons;neural networks;radial basis function networks;self-organizing maps;text categorisation","","0","","13","","","23-26 July 2007","","IEEE","IEEE Conference Publications"
"Evaluating the Performance of Web Services Composition for Network Management","R. L. Vianna; M. J. B. Almeida; L. M. R. Tarouco; L. Z. Granville","Fed. Univ. of Rio Grande do Sul, Porto Alegre","2007 IEEE International Conference on Communications","20070813","2007","","","1943","1948","The composition of network management information is a feature widely required but not properly supported in traditional management technologies. Web services technology has been investigated to enable more sophisticated management solutions. In this paper, we show that Web services have more to offer to the network management discipline than just bridging established management protocols and Web-based applications. We explore the possibility of using Web services composition for network management considering two approaches: in the first one a single device needs to be contacted and its information composed; in the second one, many devices need to be contacted and the information retrieved from them need to be composed. We show that using proper tools one can not only really use Web services composition for network management, but also that such use can be integrated with traditional management technologies that are unlike to be abandoned in short and mid terms. Moreover, we investigate the performance of Web services compositions for network management considering response time and network traffic. Performance investigations are crucial because Web services protocols are based on plain text XML documents and impose a processing overhead, which may prevent their adoption depending on the requirements and limitations of the management environment.","1550-3607;15503607","POD:1-4244-0353-7","10.1109/ICC.2007.323","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4288994","","Communications Society;Delay;IP networks;Informatics;Information management;Information retrieval;Simple object access protocol;Technology management;Telecommunication traffic;Web services","Web services;XML;computer network management;protocols","Web services composition;performance evaluation;plain text XML documents;processing overhead;simple network management protocol","","6","","13","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"Speeding Up Similarity Queries over Large Chinese Calligraphic Character Databases Using Data Grid","Y. Zhuang; Y. Zhuang; Q. Li; F. Wu","Zhejiang University","Sixth International Conference on Grid and Cooperative Computing (GCC 2007)","20070827","2007","","","499","506","This paper proposes a novel data-grid-based k nearest neighbor query over large Chinese calligraphic character databases, which can significantly speed up the retrieval efficiency. Three steps are made. Firstly, when a user submits a query request to a query node, a process of character set reduction is performed using iDistance index in different data nodes, followed by sending the candidate characters to the executing nodes through a package-based transfer technique. Secondly, a refinement process of the candidate characters is conducted in the executing nodes in parallel to get the answer set. Finally, the answer set is transferred to the query node. The proposed method incorporates a uniform-start- distance-based character data allocation policy and character reduction algorithm. The analysis and experimental results show that the performance of the algorithm is effective in minimizing the response time by decreasing network transfer cost and increasing the parallelism of I/O and CPU.","2160-4908;21604908","POD:0-7695-2871-6","10.1109/GCC.2007.118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4293822","","Bandwidth;Computer science;Costs;Databases;Grid computing;Information retrieval;Nearest neighbor searches;Neodymium;Packaging;Parallel processing","grid computing;query formulation;query processing","Chinese calligraphic character databases;character reduction algorithm;character set reduction;data grid;data-grid-based k nearest neighbor query;iDistance index;query request;retrieval efficiency;similarity queries;uniform-start-distance-based character data allocation policy","","1","","20","","","16-18 Aug. 2007","","IEEE","IEEE Conference Publications"
"Context-Based Object-Class Recognition and Retrieval by Generalized Correlograms","J. Amores; N. Sebe; P. Radeva","INRIA, Le Chesnay","IEEE Transactions on Pattern Analysis and Machine Intelligence","20070827","2007","29","10","1818","1833","We present a novel approach for retrieval of object categories based on a novel type of image representation: the generalized correlogram (GC). In our image representation, the object is described as a constellation of GCs, where each one encodes information about some local part and the spatial relations from this part to others (that is, the part's context). We show how such a representation can be used with fast procedures that learn the object category with weak supervision and efficiently match the model of the object against large collections of images. In the learning stage, we show that, by integrating our representation with Boosting, the system is able to obtain a compact model that is represented by very few features, where each feature conveys key properties about the object's parts and their spatial arrangement. In the matching step, we propose direct procedures that exploit our representation for efficiently considering spatial coherence between the matching of local parts. Combined with an appropriate data organization such as inverted files, we show that thousands of images can be evaluated efficiently. The framework has been applied to different standard databases, and we show that our results are favorably compared against state-of-the-art methods in both computational cost and accuracy.","0162-8828;01628828","","10.1109/TPAMI.2007.1098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4293210","boosting;contextual information;object recognition;retrieval;spatial pattern","Boosting;Content based retrieval;Image databases;Image recognition;Image representation;Image retrieval;Information retrieval;Principal component analysis;Spatial coherence;Spatial databases","image matching;image representation;image retrieval;object recognition;visual databases","Boosting;context-based object-class recognition;data organization;generalized correlograms;image representation;object category;object matching;spatial arrangement;spatial coherence;standard databases","Algorithms;Artificial Intelligence;Database Management Systems;Databases, Factual;Documentation;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Models, Biological;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Statistics as Topic","31","2","36","","","Oct. 2007","","IEEE","IEEE Journals & Magazines"
"MUSEMBLE: A Music Retrieval System Based on Learning Environment","S. Rho; B. j. Han; E. Hwang; M. Kim","Graduate School of Information and Communication, Ajou University, Suwon, Korea. anycall@ajou.ac.kr","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","1463","1466","Query reformulation has been suggested as an effective way to improve retrieval efficiency in text information retrieval and one of the well-known techniques for query reformulation is user relevance feedback. Recently, there has been an increased interest in the query reformulation using relevance feedback with evolutionary techniques such as genetic algorithm for multimedia information retrieval. However, these techniques have still not been exploited widely in the field of music retrieval. In this paper, we propose a novel music retrieval scheme that is based on user relevance feedback with genetic algorithm and evolutionary method with neural network. The former is for reformulating a user query and the latter is for reducing the population size by learning neural network. We implemented a prototype music retrieval system called MUSEMBLE based on this scheme. Experimental results showed that our proposed scheme achieves a good performance.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284937","","Content based retrieval;Feature extraction;Genetic algorithms;Image retrieval;Indexing;Information retrieval;Music information retrieval;Neural networks;Neurofeedback;Spatial databases","genetic algorithms;learning (artificial intelligence);music;neural nets;query formulation;relevance feedback","MUSEMBLE system;evolutionary method;genetic algorithm;learning neural network;music retrieval scheme;query reformulation;user relevance feedback","","0","","8","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"A Vector-Based Approach to Broadcast Audio Database Indexing and Retrieval","L. Wang; H. Li; E. S. Chng","School of Computer Engineering, Nanyang Technological University, Singapore 639798. wang0161@ntu.edu.sg","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","512","515","This paper proposes a novel framework to index and retrieve audio content from broadcast database that contains both speech and music. In this framework, we model the acoustic events using hidden Markov models, which are then used to decode the audio content. The decoding results in the form of acoustic token sequence and acoustic lattice are used to generate features for indexing and retrieval with the vector space model. Experiments were carried out on the TRECVID database and the results showed that the proposed framework is effective in audio information retrieval. The results also showed that the features generated from the acoustic lattice provide more accurate information than token sequence.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284699","","Audio databases;Broadcasting;Decoding;Hidden Markov models;Indexes;Indexing;Information retrieval;Lattices;Music information retrieval;Spatial databases","acoustic signal processing;audio coding;audio databases;database indexing;hidden Markov models;information retrieval;music;speech processing","acoustic events;acoustic lattice;acoustic token sequence;audio database indexing;audio database retrieval;audio decoding;broadcast database;hidden Markov model;music;speech;vector space model","","0","","11","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Metadata Description of Thermal Videos for Rescue Operations","A. Hajdu; C. Giamas; N. Vretos; J. Pitas","Department of Informatics, University of Thessaloniki, Box 451, 54124 Thessaloniki, Greece","2007 International Symposium on Signals, Circuits and Systems","20070820","2007","2","","1","4","In this paper we present a metadata scheme for the content description of thermal videos captured during rescue operations. The formal description is provided in terms of an XML Schema, thus the content description files have XML format. The schema was designed to provide highly detailed description possibilities for the movie scene. The scheme description, which is implemented in full compatibility with the MPEG-7 standard, provides fast and simple integration capabilities for database applications, and supports video/image indexing and retrieval for further use. It has been already tested that the proposed schema can be conceptualized in ontology services, which have other input besides video analysis.","","CD-ROM:1-4244-0969-1; POD:1-4244-0968-3","10.1109/ISSCS.2007.4292728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4292728","","Image databases;Image retrieval;Indexing;Information retrieval;Layout;MPEG 7 Standard;Motion pictures;Testing;Videos;XML","XML;content management;emergency services;fires;infrared imaging;meta data;ontologies (artificial intelligence);video coding;video databases;video retrieval","MPEG-7 standard;XML schema;content thermal video description;database application;image indexing;image retrieval;metadata scheme;ontology service;video analysis;video indexing;video retrieval","","0","","10","","","13-14 July 2007","","IEEE","IEEE Conference Publications"
"News Video Retrieval using Implicit Event Semantics","S. Y. Neo; Y. Zheng; H. K. Goh; T. S. Chua; S. Tang","Department of Computer Science, NUS","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","803","806","Current state-of-the-art news video retrieval systems mainly focus on automated speech recognition (ASR) text to perform retrieval. This paradigm greatly affects retrieval performance as ASR text alone is not sufficient to provide an accurate representation of the entire news video. In this paper, we describe our automated retrieval framework which fuses the multimodal features and event structures present in news video to support precise news video retrieval. The contributions of this paper are: (a) we uncover and employ temporal event clusters to provide additional information during story level retrieval; and (b) we integrate other modality features with text features and incorporate event clusters for pseudo relevance feedback (PRF) in shot level re-ranking. Experiments performed on video search task using the TRECVID 2005/06 dataset show that the proposed approach is effective.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284772","","Automatic speech recognition;Buildings;Computer crashes;Computer science;Content addressable storage;Feedback;Fuses;Gunshot detection systems;Information retrieval;Speech recognition","electronic publishing;relevance feedback;video retrieval","automated speech recognition;event structures;implicit event semantics;multimodal features;news video retrieval systems;pseudo relevance feedback;story level retrieval;video search task","","1","","17","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Optimal Resource Selection by using Fuzzy Numbers","M. Aqeel; M. A. Ansari; M. Affaan","Shaheed Zulfikar Ali Bhutto Institute of Science & Technology, Islamabad, Pakistan, aqeelmail@gmail.com","2007 International Conference on Electrical Engineering","20070813","2007","","","1","6","Grid environment is constructed in order to achieve better utilization of available resources. Selection of appropriate resources for executing the user jobs is one of the most important features of any grid environment because non-optimal resource selection may spoil the ultimate objective of the grid environment. User describes its request for resources using some resource specification language. These specifications lead to a lot of ambiguities in resource description which may lead to selection of undesired resources. The resources with attribute values too higher than the required values can be selected with existing matchmaking mechanisms. This is not optimal and may leads to wastage of resources. In existing matchmaking mechanisms, all the resource attributes are treated equally whether they have great impact on better execution of user job or not. This paper suggests an intelligent matchmaking mechanism which uses fuzzy logic to select most appropriate resources for user jobs according to user specified criteria. It also helps to select most reliable resources as well.","","CD-ROM:1-4244-0893-8; POD:1-4244-0892-X","10.1109/ICEE.2007.4287316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4287316","","Art;Boolean functions;Fuzzy logic;Fuzzy sets;Grid computing;Information retrieval;Resource management;Specification languages;Supercomputers;Writing","fuzzy logic;grid computing;resource allocation","fuzzy logic;grid environment;intelligent matchmaking mechanism;optimal resource selection;resource specification language","","0","","11","","","11-12 April 2007","","IEEE","IEEE Conference Publications"
"Parallel Contour Matching and 3D Partial Retrieval in Bio-Image Database","Y. Li; X. Chen; S. Belkasim; Y. Pan","Georgia State University, USA","Advanced Information Networking and Applications Workshops, 2007, AINAW '07. 21st International Conference on","20070827","2007","1","","702","706","Parallel 3D reconstruction and partial retrieval from 2D image slices based on object contour structure are introduced. In this paper, 2D images are segmented into object contours. Related object contours on adjacent image slices are linked together to form the 3D component. Parallel algorithms are designed and implemented for distributing contour matching and partial retrieval tasks among multiple processors. The methods have been implemented in MPI on an SGI Origin 2000 machine. The experimental results show good speedups for sequential object matching and partial 3D component retrieval.","","POD:0-7695-2847-3","10.1109/AINAW.2007.278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221140","","Data structures;Fuzzy sets;Image databases;Image edge detection;Image reconstruction;Image retrieval;Image segmentation;Information retrieval;Parallel algorithms;Tree data structures","biology computing;edge detection;image matching;image reconstruction;image retrieval;image segmentation;parallel algorithms;visual databases","2D image segmentation;2D image slicing;3D partial retrieval;MPI;SGI Origin 2000 machine;bio-image database;parallel 3D reconstruction;parallel object contour matching algorithm","","0","","10","","","21-23 May 2007","","IEEE","IEEE Conference Publications"
"Interactive Spatio-Temporal Visual Map Model for Web Video Retrieval","H. B. Luan; S. X. Lin; S. Tang; S. Y. Neo; T. S. Chua","Institute of Computing Technology, Chinese Academy of Sciences; Graduate School, Chinese Academy of Sciences. hbluan@ict.ac.cn","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","560","563","The massive amount of multimedia information especially video available on the Web requires a more precise and interactive retrieval. Current operational video retrieval systems do not make use of the implicit visual features but rely only on textual metadata supplied by the user during uploading. This greatly affects the retrieval performance as the metadata may not be comprehensive or consistent. In this paper, we describe the use of a spatio-temporal visual map (STVM) model to supplement Web video retrieval. This is done by employing the spatio-temporal visual similarity to rerank the text-retrieval results and find new results. Experimental results on a dynamic Web video corpus show significant improvement based on STVM model, with good usability scores based on human users.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284711","","Automatic speech recognition;Computer science;Content based retrieval;Humans;Information retrieval;Multimedia computing;Multimedia systems;Spatiotemporal phenomena;Usability;Video sharing","Internet;interactive systems;meta data;multimedia computing;video retrieval","Web video retrieval;dynamic Web video corpus;interactive spatio-temporal visual map model;multimedia information;textual metadata;video retrieval systems","","1","6","14","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Compressed Domain Texture Retrieval Based on I-Frame Coding in H.264","F. Zargari; M. Mehrabi; M. S. Moin","Multimedia Research Group, IT Faculty, Iran Telecom Research Center, Tehran, Iran. Email: zargari@itrc.ac.ir","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","831","834","In this paper a new texture descriptor is introduced for visual data. The proposed descriptor is based on the information of I-frame coding in H.264 video coding standard. In I-frame coding different prediction modes can be used for predicting a block from upper or left side neighboring pixels. The selected prediction mode for a block in an I-frame indicates the way that the block depends on the neighboring parts. In this paper, we use the prediction mode histogram of a compressed I-frame picture, as a texture descriptor for image or video retrieval. Simulation results comparing the proposed method with Gabor filter show that the proposed method is an efficient texture descriptor in compressed domain.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284779","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284779","","Content based retrieval;Content management;Digital images;Histograms;Image coding;Image retrieval;Information retrieval;Software libraries;Video coding;Video compression","Gabor filters;data compression;image texture;video coding;video retrieval","Gabor filter;H.264 video coding standard;I-frame coding;compressed domain texture retrieval;image retrieval","","5","","10","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"A Method to Compress Schema-Based XML Metadata for Mobile Environments","J. Fang; A. Martinez-Smith; B. Gandhi","Multimedia Research Lab, Motorola Labs, Schaumburg, IL, USA. j.fang@motorola.com","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","719","722","Efficient and error-free packaging and communication of XML metadata are critical in achieving seamless mobility. This paper describes an XML binary compression technology using both schema knowledge (to separate the structural and value portions of XML metadata) and suitable compression techniques for different metadata portions. The compression results are superior to comparable XML compression mechanisms. In addition, the compression efficiency has much less dependency on the metadata size. This compression technology also goes beyond existing metadata compression technologies by providing a direct mapping of XML metadata into a database interface so that the decoded metadata can be directly queried for retrieval. Finally, error resilient features are an integral part of the compressed metadata bitstream so that data corrupted during transmissions can be detected within isolated groups and exclusively retransmitted for efficient network resource utilization.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284751","","Arithmetic;Books;Compression algorithms;Encoding;Engines;Information retrieval;MPEG 7 Standard;Packaging;Redundancy;XML","XML;data compression;information retrieval;meta data;mobile computing","binary compression technology;database interface;information retrieval;mobile environment;network resource utilization;schema-based XML metadata","","0","","10","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Aggregating Content and Connectivity based Techniques for Measure of Web Search Quality","R. Ali; M. M. S. Beg","Department of Computer Engineering, A. M. U. Aligarh, 202002, India. rashidaliamu@rediffmail.com","2006 International Conference on Advanced Computing and Communications","20070813","2006","","","44","49","Web Searching is very much popular among the Internet users. A large number of public search engines are available for this purpose. So, there must be some procedure to measure the quality of web search. In this paper, classical content-based retrieval techniques such as Vector Space Model and Boolean Similarity Measures are combined with connectivity-based techniques such as PageRank for measure of web search quality. These techniques are combined using Modified Shimura technique of Rank aggregation. The aggregated ranking obtained in the process is compared with the original ranking given by the search engine. The correlation coefficient thus obtained is averaged for a set of queries. We show our experimental results pertaining to seven public search engines and fifteen queries.","","CD-ROM:1-4244-0716-8; POD:1-4244-0715-X","10.1109/ADCOM.2006.4289853","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4289853","","Computer displays;Content based retrieval;Eyes;Feedback;Indexing;Information retrieval;Internet;Search engines;Web pages;Web search","Internet;content-based retrieval;search engines","Boolean similarity measure;Internet user;Modified Shimura technique;PageRank;Web search quality;connectivity-based technique;content-based retrieval technique;public search engine;vector space model","","0","3","16","","","20-23 Dec. 2006","","IEEE","IEEE Conference Publications"
"Radiology Database Images Retrieving","L. Chiorean; A. Sipos; M. F. Vaida","Technical University of Cluj-Napoca, Baritiu Street no. 26, 400027, Cluj-Napoca, Romania, E-mail: Chiorean.Ligia@com.utcluj.ro","2007 International Symposium on Signals, Circuits and Systems","20070820","2007","1","","1","4","Oracle database offers the facility of searching and retrieving content-based multimedia objects such as audio, video, image or electronic documents, after a signature. There are different methods for signature generation for each specified object. The content-based image retrieval (CBIR) in Oracle may be realized on a linear search and comparison of the signatures using different parameters, or by image indexing, which are methods available in Enterprise Edition of Oracle Database. medBase is a dedicated application that uses Oracle interMedia for CBIR. Oracle has the possibility to integrate Java classes that offers more flexibility to a programmer in generating and processing the database objects. The chosen technology implemented in this paper is based on JSP, which is capable of realizing distributed web applications, and it can directly access the Java classes and methods offered by Oracle. The dedicated application was tested using different types of radiological images stored in an Oracle database.","","CD-ROM:1-4244-0969-1; POD:1-4244-0968-3","10.1109/ISSCS.2007.4292689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4292689","","Audio databases;Content based retrieval;Image databases;Image retrieval;Indexing;Information retrieval;Java;Multimedia databases;Programming profession;Radiology","Java;content-based retrieval;database indexing;diagnostic radiography;image retrieval;medical image processing;medical information systems;multimedia computing;radiology;visual databases","Java class;Oracle database;Oracle interMedia;content-based image retrieval;content-based multimedia object retrieval;image indexing;medBase database;radiology database image retrieval;signature generation","","1","","8","","","13-14 July 2007","","IEEE","IEEE Conference Publications"
"A Joint Texture Description Method Utilizing Visual and Semantic Features","Z. Liang; Z. Ji; Z. Wang","Shenzhen University, China","Fourth International Conference on Image and Graphics (ICIG 2007)","20070904","2007","","","780","785","Image texture is an important feature in content-based image retrieval system. To characterize the texture feature of images, we propose an effective texture description combining the visual and semantic features. It captures the visual feature of the texture in a greatly reduced texture spectrum scheme; furthermore, it can describe the semantic feature of texture in natural language thanks to linguistic variable. We also put forward a semantic feature extraction algorithm using neural network. Our experimental results demonstrate that the texture description has excellent performance in catching the visual and semantic content of the image texture. In some extent it can bridge the ""semantic gap"" between the low-level visual feature and high-level semantic feature in content-based image retrieval.","","POD:978-0-7695-2929-5","10.1109/ICIG.2007.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4297186","Content-based image retrieval;linguistic;neural network;texture spectrum;variable","Content based retrieval;Data mining;Engines;Feature extraction;Humans;Image retrieval;Image texture;Information retrieval;Multimedia databases;Neural networks","content-based retrieval;feature extraction;image retrieval;image texture;neural nets","content-based image retrieval;image texture;joint texture description;neural network;semantic feature extraction;visual features","","0","","11","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"Multistatic Response Matrix of a 3-D Inclusion in Half Space and MUSIC Imaging","E. Iakovleva; S. Gdoura; D. Lesselier; G. Perrusson","Commissariat a I'Energie Atomique, Gif-sur-Yvette","IEEE Transactions on Antennas and Propagation","20070904","2007","55","9","2598","2609","Recent work on the retrieval of 3-D bounded dielectric and/or magnetic inclusions in free space is extended to burial in a half-space. Though emphasis is on the case of a single inclusion, enabling the derivation of closed-form mathematical results in illuminating fashion, the approach extends to the case of (an unknown number of) well-separated inclusions. Within an asymptotic field formulation derived from exact contrast-source vector integral formulations satisfied by the time-harmonic fields and using proper reciprocity relationships of the dyadic Green's functions, the multistatic response matrix of the inclusion is constructed from the leading-order term of the fields. Its singular value structure is analyzed in detail for a dielectric or a magnetic contrast, or both contrasts. This is performed in the case of a unique electric dipole array operated in the transmit/receive mode at a single frequency. A multiple signal classification-type algorithm follows from the decomposition, yielding a cost functional the magnitude of which peaks at the inclusion center. Numerical results illustrate the above as a function of the geometric and electromagnetic parameters of the configuration. Imaging of a spherical inclusion is in particular investigated from severely noisy synthetic data, as well as of two inclusions embedded within a non-conductive or conductive half space.","0018-926X;0018926X","","10.1109/TAP.2007.904103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4298178","Asymptotic formulation;Green's dyadic function;MUltiple SIgnal Classification (MUSIC) reconstruction;half-space;multistatic response (MSR);time-harmonic 3-D electromagnetic scattering","Classification algorithms;Dielectrics;Electromagnetic scattering;Frequency;Image retrieval;Magnetic analysis;Matrix decomposition;Multiple signal classification;Music information retrieval;Singular value decomposition","Green's function methods;dipole antenna arrays;electromagnetic wave scattering;matrix algebra;signal classification","3D inclusion;MUSIC imaging;asymptotic field formulation;contrast-source vector integral formulations;dyadic Green's functions;electric dipole array;electromagnetic parameters;electromagnetic scattering;half space;magnetic inclusions;multiple signal classification-type algorithm;multistatic response matrix;noisy synthetic data;singular value structure;time-harmonic fields;transmit/receive mode","","30","12","33","","","Sept. 2007","","IEEE","IEEE Journals & Magazines"
"Dynamic Multimodal Fusion in Video Search","L. Xie; A. Natsev; J. Tesic","IBM T. J. Watson Research Center, Hawthorne, NY","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","1499","1502","We propose effective multimodal fusion strategies for video search. Multimodal search is a widely applicable information-retrieval problem, and fusion strategies are essential to the system in order to utilize all available retrieval experts and to boost the performance. Prior work has focused on hard-and soft-modeling of query classes and learning weights for each class, while the class partition is either manually defined or learned from data but still insensitive to the testing query. We propose a query-dependent fusion strategy that dynamically generates a class among the training queries that are closest to the testing query, based on light-weight query features defined on the outcome of semantic analysis on the query text. A set of optimal weights are then learned on the dynamic class, which aims to model both the co-occurring query features and unusual test queries. Used in conjunction with the rest of our multimodal retrieval system, dynamic query classes performs favorably with hard and soft query classes, and the system performance improves upon the best automatic search run of TRECVID05 and TRECVID06 by 34% and 8%, respectively.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284946","","Engines;Fusion power generation;Government;Information retrieval;Metasearch;Multimedia communication;System performance;Tellurium;Testing;Web search","query processing;video retrieval;video signal processing","dynamic multimodal fusion;information-retrieval problem;multimodal search;query-dependent fusion strategy;semantic analysis;video search","","7","2","10","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"High-Dimensional Unsupervised Selection and Estimation of a Finite Generalized Dirichlet Mixture Model Based on Minimum Message Length","N. Bouguila; D. Ziou","Concordia Univ., Montreal","IEEE Transactions on Pattern Analysis and Machine Intelligence","20070827","2007","29","10","1716","1731","We consider the problem of determining the structure of high-dimensional data without prior knowledge of the number of clusters. Data are represented by a finite mixture model based on the generalized Dirichlet distribution. The generalized Dirichlet distribution has a more general covariance structure than the Dirichlet distribution and offers high flexibility and ease of use for the approximation of both symmetric and asymmetric distributions. This makes the generalized Dirichlet distribution more practical and useful. An important problem in mixture modeling is the determination of the number of clusters. Indeed, a mixture with too many or too few components may not be appropriate to approximate the true model. Here, we consider the application of the minimum message length (MML) principle to determine the number of clusters. The MML is derived so as to choose the number of clusters in the mixture model that best describes the data. A comparison with other selection criteria is performed. The validation involves synthetic data, real data clustering, and two interesting real applications: classification of Web pages, and texture database summarization for efficient retrieval.","0162-8828;01628828","","10.1109/TPAMI.2007.1095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4293203","AIC;EM;Finite mixture models;LEC;MDL;MML;data clustering;generalized Dirichlet mixture;image database summarization;information theory;webmining","Bayesian methods;Computer vision;Image databases;Information retrieval;Information theory;Pattern recognition;Stochastic processes;Unsupervised learning;Web mining;Web pages","data handling;data structures;unsupervised learning","Web page classification;asymmetric distribution approximation;data representation;finite generalized Dirichlet mixture model estimation;general covariance structure;generalized Dirichlet distribution;high-dimensional data;high-dimensional unsupervised selection;minimum message length;mixture modeling;real data clustering;synthetic data;texture database summarization","Algorithms;Artificial Intelligence;Cluster Analysis;Computer Simulation;Data Interpretation, Statistical;Information Storage and Retrieval;Models, Statistical;Natural Language Processing;Pattern Recognition, Automated","70","","69","","","Oct. 2007","","IEEE","IEEE Journals & Magazines"
