"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4020982,4023997,4023803,4027162,4020977,4023801,4021124,4022211,4021097,4022150,4022203,4022113,4022101,4023795,4021774,4026962,4021541,4020864,4021887,4027169,4022122,4022190,4021809,4026004,4020754,4025026,4027172,4022197,4021760,4023986,4026786,4022407,4021543,4023975,4021117,4022187,4022199,4022144,4025013,4020755,4021349,4021771,4023808,4022257,4022160,4021107,4027182,4021676,4024294,4020695,4020757,4027034,4022883,4024710,4020086,4019371,4019130,4018512,4017718,4018476,4019293,4019852,4019843,4019674,4018489,4018503,4018531,4020013,4018370,4018491,4018533,4019675,4019860,4019858,4019637,4018102,4019001,4018500,4019851,4020133,4017838,4019859,4020068,4019190,4018550,4020011,4019857,4016716,4016092,4016829,4015738,4015734,4014047,4013991,4013956,4014078,4014584,4014065,4014315,4014068",2017/05/04 21:23:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Integrated and Interactive Video Retrieval Framework with Hierarchical Learning Models and Semantic Clustering Strategy","N. Zhao; S. c. Chen; M. l. Shyu; S. H. Rubin","Distributed Multimedia Information System Laboratory, School of Computing and Information Sciences, Florida International University, Miami, FL 33199, USA. nzhao002@cs.fiu.edu","2006 IEEE International Conference on Information Reuse & Integration","20061204","2006","","","438","443","In this research, we propose an integrated and interactive framework to manage and retrieve large scale video archives. The video data are modeled by a hierarchical learning mechanism called HMMM (hierarchical Markov model mediator) and indexed by an innovative semantic video database clustering strategy. The cumulated user feedbacks are reused to update the affinity relationships of the video objects as well as their initial state probabilities. Correspondingly, both the high level semantics and user perceptions are employed in the video clustering strategy. The clustered video database is capable of providing appealing multimedia experience to the users because the modeled multimedia database system can learn the user's preferences and interests interactively","","POD:0-7803-9788-6","10.1109/IRI.2006.252454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4018531","","Clustering algorithms;Clustering methods;Content based retrieval;Feedback;Hidden Markov models;Information retrieval;Large scale integration;Learning systems;Multimedia databases;Multimedia systems","Markov processes;pattern clustering;video databases;video retrieval","hierarchical Markov model mediator;hierarchical learning model;integrated video retrieval;interactive video retrieval;large scale video archive;multimedia database system;semantic video database clustering","","1","","6","","","16-18 Sept. 2006","","IEEE","IEEE Conference Publications"
"Research on a Mechanism for Assisting Service Retrieval","B. Tang; L. Qian; R. Xu; Y. Xue; H. Tang","Fudan University, China","The Sixth IEEE International Conference on Computer and Information Technology (CIT'06)","20061204","2006","","","252","252","Through as an important part of service-oriented system architecture, service retrieval receives much attention from industry and academia and many methods have been proposed, there is still much to be expected of the recall, precision, efficiency and easiness of service retrieval. One important cause of this is that users cannot define their service retrieval requirements precisely and completely and this limits the function of ontology service models. Hence, an efficient service retrieval system should be able to support partial matching and help users to refine their retrieval requirements. The paper introduces a mechanism to assist users in giving high quality retrieval requirements. The goodness of the introduced mechanism to the recall, precision, efficiency and easiness of service retrieval is analyzed and its feasibility and effectivity is also verified through experiments.","","POD:0-7695-2687-X","10.1109/CIT.2006.163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4020013","","Business communication;Computer architecture;Computer industry;Computer science;Information retrieval;Mobile communication;Ontologies;Quality of service;Sun;Web services","","","","0","","10","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"CBIR Approach to Building Image Retrieval Based on Linear Edge Distribution","X. Yuan; C. t. Li","University of Warwick, UK","2006 IEEE International Conference on Video and Signal Based Surveillance","20061211","2006","","","95","95","In this paper, we propose a CBIR approach to retrieve building images. First, we use the Canny edge detector to extract edge information from the images. Secondly, the Hough transform is applied to the edge map in order to reveal the linear edge distribution in the Hough transform domain. Thirdly, by using a Band-wise matching (BWM) algorithm, we partition the Hough transform domain into a number of bands and calculate the centroid of the Hough peaks in each band. By carrying out the same aforementioned procedures on a query image and the images in the database, we measure the similarity between the centroids of the query image and the images in the database. Finally, based on the similarity measures, the CBIR system ranks the images in the database and retrieves a specified number of images with the highest rankings.","","POD:0-7695-2688-8","10.1109/AVSS.2006.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4020754","content based image retrieval (CBIR);feature vector;image database;matching algorithm;similarity metrics","Computer science;Content based retrieval;Digital images;Frequency;Image databases;Image edge detection;Image retrieval;Information retrieval;Shape measurement;Spatial databases","","","","2","","10","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"Multipath Doppler Routing with QoS Support in Pseudo-linear Highly Mobile Ad Hoc Networks","E. Sakhaee; A. Jamalipour; N. Kato","School of Electrical & Information Engineering, University of Sydney, Australia","2006 IEEE International Conference on Communications","20061211","2006","8","","3566","3571","Sustaining long link durations in highly mobile ad hoc networks presents a great challenge, mostly untreated in recent literature. In this paper we introduce a new routing algorithm based on the relative velocity of mobile nodes, which also incorporates Quality of Service (QoS), termed QoS Multipath Doppler Routing (QaS-MUDOR). The primary aim of QoS-MUBOR is to maintain long link durations, whilst meeting QoS constraints. The routing protocol proposed is based on data retrieval from nodes, where nodes act as content providers. This simulates scenarios such as downloading a file, a web page, or any form of data from other nodes which can provide it. We will show how utilizing the relative velocity of nodes using the Doppler shift subjected to packets assists in selecting stable paths, whilst maintaining the QoS requirements in highly mobile pseudo-linear systems such as an aeronautical ad hoc network.","1550-3607;15503607","CD-ROM:1-4244-0355-3","10.1109/ICC.2006.255625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4025026","","Ad hoc networks;Content based retrieval;Data engineering;Information retrieval;Mobile ad hoc networks;Propagation delay;Quality of service;Routing protocols;Satellites;Stability","","","","3","","26","","","June 2006","","IEEE","IEEE Conference Publications"
"Automatic Template Detection for Structured Web Pages","L. Lo; V. T. y. Ng; P. Ng; S. C. Chan","Department of Computing, The Hong Kong Polytechnic University, Hong Kong, China","2006 10th International Conference on Computer Supported Cooperative Work in Design","20061204","2006","","","1","6","Similar Web pages of Web sites on the World Wide Web are usually encoded from an underlying structured source, and generated dynamically from a pre-defined template, such as books' information pages in Amazon.com. By giving a set of Web pages from a common Website, it is possible to extract the template by analyzing common patterns between the Web pages. In our work, we developed the CF-EXALG (collaborative finer-EXALG), based on EXALG, to decompose Web pages and finding their common structures. In our system, templates that are used to generate Web pages can be discovered automatically and stored in XML format. Hence, data encoded in Web pages can be easily extracted and the template can be stored for future manipulation. In our preliminary experiments, CF-EXALG has shown to be more accurate and efficient when compared with other similar systems","","CD-ROM:1-4244-0165-8; POD:1-4244-0164-X","10.1109/CSCWD.2006.253257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4019293","Collaborative system;XML;webpage template construction","Books;Collaborative work;Data mining;Databases;Information retrieval;Keyword search;Pattern recognition;Web pages;Web sites;XML","Internet;XML;information retrieval","Web site;World Wide Web;XML;automatic template detection;collaborative finer-EXALG;structured Web page;template extraction","","0","","23","","","3-5 May 2006","","IEEE","IEEE Conference Publications"
"Maintaining Materialized Relations Incrementally to Improve Performance of Ontology Query","M. Li; X. Du; S. Wang","Renmin University of China, China","2006 Seventh International Conference on Web-Age Information Management Workshops","20061211","2006","","","12","12","For ontology-based applications, the efficiency of ontology query is vital. Different from existing approaches, the paper improves performance of ontology query by materializing some derived relations. Experimental results show that the integrated performance of ontology query can be improved greatly by maintaining materialized relations and the materialized relations technique has good scalability. Here the challenge is how to maintain the materialized relations incrementally with the update of ontologies. Because transitive relations are in common use in ontology, the paper proposes a novel algorithm for maintaining transitive materialized relations incrementally based on a special weighted materialized relation transitive graph, which can solve the coexistence problem of multiple derived paths better and proves the correctness of the algorithm.","","POD:0-7695-2705-1","10.1109/WAIMW.2006.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4027172","","Computer science;Costs;Data engineering;Formal specifications;Information retrieval;Knowledge engineering;Laboratories;Ontologies;Scalability;Semantic Web","","","","0","","17","","","June 2006","","IEEE","IEEE Conference Publications"
"Automatic Feature Extraction and Semantic Feature Matrix for VRML Building Database Retrieval","H. T. Chang; K. Y. Chang","Photonics and Information Laboratory, Department of Electrical Engineering, National Yunlin University of Science and Technology. Email: htchang@pine.yuntech.edu.tw","2005 IEEE 7th Workshop on Multimedia Signal Processing","20061120","2005","","","1","4","A semantic content based information retrieval system for a three-dimensional (3-D) database is proposed in this paper. Here the studied database is composed of 3-D building objects defined by virtual reality modeling language (VRML). First of all, the specific low-level features for building objects are defined and then searched and extracted from the content described in the VRML file. Then, a semantic feature matrix (SFM) is constructed with the middle-level features that determined from the low-level features of all the objects in the database. For a query object, a similar process is applied such that the low-level features and the corresponding semantic vector can be obtained. By multiplying the SFM with the query vector, the scores corresponding to the similarities between the query and all objects in the database can be calculated. Simulation results show that the desired 3-D objects can be successfully and efficiently retrieved with high recall and precision rates","","CD-ROM:0-7803-9289-2; POD:0-7803-9288-4","10.1109/MMSP.2005.248570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4013991","","Buildings;Content based retrieval;Data mining;Feature extraction;Image databases;Information retrieval;Internet;Multimedia databases;Spatial databases;Virtual reality","content-based retrieval;feature extraction;image retrieval;matrix algebra;object detection;virtual reality languages;visual databases","3-D building object;VRML;content based information retrieval system;feature extraction;query object;semantic feature matrix;three-dimensional database;virtual reality modeling language","","0","","10","","","Oct. 30 2005-Nov. 2 2005","","IEEE","IEEE Conference Publications"
"Retrieving Multimedia Objects From Hierarchical Storage Systems","P. K. C. Tse","Macquarie University","2001 Eighteenth IEEE Symposium on Mass Storage Systems and Technologies","20061211","2001","","","297","297","A multi-level hierarchical storage system (HSS) is able to provide large storage capacity for multimedia data at a more economical cost than disk only systems. The retrieval of multimedia objects from the tertiary storage however imposes substantial performance constraints. As many multimedia applications access objects sequentially following a predetermined order, we have designed a concurrent striping method that store cold objects following this order on the media units. We have carried out simulations to study its performance, and it is observed that this method can improve the system throughput, stream response time, and disk buffer usage.","2160-195X;2160195X","Paper:0-7695-0849-9","10.1109/MSS.2001.10018","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4022197","","Australia;Costs;Delay;Displays;Drives;Information retrieval;Multimedia systems;Robots;Streaming media;Strips","","","","0","","","","","17-20 April 2001","","IEEE","IEEE Conference Publications"
"Dynamic Capability Delegation Model for MAS, Architecture and Protocols in CSCW Environment","Z. Zhang; J. Pu; S. Zhang","Electron. Inf. Eng. Coll., Henan University of Science & Technology, Luoyang, P.R. China. zhangzy@mail.haust.edu.cn","2006 10th International Conference on Computer Supported Cooperative Work in Design","20061204","2006","","","1","6","The purpose of delegation is improving resource share and realizing collaboration in CSCW environment. Nowadays agent-based collaboration in multi-agent system lacks of delegation model including formalization and relative mechanisms, especially for variable dynamic collaboration scene. Based on a new proposed concept agent collaboration scene (abbr. ACS), this paper specifies a dynamic agent-based capability delegation model supporting temporal characters and constraint rules, called by capability delegation model for multi-agent system (abbr. CDM for MAS), as well as representing hybrid architecture and key protocol functions related to delegation. The model solves the issue of agent's capability oneness and inflexibility, and realizes dynamic capabilities delegation between agents in an actual application agent-based text information retrieval system, enhancing agent cooperation efficiency and security","","CD-ROM:1-4244-0165-8; POD:1-4244-0164-X","10.1109/CSCWD.2006.253094","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4019130","Agent Collaboration Scene;CDM for MAS;CSCW;Capability Delegation;Multi-Agent System","Collaboration;Collaborative work;Computer architecture;Distributed computing;Educational institutions;Information retrieval;Information security;Layout;Multiagent systems;Protocols","groupware;multi-agent systems","CSCW environment;agent collaboration scene;agent-based text information retrieval system;dynamic capability delegation model;multiagent system dynamic collaboration scene","","0","","14","","","3-5 May 2006","","IEEE","IEEE Conference Publications"
"Adopting RFID in supply chains","P. Nemeth; L. Toth; T. Hartvanyi","Department of Logistics and Forwarding, Sz&#233;chenyi Istv&#225;n Egyetem, Egyetem t&#233;r 1, H-9023 Gy&#245;r, Hungary, nemethp@sze.hu","2006 IEEE International Conference on Mechatronics","20061204","2006","","","263","266","Within the framework Interreg IIIC REGINS (regional standardized interfaces for a better integration of regional SMEs in the European economy $http://www.regins.org) the Department of Logistics and Forwarding at the Szechenyi Istvan University in Gyor, Hungary started a project with the title ""Promotion of RFId (radio frequency identification)"". The project started in June 2005, and ended in May 2006. Our partners are situated in Upper Austria, Stuttgart Region, and Lombardy Region. Our project screens the state of the art and the ongoing development of RFId technology and processes. Special focus is on the needs of SMEs. This paper is the first in a series of publications regarding this topic, screening the state-of-the-art of RFId systems and the challenges and possibilities of the introduction to various supply chains","","CD-ROM:0-7803-9713-4; POD:0-7803-9712-6","10.1109/ICMECH.2006.252535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4018370","","Costs;Frequency;ISO standards;Information retrieval;Logistics;Manufacturing processes;RFID tags;Radiofrequency identification;Standards development;Supply chains","logistics;radiofrequency identification;small-to-medium enterprises;supply chains","RFID;radio frequency identification;small-to-medium enterprises;supply chains","","8","","8","","","3-5 July 2006","","IEEE","IEEE Conference Publications"
"Relational Model of Data over Domains with Similarities: An Extension for Similarity Queries and Knowledge Extraction","R. Belohlavek; V. Vychodil","Dept. Comp. Science, Palacky University, Tomkova 40, CZ-779 00, Olomouc, Czech Republic. e-mail: radim.belohlavek@upol.cz","2006 IEEE International Conference on Information Reuse & Integration","20061204","2006","","","207","213","We present an extension of Codd's relational model of data. Our extension is motivated by similarity-based querying. It consists in equipping each domain of attribute values with a similarity relation and in modifying the classical relational model in order to account for issues generated by adding similarities. As a counterpart to data tables over a set of domains of Codd's model, we introduce ranked data tables over domains with similarities. We present a relational algebra, and tuple and domain calculi for our model and prove their equivalence. An interesting point is that our relational algebra contains operations like top<sub>k</sub> (k best results matching a query). Then, we study functional dependencies extended by similarities, argue that they form a new type of data dependency not captured by the classical model, prove a completeness result w.r.t. Armstrong-like rules, describe non-redundant bases and provide an algorithm for computing the bases. In addition to that, we compare our model with other approaches and outline future research","","POD:0-7803-9788-6","10.1109/IRI.2006.252414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4018491","","Algebra;Computer science;Data mining;Electronic mail;Fuzzy logic;Information retrieval;Mathematical model;Power system modeling;Solid modeling;Uncertainty","query processing;refinement calculus;relational algebra;relational databases","Armstrong-like rules;data dependency;data relational model;domain calculi;knowledge extraction;ranked data tables;relational algebra;similarity-based querying;tuple","","3","","30","","","16-18 Sept. 2006","","IEEE","IEEE Conference Publications"
"Redesigning Product Families using Heuristics and Shared Ontological Component Information","H. J. Thevenot; J. Nanda; T. W. Simpson","The Pennsylvania State University, University Park, PA 16802","2006 IEEE International Conference on Information Reuse & Integration","20061204","2006","","","330","335","Many of today's manufacturing companies are using platform-based product development to realize families of products with sufficient variety to meet customers' demands while keeping costs relatively low. Although the benefits of commonality are widely known, many companies are still not taking full advantage of it when developing new products or redesigning existing ones. One reason is the lack of appropriate methods to retrieve and reuse relevant information when re/designing products. In this paper, we propose a framework to (1) collect information on product families, (2) store it using ontology, (3) retrieve relevant information on a product family using graph query, (4) reuse this information to redesign a product family using a genetic algorithm-based optimizer and (5) represent the redesigned product family using a product family concept lattice, which we call a networked bill of material (NBOM). Besides increasing the understanding of the interaction between components in a product family, the framework explicitly captures the redesign process for improving commonality using formal concept analysis. As an example, a family of staplers is redesigned using the proposed framework","","POD:0-7803-9788-6","10.1109/IRI.2006.252435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4018512","","Bills of materials;Costs;Genetics;Information retrieval;Lattices;Manufacturing;Ontologies;Product design;Product development;Visualization","genetic algorithms;graph theory;information retrieval;information storage;ontologies (artificial intelligence);software development management;software process improvement;software reusability","formal concept analysis;genetic algorithm-based optimizer;graph query;heuristics;information retrieval;information reuse;manufacturing company;networked bill of material;ontological component information;ontology;platform-based product development;product design;product family","","0","","30","","","16-18 Sept. 2006","","IEEE","IEEE Conference Publications"
"A Transformation Efficient Three-Dimensional Multiple-View Model of Visual Memory","P. S. Haynes; P. A. Robinson","Department of Computer Science, The University of Hull, Cottingham Road, Hull, HU6 7XP, England. P.S.Haynes@dcs.hull.ac.uk","2006 IEEE International Conference on Information Reuse & Integration","20061204","2006","","","448","453","This paper reports the development of a retain and retrieve mechanism for a case-based reasoning (CBR) system in which the recognition of three-dimensional objects is required for the analysis of stress concentration factors in component manufacturing. A rotation-and scale-invariant system is presented which is both computationally simple and extremely robust to noise. Results support the multiple-view paradigm of object recognition","","POD:0-7803-9788-6","10.1109/IRI.2006.252456","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4018533","","Biological processes;Computer aided manufacturing;Computer science;Gaussian processes;Information retrieval;Noise robustness;Object recognition;Pulp manufacturing;Stress;Virtual manufacturing","case-based reasoning;image retrieval;object recognition;production engineering computing;stress analysis","case-based reasoning;component manufacturing;multiple-view model;object recognition;rotation-and scale-invariant system;stress concentration factor;visual memory","","0","","18","","","16-18 Sept. 2006","","IEEE","IEEE Conference Publications"
"System and User Data Complexity","I. E. Kuralenok; A. V. Utkin; V. V. Klyuev","Saint-Petersburg State University, Russia","The Sixth IEEE International Conference on Computer and Information Technology (CIT'06)","20061204","2006","","","35","35","The aim of this work is to examine complexity of data as the data characteristic which could be used in solving information retrieval problems. In this research, we investigate the problem of data complexity evaluation.","","POD:0-7695-2687-X","10.1109/CIT.2006.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4019852","","Information retrieval;Information technology;Law;Legal factors;Radio access networks;Search engines;Seminars;Time measurement","","","","0","","9","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"Using MEDLINE as Standard Corpus for Measuring Semantic Similarity in the Biomedical Domain","H. Al-Mubaid; H. A. Nguyen","University of Houston","Sixth IEEE Symposium on BioInformatics and BioEngineering (BIBE'06)","20061204","2006","","","315","318","Finding the similarity between biomedical terms and concepts is a very important task for biomedical information extraction and knowledge discovery. We propose and investigate the feasibility of using MEDLINE as standard corpus and MeSH ontology for measuring semantic similarity between concepts in the biomedical domain within UMLS framework. We adapted information-based semantic similarity measures from general English and applied them into the biomedical domain to measure the similarity between biomedical terms. The experimental results show that, by using MEDLINE and MeSH ontology, the information-based similarity measures perform very well and produce high correlations with human ratings. The similarity measure of Jiang & Conrath achieved 82% correlation with human similarity scores, and the average correlation with human scores of three measures is approaching 78%. These results confirm that MEDLINE is an effective information source for measuring semantic similarity between biomedical terms and concepts","","POD:0-7695-2727-2","10.1109/BIBE.2006.253295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4019675","","Biomedical measurements;Databases;Humans;Information retrieval;Lakes;Length measurement;Measurement standards;Ontologies;Unified modeling language;Vocabulary","bibliographic systems;data mining;medical information systems;ontologies (artificial intelligence);semantic networks","MEDLINE database;MeSH ontology human similarity scores;Medical Literature Analysis and Retrieval System Online;UMLS framework;biomedical concepts;biomedical domain;biomedical information extraction;biomedical terms;information-based semantic similarity measures;knowledge discovery;standard corpus","","3","","16","","","16-18 Oct. 2006","","IEEE","IEEE Conference Publications"
"Overview of Smart Queries in Databases","H. Larkin","University of New South Wales, Australia","The Sixth IEEE International Conference on Computer and Information Technology (CIT'06)","20061204","2006","","","7","7","In modern database systems, the number of simultaneous connections is increasing due to the globalisation of many product and service offerings. With the scale that the Internet has provided, databases are being exposed to an ever increasing number of queries on data. More commonly these queries are based on information retrieval rather than modification. As advances in hardware bring about larger storage devices, there is greater potential of caching queries in order to reduce processing time. This paper presents the novel concept of Smart Queries. Smart Queries go beyond caching, and not only cache query results but automatically update those results as their input tables change over time. Furthermore, Smart Queries allow traditional stored procedures much more flexibility with improved simplicity. This paper presents the Smart Query design and illustrates case studies of the solutions made possible.","","POD:0-7695-2687-X","10.1109/CIT.2006.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4019843","database access;indexes.;procedures;smart queries;stored","Australia;Costs;Database systems;Delay;Indexes;Information retrieval;Information technology;Query processing;Transaction databases;Web and internet services","","","","0","","16","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"StorHouse.com - The Data Management Service Provider","F. C. Jr.; J. Burgess","FileTek, Inc.","2001 Eighteenth IEEE Symposium on Mass Storage Systems and Technologies","20061211","2001","","","391","391","FileTek's StorHouse.com is a data management service that provides intelligent SQL database retrieval to an enterprise?s historical data. The data is duplexed for availability and performance reasons and stored on a storage hierarchy (I.e. RAID, JBOD and Tape Farm Libraries). StorHouse.com provides solution and strategy unicity to the business and technical problems associated with storage and databases issues in DOT.com enterprises and applications. StorHouse.com is the enabling business solution while StorHouse/Relational Manager is the enabling technology to address very large database and large-scale storage problems for Web and generic applications. StorHouse and StorHouse.com are unique in their ability to store, manage, and access data volumes ranging from relatively small (100 GBs) to very large (over a petabyte). Specifically, this paper describes and analyzes StorHouse.com proposed solution for bullet Cost-effective use of active storage hierarchy bullet Using SQL to retrieve and query up to petabytes (and more) of historical data bullet An economic model to capture, preserve mine and convert historical data into strategic information. bullet Analysis of the service provider business model with real world cost justification of StorHouse.com. bullet Step-wise refinement, usage and incorporation of existing database systems into a central data store or federated database architecture. In summary, StorHouse.com is a service that uses StorHouse/Relational Manager to cost-effectively exploit an active storage hierarchy. Oracle, SQL Server 7 and DB2 transparent federation can be use to develop and deploy web applications. We include an analysis StorHouse.com economic model since we believe this addresses the hidden economic, frequently unarticulated barrier that applications face when developing an enterprise data management solution where all historical data is stored, analyzed and converted into useful information.","2160-195X;2160195X","Paper:0-7695-0849-9","10.1109/MSS.2001.10004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4022211","","Availability;Costs;Database systems;Deductive databases;Information analysis;Information retrieval;Large-scale systems;Libraries;Relational databases;Technology management","","","","0","","9","","","17-20 April 2001","","IEEE","IEEE Conference Publications"
"ImprovingWeb Searches with Distributed Buckets Structures","V. G. Costa; A. M. Printista; M. Marin","University of San Luis, Argentina","2006 Fourth Latin American Web Congress","20061211","2006","","","119","126","This article compares several strategies for searching in Web engines and we present the bucket algorithms to improve the efficiency of a classical index data structure for parallel textual database. We use the inverted files as the data structure and the vector space model to perform the ranking of documents. The main interest is the queries parallel processing on a cluster of PCs, and therefore this paper is focused in the communication and synchronization optimization. The design of the server that processes the queries, is effected on top of the bulk synchronous-BSP model of parallel computing, to study how query performance is affected by the index organization","","POD:0-7695-2693-4","10.1109/LA-WEB.2006.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4022101","","Costs;Data structures;Databases;Indexing;Information retrieval;Parallel processing;Performance analysis;Query processing;Search engines;Web search","Internet;data structures;database indexing;full-text databases;parallel databases;query processing;search engines;synchronisation","Web engine search;Web information retrieval;bulk synchronous-BSP model;communication optimization;distributed buckets structures;document ranking;index data structure;inverted files;parallel textual database;queries parallel processing;server design;synchronization optimization;vector space model","","0","","29","","","Oct. 2006","","IEEE","IEEE Conference Publications"
"A Binary Combinatorial Grammar for Chinese and Its Parsing Algorithm","X. Yang; J. Wan; Y. Qiao","Shandong University, China","Sixth International Conference on Intelligent Systems Design and Applications","20061211","2006","2","","761","766","In order to resolve the problem of low accuracy in Chinese natural language parsing introduced by the lack of complete grammar rules set, a binary combinatorial grammar (BCG) for describing natural language through binary relations between constituents is proposed, which can depict complicated syntactic structures by a very small number of binary relations between head words and their hierarchical combinations. Based on the binary combinatorial grammar, a parsing algorithm for Chinese natural language is proposed which takes operator precedence computing as its basic ideas. Four basic operations and one extended operation are defined in the algorithm. The order of combinatorial operations in parsing is controlled according to the priority between adjacent binary relations, and eventually the recognition of chunks and whole syntactic structures is achieved. The validity of the grammar and the parsing algorithm is proved by the analysis of the space complexity and the time complexity","2164-7143;21647143","POD:0-7695-2528-8","10.1109/ISDA.2006.253708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4021760","","Algorithm design and analysis;Application software;Computer science;Context modeling;Information retrieval;Magnetic heads;Natural language processing;Natural languages;Space technology;Tree data structures","combinatorial mathematics;computational complexity;grammars;natural language processing","Chinese natural language parsing;binary combinatorial grammar;binary relations;grammar rules;parsing algorithm;space complexity;syntactic structures;time complexity","","2","","12","","","16-18 Oct. 2006","","IEEE","IEEE Conference Publications"
"Using Bilingual Lexicon to Judge Sentiment Orientation of Chinese Words","J. Yao; G. Wu; J. Liu; Y. Zheng","Shanghai University, PR China","The Sixth IEEE International Conference on Computer and Information Technology (CIT'06)","20061204","2006","","","38","38","It is a challenging task to identify sentiments (the affective parts of options) of reviews. One of the most important problems is to predict the sentiment orientation of the words. This paper proposes a new method for determining the sentiment orientation of the Chinese words by using bilingual lexicons. Given a Chinese word, we observe the occurrences of English sentiment words in its interpretations, to predict the sentiment orientation of the Chinese word. The whole process can be illustrated logically as follows: (1) translate a Chinese word into Chinese-English interpretation; (2) generate an English word sequence by parsing the interpretation; (3) calculate the sentiment vector from the English word sequence; (4) use a classifier to predict the sentiment orientation for the Chinese word. The performance of two kinds of classifiers (SVM and C4.5) is studied. The experiments show that the proposed method performed well and achieved high accuracy.","","POD:0-7695-2687-X","10.1109/CIT.2006.190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4019860","","Ear;Information retrieval;Information technology;Mutual information;Natural languages;Search engines;Support vector machine classification;Support vector machines;Text categorization;Text recognition","","","","7","","15","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"Combined Lesk-Based Method for Words Senses Disambiguation","Y. Ledo-Mezquita; G. Sidorov; V. Cubells","National Polytechnic Institute (IPN), Mexico","2006 15th International Conference on Computing","20061211","2006","","","105","108","Word sense disambiguation (WSD) is a linguistically-based mechanism for defining automatically the correct sense of a word in the context. Lesk-based methods use context information for WSD. In this paper, we propose a method of word sense disambiguation based on the combination of the original Lesk method and the simplified one with additional application of large lexical resources, like synonym dictionaries, ontologies, etc., for calculations of sense plausibility. We present experimental results that show that our method has better precision than the baseline Lesk-based methods","","POD:0-7695-2708-6","10.1109/CIC.2006.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4023795","","Computer science;Dictionaries;Encyclopedias;Information retrieval;Laboratories;Natural languages;Ontologies;Software libraries;Statistical analysis;Training data","information analysis;information retrieval","Lesk-based method;sense plausibility;word sense disambiguation","","1","","8","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"Data Reverse Engineering using System Dependency Graphs","A. Cleve; J. Henrard; J. l. Hainaut","University of Namur, Belgium","2006 13th Working Conference on Reverse Engineering","20061211","2006","","","157","166","Data reverse engineering (DRE) is a complex and costly process that requires a deep understanding of large data-intensive software systems. This process can be made easier with the use of program understanding methods and tools. In this paper, we focus on the program slicing technique and we show how it can be adapted to support DRE. We present a DML-independent SDG construction approach involving the analysis of database operations as a first stage. We describe a tool based upon this approach and we report on two industrial DRE projects","1095-1350;10951350","POD:0-7695-2719-1","10.1109/WCRE.2006.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4023986","","Application software;Computer science;Construction industry;Data analysis;Data structures;Databases;Information retrieval;Reverse engineering;Software maintenance;Software systems","program slicing;reverse engineering;software tools","data reverse engineering;large data-intensive software systems;program slicing technique;program understanding methods;system dependency graphs","","17","","18","","","Oct. 2006","","IEEE","IEEE Conference Publications"
