"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7526907,7515887,7518277,7518446,7514617,7508039,7478822,7501924,7499024,7499010,7496546,7495994,7495539,7498452,7495744,7498366,7498464,7498359,7493985,7490711,7489333,7489041,7486594,7488040,7486208,7485873,7429775,7476101,7474209,7474215,7473374,7394191,7469048,7467726,7455912,7452494,7451550,7446143,7437732,7437741,7435754,7436204,7436979,7434431,7433261,7427225,7429171,7429163,7429392,7428328,7425948,7425971,7425970,7425978,7422450,7422282,7422279,7422995,7424757,7412596,7416573,7415184,7418770,7415390,7406843,7406286,7403660,7403619,7395815,7396278,7360926,7370024,7392490,7387613,7379893,7380681,7379593,7311861,7382156,7383052,7379178,7374929,7378086,7372140,7372153,7371622,7373340,7373883,7372130,7371656,7368462,7368804,7364127,7363924,7359739,7349750,7344253,7344832,7342223,7337990",2017/05/04 20:47:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A rule-based information extraction system for human-readable semi-structured scientific documents","Gang Chen; Baoran An; Sifeng Zeng","Institute of Computer Application, China Academy of Engineering Physics, Mianyang, China","2015 4th International Conference on Computer Science and Network Technology (ICCSNT)","20160616","2015","01","","75","84","The explosion of data over the past twenty years has fostered a huge amount of research in processing semi-structured documents like HTML and XML documents on Web. Nevertheless, the explosion of semi-structured documents that originate from outside the Web domain is more challenging. The data of semi-structured documents are everywhere: in scientific research reports, official journals, electronic health records and any records from other domains. Different from HTML and XML, semi-structured record is usually human-readable and has its own internal schema. On account of the incredible increase of data volumes, the traditional methods of studying on these data cannot meet the needs of high performance and flexible access. Relational database technique is a good alternative technique for managing and organizing data. In this paper, we aim at (1) revealing the semantic structure in human-readable scientific records (HSR), and (2) presenting a transformation system that converts HSR into structured relational database. Our approach identifies the relevant logical sub-structures and objects in HSR according to specific templates. We don't target “the best” methods but provide an available framework for facilitating the semi-structured HSR analysis tasks. The evaluation to the system shows its ability to enable the efficient transformation of HSR and therefore contributes to the increasing corpus of semi-structured HSR documents.","","CD-ROM:978-1-4673-8172-7; Electronic:978-1-4673-8173-4; POD:978-1-4673-8174-1","10.1109/ICCSNT.2015.7490711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7490711","human-readable;information extraction;rule;semi-structured scientific document","Data mining;HTML;Information retrieval;Relational databases;Semantics;Visualization;XML","Internet;XML;hypermedia markup languages;relational databases","HTML;Web;XML documents;human-readable semistructured scientific documents;relational database technique;rule-based information extraction system;semistructured documents;semistructured record","","","","20","","","19-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"A Dynamic Display System of Scientist Thought","F. Wang; B. Xu","Nanjing Univ. of Posts & Telecommun., Nanjing, China","2015 11th International Conference on Semantics, Knowledge and Grids (SKG)","20160310","2015","","","264","267","Most academic paper management systems take papers as the basic units instead of the thoughts in papers. And papers are organised in terms of research areas, not scientists, which may fall to satisfy the need of learning a scientist's thoughts. This paper proposes a dynamic system to display a scientist's thoughts. A novel way, which is subway map, is applied to display the change of the concepts in a scientist's thoughts. Users can effectively and intuitively understand the thoughts of a scientist by interacting with the dynamic display system.","","Electronic:978-1-4673-9808-4; POD:978-1-4673-9809-1","10.1109/SKG.2015.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7429392","Concept model;semantic link network;subway map","Artificial intelligence;Data models;Extraterrestrial measurements;Information retrieval;Libraries;Public transportation;Semantics","computer aided instruction;data visualisation;scientific information systems","academic paper management systems;dynamic display system;learning;scientific research;scientist thought display;subway map;system interaction;visualization research","","","","","","","19-21 Aug. 2015","","IEEE","IEEE Conference Publications"
"Collaborative Information Service: The Security Question","A. K. Pal; S. Bose","Indian Inst. of Manage. Calcutta, Kolkata, India","2016 49th Hawaii International Conference on System Sciences (HICSS)","20160310","2016","","","348","357","Growth of computing and analytics, internet and distributed computing, and increasing tendency to use crowd sourcing for creative tasks, the use of collaborative idea in information intensive activities is a growing research concern. In CIS companies would cooperate to do their interlinked business together. It responds to customer requests for information retrieval from or writing on data contents. We study the role of a flexible privacy model that can simplify the job of maintaining security in a collaborative environment. There has not been sufficient effort put in this direction though vast amount of literature exists on security in databases, distributed databases and cloud. Not many attempts for the security of collaborative information retrieval systems either exist. IRaaS - Information Retrieval as a Service - introduced 'privacy template', whereas the explicit expression of privacy constraints adopted by CIS for security implementation. The rational approach to security for such problems is a novel idea.","1530-1605;15301605","Electronic:978-0-7695-5670-3; POD:978-1-5090-1981-6","10.1109/HICSS.2016.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7427225","Privacy Issues;Privacy Types;Privacy template;Rational approach;Security framework","Cloud computing;Collaboration;Databases;Information retrieval;Organizations;Privacy;Security","data privacy;groupware;information retrieval systems;information services;security of data","CIS;IRaaS;collaborative environment;collaborative information retrieval systems;collaborative information service;customer requests;data contents;information retrieval as a service;interlinked business;privacy constraints;privacy model;security","","","","34","","","5-8 Jan. 2016","","IEEE","IEEE Conference Publications"
"Document similarity analysis via involving both explicit and implicit semantic couplings","Q. Chen; L. Hu; J. Xu; W. Liu; L. Cao","Advanced Analytics Institute, University of Technology Sydney, Australia","2015 IEEE International Conference on Data Science and Advanced Analytics (DSAA)","20151207","2015","","","1","10","Document similarity analysis is increasingly critical since roughly 80% of big data is unstructured. Accordingly, semantic couplings (relatedness) have been recognized valuable for capturing the relationships between terms (words or phrases). Existing work focuses more on explicit relatedness, with respective models built. In this paper, we propose a comprehensive semantic similarity measure: Semantic Coupling Similarity (SCS), which (1) captures intra-term pair couplings within term pairs represented by patterns of explicit term co-occurrences in a document set, (2) extracts inter-term pair couplings between term pairs indicated by implicit couplings between term pairs through indirectly linked terms and paths between terms after term connections are converted to a graph presentation; and (3) semantic coupling similarity, integrating intra- and inter-term pair couplings towards a comprehensive capturing of explicit and implicit couplings between terms across documents. SCS caters for both synonymy and polysemy, and outperforms baseline methods consistently on all real data sets.","","Electronic:978-1-4673-8273-1; POD:978-1-4673-8274-8","10.1109/DSAA.2015.7344832","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7344832","","Context;Context modeling;Couplings;Information retrieval;Probabilistic logic;Semantics;Text analysis","Big Data;document handling;graph theory","SCS;big data;document similarity analysis;graph presentation;semantic coupling similarity","","","","36","","","19-21 Oct. 2015","","IEEE","IEEE Conference Publications"
"Comments on “Control Cloud Data Access Privilege and Anonymity With Fully Anonymous Attribute-Based Encryption”","H. Ma; R. Zhang; W. Yuan","State Key Laboratory of Information Security, Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China","IEEE Transactions on Information Forensics and Security","20160203","2016","11","4","866","867","Most of the known attribute-based encryption (ABE) schemes focused on the data contents privacy and the access control, but less attention was paid to the privilege control and the identity privacy problem. Recently in IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY (TIFS) (DOI:10.1109/TIFS.2014.2368352), Jung et al. proposed an anonymous attribute-based encryption scheme for access privilege and anonymity, which exhibited a lot of interesting ideas and gave the proof in the standard model. However, after carefully revisiting the scheme, we found that any valid user can compute the system-wide master key and their proof has some mistakes, hence, it fails to meet their security definitions.","1556-6013;15566013","","10.1109/TIFS.2015.2509865","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7360926","Cryptanalysis;access privilege;anonymity;attribute-based encryption","Cloud computing;Cryptography;Data privacy;Information retrieval","cloud computing;data privacy;information retrieval;public key cryptography","ABE scheme;IEEE;TIFS;Transaction On Information Forensics And Security;anonymous attribute-based encryption;control cloud data access anonymity;control cloud data access privilege;data content privacy;identity privacy problem;system-wide master key","","","","2","","20151218","April 2016","","IEEE","IEEE Journals & Magazines"
"Cuts or thresholds, what is the best reduction method in fuzzy formal concept analysis?","M. E. Cornejo; J. Medina; E. Ramírez-Poussa","Department of Statistic and O.R., University of C&#x00E1;diz, Spain","2015 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE)","20151130","2015","","","1","8","Recently α-cut irreducible and δ<sub>1</sub>δ<sub>2</sub>-multi-adjoint concept lattices have been introduced as two different methodologies focus on reducing the size of a given fuzzy concept lattice. The philosophy of both methodologies is completely different and so, the obtained lattices too. This paper analyzes the differences and proposes that the best is to combine both methodologies in order to obtain new procedures to reduce the information retrieval, only considering the important information for the user and with the advantages of both philosophies.","","Electronic:978-1-4673-7428-6; POD:978-1-4673-7429-3","10.1109/FUZZ-IEEE.2015.7337990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337990","Formal concept analysis;concept lattice reduction;fuzzy sets","Context;Data mining;Databases;Electronic mail;Formal concept analysis;Information retrieval;Lattices","data reduction;formal concept analysis;fuzzy set theory;information retrieval","α-cut irreducible concept lattice;δ1δ2-multiadjoint concept lattice;fuzzy concept lattice;fuzzy formal concept analysis;information retrieval;reduction method","","1","","23","","","2-5 Aug. 2015","","IEEE","IEEE Conference Publications"
"Fully-Automatic XML Clustering by Structure-Constrained Phrases","G. Costa; R. Ortale","ICAR Inst., Rende, Italy","2015 IEEE 27th International Conference on Tools with Artificial Intelligence (ICTAI)","20160107","2015","","","146","153","Conventional approaches to XML clustering by content and structure are generally affected by a limitation due to the adoption of the bag-of-word model for the representation of their textual contents. This choice may lead to consider structure-constrained textual items of separate XML documents as related, even though the actual meaning of such items in their respective contexts is different. To overcome such a limitation, we propose XML clustering by structure-constrained phrases. The latter is a previously unexplored method relying on the more accurate bag-of-phrase model of the XML textual content, with which to better preserve the meaning of the structure-constrained content items for improved clustering effectiveness. In order to conduct an in-depth and systematic study of the effectiveness of the proposed method, we develop a parameter-free prototypical approach to XML partitioning, which projects the XML documents into a space of XML features representing fixed-length sequences of adjacent textual items in the context of root-to-leaf paths. Feature selection without any tunable threshold is used to choose a subset of the XML features on the basis of their relevance to clustering, which is assessed through a new scoring scheme. A comparative experimentation on real-world benchmark XML corpora reveals a higher effectiveness than several state-of-the-art competitors.","1082-3409;10823409","Electronic:978-1-5090-0163-7; USB:978-1-5090-0162-0","10.1109/ICTAI.2015.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372130","XML Analysis;XML Clustering;XML Topic Models","Benchmark testing;Context;Data models;Electronic mail;Information retrieval;Vegetation;XML","XML;feature selection;pattern clustering;text analysis","XML documents;XML features;XML partitioning;XML textual content;bag-of-phrase model;eXtensible Markup Language;feature selection;fixed-length sequences;fully-automatic XML clustering;parameter-free prototypical approach;real-world benchmark XML corpora;root-to-leaf paths;scoring scheme;structure-constrained content items;structure-constrained phrases;structure-constrained textual items;textual items","","1","","39","","","9-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"A named entity recognition dataset for Turkish","D. Küçük; D. Küçük; N. Arıcı","Elektriksel G&#252;&#231; Teknolojileri B&#246;l&#252;m&#252;, T&#220;B&#304;TAK Enerji Enstit&#252;s&#252;, Ankara, T&#252;rkiye","2016 24th Signal Processing and Communication Application Conference (SIU)","20160623","2016","","","329","332","Named entity recognition is one of the important topics in the research area of natural language processing. Named entity recognition studies conducted on Turkish texts are quite limited, compared to the studies on other languages. Besides, the lack of common data sets makes the comparison of different approaches harder. In this study, a dataset comprising news articles in Turkish annotated with named entities is presented. The annotations comprise the basic named entity types of person, location, and organization names. Additionally, to be used as reference in future studies, a rule-based named entity recognition system is evaluated on the final form of this data set and the corresponding evaluation results are presented. It is envisioned that our study will contribute to the advancement of named entity recognition studies on Turkish texts.","","Electronic:978-1-5090-1679-2; POD:978-1-5090-1680-8; USB:978-1-5090-1678-5","10.1109/SIU.2016.7495744","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7495744","Turkish;dataset;information extraction;named entity recognition","Computers;Information retrieval;Natural language processing;Organizations;Standards;Text recognition","natural language processing;text analysis","Turkish;Turkish text;named entity recognition dataset;natural language processing;rule-based named entity recognition system","","","","","","","16-19 May 2016","","IEEE","IEEE Conference Publications"
"Comparator Mining Lead to Better Alternatives for Making Better Decision","P. R. Shirsath; U. M. Patil","Dept. of Comput. Eng., SES's R. C. Patel Inst. of Technol., Shirpur, India","2015 IEEE International Symposium on Nanoelectronic and Information Systems","20160317","2015","","","237","242","Today internet has become easily accessible which allows the user to perform multiple tasks such as access information, do study, make friends, online shopping, search for anything they want and many more. Similarly people do use internet to know the better options and find out relevant alternatives of product, services, places like wise. But searching for better choices may become frustrating and time eating process as search engines shows many links for single thing. Therefore, this paper precisely gives the better result and better alternatives. For this, a weakly supervised bootstrapping approach is used, by which we can identify comparative questions and at the same time evaluate comparable items. It also shows better options for the general term entities and for ambiguous entities in different classes if the specific class is not specified. It also gives the better resultant alternatives for the single entity by categories. The weakly supervised bootstrapping approach is very potential to know better alternatives of any product, place or any services. The experiment result shows the better performance of this method by measuring the Recall, Precision and F-Score. The method works better, effective and efficient in showing the better result and alternative for any single entity, comparable entities and entities that are ambiguous.","","Electronic:978-1-4673-9692-9; POD:978-1-4673-9693-6","10.1109/iNIS.2015.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7434431","Bootstrapping;Comparable Entity Mining;Entity Extraction;Entity Raking;Information Extraction;Pattern Evaluation;Pattern Generation;Sequential Pattern Mining","Browsers;Computers;Data mining;Information retrieval;Internet;Reliability;Semantics","Internet;data mining;decision making;information retrieval;search engines;statistical analysis","F-Score measure;Internet;Precision measure;Recall measure;ambiguous entities;comparator mining;decision making;search engines;weakly supervised bootstrapping approach","","","","10","","","21-23 Dec. 2015","","IEEE","IEEE Conference Publications"
"Dark Data: Are we solving the right problems?","M. Cafarella; I. F. Ilyas; M. Kornacker; T. Kraska; C. Ré","University of Michigan, USA","2016 IEEE 32nd International Conference on Data Engineering (ICDE)","20160623","2016","","","1444","1445","With the increasing urge of the enterprises to ingest as much data as they can in what's commonly referred to as “Data Lakes”, the new environment presents serious challenges to traditional ETL models and to building analytic layers on top of well-understood global schema. With the recent development of multiple technologies to support this “load-first” paradigm, even traditional enterprises have fairly large HDFS-based data lakes now. They have even had them long enough that their first generation IT projects delivered on some, but not all, of the promise of integrating their enterprise's data assets. In short, we moved from no data to Dark data. Dark data is what enterprises might have in their possession, without the ability to access it or with limited awareness of what this data represents. In particular, business-critical information might still remain out of reach. This panel is about Dark Data and whether we have been focusing on the right data management challenges in dealing with it.","","Electronic:978-1-5090-2020-1","10.1109/ICDE.2016.7498366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7498366","","Big data;Cleaning;Computer science;Data mining;Databases;Information retrieval;Lakes","","","","","","","","","16-20 May 2016","","IEEE","IEEE Conference Publications"
"ConceptRDF: An RDF presentation of ConceptNet knowledge base","E. Najmi; Z. Malik; K. Hashmi; A. Rezgui","Department of Computer Science, Wayne State University, Michigan, USA","2016 7th International Conference on Information and Communication Systems (ICICS)","20160523","2016","","","145","150","The exponential growth of information on the Web has prompted the introduction of new technologies such as Semantic Web and Common Sense knowledge bases. While there are different models available to present information, RDF, as the cornerstone of Semantic Web technologies, has a dominant place for formats suitable both for human interactions and machine understanding. In this paper we present ConceptRDF, a conversion of ConceptNet, as one of the largest common sense knowledge bases available for public use, to RDF/XML format, suitable for use in different fields of information retrieval.","","Electronic:978-1-4673-8614-2; POD:978-1-4673-8615-9","10.1109/IACS.2016.7476101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7476101","","Context;Data mining;Information retrieval;Knowledge based systems;Ontologies;Resource description framework","information retrieval;knowledge based systems;ontologies (artificial intelligence)","ConceptNet knowledge base;ConceptRDF;common sense knowledge base;information retrieval;resource description framework;semantic Web","","","","24","","","5-7 April 2016","","IEEE","IEEE Conference Publications"
"Evaluation of Matching Accuracy of Template Matching Using a Steganography Algorithm","H. Ishizuka; K. Sakurai; I. Echizen; K. Iwamura","Fac. of Inf. Sci. & Electr. Engneering, Kyushu Univ., Fukuoka, Japan","2015 Third International Symposium on Computing and Networking (CANDAR)","20160303","2015","","","457","462","The steganography that we suggested uses the data that ties strongly to the characteristics of the original image as watermark information without changing the original image. Although similarity with zero-watermarking is pointed out, the major difference is that our method does not need pre-processing for a feature extraction at decoding. Since the decoding can do at high speed, besides using as the original steganography, it is possible to apply it to similar image retrieving, similar image order sorting or template matching. For example, when applying it to medical images, a doctor is possible to pick some similar images from a medical image database and refers the treatments through the images with concealing the information of the patient. This time, we have investigated the identification accuracy of our method with respect to the template matching of similar image searching.","","Electronic:978-1-4673-9797-1; POD:978-1-4673-9798-8","10.1109/CANDAR.2015.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424757","Digital Watermarking;Low-Frequency Extraction;Steganography;Template Matching","Biomedical imaging;Brightness;Data mining;Decoding;Feature extraction;Information retrieval;Watermarking","decoding;feature extraction;image coding;image matching;image watermarking;steganography","decoding;feature extraction;steganography algorithm;template-matching;watermark information;zero-watermarking","","","","15","","","8-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"An effective approach for relevant paragraph retrieval in Question Answering systems","M. M. Hoque; P. Quaresma","Department of Informatics, University of Evora, Evora, Portugal","2015 18th International Conference on Computer and Information Technology (ICCIT)","20160609","2015","","","44","49","Paragraph retrieval is a substantial task in Question Answering (QA) systems. It represents the extraction of data from a huge data collection, which have the probability to contain an answer to a question and is a significantly important intermediary step between a user of a QA system and the answers. It is barely impossible to analyse a large collection of data extensively in quick time and because of the vast nature of the background data, it is very important to narrow down the search space from where an answer can be looked for. In this paper, we address the information extraction step and present an effectively designed model for the relevant paragraph retrieval, which is efficient in terms of execution time as well. The model deals with the structure and the organization of information, performs an in-depth analysis of user's question, and presents a priority based searching capability for retrieving paragraphs according to the necessity which will be both effective and time efficient. Experiments were carried out and compared against similar systems based on the data of the document retrieval task of Text REtrieval Conference (TREC) 2005. We also tested our methodology against the data set from TREC 2007. The system performance was measured in terms of various parameters such as R-precision, Recall, and Mean Average Precision. A satisfactory result achieved by our approach establishes its competency for getting integrated into any realtime QA systems.","","Electronic:978-1-4673-9930-2; POD:978-1-4673-9931-9","10.1109/ICCITechn.2015.7488040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7488040","","Context;Indexes;Information retrieval;Knowledge discovery;Organizations;Semantics;Syntactics","natural language processing;question answering (information retrieval);text analysis","QA system;data extraction;information extraction;natural language processing;paragraph retrieval;question answering system","","","","22","","","21-23 Dec. 2015","","IEEE","IEEE Conference Publications"
"Application of Image Classification Technology in Mangrove Information Extraction","S. Wu; L. Dong; H. Chen; J. Zhan","Coll. of Inf. Sci. & Technol., Hainan Normal Univ., Haikou, China","2015 11th International Conference on Computational Intelligence and Security (CIS)","20160204","2015","","","167","170","As the particularity of the mangrove ecosystem, it is difficult to do field investigation, which consumes much time, and the obtained data is not real-time. The technology of satellite remote sensing plays an important role in the detection of the ecological system. Some methods, such as band combination, expert classification and fuzzy classification, have been widely used in recent years. This paper explores the application of the image classification technology in mangrove information extraction based on RGB color only, and discusses the method of parallelepiped and Mean shift clustering respectively. According to the different image characteristics, the image classification technology based on RGB color only can distinguish the different research contents in remote sensing image, which uses a computer to analyze the target object quantitatively and classifies each image pixel or region into several categories.","","Electronic:978-1-4673-8660-9; POD:978-1-4673-8661-6","10.1109/CIS.2015.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396278","Meanshift clustering method;image classification technology;parallelepiped method;satellite remote sensing","Classification algorithms;Image classification;Image color analysis;Information retrieval;Remote sensing;Rivers;Satellites","geophysical image processing;image classification;image colour analysis;remote sensing","RGB color;band combination;expert classification;fuzzy classification;image classification technology;mangrove ecosystem;mangrove information extraction;mean shift clustering;satellite remote sensing","","","","13","","","19-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Benchmarking of Scientific Research Clusters by Use of Text Mining Algorithms on Textual Artefacts","S. Schröeder; C. Tummel; I. Isenhardt; S. Jeschke; A. Richert","Center for Learning & Knowledge Manage., RWTH Aachen Univ., Aachen, Germany","2016 International Conference on Information Systems Engineering (ICISE)","20160609","2016","","","22","28","The development of text mining algorithms is far reaching and thus, new application areas arise, inter alia in the framework of applying modern information technologies (e.g. big data analytics) in order to answer social and economic (research) questions (digital humanities). In this paper existing algorithms to reveal results in the context of benchmarking scientific research clusters are combined. For conducting the analysis, two data corpora are gathered. The first data corpus contains abstracts of publications according to the used application case of the Cluster of Excellence Tailor-Made Fuels from Biomass 'TMFB' at RWTH Aachen University. The second data corpus -- based on the analysis of the first data corpus -- contains content-related abstracts of research belonging to the relevant scientific community. In the framework of processing the gathered data, information extraction, information retrieval and named entity recognition among others are utilized for analyzing the publications in order to derive useful findings. Furthermore association mining findings are introduced. As an excerpt of the results, the identification of thematic alignments and developments over time are presented for both corpora and are subsequently compared.","","Electronic:978-1-5090-2288-5; POD:978-1-5090-2289-2","10.1109/ICISE.2016.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486208","application;benchmarking;information extraction;named entity recognition;text mining","Benchmark testing;Biomass;Clustering algorithms;Fuels;Information retrieval;Text mining","data analysis;data mining;information retrieval;pattern clustering;text analysis","RWTH Aachen University;association mining;biomass TMFB;cluster-of-excellence tailor-made fuels;content-related abstracts;data analysis;data corpora;information extraction;information retrieval;named entity recognition;scientific research cluster benchmarking;text mining algorithms;textual artefacts","","","","37","","","20-22 April 2016","","IEEE","IEEE Conference Publications"
"Pattern-based rule disambiguation","Jie Zheng; Gang Cheng; Shoushan Li; Fang Kong; C. R. Huang; Guodong Zhou","Natural Language Processing Lab, Soochow University, Suzhou, China","2015 12th International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20160114","2015","","","1444","1449","The biggest challenges to rules-based approaches to Natural Language Processing (NLP) are the resources required to do an exhaustive search for rule-matching, and the decision to select the optimal rule when there are multiple possible matches. In this paper, we propose a novel approach named pattern-based rule disambiguation (PRD) to face these challenges. PRD helps to determine which rule is activated by a pattern when the pattern activates more than one rule. To tackle this task, we first collect and annotate the samples following the same pattern, but activating different rules; Then, we leverage the corpus to train a statistic classifier to disambiguate the pattern. This new approach is applied to the task of emotion cause detection, adopting a linguistic rule-drive paradigm which was the only one available for this task. The experimental results demonstrated the effectiveness of our PRD approach and offered a promising solution of the resolution of multiple-matched rules challenge for future NLP tasks.","","CD-ROM:978-1-4673-7681-5; Electronic:978-1-4673-7682-2; POD:978-1-4673-7683-9","10.1109/FSKD.2015.7382156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7382156","Natural Language Processing;Pattern-based approach;Rules-based approaches","Context;Data collection;Feature extraction;Information retrieval;Natural language processing;Pattern matching;Pragmatics","natural language processing;pattern classification","NLP tasks;exhaustive search;linguistic rule-drive paradigm;multiple-matched rules challenge;natural language processing;optimal rule;pattern-based rule disambiguation;rule-matching;statistic classifier","","","","19","","","15-17 Aug. 2015","","IEEE","IEEE Conference Publications"
"Retrieval of scene image and video frames using date field spotting","P. P. Roy; A. Das; D. Majhi; U. Pal","Dept. of CSE, IIT Roorkee, India","2015 3rd IAPR Asian Conference on Pattern Recognition (ACPR)","20160609","2015","","","705","709","In this paper, we present a date spotting based information retrieval system for natural scene image and video frames where text appears with complex backgrounds. Text retrieval in such scene/video frames is difficult because of blur, low resolution, background noise, etc. In our proposed framework, a line based date spotting approach using Hidden Markov Model is used to detect the date information in text. Given a text line image, we apply an efficient Bayesian classifier based binarization approach to extract the text components. Next, Pyramid Histogram of Oriented Gradient (PHOG) feature is computed from the binarized image for date-spotting framework. For our experiment, three different date models have been constructed to search similar date information in scene/video text. When tested in a custom dataset of 1104 text lines, our date spotting approach provided encouraging results.","","Electronic:978-1-4799-6100-9; POD:978-1-4799-6101-6; USB:978-1-4799-6099-6","10.1109/ACPR.2015.7486594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486594","","Bayes methods;Decision support systems;Hidden Markov models;Image resolution;Information retrieval;Noise measurement;Pattern recognition","Bayes methods;hidden Markov models;image classification;information retrieval;text detection;video retrieval;video signal processing","Bayesian classifier based binarization approach;PHOG feature;complex text background;date field spotting;date information detection;date spotting based information retrieval system;hidden Markov model;line based date spotting approach;natural scene image retrieval;pyramid histogram of oriented gradient feature;text component extraction;text line image;text retrieval;video frame retrieval","","","","15","","","3-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"Multimodal Ensemble Fusion for Disambiguation and Retrieval","Y. Peng; X. Zhou; D. Z. Wang; I. Patwa; D. Gong; C. Fang","University of Florida, Gainesville","IEEE MultiMedia","","2016","PP","99","1","1","In this paper, we first identify the correlative and complementary relations among multiple modalities. Then we propose a multimodal ensemble fusion model to capture the complementary relation and correlative relation between two modalities (images and text) and explain why this ensemble fusion model works. Experimental results on the UIUC-ISD dataset and the Google-MM dataset show our ensemble fusion model outperforms approaches using only single modality for disambiguation and retrieval. Word sense disambiguation and information retrieval are the use cases we studied to demonstrate the effectiveness of our ensemble fusion model.","1070-986X;1070986X","","10.1109/MMUL.2016.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7452494","","Fuses;Indexing;Information retrieval;Multimedia communication;Semantics;Streaming media;Visualization","","","","","","","","20160414","","","IEEE","IEEE Early Access Articles"
"Programming to Achieve the Reception Extraction and Translation of GPS Positioning Information","M. Shao; X. Yang","Sch. of Maritime, Shandong Jiaotong Univ., Weihai, China","2015 International Conference on Computer Science and Mechanical Automation (CSMA)","20160107","2015","","","226","230","There is a large amount of information within every group of the received GPS positioning information, Users only need to extract and translate the useful information for them, this can be achieved by computer programs. The GPS information extraction follows the NMEA0183 standard, this paper writes a simple MFC dialog-based program based on the serial communications and GPS communication protocols. The program can be used to extract and translate GPS positioning information, store the positioning information and calculate the differential correction and then present the positioning results to users. This paper describes the function of each part and implementation methods of the program.","","Electronic:978-1-4673-9166-5; POD:978-1-4673-9167-2","10.1109/CSMA.2015.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7371656","Programming;extraction and translation of GPS positioning information;serial communication","Data mining;Global Positioning System;Information retrieval;Ports (Computers);Standards;User interfaces;Yttrium","Global Positioning System;protocols","GPS positioning information;MFC dialog-based program;NMEA0183 standard;computer program;information extraction;reception extraction;reception translation;serial communication","","","","4","","","23-25 Oct. 2015","","IEEE","IEEE Conference Publications"
