"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5691935,5690957,5684843,5508396,5467080,5671405,5484502,5666775,5545467,5663203,5664646,5660180,5662016,5656785,5657619,5654456,5453351,5549886,5416721,4804512,5438776,5636217,5549891,4804541,5508399,5510235,5633976,5630059,5614776,5506077,5473212,5617056,5518748,5432188,5342419,5609699,5609669,5606445,5600018,5600076,5546997,5601828,5530402,5482156,5473036,5598618,5473137,5597730,5589228,5597374,5428860,5428862,5590515,5584793,5573208,5291692,5577284,5575784,5576076,5576827,5569354,5564320,5567523,5569521,5569601,5456360,5432151,5559800,5559802,5393058,5184840,5473232,5184838,5210115,5552436,5547999,5308384,5549411,5550057,5550064,5548033,5548456,5548388,5549171,5548405,5550225,5550145,5549437,5550208,5471147,5544647,5542890,5541085,5544446,5541111,5542904,5543248,5543242,5542888,5541250",2017/05/04 20:50:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Seismic Source Quantitative Parameters Retrieval From InSAR Data and Neural Networks","S. Stramondo; F. Del Frate; M. Picchiani; G. Schiavon","Istituto Nazionale di Geofisica e Vulcanologia, Rome, Italy","IEEE Transactions on Geoscience and Remote Sensing","20101223","2011","49","1","96","104","The basic idea of this paper relies on the concurrent exploitation of the capabilities of neural networks (NNs) and SAR interferometry (InSAR) for the characterization of a seismic source and the estimation of its geometric parameters. When a moderate-to-strong earthquake occurs, we can apply the InSAR technique to compute a differential interferogram. The earthquake is generated by an active seismogenic fault having its own specific geometry. The corresponding differential interferogram contains, in principle, information concerning the geometry of the seismic source that the earthquake comes from. To perform the inversion operation, a novel approach based on NNs is considered. This requires the generation of a statistically significant number of synthetic interferograms necessary for the network training phase. Each of them corresponds to a different combination of fault geometric parameters. After the training, the network is ready to perform, in real time, the inversion on new differential interferograms. This paper illustrates such a methodology and its validation on a set of experimental data.","0196-2892;01962892","","10.1109/TGRS.2010.2050776","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5508396","Neural networks (NNs);SAR interferometry (InSAR);seismic parameter estimation","Earthquakes;Information geometry;Information retrieval;Landmine detection;Neural networks;Parameter estimation;Seismic waves;Seismology;Synthetic aperture radar interferometry;Uncertainty","earthquakes;faulting;geophysical signal processing;neural nets;parameter estimation;radar interferometry;radar signal processing;remote sensing by radar;synthetic aperture radar","InSAR data;SAR interferometry;active seismogenic fault;differential interferogram;earthquake;fault geometry;inversion operation;neural networks;seismic source characterization;seismic source geometric parameter estimation;seismic source quantitative parameter retrieval;synthetic interferograms","","2","","41","","20100712","Jan. 2011","","IEEE","IEEE Journals & Magazines"
"Face Matching and Retrieval Using Soft Biometrics","U. Park; A. K. Jain","Department of Computer Science and Engineering, Michigan State University, East Lansing","IEEE Transactions on Information Forensics and Security","20100812","2010","5","3","406","415","Soft biometric traits embedded in a face (e.g., gender and facial marks) are ancillary information and are not fully distinctive by themselves in face-recognition tasks. However, this information can be explicitly combined with face matching score to improve the overall face-recognition accuracy. Moreover, in certain application domains, e.g., visual surveillance, where a face image is occluded or is captured in off-frontal pose, soft biometric traits can provide even more valuable information for face matching or retrieval. Facial marks can also be useful to differentiate identical twins whose global facial appearances are very similar. The similarities found from soft biometrics can also be useful as a source of evidence in courts of law because they are more descriptive than the numerical matching scores generated by a traditional face matcher. We propose to utilize demographic information (e.g., gender and ethnicity) and facial marks (e.g., scars, moles, and freckles) for improving face image matching and retrieval performance. An automatic facial mark detection method has been developed that uses (1) the active appearance model for locating primary facial features (e.g., eyes, nose, and mouth), (2) the Laplacian-of-Gaussian blob detection, and (3) morphological operators. Experimental results based on the FERET database (426 images of 213 subjects) and two mugshot databases from the forensic domain (1225 images of 671 subjects and 10 000 images of 10 000 subjects, respectively) show that the use of soft biometric traits is able to improve the face-recognition performance of a state-of-the-art commercial matcher.","1556-6013;15566013","","10.1109/TIFS.2010.2049842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5471147","Demographic information;face marks;face recognition;face retrieval;soft biometrics","Biometrics;Demography;Face detection;Facial features;Image databases;Image matching;Image retrieval;Information retrieval;Spatial databases;Surveillance","biometrics (access control);face recognition;image matching;image retrieval;visual databases","FERET database;Laplacian-of-Gaussian blob detection;face image matching score;face recognition accuracy;face retrieval;facial mark detection method;facial marks;morphological operators;numerical matching scores;soft biometric traits;visual surveillance","","70","","38","","20100524","Sept. 2010","","IEEE","IEEE Journals & Magazines"
"Efficient Routing of Subspace Skyline Queries over Highly Distributed Data","A. Vlachou; C. Doulkeridis; Y. Kotidis; M. Vazirgiannis","Norwegian University of Science and Technology, Trondheim","IEEE Transactions on Knowledge and Data Engineering","20101028","2010","22","12","1694","1708","Data generation increases at highly dynamic rates, making its storage, processing, and update costs at one central location excessive. The P2P paradigm emerges as a powerful model for organizing and searching large data repositories distributed over independent sources. Advanced query operators, such as skyline queries, are necessary in order to help users handle the huge amount of available data. A skyline query retrieves the set of nondominated data points in a multidimensional data set. Skyline query processing in P2P networks poses inherent challenges and demands nontraditional techniques, due to the distribution of content and the lack of global knowledge. Relying on a superpeer architecture, we propose a threshold-based algorithm, called SKYPEER and its variants, for efficient computation of skyline points in arbitrary subspaces, while reducing both computational time and volume of transmitted data. Furthermore, we address the problem of routing skyline queries over the superpeer network and we propose an efficient routing mechanism, namely SKYPEER<sup>+</sup>, which further improves the performance by reducing the number of contacted superpeers. Finally, we provide an extensive experimental evaluation showing that our approach performs efficiently and provides a viable solution when a large degree of distribution is required.","1041-4347;10414347","","10.1109/TKDE.2009.204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5342419","Skyline queries;peer-to-peer systems;routing indexes.","Computer architecture;Costs;Distributed computing;Distributed power generation;Information retrieval;Information systems;Network servers;Organizing;Query processing;Routing","distributed databases;peer-to-peer computing;query processing","SKYPEER algorithm;data generation;distributed data;peer-to-peer networks;skyline query processing;subspace skyline query routing;superpeer architecture","","5","","27","","20091201","Dec. 2010","","IEEE","IEEE Journals & Magazines"
"Cross-Lingual Document Representation and Semantic Similarity Measure: A Fuzzy Set and Rough Set Based Approach","H. H. Huang; Y. H. Kuo","Intelligent System/Media Processing Laboratory, Department of Computer Science and Information Engineering, National Cheng Kung University, Tainan City, Taiwan","IEEE Transactions on Fuzzy Systems","20101129","2010","18","6","1098","1111","As cross-lingual information retrieval is attracting increasing attention, tools that measure cross-lingual semantic similarity between documents are becoming desirable. In this paper, two aspects of cross-lingual semantic document similarity measures are investigated: One is document representation, and the other is the formulation of similarity measures. Fuzzy set and rough set theories are applied to capture the inherently fuzzy relationships among concepts expressed by natural languages. Our approach first develops a language-independent sense-level document representation based on the fuzzy set model to reduce the barrier between different languages and further explores the fuzzy-rough hybrid approach to obtain a more robust macrosense-level document representation through the partitioning of the integrated sense association network of the document collection into macrosenses. Then, Tversky's notion of similarity and the F1 measure on information retrieval are adopted to formulate, respectively, two document similarity measures with fuzzy set operations on the two proposed document representations. The effectiveness of our approach is demonstrated by its success rate in identifying the English translations to their corresponding Chinese documents in a collection of Chinese-English parallel documents. Moreover, the proposed approach can be easily extended to process documents in other languages. It is believed that the proposed representations, along with the similarity measures, will enable more effective text mining processes.","1063-6706;10636706","","10.1109/TFUZZ.2010.2065811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5549886","Cross-lingual;document representation;fuzzy–rough hybrid;sense association network;similarity measure","Approximation methods;Computational modeling;Correlation;Fuzzy sets;Hidden Markov models;Information retrieval;Intelligent systems;Internet;Natural languages;Pragmatics;Robustness;Search engines;Semantics;Set theory;Text mining;Web pages","document handling;fuzzy set theory;information retrieval;natural language processing;rough set theory","Chinese document;Chinese-English parallel document;cross-lingual document representation;cross-lingual information retrieval;cross-lingual semantic document similarity measure;fuzzy set model;fuzzy set operation;fuzzy set theory;integrated sense association network;language-independent sense-level document representation;natural language;rough set theory;text mining process","","17","","57","","20100816","Dec. 2010","","IEEE","IEEE Journals & Magazines"
"High-resolution imaging of a vineyard in south of France using ground penetrating radar and electromagnetic induction","F. André; S. Saussez; R. Van Duraient; C. van Leeuwen; D. Moghadas; B. Delvaux; H. Vereecken; S. Lambot","Agrosphere (ICG-4), Institute of Chemistry and Dynamics of the Geosphere, Forschungszentrum J&#x00FC;lich GmbH, 52425, Germany","Proceedings of the XIII Internarional Conference on Ground Penetrating Radar","20100816","2010","","","1","8","GPR and EMI surveys were carried out in a vineyard in southern France in order to produce high-resolution maps of soil stratigraphy and to retrieve soil hydrogeophysical properties of the different soil layers. The preliminary results presented in this paper show large spatial variations of the vineyard soil properties, which are in accordance with the distribution of the different soil types within the study area. This is particularly observable from soil electrical conductivity data, which show strong spatial correlation with large areas of comparable values delimited by well-defined discontinuities, revealing sharp variations of soil characteristics over short distances. These discontinuities almost systematically correspond to the limits of the vineyard plots, though areas of contrasted soil electrical conductivity values are also found within some plots. Furthermore, the patterns of soil electrical conductivity are in good agreement with soil stratigraphy observed from GPR measurements. Finally, these results also highlighted compaction as a likely explanation to vine vigour problems observed locally in the vineyard. Future work will focus on the full-waveform inversion of GPR and EMI data to retrieve the properties of the different soil layers and to investigate the spatial variation of soil water availability in the study area, and provide on this basis recommendations for the vineyard management.","","Electronic:978-1-4244-4605-6; POD:978-1-4244-4604-9","10.1109/ICGPR.2010.5550145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5550145","3D-imaging;Ground-penetrating radar;electromagnetic induction;soil hydrogeophysical properties","Compaction;Conductivity measurement;Electric variables measurement;Electromagnetic induction;Electromagnetic interference;Ground penetrating radar;High-resolution imaging;Information retrieval;Soil measurements;Soil properties","","","","0","","12","","","21-25 June 2010","","IEEE","IEEE Conference Publications"
"Feature Selection in AVHRR Ocean Satellite Images by Means of Filter Methods","J. A. Piedra-Fernandez; M. Canton-Garbin; J. Z. Wang","Languages and Computation Department, University of Almer&#x00ED;a, Almer&#x00ED;a, Spain","IEEE Transactions on Geoscience and Remote Sensing","20101115","2010","48","12","4193","4203","Automatic retrieval and interpretation of satellite images is critical for managing the enormous volume of environmental remote sensing data available today. It is particularly useful in oceanography and climate studies for examination of the spatio-temporal evolution of mesoscalar ocean structures appearing in the satellite images taken by visible, infrared, and radar sensors. This is because they change so quickly and several images of the same place can be acquired at different times within the same day. This paper describes the use of filter measures and the Bayesian networks to reduce the number of irrelevant features necessary for ocean structure recognition in satellite images, thereby improving the overall interpretation system performance and reducing the computational time. We present our results for the National Oceanographic and Atmospheric Administration satellite Advanced Very High Resolution Radiometer (AVHRR) images. We have automatically detected and located mesoscale ocean phenomena of interest in our study area (North-East Atlantic and the Mediterranean), such as upwellings, eddies, and island wakes, using an automatic selection methodology which reduces the features used for description by about 80%. Finally, Bayesian network classifiers are used to assess classification quality. Knowledge about these structures is represented with numeric and nonnumeric features.","0196-2892;01962892","","10.1109/TGRS.2010.2050067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5508399","Automatic image interpretation;feature selection;ocean image analysis;pattern classification;sea surface temperature","Bayesian methods;Environmental management;Filters;Image retrieval;Information retrieval;Infrared image sensors;Oceans;Radar imaging;Remote sensing;Satellite broadcasting","belief networks;environmental science computing;feature extraction;filters;geophysical image processing;oceanographic regions;remote sensing","AVHRR ocean satellite images;Advanced Very High Resolution Radiometer;Bayesian networks;Mediterranean Sea;National Oceanographic and Atmospheric Administration satellite;North-East Atlantic Ocean;classification quality;climate studies;eddies;environmental remote sensing data;feature selection;filter measures;filter methods;island wakes;mesoscale ocean phenomena;ocean structures;oceanography;satellite image automatic retrieval;satellite image interpretation;spatio-temporal evolution;upwellings","","14","","45","","20100712","Dec. 2010","","IEEE","IEEE Journals & Magazines"
"Estimating the Optimal Number of Latent Concepts in Source Code Analysis","S. Grant; J. R. Cordy","Sch. of Comput., Queen's Univ., Kingston, ON, Canada","2010 10th IEEE Working Conference on Source Code Analysis and Manipulation","20101014","2010","","","65","74","The optimal number of latent topics required to model the most accurate latent substructure for a source code corpus is an open question in source code analysis. Most estimates about the number of latent topics that exist in a software corpus are based on the assumption that the data is similar to natural language, but there is little empirical evidence to support this. In order to help determine the appropriate number of topics needed to accurately represent the source code, we generate a series of Latent Dirichlet Allocation models with varying topic counts. We use a heuristic to evaluate the ability of the model to identify related source code blocks, and demonstrate the consequences of choosing too few or too many latent topics.","","Electronic:978-0-7695-4178-5; POD:978-1-4244-8655-7","10.1109/SCAM.2010.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5601828","concept location;latent dirichlet allocation;latent topic model;source code analysis","Biological system modeling;Cloning;Data models;Information retrieval;Measurement;Natural languages;Semantics","program diagnostics;statistical analysis","latent Dirichlet allocation models;latent concepts;latent substructure;latent topics;software corpus;source code analysis;source code blocks;source code corpus","","18","","28","","","12-13 Sept. 2010","","IEEE","IEEE Conference Publications"
"Contextual information access with Augmented Reality","A. Ajanki; M. Billinghurst; T. Järvenpää; M. Kandemir; S. Kaski; M. Koskela; M. Kurimo; J. Laaksonen; K. Puolamäki; T. Ruokolainen; T. Tossavainen","Aalto University School of Science and Technology, Adaptive Informatics Research Centre, Helsinki, Finland","2010 IEEE International Workshop on Machine Learning for Signal Processing","20101007","2010","","","95","100","We have developed a prototype platform for contextual information access in mobile settings. Objects, people, and the environment are considered as contextual channels or cues to more information. The system infers, based on gaze, speech and other implicit feedback signals, which of the contextual cues are relevant, retrieves more information relevant to the cues, and presents the information with Augmented Reality (AR) techniques on a handheld or head-mounted display. The augmented information becomes potential contextual cues as well, and its relevance is assessed to provide more information. In essence, the platform turns the real world into an information browser which focuses proactively on the information inferred to be the most relevant for the user. We present the first pilot application, a Virtual Laboratory Guide, and its early evaluation results.","1551-2541;15512541","Electronic:978-1-4244-7877-4; POD:978-1-4244-7875-0; USB:978-1-4244-7876-7","10.1109/MLSP.2010.5589228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5589228","","Context;Face;Information retrieval;Laboratories;Mobile communication;Speech;Speech recognition","augmented reality;helmet mounted displays;mobile computing","augmented reality;contextual information access;head-mounted display;mobile settings;virtual laboratory guide","","2","10","23","","","Aug. 29 2010-Sept. 1 2010","","IEEE","IEEE Conference Publications"
"Provide Virtual Machine Information for Grid Computing","L. Wang; G. von Laszewski; D. Chen; J. Tao; M. Kunze","Pervasive Technology Institute, Indiana University, Bloomington, IN , USA","IEEE Transactions on Systems, Man, and Cybernetics - Part A: Systems and Humans","20101014","2010","40","6","1362","1374","Distributed virtual machines can help to build scalable, manageable, and efficient grid infrastructures. The work proposed in this paper focuses on employing virtual machines for grid computing. In order to efficiently run grid applications, virtual machine resource information should be provided. This paper first discusses the system architecture of virtual machine pools and the process of information retrieval from virtual machines. Based on the characterization of the system model, this paper presents the work on how to retrieve resource information from Xen/VMware virtual machines via VMware Common Information Model Software Development Kit and lightweight Java agents. The resource information is integrated into a grid information service. The work is implemented in a test bed with Xen/VMware virtual machines and the Globus Toolkit. With a performance evaluation and discussion on a real test bed, it is declared that the design and implementation of information services for virtual-machine-based grid systems are feasible, efficient, and scalable.","1083-4427;10834427","","10.1109/TSMCA.2010.2052598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5546997","Grid computing;information service;virtual machine","Application software;Collision mitigation;Computational modeling;Computer architecture;Computer integrated manufacturing;Distributed computing;Geographic Information Systems;Grid computing;Information retrieval;Monitoring;Operating systems;Runtime environment;Servers;Software libraries;Virtual machining","Java;distributed processing;grid computing;information retrieval;information services;software agents;software engineering;virtual machines","Globus Toolkit;Java agent;VMware common information model software development;Xen/VMware;grid computing;grid information service;grid infrastructure;resource information retrieve;system architecture;virtual machine information","","20","1","56","","20100812","Nov. 2010","","IEEE","IEEE Journals & Magazines"
"Research on Ranking Support Vector machine and prospects","S. F. Ding; X. L. Liu; L. W. Zhang","School of Computer Science and Technology, China University of Mining and Technology, Xuzhou 221008, China","Proceedings of the 29th Chinese Control Conference","20100920","2010","","","2829","2831","Learning to rank is designed to determine a ranking for the target objects according to some rule. Specifically, the problem about learning to rank is to learn a ranking function from a training set whose data has been ranked. It is most applied to the social sciences and information retrieval. Learning to rank is a hot issue in the field of information retrieval and machine learning at present. This paper analyses the process of Ranking Support Vector machine (RSVM) from a theoretical point of view from the classification and regression respectively, and sets up the two basic mathematical models about RSVM. The general introduction about RSVM in the application, training speed and generalization ability is also given. In the end, we come to a conclusion.","1934-1768;19341768","Electronic:978-7-8946-3104-6; POD:978-1-4244-6263-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5573208","Learning to Rank;Ordinal Regression;Ranking SVM (RSVM);Support Ector Machine (SVM)","Data models;Equations;Information retrieval;Machine learning;Mathematical model;Support vector machines;Training","generalisation (artificial intelligence);information retrieval;learning (artificial intelligence);pattern classification;regression analysis;support vector machines","classification;generalization ability;information retrieval;machine learning;mathematical model;ranking function learning;ranking support vector machine;regression;social sciences;training speed","","0","","18","","","29-31 July 2010","","IEEE","IEEE Conference Publications"
"A Robust Block-Based Image/Video Registration Approach for Mobile Imaging Devices","S. Battiato; A. R. Bruna; G. Puglisi","Dipartimento di Matematica e Informatica, Universit&#x00E0; degli Studi di Catania, Italy","IEEE Transactions on Multimedia","20101014","2010","12","7","622","635","Digital video stabilization enables to acquire video sequences without disturbing jerkiness by compensating unwanted camera movements. In this paper, we propose a novel fast image registration algorithm based on block matching. Unreliable motion vectors (i.e., not related with jitter movements) are properly filtered out by making use of ad-hoc rules taking into account local similarity, local “activity,” and matching effectiveness. Moreover, a temporal analysis of the relative error computed at each frame has been performed. Reliable information is then used to retrieve inter-frame transformation parameters. Experiments on real cases confirm the effectiveness of the proposed approach even in critical conditions.","1520-9210;15209210","","10.1109/TMM.2010.2060474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5530402","Block matching;motion estimation;video stabilization","Algorithm design and analysis;CMOS image sensors;Cameras;Digital cameras;Information retrieval;Jitter;Mobile communication;Motion estimation;Optical imaging;Optical sensors;Robustness;Video compression;Video sequences","image registration;image sequences","block matching;digital video stabilization;image registration;inter frame transformation;video registration;video sequences","","23","1","43","","20100729","Nov. 2010","","IEEE","IEEE Journals & Magazines"
"Data fusion method for digital gazetteer","G. Cheng; X. Lu; X. Ge; H. Yu; Y. Wang; X. Ge","Key Laboratory of Mine Spatial Information Technologies (Henan Polytechnic University, Henan Bureau of Surveying & Mapping), State Bureau of Surveying & Mapping, Jiaozuo, China","2010 18th International Conference on Geoinformatics","20100909","2010","","","1","4","Nowadays, digital gazetteers are proliferating in number and applied broadly in the location-based services. They are distributed in departments of government and various vendors, and repetitive efforts have been made to establish them which cost a lot of time and money. Frequently, to retrieve all-around information about a place, users have to consult several gazetteers and combine the results. In addition, we often develop a new gazetteer by integrating two or more sources of gazetteer data. So the fundamental challenge with digital gazetteers is how to fuse data from multi-sources to achieve the single place/single entry relationship. In this paper, we focus on how to merge the descriptions of the common places from different sources of digital gazetteers. A fusion method is put forward to judge identity of geographical names and combine their descriptions, which is based on linguistics, ontology and spatial relations theory and starting from geographical names meanings with their name strings, place type and spatial relationships taken into account. Experiments show that the method has enhanced efficiency and accuracy of integration of geographical names data automatically, and improve the batch update of geographical names.","2161-024X;2161024X","Electronic:978-1-4244-7303-8; POD:978-1-4244-7301-4","10.1109/GEOINFORMATICS.2010.5567523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5567523","data fusion;digital gazetteer;geographical names;place;place type","Databases;Geographic Information Systems;Government;Information retrieval;Libraries;Ontologies;Semantics","geographic information systems;linguistics;ontologies (artificial intelligence);sensor fusion;visual databases","data fusion;digital gazetteer;gazetteer data;geographical names;linguistics;location-based services;ontology;single entry relationship;single place relationship;spatial relations theory","","1","","10","","","18-20 June 2010","","IEEE","IEEE Conference Publications"
"Towards a dialog strategy for handling miscommunication in human-robot dialog","B. Gonsior; D. Wollherr; M. Buss","Institute of Automatic Control Engineering (LSR), Technische Universit&#x00E4;t M&#x00FC;nchen, D-80290 Munich, Germany","19th International Symposium in Robot and Human Interactive Communication","20101011","2010","","","264","269","This paper presents a first theoretical framework for a dialog strategy handling miscommunication in natural language Human-Robot Interaction (HRI). On the one hand the dialog strategy is deduced from findings about human-human communication patterns and coping strategies for miscommunication. On the other hand, relevant cognitive theories concerning human perception serve as a conceptual basis for the dialog strategy. The novel approach is firstly to combine these communication patterns with coping strategies and cognitive theories from human-human interaction (HHI) and secondly transfer them to HRI as a general dialog strategy for handling miscommunication. The presented approach is applicable to any task-oriented dialog. In a first step the conversational context is confined to route descriptions, given that asking for directions is an restricted but nevertheless challenging example for task-oriented dialog between humans and a robot.","1944-9445;19449445","Electronic:978-1-4244-7990-0; POD:978-1-4244-7991-7","10.1109/ROMAN.2010.5598618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5598618","","Data mining;Guidelines;Humans;Information retrieval;Natural languages;Robots;Speech recognition","human-robot interaction;interactive systems;mobile robots;natural language interfaces","autonomous robots;cognitive theories;coping strategies;dialog strategy handling miscommunication;human perception;human-human communication patterns;human-robot dialog;natural language human-robot interaction;task-oriented dialog","","2","","20","","","13-15 Sept. 2010","","IEEE","IEEE Conference Publications"
"<formula formulatype=""inline""><tex Notation=""TeX"">$K$</tex> </formula>-NN Regression to Improve Statistical Feature Extraction for Texture Retrieval","F. Khelifi; J. Jiang","School of Computing, Engineering and Information Sciences, Northumbria University, UK","IEEE Transactions on Image Processing","20101217","2011","20","1","293","298","This correspondence presents an iterative method based upon -nearest neighbors (k-NN) regression to improve the performance of statistical feature extraction for texture image retrieval. The idea exploits the fact that an ideal feature extraction system would extract similar signatures from images characterized by the same texture and different signatures from dissimilar textures. Under the assumption that conventional statistical feature extraction contributes to sufficiently good retrieval performance, the signatures of k retrieved textures are used to update the signature of the query image using the k-NN regression algorithm. Extensive experiments show significant improvements with respect to retrieval performance in comparison to conventional statistical feature extraction.","1057-7149;10577149","","10.1109/TIP.2010.2052277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5484502","<formula formulatype=""inline""><tex Notation=""TeX"">$k$</tex></formula>-NN regression;Feature extraction;retrieval;texture image","Content based retrieval;Data mining;Entropy;Feature extraction;Filters;Image databases;Image retrieval;Information retrieval;Iterative methods;Spatial databases","feature extraction;image retrieval;image texture;iterative methods;regression analysis;statistical analysis","K-NN regression;NN regression algorithm;dissimilar textures;feature extraction system;iterative method;nearest neighbors regression;query image;retrieval performance;retrieved textures;statistical feature extraction;texture image retrieval;texture retrieval","","5","","17","","20100614","Jan. 2011","","IEEE","IEEE Journals & Magazines"
"Deal with multiplicity and diversity of relevance factors in XML retrieval","B. Kamal; N. Omar","Research Center on Scientific and Technical Information, CERIST, Algiers, Algeria","2010 Fifth International Conference on Digital Information Management (ICDIM)","20101210","2010","","","207","212","In this paper, we are interested in content oriented XML information retrieval whose aim is to retrieve not a list of relevant documents, but only fragments of document (XML element) relevant to the user information need. Retrieved XML elements must not only contain relevant information but also be at good level of granularity. The coexistence of content and structural information in XML documents makes that multiple and diverse relevance sources condition the selection and the rank of relevant XML element. It is admitted that the consideration of several relevance sources will surely improve quality of results. However, actual XML retrieval approaches consider just some relevance sources and neglect others due to relevance sources heterogeneity. In this paper, we try to identify and classify theses relevance sources and to propose a way to exploit multiple and diverse relevance sources in retrieval process.","","Electronic:978-1-4244-7573-5; POD:978-1-4244-7572-8","10.1109/ICDIM.2010.5664646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5664646","Relevance factors;XML retrieval;relational aggregation","Adaptation model;Aggregates;Context;Indexes;Information retrieval;Waste materials;XML","XML;classification;content-based retrieval;information retrieval","classification;content oriented XML information retrieval;document retrieval;structural information","","0","","25","","","5-8 July 2010","","IEEE","IEEE Conference Publications"
"Proposal and Validation of an Emissivity-Dependent Algorithm to Retrieve Sea-Surface Temperature From MSG-SEVIRI Data","R. Niclos; M. J. Estrela; J. A. Valiente; M. J. Barbera","Meteorology-Climatology Laboratory, Mixed Unit CEAM-UVEG, Fundaci&#x00F3;n Centro de Estudios Ambientales del Mediterr&#x00E1;neo (CEAM), Paterna-Valencia , Spain","IEEE Geoscience and Remote Sensing Letters","20101011","2010","7","4","786","790","A frequent and accurate determination of sea-surface temperature (SST) would permit an improvement in both the forecasting of natural hazards and the monitoring of the effects of climate change. The Meteosat Second Generation (MSG) spinning enhanced visible and infrared imager (SEVIRI) (MSG-SEVIRI) offers this possibility, since it has a temporal resolution of 15 min. Current algorithms for SST retrieval from MSG-SEVIRI data use angular-dependent coefficients, but they do not use sea-surface emissivity (SSE) as an explicit input. This letter proposes a both angular- and emissivity-dependent split-window equation, together with simple equations to estimate SSE and atmospheric water-vapor content, with the aim of determining SST from MSG1/2-SEVIRI data. The first validation results point out the soundness of this sort of expression, even for large observation angles and under any sea and atmospheric states.","1545-598X;1545598X","","10.1109/LGRS.2010.2047001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473036","Algorithms;emission;sea surface;temperature","Equations;Information retrieval;Infrared image sensors;Land surface;Ocean temperature;Proposals;Satellites;Sea surface;Spinning;Uncertainty","atmospheric humidity;atmospheric techniques;emissivity;information retrieval;ocean temperature;remote sensing;weather forecasting","MSG-SEVIRI data;Meteosat Second Generation;SSE;Spinning Enhanced Visible and Infrared Imager;angular-dependent split-window equation;atmospheric water vapor content;climate change effect monitoring;emissivity-dependent algorithm;emissivity-dependent split-window equation;natural hazard forecasting;sea surface emissivity;sea surface temperature retrieval","","1","","12","","20100527","Oct. 2010","","IEEE","IEEE Journals & Magazines"
"Tempo Detection Using a Hybrid Multiband Approach","M. Gainza; E. Coyle","Audio Research Group, Dublin Institute of Technology, Dublin, Ireland","IEEE Transactions on Audio, Speech, and Language Processing","20101004","2011","19","1","57","68","In this paper, a novel tempo detection system is presented, which suggests the use of a hybrid multiband decomposition. The model tracks the periodicities of different signal property changes that manifest within different frequency bands by using the most appropriate onset/transient detectors for each frequency band. In addition, the proposed system applies a novel method to weight tempo candidates. Each contribution is evaluated by comparing the presented system against existing approaches using three different databases that comprises 1638 songs. These databases include the two publicly available database of songs used in the tempo evaluation contest of ISMIR 2004. These songs are used in order to compare the proposed approach against four recent existing approaches and also against the participants of the tempo detection contest of ISMIR 2004. The results show that the presented approach provides an improvement over existing techniques.","1558-7916;15587916","","10.1109/TASL.2010.2045182","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5428862","Onset detection;periodicity detection;rhythm description;tempo detection","Databases;Detectors;Frequency;Humans;Music information retrieval;Permission;Rhythm;Signal generators","acoustic signal detection;audio signal processing;musical acoustics","frequency bands;hybrid multiband decomposition;onset-transient detector;song database;tempo detection;tempo evaluation contest","","2","","32","","20100311","Jan. 2011","","IEEE","IEEE Journals & Magazines"
