"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5349070,5350040,5350202,5349409,5349874,5349526,5349906,5348465,5348518,5348434,5346030,5343973,5346682,5346105,5346032,5346135,5346493,5344513,5346694,5348468,5345936,5344024,5346610,5344369,5344041,5346121,5344579,5345483,5345653,5344407,5346321,5345394,5345537,5346038,5348519,5348410,5344154,5345904,5346527,5346783,5344033,5346236,5347780,5344079,5346507,5345637,5341513,5341521,5342921,5340946,5342132,5341756,5341676,5341910,5340949,5340927,5342131,5340931,5340914,5341051,5342826,5340929,5341673,5342009,5342007,5342997,5340335,5340275,5339948,5337432,5329078,5336041,5329120,5337606,5337401,5337111,5328931,5337190,5328545,5329146,5336040,5337038,5327810,5337566,5328928,5337277,5337350,5337096,5329386,5337079,5337523,5337480,5337204,5329113,5337231,5337327,5329118,5337305,5337374,5329378",2017/05/04 20:56:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dissimilarity algorithm on conceptual graphs to mine text outliers","S. S. Kamaruddin; A. R. Hamdan; A. A. Bakar; F. M. Nor","Faculty of Information Science and Technology, Universiti Kebangsaan Malaysia, 43600 Bangi Selangor, Malaysia","2009 2nd Conference on Data Mining and Optimization","20091201","2009","","","46","52","The graphical text representation method such as Conceptual Graphs (CGs) attempts to capture the structure and semantics of documents. As such, they are the preferred text representation approach for a wide range of problems namely in natural language processing, information retrieval and text mining. In a number of these applications, it is necessary to measure the dissimilarity (or similarity) between knowledge represented in the CGs. In this paper, we would like to present a dissimilarity algorithm to detect outliers from a collection of text represented with Conceptual Graph Interchange Format (CGIF). In order to avoid the NP-complete problem of graph matching algorithm, we introduce the use of a standard CG in the dissimilarity computation. We evaluate our method in the context of analyzing real world financial statements for identifying outlying performance indicators. For evaluation purposes, we compare the proposed dissimilarity function with a dice-coefficient similarity function used in a related previous work. Experimental results indicate that our method outperforms the existing method and correlates better to human judgements. In Comparison to other text outlier detection method, this approach managed to capture the semantics of documents through the use of CGs and is convenient to detect outliers through a simple dissimilarity function. Furthermore, our proposed algorithm retains a linear complexity with the increasing number of CGs.","2155-6938;21556938","POD:978-1-4244-4944-6","10.1109/DMO.2009.5341910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5341910","Conceptual graphs;dissimilarity algorithm;outlier detection;text mining;text outliers","Character generation;Data mining;Humans;Information retrieval;Information science;NP-complete problem;Natural language processing;Optimization methods;Performance analysis;Text mining","data mining;document handling;graph theory;information retrieval;natural language processing;optimisation","NP-complete problem;conceptual graph interchange format;conceptual graphs;dice-coefficient similarity function;dissimilarity algorithm;graph matching;graphical text representation;information retrieval;natural language processing;text mining;text outliers","","1","","33","","","27-28 Oct. 2009","","IEEE","IEEE Conference Publications"
"Evaluation of P2P overlays for AoI management in Distributed Virtual Environments","C. Bettinger; R. Oechsle; M. Esch; H. Schloss; P. Sturm","Trier University of Applied Sciences, Department of Computer Science, D-54293, Germany","2009 International Conference on Ultra Modern Telecommunications & Workshops","20091204","2009","","","1","6","Client/Server-based DVE approaches incur scalability and load balancing problems while addressing massive number of users. In order to mitigate these problems P2P overlays are proposed for content provision and management issues instead. However, content provision and management in a distributed manner is much more complicated and requires an exhaustive study of overlay network properties. In order to investigate which kinds of overlay networks suit the requirements stated by DVEs at best, we have performed a comparative evaluation of the deterministic DHT-based Tapestry overlay and the nondeterministic prefix-tree-based P-Grid overlay considering their data location performance and construction cost. In this paper we discuss these evaluation results and exemplarily show how AoI management and content provision can be realized by using the P-Grid overlay.","2157-0221;21570221","POD:978-1-4244-3942-3","10.1109/ICUMT.2009.5345537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5345537","AoI Management;P2P Overlays","Avatars;Content management;Environmental management;Information retrieval;Load management;Scalability;Spine;Surges;Technology management;Virtual environment","grid computing;peer-to-peer computing","AoI management;P2P overlays;content management;content provision;data location performance;distributed virtual environments;load balancing problems;overlay network;prefix-tree-based P-grid overlay","","0","","21","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Exploiting text content in image search by semi-supervised learning techniques","C. Shen; Y. Yang; B. Wang","School of Software and Electronics, Peking University, Beijing 100871, China","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","5063","5067","Along with the explosive growth of the Web, Web image search has become a more and more popular application which helps users digest the large amount of online visual information. Previous research mainly exploits visual information between images while rarely uses the text information surrounding the images on the Web pages. In this paper, we consider the relevance feedback as a machine learning problem. We proposed a novel relevance feedback framework for Web image search, which exploit both text and image modalities information with semi-supervised learning techniques. In each round of relevance feedbacks, the framework trains two classifiers for the two modalities by using the feedback information collected from the user. Then, it uses the unlabeled search result to improve these two classifiers. Finally, the ranked results list produced by image and text modality classifiers are combined to get the final rank. Experiments demonstrate the promise of the proposed framework.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346038","Web image search;co-training;relevance feedback;semi-supervised learning","Computers;Content based retrieval;Cybernetics;Explosives;Feedback;Image retrieval;Information retrieval;Machine learning algorithms;Semisupervised learning;Web pages","Internet;classification;image classification;image retrieval;learning (artificial intelligence);relevance feedback;text analysis","Web image search;image modality classifier;machine learning problem;online visual information;relevance feedback;semisupervised learning technique;text content exploiting;text modality classifier","","0","","15","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Improved shape description using radon transform and application in phytoplankton identification","K. Lin; Y. Chenhui; G. Yahui","School of Information Science and Technology, Xiamen University, Xiamen","2009 2nd IEEE International Conference on Broadband Network & Multimedia Technology","20091204","2009","","","477","481","An improved shape description using Radon transform is presented. As shown in the experiments for MPEG-7 shape database, the improved Radon composite features descriptor not only has rotation, scaling and translation invariance (RST), but also has better performance in image retrieval than Radon composite features (RCFs) and some well-known approaches such as Zernike moments and Gabor Filters. Phytoplankton is as one of important indication to the ocean ecosystem, the application of the improved Radon composite features in phytoplankton identification system is also shown in this paper.","","POD:978-1-4244-4590-5","10.1109/ICBNMT.2009.5348519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5348519","Image retrieval;Invariance;Phytoplankton identification;Radon transform;Shape","Algae;Ecosystems;Image recognition;Image retrieval;Information retrieval;Information science;Oceans;Sea measurements;Shape measurement;Silicon compounds","Gabor filters;Zernike polynomials;ecology;feature extraction;geophysics computing;image classification;image retrieval;microorganisms;oceanographic techniques;remote sensing","Gabor Filters;MPEG-7 shape database;RCF;RST;Zernike moment;feature extraction;image classification;image retrieval method;ocean ecosystem;phytoplankton identification;phytoplankton shape description;radon composite feature;radon transform;rotation, scaling and translation invariance;shape image","","0","","14","","","18-20 Oct. 2009","","IEEE","IEEE Conference Publications"
"Trojan detection using MIB-based IDS / IPS system","C. Pattinson; K. Hajdarevic","Innovation North Faculty, Leeds Metropolitan University, Leeds, UK","2009 XXII International Symposium on Information, Communication and Automation Technologies","20091204","2009","","","1","5","Identifying and detecting Trojans (malicious software installed and run on a host, without the acquiescence of the host's owner) is a major element in delivering computer security. As with any computer application, installation of a Trojan leaves a ldquofootprintrdquo on the systems resources. However, detection is non-trivial: the detector must be able to recognize the symptoms against a background of a range of other (ldquosaferdquo) activities, which also consume system resources. Furthermore, such detection activity should be at least resource neutral (in other words, the resources consumed by the detection process should not be more than the resources saved in detection). Therefore, we wished to explore the potential of an economical approach that explicitly takes into account resources used. In order to achieve our aim, we explore the possibility of making use of the existing widely deployed management information database (the MIB) as the basis for detecting attempts to install Trojan software on networked systems. We identify the characteristics of typical attacks in respect of the impact they have on particular MIB objects, and propose a decision-tree based algorithm which can detect Trojan activity. We identify the likely effectiveness of this system, with particular reference to the need for such information to be gathered in a timely manner.","","POD:978-1-4244-4220-1","10.1109/ICAT.2009.5348410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5348410","Anomaly detection;Management Information Base;Network security;Trojan attacks","Application software;Costs;Data processing;Data security;Gain control;Information management;Information retrieval;Intrusion detection;Resource management;Technological innovation","database management systems;decision trees;invasive software","MIB-based IDS-IPS system;Trojan detection;computer security;decision-tree based algorithm;intrusion detection system;intrusion prevention system;management information database","","1","","6","","","29-31 Oct. 2009","","IEEE","IEEE Conference Publications"
"Study of Thangka Image Retrieval and Multimedia Presentation Management System","W. Wang","Sch. of Comput. Sci. & Inf. Eng., Northwest Univ. for Nat., Lanzhou, China","2009 Fifth International Conference on Intelligent Information Hiding and Multimedia Signal Processing","20091117","2009","","","981","984","Thangka is integral part of Tibetan painting art, is also a bright pearl in the treasure house of world culture as well as a valuable cultural heritage of the world. Thangka's digital works are meaningful and valuable, since in today's fast-growing information age, multimedia data is becoming more and more common in people's daily applications, however this data is nearly useless if there is no computer-aided browsing, searching, and retrieving mechanism to obtain the desired contents. And it involves many research content such as database management system, feature extraction and presentation, content-based image retrieval, semantic-based image retrieval and search engines of Thangka image and so on. In this paper, the characteristics of Thangka image, content-based image retrieval (CBIR) system for Thangka is introduced, and a semantic-based image retrieval and multimedia presentation management system model for Thangka image is also proposed.","","POD:978-1-4244-4717-6","10.1109/IIH-MSP.2009.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337190","Thangka;content-based image retrieval (CBIR);semantic-based image retrieval","Application software;Art;Content based retrieval;Cultural differences;Database systems;Image retrieval;Information retrieval;Multimedia databases;Multimedia systems;Painting","content-based retrieval;feature extraction;image retrieval;search engines;visual databases","Thangka;Tibetan painting art;computer aided browsing;content-based image retrieval;cultural heritage;database management system;feature extraction;feature presentation;information age;multimedia data;multimedia presentation management system;search engines;semantic based image retrieval","","2","","9","","","12-14 Sept. 2009","","IEEE","IEEE Conference Publications"
"A Fast Audio Retrieval Method Based on Negativity Judgment","Z. Guibin; L. Miao; H. Jiqing; Z. Tieran","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin, China","2009 Fifth International Conference on Intelligent Information Hiding and Multimedia Signal Processing","20091117","2009","","","1156","1159","A novel audio retrieval method based on negativity judgment is proposed. The foundation is that the similar audio feature vectors should be near after a transform procedure but which is a necessary condition but not sufficient condition to judge whether two audio segments are similar or not. So, it is reasonable to exclude audio vectors that can't meet the necessary condition for similarity judgment from retrieval matching, which can speed up retrieval effectively. In the paper, an audio feature vector quantization method called weighted self-similarity and an index method based on the idea of negativity judgment for Euclidean distance is introduced. Experimental results show that the method can search at a high speed.","","POD:978-1-4244-4717-6","10.1109/IIH-MSP.2009.178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337566","audio retrieval;negativity judgment;weighted self-similarity","Computer science;Content based retrieval;Euclidean distance;Indexing;Information retrieval;Multidimensional systems;Signal processing;Sufficient conditions;Vector quantization;World Wide Web","audio coding;information retrieval;vector quantisation","audio feature vector;audio feature vector quantization method;audio retrieval method;euclidean distance;index method;negativity judgment;retrieval matching;weighted self-similarity method","","0","","6","","","12-14 Sept. 2009","","IEEE","IEEE Conference Publications"
"Monotonicity Analysis for Paraphrase Detection","D. Uribe","Div. de Posgrado e Investig., Inst. Tecnol. de la Laguna, Mexico City, Mexico","2009 Electronics, Robotics and Automotive Mechanics Conference (CERMA)","20091201","2009","","","82","87","In this paper, we analyse the role of monotonicity for the recognition of paraphrasing pairs. Our approach is based in a system architecture which consists of two components. The first component is the alignment module which takes care of the order of the elements for the analysis of monotonicity. The semantic analysis is carried out by the second module which relies on the combination of semantic information provided by the analysis of lexical relationships, and the use of semantic heuristics to recognize false paraphrasing. The results of the experimentation conducted show how lexical coupling without false monotonicity assumption leads to higher accuracy. Moreover, the results of the experimentation using monotonic alignment techniques suggest that the MSR corpus might be a data set without a substantial syntactic diversity.","","POD:978-0-7695-3799-3","10.1109/CERMA.2009.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5342007","alignment;monotonicity;paraphrasing;semantic heuristics","Automotive engineering;Event detection;Information analysis;Information retrieval;Natural language processing;Proposals;Robots;Search engines;Supervised learning;Text recognition","speech recognition","MSR corpus;monotonicity analysis;paraphrase detection;paraphrasing pairs recognition;system architecture","","0","","13","","","22-25 Sept. 2009","","IEEE","IEEE Conference Publications"
"Creating and visualizing fuzzy document classification","J. Gelernter; D. Cao; R. Lu; E. Fink; J. G. Carbonell","School of Computer Science, Carnegie Mellon University, 5000 Forbes Ave., Pittsburgh, PA 15213, U.S.A.","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","672","679","Fuzzy classification ranks items by degree rather than assigning them either within or without of a category. The novelty of our work is in integrating fuzzy classification algorithms with an interface to visualize fuzzy results. An advantage of our algorithms' `fuzziness' is that it provides additional information per retrieved result that helps in deciding whether to drill down to the document or skip it. An advantage of our interface is that it allows users to visualize those differences quickly. We have created a prototype that allows the retrieval of journal articles by content word or by ontology-supported browse categories that can be selected independently or in tandem. Journal articles in our digital library pertain to paleontology, but techniques demonstrated viable in indexing and ranking paleo-journal literature should apply to other knowledge domains with little modification.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346682","classification;fuzzy match;fuzzy retrieval systems;graphical user interfaces;information visualization;relevance;retrieval model","Automatic testing;Computer science;Cybernetics;Data visualization;Fuzzy systems;Information retrieval;Ontologies;Text categorization;USA Councils;Uncertainty","data visualisation;digital libraries;fuzzy set theory;graphical user interfaces;indexing;information retrieval;pattern classification","digital library;fuzzy classification algorithms;fuzzy document classification visualization;graphical user interfaces;information retrieval;ontology-supported browse categories;paleo-journal ranking;paleontology;user interface","","2","","21","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"A Retrieve Space Principal Component Analysis Based on the Image Retrieve Principle","Z. b. Guo; Y. y. Yan","Sch. of Inf. Eng., Yangzhou Univ., Yangzhou, China","2009 Chinese Conference on Pattern Recognition","20091204","2009","","","1","5","Principal component analysis is the well-known method in pattern recognition, but classical principal component analysis extract some features that keep maximal scatter and the algorithm doesn't use the classificatory information of samples. Therefore, extracted features aren't very efficient to classification based on classical principal component analysis. Based on the image retrieve principle, the paper presents a kind of retrieve space principal component analysis (RS-PCA). Then, a supervised retrieve space principal component analysis (SRS-PCA) using classificatory information are developed according to RS-PCA. The algorithm makes the extracted features more effective and the recognition precision is increased. The experiments resulted on ORL and Yale face database demonstrate that the proposed algorithm has more powerful and excellent performance than classical principal component analysis.","","POD:978-1-4244-4199-0","10.1109/CCPR.2009.5344154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5344154","","Data mining;Face recognition;Feature extraction;Image retrieval;Information retrieval;Pattern recognition;Principal component analysis;Scattering;Space technology;Spatial databases","feature extraction;image retrieval;principal component analysis","SRS-PCA;classificatory information;feature extraction;image retrieve principle;principal component analysis;supervised retrieve space","","1","","9","","","4-6 Nov. 2009","","IEEE","IEEE Conference Publications"
"Constructing a Facet-Based and Personalized Just-in-Time Web Information Recommendation Application in a Multi-agent Environment","K. Yang; Z. Shi","Key Lab. of Intell. Inf. Process., Chinese Acad. of Sci., Beijing, China","2009 Ninth IEEE International Conference on Computer and Information Technology","20091117","2009","2","","154","159","High precision is vital to the success of just-in-time information retrieval system. This paper attempts to improve it from two aspects: better understanding the user's current need and providing a highly relevant information source. For the former, an algorithm that can model a user's need in current context based on his behavior automatically is proposed, and for the latter, a mechanism is provided for the user to choose the information source he need by organizing all Web resources involved in a faceted way. All the algorithms and functions are encapsulated in several agents to constitute a multi-agent just-in-time Web information recommending application that help people write, and all these agent are constructed and managed by a multi-agent system middleware named ldquoMAGErdquo.","","POD:978-0-7695-3836-5","10.1109/CIT.2009.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5329120","facet;just-in-time;multi-agent;personalization;recommenda- tion","Application software;Computers;Containers;Face;Information processing;Information resources;Information retrieval;Information technology;Middleware;Multiagent systems","Internet;information filtering;just-in-time;middleware;multi-agent systems","MAGE middleware;facet-based Web information recommendation;just-in-time information retrieval system;multiagent system middleware;personalized just-in-time Web information recommendation","","0","","11","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"An efficient k-means algorithm integrated with Jaccard distance measure for document clustering","M. U. S. Shameem; R. Ferdous","Dept. of Computer Science and Engineering, University of Development Alternative (UODA), Dhaka, Bangladesh","2009 First Asian Himalayas International Conference on Internet","20091124","2009","","","1","6","Document Clustering is a widely studied problem in Text Categorization. It is the process of partitioning or grouping a given set of documents into disjoint clusters where documents in the same cluster are similar. K-means, one of the simplest unsupervised learning algorithms, solves the well known clustering problem following a simple and easy way to classify a given data set through a certain number of clusters (assume k clusters) fixed a priori. The main idea is to define k centroids, one for each cluster. This clustering algorithm uses an iterative procedure which converges to one of numerous local minima. We have found that these iterative techniques are especially sensitive to initial starting conditions of the centroid of each cluster and the more the distance among the cluster centroid the better the clustering performance. In simple K-means algorithm the way to initialize the centroid is not specified and one popular way to start is to randomly choose k points of the samples as k centroids but this process does not guarantee to choose the maximum dissimilar documents as the centroid point for k-cluster. In this paper we proposed a modified k-means algorithm which uses Jaccard distance measure for computing the most dissimilar k documents as centroids for k clusters. Our experimental results demonstrate that our proposed K-means algorithm with Jaccard distance measure for computing the centroid improves the clustering performance of the simple K-means algorithm.","1089-7801;10897801","POD:978-1-4244-4569-1","10.1109/AHICI.2009.5340335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5340335","Document Clustering;Entropy;F1-Measure;K-Means algorithm;Precission;Recall","Clustering algorithms;Computer science;Entropy;Information retrieval;Iterative algorithms;Iterative methods;Measurement techniques;Partitioning algorithms;Text categorization;Unsupervised learning","pattern clustering;statistics;text analysis;unsupervised learning","Jaccard distance measure;document clustering;k-means algorithm;text categorization;unsupervised learning algorithms","","7","","7","","","3-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Towards a method for evaluating naturalness in conversational dialog systems","V. Hung; M. Elvir; A. Gonzalez; R. DeMara","Intelligent Systems Laboratory, University of Central Florida, Orlando, Florida","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","1236","1241","The evaluation of conversational dialog systems has remained a controversial topic, as it is challenging to quantitatively assess how well a conversation agent performs, or how much better one is compared to another. Furthermore, one of the hurdles which remains elusive in this quandary is the definition of naturalness, as demonstrated by how well a dialog system can maintain a natural conversation flow devoid of perceived awkwardness. As a step towards defining the dimensions of effectiveness and naturalness in a dialog system, this paper identifies existing evaluation practices which are then expanded to develop a more suitable assessment vehicle. This method is then applied to the LifeLike virtual avatar project.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5345904","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5345904","artificial intelligence;dialog systems;humancomputer interaction;software evaluation","Avatars;Cybernetics;Humans;Information retrieval;Intelligent agent;Intelligent systems;Performance evaluation;Production systems;USA Councils;User interfaces","avatars;interactive systems;multi-agent systems;software maintenance","LifeLike virtual avatar project;controversial topic;conversation agent;conversational dialog systems;human computer interaction;software evaluation","","1","","26","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"A survey on Chinese word segmentation technology","L. Qun","Institute of Computing Technology, Chinese Academy of Sciences, China","2009 Eighth International Symposium on Natural Language Processing","20091201","2009","","","4","4","Summary form only given. This talk gives a comprehensive introduction on Chinese word segmentation (CWS) technologies. The problem and difficulty of CWS will be introduced firstly. Then various CWS methods will be given, which include dictionary-based CWS, generative CWS models, discriminative CWS models, and unsupervised CWS methods. Applications of CWS in information retrieval and machine translation will also be discussed.","","POD:978-1-4244-4138-9","10.1109/SNLP.2009.5340949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5340949","","Computers;Information retrieval;Natural language processing","information retrieval;language translation;natural language processing;word processing","Chinese word segmentation technology;dictionary-based Chinese word segmentation;information retrieval;machine translation;unsupervised Chinese word segmentation method","","1","","","","","20-22 Oct. 2009","","IEEE","IEEE Conference Publications"
"An automatic indexing technique for Thai texts using frequent max substring","T. Chumwatana; K. W. Wong; H. Xie","School of Information Technology Murdoch University, South St, Murdoch Western Australia 6150","2009 Eighth International Symposium on Natural Language Processing","20091201","2009","","","67","72","Thai language is considered as a non-segmented language where words are a string of symbols without explicit word boundaries, and also the structure of written Thai language is highly ambiguous. This problem causes an indexing technique has become a main issue in Thai text retrieval. To construct an inverted index for Thai texts, an index terms extraction technique is usually required to segment texts into index term schemes. Although index terms can be specified manually by experts, this process is very time consuming and labor-intensive. Word segmentation is one of the many techniques that are used to automatically extract index terms from Thai texts. However, most of the word segmentation techniques require linguistic knowledge and the preparation of these approaches is time consuming. An n-gram based approach is another automatic index terms extraction method that is often used as indexing technique for Asian languages including Thai. This approach is language independent which does not require any linguistic knowledge or dictionary. Although the n-gram approach out performs many indexing techniques for Asian languages in term of retrieval effectiveness, the disadvantage of n-gram approach is it suffers from large storage space and long retrieval time. In this paper we present the frequent max substring mining to extract index terms from Thai texts. Our method is language-independent and it does not rely on any dictionary or language grammatical knowledge. Frequent max substring mining is based on text mining that describes a process of discovering useful information or knowledge from unstructured texts. This approach uses the analysis of frequent max substring sets to extract all long and frequently-occurred substrings. We aim to employ the frequent max substring mining algorithm to address the drawback of n-gram based approach by keeping only frequent max substrings to reduce disk space requirement for storing index terms and to reduce the retrieval time in or- der to deal with the rapid growth of Thai texts.","","POD:978-1-4244-4138-9","10.1109/SNLP.2009.5340946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5340946","","Data mining;Dictionaries;Frequency;Information retrieval;Machine assisted indexing;Machine learning;Natural language processing;Natural languages;Text mining","data mining;indexing;information retrieval;natural language processing;text analysis","Asian language;Thai text retrieval;automatic indexing technique;dictionary;frequent max substring mining;index term extraction technique;knowledge discovery;language-independent method;linguistic knowledge;n-gram based approach;nonsegmented language;text mining;text segmentation;word segmentation","","3","","30","","","20-22 Oct. 2009","","IEEE","IEEE Conference Publications"
"An interactive evolutionary approach for content based image retrieval","M. Arevalillo-Herráez; F. J. Ferri; S. Moreno-Picot","Departament d'Inform&#224;tica, Universitat de Val&#232;ncia, Dr Moliner, 50 46100 Burjassot, Spain","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","120","125","Content based image retrieval (CBIR) systems aim to provide a means to find pictures in large repositories without using any other information except its contents usually as low-level descriptors. Since these descriptors do not exactly match the high level semantics of the image, assessing perceptual similarity between two pictures using only their feature vectors is not a trivial task. In fact, the ability of a system to induce high level semantic concepts from the feature vector of an image is one of the aspects which most influences its performance. This paper describes a CBIR algorithm which combines relevance feedback, evolutionary computation concepts and ad-hoc strategies in an attempt to fill the existing gap between the high level semantic content of the images and the information provided by the low level descriptors.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346135","","Computational modeling;Content based retrieval;Cybernetics;Evolutionary computation;Feedback;Genetic algorithms;Genetic mutations;Image retrieval;Information retrieval;Support vector machines","content-based retrieval;evolutionary computation;feature extraction;image representation;image retrieval;relevance feedback","CBIR system;ad-hoc strategy;content based image retrieval;feature vector;high level semantic content;interactive evolutionary approach;perceptual similarity;relevance feedback","","2","","25","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Evaluation of Persian text based on Huffman data compression","O. Jalilian; A. T. Haghighat; A. Rezvanian","Islamic Azad University, Hamedan branch, Iran","2009 XXII International Symposium on Information, Communication and Automation Technologies","20091204","2009","","","1","5","According to the growth of information sources in recent years along the Web, many of Web servers have been dedicated to the information sources storage. Until yet many methods are presented for storing and transforming information on the Web in the case of paralleling or processing. But one of the researcher's challenges in derivation and restoring data in data mining and information retrievals are to face to this huge amount of information for storing. One of the solutions of this problem is compression of information resources. Notice that the published statistics, Persian language is one of the oldest and the most diffused languages all around the world and Web and also according to its kind of alphabets and variety along the Persian texts, an evaluation on compression for Persian texts will be useful. First of all in this paper variety difficulties and huge amount of information on the Web, general aspects of Huffman compression methods are introduced, and also some features of Persian language. The state of choosing Persian texts collections has been investigated and the result of tests in compare with some experimental datasets form Persian, English and Arabic were shown. The experimental results are given at the end of paper.","","POD:978-1-4244-4220-1","10.1109/ICAT.2009.5348434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5348434","Data mining;Huffman data compression;Persian language;Persian texts compression;Persian web;Text compression;component","Data compression;Data mining;Huffman coding;Image coding;Information resources;Information retrieval;Natural languages;Statistics;Testing;Web server","Huffman codes;Internet;data compression;natural language processing;statistical analysis;text analysis","Huffman data compression;Persian language;Persian text evaluation;Web server;data mining;information retrieval;information source;statistics","","2","","14","","","29-31 Oct. 2009","","IEEE","IEEE Conference Publications"
"An Image Index Algorithm Based on Hierarchical Clustering","T. Yang; H. Xu","Sch. of Comput. & Inf. Technol., Beijing Jiaotong Univ., Beijing, China","2009 Fifth International Conference on Intelligent Information Hiding and Multimedia Signal Processing","20091117","2009","","","459","462","Along with the rapid development of multimedia technology and network technology, building an indexing structure in image information retrieval becomes a very challenging issue. In this paper, we analyze a cluster-based index approach-CLIMB, and also propose a novel idea of this index structure which called CBC-Tree. The clustering information is saved to the index file and also B+ tree is used to retrieve the last level of CBC-Tree. While combining the retrieval ability of B+ tree and CBC-Tree together, the efficiency of image retrieval is improved. Our experiment results show that the improved indexing structure is efficient.","","POD:978-1-4244-4717-6","10.1109/IIH-MSP.2009.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337606","","Clustering algorithms;Clustering methods;Image retrieval;Indexing;Information retrieval;Information technology;Intelligent networks;Intelligent structures;Partitioning algorithms;Signal processing algorithms","database indexing;image retrieval;pattern clustering;tree data structures;visual databases","B+ tree;CBC-tree structure;CLIMB;hierarchical clustering;image index algorithm;image information retrieval;multimedia technology;network technology","","0","","13","","","12-14 Sept. 2009","","IEEE","IEEE Conference Publications"
"An integrated intelligent system for estimating and updating a large-size matrix","T. Yu","Centre of Integrated Sustainability Analysis, Physics Building A28, University of Sydney, NSW 2006, Australia","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","3066","3070","This paper presents an integrated intelligent system being capable of automatically estimating and updating a large-size matrix. In the theoretical economics, the input-output model of economics uses a matrix representation of a nation's (or a region's) economy to predict the effect of changes in one industry on others and by consumers, government, and foreign suppliers on the economy. The system in this paper aims to estimate the large-size input-output model and consists of a series of components with the purposes of data retrieval, data integration, data analysis, and quality checking. This unique system is able to interpret and follow users' XML-based query scripts, retrieve data from various sources and integrate them for the following data mining components. The data mining component is based on a unique modelling algorithm which constructs the matrix from the historical data and the spatial data simultaneously. This unique data analysis algorithm runs over the parallel computer to enable the system to estimate a matrix of the size up to 3700-by-3700. The result demonstrates the acceptable accuracy by comparing a part of the multipliers with the corresponding multipliers calculated by the matrix constructed by the surveys.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5345936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5345936","","Australia;Data analysis;Data mining;Economic forecasting;Government;Industrial economics;Information retrieval;Intelligent structures;Intelligent systems;Predictive models","XML;data analysis;data mining;economics;information retrieval;matrix algebra","XML-based query scripts;data analysis;data integration;data mining;data retrieval;input-output economics model;integrated intelligent system;large-size matrix estimation;matrix representation;quality checking","","0","","6","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
