"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4406389,4406098,4407631,4403184,4403180,4403092,4403193,4403188,4388493,4404733,4404459,4403055,4404782,4403076,4404585,4403186,4402661,4402865,4402605,4402879,4402855,4402853,4402870,4402816,4401946,4402006,4402863,4402885,4402677,4402830,4402812,4401934,4402664,4402109,4402463,4402652,4402643,4402829,4400979,4400976,4401003,4401001,4399735,4400981,4400978,4400999,4395372,4400975,4401064,4400970,4401071,4397185,4392258,4392583,4393051,4392691,4394956,4392064,4393849,4393960,4392685,4394173,4391442,4389626,4389700,4389702,4389495,4389535,4388998,4389024,4389668,4389634,4389639,4389003,4389660,4389633,4385048,4385079,4387779,4385093,4385155,4385073,4386265,4386038,4385086,4385166,4385091,4385162,4385230,4383953,4380301,4383752,4383732,4384778,4384559,4383710,4383675,4378918,4380246,4379550",2017/05/04 21:15:33
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Self Managing Top-k (Summary, Keyword) Indexes in XML Retrieval","M. P. Consens; X. Gu; Y. Kanza; F. Rizzolo","University of Toronto. consens@cs.toronto.edu","2007 IEEE 23rd International Conference on Data Engineering Workshop","20071210","2007","","","245","252","Retrieval queries that combine structural constraints with keyword search represent a significant challenge to XML data management systems. Queries are expected to be answered as efficiently and effectively as in traditional keyword search, while satisfying additional constraints. Several XML-retrieval systems support answering queries exhaustively by storing both structural indexes and a keyword index. Other systems answer top-k queries efficiently by constructing indexes in which keyword scores, for some structural elements, are stored in relevance order, enabling approaches such as the threshold algorithm (TA). In this paper we describe TReX an XML retrieval system that can exploit multiple structural summaries (including newly defined ones). TReX can also self-manage small, redundant, indexes to speed up the evaluation of workloads of top-k queries. The redundant indexes are maintained to enable TReX to select an evaluation strategies among three (and potentially more) retrieval methods. We provide experimental evidence that using several strategies improves the efficiency of query evaluation, since none of the retrieval methods outperforms the others in all cases.","","CD-ROM:978-1-4244-0832-0; POD:978-1-4244-0831-3","10.1109/ICDEW.2007.4400999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4400999","","Algebra;Content based retrieval;Filtering;Humans;Information retrieval;Keyword search;Proposals;Query processing;XML","XML;indexing;query processing","TReX;XML data management;XML retrieval;keyword index;query evaluation;retrieval queries;self managing top-k indexes;structural elements;threshold algorithm","","1","","18","","","17-20 April 2007","","IEEE","IEEE Conference Publications"
"Research of Web Pages Categorization","Z. Lin; K. Deng; Y. Hong","Nanchang Univ., Nanchang","2007 IEEE International Conference on Granular Computing (GRC 2007)","20071217","2007","","","691","691","The Web is a huge repository of information and there is a need for categorizing Web pages to facilitate the indexing, search, and retrieval of pages. In this paper, we discuss several issues related to automated classification of web pages, especially classification of textual web pages. We analyze features selection and categorization algorithms of web pages and give some suggestions for web pages categorization.","","POD:0-7695-3032-X","10.1109/GrC.2007.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4403188","","Algorithm design and analysis;Computer science;Finance;Humans;Indexing;Information retrieval;Text categorization;Vocabulary;Web pages;Web sites","Internet;classification","Web page categorization;automated classification;textual Web pages","","1","2","12","","","2-4 Nov. 2007","","IEEE","IEEE Conference Publications"
"A Shortest Path Approach for Staff Line Detection","A. Rebelo; A. Capela; J. F. P. d. Costa; C. Guedes; E. Carrapatoso; J. S. Cardoso","FCUP & INESC Porto Portugal, Porto","Automated Production of Cross Media Content for Multi-Channel Distribution, 2007. AXMEDIS '07. Third International Conference on","20071212","2007","","","79","85","Many music works produced in the past still exist only as original manuscripts or as photocopies. Preserving them entails their digitalization and consequent accessibility in a digital format easy-to-manage. The manual process to carry out this task is very time consuming and error prone. Optical music recognition (OMR) is a form of structured document image analysis where music symbols are isolated and identified so that the music can be conveniently processed. While OMR systems perform well on printed scores, current methods for reading handwritten musical scores by computers remain far from ideal. One of the fundamental stages of this process is the staff line detection. In this paper a new method for the automatic detection of music stave lines based on a shortest path approach is presented. Lines with some curvature, discontinuities, and inclination are robustly detected. The proposed algorithm behaves favourably when compared experimentally with well-established algorithms.","","POD:0-7695-3030-3","10.1109/AXMEDIS.2007.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4402863","","Computer errors;Cultural differences;Handwriting recognition;Image analysis;Image recognition;Music information retrieval;Ordinary magnetoresistance;Production;Robustness;Text analysis","document image processing;graph theory;music;optical character recognition","automatic detection;music stave lines;music symbol;optical music recognition;shortest path approach;staff line detection;structured document image analysis","","4","","15","","","28-30 Nov. 2007","","IEEE","IEEE Conference Publications"
"Service-Oriented Sensor-Actuator Networks [Ad Hoc and Sensor Networks]","A. Rezgui; M. Eltoweissy","Virginia Tech, Blacksburg","IEEE Communications Magazine","20071210","2007","45","12","92","100","Most approaches developed to query sensor-actuator networks (SANETs) are either application-specific or generic. Application-specific SANETs provide limited reusability, are not cost effective, and may require extensive reprogramming efforts to make the network able to serve new applications. Generic SANETs usually require that a sizeable code be deployed on the nodes regardless of the specific requirements of the application at hand. More important, they may not be optimized to fully exploit the specific characteristics and query patterns of a given application. In this article we introduce service-oriented SANETs (SOSANETs) as a novel approach to building customizable SANETs. SOSANETs provide the benefits of both application-specific SANETs (e.g., energy efficiency, scalability) and generic SANETs (e.g., reusability) and avoid most of their limitations. We implemented our approach in TinySOA, a SOSANET developed on top of TinyOS. We conducted an evaluation of TinySOA that included a comparison with TinyDB, an established query processing system for sensor networks. The obtained empirical results show that TinySOA outperforms TinyDB in many aspects including energy consumption, scalability, and response time.","0163-6804;01636804","","10.1109/MCOM.2007.4395372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4395372","","Actuators;Application software;Collaboration;Design optimization;Event detection;Hardware;Information retrieval;Programming profession;Query processing;User interfaces","actuators;sensor arrays","SOSANET;service oriented sensor actuator networks","","25","","13","","","December 2007","","IEEE","IEEE Journals & Magazines"
"A Data and Query Model for Dynamic Playlist Generation","C. A. Jensen; E. M. Mungure; T. B. Pedersen; K. Sorensen","Department of Computer Science, Aalborg University. caj@cs.aau.dk, moses@cs.aau.dk","2007 IEEE 23rd International Conference on Data Engineering Workshop","20071210","2007","","","65","74","Motivated by the increasing amount of digital music on the WWW, this paper presents a data and query model for dynamic playlist generation. Queries are continuous, i.e., songs are retrieved one at a time, allowing the user to dynamically influence the retrieval. The model can support arbitrary similarity measures, requiring only the identity properly of the metric space to be obeyed. Using the similarity measure, we are able to retrieve songs similar to a given seed song and avoid retrieval of songs similar to disliked songs. Additionally, the model allows combined querying on both music metadata and musical content. Vie model has been implemented in a prototype system that is able to support a very large number of both songs and simultaneous users.","","CD-ROM:978-1-4244-0832-0; POD:978-1-4244-0831-3","10.1109/ICDEW.2007.4400975","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4400975","","Audio systems;Computer science;Databases;Digital audio players;Internet;Multidimensional systems;Music information retrieval;Navigation;Prototypes;World Wide Web","Internet;content-based retrieval;data models;meta data;music","World Wide Web;data model;digital musical content;dynamic playlist generation;meta data;prototype system;query model;song retrieval","","1","18","24","","","17-20 April 2007","","IEEE","IEEE Conference Publications"
"Semantic Smoothing the Multinomial Naive Bayes for Biomedical Literature Classification","J. Wen; Z. Li","Nat. Univ. of Defence Technol., Changsha","2007 IEEE International Conference on Granular Computing (GRC 2007)","20071217","2007","","","648","648","Huge biomedical literatures result in many new challenges on text classification, its efficiency and sparseness of data attract many researchers. Recent success of language modeling in information retrieval have let us consider again about multinomial Naive Bayes for text classification. In this paper, we propose a semantic smoothing method for Naive Bayes model, biomedical documents were indexed by the concept of UMLS, and at the same time concept pairs which are context-sensitive were extracted as topic signature, the translation between concept pair and concept is attained using EM algorithm. Then classification model is estimated by a mixture model combined with this semantic smoothing method. Ontology-based document representation can deal with synonym and reduce the concept vector. The semantic smoothing method can partly solve the sparseness of data. Our method is evaluated on OHSUMED and genomic track collection, and proper results were attained. We found this semantic smoothing method can attain better results than other simple smoothing method, also this method is significant because of its simpleness, comprehensibility.","","POD:0-7695-3032-X","10.1109/GrC.2007.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4403180","","Bioinformatics;Biomedical computing;Data mining;Genomics;Information retrieval;Smoothing methods;Support vector machine classification;Support vector machines;Text categorization;Unified modeling language","Bayes methods;expectation-maximisation algorithm;information retrieval;medical information systems;ontologies (artificial intelligence);smoothing methods;text analysis","EM algorithm;biomedical document indexing;biomedical literature classification;information retrieval;language modeling;multinomial naive Bayes model;ontology-based document representation;semantic smoothing method;text classification;unified medical language system","","0","","16","","","2-4 Nov. 2007","","IEEE","IEEE Conference Publications"
"Development of an OPC Server for a Fieldbus Diagnosis Tool","H. Kaghazchi; J. Hayes; D. Heffernan","lecturer, Industrial Automation, director, Automation Research Centre, University of Limerick, Ireland. phone: +353-61-202107; fax: +353-61-202582; e-mail: hassan.kaghazchi@ul.ie","2007 5th IEEE International Conference on Industrial Informatics","20071119","2007","1","","329","334","The increased use of multiple interconnected fieldbuses with variety of field devices require effective operation and maintenance to reduce downtimes. Increased globalisation of manufacturing activities and geographically widespread facilities bring new challenges for monitoring and diagnostics of field devices. This paper outlines a diagnostics tool capable of diagnosing multiple fieldbuses simultaneously, with local and remote access to diagnostic information. The development and test of OPC server for this device is reported in this paper.","1935-4576;19354576","CD-ROM:978-1-4244-0851-1; POD:978-1-4244-0850-4","10.1109/INDIN.2007.4384778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4384778","","Ethernet networks;Field buses;Hardware;Information retrieval;Internet;Manufacturing;Network servers;Pressure control;Remote monitoring;Valves","control engineering computing;field buses;maintenance engineering;monitoring;process control;production engineering computing;production facilities","OPC server;fieldbus diagnosis tool;manufacturing activity;manufacturing facilities;multiple interconnected fieldbus;remote diagnostic information access","","0","","13","","","23-27 June 2007","","IEEE","IEEE Conference Publications"
"Use of Mirror Neurons in a Holographic Associative Memory Implementation","P. B. Uliana; R. Seara","Fed. Univ. of Santa Catarina, Florianopolis","Seventh International Conference on Intelligent Systems Design and Applications (ISDA 2007)","20071127","2007","","","567","572","This paper discusses the implementation of holographic associative memories through artificial neural networks (using mirror neurons). Such memories use a data structure based on random patterns to store and retrieve the desired information, presenting some features that are very similar to biological memory systems. This approach for data storage discards any training process as well as does not need complex procedures to retrieve the output data. As the information is distributed in the whole memory, some part of it may be corrupted by noise or even be deleted without any loss of essential information. An application example is shown and discussed.","2164-7143;21647143","POD:0-7695-2976-3","10.1109/ISDA.2007.143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4389668","","Associative memory;Biological system modeling;Circuits;Holography;Information retrieval;Intelligent networks;Intelligent systems;Mirrors;Neurons;Robustness","content-addressable storage;data structures;holographic storage;neural nets","artificial neural networks;data storage;data structure;holographic associative memory implementation;mirror neurons;random patterns","","0","","14","","","20-24 Oct. 2007","","IEEE","IEEE Conference Publications"
"Ranking Issues for Information Integration","A. Telang; R. Mishra; S. Chakravarthy","IT Laboratory and Department of Computer Science & Engineering, The University of Texas at Arlington, Arlington, TX 76019. telang@cse.uta.edu","2007 IEEE 23rd International Conference on Data Engineering Workshop","20071210","2007","","","257","260","Ranking of query/search answers, although introduced by early information retrieval systems, has become mandatory for Internet searches. When the answers of a query or search are varying in quality and are large in numbers, it is necessary to rank/order these answers based on some criteria. From a users' viewpoint, ranking is extremely useful especially when associated with the retrieval of a few (top-k) answers. Currently, the notion of ranking is being applied to database query answers (ordering based on user criteria) in order to retrieve top-k answers. One of the challenges is to push ranking computation into the query processing stage to make it efficient and eliminate post processing operations. In this paper, we argue that top-k answers and ranking will become mandatory as well for searches that involve integration of information from heterogeneous domains. However, it is not clear how ranking can be supported as sources are autonomous and support different characteristics and capabilities. We analyze possible alternatives for supporting ranking while answering queries in this context and propose potential approaches. The discussion is in the context of InfoMosaic. a framework proposed by the authors for information integration.","","CD-ROM:978-1-4244-0832-0; POD:978-1-4244-0831-3","10.1109/ICDEW.2007.4401001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4401001","","Cities and towns;Computer science;Database systems;Information retrieval;Internet;Laboratories;Query processing;Robustness;Search engines;Usability","Internet;query processing;search engines","InfoMosaic;Internet searches;information integration;information retrieval systems;query answer ranking;search answers ranking;top-k answers","","0","","18","","","17-20 April 2007","","IEEE","IEEE Conference Publications"
"Towards Ambient Community Services","K. Demestichas; E. Adamopoulou; M. Theologou; C. Desiniotis; J. Markoulidakis","Nat. Tech. Univ. of Athens, Athens","Distributed Simulation and Real-Time Applications, 2007. DS-RT 2007. 11th IEEE International Symposium","20071119","2007","","","284","290","The present paper introduces the innovative concept of a new type of services, called ambient community services (ACS). The ACS concept utilizes information that resides in communities of mobile terminals, such as location, speed, sensor-related data or user-created multimedia content. After the collection, processing and filtering of these data, a number of innovative, heterogeneous value-added applications can be provided to the end-users, such as the provision of vehicular traffic conditions. ACS advances the social networking by allowing users to form cooperative, service-enabling communities. This paper includes a thorough description of the state-of- the-art, the proposed system architecture and communication flow, potential enabled applications, important implementation aspects, as well as future research activities.","1550-6525;15506525","POD:0-7695-3011-7","10.1109/DS-RT.2007.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4384559","","Context;Emergency services;Filtering;Information retrieval;Mobile communication;Mobile handsets;Peer to peer computing;Research and development;Social network services;Telecommunication traffic","mobile computing;traffic information systems","ambient community services;sensor-related data;social networking;user-created multimedia content;vehicular traffic conditions","","0","1","25","","","22-26 Oct. 2007","","IEEE","IEEE Conference Publications"
"L7, an MPEG-7 Query Framework","R. Tous; J. Delgado","Univ. Polytech. de Catalunya (UPC), Barcelona","Automated Production of Cross Media Content for Multi-Channel Distribution, 2007. AXMEDIS '07. Third International Conference on","20071212","2007","","","256","263","Many vendors of multimedia databases and many providers of multimedia search and retrieval services already offer advanced indexing and retrieval techniques for multimedia contents. However, the solutions differ and do not interoperate. The already completed ISO/IEC IS 15938, formally called the multimedia content description interface (better known as MPEG-7), provides a rich model for multimedia content description. We propose a unified query framework for multimedia repositories based on MPEG-7. The framework consists of a query language and a service interface. The query language is based on XML and includes four complementary parts defining a relational-like algebra, an expression language, an input query structure and the output response format. The service interface acts as a set of views over the query language and is based in two different bindings: An extensible web services-based (SOAP) binding and an alternative and simple HTTP (REST-like) interface.","","POD:0-7695-3030-3","10.1109/AXMEDIS.2007.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4402885","","Algebra;Content based retrieval;Database languages;IEC standards;ISO;Indexing;Information retrieval;MPEG 7 Standard;Multimedia databases;XML","Web services;multimedia databases;query languages","MPEG-7 query framework;XML;expression language;extensible Web services-based binding;input query structure;multimedia content description;multimedia databases;multimedia repositories;multimedia retrieval services;multimedia search;output response format;query language;relational-like algebra;service interface","","4","","12","","","28-30 Nov. 2007","","IEEE","IEEE Conference Publications"
"Object-Oriented Similarity Measures for Semantic Web Service Matchmaking","G. Meditskos; N. Bassiliades","","Web Services, 2007. ECOWS '07. Fifth European Conference on","20071210","2007","","","57","66","The semantic annotation of Web services capabilities with ontological information aims at providing the necessary infrastructure for facilitating efficient and accurate service discovery. The main idea is to apply reasoning techniques over semantically enhanced Web service requests and advertisements in order to determine Web services that meet certain requirements. In this paper we present our work for introducing similarity measures inspired from the domain of Object-Oriented paradigm for ontology concept matching. Our work focuses on the utilization of such measures over an Object-Oriented schema that is created through mapping rules of OWL constructs and semantics into the Object-Oriented model. The goal of the approach is to combine the Object-Oriented representation of the information and the reasoning over OWL semantics in order to enhance the retrieval of semantically relevant, to some criteria, Web services.","","POD:0-7695-3044-3","10.1109/ECOWS.2007.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4399735","","Automation;Clustering algorithms;Information retrieval;OWL;Object oriented modeling;Ontologies;Search engines;Semantic Web;Web and internet services;Web services","","","","6","","23","","","26-28 Nov. 2007","","IEEE","IEEE Conference Publications"
"A Window-Based Feature Extraction Method in Document Copy Detection","X. Li; G. H. Liu; H. D. Ma","","The First International Symposium on Data, Privacy, and E-Commerce (ISDPE 2007)","20071212","2007","","","215","217","Document copy detection is an important tool to protect author's intellectual property and to improve efficiency of digital library. It uses the extracted text features to identify copying between documents, therefore the feature extrac- tion method crucially affects the performance of a document copy detection system. This paper introduces a window- based feature extraction method and makes three contribu- tions: it can identify any matches of a certain length; it can produce the describing information where overlap occurs between documents; it can provide the results with different precision. We report the experimental result that validates the behaviors and properties of the proposed method.","","POD:0-7695-3016-8","10.1109/ISDPE.2007.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4402677","","Computer science;Data mining;Data privacy;Feature extraction;Frequency;Information retrieval;Intellectual property;Protection;Software libraries;Spatial databases","","","","1","","6","","","1-3 Nov. 2007","","IEEE","IEEE Conference Publications"
"High-Level Semantic Based Image Characterization Using Artificial Neural Networks","E. F. Ribeiro; C. A. Z. Barcelos; M. A. Batista","Univ. Fed. de Uberlandia, Uberlandia","Seventh International Conference on Intelligent Systems Design and Applications (ISDA 2007)","20071127","2007","","","357","362","Low-level attributes such as color, shape and texture generally fail in describing the high-level semantic concepts. This work presents, through the formation of a high- level characteristics vector, the representation of the subjective knowledge used by humans for the verification of which aspects are most important for image characterization. Such vector will be formed by using the Artificial Intelligence techniques, more specifically the Artificial Neural Networks, which will generate, through predefined examples, the low-level characteristics forming the new high- level vector, making image retrieval possible. Finally, some tests results are presented and discussed to demonstrate the potentiality of the method.","2164-7143;21647143","POD:0-7695-2976-3","10.1109/ISDA.2007.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4389634","","Artificial intelligence;Artificial neural networks;Computer networks;Content based retrieval;Humans;Image generation;Image retrieval;Information retrieval;Neural networks;Shape","image colour analysis;image representation;image texture;neural nets","artificial intelligence techniques;artificial neural networks;high-level semantic based image characterization;image color;image retrieval;image shape;image texture;subjective knowledge","","1","","16","","","20-24 Oct. 2007","","IEEE","IEEE Conference Publications"
"Large-scale Evaluation Infrastructure for Information Access Technologies Enhancement and Creativity","N. Kando","National Institute of Informatics (NII) , Japan","7th IEEE International Conference on Computer and Information Technology (CIT 2007)","20071121","2007","","","6","6","This paper introduces the NTCIR (NII Test Collection for Information Retrieval and access technologies) Project and its evaluation workshop series called NTCIR Workshops, which are designed to enhance research in information access technologies, such as information retrieval, text summarization, question answering, text mining, and their cross-lingual efforts by providing infrastructure for large-scale evaluations. With prosperity of the Internet, information access technologies have become one of the very fundamental social infrastructures and its importance has been increased tremendously. Research and development of information access technologies require solid evidence based on experiments to show the superiority of the newly proposed system and/or strategy over previous ones. NTCIR has provided large-scale infrastructures usable for such testing and evaluation. Conducting meaningful and reliable large-scale evaluation is not easy - The success criteria for information access are human judgments of ""relevance"", which are not consistent across assessors and over time. Difficulty of the information access varies according to the document sets, users' search requests, and users' tasks or situation. Under such circumstances, how to perform more reliable, stable and sensible evaluation are always challenging. We have cumulated insights on these matters working together with participants and other evaluation projects of the world like TREC, CLEF and DUC. We hope that the NTCIR Workshops serve for those areas and that wide-ranging insights have been produced as results To conclude, some thoughts on future directions are suggested.","","POD:0-7695-2983-6","10.1109/CIT.2007.189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4385048","","Humans;Informatics;Information retrieval;Information technology;Internet;Large-scale systems;Research and development;Solids;Testing;Text mining","Internet;information retrieval","Internet;NII Test Collection;cross-lingual efforts;information access;information retrieval;large-scale evaluation infrastructure;large-scale evaluations;large-scale infrastructures;question answering;reliable large-scale evaluation;social infrastructures;text mining;text summarization","","0","","","","","16-19 Oct. 2007","","IEEE","IEEE Conference Publications"
"User Modeling for the Result Re-Ranking in the Meta-Search Engines via Reinforcement Learning","A. H. Keyhanipour; B. Moshiri; C. Lucas","Univ. of Tehran, Tehran","Seventh International Conference on Intelligent Systems Design and Applications (ISDA 2007)","20071127","2007","","","387","394","Today there are thousands of search engines available, so it is difficult for users to know where they are, how to use them and what topics they best address. Meta-search engines reduce the users' burden by dispatching queries to multiple search engines in parallel and combining the returned results. But there are some problems yet. One of them is that, none of them includes the user model in the answer. In this paper, we propose a mechanism to create a mapping between different categories of users and the underlying search engines using the reinforcement learning approach. By this way, the meta-search engine learns to identify which search engines are most appropriate for particular queries from different user models.","2164-7143;21647143","POD:0-7695-2976-3","10.1109/ISDA.2007.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4389639","","Application software;Databases;Design engineering;Information retrieval;Intelligent control;Intelligent systems;Learning;Metasearch;Process control;Search engines","Internet;learning (artificial intelligence);query processing;search engines;user modelling","Internet;meta-search engine;query processing;reinforcement learning;result re-ranking;user modeling","","0","1","14","","","20-24 Oct. 2007","","IEEE","IEEE Conference Publications"
"Granular Computing and Web Processing: Representing Documents in Polyhedron","T. Y. Lin; S. J. S. University","San Jose State Univ., San Jose","2007 IEEE International Conference on Granular Computing (GRC 2007)","20071217","2007","","","6","6","Summary form only given. Granular computing (GrC) is a pragmatic approach to data and knowledge engineering. Roughly, it is a methodology that involves elements (data) and subsets (knowledge). We will illustrate the idea via a web application. In traditional web processing, we often represent a document by a set of keywords. In GrC, let us call it granular representation, we include the knowledge. More precisely, a document is not only represented by its keywords, but also by its granules. Here by a granule we mean a keyword association, which is a set of frequent co-occurring near by keywords. For a trivial example, the association, ""Wall street,"" as a financial concept, is in the granular representation. The granular representation has an interesting geometric interpretation. We can regard the set of keywords as a set of vertices, and the set of keyword associations as a set of simplexes. Interestingly in such a translation, the a priori principle is converted into the closed condition of simplical complexes. In other words, the collection of keywords and keyword associations is an abstract simplicial complex in algebraic topology.","","POD:0-7695-3032-X","10.1109/GrC.2007.159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4403055","","Chapters;Computer Society;Computer science;Data mining;Data security;Data warehouses;Information retrieval;Knowledge engineering;Silicon;Topology","Internet;combinatorial mathematics;document handling","Web processing;algebraic topology;document representation;geometric interpretation;granular computing;keyword association;knowledge engineering;simplicial complex","","0","","","","","2-4 Nov. 2007","","IEEE","IEEE Conference Publications"
"A robust indexing and retrieval method for lossy compressed color images","M. Luszczkiewicz; B. Smolka","Silesian Institute of Technology, Department of Automatic Control, Akademicka 16 Str, 44-100 Gliwice, Poland, maria.luszczkiewicz","2007 5th International Symposium on Image and Signal Processing and Analysis","20071119","2007","","","304","309","Recent years brought extensive growth of multimedia resources publicly accessible via world wide web. Therefore there is much labor dedicated to create a content-based image retrieval systems capable to efficiently index, retrieve and manage large scale databases. In this paper we propose a color indexing method based on Gaussian mixture model of color histograms. The model parameters serve as signatures providing fast and efficient color image retrieval. In this paper we present results showing that proposed approach is robust to color image distortions introduced by lossy compression artifacts. Therefore the proposed method is well suited for indexing and retrieval of Internet based collections of color images stored in lossy formats.","1845-5921;18455921","POD:978-953-184-116-0","10.1109/ISPA.2007.4383710","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4383710","","Color;Content based retrieval;Image coding;Image retrieval;Indexes;Indexing;Information retrieval;Multimedia databases;Robustness;Web sites","Gaussian processes;data compression;image coding;image colour analysis;image retrieval","Gaussian mixture model;color histograms;color image distortions;color image retrieval method;color indexing method;lossy compressed color images;lossy compression artifacts","","2","","12","","","27-29 Sept. 2007","","IEEE","IEEE Conference Publications"
"Finding Questions to Your Answers","G. Ingersoll; O. Yilmazel; E. D. Liddy","Center for Natural Language Processing, School of Information Studies, Syracuse University. gsingers@syr.edu","2007 IEEE 23rd International Conference on Data Engineering Workshop","20071210","2007","","","755","759","We present our recent work on building an information access system that finds questions to a given document. The paper provides the detailed design of our inverse question answering system, and analyses the challenges and issues faced during implementation.","","CD-ROM:978-1-4244-0832-0; POD:978-1-4244-0831-3","10.1109/ICDEW.2007.4401064","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4401064","","Buildings;Containers;Global warming;Information analysis;Information retrieval;Natural language processing;Performance analysis;Production;Supply chains;Temperature","natural language processing;query processing","automated question answering systems;information access system;inverse question answering system;natural language questions","","1","","6","","","17-20 April 2007","","IEEE","IEEE Conference Publications"
"A Formal Approach to Website Maintenance","L. Duan; J. Chen","Univ. of Windsor, Windsor","High Assurance Systems Engineering Symposium, 2007. HASE '07. 10th IEEE","20071217","2007","","","419","420","The quality of our daily life is getting more and more dependent on the quality of many important Web applications running on the Internet. With the rapid evolutions of the Web applications, effective maintenance techniques to guarantee the correctness of the evolutions are highly demanded. We present our initial work on exploring automated verification techniques for this purpose, via algebraic reasoning and model checking on the abstract navigational behavior of the evolving Web applications expressed in labelled transition systems, against the desired properties expressed in temporal logic formulas combined with tree automata.","1530-2059;15302059","POD:0-7695-3043-5","10.1109/HASE.2007.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4404782","formal verification;labelled transition systems;reverse engineering.;tree automata","Application software;Automata;Formal verification;Information retrieval;Information systems;Internet;Logic functions;Navigation;Reverse engineering;Web page design","Internet;automata theory;reasoning about programs;software maintenance;temporal logic;trees (mathematics)","Internet;Web application quality;Web site maintenance;abstract navigational behavior;algebraic reasoning;automated verification techniques;labelled transition systems;model checking;temporal logic formulas;tree automata","","2","","18","","","14-16 Nov. 2007","","IEEE","IEEE Conference Publications"
"Proof for Multi-agent Communication of Semantic Web Information","V. X. Tran; H. Tsuji","Tokai University, Japan","7th IEEE International Conference on Computer and Information Technology (CIT 2007)","20071121","2007","","","229","234","In semantic Web, an application should not just giving a correct answer but also providing a proof or some kinds of explanations for that answer. A proof contains information related to the process that creates an answer like knowledge sources, reasoning systems, etc. Provided a proof or explanations, a user can trust and use a result with confidence. Such a means of answer provenance is even more important for distributed systems where an answer may be derived from many knowledge sources and by several systems. In this paper, basing on our existing logical framework for multi-agent communication of semantic Web information, we extend the framework so that the agents are capable of tracing and providing proofs of their answers. A proof contains information about sources of knowledge, agents participated in the reasoning process as well as facts, rules, and axioms that are employed for inferring an answer. Such proofs are essential for various tasks like checking and validating answers, computing trust information, or generating explanations of answers.","","POD:0-7695-2983-6","10.1109/CIT.2007.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4385086","","Application software;Humans;Information retrieval;Information technology;Markup languages;OWL;Ontologies;Resource description framework;Semantic Web;Software systems","multi-agent systems;semantic Web","distributed systems;multiagent communication;semantic Web information","","0","","8","","","16-19 Oct. 2007","","IEEE","IEEE Conference Publications"
