"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4976463,4959234,4959521,4958895,4976558,4958389,4959811,4960494,4976330,4959997,4960644,4960432,4959687,4959917,4959902,4960399,4960699,4958894,4968149,4959972,4959895,4960449,4960434,4968037,4960391,4960702,4956615,4956633,4939516,4956610,4939640,4938677,4937885,4937406,4925106,4925651,4925093,4938650,4938678,4937794,4938630,4927506,4937886,4938640,4917879,4919645,4911213,4912747,4911580,4911198,4912771,4913291,4912886,4909246,4906770,4906768,4906771,4906814,4906746,4906754,4906794,4907196,4906781,4906758,4906755,4906808,4906752,4906803,4906749,4906756,4906809,4906750,4906783,4906751,4895559,4895453,4897437,4839783,4839627,4839440,4839087,4839825,4839848,4839442,4839815,4850290,4839817,4839665,4839343,4839057,4839033,4814441,4760150,4775904,4814205,4813381,4812431,4812500,4812577,4812463",2017/05/04 21:02:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Relevance weighting of multi-term queries for Vector Space Model","L. S. Wang","International School of Minnesota, Eden Prairie, MN 55344 USA","2009 IEEE Symposium on Computational Intelligence and Data Mining","20090515","2009","","","396","402","The vector space model is one of the most common information retrieval (IR) methods for text document search. The cosine of the angle or the Euclidean distance between the query vector and each document vector is commonly used to measure similarity for query matching. Even though the vector space model starts with a term-by-document matrix, it inevitably loses the information of relations between query terms in the document in the first place. This paper presents a modified vector space model for measuring similarity between the query and the document when responding to a multi-term query. More weight is assigned to the keywords based on the adjacency between the terms in the documents. Thus, when a document contains the adjacency terms, its vector will typically move closer to the query vector to show stronger relevancy between query and the document.","","POD:978-1-4244-2765-9","10.1109/CIDM.2009.4938677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4938677","","Databases;Euclidean distance;Extraterrestrial measurements;Impedance;Indexing;Information retrieval;Information systems;Logic;Mathematical model;Web sites","information retrieval;matrix algebra;text analysis;vectors","Euclidean distance;document vector;information retrieval;multiterm queries;query matching;query vector;term-by-document matrix;text document search;vector space model","","1","","17","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Relevance tuning in content-based retrieval of structurally-modeled images using Particle Swarm Optimization","N. Oka; K. Kameyama","Graduate School of Systems and Information Engineering, 1-1-1, Tennodai, Tsukuba, Ibaraki 305-8573, Japan","2009 IEEE Symposium on Computational Intelligence for Multimedia Signal and Vision Processing","20090515","2009","","","75","82","Similarity of images in content-based image retrieval (CBIR) is a subjective measure varying by the user, and requires tuning according to the user's preference. Another issue in CBIR is the need of partial image matching. Structural modeling of the images can be promising in finding a small query image within a large database image. In this work, a graph-based image modeling which assigns image regions to labeled nodes and their adjacency to weighted edges is used. Also, the image similarity measure is tuned according to the user's evaluation, by way of parameter selection using Particle Swarm Optimization (PSO)[1][2]. In the experiments, a small-scale CBIR system based on graph modeling of images was developed. Using the system, it was confirmed that images including the query image of different size and rotation angle could be successfully retrieved. Also, the user's preference in weighting the different aspects of similarity in the feedback information was found to be successfully incorporated in the retrieval after parameter optimization using PSO.","","POD:978-1-4244-2771-0","10.1109/CIMSVP.2009.4925651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4925651","","Content based retrieval;Digital images;Feedback;Image databases;Image matching;Image retrieval;Information retrieval;Particle measurements;Particle swarm optimization;Search engines","content-based retrieval;image retrieval;particle swarm optimisation;very large databases;visual databases","content-based retrieval;graph-based image modeling;image retrieval;large database image;parameter selection;partial image matching;particle swarm optimization;query image;relevance tuning;structurally-modeled images","","5","","14","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Discovering human routines from cell phone data with topic models","K. Farrahi; D. Gatica-Perez","IDIAP Research Institute, Martigny, Switzerland","2008 12th IEEE International Symposium on Wearable Computers","20090508","2008","","","29","32","We present a framework to automatically discover people's routines from information extracted by cell phones. The framework is built from a probabilistic topic model learned on novel bag type representations of activity-related cues (location, proximity and their temporal variations over a day) of peoples' daily routines. Using real-life data from the Reality Mining dataset, covering 68 000+ hours of human activities, we can successfully discover location-driven (from cell tower connections) and proximity-driven (from Bluetooth information) routines in an unsupervised manner. The resulting topics meaningfully characterize some of the underlying co-occurrence structure of the activities in the dataset, including ldquogoing to work early/laterdquo, ldquobeing home all dayrdquo, ldquoworking constantlyrdquo, ldquoworking sporadicallyrdquo and ldquomeeting at lunch timerdquo.","1550-4816;15504816","POD:978-1-4244-2637-9","10.1109/ISWC.2008.4911580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4911580","","Bluetooth;Cellular phones;Data mining;Genetics;Histograms;Humans;Image retrieval;Information retrieval;Poles and towers;Training data","behavioural sciences computing;data mining;mobile computing;probability","activity-related cues;bag type representations;cell phone data;human routines;information extraction;location-driven routines;probabilistic topic model;proximity-driven routines;reality mining dataset","","9","","6","","","Sept. 28 2008-Oct. 1 2008","","IEEE","IEEE Conference Publications"
"Large scale natural image classification by sparsity exploration","C. Wang; Shuicheng Yan; H. J. Zhang","MOE-MS Key Lab of MCC, University of Science and Technology of China, China","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","3709","3712","We consider in this paper the problem of large scale natural image classification. As the explosion and popularity of images in the Internet, there are increasing attentions to utilize millions of or even billions of these images for helping image related research. Beyond the opportunities brought by unlimited data, a great challenge is how to design more effective classification methods under these large scale scenarios. Most of existing attempts are based on k-nearest-neighbor method. However, in spite of the optimistic performance in some tasks, this strategy still suffers from that, one single fixed global parameter k is not robust for different object classes from different semantic levels. In this paper, we propose an alternative method, called lscr<sup>1</sup>-nearest-neighbor, based on a sparse representation computed by lscr<sup>1</sup>-minimization. We first treat a testing sample as a sparse linear combination of all training samples, and then consider the related samples as the nearest neighbors of the testing sample. Finally, we classify the testing sample based on the majority of these neighbors' classes. We conduct extensive experiments on a 1.6 million natural image database on different semantic levels defined based on WordNet, which demonstrate that the proposed lscr<sup>1</sup>-nearest-neighbor algorithm outperforms k-nearest-neighbor in two aspects: 1) the robustness of parameter selection for different semantic levels, and 2) the discriminative capability for large scale image classification task.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4960432","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4960432","ℓ<sup>1</sup>-nearest-neighbor;Image classification;WordNet;k-nearest-neighbor;sparsity","Computer vision;Image classification;Image recognition;Information retrieval;Large-scale systems;Layout;Robustness;Signal processing;Signal processing algorithms;Testing","image classification;visual databases","Internet;k-nearest-neighbor method;large scale natural image classification;natural image database","","7","","16","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"A novel pattern identification scheme using distributed video coding concepts","M. Paul; M. Murshed","Gippsland School of Information Technology, Monash University, Churchill, Vic-3842, Australia","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","729","732","Pattern-based video coding focusing on moving region in a macroblock has already established its superiority over recent H.264 video coding standard at very low bit rate. Obviously, a large number of pattern templates approximate the moving regions better however, after a certain limit no coding gain is observed due to the increase number of pattern identification bits. Recently, distributed video coding schemes used syndrome coding to predict the original information in decoder using side information. In this paper a novel pattern identification scheme is proposed which predicts the pattern from the syndrome codes and side information in decoder so that actual pattern identification number is not needed in the bitstream. The experimental results confirm that this new scheme successfully improves the rate-distortion performance compared to the existing pattern-based video coding as well as H.264 standard. This new scheme will also open another window of syndrome coding application.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959687","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959687","H.264;Video coding;distributed video coding;low bit rate;pattern recognition;side information","Bit rate;Decoding;Information retrieval;Information technology;Pattern recognition;Rate-distortion;Redundancy;Shape;Video coding;Videoconference","pattern recognition;video coding","bitstream;distributed video coding;pattern identification;pattern recognition;side information;syndrome codes;syndrome coding","","0","","13","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"A pillar algorithm for K-means optimization by distance maximization for initial centroid designation","A. R. Barakbah; Y. Kiyoki","Graduate School of Media and Governance, Keio University, Japan","2009 IEEE Symposium on Computational Intelligence and Data Mining","20090515","2009","","","61","68","Clustering performance of the K-means greatly relies upon the correctness of the initial centroids. Usually the initial centroids for the K-means clustering are determined randomly so that the determined centroids may reach the nearest local minima, not the global optimum. This paper proposes a new approach to optimizing the designation of initial centroids for K-means clustering. This approach is inspired by the thought process of determining a set of pillars' locations in order to make a stable house or building. We consider the pillars' placement which should be located as far as possible from each other to withstand against the pressure distribution of a roof, as identical to the number of centroids amongst the data distribution. Therefore, our proposed approach in this paper designates positions of initial centroids by using the farthest accumulated distance between them. First, the accumulated distance metric between all data points and their grand mean is created. The first initial centroid which has maximum accumulated distance metric is selected from the data points. The next initial centroids are designated by modifying the accumulated distance metric between each data point and all previous initial centroids, and then, a data point which has the maximum distance is selected as a new initial centroid. This iterative process is needed so that all the initial centroids are designated. This approach also has a mechanism to avoid outlier data being chosen as the initial centroids. The experimental results show effectiveness of the proposed algorithm for improving the clustering results of K-means clustering.","","POD:978-1-4244-2765-9","10.1109/CIDM.2009.4938630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4938630","","Algorithm design and analysis;Biology;Clustering algorithms;Data mining;Design optimization;Image classification;Information retrieval;Iterative algorithms;Partitioning algorithms;Pattern recognition","iterative methods;optimisation;pattern clustering","K-means optimization;clustering method;distance maximization;distance metric;initial centroid designation;iterative process;pillar algorithm","","10","","18","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"TE4AV: Textual Entailment for Answer Validation","O. Ferrandez; R. Munoz; M. Palomar","University of Alicante, Spain","2008 International Conference on Natural Language Processing and Knowledge Engineering","20090502","2008","","","1","8","The textual entailment (TE) task consists of discovering unidirectional semantic inferences between the meanings of two text snippets. Taking advantage of this, in this paper we propose using the TE system as an answer validation (AV) engine to improve the performance of question answering (QA) systems and help humans in the assessment of QA systems' outputs. To achieve these aims and in order to assess the overall performance of our TE system and its application in QA tasks, two evaluation environments are presented: pure entailment and QA-response evaluation. The former uses the corpus and methodology of the PASCAL recognizing textual entailment challenges, whereas for the latter we use the data provided by the answer validation exercise competition within the cross-language evaluation forum. The system, the evaluations environments and the experiments developed are discussed throughout the paper.","","CD-ROM:978-1-4244-2780-2; POD:978-1-4244-2779-6","10.1109/NLPKE.2008.4906746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4906746","Answer Validation;Question Answering;Recognizing Textual Entailment","Computational linguistics;Concrete;Data mining;Engines;Humans;Information filtering;Information filters;Information retrieval;Natural language processing;Tellurium","information retrieval;natural language processing;text analysis","QA-response evaluation;TE system;TE4AV;answer validation;cross-language evaluation;natural language processing;pure entailment;question answering system;text snippet;textual entailment;unidirectional semantic inferences","","0","","40","","","19-22 Oct. 2008","","IEEE","IEEE Conference Publications"
"Exploiting syntactic and semantic information in coarse chinese question classification","Xin Kang; X. Wang; Fuji Ren","Beijing University of Posts and Telecommunications, China","2008 International Conference on Natural Language Processing and Knowledge Engineering","20090502","2008","","","1","7","Recent years have seen great process in studying English question classification. In our research, we learn Chinese question classification by exploiting the result of lexical, syntactic and semantic parsing on question sentences. Support vector machines are adopted to train a classifier on 6 coarse categories using single and combination of different parsing results as features. We find that even the surface information such as words and parts of speech could lead to a satisfying result, while augmenting the classifier with syntactic and semantic features could give even higher precision. However, the lack of words and incomplete syntactic structures among most questions cause combination of features even sparser than single features in the feature space, with much side effect brought to the performance of Chinese question classification.","","CD-ROM:978-1-4244-2780-2; POD:978-1-4244-2779-6","10.1109/NLPKE.2008.4906803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4906803","","Classification tree analysis;Data mining;Filters;Information retrieval;Learning systems;Natural languages;Search engines;Speech;Support vector machine classification;Support vector machines","classification;grammars;natural language processing;support vector machines;text analysis","Chinese question classification;lexical parsing;parts of speech;question sentence;semantic information;semantic parsing;support vector machine;syntactic information;syntactic parsing","","3","","16","","","19-22 Oct. 2008","","IEEE","IEEE Conference Publications"
"The data-centricity of Web 2.0 workloads and its impact on server performance","Moriyoshi Ohara; P. Nagpurkar; Yohei Ueda; Kazuaki Ishizaki","IBM Research, Japan","2009 IEEE International Symposium on Performance Analysis of Systems and Software","20090512","2009","","","133","142","Advances in network performance and browser technologies, coupled with the ubiquity of internet access and proliferation of users, have lead to the emergence of a new class of Web applications, called Web 2.0. Web 2.0 technologies enable easy collaboration and sharing by allowing users to contribute, modify, and aggregate content using applications like Wikis, Blogs, Social Networking communities, and Mashups. Web 2.0 applications also make heavy use of Ajax, which allows asynchronous communication between client and server, to provide a richer user experience. In this paper, we analyze the effect of these new features on the infrastructure that hosts these workloads. In particular, we focus on the data-centricity, inherent in many Web 2.0 applications, and study its impact on the persistence layer in an application server context. Our experimental results reveal some important performance characteristics; we show that frequent Ajax requests, and other requests arising from the participatory nature of Web 2.0, often retrieve and update persistent data. This can lead to frequent database accesses, lock contention, and reduced performance. We also show that problems in the persistence layer, arising from the data-intensive nature of Web 2.0 applications, can lead to poor scalability that can inhibit us from exploiting current and future multicore architectures.","","POD:978-1-4244-4184-6","10.1109/ISPASS.2009.4919645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4919645","","Aggregates;Asynchronous communication;Blogs;Collaborative work;IP networks;Information retrieval;Mashups;Network servers;Social network services;Web server","Internet;Java;XML;client-server systems;groupware","Ajax;Asynchronous Java script;Internet;Web 2.0 technology;XML;asynchronous communication;client-server system;data-centricity","","3","","24","","","26-28 April 2009","","IEEE","IEEE Conference Publications"
"Dimensionality reduction for text using LLE","C. He; Z. Dong; R. Li; Y. Zhong","School of Information Engineering, Beijing University of Posts and Telecommunications, China","2008 International Conference on Natural Language Processing and Knowledge Engineering","20090502","2008","","","1","7","Dimensionality reduction is a necessary preprocessing step in many fields of information processing such as information retrieval, pattern recognition and data compression. Its goal is to discover the representative or the discriminative information residing in raw data. Locally linear embedding (LLE), one of effective manifold learning algorithms, addresses this problem by computing low-dimensional, neighborhood preserving embeddings of high-dimensional data. The embedding is derived from the symmetries for locally linear reconstructions. And the computation of this embedding is related to an eigen-problem in the implement. Since LLE was proposed, it has been being applied to deal with image data only because it originated from facial recognition. However, the problem of curse of dimensionality is very prevalent. Therefore, we here try to apply this algorithm for text processing. In this paper, we introduce the LLE briefly and analyze its advantage and latent disadvantages, and the relationship between LSI and LLE in the graph embedding framework is then discussed from a theoretic view. Finally, the experimental results are show with the datasets of Reuters21578 and TDT2.","","CD-ROM:978-1-4244-2780-2; POD:978-1-4244-2779-6","10.1109/NLPKE.2008.4906771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4906771","","Covariance matrix;Data compression;Embedded computing;Feature extraction;Image reconstruction;Information retrieval;Large scale integration;Pattern recognition;Principal component analysis;Text processing","text analysis","data compression;dimensionality reduction;discriminative information;eigen-problem;facial recognition;graph embedding framework;image data;information processing;information retrieval;locally linear embedding;locally linear reconstruction;manifold learning algorithm;pattern recognition;raw data;text processing","","0","","23","","","19-22 Oct. 2008","","IEEE","IEEE Conference Publications"
"Comparison of large object storage methods in Oracle database version 11g","P. Mazur; J. Murlewski; M. Kaminski; B. Sakowicz; D. Makowski","Department of Microelectronics and Computer Science, Technical University of Lodz, Poland","2009 10th International Conference - The Experience of Designing and Application of CAD Systems in Microelectronics","20090424","2009","","","233","236","The article presents comparison between different large object (LOB) storage methods currently supported by the Oracle database including Secure Files present in Oracle 11. Article focuses on performance of reading and writing large objects to the database.","","POD:978-966-2191-05-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4839815","BFILE Secure File;LOB;Oracle;Performance","Buffer storage;Containers;Database systems;Drives;Indexing;Information retrieval;Secure storage;Spatial databases;Testing;Writing","object-oriented programming;security of data;visual databases","Oracle database;file security;large object storage methods","","1","","5","","","24-28 Feb. 2009","","IEEE","IEEE Conference Publications"
"Improving the Effectiveness of XML Retrieval with User Navigation Models","M. S. Ali; M. P. Consens; B. Helou","Dept. of Mech. & Ind. Eng., Univ. of Toronto Bahen Center for Inf. Technol., Toronto, ON","2009 IEEE 25th International Conference on Data Engineering","20090410","2009","","","1584","1587","Structured documents (predominantly encoded in XML) utilize markup dialects for several purposes, such as conveying logical structure, or providing rendering instructions. XML structure can also help users to navigate within documents to satisfy their information needs. However, including the user's structural preferences in the ranking of retrieved elements remains a key challenge in XML retrieval. In this paper, we propose an approach for including structural preferences in the ranking of XML elements by improving the structural relevance (SR) of results. SR is an evaluation measure which relies on graphical navigation models to capture the structural preferences of users. We propose several algorithms to post-process search engine output to improve the SR of the output. Experimental results (using data, assessments, and search engines from INEX 2007 and 2008) demonstrate the effect of different combinations of post-processing algorithms and navigation models on the effectiveness of systems.","1063-6382;10636382","POD:978-1-4244-3422-0","10.1109/ICDE.2009.173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4812577","","Content based retrieval;Data engineering;Industrial engineering;Information retrieval;Information technology;Navigation;Search engines;Strontium;Wikipedia;XML","XML;information retrieval","XML retrieval;graphical user navigation models;structural relevance;structured documents","","0","","9","","","March 29 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Blind estimation of signal in periodic long-code DSSS communications","S. Daneshmand; H. Aghaeinia; M. Tohidian; A. Jafarnia Jahromi","Electrical Engineering Department Amirkabir University of Technology, Tehran, Iran","2009 IEEE Sarnoff Symposium","20090424","2009","","","1","6","This paper discusses blind estimation of periodic long-code (PLC) direct sequence spread spectrum (DSSS) signal. We model a PLC DSSS signal as equivalent to a multiuser short-code DSSS system. This enables us to exploit second-order statistics (SOS) to estimate users' spreading codes up to an inherent ambiguity matrix. Using the structure of the spreading codes of these virtual users and without further restricting assumptions, we will show that the ambiguity matrix can be estimated which would lead us to the extraction of spreading codes. Exploiting similar ideas, we will extend the proposed algorithm to blind estimation of the PLC DSSS signal in multipath environment. Finally, simulations are presented to demonstrate the superior performance of the proposed algorithm.","","POD:978-1-4244-3381-0","10.1109/SARNOF.2009.4850290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4850290","Blind estimation;direct sequence spread spectrum;periodic long code","AWGN channels;Bandwidth;Information retrieval;MIMO;Military communication;Paper technology;Programmable control;Spread spectrum communication;Statistics;Transmitters","codes;multipath channels;spread spectrum communication;statistical analysis","ambiguity matrix;blind estimation;direct sequence spread spectrum;multiuser short-code DSSS system;periodic long-code DSSS communications;second-order statistics","","0","","11","","","March 30 2009-April 1 2009","","IEEE","IEEE Conference Publications"
"Extracting information from tag collisions","R. S. Khasgiwale; R. U. Adyanthaya; D. W. Engels","Department of Electrical Engineering, University of Texas at Arlington, USA","2009 IEEE International Conference on RFID","20090508","2009","","","131","138","In this paper, we develop techniques to extract information from communication collisions involving passive UHF RFID tags. Our goal is to extract information that can enhance the performance of existing anti-collision protocols. Present RFID anti-collision protocols detect a collision at the medium access control (MAC) layer; however, the physical layer signal received during collisions is discarded. This signal contains valuable information, such as the number of tags communicating, that can be used in the anti-collision algorithms. Collecting and utilizing this currently discarded information would provide performance improvements to existing protocols and provide insights that can be used to guide the development of future protocols.We analyzed communication collisions from ISO 18000-6C compliant tags in their response to a Query command. Our techniques enabled us to reliably identify the exact number of tags in the collided slot for up to 4 tags communicating in that slot and the existence of at least 5 tags communicating in a slot with more than 4 tags communicating in that slot.","2374-0221;23740221","POD:978-1-4244-3337-7","10.1109/RFID.2009.4911198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4911198","","Access protocols;Data mining;ISO standards;Information retrieval;Media Access Protocol;Passive RFID tags;Physical layer;Radio communication;Radio frequency;Radiofrequency identification","access protocols;radiofrequency identification","ISO 18000-6C compliant tags;anti-collision protocols;information extraction;medium access control protocols;passive UHF RFID tags;passive ultra high frequency radio-frequency identification technology;query command;tag collisions","","28","2","23","","","27-28 April 2009","","IEEE","IEEE Conference Publications"
"Effective dimensionality reduction in multimedia applications","S. Jeong; S. W. Kim; W. Y. Kim; B. U. Choi","Department of Electronics and Computer Engineering, Hanyang University, Seoul, South Korea","2009 IEEE Symposium on Computational Intelligence for Image Processing","20090515","2009","","","82","87","In multimedia information retrieval, multimedia data such as images and videos are represented as vectors in high-dimensional space. To search these vectors efficiently, a variety of indexing methods have been proposed. However, the performance of these indexing methods degrades dramatically with increasing dimensionality, which is known as the dimensionality curse. To resolve the dimensionality curse, dimensionality reduction methods have been proposed. They map feature vectors in high-dimensional space into vectors in low-dimensional space before the data are indexed. This paper proposes an improvement for the previously proposed dimensionality reduction. The previous method uses the norm and the approximated angle for every subvector. However, more storage space and a number of cosine computations are required because of multiple angle components. In this paper, we propose an alternative method employing a single angle component instead of respective angles for all the subvectors. Because only one angle for every subvector is considered, though the loss of information regarding the original data vector increases, which degrades the performance slightly, we can successfully reduce storage space as well as a number of cosine computations. Finally, we verify the superiority of the proposed approach via extensive experiments with synthetic and real-life data sets.","","POD:978-1-4244-2760-4","10.1109/CIIP.2009.4937885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4937885","","Degradation;Equations;Euclidean distance;Filtering;Image retrieval;Indexing;Information retrieval;Multimedia databases;Query processing;Videos","database indexing;information retrieval;multimedia databases","approximated angle;cosine computation;dimensionality reduction;indexing method;multimedia database;multimedia information retrieval;single angle component","","0","","14","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Ensembles of landmark multidimensional scalings","Seunghak Lee; Seungjin Choi","Department of Computer Science, University of Toronto, Canada","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","1649","1652","Landmark multidimensional scaling (LMDS) uses a subset of data (landmark points) to solve classical MDS, where the scalability is increased but the approximation is noise-sensitive. In this paper we present an ensemble of LMDSs, referred to as landmark MDS ensemble (LMDSE), where we use a portion of the input in a piecewise manner to solve classical MDS, combining individual LMDS solutions which operate on different partitions of the input. Ground control points (GCPs) that are shared by partitions considered in the ensemble, allow us to align individual LMDS solutions in a common coordinate system through affine transformations. LMDSE solution is determined by averaging aligned LMDS solutions. We show that LMDSE is less noise-sensitive while maintaining the scalability as well as the speed of LMDS. Experiments on synthetic data (noisy grid) and real-world data (similar image retrieval) confirm the high performance of the proposed LMDSE.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959917","Dimensionality reduction;embedding;multidimensional scaling (MDS);unsupervised learning","Computer science;Control systems;Costs;Extraterrestrial measurements;Geometry;Image retrieval;Information retrieval;Multidimensional systems;Scalability;Unsupervised learning","affine transforms;data handling;grid computing;image retrieval","affine transformations;ground control points;landmark MDS ensemble;landmark multidimensional scaling;landmark points;noisy grid;similar image retrieval","","0","","8","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"A bi-clustering agent-based approach for map segmentation","A. Bouchachia; M. Prossegger","Department of Informatics, University of Klagenfurt, Austria","2009 IEEE Symposium on Intelligent Agents","20090515","2009","","","99","105","The present paper introduces an agent-based approach for clustering geographical data. In this approach, a multi-agent architecture is proposed. It consists of three competence levels: specialized gatherers (G-Agents), breakers (B-Agents), mappers (M-Agents). Each of these agents have particular role in the process of segmentation. Using biclustering, the approach combines the different views of the data (according to the land-use classes) to obtain a useful segmentation which serves as an instrument of decision making. Illustrative simulation of the multi-agent architecture on realworld data is reported.","","POD:978-1-4244-2767-3","10.1109/IA.2009.4927506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4927506","","Coherence;Collaboration;Computational modeling;Computer architecture;Constraint optimization;Decision making;Humans;Informatics;Information retrieval;Instruments","geographic information systems;image segmentation;multi-agent systems;pattern clustering","bi-clustering agent-based approach;decision making;map segmentation;multiagent architecture","","1","","22","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Dynamic texture models of music","L. Barrington; A. B. Chan; G. Lanckriet","Electrical and Computer Engineering Department, University of California, San Diego, USA","2009 IEEE International Conference on Acoustics, Speech and Signal Processing","20090526","2009","","","1589","1592","In this paper, we consider representing a musical signal as a dynamic texture, a model for both the timbral and rhythmical qualities of sound. We apply the new representation to the task of automatic song segmentation. In particular, we cluster sequences of audio feature-vectors, extracted from the song, using a dynamic texture mixture model (DTM). We show that the DTM model can both detect transition boundaries and accurately cluster coherent segments. The similarities between the dynamic textures which define these segments are based on both timbral and rhythmic qualities of the music, indicating that the DTM model simultaneously captures two of the important aspects required for automatic music analysis.","1520-6149;15206149","POD:978-1-4244-2353-8","10.1109/ICASSP.2009.4959902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959902","Music modeling;automatic segmentation;dynamic texture model;music similarity","Cepstral analysis;Clustering algorithms;Computer vision;Data mining;Feature extraction;Hidden Markov models;Multiple signal classification;Music information retrieval;Timbre;Video sequences","audio signal processing;music","audio feature-vectors;automatic music analysis;automatic song segmentation;dynamic texture;dynamic texture mixture model;musical signal;rhythmical quality;timbral quality","","2","","23","","","19-24 April 2009","","IEEE","IEEE Conference Publications"
"To extract Ontology attribute value automatically based on WWW","Q. Zhao; Z. Sui","Institute of Computational Linguistics, Peking University, Beijing, China","2008 International Conference on Natural Language Processing and Knowledge Engineering","20090502","2008","","","1","7","Attribute value is among the most important information to describe ontology. However, few researches have been done about attribute values extraction so far. This paper proposes a method of extracting ontology attribute values automatically based on WWW. Firstly, a method based on a seeds set is described about interaction between relevant sentences selection including attribute values and attribute values extraction, so that we can extract and expand the target attribute value set by the redundancy of WWW. Secondly, we construct the seeds set with an automatic method instead of by hand. Finally, we build hierarchical clusters of the candidate attribute values to gain more accurate and complete results. Experiments have been done to compute the precision and recall. Also automatically enriched ontology information is used in Webpage content extraction to show its usage.","","CD-ROM:978-1-4244-2780-2; POD:978-1-4244-2779-6","10.1109/NLPKE.2008.4906749","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4906749","Attribute value extraction;Ontology;Search Engine;WWW;interactive method","Information retrieval;Libraries;Natural languages;Ontologies;Optical computing;Performance evaluation;Relational databases;Spatial databases;Testing;World Wide Web","Internet;ontologies (artificial intelligence)","WWW;Webpage content extraction;automatically enriched ontology information;ontology attribute value extraction;relevant sentences selection;seeds set;target attribute value set","","2","","11","","","19-22 Oct. 2008","","IEEE","IEEE Conference Publications"
"Searching for content in mobile DTNs","M. Pitkanen; T. Karkkainen; J. Greifenberg; J. Ott","Helsinki Institute of Physics, Technology Programme, Finland","2009 IEEE International Conference on Pervasive Computing and Communications","20090508","2009","","","1","10","Delay-tolerant networking (DTN) provides a platform for applications in environments where end-to-end paths may be highly unreliable or do not exist at all. In many applications such as distributed wikis or photo sharing, users need to be able to find content even when they do not know an unambiguous identifier. In order do bring these applications to the domain of DTNs, a search scheme is required that works despite the unreliable network conditions. In this paper, we introduce a search scheme that makes no assumptions about the underlying routing protocols and the format of search requests. We evaluate different algorithms for forwarding and terminating search queries, using simulations with different classes of DTN routing protocols for different mobility scenarios.","","CD-ROM:978-1-4244-3304-9","10.1109/PERCOM.2009.4912771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4912771","","Communications technology;Content based retrieval;Disruption tolerant networking;Information retrieval;Mobile communication;Network servers;Peer to peer computing;Physics;Routing protocols;Search engines","Web sites;computer networks;distributed processing;mobile communication;query processing;routing protocols","DTN routing protocols;delay-tolerant networking;distributed wikis;mobile DTN;photo sharing;search query;search requests;unambiguous identifier","","10","","26","","","9-13 March 2009","","IEEE","IEEE Conference Publications"
