"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4543632,4542167,4541091,4539847,4536980,4536982,4537072,4537011,4537018,4536953,4536954,4539851,4539340,4537496,4537239,4535766,4535857,4535861,4535872,4536453,4535830,4536161,4536252,4536294,4535965,4535386,4531875,4531880,4534456,4533477,4534432,4534283,4531885,4533321,4533487,4534481,4533133,4534201,4534273,4531207,4531329,4530913,4358290,4531235,4530903,4531231,4529997,4529328,4530384,4530496,4530514,4529931,4529818,4529806,4529870,4530014,4530061,4529908,4530599,4530000,4529829,4529464,4529999,4530296,4529882,4529451,4530197,4529890,4529949,4529819,4525493,4526521,4526553,4526591,4526582,4526434,4525402,4525328,4525492,4526675,4525877,4526398,4525203,4522479,4524219,4523959,4522377,4519326,4517836,4517839,4518801,4518158,4517395,4512275,4517543,4517639,4518809,4517306,4518768,4518773",2017/05/04 21:11:10
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A scalable algorithm for monte carlo localization using an incremental E<sup>2</sup>LSH-database of high dimensional features","K. Tanaka; E. Kondo","Graduate School of Engineering, Kyushu University, Japan","2008 IEEE International Conference on Robotics and Automation","20080613","2008","","","2784","2791","In recent years, high-dimensional descriptive features have been widely used for feature-based robot localization. However, the space/time costs of building/retrieving the map database tend to be significant due to the high dimensionality. In addition, most of existing databases are working well only on batch problems, difficult to be built incrementally by a mapper robot. In this paper, a scalable localization algorithm is proposed for incremental databases of high dimensional features. The Monte Carlo localization (MCL) algorithm is extended by employing the exact Euclidean locality sensitive hashing (LSH). The robustness and efficiency of the proposed algorithms have been demonstrated using the radish dataset.","1050-4729;10504729","POD:978-1-4244-1646-2","10.1109/ROBOT.2008.4543632","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4543632","","Costs;Image databases;Information retrieval;Monte Carlo methods;Robot localization;Robot sensing systems;Robotics and automation;Simultaneous localization and mapping;Spatial databases;USA Councils","Monte Carlo methods;mobile robots;path planning;robust control","Euclidean locality sensitive hashing;Monte Carlo localization;high-dimensional descriptive features;incremental E2LSH-database;radish dataset;robot localization;robustness;scalable localization algorithm","","3","","26","","","19-23 May 2008","","IEEE","IEEE Conference Publications"
"Complexity Analysis of Retrieving Knowledge from Auditing Log Files for Computer and Network Forensics and Accountability","D. Takahashi; Y. Xiao","Dept. of Comput. Sci., Univ. of Alabama, Tuscaloosa, AL","2008 IEEE International Conference on Communications","20080530","2008","","","1474","1478","Behaviors of users in a computer or a computer network can be observed by system authorities via logs of all the actions. In a computer or network system, if at some point the fact that the content of a secret file is leaking has been already known, to figure out the reasons of the leaking, we can search partial or entire log files to find out direct or indirect accesses to the file; since a user who accessed the secret before may send messages containing the secret to other users (the secret is leaking due to indirect accesses) via packets in a computer network, or via pipe/FIFO/message-queue/etc. in a computer system, finding the reasons of the leaking is not a trivial task. In this paper, we analyze and simulate the complexity of retrieving knowledge from the computer and network auditing log database for forensics and accountability.","1550-3607;15503607","CD-ROM:978-1-4244-2075-9","10.1109/ICC.2008.285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4533321","","Analytical models;Computational modeling;Computer crime;Computer hacking;Computer networks;Databases;Forensics;Information retrieval;Layout;Personal digital assistants","computational complexity;computer networks;security of data","FIFO;complexity analysis;computer network accountability;computer network forensics;knowledge retrieval;message-queue;network auditing log database","","1","4","7","","","19-23 May 2008","","IEEE","IEEE Conference Publications"
"Building a Service-Oriented Ontology for Wireless Sensor Networks","J. H. Kim; H. Kwon; D. H. Kim; H. Y. Kwak; S. J. Lee","Ubiquitous Convergence Center, Cheju Nat. Univ., Cheju","Seventh IEEE/ACIS International Conference on Computer and Information Science (icis 2008)","20080523","2008","","","649","654","Wireless sensor networks (WSNs) provide various environment data in the real-world, and also WSNss middleware is able to offer field data in real-time by user queries. For materialization of the future ubiquitous computing which enables networking with things at anytime, anywhere and any-devices, WSNs occupy the important position with RFID technologies, and it has evolved and advanced currently. This paper proposes a service-oriented sensor ontology which enables service-oriented services in future ubiquitous computing. Taking reuse of ontology into consideration, ServiceProperty, LocationProperty and PhysicalProperty classes were derived from Geography Markup Language (GML), Sensor Web Enablement(SWE), SensorML and Suggested Upper Merged Ontology(SUMO) and OntoSensor ontology, and its properties and constraints were also defined newly as service-oriented service. We presented the validation and consistency check of the proposed ontology using Protege 3.3.1 and RACER 1.9.0, respectively, and indicated the results of service query which used the SPARQL query language.","","POD:978-0-7695-3131-1","10.1109/ICIS.2008.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529890","Semantics;Sensor Ontology;Service-Oriented Services;WSNs","Computer networks;Geography;Information retrieval;Markup languages;Ontologies;Pervasive computing;Sensor phenomena and characterization;Telecommunication computing;Ubiquitous computing;Wireless sensor networks","Web services;middleware;ontologies (artificial intelligence);radiofrequency identification;telecommunication computing;wireless sensor networks","LocationProperty class;PhysicalProperty class;RFID technology;SensorML;ServiceProperty class;geography markup language;middleware;sensor Web enablement;service-oriented ontology;suggested upper merged ontology;ubiquitous computing;user query;wireless sensor network","","12","","14","","","14-16 May 2008","","IEEE","IEEE Conference Publications"
"Determinants of Information System Adoptions in Private Hospitals in Malaysia","T. Naing; Y. Zainuddin; S. Zailani","School of Management, Universiti Sains Malaysia, 11800, Penang, Malaysia. No tel: 04 6533888 ext 2952, Fax no: 04 6577448","2008 3rd International Conference on Information and Communication Technologies: From Theory to Applications","20080523","2008","","","1","2","Goldschmidt (2005) defined the hospital information system as ""The application of information processing involving both computer hardware and software that deals with the storage, retrieval, sharing, and use of health care information, data, and knowledge for communication and decision making"". This definition includes such applications as: electronic health record, electronic billing, electronic discharging and telemedicine. In Malaysia, hospitals across the country are continually searching for ways to ensure patient safety and improve the quality of care. This study examines the factors influencing the adoption of information system (IS) at the administration departments of private hospitals in Malaysia. These factors include innovation, relative advantage, competitive edge, patients'/customers' pressure, top management support, size of hospital, and employees IS knowledge. The information system in this study was classified into five types: electronic registration, electronic patient record, electronic pharmacy, electronic billing, and electronic discharging. The population used in this study was the private hospitals in Malaysia and the unit of analysis was the administration department at these private hospitals. Survey by a questionnaire is the method used in this study.","","CD-ROM:978-1-4244-1752-0; POD:978-1-4244-1751-3","10.1109/ICTTA.2008.4529931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529931","Information system adoption and Malaysia;Private hospitals","Application software;Communication system software;Decision making;Hardware;Hospitals;Information processing;Information retrieval;Information systems;Management information systems;Medical services","health care;medical information systems","Malaysia private hospitals;administration departments;electronic billing;electronic discharging;electronic patient record;electronic pharmacy;electronic registration;hospital information system adoptions","","0","","","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"A Cluster Based On-demand Multi-Channel MAC Protocol for Wireless Multimedia Sensor Networks","C. Li; P. Wang; H. H. Chen; M. Guizani","Fac. of Eng. & Appl. Sci., Memorial Univ. of Newfoundland, St. Johns, NL","2008 IEEE International Conference on Communications","20080530","2008","","","2371","2376","A Wireless Multimedia Sensor Network (WMSN) is an emerging networking paradigm that allows retrieving video and audio streams, still images, and generic sensing data. Different from conventional wireless sensor networks, a WMSN requires higher network bandwidth and throughput to deliver multimedia contents effectively using energy-constrained devices. In this paper, we propose a clustered on-demand multi-channel MAC protocol (COM-MAQ) to support energy-efficient, high- throughput, and reliable data transmission in WMSNs. The operation of proposed protocol consists of three sessions: request session, scheduling session, and data transmission session. For COM-MAC to achieve high energy efficiency, first, a scheduled multi-channel medium access is used within each cluster so that cluster members can operate in a contention-free manner within both time and frequency domains to avoid collision, idle listening and overhearing. Second, to maximize the network throughput, a traffic-adaptive and QoS-aware scheduling algorithm is executed to dynamically allocate time slots and channels for sensor nodes based on the current data traffic information and QoS requirements. Finally, to enhance transmission reliability, a spectrum-aware ARQ is incorporated to better exploit the unused spectrum for a balance between the reliability and retransmission. Simulation results indicate that COM-MAC can achieve increased network throughput at the cost of a small control and energy overhead.","1550-3607;15503607","CD-ROM:978-1-4244-2075-9","10.1109/ICC.2008.451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4533487","","Access protocols;Data communication;Energy efficiency;Image sensors;Information retrieval;Media Access Protocol;Streaming media;Throughput;Wireless application protocol;Wireless sensor networks","access protocols;automatic repeat request;channel allocation;data communication;multimedia communication;quality of service;scheduling;telecommunication network reliability;telecommunication traffic;video streaming;wireless sensor networks;workstation clusters","QoS-aware scheduling algorithm;audio streaming;channel allocation;clustered on-demand multichannel MAC protocol;data traffic information;data transmission;energy-constrained devices;multichannel medium access;network bandwidth;scheduling session;spectrum-aware ARQ;traffic-adaptive scheduling algorithm;transmission reliability;video streaming;wireless multimedia sensor networks;wireless sensor networks","","11","","11","","","19-23 May 2008","","IEEE","IEEE Conference Publications"
"Data Fusion Architectures for Sensor Platforms","A. R. Mirza","Massachusetts Institute of Technology, 77 Massachusetts Avenue, Cambridge, MA 02139. 617-888-9663, amirza@mit.edu","2008 IEEE Aerospace Conference","20080520","2008","","","1","13","The role of data fusion in sensor platforms is becoming increasingly important in various domains of science, technology and business. Fusion pertains to the merging or integration of information towards an enhanced level of awareness. Multi-sensor fusion can be applied to any system that must retrieve and synthesize data from numerous sources. Its applications can be found in a variety of technology settings, from robotics, structural and vehicle health monitoring to communications, space science and telemedicine. This work is a canonical overview of several major fusion architectures developed from the remote sensing and defense community. We present several types of architecture for managing multi-sensor data fusion, specifically as they relate to the tracking-correlation function and blackboard processing representations in knowledge engineering. Object-Process Methods are used to model the information fusion process and supporting subsystems. Finally, we discuss the importance of fusion to the concept and operation of the Semantic Web. Semantic networks offer powerful ways to exploit the synergy of multi-sensor data platforms. Their operation is based on synthesis of fusion with ontology models for knowledge representation. We discuss the importance of fusion as a reuse process in ontological engineering, and review key lifecycle models in ontology development. The evolutionary approach to ontology development is considered the most useful and adaptable to the complexities of semantic networks. Several potential applications for data fusion are screened and ranked according to the Joint Directors of Laboratories (JDL) process model for information fusion. Based on these predetermined criteria, the case of medical diagnostic imaging was found to offer the most promising applications for fusion, on which future product platforms can be built.","1095-323X;1095323X","POD:978-1-4244-1487-1","10.1109/AERO.2008.4526434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4526434","","Information retrieval;Merging;Ontologies;Orbital robotics;Remote monitoring;Robot sensing systems;Sensor fusion;Space technology;Space vehicles;Telemedicine","blackboard architecture;correlation methods;ontologies (artificial intelligence);semantic Web;semantic networks;sensor fusion","blackboard processing representations;data fusion architectures;knowledge engineering;multi-sensor fusion;object-process methods;ontological engineering;semantic Web;semantic networks;sensor platforms;tracking-correlation function","","3","1","17","","","1-8 March 2008","","IEEE","IEEE Conference Publications"
"STAR : An Efficient Coding Scheme for Correcting Triple Storage Node Failures","C. Huang; L. Xu","One Microsoft Way, Microsoft Res., Redmond, WA","IEEE Transactions on Computers","20080528","2008","57","7","889","901","Proper data placement schemes based on erasure correcting codes are one of the most important components for a highly available data storage system. For such schemes, low decoding complexity for correcting (or recovering) storage node failures is essential for practical systems. In this paper, we describe a new coding scheme, which we call the STAR code, for correcting triple storage node failures (erasures). The STAR code is an extension of the double-erasure-correcting EVENODD code and a modification of the generalized triple-erasure-correcting EVENODD code. The STAR code is an Maximum Distance Separable (MDS) code and thus is optimal in terms of node failure recovery capability for a given data redundancy. We provide detailed STAR code decoding algorithms for correcting various triple node failures. We show that the decoding complexity of the STAR code is much lower than those of existing comparable codes; thus, the STAR code is practically very meaningful for storage systems that need higher reliability.","0018-9340;00189340","","10.1109/TC.2007.70830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4358290","codes;error control;fault tolerance;high availability;storage systems.","Availability;Data storage systems;Decoding;Error correction;File systems;Information retrieval;Information systems;Large-scale systems;Redundancy;Storage area networks","computational complexity;decoding;failure analysis;storage management","STAR code;data placement scheme;data redundancy;data storage system;double-erasure-correcting EVENODD code;erasure correcting code;generalized triple-erasure-correcting EVENODD code;low decoding complexity;maximum distance separable code;triple storage node failure recovery","","65","6","43","","","July 2008","","IEEE","IEEE Journals & Magazines"
"Research on Text Network Representation","J. Liu; J. Wang; C. Wang","School of Information Engineering, Beijing University of Posts & Telecommunications, Beijing, 100876, P.R. China. phone: 86-10-62283459; fax: 86-10-62283459; e-mail: jianyilui@sohu.com","2008 IEEE International Conference on Networking, Sensing and Control","20080520","2008","","","1217","1221","Text representation is the basis of text processing. Most current text representation model didn't consider of the words' relations and result in the loss of text's structure information, which is important to understand the text. This paper proposed a novel text representation model, which uses lexical network to represent the text and retains the text's structure. According to the different levels of words' relations, co-occurrence network, syntactic network and semantic network are introduced. The text network representation was applied into text classification to measure the representation ability of this model. The experiment result shows that our text network representation is prior to vector space model.","","CD-ROM:978-1-4244-1686-8; POD:978-1-4244-1685-1","10.1109/ICNSC.2008.4525402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4525402","","Frequency;Indexing;Information filtering;Information filters;Information retrieval;Internet;Lifting equipment;Resource management;Text categorization;Text processing","semantic networks;text analysis","co-occurrence network;electronic text document;lexical network;semantic network;syntactic network;text classification;text network representation;text processing;text structure information","","0","","13","","","6-8 April 2008","","IEEE","IEEE Conference Publications"
"Contextualized Access to the Archeological Heritage by means of Semantically Interconnected Interactive Environments","S. Valtolina; P. Mussio","Dipartimento di Informatica e Comunicazione, Universit&#224; degli Studi di Milano, Milano, Italy. valtolin@dico.unimi.it","2008 3rd International Conference on Information and Communication Technologies: From Theory to Applications","20080523","2008","","","1","6","The effective presentation of archaeological heritage (AH) information, typically complex and rich, requires sophisticated systems integrating techniques from different areas, mainly human computer interaction (HCI), and knowledge and data management. This paper investigates technologies able to offer several opportunities for supporting cultural institutions in the process of information dissemination and in the development of systems able to attract, engage users by delivering information according to their needs and preferences. Nowadays, AH is no longer perceived as just a set of isolated objects, stored in museums or collections, without any links to the specific historical and social contexts of reference. Rather objects have to be connected to additional information concerning those reference contexts. Since such information evolves over time, based on the research carried out by archaeologists, historical experts, and sociologists, the knowledge base needs to be updated to reflect new discoveries. Moreover, information should be presented at different levels of detail and should support an exploratory approach to information discovery by users. This paper presents a system addressing such requirements. The system uses 360 panoramic images to disseminate AH information retrieved from an open knowledge network, defined as a set of interrelated knowledge sources. In particular the paper explores the integration of panoramic images with ontologies in the context of an application in the area of archaeology (specifically, the Etruscan civilization). The paper also discusses the relevant technical issues for the design of the panoramic image interactive system. Those issues concern on one hand the possible organizations for the domain knowledge and on the other hand the architecture of the system and its interaction patterns. Such interactions are crucial in order to facilitate the development of applications that are easily customizable users and are characteriz- d by a high level of interactivity.","","CD-ROM:978-1-4244-1752-0; POD:978-1-4244-1751-3","10.1109/ICTTA.2008.4529908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529908","Cultural Knowledge base;Data integration;Interactive museum Tools;Narrations;Panoramic image","Application software;Cultural differences;Environmental management;Human computer interaction;Image retrieval;Information retrieval;Interactive systems;Isolation technology;Knowledge management;Ontologies","archaeology;human computer interaction;interactive systems;ontologies (artificial intelligence)","archeological heritage;data management;historical expert;human computer interaction;information dissemination;information retrieval;knowledge management;ontology;panoramic image interactive system;semantically interconnected interactive environment;sociologists","","0","","11","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Implementation of an Aquatic Plant Information Bank","J. Park; E. Hwang","Sch. of Electr. Eng., Korea Univ., Seoul","2007 Frontiers in the Convergence of Bioscience and Information Technologies","20080516","2007","","","861","866","Aquatic plants are very important and essential inhabitants in a small or large scale ecosystem. With the increasing interest in the natural environment and the progress of IT-related technology, there has been a great demand for an aquatic plant information system supporting intuitive user interface and location-free accessibility. In this paper, we present a portable information bank system that can manage various types of requests from civilian and expert users for aquatic plants including online/offline maintenance of biological and geographic database, content-based image retrieval and Internet-based wired/wireless accessibility, to name a few. Throughout various experiments on a prototype system, we show that our proposed system can satisfy user requirements with good performance.","","POD:978-0-7695-2999-8","10.1109/FBIT.2007.159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4524219","","Content based retrieval;Content management;Ecosystems;Image databases;Image retrieval;Information retrieval;Large-scale systems;Management information systems;Plants (biology);User interfaces","Internet;biology computing;botany;content-based retrieval;geographic information systems;image retrieval","Internet;aquatic plant information bank;biological database;content-based image retrieval;ecosystem;geographic database;intuitive user interface;location-free accessibility;portable information bank system;wired accessibility;wireless accessibility","","0","","11","","","11-13 Oct. 2007","","IEEE","IEEE Conference Publications"
"Personal Name Recognition Based on Conditional Random Fields","S. Zhang; S. Zhang","Younger teacher, Department of electronic and communication of North China Electric Power University, zip: 071003, CHINA. e-mail: zsuxiang@163.com","2008 IEEE International Conference on Networking, Sensing and Control","20080520","2008","","","818","822","This paper proposes a new approach for personal name recognition in Chinese language domain. Combining rule-based and statistical method, we consider wonderful linguistics knowledge; firstly step, we collect personal name as candidate entity, and send it into statistical model to decide whether it is the relevant entity, the conditional random fields (CRFs) is used in this paper. At the same time, the dynamic priority method is proposed to solve the difficulty that the section of a foreign personal name would be recognized a Chinese personal name. Moreover, model including features as follows: probabilistic feature functions are used instead of binary feature functions, it is one of the several differences between this model and the most of the previous CRFs based model. We also explore several new features in our model, which includes confidence functions, context semantic and contextual surroundings. Like those in some previous works, we use sub-models to model Chinese personal names, Foreign personal names and abbreviation personal name respectively, but we bring some new techniques in these sub-models. Experimental results show our CRFs model combining above new elements brings significant improvements.","","CD-ROM:978-1-4244-1686-8; POD:978-1-4244-1685-1","10.1109/ICNSC.2008.4525328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4525328","","Context modeling;Data mining;Decision trees;Hidden Markov models;Information retrieval;Machine learning;Natural language processing;Natural languages;Statistical analysis;Sun","natural language processing;probability;statistical analysis","Chinese language domain;binary feature functions;conditional random fields;confidence functions;context semantic;contextual surroundings;dynamic priority method;linguistics knowledge;personal name recognition;probabilistic feature functions;rule-based method;statistical method;statistical model","","0","","16","","","6-8 April 2008","","IEEE","IEEE Conference Publications"
"Self-revise Hierarchical Classifier Based on SMO Algorithm for Chinese Question Classification","B. Xu; Y. Deng; J. Liu","Center for Intelligence Science and Technology Research, School of Information Engineering, Beijing University of Posts and Telecommunications, Beijing, China, post: 100876, phone: 86-010-62283459 Email: bj.xu@ieee.org","2008 IEEE International Conference on Networking, Sensing and Control","20080520","2008","","","1683","1687","For hierarchical classifier, a mainstream approach for question classification, a fatal pitfall exists that the accuracy of fine categories relies on that of coarse categories and stays on a limited level accordingly. This paper proposes a novel self-revise hierarchical classifier based on sequential minimal optimization (SMO) algorithm. The information of scores calculated by SMO is utilized to make a classifier of question category decision, which helps to correct the misjudged coarse label for each question and eventually revise the fine label. The precision for coarse and fine classes on HIT-IR Chinese question dataset are 88.54% and 72.46% respectively, which reaches the peak in the current research.","","CD-ROM:978-1-4244-1686-8; POD:978-1-4244-1685-1","10.1109/ICNSC.2008.4525492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4525492","Question classification;Self-revise;Sequential Minimal Optimization","Information retrieval;Kernel;Large-scale systems;Learning systems;Machine intelligence;Machine learning algorithms;Optimization methods;Quadratic programming;Support vector machine classification;Support vector machines","database management systems;optimisation;pattern classification","Chinese question classification;HIT-IR Chinese question dataset;SMO algorithm;self-revise hierarchical classifier;sequential minimal optimization algorithm","","0","","10","","","6-8 April 2008","","IEEE","IEEE Conference Publications"
"Impact of Normalization Intervals for Hyperspectral Reflectance on Estimation of Chlorophyll-a in Lake Tai, China","J. Zhan; Y. Zha; L. Li","Coll. of Geogr. Sci., Nanjing Normal Univ., Nanjing","2008 2nd International Conference on Bioinformatics and Biomedical Engineering","20080603","2008","","","3014","3017","To investigate the effect of normalizing spectral interval on estimating chlorophyll concentration, hyperspectral reflectance collected in Lake Tai, China was normalized with the averaged reflectance of various spectral intervals, and the correlation of the normalized reflectance to chlorophyll concentration was analyzed. The results indicate that the maxima of positive correlation coefficients follows a parabola, while the maxima of negative correlation coefficients increase when the normalizing spectral intervals change from shorter to longer spectral regions, and the magnitude for negative correlation is larger than one for positive correlation when normalizing spectral intervals are beyond 485-815 nm. When normalizing spectral intervals are between 415-745 and 495-825 nm, normalized reflectance is most highly correlated to chlorophyll abundance with a value of 0.91 or larger. This result is very valuable for determining an optimal spectral interval to realize real-time monitoring of chlorophyll-a concentration with remote sensing techniques.","2151-7614;21517614","CD-ROM:978-1-4244-1748-3; POD:978-1-4244-1747-6","10.1109/ICBBE.2008.1085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4535965","","Educational institutions;Hyperspectral imaging;Hyperspectral sensors;Information retrieval;Lakes;Pollution measurement;Reflectivity;Remote monitoring;Sea measurements;Water pollution","contamination;hydrological techniques;lakes;reflectivity","Lake Tai;chlorophyll-a;hyperspectral reflectance;negative correlation coefficients;normalization intervals;normalizing spectral intervals;positive correlation coefficients","","0","","11","","","16-18 May 2008","","IEEE","IEEE Conference Publications"
"Multi-threaded data mining of EDGAR CIKs (Central Index Keys) from ticker symbols","D. A. Lyon","Computer Engineering Department, Fairfield University, 1073 North Benson Rd., CT 06824, USA","2008 IEEE International Symposium on Parallel and Distributed Processing","20080603","2008","","","1","7","This paper describes how use the Java Swing HTMLEditorKit to perform multi-threaded web data mining on the EDGAR system (Electronic Data- Gathering, Analysis, and Retrieval system). EDGAR is the SEC's (U.S. Securities and Exchange Commission) means of automating the collection, validation, indexing, acceptance, and forwarding of submissions. Some entities are regulated by the SEC (e.g. publicly traded firms) and are required, by law, to file with the SEC. Our focus is on making use of EDGAR to get information about company filings. These offers are filed with companies, using their Central Index Key (CIK). The CIK is used on the SEC's computer system to identify entities that filed a disclosure with the SEC. We show how to map a stock ticker symbol into a CIK. The methodology for converting the web data source into internal data structures is based on using HTML as the input into a context-sensitive parser-callback facility. Screen scraping is a popular means of data mining, but the unstructured nature of HTML pages makes this a challenge. The stop-and-wait nature of HTTP queries, as well as the non-deterministic nature of the response time, adversely impacts performance. We show that a combination of caching and multi-threading can improve performance by several orders of magnitude.","1530-2075;15302075","POD:978-1-4244-1693-6","10.1109/IPDPS.2008.4536453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4536453","","Data analysis;Data mining;Data security;Data structures;HTML;Indexing;Information retrieval;Information security;Java;Performance analysis","Java;data mining;hypermedia markup languages;information networks;multi-threading","EDGAR CIK;EDGAR system;HTMLEditorKit;HTTP queries;Java Swing;Web data source;central index keys;company filings;context-sensitive parser-callback facility;internal data structures;multithreaded Web data mining;multithreaded data mining;screen scraping;ticker symbols","","0","","8","","","14-18 April 2008","","IEEE","IEEE Conference Publications"
"Exceptions and resemblance: Two keys for tolerant division operators","P. Bosc; A. Hadjali; O. Pivert","IRISA/ENSSAT-Universite de Rennes 1, Lannion, France","NAFIPS 2008 - 2008 Annual Meeting of the North American Fuzzy Information Processing Society","20080528","2008","","","1","6","The idea of extending usual Boolean queries with preferences has become a hot topic in the recent years. One of the advantages of this approach is to deliver discriminated answers instead of flat sets of elements. In this paper, preferences are conveyed thanks to fuzzy predicates whose truth values are a matter of degree. The focus is put on queries involving a division, operator which plays a central role far beyond relational database systems, especially in information retrieval systems or Web search engines. The regular division is not flexible at all and small variations in the data may lead to totally different results. The approach suggested here is to weaken the division and different rationales for that are proposed and discussed with a double requirement: to have a clear meaning from a user point of view and to deliver a resulting relation which is a quotient.","","POD:978-1-4244-2351-4","10.1109/NAFIPS.2008.4531207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4531207","","Context modeling;Fuzzy sets;Heart;Information retrieval;Relational databases;Search engines;Web search","Boolean algebra;fuzzy set theory;query processing","Boolean queries;Web search engines;information retrieval systems;tolerant division operators","","0","","13","","","19-22 May 2008","","IEEE","IEEE Conference Publications"
"Evolutionary Computational Methods for the Design of Spectral Instruments","R. J. Terrile; S. Lee; G. Tinetti; W. Fink; P. von Allmen; T. L. Huntsberger","Jet Propulsion Laboratory, 4800 Oak Grove Drive, Pasadena, CA 91109. 818 354-6158, rich.terrile@jpl.nasa.gov","2008 IEEE Aerospace Conference","20080520","2008","","","1","9","We have developed a technique based on evolutionary computational methods (ECM) that allows for the automated optimization of complex computationally modeled systems. We have demonstrated that complex engineering and science models can be automatically inverted by incorporating them into evolutionary frameworks and that these inversions have advantages over conventional searches by not requiring expert starting guesses (designs) and by running on large cluster computers with less overall computational time than conventional approaches. We have applied these techniques to the automated retrieval of atmospheric and surface spectral signatures from Earthshine observational data. We have demonstrated that in addition to automated spectral retrieval, ECM can also be used to evaluate the discriminability of scientific results as a function of requirements placed on the spectral model. An important application of this technique is for the optimization of design parameters for spectral instruments.","1095-323X;1095323X","POD:978-1-4244-1487-1","10.1109/AERO.2008.4526675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4526675","","Atmospheric modeling;Biological system modeling;Computational modeling;Design engineering;Design methodology;Design optimization;Electrochemical machining;Information retrieval;Instruments;Planets","aerospace instrumentation;evolutionary computation;large-scale systems;optical instruments;optimisation","Earthshine observational data;atmospheric spectral signatures;automated optimization;automated retrieval;complex computationally modeled systems;complex engineering;evolutionary computational methods;spectral instruments;surface spectral signatures","","4","","26","","","1-8 March 2008","","IEEE","IEEE Conference Publications"
"Internet-enabled transmission streaming technology of 3D mesh model","Lirong Wang; Jiacai Wang; Jinzhu Li; Ichiro Hagiwara","Department of Mechanical Science and Engineering, Tokyo Institute of Technology, Japan","2008 12th International Conference on Computer Supported Cooperative Work in Design","20080610","2008","","","52","57","Large-volume 3D triangle mesh model has large difficult to render, store, and transmit in Internet. This research investigates a 3D (3-dimension) streaming technology to overcome the difficulties in model transmission over Web. Edge collapse based mesh simplification and progressive mesh refinement are studied, which is crucial to establish 3D streaming technology. A prototype with GUI for mesh simplification and refinement and peer-to-peer network architecture are developed to implement the 3D streaming technology for Internet-enabled transmission of 3D mesh model.","","POD:978-1-4244-1650-9","10.1109/CSCWD.2008.4536954","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4536954","3D Streaming Transmission;Collaborative Design;Internet;Mesh refinement;Mesh simplification","Data visualization;Deformable models;Design automation;IP networks;Information retrieval;Internet;Iterative methods;Prototypes;Solid modeling;Surface reconstruction","Internet;computational geometry;graphical user interfaces;peer-to-peer computing","3D triangle mesh model;Internet-enabled transmission streaming technology;mesh simplification;peer-to-peer network architecture;progressive mesh refinement","","0","","6","","","16-18 April 2008","","IEEE","IEEE Conference Publications"
"Iterative phase retrieval of Fresnel diffraction data: Characterization of focused beams","C. Henderson; H. Quiney; K. Nugent","ARC Centre of Excellence for Coherent X-ray Science, School of Physics, The University of Melbourne, Victoria 3010, Australia","ACOFT/AOS 2006 - Australian Conference on Optical Fibre Technology/Australian Optical Society","20080514","2006","","","9","9","An iterative phase retrieval algorithm has been developed that determines the structure of nanoscale noncrystalline objects from their diffraction patterns. We have used this approach to characterize the wavefield of an focused optical laser source. This forms an integral component of more elaborate schemes currently under development to determine molecular structures from X-ray diffraction data.","","CD-ROM:978-0-9775657-1-9","10.1109/ACOFT.2006.4519326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4519326","","Focusing;Image reconstruction;Information retrieval;Iterative algorithms;Lenses;Nanobioscience;Optical diffraction;Physics;X-ray diffraction;X-ray lasers","Fresnel diffraction;X-ray diffraction;drugs;iterative methods;medical computing;molecular biophysics;nanostructured materials","Fresnel diffraction data;X-ray diffraction data;biomolecules conformations;drug design;focused beams characterization;focused optical laser source;iterative phase retrieval algorithm;molecular structure determination;nanoscale noncrystalline objects;structural biology","","0","","3","","","10-13 July 2006","","IEEE","IEEE Conference Publications"
