"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1300424,1300528,1299859,1299916,1300449,1300461,1298818,1297618,1298971,1298805,1298819,1298975,1295239,1294616,1293948,1294558,1296909,1295297,1296911,1295557,1293788,1294008,1293689,1293872,1295545,1294126,1295498,1293837,1293802,1294291,1294609,1295303,1294608,1294296,1295540,1293734,1294378,1295266,1293955,1295301,1293973,1294182,1295453,1294576,1294303,1295286,1293684,1294424,1294623,1293952,1294012,1293670,1294161,1294283,1294476,1294376,1293963,1294882,1295536,1294379,1296907,1293766,1293934,1294201,1295287,1294087,1294345,1294503,1294583,1294128,1293878,1295299,1295242,1294533,1293961,1294276,1294375,1294853,1294381,1295295,1294406,1294165,1294196,1293772,1291143,1295194,1295172,1292770,1292736,1292735,1292401,1292785,1294957,1292405,1292562,1291162,1292492,1294965,1294892,1292727",2017/05/04 21:53:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Markov Chain Monte Carlo method applied to a Bayesian fusion of remotely sensed data for surface parameters retrieval","C. Notarnicola; F. Posa","Dipt. Interateneo di Fisica, Bari Univ., Italy","IGARSS 2003. 2003 IEEE International Geoscience and Remote Sensing Symposium. Proceedings (IEEE Cat. No.03CH37477)","20040510","2003","6","","3647","3649 vol.6","An algorithm is presented for retrieving soil parameters using microwave remotely sensed data. The algorithm is based on Bayes' theorem of conditional probability and combines prior information on soil moisture and surface roughness with remote sensing measurements. In the Bayesian inference, the key point is the evaluation of a joint density probability function based on the knowledge of data sets consisting of soil parameters measurements and of the corresponding remote sensing data. The calculation of the marginal distribution has been obtained by a numerical integration known as Markov Chain Monte Carlo. This method is especially useful when the posterior density function has not a standard form. Furthermore, it is possible to obtain, at the same time, the distribution for all the parameters included in the process.","","POD:0-7803-7929-2","10.1109/IGARSS.2003.1294882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1294882","","Bayesian methods;Density measurement;Inference algorithms;Information retrieval;Moisture measurement;Remote sensing;Rough surfaces;Soil measurements;Soil moisture;Surface roughness","Bayes methods;Markov processes;Monte Carlo methods;geophysics computing;integration;moisture;remote sensing;soil","Bayes theorem;Bayesian fusion retrieval;Bayesian inference;Markov Chain Monte Carlo method;joint density probability function;marginal distribution;microwave remotely sensed data;numerical integration;posterior density function;remote sensing measurements;remotely sensed data;retrieving soil parameters;soil moisture;surface parameters;surface roughness","","0","","10","","","21-25 July 2003","","IEEE","IEEE Conference Publications"
"Intelligent document retrieval from heterogeneous cardiology literature sources: use of an automated notification robot learning from his user","T. Berger; H. Kottkamp; J. Ramming; C. H. Elsner","Heart Center Leipzig, Germany","Computers in Cardiology, 2003","20040504","2003","","","347","348","Information management becomes harder with the increasing flood of information. The user needs systems which take a preselection of the information provided and which report periodically to him on their own. The described project retrieves its content from the Pubmed Knowledge-Base at the NCBl and diverse internal datasources of an in-house document-management solution and links to the corresponding (online) documents. Only for Medline a similar approach is performed by services like http://www.pubcrawler.ie/ and http://www. biomail.org. The special feature of the here described work is the learning/grading function of the software, which allows the semi-automatic improvement of the user (search) profiles. Some of the basic components of this project are shared as open-source with partners.","0276-6547;02766547","POD:0-7803-8170-X","10.1109/CIC.2003.1291162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1291162","","Cardiology;Content based retrieval;Feedback;Floods;Heart;Information management;Information retrieval;Intelligent robots;Open source software;Robotics and automation","cardiology;information retrieval;learning (artificial intelligence);medical information systems;open systems","Medline;NCBl;Pubmed Knowledge-Base;automated notification robot learning;heterogeneous cardiology literature sources;in-house document-management solution;information management;intelligent document retrieval;open-source","","0","","4","","","21-24 Sept. 2003","","IEEE","IEEE Conference Publications"
"Human centered concepts for exploration and understanding of satellite images","M. Datcu; K. Seidel","German Aerosp. Center DLR, Wessling, Germany","IEEE Workshop on Advances in Techniques for Analysis of Remotely Sensed Data, 2003","20040504","2003","","","52","59","The progress in information retrieval, computer vision and image analysis makes possible to establish very complete bases of algorithms and operators. A specialist in remote sensing or image processing has the tools now allowing him, at least in theory, to configure applications solving complex problems of image understanding. However, in reality, the Earth observation data analysis is still performed in a very laborious way at the end of repeated cycles of trial and error. To this end we propose a novel advanced remote sensing information processing system, based on human centered concepts, which implement new features and functions allowing improved feature extraction, search on a semantic level, the availability of collected knowledge, interactive knowledge discovery and new visual user interfaces.","","POD:0-7803-8350-8","10.1109/WARSD.2003.1295172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1295172","","Application software;Computer vision;Earth;Humans;Image analysis;Image processing;Image retrieval;Information retrieval;Remote sensing;Satellites","computer vision;data analysis;data mining;feature extraction;graphical user interfaces;image retrieval;information retrieval;remote sensing","Earth observation data analysis;computer vision;feature extraction;human centered concepts;image analysis;image processing;information processing system;information retrieval;interactive knowledge discovery;remote sensing;satellite images;semantic search;visual user interfaces","","0","","5","","","27-28 Oct. 2003","","IEEE","IEEE Conference Publications"
"Adaptive hypermedia system in education: review of available technologies","Z. Ishak; M. R. M. Arshad; P. Sumari","Malaysia Sci. Univ., Penang, Malaysia","Fourth International Conference on Information, Communications and Signal Processing, 2003 and the Fourth Pacific Rim Conference on Multimedia. Proceedings of the 2003 Joint","20040504","2003","3","","1767","1771 vol.3","Adaptive hypermedia system is a result from research on adaptive hypermedia and user modeling. This system is divided into different types. There are educational hypermedia, on-line-help systems, information retrieval hypermedia, institutional hypermedia, and systems for managing personalized views in information spaces. Adaptive hypermedia systems build model of the goals, preferences and knowledge of each individual user, and use this model throughout the interaction with the user, in order to adapt to the needs of that user. The goal of this paper is to present literature review of adaptive educational hypermedia systems including the architecture, approaches and techniques involved in building it.","","POD:0-7803-8185-8","10.1109/ICICS.2003.1292770","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1292770","","Adaptive systems;Buildings;Condition monitoring;Educational technology;Information retrieval;Intelligent systems;Joining processes;Qualifications;System testing;Web pages","adaptive systems;hypermedia;information retrieval;intelligent tutoring systems;user modelling","adaptive educational hypermedia systems;adaptive hypermedia system;educational hypermedia;information retrieval hypermedia;institutional hypermedia;online-help systems;user modeling","","1","","22","","","15-18 Dec. 2003","","IEEE","IEEE Conference Publications"
"Stochastic model and experimental measurement of ocean-scattered GPS signal statistics","H. You; G. Heckler; J. L. Garrison; V. U. Zavorotny","Sch. of Aeronaut. & Astronaut. Eng., Purdue Univ., West Lafayette, IN, USA","IGARSS 2003. 2003 IEEE International Geoscience and Remote Sensing Symposium. Proceedings (IEEE Cat. No.03CH37477)","20040510","2003","7","","4492","4494 vol.7","Information about the roughness of the ocean, and related geophysical parameters, including wind speed, is present in the shape of the code-correlation waveform of forward scattered GPS signals. A model is developed for the statistics of this waveform, to be used in the prediction of retrieval accuracy and the design of optimal estimators for the retrieval of meaningful geophysical data. Time and frequency domain models for complex ""voltage"" correlation waveform are developed and compared against experimental results. The analytical form of a model for the autocorrelation of the ""power"" (real) waveform is also presented. These two models can be applied to determine the upper limit for predetection integration time, and the time between independent waveform samples, respectively. C/A code waveforms were produced, with a 1 msec integration time, from measurements of reflected GPS signals recorded in 1999 near Puerto Rico. Time and frequency domain measurements of the correlation time of these waveforms were estimated through fitting a Gaussian function to the autocovariance and through measuring the width of the power spectral density, respectively. Typical experimental values obtained for voltage model, at aircraft altitude and speed, were 4.2 msec at the peak of the waveform, decaying to 1 msec at a code lag of 3.5 chips. For power model, they were 3.5 msec at the peak of the waveform, decaying to 1 msec at a code lag of 1.8 chips.","","POD:0-7803-7929-2","10.1109/IGARSS.2003.1295557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1295557","","Density measurement;Frequency domain analysis;Geophysical measurements;Global Positioning System;Information retrieval;Sea measurements;Statistics;Stochastic processes;Time measurement;Voltage","Global Positioning System;ocean waves;oceanographic techniques;wind","1 ms;4.2 ms;AD 1999;C/A code waveforms;Gaussian function;Global Positioning Satellite;Global Positioning System;Puerto Rico;code-correlation waveform shape;complex voltage correlation waveform;frequency domain models;geophysical parameters;independent waveform samples;ocean roughness;ocean-scattered GPS signal statistics;optimal estimators design;power model;power spectral density;power waveform;retrieval accuracy;stochastic model;time domain models;wind speed","","2","","6","","","21-25 July 2003","","IEEE","IEEE Conference Publications"
"Combined field and laboratory goniometer system - FIGOS and LAGOS","S. Dangel; M. Kneubuhler; R. Kohler; M. Schaepman; J. Schopfer; G. Schaepman-Strub; K. Itten","Dept. of Geography, Zurich Univ., Switzerland","IGARSS 2003. 2003 IEEE International Geoscience and Remote Sensing Symposium. Proceedings (IEEE Cat. No.03CH37477)","20040510","2003","7","","4428","4430 vol.7","Ground level measurements of surface directional reflectance properties can be performed either in the field or within a laboratory setup. The latter has the advantage of independence on weather conditions, constant illumination and neglectable atmospheric disturbances. On the other hand, the artificial laboratory light sources usually are less parallel and less homogeneous than the clear sky solar illumination. In order to compare these two types of measurements (or replace one by the other) a careful correction of the data (BRDF retrieval) with respect to the mentioned sources of error is necessary. For the field case, this can be done following the well known procedures proposed by Martonchick and others. The purpose of this paper is to present our laboratory goniometer system and a corresponding BRDF retrieval solution. The RSL laboratory goniometer system (LAGOS) is based on the field goniometer (FIGOS) with the addition of a 1000 W brightness-stabilized quartz tungsten halogen lamp and lens system, placed in a dark room for minimization of stray light. The inhomogeneity of the illuminated area has been directly measured and found to be within 10% mean deviation for the zenith position. A simulation of the complete geometry of LAGOS, including the angular distributions and inhomogeneity of the light source as well as the changing position of the radiometer footprint allows us to estimate the measurement error for any target with known BRDF. The same algorithm can be used as core for the BRDF retrieval.","","POD:0-7803-7929-2","10.1109/IGARSS.2003.1295536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1295536","","Atmospheric measurements;Error correction;Goniometers;Information retrieval;Laboratories;Level measurement;Light sources;Lighting;Performance evaluation;Reflectivity","brightness;filament lamps;goniometers;light sources;measurement errors;optical radar;photoreflectance;quartz;radiometers;radiometry;stray light;target tracking;tungsten","1000 W;BRDF retrieval;FIGOS;LAGOS;Martonchick;RSL laboratory goniometer system simulation;angular distributions;artificial laboratory light sources;brightness-stabilized quartz tungsten halogen lamp;constant illumination;dark room;field goniometer;ground level measurements;lens system;light source inhomogeneity;measurement error;neglectable atmospheric disturbances;radiometer footprint;stray light;surface directional reflectance properties;weather condition","","2","","5","","","21-25 July 2003","","IEEE","IEEE Conference Publications"
"Validation on a global scale for an indirect effect of aerosols on radiation forcing","S. Mukai; I. Sano; Y. Okada","Fac. of Sci. & Technol., Kinki Univ., Higashi, Japan","IGARSS 2003. 2003 IEEE International Geoscience and Remote Sensing Symposium. Proceedings (IEEE Cat. No.03CH37477)","20040510","2003","4","","2176","2178 vol.4","It is shown that column number density of aerosols has a negative correlation with the effective radius of cloud particles and proportionally correlates with the optical thickness and the column number density of cloud particles. These results confirm the indirect effect of aerosols, namely aerosols play sufficient role as cloud condensation nuclei (CCN).","","POD:0-7803-7929-2","10.1109/IGARSS.2003.1294379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1294379","","Aerosols;Atmospheric modeling;Clouds;Earth;Information retrieval;Optical polarization;Optical scattering;Optical surface waves;Particle scattering;Reflectivity","aerosols;atmospheric optics;atmospheric techniques;clouds;condensation","CCN;aerosols;cloud condensation nuclei;cloud particles;negative correlation;number density;optical thickness;radiation forcing","","0","","12","","","21-25 July 2003","","IEEE","IEEE Conference Publications"
"Key issues in video summarization and its application","Yueting Zhuang; Ruogui Xiao; Fei Wu","Inst. of Artificial Intelligence, Zhejiang Univ., China","Fourth International Conference on Information, Communications and Signal Processing, 2003 and the Fourth Pacific Rim Conference on Multimedia. Proceedings of the 2003 Joint","20040504","2003","1","","448","452 Vol.1","The summarization of video content provides an effective way to speed up video browser and assist for video retrieval, this paper proposes a novel method for automatically summarizing multi-view video contents. Three kinds of content views such as semantic-face, video caption and visual features are presented in this paper. First, the human faces in video and images bear significant semantics, thus we can summarize video content by indexing and analyzing video faces, especially for video news. Second, video caption could be used to generate video summarization with high-level semantics since it implied lots of semantics inherently. Finally, the similar video shots could be integrated into concise representation through clustering and mining of visual features.","","POD:0-7803-8185-8","10.1109/ICICS.2003.1292492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1292492","","Content based retrieval;Face detection;Humans;Image analysis;Indexing;Information retrieval;Large-scale systems;Motion pictures;Multimedia databases;Multimedia systems","content-based retrieval;information retrieval;pattern clustering;video databases;video signal processing","feature clustering;feature mining;indexing;multiview video contents;semantic-face;semantics;video browser;video caption;video content summarization;video retrieval;visual features","","4","","10","","","15-18 Dec. 2003","","IEEE","IEEE Conference Publications"
"Issues concerning dimensionality and similarity search","J. Tesic; S. Bhagavathy; B. S. Manjunath","Dept. of Electr. & Comput. Eng., California Univ., Santa Barbara, CA, USA","3rd International Symposium on Image and Signal Processing and Analysis, 2003. ISPA 2003. Proceedings of the","20040510","2003","1","","272","277 Vol.1","Effectiveness and efficiency are two important concerns in using multimedia descriptors to search and access database items. Both are affected by the dimensionality of the descriptors. While higher dimensionality generally increases effectiveness, it drastically reduces efficiency of storage and searching. With regard to effectiveness, relevance feedback is known to be a useful tool to squeeze information from a descriptor. However, not much has been done toward enabling relevance feedback computation using high-dimensional descriptors over a large multimedia dataset. In this context, we have developed new methods that enable us to a) reduce the dimensionality of Gabor texture descriptors without losing on effectiveness, and b) perform fast nearest neighbor search based on the information available during each iteration of a relevance feedback step. Experimental results are presented on real datasets.","","POD:953-184-061-X","10.1109/ISPA.2003.1296907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1296907","","Computer hacking;Content based retrieval;Data mining;Feedback;Gabor filters;Image edge detection;Indexing;Information retrieval;MPEG 7 Standard;Nearest neighbor searches","computational complexity;content-based retrieval;image retrieval;image texture;multimedia databases;relevance feedback","computational complexity;content-based retrieval systems;descriptor effectiveness;descriptor efficiency;dimensionality;image texture;iteration methods;multimedia descriptors;nearest neighbor search;relevance feedback;similarity search","","0","","12","","","18-20 Sept. 2003","","IEEE","IEEE Conference Publications"
"Classification and retrieval of dry snow parameters by means of SMM/I data and artificial neural networks","M. Tedesco; P. Pampaloni; J. Pulliainen; M. Hallikainen","IFAC-CNR, Firenze, Italy","IGARSS 2003. 2003 IEEE International Geoscience and Remote Sensing Symposium. Proceedings (IEEE Cat. No.03CH37477)","20040510","2003","1","","330","332 vol.1","Dry snow temperature, snow water equivalent (SWE) and snow depth have been retrieved by using the 19 and 37 GHz SSM/I brightness temperatures and artificial neural networks (ANNs). The results obtained have been compared with those obtained using other approaches such as the spectral polarization difference, the HUT model-based iterative inversion, the Chang algorithm and linear regressions. In general, it has been noted that the ANN based technique gives better results than the other approaches, which tend to underestimate the unknown parameters.","","POD:0-7803-7929-2","10.1109/IGARSS.2003.1293766","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1293766","","Artificial neural networks;Brightness temperature;Information retrieval;Iterative algorithms;Iterative methods;Linear regression;Neural networks;Passive microwave remote sensing;Polarization;Snow","data acquisition;hydrological techniques;image classification;neural nets;radiometry;regression analysis;remote sensing;snow","19 GHz;37 GHz;ANN;Chang algorithm;HUT model-based iterative inversion;SMM/I data;SSM/I brightness temperatures;SWE;artificial neural networks;dry snow parameter classification;dry snow parameter retrieval;dry snow temperature;linear regressions;passive microwave remote sensing;snow depth;snow water equivalent;spectral polarization difference","","1","","5","","","21-25 July 2003","","IEEE","IEEE Conference Publications"
"A multiscale representation method for nonrigid shapes with a single closed contour","T. Adamek; N. E. O'Connor","Centre for Digital Video Process., Dublin City Univ., Ireland","IEEE Transactions on Circuits and Systems for Video Technology","20040504","2004","14","5","742","753","In this paper, we discuss the criteria that should be satisfied by a descriptor for nonrigid shapes with a single closed contour. We then propose a shape representation method that fulfills these criteria. In the proposed approach, contour convexities and concavities at different scale levels are represented using a two-dimensional (2-D) matrix. The representation can be visualized as a 2-D surface, where ""hills"" and ""valleys"" represent contour convexities and concavities, respectively. The optimal matching of two shape representations is achieved using dynamic programming and a dissimilarity measure is defined based on this matching. The proposed algorithm is very efficient and invariant to several kinds of transformations including some articulations and modest occlusions. The retrieval performance of the approach is illustrated using the MPEG-7 shape database, which is one of the most complete shape databases currently available. Our experiments indicate that the proposed representation is well suited for object indexing and retrieval in large databases. Furthermore, the representation can be used as a starting point to obtain more compact descriptors.","1051-8215;10518215","","10.1109/TCSVT.2004.826776","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1294965","","Character recognition;Data visualization;Humans;Image retrieval;Indexing;Information retrieval;Multimedia databases;Object recognition;Shape measurement;Two dimensional displays","computational complexity;data visualisation;database indexing;dynamic programming;image representation;information retrieval;matrix algebra;multimedia databases","MPEG-7 shape database;computational complexity;contour convexities;descriptor matching;dissimilarity measure;dynamic programming;multiscale representation method;nonrigid shapes;object indexing;object retrieval;shape descriptor;similarity metric;single closed contour;two-dimensional matrix","","105","","26","","","May 2004","","IEEE","IEEE Journals & Magazines"
"Combined active and passive microwave remote sensing of snow in Finland","M. T. Hallikainen; P. Halme; M. Takala; J. Pulliainen","Lab. of Space Technol., Helsinki Univ. of Technol., Finland","IGARSS 2003. 2003 IEEE International Geoscience and Remote Sensing Symposium. Proceedings (IEEE Cat. No.03CH37477)","20040510","2003","2","","830","832 vol.2","We examined the use of data from active (QuikScat on SeaWinds) and passive (SSM/I on DMSP) space-borne microwave sensors for monitoring key snow parameters in Finland. The feasibility of these data for the task was determined both separately and using a combined data set. The results are based on satellite and ground truth data for 21 test sites in Finland covering the winters of 1999-2000, 2000-2001, and 2001-2002. We show that a Ku-band scatterometer with a fixed incidence angle provides reasonable accuracy for retrieval of dry snow water equivalent (SWE). Using the combined active/passive data set retrieval accuracy is better than with SSM/I data. QuikScat data can also be used for determining onset of snow melting and snow-covered area (SCA) in spring.","","POD:0-7803-7929-2","10.1109/IGARSS.2003.1293934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1293934","","Condition monitoring;Information retrieval;Microwave sensors;Passive microwave remote sensing;Radar measurements;Remote monitoring;Satellites;Snow;Spaceborne radar;Testing","backscatter;hydrological techniques;microwave measurement;radiometry;remote sensing by radar;snow;spaceborne radar","AD 1999 to 2000;AD 2000 to 2001;AD 2001 to 2002;Finland;Ku-band scatterometer;QuikScat;SSM/I data;SWE;SeaWinds;active microwave remote sensing;active-passive data set;dry snow water equivalent;fixed incidence angle;ground truth data;microwave radiometry;passive microwave remote sensing;retrieval accuracy;satellite data;snow melting;snow monitoring;snow-covered area;spaceborne microwave sensors","","5","","4","","","21-25 July 2003","","IEEE","IEEE Conference Publications"
"Using virtualized operating systems as a ubiquitous computing infrastructure","S. Oikawa; M. Sugaya; M. Iwasaki; T. Nakajima","Graduate Sch. of Sci. & Eng., Waseda Univ., Tokyo, Japan","Second IEEE Workshop on Software Technologies for Future Embedded and Ubiquitous Systems, 2004. Proceedings.","20040524","2004","","","109","113","The personalization of computing environments is one of the key aspects of ubiquitous computing, and such personalization requires isolated computing environments for better security and stability. This paper describes our ubiquitous computing infrastructure architecture that is based on virtualized operating systems in order to enable ubiquitous devices and servers to be shared securely and reliably. Our architecture also includes CPU resource management mechanisms to support time sensitive applications and to make the execution of applications stable on shared devices.","","POD:0-7695-2123-1","10.1109/WSTFES.2004.1300424","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1300424","","Cameras;Computer architecture;Home appliances;Information retrieval;Intelligent sensors;Operating systems;Pervasive computing;Resource management;Stability;Ubiquitous computing","network operating systems;resource allocation;security of data;ubiquitous computing;virtual machines","CPU resource management mechanism;computing environment personalization;ubiquitous computing infrastructure architecture;ubiquitous device;virtualized operating system","","2","","11","","","11-12 May 2004","","IEEE","IEEE Conference Publications"
"On the retrieval of forest biomass from SAR data by neural networks","F. Del Frate; D. Solimini","Tor Vergata University","IGARSS 2003. 2003 IEEE International Geoscience and Remote Sensing Symposium. Proceedings (IEEE Cat. No.03CH37477)","20040510","2003","3","","1637","1638","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01294201.png"" border=""0"">","","POD:0-7803-7929-2","10.1109/IGARSS.2003.1294201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1294201","","Backscatter;Biomass;Fluctuations;Information retrieval;Neural networks;Noise robustness;Radar measurements;Soil;Testing;Vegetation mapping","","","","1","","7","","","21-25 July 2003","","IEEE","IEEE Conference Publications"
"Dimensionality reduction and similarity computation by inner-product approximations","O. Egecioglu; H. Ferhatosmanoglu; U. Ogras","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","IEEE Transactions on Knowledge and Data Engineering","20040504","2004","16","6","714","726","As databases increasingly integrate different types of information such as multimedia, spatial, time-series, and scientific data, it becomes necessary to support efficient retrieval of multidimensional data. Both the dimensionality and the amount of data that needs to be processed are increasing rapidly. Reducing the dimension of the feature vectors to enhance the performance of the underlying technique is a popular solution to the infamous curse of dimensionality. We expect the techniques to have good quality of distance measures when the similarity distance between two feature vectors is approximated by some notion of distance between two lower-dimensional transformed vectors. Thus, it is desirable to develop techniques resulting in accurate approximations to the original similarity distance. We investigate dimensionality reduction techniques that directly target minimizing the errors made in the approximations. In particular, we develop dynamic techniques for efficient and accurate approximation of similarity evaluations between high-dimensional vectors based on inner-product approximations. Inner-product, by itself, is used as a distance measure in a wide area of applications such as document databases. A first order approximation to the inner-product is obtained from the Cauchy-Schwarz inequality. We extend this idea to higher order power symmetric functions of the multidimensional points. We show how to compute fixed coefficients that work as universal weights based on the moments of the probability density function of the data set. We also develop a dynamic model to compute the universal coefficients for data sets whose distribution is not known. Our experiments on synthetic and real data sets show that the similarity between two objects in high-dimensional space can be accurately approximated by a significantly lower-dimensional representation.","1041-4347;10414347","","10.1109/TKDE.2004.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1294892","65;Inner-product approximation;dimensionality reduction;high-dimensional data.;p{hbox{-}}rm NORMS;similarity search","Area measurement;Discrete Fourier transforms;Discrete cosine transforms;Discrete wavelet transforms;Fourier transforms;Information retrieval;Karhunen-Loeve transforms;Multidimensional systems;Multimedia databases;Spatial databases","distributed databases;statistical distributions","Cauchy-Schwarz inequality;dimensionality reduction;distributed databases;high-dimensional data;inner-product approximation;multidimensional data;similarity search;statistical distributions","","20","","43","","","June 2004","","IEEE","IEEE Journals & Magazines"
"Mobile agents based topology discovery algorithms and modelling","Hui Tian; Hong Shen","Graduate Sch. of Inf. Sci., Japan Adv. Inst. of Sci. & Technol., Ishikawa, Japan","7th International Symposium on Parallel Architectures, Algorithms and Networks, 2004. Proceedings.","20040524","2004","","","502","507","Mobile agents have been successfully developed/or collecting and processing network management information in the Internet, telecommunications network and other type of networks. Topological information of a network is important to the network administrator and users. Mobile agent based topology discovery algorithms are proposed for both Internet and multicast networks in this paper. Statistical models are built for analyzing the behavior of the mobile agents performing topology discovery task. The dwell time distribution at a host, life span distribution of a mobile agent, inter-report time distribution of a mobile agent and reports inter-arrival time distribution at the management station are analyzed. These analytical results show great significance to describe the behavior of the mobile agents performing the given task. A clear insight is given into the performance of mobile agents based topology discovery algorithms and modelling the mobile agents with given task.","1087-4089;10874089","POD:0-7695-2135-5","10.1109/ISPAN.2004.1300528","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1300528","","Computer network management;IP networks;Information management;Information retrieval;Mobile agents;Multicast algorithms;Network topology;Performance analysis;Technology management;Telecommunication network topology","Internet;computer network management;mobile agents;multicast communication;statistical analysis;topology","Internet;Laplace transform;dwell time distribution;interarrival time distribution;interreport time distribution;life span distribution;management station;mobile agents;multicast networks;network administrator;network management information;statistical models;telecommunications network;topology discovery algorithms;topology discovery modelling;topology discovery task","","2","","14","","","10-12 May 2004","","IEEE","IEEE Conference Publications"
"Methods of sensitivity analysis in remote sensing: implications for canopy reflectance model inversion","P. Bowyer; F. M. Danson; N. M. Trodd","Telford Inst. of Environ. Syst., Salford Univ., Manchester, UK","IGARSS 2003. 2003 IEEE International Geoscience and Remote Sensing Symposium. Proceedings (IEEE Cat. No.03CH37477)","20040510","2003","6","","3839","3841 vol.6","Local and global sensitivity analysis (SA) methods were compared to demonstrate how the choice of SA method leads to differences in the quantification of the relative importance of model parameters in driving canopy reflectance variability. The global SA method used was the Extended Fourier Amplitude Sensitivity Test (EFAST), while a series of basecase simulations were defined for the local SA, and model parameters were perturbed sequentially. Canopy reflectance was simulated using the ProGOSAIL model. Some pronounced differences were found between the two methods in terms of the magnitude of the importance, the rank importance, and the wavelengths at which model parameters are most important in explaining reflectance variability.","","POD:0-7803-7929-2","10.1109/IGARSS.2003.1295287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1295287","","Cost function;Information retrieval;Reflectivity;Remote sensing;Sensitivity analysis;Sequential analysis;Testing;Wavelength measurement","inverse problems;reflectivity;sensitivity;vegetation mapping","EFAST;ProGOSAIL model;canopy reflectance model inversion;extended Fourier amplitude sensitivity test;global sensitivity analysis;remote sensing;sensitivity analysis methods","","2","","15","","","21-25 July 2003","","IEEE","IEEE Conference Publications"
"Learning semantics in content based image retrieval","Hong-Jiang Zhang","Microsoft Res. Asia, Beijing, China","3rd International Symposium on Image and Signal Processing and Analysis, 2003. ISPA 2003. Proceedings of the","20040510","2003","1","","284","288 Vol.1","Content-based image retrieval (CBIR) is an attempt to remove the bottleneck of visual semantic understanding needed in automated indexing in visual information retrieval. However, the myth about the power of visual-feature-based indexing was quickly diminished as such features are far from representing semantic visual contents and producing meaningful indexes. One solution is to apply relevance feedback to refine queries or similarity measures in the search process and apply machine learning techniques to learn semantic annotations. In this paper, we address the key issues involved in relevance feedback of CBIR systems and review solutions to these issues. Based on these discussions, we present a relevance feedback and semantic learning framework for CBIR. We hope the ideas presented in this paper serve as a catalyst to more research efforts in this direction.","","POD:953-184-061-X","10.1109/ISPA.2003.1296909","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1296909","","Content based retrieval;Feedback;Humans;Image databases;Image retrieval;Indexing;Information retrieval;Information systems;Machine learning;Signal processing algorithms","content-based retrieval;database indexing;image retrieval;learning (artificial intelligence);relevance feedback;visual databases","automated indexing;content based image retrieval;image database;machine learning technique;query;relevance feedback;search process;semantic annotation;semantic learning framework;semantic visual content;supervised online learning technique;visual information retrieval","","1","","17","","","18-20 Sept. 2003","","IEEE","IEEE Conference Publications"
