"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5195188,5194200,5191706,5193811,5194219,5189736,5189785,5188809,5190075,5189522,5190879,5190867,5189864,5189816,5190600,5190315,5190557,5189936,5188862,5190847,5190837,5190298,5190856,5188864,5190101,5189984,5190838,5189502,5190769,5179014,5178641,5178769,5176023,5175992,5183476,5175847,5175969,5175918,5178975,5179086,5175984,5176097,5176102,5179020,5178642,5175821,5184783,5175987,5178842,5178635,5175874,5178785,5174937,5174637,5174951,5174949,5174647,5174980,5174645,5171089,5170525,5174501,5172780,5170769,5170732,5170523,5172469,5172592,5171035,5170731,5170812,5170987,5174076,5170289,5170543,5170729,5171897,5170516,5171248,5172602,5170734,5170286,5172639,5172951,5171042,5170663,5170985,5172097,5170950,5170706,5170962,5170284,5174293,5171366,5170290,5171419,5169253,5169509,5169353,5168089",2017/05/04 21:00:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"CT Image Retrieval Using Tree Structured Cosine Modulated Wavelet Transform","M. Kokare","Shri Guru Gobind Singhji Inst. of Eng. & Technol., Nanded, India","2009 International Conference on Digital Image Processing","20090804","2009","","","159","162","Developing methods for medical image characterization and indexing are in great demand for organizing and retrieving images from huge medical image databases. In this paper, novel algorithm based on tree structured cosine modulated wavelet transform (TSCMWT) for retrieval of Computer Tomography (CT) images is proposed. The proposed method performs better than existing available methods. Experimental results are promising in order to meet the requirements of the fast-paced clinical environment.","","POD:978-0-7695-3565-4","10.1109/ICDIP.2009.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5190557","content based medical image retrieval;similarity measure;tree structured cosine modulated wavelet transform","Biomedical imaging;Computed tomography;Content based retrieval;Digital images;Image databases;Image retrieval;Indexing;Information retrieval;Medical diagnostic imaging;Wavelet transforms","computerised tomography;database indexing;image retrieval;medical image processing;tree data structures;visual databases;wavelet transforms","CT image retrieval;computer tomography;medical image characterization;medical image database;medical image indexing;tree structured cosine modulated wavelet transform","","1","","15","","","7-9 March 2009","","IEEE","IEEE Conference Publications"
"ME-Match: Tonal Grouping Based Approach in Cross-Script Name Matching","K. Z. Z. Phyu; K. M. L. Tun","Univ. of Comput. Studies, Yangon, Myanmar","2009 International Conference on Future Computer and Communication","20090804","2009","","","259","263","Even though matching between different scripts could be immensely useful for news organizations, author recognition with cross-script matches in digital libraries and homeland security, it is impossible to automatically match. Now, we propose a new approach, ME-match, for matching the proper names across different scripts. The foremost concept of our approach is to match them via phoneme strings. The main steps in ME-match are creation of bilingual pronouncing mapping, tokenization of query names, transformation of query names to IPA forms based on tonal grouping approach, searching possible various words in both scripts for each query IPA phoneme string, combination of various words to become full name strings and then searching names. The performance is measured by standard information-retrieval metrics: recall, precision, and f-measures.","","POD:978-0-7695-3591-3","10.1109/ICFCC.2009.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5189785","approximate string matching;cross-script name matching;phoneme strings","Dictionaries;Home computing;Humans;Information retrieval;Measurement standards;Natural languages;Software libraries;Speech analysis;Terrorism;Writing","information retrieval;natural language processing;string matching","ME-match;author recognition;bilingual pronouncing mapping;cross-script name matching;digital libraries;f-measures;homeland security;information-retrieval metrics;news organizations;query IPA phoneme string;query names;tonal grouping;tonal grouping approach","","0","","17","","","3-5 April 2009","","IEEE","IEEE Conference Publications"
"Music recommendation and query-by-content using Self-Organizing Maps","K. B. Dickerson; D. Ventura","Computer Science Department, Brigham Young University, USA","2009 International Joint Conference on Neural Networks","20090731","2009","","","705","710","The ever-increasing density of computer storage devices has allowed the average user to store enormous quantities of multimedia content, and a large amount of this content is usually music. Current search techniques for musical content rely on meta-data tags which describe artist, album, year, genre, etc. Query-by-content systems allow users to search based upon the acoustical content of the songs. Recent systems have mainly depended upon textual representations of the queries and targets in order to apply common string-matching algorithms. However, these methods lose much of the information content of the song and limit the ways in which a user may search. We have created a music recommendation system that uses self-organizing maps to find similarities between songs while preserving more of the original acoustical content. We build on the design of the recommendation system to create a musical query-by-content system. We discuss the weaknesses of the naive solution and then implement a quasi-supervised design and discuss some preliminary results.","2161-4393;21614393","POD:978-1-4244-3548-7","10.1109/IJCNN.2009.5178975","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5178975","","Computer networks;Computer science;Feature extraction;Music information retrieval;Neural networks;Recommender systems;Self organizing feature maps;Signal processing algorithms;Software libraries;Training data","content-based retrieval;information filtering;meta data;multimedia computing;music;self-organising feature maps;string matching","acoustical content;computer storage devices;meta data tag;multimedia content;music recommendation system;quasisupervised design;query-by-content system;search techniques;self-organizing map;string-matching algorithm","","1","","26","","","14-19 June 2009","","IEEE","IEEE Conference Publications"
"Human Centered Multimedia Audio Data Retrieval in Computer Networks","S. S. Manvi; K. Ganiger; A. V. Sutagundar","Wireless & Inf. Syst. Res. Lab., Reva Inst. of Technol. & Manage., Bangalore, India","2009 International Conference on Future Computer and Communication","20090804","2009","","","26","30","The growth of Internet has redefined various areas of entertainment, in particular, that of music. Today, real-time Internet music streaming Real audio and MP3 are regularly enjoyed by millions of listeners. This paper presents a human centered multimedia audio (audio information) retrieval system over a computer network. This work has also taken care of playing of audio continuously without any interrupt by implementing data streaming and buffering mechanisms. The system architecture follows client-server model. The database is used for storing the audio metadata information. The server is responsible for retrieving audio information from the database to satisfy the client requests. The client provides human computer interface to user through graphical user interface for browsing, searching and playing audio of interest over a network. Based on the user inputs client requests to server to get audio information (like list of movies of particular language, list of songs of particular movie and list of songs based on user entered matching lyrics text). The retrieval of audio information from database will be done by the server using text-based search method.","","POD:978-0-7695-3591-3","10.1109/ICFCC.2009.123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5189736","Audio data streaming;Client-server model;Human Computer Interface (HCI);audio data buffering","Audio databases;Computer networks;Digital audio players;Humans;Information retrieval;Internet;Motion pictures;Music information retrieval;Network servers;Streaming media","audio streaming;buffer storage;client-server systems;computer networks;entertainment;graphical user interfaces;human computer interaction;multimedia databases;music;network servers;query formulation","MP3;Real audio;audio browsing;audio information retrieval;audio metadata information;audio playing;audio searching;buffering mechanisms;client-server model;computer networks;data streaming;database;entertainment;graphical user interface;human centered multimedia audio data retrieval;human computer interface;real-time Internet music streaming;text-based search method","","0","","8","","","3-5 April 2009","","IEEE","IEEE Conference Publications"
"Cognitive memory: Human and machine","B. Widrow; M. Etemadi","Department of Electrical Engineering, Stanford University, CA 94305, USA","2009 International Joint Conference on Neural Networks","20090731","2009","","","3365","3372","This paper addresses three questions: How does human memory work? How could I build a memory like that? How could I use it to solve practical problems?","2161-4393;21614393","POD:978-1-4244-3548-7","10.1109/IJCNN.2009.5179086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5179086","","Animals;Art;Humans;Information retrieval;Neural networks;Olfactory;Pattern matching;Pattern recognition;Registers;USA Councils","brain;cognition;cognitive systems;content-addressable storage;neural nets;object recognition","autoassociative neural networks;cognitive memory;human memory;machine memory;pattern recognition","","1","","4","","","14-19 June 2009","","IEEE","IEEE Conference Publications"
"Web Services Composition: Mashups Driven Orchestration Definition","S. Mosser; F. Chauvel; M. Blay-Fornarino; M. Riveill","I3s Lab., Univ. of Nice - Sophia Antipolis, Sophia Antipolis, France","2008 International Conference on Computational Intelligence for Modelling Control & Automation","20090724","2008","","","284","289","On the one hand, mashups are a new kind of Web application built upon the composition of different resources in a user-friendly way. Tools based on such concepts focus on graphic design and allows final users to build complex applications using pipes to connect data sources into a data--flow. It underlines a constant need for making services resuable in an easy way. On the other hand, Web Services Oriented Architecture (WSOA) supports development of high quality applications based on a control-flow between services. We explore in this paper how a WSOA can be defined as a data-flow in a mashup-like approach, where Model Driven Engineering techniques enable a clever composition of data-flows and the generation of control-flows based architecture.","","POD:978-0-7695-3514-2","10.1109/CIMCA.2008.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5172639","Mashups;Model Driven Development;Model Transformation;Web Services","Biological information theory;Graphics;Information retrieval;Information systems;Laboratories;Mashups;Model driven engineering;Programming environments;Service oriented architecture;Web services","Web services;data flow computing;software architecture","Model Driven Engineering technique;WSOA;Web Services Oriented Architecture;Web application;Web services composition;control-flows based architecture;data source;data-flow;graphic design;mashups;user-friendly","","4","","26","","","10-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Updated MINDS report on speech recognition and understanding, Part 2 [DSP Education]","J. M. Baker; L. Deng; S. Khudanpur; C. H. Lee; J. R. Glass; N. Morgan; D. O'Shaughnessy","","IEEE Signal Processing Magazine","20090724","2009","26","4","78","85","This article is the second part of an updated version of the ""MINDS 2006-2007 Report of the Speech Understanding Working Group,"" one of five reports emanating from two workshops entitled ""Meeting of the MINDS: Future Directions for Human Language Technology,"" sponsored by the U.S. Disruptive Technology Office (DTO). (MINDS is an acronym for ""machine translation, information retrieval, natural-language processing, data resources, and speech understanding"").","1053-5888;10535888","","10.1109/MSP.2009.932707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5174501","","Automatic speech recognition;Digital signal processing;Hidden Markov models;Humans;Information retrieval;Natural languages;Psychology;Speech processing;Speech recognition;Stochastic processes","information retrieval;language translation;natural language processing;speech recognition","MINDS;data resources;human language technology;information retrieval;machine translation;natural-language processing;speech recognition;speech understanding","","28","2","30","","","July 2009","","IEEE","IEEE Journals & Magazines"
"Improved Letter Weighting Feature Selection on Arabic Script Language Identification","C. C. Ng; A. Selamat","Fac. of Comput. Sci. & Inf. Syst., Univ. Teknol. Malaysia, Skudai, Malaysia","2009 First Asian Conference on Intelligent Information and Database Systems","20090731","2009","","","150","154","Language identification is the process identifying predefined language in a document automatically; we focused on the Web documents in this paper. Initially, we have applied the letter frequency as features combine with neural networks in Arabic script language identification. However, reliability of selected letters of the features is a major issue to be overcome. Therefore, we propose an improved letter weighting feature selection in order to enhance the effectiveness of language identification. It is based on the concept letter frequency document frequency. From the experiments, we have found that the improved letter weighting feature selection achieve the highest accuracy 99.75% on Arabic script language identification.","","POD:978-0-7695-3580-7","10.1109/ACIIDS.2009.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5175984","Arabic Script;Feature Selection;Language Identification;Letter Weighting","Computer science;Database systems;Deductive databases;Encoding;Feature extraction;Frequency;Information retrieval;Information systems;Natural languages;Neural networks","document handling;natural language processing;neural nets","Arabic script language identification;Web documents;improved letter weighting feature selection;neural networks","","0","","18","","","1-3 April 2009","","IEEE","IEEE Conference Publications"
"Using a Matrix Decomposition for Clustering Data","H. D. Abdulla; M. Polovincak; V. Snasel","Dept. of Comput. Sci., VSB-Tech. Univ. of Ostrava, Ostrava, Czech Republic","2009 International Conference on Computational Aspects of Social Networks","20090731","2009","","","18","23","There are many search engines in the web and when asked, they return a long list of search results, ranked by their relevancies to the given query. Web users have to go through the list and examine the titles and (short) snippets sequentially to identify their required results. In this paper we present how usage of Matrix Decomposition (Singular Value Decomposition (SVD) and Nonnegative Matrix Factorization (NMF)) can be good solution for the search results clustering.","","POD:978-0-7695-3740-5","10.1109/CASoN.2009.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5176097","Data clustering;Nonnegative Matrix Factorization (NMF);Search results clustering;Singular Value Decomposition","Computational linguistics;Computer networks;Computer science;Data mining;Information retrieval;Machine learning;Matrix decomposition;Search engines;Singular value decomposition;Social network services","Web services;singular value decomposition","Nonnegative Matrix Factorization;clustering data;matrix decomposition;nonnegative matrix factorizationquery;search engines;singular value decomposition","","0","","11","","","24-27 June 2009","","IEEE","IEEE Conference Publications"
"Multilingual Hierarchy Generation and Alignment Using Self-Organizing Maps","H. C. Yang; C. H. Lee; H. T. Tsai","Dept. of Inf. Manage., Nat. Univ. of Kaohsiung, Kaohsiung, Taiwan","2009 International Conference on Education Technology and Computer","20090721","2009","","","326","330","Multilingual information retrieval has attracted lots of attention in recent years due to the explosive increase of multilingual Web pages. It will not be easy to retrieve documents written in languages other than the query if the relationships among entities of different languages were not found. In this work, we will develop a method based on self-organizing maps to organize documents into hierarchy. When hierarchies of individual languages are developed, an alignment process is then applied on these hierarchies to discover the associations between entities of different languages. The method had been performed on a set of parallel corpora containing Chinese and English documents and obtained promising result.","2155-1812;21551812","POD:978-0-7695-3609-5","10.1109/ICETC.2009.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5169509","","Computer science education;Educational technology;Explosives;Humans;Information management;Information retrieval;Natural languages;Self organizing feature maps;Text mining;Web pages","Internet;data mining;information retrieval;natural languages;self-organising feature maps;text analysis","association rule discovery;document retrieval;multilingual Web page;multilingual hierarchy alignment;multilingual hierarchy generation;multilingual information retrieval;parallel corpora;self-organizing map;text analysis","","1","","16","","","17-20 April 2009","","IEEE","IEEE Conference Publications"
"Optimal Frame Tuning for Aloha Protocols in RFID Networks","T. F. La Porta; G. Maselli; C. Petrioli","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., State College, PA, USA","2009 6th IEEE Annual Communications Society Conference on Sensor, Mesh and Ad Hoc Communications and Networks Workshops","20090724","2009","","","1","3","We consider the problem of efficient tag identification in RFID networks. Among the solutions recently proposed for tag identification, a variant of the framed slotted ALOHA protocol, called tree slotted ALOHA (TSA), has been shown to achieve the lowest identification delay and highest time system efficiency. However, in case of a large number of tags, this protocol produces an estimate of the tag population size which still differs from the actual number of tags, and utilizes a non-optimal method for deciding the frame size. In this paper we address the issues of more precise tag number estimation and achieving optimal frame sizing by proposing a new protocol, the binary spitting TSA (BSTSA) protocol. Through thorough NS2-based simulations we show that BSTSA considerably outperforms all previous protocols, achieving 80% time system efficiency vs. the 50% achieved by TSA, and reduces the length of the tag identification process of up to 40% with respect to TSA.","2155-5486;21555486","POD:978-1-4244-3938-6","10.1109/SAHCNW.2009.5172951","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5172951","","Backscatter;Classification tree analysis;Computer science;Delay effects;Electronic mail;Information retrieval;Power system reliability;Protocols;RFID tags;Radiofrequency identification","access protocols;radio networks;radiofrequency identification","ALOHA protocol;BSTSA;RFID network;TSA;binary spitting TSA;optimal frame tuning;radiofrequency identification;tag number estimation;tree slotted ALOHA","","0","","9","","","22-26 June 2009","","IEEE","IEEE Conference Publications"
"A Novel Algorithm for Normalizing Noisy Arabic Text","E. T. Al-Shammari","Kuwait Univ., Kuwait","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","4","","477","482","In this paper, an algorithm to normalize noisy text, which only focuses on the Arabic language, is introduced. Although there have been many theories that discuss Arabic text processing, there has not been, so far, one theory that focuses on noisy Arabic texts. Additionally, this paper introduces a new similarity measure to stem Arabic noisy document. The need for such a new measure stems from the fact that the common rules applied in stemming cannot be applied on noisy texts, which do not conform to the known grammatical rules and have various spelling mistakes. Thus, the proposed normalization algorithm automatically group words after applying the similarity measure. In order to make sure of such a theory of algorithm, the new normalization technique is evaluated by the under-stemming errors reduction technique introduced by Paice.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5171042","Arabic;Stemming;Text processing","Books;Computer science;Indexing;Information retrieval;Noise reduction;Search engines;Text analysis;Text processing;Vocabulary;Web search","grammars;natural language processing;text analysis","Arabic document text processing;Arabic language;grammatical rule;noisy Arabic text normalization algorithm;similarity measure;under-stemming error reduction technique","","2","","23","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Social Network - An Autonomous System Designed for Radio Recommendation","G. Dziczkowski; L. Bougueroua; K. Wegrzyn-Wolska","Mines ParisTech, Fontainebleau, France","2009 International Conference on Computational Aspects of Social Networks","20090731","2009","","","57","64","This paper describes the functions of a system proposed for the music tube recommendation from social network data base. Such a system enables the automatic collection, evaluation and rating of music critics, the possibility to rate music tube by auditors and the recommendation of tubes depended from auditor's profiles in form of regional internet radio. First, the system searches and retrieves probable music reviews from the Internet. Subsequently, the system carries out an evaluation and rating of those reviews. From this list of music tubes the system directly allows notation from our application. Finally the system automatically create the record list diffused each day depended form the region, the year season, day hours and age of listeners. Our system uses linguistics and statistic methods for classifying music opinions and data mining techniques for recommendation part needed for recorded list creation. The principal task is the creation of popular intelligent radio adaptive on auditor's age and region - IA-Regional-Radio.","","POD:978-0-7695-3740-5","10.1109/CASoN.2009.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5176102","Machine Learning;Natural Language Processing;Opinion Mining;Social Network","Automation;Computer networks;Data mining;Databases;Internet;Music information retrieval;Search engines;Social network services;Statistics;Voting","Internet;data mining;music;social networking (online)","autonomous system designed;data mining techniques;music critics;music opinions classification;music reviews;music tube recommendation;natural language processing;radio recommendation;regional Internet radio;social network;statistic methods","","0","1","18","","","24-27 June 2009","","IEEE","IEEE Conference Publications"
"A New and Efficient Descriptor for Region Based Shape Retrieval","B. Li; Y. Zhan","Fac. of Comput., Guangdong Univ. of Technol., Guangzhou, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","6","","71","75","In this paper, a new and efficient descriptor for region-based shape representation and retrieval is presented. The proposed descriptor called sub-area shape matrix which is obtained based on the circular raster sampling technique and the axis of least inertia. An element of the sub-area shape matrix is obtained as the sum of pixel values on the region of the shape image enclosed by two neighboring circles and two successive diameters. Similarity distance between two shapes is captured as the chi<sup>2</sup> distance between their shape matrixes. The proposed method of shape representation and retrieval is shown to be invariant to image translation, rotation and scaling and robust to minor deformations on the MPEG-7 core experiment shape database.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170663","","Computer science;Image databases;Image retrieval;Image sampling;Information retrieval;MPEG 7 Standard;Noise shaping;Pixel;Robustness;Shape","image representation;image retrieval;matrix algebra","MPEG-7 core experiment shape database;circular raster sampling technique;image rotation;image scaling;image translation;region based shape retrieval;region-based shape representation;shape matrixes;sub-area shape matrix","","0","","11","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Idea density — A potentially informative characteristic of retrieved documents","M. A. Covington","Institute for Artificial Intelligence, The University of Georgia, Athens, 30602-7415 U.S.A.","IEEE Southeastcon 2009","20090724","2009","","","201","203","Idea density, or number of propositions divided by number of words, is a well-known psycholinguistic measurement which can now be estimated reliably by software. Preliminary tests indicate that idea density distinguishes between documents about the same subject written for specialist and nonspecialist audiences, and that it does not correlate with lexical diversity or Flesch-Kincaid readability.","1091-0050;10910050","POD:978-1-4244-3976-8","10.1109/SECON.2009.5174076","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5174076","","Artificial intelligence;Density measurement;Humans;Information retrieval;Logic;Production;Psychology;Software measurement;Speech;Testing","information retrieval","Flesch-Kincaid readability;document retrieval;idea density;potentially informative characteristics;psycholinguistic measurement","","1","","11","","","5-8 March 2009","","IEEE","IEEE Conference Publications"
"The exploration of relationship between organizational culture and style of leadership","Yafang Tsai; Shih-Wang Wu; Hsien-Jui Chung","Department of Health Policy and Management, Chung Sham Medical University, Taiwan","2009 6th International Conference on Service Systems and Service Management","20090728","2009","","","585","590","Organizational culture is the belief and value that exist in organization for a long time. The staffs' belief and value for their work will influence their attitude and behavior. The administrators usually adjust their style of leadership in order to reach the mission and goal that organizations gave to. The key factor that forms the organizational culture is entrepreneur. They have to understand how the culture influences administrators' leading behavior, and then they can make sure to mold the appropriate culture that will be helpful to reach the goal. We tried to explore the relationship between organizational culture and administrators' leading behavior. We collected our data by structural questionnaire; we issued 400 and retrieved 241 effectives. The results show us that organizational cultures do influence the style of leadership. There is positive correlation between ideological culture and transformational leadership. There is positive correlation between hierarchical culture and charismatic leadership. There is positive correlation between coordinate culture and team leadership. There is positive correlation between rational culture and transactional leadership.","2161-1890;21611890","POD:978-1-4244-3661-3","10.1109/ICSSSM.2009.5174951","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5174951","Charismatic Leadership;Health service administration;Organizational Culture;Transactional Leadership;Transformational Leadership","Electronic mail;Finance;Hospitals;Information retrieval;Instruments;Medical services;Production","health care;human resource management;organisational aspects;personnel;service industries","charismatic leadership;entrepreneurship;health service administration;organizational behavior;organizational culture;organizational style;staff belief;transactional leadership;transformational leadership;transformational leadership style","","0","","49","","","8-10 June 2009","","IEEE","IEEE Conference Publications"
"A New Two-Step Method for Medical Image Retrieval","L. j. Zhi; S. m. Zhang; D. z. Zhao; H. Zhao; S. k. Lin","Coll. of Inf. Sci. & Eng., Northeastern Univ., Shenyang, China","2009 International Conference on Information Technology and Computer Science","20090804","2009","1","","305","309","In this paper, authors propose a new two-step medical image retrieval method which combines co-occurrence matrix texture feature and gradient phase mutual information (GP_MI). The new method provides fast retrieval respond speed while achieves high precision and good robustness in retrieval process. Experimental results show that the algorithm has potential practical values for clinical routine application.","","POD:978-0-7695-3688-0","10.1109/ITCS.2009.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5190075","co-occurrence matrix;content based image retrieval;gradient;gradient phase mutual information;mutual information","Biomedical engineering;Biomedical imaging;Content based retrieval;Grid computing;Histograms;Image retrieval;Image segmentation;Information retrieval;Mutual information;Robustness","feature extraction;gradient methods;image retrieval;image texture;medical image processing","co-occurrence matrix texture feature;gradient phase mutual information;two-step medical image retrieval method","","2","","13","","","25-26 July 2009","","IEEE","IEEE Conference Publications"
"A Chinese Document Retrieval Method Enhanced by Concept Base","J. Su; W. Weng; Z. Wang","City Coll., Lab. of Digital City & Electron. Service, Zhejiang Univ., Hangzhou, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","5","","200","203","Full-text searching techniques have been extensively used in the area of information retrieval. However, the full-text searching techniques are often insufficient to retrieve meaningful or valuable documents since the basic idea of these techniques is word or phrase matching, not concept matching. A Chinese document retrieval method enhanced by concept base is proposed in this paper. The main idea of this method is to build a common Chinese concept base to provide a shared understanding of concepts. This enhanced method can take advantage of the concept base when analyzing and indexing documents, and when searching documents. The document management system can use this method to improve the retrieval performance.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170525","concept base;document retrieval;full-text searching","Cities and towns;Computer science;Design methodology;Educational institutions;Frequency;Information retrieval;Knowledge management;Tropical cyclones;Typhoons;Wind speed","document handling;information analysis;information retrieval;natural languages","Chinese document retrieval method;concept base;document analysis;document indexing;document management system;full-text searching techniques;information retrieval","","0","","14","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Optimal dimension reduction for image retrieval with correlation metrics","Y. Zhu; W. Mio; X. Liu","Department of Computer Science, Florida State University, Washington, USA","2009 International Joint Conference on Neural Networks","20090731","2009","","","3565","3570","We investigate content-based image retrieval employing a representation of images based on the statistics of their spectral components and a new linear dimension reduction technique. This linear dimension reduction technique is designed to optimize class separation with respect to metrics derived from cross-correlation of spectral histograms. Our approach to retrieval involves a preliminary classification step to index images in a database followed by a class-by-class retrieval step. We carry out several experiments with the Corel database and compare the outcome with several results previously reported in the literature.","2161-4393;21614393","POD:978-1-4244-3548-7","10.1109/IJCNN.2009.5179020","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5179020","","Color;Content based retrieval;Gabor filters;Histograms;Image databases;Image representation;Image retrieval;Indexes;Information retrieval;Statistics","content-based retrieval;correlation methods;image representation;image retrieval","content-based image retrieval;correlation metrics;image representation;linear dimension reduction;optimal dimension reduction","","2","","12","","","14-19 June 2009","","IEEE","IEEE Conference Publications"
"The Storage, Retrieval, and Visualization of Biological Pathway Data","E. P. Boswell; J. T. Wessler; U. Cvek; M. Trutschl","Dept. of Comput. Sci., Louisiana State Univ. Shreveport, Shreveport, LA, USA","2009 13th International Conference Information Visualisation","20090804","2009","","","301","306","Biological pathways are key to the existence of all life forms. They illustrate how organisms can take one or more molecules and utilize them in such a way that yields products which can be crucial to it sustaining life. It is rare that these are one or two step procedures or very linear mechanisms. Typically, pathways are multi-stepped occurrences with many key intermediates. This complexity can make them difficult to read and properly understand. We present a system in which we store and utilize pathway data to programmatically create user-friendly and informative visualizations.","1550-6037;15506037","POD:978-0-7695-3733-7","10.1109/IV.2009.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5190879","Pathways;graph;visualization","Biochemistry;Bioinformatics;Biology;Data visualization;Encyclopedias;Genomics;Information retrieval;Organisms;Relational databases;Visual databases","biology computing;data visualisation;information retrieval;information storage","biological pathway data;data retrieval;data storage;data visualization;informative visualization;multistepped occurrences;user-friendly visualization","","0","","17","","","15-17 July 2009","","IEEE","IEEE Conference Publications"
"Cross-Media Image Retrieval via Latent Semantic Indexing and Mixed Bagging","J. Guo; X. Liao","Grad. Univ., Manage. Sch., Chinese Acad. of Sci., Beijing, China","2009 WRI World Congress on Computer Science and Information Engineering","20090724","2009","4","","187","193","Semantic image retrieval using text such keywords or captions at different semantic levels has attracted considerable research attention in recent years. Automatic image annotation (AIA) has been proved to be an effective and promising solution to automatically deduce the high-level semantics from low-level visual features. Due to the complexity of image-label mapping, it has become a challenge to systematically develop precise models with better performance. In this paper, we try to address the problem using latent semantic indexing (LSI) together with mixed bagging (bootstrap aggregating). Given a training set of annotated images, we first perform vector quantizing of visual space to construct a visual vocabulary consisting of visual terms based on K-means constrained by the semantic relationships derived from the associated annotations using latent semantic indexing; then the statistical hidden correlation between the visual terms and keywords is modeled by a two-level mixed bagging model. At the base level, each multi-class SVM is trained independently using the replicate training set via Bootstrap technique, and the decision of each multi-class SVM is integrated based on average aggregating to generate a combined confidence label vector (CLV) associated with each visual term. All the CLVs are then propagated to the subsequent language model fusion level. At his level, WordNet is used for re-weighting the CLV for each visual term by incorporating the word correlations to obtain an appropriate and consistent image annotation. We carried out experiments on a medium-sized image collection with about 1000 images from corel stock photo CDs. The experimental results demonstrated that the annotation performance of this method outperforms some traditional approaches, showing the feasibility and effectiveness of the proposed unified framework into which semantic image classification and language models are seamlessly integrated.","","POD:978-0-7695-3507-4","10.1109/CSIE.2009.769","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5170985","","Bagging;Computer science;Content based retrieval;Image retrieval;Indexing;Information retrieval;Shape measurement;Support vector machines;Technology management;Vocabulary","image classification;image coding;image retrieval;indexing;support vector machines;vector quantisation","K-means constraint;WordNet;automatic image annotation;bootstrap aggregation;combined confidence label vector;cross-media image retrieval;image-label mapping complexity;language model fusion level;latent semantic indexing;low-level visual features;medium-sized image collection;semantic image classification;statistical hidden correlation;support vector machine;two-level mixed bagging model;vector quantization;visual vocabulary","","0","","19","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
