"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4258804,4258739,4261043,4258710,4261060,4258702,4261384,4258699,4259891,4239011,4261076,4262641,4258594,4251079,4252796,4261075,4259262,4261062,4251078,4239024,4262537,4258550,4262693,4261109,4261070,4261052,4261087,4241212,4233735,4243713,4241156,4241166,4244528,4241157,4241152,4241161,4241266,4241670,4241492,4233775,4241210,4233805,4233776,4241710,4241708,4241535,4242112,4242082,4241298,4243686,4241725,4242027,4233743,4241918,4241573,4241651,4241731,4241521,4239412,4237663,4241356,4241784,4241756,4241824,4241894,4242056,4242200,4241631,4241483,4241917,4241867,4161424,4239956,4241772,4234440,4241718,4241875,4241385,4241723,4241429,4241597,4241785,4241337,4241783,4241868,4242160,4241719,4241750,4241815,4241726,4242025,4242183,4241765,4241498,4241925,4233759,4241437,4241975,4241730,4242207",2017/05/04 21:19:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Global Precipitation Map Using Satellite-Borne Microwave Radiometers by the GSMaP Project: Production and Validation","T. Kubota; S. Shige; H. Hashizume; K. Aonashi; N. Takahashi; S. Seto; M. Hirose; Y. N. Takayabu; T. Ushio; K. Nakagawa; K. Iwanami; M. Kachi; K. Okamoto","Osaka Prefecture Univ., Osaka","IEEE Transactions on Geoscience and Remote Sensing","20070625","2007","45","7","2259","2275","This paper documents the production and validation of retrieved rainfall data obtained from satellite-borne microwave radiometers by the Global Satellite Mapping of Precipitation (GSMaP) Project. Using various attributes of precipitation derived from Tropical Rainfall Measuring Mission (TRMM) satellite data, the GSMaP has implemented hydrometeor profiles derived from Precipitation Radar (PR), statistical rain/no-rain classification, and scattering algorithms using polarization-corrected temperatures (PCTs) at 85.5 and 37 GHz. Combined scattering-based surface rainfalls are computed depending on rainfall intensities. PCT85 is not used for stronger rainfalls, because strong depressions of PCT85 are related to tall precipitation-top heights. Therefore, for stronger rainfalls, PCT37 is used, with PCT85 used for weaker rainfalls. With the suspiciously strong rainfalls retrieved from PCT85 deleted, the combined rainfalls correspond well to the PR rain rates over land. The GSMaP algorithm for the TRMM Microwave Imager (TMI) is validated using the TRMM PR, ground radar [Kwajalein (KWAJ) radar and COBRA], and Radar Automated Meteorological Data Acquisition System (AMeDAS) precipitation analysis (RA). Monthly surface rainfalls retrieved from six microwave radiometers (GSMaP_MWR) are compared with the gauge-based dataset. Rain rates retrieved from the TMI (GSMaP_TMI) are in better agreement with the PR estimates over land everywhere except over tropical Africa in the boreal summer. Validation results of the KWAJ radar and COBRA show a good linear relationship for instantaneous rainfall rates, while validation around Japan using the RA shows a good relationship in the warm season. Poor results, connected to weak-precipitation cases, are found in the cold season around Japan.","0196-2892;01962892","","10.1109/TGRS.2007.895337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4261062","Microwave radiometer;precipitation;rain-rate retrieval;validation","Electromagnetic heating;Information retrieval;Meteorological radar;Production;Radar imaging;Radar scattering;Radiometers;Rain;Satellite broadcasting;Spaceborne radar","atmospheric precipitation;atmospheric techniques;atmospheric temperature;data analysis;radiometry;spaceborne radar","COBRA radar;GSMaP project;Japan;KWAJ radar;frequency 37 GHz;frequency 85.5 GHz;global precipitation map;hydrometeor profiles;polarization-corrected temperatures;rainfall data;satellite-borne microwave radiometers;tropical Africa;tropical rainfall measuring mission","","138","","73","","","July 2007","","IEEE","IEEE Journals & Magazines"
"Retrieval and Correlation Analysis of Urban Land Surface Temperature and Vegetation Fraction Using ASTER Data","L. Jinghui; S. Yang; F. Xiangtao; H. Chudong; S. Yun","State Key Lab. for Remote Sensing Sci., Chinese Acad. of Sci., Beijing","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","1451","1453","Urban heat island means the urban area has a higher temperature than peripheral regions, especially in summer. The result that urban temperature is higher than rural area is because the special urban underlining surface, human heat resources and local atmosphere circumfluence. Study indicates that urban land surface temperature and urban vegetation fraction are two important factors in urban heat island (HI) research. By retrieving urban land surface temperature and urban vegetation fraction with ASTER data, this article presents the approximate linear relation between urban land surface temperature and urban vegetation fraction. The result reveals that the ASTER images can be used in urban heat island research to reflect the temperature distribution, illustrate the heat intensity and provide macroscopic data support for the decision-making departments. The urban land surface temperature can be the most important evaluation factor in urban heat island.","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241521","","Atmosphere;Humans;Information retrieval;Land surface;Land surface temperature;Linear approximation;Temperature distribution;Thermal pollution;Urban areas;Vegetation mapping","atmospheric temperature;land surface temperature;remote sensing;vegetation","ASTER image;Advanced Spaceborne Thermal Emission and Reflection Radiometer;Beijing city;atmosphere circumfluence;heat intensity;human heat resources;urban heat island;urban land surface temperature;urban underlining surface;urban vegetation fraction","","1","","5","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"A Low-Power Viterbi Decoder Based on Scarce State Transition and Variable Truncation Length","D. J. Lin; C. C. Lin; C. L. Chen; H. C. Chang; C. Y. Lee","Department of Electronics Engineering, National Chiao Tung University, 1001, Ta Hsueh Road, Hsinchu 300, Taiwan, ROC, E-mail: dahjia@si2lab.org","2007 International Symposium on VLSI Design, Automation and Test (VLSI-DAT)","20070618","2007","","","1","4","The ACS computation and the survivor memory are most power critical, consuming about 90% power in the Viterbi decoder. Based on the low power mechanisms, the scarce state transition (SST) technique and the variable truncation length, we present a Viterbi decoder for the MB-OFDM UWB applications. The SST scheme lowers state transition as well as signal switches in the ACS units. Moreover, the decoding with variable truncation length leads to the access reduction in the survivor memory. The experimental results show more than 30% power reduction under high SNRs as compared to those without SST and variable truncation length.","","CD-ROM:1-4244-0583-1; POD:1-4244-0582-3","10.1109/VDAT.2007.373220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4239412","","Convolutional codes;Decoding;Energy consumption;Information retrieval;Merging;Power engineering and energy;Power engineering computing;Registers;Switches;Viterbi algorithm","OFDM modulation;VLSI;Viterbi decoding;convolutional codes;low-power electronics;ultra wideband communication","MB-OFDM UWB applications;SNR;convolutional codes;low power mechanisms;low-power Viterbi decoder;scarce state transition;scarce state transition technique;survivor memory;variable truncation length","","2","","9","","","25-27 April 2007","","IEEE","IEEE Conference Publications"
"Mining Visual Associations from User Feedback for Weighting Multiple Indexes in Geospatial Image Retrieval","M. Klaric; G. Scott; C. R. Shyu","Dept. of Comput. Sci., Univ. of Missouri-Columbia, Columbia, MO","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","21","24","Geospatial content-based image retrieval (CBIR) systems can be used to query for visually similar images by identifying similar patterns between a query image and those in the database. When several different classes of features are used, some queries require that each class should be given a different degree of weight; to this end, CBIR indexes are built for each class of features. This paper proposes an approach for weighting multiple indexes in a geospatial CBIR system by mining information from user feedback. After a small number of iterations of relevance feedback and data mining, index weights can be determined dynamically per query. Using this technique geospatial retrieval system precision of results increased from 70% to 79% after 5 iterations of feedback.","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241157","","Aggregates;Computer science;Content based retrieval;Data mining;Feature extraction;Feedback;Image retrieval;Indexes;Indexing;Information retrieval","data mining;expert systems;geographic information systems;geophysical signal processing;image retrieval;remote sensing","CBIR index;data mining;geospatial content-based image retrieval systems;geospatial image retrieval;geospatial retrieval system precision;query image;user feedback;visual association","","1","","7","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"High-Precision Modeling of Cultural Heritage Artifacts and Reproduction","J. Doi; K. Shimizu; W. Sato","Department of Biotechnology, University of Tokyo","2006 IEEE International Conference on Industrial Technology","20070618","2006","","","728","733","This paper proposes a practical, topologically robust and ranging-error resistive shape modeling procedure that approximates real 3D objects, for example, cultural heritage and archeological artifacts in shape and color. This enables high-density scanning for high-resolution modeling, the successive 3D model manipulation for shape modification and restoration, and also enables the color image mapping onto the modeled surfaces. A face array listing (topology), which defines the vertex (mesh point) connectivity and the shape of the mesh, is pre-assigned to meet the desired meshing. Stable and organized meshing, and hence, an accurate approximation, free from the shape ambiguity unavoidable in the widely used ""retrieving topology from ranged geometry"" procedures based on, for instance, the Delaunay tessellations, is then accomplished. This proposal is practicable for all kinds of objects, automating the current manual and time-consuming reconstruction procedure, eliminating rework requirement modeling and producing a versatile successive 3D shape manipulation.","","CD-ROM:1-4244-0726-5; POD:1-4244-0725-7","10.1109/ICIT.2006.372341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4237663","","Cultural differences;Deformable models;Geometry;Image reconstruction;Information retrieval;Proposals;Sampling methods;Shape;Solid modeling;Topology","image colour analysis;image resolution;image restoration","Cultural Heritage Artifacts;Delaunay tessellations;archeological artifacts;color image mapping;face array listing;high-density scanning;high-resolution modeling;ranging-error resistive shape modeling procedure;shape modification;shape restoration","","0","","12","","","15-17 Dec. 2006","","IEEE","IEEE Conference Publications"
"A Lidar Collaboratory Data Management System","N. Sharma; J. Parikh; M. Clark","Dept. of Phys. & Earth Sci., Central Connecticut State Univ., New Britain, CT","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","817","820","A data management system has been developed for the Connecticut State University (CSU) Lidar Collaboratory to facilitate user authentication, scheduling of remote lidar instrumentation control sessions, storage and retrieval of lidar datasets and generation of new data products. In addition to providing for efficient archival and retrieval of lidar data products, a major design goal of the data management system is to support collaborative, multidisciplinary, atmospheric sciences research projects. In this paper, we describe the framework of the CSU Lidar Collaboratory data management system and how the system interacts with the data acquisition and data analysis software.","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241356","","Authentication;Collaboration;Collaborative software;Control systems;Data acquisition;Information retrieval;Instruments;Laser radar;Product design;Project management","data acquisition;data analysis;geophysics computing;optical radar;remote sensing by laser beam","Connecticut State University;Lidar Collaboratory data management system;atmospheric sciences research projects;data acquisition;data analysis software;lidar data products","","1","","8","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"A Framework for Geospatial Satellite Imagery Retrieval Systems","M. Klaric; G. Scott; C. R. Shyu; C. Davis; K. Palaniappan","","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","2457","2460","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04241784.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241784","","Data mining;Feature extraction;Image analysis;Image databases;Image retrieval;Indexing;Information retrieval;Layout;Satellites;Tiles","","","","1","","11","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"Estimation of Soil Moisture from Multiincidence ASAR-ENVISAT Radar Data","M. Zribi; N. Baghdadi; N. Holah","","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","2350","2352","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04241756.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241756","","Information retrieval;Radar measurements;Radar remote sensing;Rough surfaces;Soil measurements;Soil moisture;Surface roughness;Surface soil;Surface topography;Synthetic aperture radar","","","","0","","4","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"Deploying P2P networks for large-scale live video-streaming service [Peer-to-Peer Multimedia Streaming]","Y. Tang; J. G. Luo; Q. Zhang; M. Zhang; S. Q. Yang","Tsinghua Univ., Beijing","IEEE Communications Magazine","20070625","2007","45","6","100","106","Peer-to-peer (P2P) networks have been adopted for Internet live video-streaming service, and several practical systems have been deployed in past years due to the inherent scalability and ease of deployment. However, most of these systems are commercial and proprietary, and hence little research was done in the area of characterizing practical system performance properties. In this article, we mainly present our experience on a practical P2P-based live video- streaming system called GridMedia, which was employed to broadcast live the Chinese Spring Festival Gala show over the Internet. Benefiting from two sets of flush-crowd traces with about 15,239 and 224,453 concurrent users in a 300 kb/s streaming session in 2005 and 2006, we perform a trace study to understand the service capacity, quality of streaming service, connection heterogeneity, user geographic distribution, and request and online duration characteristics. Our observations shed light on those systems and further improvements in the arena of large-scale live video-streaming service over the Internet.","0163-6804;01636804","","10.1109/MCOM.2007.374426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4251078","","DSL;Information retrieval;Large-scale systems;Network address translation;Network servers;Peer to peer computing;Protocols;Quality of service;Scheduling;Streaming media","Internet;peer-to-peer computing;quality of service;video streaming","Chinese Spring Festival Gala show;GridMedia;Internet live video-streaming service;P2P networks;connection heterogeneity;online duration characteristics;peer-to-peer networks;quality of streaming service;service capacity;user geographic distribution","","29","","11","","","June 2007","","IEEE","IEEE Journals & Magazines"
"High Wind Vector Retrieved from SSM/I","Y. He; L. Meng; H. Shen","","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","2619","2622","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04241824.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.676","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241824","","Artificial neural networks;Brightness temperature;Information retrieval;Neural networks;Ocean temperature;Radar measurements;Radiometers;Sea surface;Spaceborne radar;Wind speed","","","","1","","11","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"Querying MOF Repositories: The Design and Implementation of the Query Metamodel Language (QML)","G. Kotopoulos; F. Kazasis; S. Christodoulakis","Technical University of Crete, Kounoupidiana, Chania, Greece. email: gkoto@ced.tuc.gr","2007 Inaugural IEEE-IES Digital EcoSystems and Technologies Conference","20070618","2007","","","373","378","In a digital business ecosystem (DBE) information on the businesses and the services they provide may be described in terms of models and data which are used to se-mantically discover partners and services. The object management group (OMG) defines a four layered modelling architecture, the model driven architecture (MDA), which provides mechanisms for rapid development of modelling languages addressing domain problems using the meta object facility (MOF). MOF incorporates object oriented concepts and is a subset of UML. Furthermore, as users typically don't know how to make requests, the system has to be tolerant. The Query Metamodel Language (QML) is a language that exploits the Object Constraint Language (OCL) (which is very closely associated with UML and therefore MOF) to provide powerful query support on model repositories. This paper presents the motivation for QML along with its abstract syntax. It also introduces the framework for QML processing that incorporates information retrieval functionality and is used to formulate fuzzy queries using the extended boolean model. It describes how QML is integrated in the MOF architecture and how semantic expansion of queries and evaluation can be done in an effective way.","2150-4938;21504938","CD-ROM:1-4244-0470-3; POD:1-4244-0467-3","10.1109/DEST.2007.372001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4233735","MOF;Query Language;Semantic Discovery;modelling","Context modeling;Context-aware services;Database languages;Ecosystems;Information retrieval;Object oriented modeling;Ontologies;Power system modeling;Standards development;Unified modeling language","Unified Modeling Language;business data processing;meta data;object-oriented programming;query languages;query processing;software architecture","MOF repository;Query Metamodel Language;UML;Unified Modeling Language;digital business ecosystem;fuzzy query;information retrieval;meta object facility;model driven architecture;object management group;object oriented concept","","1","3","18","","","21-23 Feb. 2007","","IEEE","IEEE Conference Publications"
"Semantic-Based Image Retrieval in Remote Sensing Archive: An Ontology Approach","N. Ruan; N. Huang; W. Hong","","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","2903","2906","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04241894.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241894","","Computer science;Data engineering;Data mining;Feedback;Image retrieval;Image sensors;Information retrieval;Ontologies;Remote sensing;Satellites","","","","7","","11","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"Lossless Multiwavelet Compression of Ultraspectral Sounder Data","B. Huang; Y. Sriraja; H. L. Huang; M. Goldberg","","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","3541","3544","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04242056.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242056","","Acoustic testing;Atmospheric waves;Data compression;Data preprocessing;Equations;Filters;Image coding;Information retrieval;NASA;Weather forecasting","","","","1","","10","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"Studies of Ocean Surface Profile Retrieval from Simulated LGA Radar Data","G. Pan; R. Burkholder; J. Johnson; J. Toporkov; M. Sletten","Dept. of Electr. & Comput. Eng., Ohio state Univ. Columbus, Columbus, OH","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","1335","1337","Retrieval of one dimensional ocean surface profile information is studied through the use of S and X band radar backscattering data at low grazing incidence. The required backscatter data is obtained through the use of numerical electromagnetic scattering codes. The simulations compute backscatter at multiple frequencies in each time step, so that range-resolved radar cross sections are obtained after an FFT operation. Profile retrievals are obtained through a simple ""tilted Bragg"" assumption, which allows local incidence angles on the surface to be directly determined from RCS data. These local incidence angles are then translated into surface slopes, and further integrated to construct the estimated profile. Initial results from this process are reported in this paper; further studies are in progress to quantify the overall accuracy achieved as a function of various surface and sensor parameters.","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241492","","Backscatter;Computational modeling;Electromagnetic scattering;Information retrieval;Laboratories;Oceans;Radar cross section;Radar scattering;Sea surface;Surface waves","backscatter;oceanographic techniques;oceanography;radar cross-sections;remote sensing by radar","FFT;S band radar backscattering;X band radar backscattering;electromagnetic scattering code;ocean surface profile retrieval;range-resolved radar cross section;simulated LGA radar data;tilted Bragg assumption","","1","","11","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"High-Density Surface Reconstruction of Fine Arts and Documents for Complete Reproduction and Counterfeit Detection","J. Doi; K. Shimizu; M. Sekijima","emeritus at the University of Tokyo, Tokyo 113-8657 Japan, phone: +81-43-292-6701; e-mail: doi@bi.a.u-tokyo.ac.jp.","2007 IEEE International Conference on Networking, Sensing and Control","20070625","2007","","","392","397","Surface models with unorganized triangular meshes have already been built based on the ""retrieving surface topology from the ranged surface data,"" procedure using, for example, Delaunay tessellations from the scanned cloud points. The procedure is widely used; however, topology is ranging error sensitive. Especially, when high-density scanning is required, error problems become fatal and the procedure is not practical. To overcome the problem, a topology pre-assigned high-resolution modeling procedure is proposed. This procedure enables one to construct a complete reproduction of fine arts and documents in shape and color, to manipulate the shape of the resulting model and to make counterfeit detectable. Our detection is based on the three-layered model. The first layer is the conventional skin surface or the external color image layer. The second layer is a terrain model of the object of, for example, i in pastes of oil paintings or toner mountain ranges on the paper. The third layer is a terrain model of the basement of, for example, the canvas of an oil painting or a sheet of papyrus or paper. If the canvas is fully painted, the second layer masks the third. Only the image layer is involved in the counterfeit detection so far. In our modeling, the 3D terrain models of the second and/or third layer are additionally and mutually combined. The inter-layer relations are synergistic. We expect the multilayer models to be highly detectable in a counterfeit.","","CD-ROM:1-4244-1076-2; POD:1-4244-1075-4","10.1109/ICNSC.2007.372811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4239024","","Art;Clouds;Counterfeiting;Image reconstruction;Information retrieval;Painting;Petroleum;Shape;Surface reconstruction;Topology","computational geometry;document image processing;image coding;image colour analysis;image reconstruction;image retrieval;painting;solid modelling;surface reconstruction;watermarking","3D terrain models;Delaunay tessellations;basement model;canvas;complete documents reproduction;complete fine arts reproduction;conventional skin surface;counterfeit detection;external color image layer;high-density scanning;high-density surface reconstruction;multilayer model;object model;oil paintings;papyrus;scanned cloud points;shape manipulation;surface models;surface topology;three-layered model;toner mountain ranges;topology preassigned high-resolution modeling procedure;unorganized triangular meshes;watermarking","","2","","15","","","15-17 April 2007","","IEEE","IEEE Conference Publications"
"Implementation of Perpendicular Drought Index in Remote Sensing Supporting System","Q. Qin; C. Jin; A. Ghulam; L. Wang; J. Li","","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","4104","4107","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04242200.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.1052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242200","","Condition monitoring;Disaster management;Displays;Information retrieval;Laboratories;Meteorology;Reflectivity;Remote monitoring;Remote sensing;Soil","","","","1","","7","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"An Empirical Approach for the Retrieval of Ocean Wave Parameters from Synthetic Aperture Radar Data","J. Schulz-Stellenfleth; T. Konig; S. Lehner","German Aerosp. Center (DLR), Remote Sensing Technol. Inst., Oberpfaffenhofen","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","1875","1878","Spacebore Synthetic Aperture radar (SAR) is still the only instrument providing continuous two-dimensional (2-D) ocean wave measurements on a global basis. For more than a decade the European satellites ERS-1 and ERS-2 have acquired SAR data over the open ocean operating in wave mode. The ERS acquisitions are currently continued by the ENVISAT ASAR wave mode. It is well known that the derivation of ocean wave parameters from SAR data is not straightforward and different approaches have been proposed. It this study we present a new technique, which is based on an empirical SAR imaging model. The method has the calibrated SAR image as the only input. A data set of 6000 globally distributed ERS-2 wave mode image spectra and collocated ocean wave spectra computed with the numerical model WAM are used to fit a linear model, which relates the SAR spectrum to integral wave parameters like, e.g., the significant wave height. This model is then used for ocean wave parameter retrieval. The radar cross section and the azimuthal cut-off wavelength estimated from the wave mode images are used as additional input variables. The method takes into account the coupling of the different parameters and is based on a least-square minimisation approach. The resulting coupled linear system of equations is solved using a singular value decomposition technique. Disjunct subsets of the collocated data set are used for fitting the model and retrieving ocean wave parameters. Scatterplots and global maps with the derived parameters are presented. It is shown that the standard deviation of the retrieved significant waveheight with respect to the WAM waveheight is in the order of 0.62 m. Other wave parameters, which are of practical relevance like mean wave periods are investigated as well.","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241631","","Distributed computing;Information retrieval;Instruments;Numerical models;Ocean waves;Radar polarimetry;Satellites;Sea measurements;Synthetic aperture radar;Two dimensional displays","geophysical signal processing;numerical analysis;ocean waves;oceanographic techniques;remote sensing by radar;singular value decomposition;spaceborne radar;synthetic aperture radar","ENVISAT ASAR wave mode;ERS-1 satellite;ERS-2 satellite;WAM numerical model;calibrated SAR image input;coupled linear equation system;empirical SAR imaging model;global 2D ocean wave measurements;ocean wave parameter retrieval;singular value decomposition technique;spacebore SAR data;synthetic aperture radar;wave height;wave period","","0","","8","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"A New Method to Retrieve Near-sea Surface Meteorological Parameters","B. Zhang; Y. He","Grad. Sch., Chinese Acad. of Sci., Beijing","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","1300","1303","A new method is presented to retrieve near-sea surface instantaneous air temperature and dew point temperature. Satellite data include the air temperature and point temperature at 1000 mb are inversed by TOVS data. Sea surface temperature is derived from AVHRR data. Ship-measured data come from the observations of NEAR-GOOS (North-East Asia Regional- Global Ocean observing) experiment. Then two different artificial neural network models are developed to retrieve near- sea surface instantaneous air temperature and dew point temperature. For the single parameter neural network model (SANN) model, the root mean square (RMS) error of near-sea surface instantaneous air temperature and dew point temperature are 1.85degC and 2.59degC respectively, but those for multi-parameter neural network (MANN) model are 1.92degcand 2.67degC respectively. The results indicate that the retrieval accuracy of the SANN model is superior to that of the MANN model and prove that there is a close relationship between near- sea surface air temperature and dew point temperature.","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.336","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241483","","Artificial neural networks;Information retrieval;Meteorology;Neural networks;Ocean temperature;Root mean square;Satellites;Sea surface;Temperature measurement;Temperature sensors","atmospheric humidity;atmospheric temperature;geophysics computing;mean square error methods;neural nets;ocean temperature;oceanographic techniques;remote sensing","AVHRR data;Advanced Very High Resolution Radiometer;MANN model;NEAR-GOOS experiment;North-East Asia Regional- Global Ocean observing experiment;SANN model;TOVS data;air temperature;dew point temperature;meteorological parameters;multi-parameter neural network;near-sea surface temperature;root mean square error;satellite data;ship-measured data;single parameter neural network","","0","","8","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"Development of an Algorithm to Estimate SWE in Great Lakes Area Using Microwave Data","A. Azar; S. Mahani; H. Ghedira; R. Khanbilvardi","","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","2995","2998","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04241917.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.769","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241917","","Artificial neural networks;Brightness temperature;Electromagnetic heating;Frequency estimation;Information retrieval;Lakes;Remote monitoring;Scattering;Shape;Snow","","","","0","","12","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
"The Nonlinear Least Squares Fits of Asymmetric Gaussian Model Functions: A Method for Reducing Noise in MODIS LAI Time-series Data","X. Li; L. Tong; W. Xu; B. He; H. Yuan; M. Zhou","","2006 IEEE International Symposium on Geoscience and Remote Sensing","20070618","2006","","","2795","2797","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04241867.png"" border=""0"">","2153-6996;21536996","POD:0-7803-9510-7","10.1109/IGARSS.2006.719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4241867","","Ecosystems;Gaussian noise;Helium;Information retrieval;Information science;Land surface;Least squares methods;MODIS;Noise reduction;Quality control","","","","1","","12","","","July 31 2006-Aug. 4 2006","","IEEE","IEEE Conference Publications"
