"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6965074,6965086,6964667,6964981,6964670,6965218,6962478,6964681,6963051,6960713,6958423,6963067,6958364,6958852,6958564,6959906,6956590,6837494,6954222,6949269,6950180,6950922,6950659,6949382,6949843,6949463,6943852,6944623,6947835,6945108,6947493,6947862,6946844,6947957,6587035,6598664,6940528,6938748,6774489,6936652,6931418,6931303,6932954,6932687,6933648,6931456,6933023,6883166,6927094,6927531,6927615,6927630,6927559,6927543,6927555,6928198,6930544,6927550,6927046,6927553,6930203,6927061,6927769,6927638,6927662,6927641,6921978,6918444,6926174,6921618,6921489,6923178,6921853,6924291,6926506,6921608,6921986,6921417,6921606,6923239,6924476,6923122,6921604,6923245,6921771,6921607,6921412,6921769,6921605,6921497,6921676,6923816,6920710,6921172,6921147,6921126,6920724,6919856,6920734,6921064",2017/05/04 22:17:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Automated Semantic Tagging of Textual Content","J. Jovanovic; E. Bagheri; J. Cuzzola; D. Gasevic; Z. Jeremic; R. Bashash","University of Belgrade, Serbia","IT Professional","20141124","2014","16","6","38","46","Motivated by a continually increasing demand for applications that depend on machine comprehension of text-based content, researchers in both academia and industry have developed innovative solutions for automated information extraction from text. In this article, the authors focus on a subset of such tools--semantic taggers--that not only extract and disambiguate entities mentioned in the text but also identify topics that unambiguously describe the text's main themes. The authors offer insight into the process of semantic tagging, the capabilities and specificities of today's semantic taggers, and also indicate some of the criteria to be considered when choosing a tagger.","1520-9202;15209202","","10.1109/MITP.2014.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6964981","artificial intelligence;computing methodologies;data analysis;expert and knowledge-intensive system tools and techniques;intelligent systems;natural language processing;software;text analysis","Electronic publishing;Internet;Knowledge based systems;Semantics;Tagging;Text mining","data mining;information retrieval;text analysis","automated information extraction;automated semantic tagging;semantic taggers;text-based content;textual content","","2","","13","","","Nov.-Dec. 2014","","IEEE","IEEE Journals & Magazines"
"Compact web browsing profiles for click-through rate prediction","B. Ø. Fruergaard; L. K. Hansen","Adform ApS, Hovedvagtsgade 6, DK-1103 Copenhagen K, Denmark","2014 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20141120","2014","","","1","6","In real time advertising we are interested in finding features that improve click-through rate prediction. One source of available information is the bipartite graph of websites previously engaged by identifiable users. In this work, we investigate three different decompositions of such a graph with varying degrees of sparsity in the representations. The decompositions that we consider are SVD, NMF, and IRM. To quantify the utility, we measure the performances of these representations when used as features in a sparse logistic regression model for click-through rate prediction. We recommend the IRM bipartite clustering features as they provide the most compact representation of browsing patterns and yield the best performance.","1551-2541;15512541","Electronic:978-1-4799-3694-6; POD:978-1-4799-3695-3","10.1109/MLSP.2014.6958852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958852","","Computational modeling;Data models;Logistics;Matrix decomposition;Predictive models;Uniform resource locators;Vectors","Bayes methods;Web sites;advertising;feature extraction;graph theory;information retrieval;pattern clustering;regression analysis;singular value decomposition","Bayesian generative model;IRM bipartite clustering features;NMF;SVD;URL;Website;bipartite graph;browsing pattern representation;click-through rate prediction;compact Web browsing profile;graph decomposition;infinite relational model;nonnegative matrix factorization;real time advertising;representation sparsity;singular value decomposition;sparse logistic regression model","","0","","17","","","21-24 Sept. 2014","","IEEE","IEEE Conference Publications"
"Summarizing Search Results with Community-Based Question Answering","C. L. Chiang; S. Y. Chen; P. J. Cheng","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ., Taipei, Taiwan","2014 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20141020","2014","1","","254","261","Previous work on snippet generation focused mainly on how to produce one snippet for an individual search result. This paper aims to generate snippets as a comprehensive overview for an entity query (e.g., flu) in a search-result page. Our approach first extracts the attributes (e.g., Symptom and diagnose) of the categories (e.g., Disease) from a community-based question-answering (CQA) website, and then generates the snippets based on how central a sentence is to the meaning of the query, its category, and how well it diversifies the attributes. Integer Linear Programming (ILP) is adopted to find the optimal sentence set. The experiments are conducted on Wikipedia and Yahoo! Answers. Experimental results demonstrate the effectiveness of our approach, compared to an existing commercial search engine and several summarization baselines.","","Electronic:978-1-4799-4143-8; POD:978-1-4799-4142-1","10.1109/WI-IAT.2014.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6927550","Search-result summarization;snippet generation","Context;Electronic publishing;Encyclopedias;Internet;Search engines;Vectors","Web sites;integer programming;linear programming;query processing;question answering (information retrieval);search engines","CQA Website;ILP;Wikipedia;Yahoo! Answers;community-based question answering;entity query;integer linear programming;optimal sentence set;search engine;search result summarization;snippet generation;summarization baselines","","0","","25","","","11-14 Aug. 2014","","IEEE","IEEE Conference Publications"
"Semantic question answering of umrah pilgrims to enable self-guided education","N. M. Sharef; M. A. Murad; A. Mustapha; S. Shishechi","Faculty of Computer Science and Information Technology, University Putra Malaysia, Serdang, Malaysia","2013 13th International Conference on Intellient Systems Design and Applications","20141013","2013","","","141","146","Umrah as a pilgrimage to Mecca is obligatory in Islam madhab. Pilgrims can gain their knowledge about the requirements of Umrah using books, expert and existent question answering systems but still they suffer from the lack of complexity and natural language patterns. This paper proposes the semantic based question answering system to able pilgrims to compose any question about Umrah in natural language format. The proposed system used ontology to represent the knowledge about ritual of Umrah and Pilgrims. The question complexity for question in natural language is observed since it needs to be map with the contents in the ontology. An Umrah Knowledge module in this system covers all the rules and fact in the ontology format and the Educational modules is responsible for question answering interaction.","2164-7143;21647143","Electronic:978-1-4799-3516-1; POD:978-1-4799-3517-8","10.1109/ISDA.2013.6920724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6920724","Ontology;Semantic question answering;Umrah","Electronic publishing;Encyclopedias;Internet;Knowledge based systems;Organizations","natural language processing;ontologies (artificial intelligence);question answering (information retrieval)","Islam madhab;Mecca;Umrah knowledge module;Umrah pilgrims;educational modules;knowledge representation;natural language format;natural language pattern;ontology format;question answering interaction;question answering systems;question complexity;self-guided education;semantic question answering","","1","","17","","","8-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"Digital multimedia archiving based on optimization steganography system","R. A. Wazirali; Z. Chaczko; A. Kale","University of Technology, Sydney","2014 Asia-Pacific Conference on Computer Aided System Engineering (APCASE)","20141016","2014","","","82","86","As soon as digital artifacts have become a part and parcel of everyday life, the need for digital media archives with the capacity of preserving the given metadata has risen impressively. The process of converting the digital metadata to archives, however, is fraught with a number of difficulties, the key one concerning the methodology for embedding high payload capacity information into the digital multimedia and at the same time retains high quality of the image. The given paper will consider steganography as a possible solution to the aforementioned issue. Allowing for detecting the genetic algorithm for boosting the PSNR value with the information of high capacity will help solve the issue regarding the digital multimedia archiving. Many sizes of data are embeded inside the images and the PSNR (Peak signal-to-noise ratio) is also taken for each of the images verified.","","Electronic:978-1-4799-4568-9; POD:978-1-4799-4567-2; USB:978-1-4799-4569-6","10.1109/APCASE.2014.6924476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6924476","Block mapping;Genetic Algorithm;LSB;Steganography;message segmentation","Biological cells;Genetic algorithms;Media;Multimedia communication;PSNR;Sociology;Statistics","image processing;information retrieval systems;meta data;multimedia systems;optimisation;steganography","PSNR;digital artifacts;digital multimedia archiving;image quality;meta data;optimization steganography system;peak signal-to-noise ratio","","4","","18","","","10-12 Feb. 2014","","IEEE","IEEE Conference Publications"
"Data Replication Approach with Consistency Guarantee for Data Grid","J. H. Abawajy; M. M. Deris","Deakin University, Geelong, Australia","IEEE Transactions on Computers","20141105","2014","63","12","2975","2987","Data grids have been adopted by many scientific communities that need to share, access, transport, process, and manage geographically distributed large data collections. Data replication is one of the main mechanisms used in data grids whereby identical copies of data are generated and stored at various distributed sites to either improve data access performance or reliability or both. However, when data updates are allowed, it is a great challenge to simultaneously improve performance and reliability while ensuring data consistency of such huge and widely distributed data. In this paper, we address this problem. We propose a new quorum-based data replication protocol with the objectives of minimizing the data update cost, providing high availability and data consistency. We compare the proposed approach with two existing approaches using response time, data consistency, data availability, and communication costs. The results show that the proposed approach performs substantially better than the benchmark approaches.","0018-9340;00189340","","10.1109/TC.2013.183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6598664","Data grid;availability;big data;data constancy;data replication;reliability","Big data;Data models;Data replication;Distributed databases;Time factors","Big Data;data integrity;grid computing;information retrieval;reliability","big data;data access performance;data availability;data consistency;data grids;data replication approach;data update cost;geographically distributed large data collections;quorum-based data replication protocol;reliability;response time","","6","","33","","20130913","Dec. 2014","","IEEE","IEEE Journals & Magazines"
"A Device-Similarity-Based Recommendation System in Mobile Terminals","K. Lei; Q. Yu; R. Ning","Shenzhen Key Lab. for Cloud Comput. Technol. & Applic., Peking Univ. Shenzhen, Shenzhen, China","2013 Fourth International Conference on Networking and Distributed Computing","20141013","2013","","","60","64","Smart Mobile device are becoming popular platforms for information accessing, especially when coupled with recommendation system technologies. They are also treated as key tools for mobile users both for leisure and business applications. Recommendation techniques can increase the usability of mobile systems by providing more personalized and interested content. In this paper, a novel personalized recommender system is proposed, focusing on Mobile Terminal (MT) similarities, such as brands, versions and types of Operating Systems. These similarities play a key role in filtering original recommendation data sets at the preprocessing stage. By calculating and comparing the Mean Absolute Error (MAE) values through 5-fold cross validation of the Slope One algorithm with/without optimizing data sets by device-similarity, the overall effectiveness and accuracy of the recommendation results are at least 20% improved in our experiment.","2165-4999;21654999","CD-ROM:978-1-4799-3045-6; Electronic:978-1-4799-3046-3; POD:978-1-4799-3047-0","10.1109/ICNDC.2013.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6919856","Mobile Devices;Mobile Internet;Recommendation System;Similarity","Collaboration;Context;Educational institutions;Filtering;Mobile communication;Mobile handsets;Operating systems","information retrieval;mobile computing;recommender systems","5-fold cross validation;MAE values;business applications;device-similarity-based recommendation system;information access;leisure applications;mean absolute error;mobile terminals;slope one algorithm;smart mobile device","","1","","11","","","21-24 Dec. 2013","","IEEE","IEEE Conference Publications"
"Real-time data elicitation from Twitter: Evaluation and depiction strategies of tweets concerned to the blazing issues through Twitter application","K. Singh; S. Dhawan; Pratibha","Dept. of Comput. Sci. & Eng., Kurukshetra Univ., Kurukshetra, India","2014 5th International Conference - Confluence The Next Generation Information Technology Summit (Confluence)","20141110","2014","","","103","108","Internet or more formally the World Wide Web is all about “Information”. Information is that we can create; information is that we can share; information is that we can analyze to derive further more meaningful and interesting information. The prevailing web of documents is all about these concerns related to information. We create some information in any possible form regarding any possible domain of it and we are free to share it with others via internet. We can retrieve information from the web through the efficient search engines like Yahoo and Google but as far as sharing of information on a more profound platform is concerned we are availed with equally efficient and interactive social networking websites like Twitter, facebook, LinkedIn and many more. We can freely share our views, opinions and perspectives on these social media and additionally it can make people follow any person, community, organization or any particular context of their interest. However, security concerns about the information we share are always a matter of consideration. That is the part with sharing and letting people follow any piece of information on social media but a more fascinating job resides in collecting and analyzing such information so as to derive something really different and more reasonable and what could be better if we can perform this information extraction while it's been shared at the same time. Here we are talking about the live or Real-Time data retrieval from SNSs and predominantly from Twitter. Aided with a Twitter application we retrieved 13,708 live opinions regarding the trending issues and performed the analysis of the same to produce some valuable results in form of positive, negative emotion detection in that concern and we embellished all that with detailed graph plots in the context and made the evaluations of the diversified domains of information on being the most virulent of all.","","CD-ROM:978-1-4799-4237-4; Electronic:978-1-4799-4236-7; POD:978-1-4799-4235-0","10.1109/CONFLUENCE.2014.6949269","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949269","Real-time data retrieval;Twitter;Twitter Application Development;Twitter Application Management;Twitter Authentication","Blogs;Context;Media;Nominations and elections;Real-time systems;Twitter","information retrieval;search engines;security of data;social aspects of automation;social networking (online)","Facebook;Google;Internet;LinkedIn;SNSs;Tweets;Twitter application;World Wide Web;Yahoo;depiction strategies;emotion detection;evaluation strategies;graph plots;information creation;information extraction;information retrieval;information security;information sharing;live data retrieval;real-time data elicitation;real-time data retrieval;search engines;social media;social networking Websites","","0","","17","","","25-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"Toward full-text searching middleware over hierarchical documents","K. Ma; B. Yang; A. Abraham","Shandong Provincial Key Laboratory of Network Based Intelligent Computing, University of Jinan, China","2013 13th International Conference on Intellient Systems Design and Applications","20141013","2013","","","194","198","Currently, full-text searching can benefit from the emerging NoSQL databases and traditional indexing tools in the big data era. However, there are some drawbacks of current solutions. On one hand, the indexing documents lack of the hierarchy. On the other hand, big data have become the bottleneck of full-text searching. In the context of big data, we design a full-text searching middleware over hierarchical documents. We discuss the architecture of this middleware in detail. In addition, we propose a structure-independent hierarchical document model to present the hierarchical document. Moreover, the transformation engine is designed to translate the rich files into models. The core log event listener is responsible for capturing the changed documents and push them to the indexing storage at the same time. The experimental results show that our middleware is more advantageous than RDBMS with indexes and RDBMS with Lucene solutions.","2164-7143;21647143","Electronic:978-1-4799-3516-1; POD:978-1-4799-3517-8","10.1109/ISDA.2013.6920734","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6920734","Full-text searching;NoSQL;hierarchical documents;middleware","Engines;Indexes;Middleware;Open source software;Real-time systems","document handling;indexing;information retrieval;middleware;relational databases","Lucene solutions;NoSQL databases;RDBMS;big data era;full-text searching middleware;indexing documents;indexing tools;log event listener;structure-independent hierarchical document model","","1","","12","","","8-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"Exploring and exploiting knowledge in multiple resources","A. Almuhaimeed; M. Fasli","School of Computer Science and Electronic Engineering, University of Essex, Colchester, UK","2014 6th Computer Science and Electronic Engineering Conference (CEEC)","20141120","2014","","","109","114","With the huge growth of the Internet and the WWW, several scientific fields have witnessed a proliferation of information available online. Techniques that are able to extract relations and associations that may exist in various resources including structured (ontologies and taxonomies) and unstructured (corpora) to inform search and can offer enhanced recommendations are highly desirable. The aim of this work is to pull together multiple bioinformatics resources with different structures such as ontologies and corpora and develop reasoning methods to extract semantic relations and hidden associations, which do not exist in the original resources. We have designed methods which reason through these resources and contain semantic rules (for instance, identifying sibling relations) that allow us to infer more hidden information between resources and aim to enhance recommendations in situations as described above. Moreover, we have designed a recommender approach for the bioinformatics field that provides recommendations on content (i.e. articles) as a personalised service for users based on information extracted from multiple resources as well as their individual profiles.","","Electronic:978-1-4799-6692-9; POD:978-1-4799-6693-6","10.1109/CEEC.2014.6958564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6958564","Bioinformatics;Personalisation;Reasoning;Recommendations;Semantic Techniques","Bioinformatics;Cognition;Data mining;Educational institutions;OWL;Ontologies;Semantics","bioinformatics;information retrieval;ontologies (artificial intelligence);recommender systems;semantic Web","Internet;World Wide Web;bioinformatics resources;corpora;information extraction;knowledge exploitation;knowledge exploration;ontologies;recommender approach;semantic rules;taxonomies","","0","","22","","","25-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"Preparing to use informatics medicine, and trends in the age of meaningful use","S. H. Hung; C. H. Wang; H. H. Lin","National Center for High-performance Computing, Taichung, Taiwan","Proceedings of PICMET '14 Conference: Portland International Center for Management of Engineering and Technology; Infrastructure and Service Integration","20141013","2014","","","3518","3521","Mistaken or wasted medicine has been a problem to Taiwan government, not only the caused worsen condition of patients' health by mistaken medicine but also, the wasted or thrown away medicine may led Taiwan government medicine expense costly and environment pollutions as well. According to Taiwan government records that, there is more than 130 tons (t) medicine had been abandoned in year 2011. The most obviously reasons for people abandoned medicine are, self-adjusting or self-stopping medicine by themselves; sharing medicine with friends; forgetting or mistiming of taken medicine. In the experiment, we intended to provide a web-based portal to assist patients for searching the medicine side effects information via our dataset of medicine definition or compounds, usage notice, side effects and so on. The dataset contained and integrated from medicine manufactures prescriptions and pictures and two medical centers, which based on Taiwan government provided medicine database, and in addition, the result information from web surfing in the text mapping search engine will also be considered as well. The dataset itself needs to be leveraged and structured as the promise of meaningful use. We consider linking the chronic disease management such as kidney disease and asthma for medicine suggestions between patients and health providers.","2159-5100;21595100","Electronic:978-1-890843-29-8; POD:978-1-4799-5769-9; USB:978-1-890843-30-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6921064","","Databases;Diseases;Drugs;Government;Hospitals;Insurance","Internet;diseases;electronic health records;government data processing;health care;information retrieval;medical computing;portals;search engines;text analysis","Taiwan government medicine expense;Taiwan government records;Web surfing;Web-based portal;asthma;chronic disease management;environment pollutions;informatics medicine;kidney disease;medical centers;medicine compound dataset;medicine database;medicine definition dataset;medicine side effects information searching;medicine suggestions;mistaken medicine;self-adjusting medicine;self-stopping medicine;text mapping search engine;usage notice;wasted medicine","","0","","8","","","27-31 July 2014","","IEEE","IEEE Conference Publications"
"Parallelizing K-Means Algorithm for 1-D Data Using MPI","I. K. Savvas; G. N. Sofianidou","Dept. of Comput. Sci. & Eng., T.E.I. of Thessaly, Larissa, Greece","2014 IEEE 23rd International WETICE Conference","20141020","2014","","","179","184","Nowadays, colossal amount of information is produced by computational systems and electronic instruments such as telescopes, medical devices and so on. To explore these petabytes of data, new fast algorithms must be discovered or old ones may be redesigned. One of the most popular and useful techniques in order to discover and extract information from data pools is clustering, and k-means is an algorithm which clusters data according its characteristics. Its main disadvantage is its computational complexity which makes the technique very difficult to apply on big data sets. Although k-means is a very well studied technique, a fully parallel version of it has not been explored yet. In this work, a parallel version of the k-means is presented for 1-d objects. The experimental results obtained are inline with the theoretical outcome and prove both the correctness and the effectiveness of the technique.","1524-4547;15244547","Electronic:978-1-4799-4249-7; POD:978-1-4799-4248-0","10.1109/WETICE.2014.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6927046","","Algorithm design and analysis;Clustering algorithms;Computational complexity;Data mining;Equations;Peer-to-peer computing","Big Data;application program interfaces;computational complexity;information retrieval;message passing;parallel algorithms;pattern clustering","1D data;MPI;big data sets;computational complexity;computational systems;data pools;electronic instruments;information discovery;information extraction;medical devices;message passing interface;parallelizing k-means algorithm;telescopes","","1","","14","","","23-25 June 2014","","IEEE","IEEE Conference Publications"
"A Reference Framework for the Automated Exploration of Web Applications","G. L. Breton; N. Bergeron; S. Hallé","Dept. d'Inf. et de Math., Univ. du Quebec a Chicoutimi, Chicoutimi, QC, Canada","2014 19th International Conference on Engineering of Complex Computer Systems","20141016","2014","","","81","90","Web crawling is the process of exhaustively exploring the contents of a web site or application through automated means. While the results of such a crawling can be put through numerous uses ranging from a simple backup to comprehensive testing and analysis, features of modern-day applications prevent crawlers from properly exploring applications. We provide an in-depth analysis of 15 such features, and report on their presence in a study of 16 real-world web sites. Based on that study, we develop a configurable web application where the presence of each such feature can be turned on or off, aimed as a test bench where existing crawlers can be compared in a uniform way. Our results, which are the first exhaustive comparison of available crawlers, indicates areas where future work should be aimed.","","Electronic:978-1-4799-5482-7; POD:978-1-4799-5483-4","10.1109/ICECCS.2014.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6923122","benchmark;crawlers;web applications","Browsers;Crawlers;HTML;Navigation;Servers;Testing;Web sites","Internet;information retrieval","Web application exploration;Web crawling;Web site","","0","","23","","","4-7 Aug. 2014","","IEEE","IEEE Conference Publications"
"A Semantically Enriched Context-Aware OER Recommendation Strategy and Its Application to a Computer Science OER Repository","A. Ruiz-Iniesta; G. Jiménez-Díaz; M. Gómez-Albarrán","Department of Software Engineering and Artificial Intelligence, Complutense University of Madrid, Spain","IEEE Transactions on Education","20141028","2014","57","4","255","260","This paper describes a knowledge-based strategy for recommending educational resources-worked problems, exercises, quiz questions, and lecture notes-to learners in the first two courses in the introductory sequence of a computer science major (CS1 and CS2). The goal of the recommendation strategy is to provide support for personalized access to the resources that exist in open educational repositories. The strategy uses: 1) a description of the resources based on metadata standards enriched by ontology-based semantic indexing, and 2) contextual information about the user (her knowledge of that particular field of learning). The results of an experimental analysis of the strategy's performance are presented. These demonstrate that the proposed strategy offers a high level of personalization and can be adapted to the user. An application of the strategy to a repository of computer science open educational resources was well received by both educators and students and had promising effects on the student performance and dropout rates.","0018-9359;00189359","","10.1109/TE.2014.2309554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6774489","Computer science repositories;knowledge-based recommender systems;open education;users' experience","Computer science;Context;Educational institutions;Knowledge based systems;Measurement;Ontologies;Standards","computer aided instruction;computer science education;educational courses;indexing;information retrieval;meta data;ontologies (artificial intelligence);recommender systems;ubiquitous computing","computer science OER repository;computer science major;computer science open educational resources;contextual information;courses;exercises;introductory sequence;knowledge-based strategy;lecture notes;metadata standards;ontology-based semantic indexing;open educational repositories;personalization level;personalized access;quiz questions;semantically enriched context-aware OER recommendation strategy;strategy performance;student dropout rates;student performance;user knowledge;worked problems","","4","","19","","20140317","Nov. 2014","","IEEE","IEEE Journals & Magazines"
"Exploring user expertise and descriptive ability in community question answering","B. Yang; S. Manandhar","Department of Computer Science, University of York, UK","2014 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM 2014)","20141016","2014","","","320","327","The research on community question answering (CQA) has been paid increasing attention in recent years. In CQA, to reduce the number of unanswered questions and the time for askers to wait, it is very necessary to identify relevant experts or best answers for these questions. Generally, the experts' answers are more likely to be the best answers. Existing studies considered that user expertise is reflected by the voting scores of both answers and questions. However, voting scores of questions are not really related to user expertise. In this paper, we proposed a new probabilistic model to depict users' expertise based on answers and their descriptive ability based on questions. To exploit social information in CQA, the link analysis is also considered. Extensive experiments on the large Stack Overflow dataset demonstrate that our methods can achieve comparable or even better performance than the state-of-the-art models.","","Electronic:978-1-4799-5877-1; POD:978-1-4799-5878-8; USB:978-1-4799-5876-4","10.1109/ASONAM.2014.6921604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6921604","","Communities;Conferences;Gaussian distribution;Knowledge discovery;Social network services;Training;Vocabulary","probability;question answering (information retrieval)","CQA;community question answering;descriptive ability;large Stack Overflow dataset;link analysis;probabilistic model;social information;user expertise","","4","","22","","","17-20 Aug. 2014","","IEEE","IEEE Conference Publications"
"Topic modeling on users's comments","D. Ramamonjisoa","Faculty of Software and Information Science, Iwate Prefectural University, IPU, Takizawa, Japan","2014 Third ICT International Student Project Conference (ICT-ISPC)","20141016","2014","","","177","180","User-contributed comments are increasing exponentially on the Social Web, they are found widely in the social media sites (internet discussion fora or news providers). This paper describes an experiment for topic modeling on users' comments in social media. The future application of the method is discussed.","","Electronic:978-1-4799-5573-2; POD:978-1-4799-5574-9","10.1109/ICT-ISPC.2014.6923245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6923245","topic modeling;users's comments","Xenon","information retrieval;social networking (online)","social Web;social media;topic modeling;user-contributed comments","","0","","11","","","26-27 March 2014","","IEEE","IEEE Conference Publications"
"Comparison of Similarity Coefficients for Chemical Database Retrieval","M. Syuib; S. M. Arif; N. Malim","Sch. of Inf. Technol., Univ. Kebangsaan Malaysia, Bangi, Malaysia","2013 1st International Conference on Artificial Intelligence, Modelling and Simulation","20141120","2013","","","129","133","Similarity-based virtual screening is used in drug discovery by using computational model for rapid evaluation of large number of chemical molecules. Similarity searches use 2D or 3D fingerprints and similarity coefficient to calculate the structural resemblance between each molecule in a chemical database and a target structure. The objective of this work is to determine the best coefficient to be used in similarity searching to get the optimal results. This paper will describe the experiment to perform the molecular similarity searching using different similarity coefficients, which focus on 2D UNITY or ECFP4 fingerprint on 5 activity classes. We will also highlight the different similarity values and the optimal results of similarity measures. All this could depend on what type of fingerprint. As a conclusion, we found that every combination measure has its own advantage. But to look for the best possible results, the nature of molecular activity class could also play an important role.","","Electronic:978-1-4799-3251-1; POD:978-1-4799-3252-8","10.1109/AIMS.2013.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6959906","2D fingerprints;Chemoinformatics;similarity measure;virtual screening","Chemicals;Compounds;Computers;Databases;Drugs;Fingerprint recognition","chemical engineering computing;database management systems;drugs;information retrieval","2D UNITY;2D fingerprints;3D fingerprints;ECFP4 fingerprint;chemical database retrieval;chemical molecules;computational model;drug discovery;molecular activity class;molecular similarity searching;similarity coefficients;similarity-based virtual screening;structural resemblance","","0","","11","","","3-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"An Industrial Case Study on Provenance Awareness of Composite Services","P. Zerva; K. Hamadache; G. Angouras; S. Zschaler; S. Miles","Dept. of Inf., King's Coll., London, UK","2014 10th International Conference on Semantics, Knowledge and Grids","20141124","2014","","","92","99","Provenance awareness adds a new dimension to the engineering of service-based systems, enabling them to increase their accountability through answering questions about the provenance of any data produced. Provenance awareness can be achieved by recording provenance data during system execution. In our previous work we have proposed an overall research agenda towards a design and analysis framework for provenance awareness of composite services. A fundamental element of this framework is the provenance model, Service Provontology, capturing the structure of the provenance data collected which allows designers to query and reason over provenance data instances of composite services. With this paper we contribute an industrial case study exploring real-world provenance data from a service-based system (ORBI). In our study ServiceProv becomes the tool for enabling representation and reasoning over ORB provenance data instances in order to answer specific provenance questions formalized as SPARQL expressions.","","Electronic:978-1-4799-6715-5; POD:978-1-4799-6716-2","10.1109/SKG.2014.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6964670","industrial case study;provenance awareness;provenance data;service based systems;service composition","Analytical models;Cognition;Context;Data models;History;Ontologies;Servers","ontologies (artificial intelligence);query processing;question answering (information retrieval)","ORB provenance data instances;ORBI;SPARQL expressions;ServiceProv ontology;composite services;provenance awareness;provenance data instance querying;provenance data recording;question answering;service-based system engineering;system execution","","0","","15","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
