"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4423080,4423142,4426939,4422969,4423740,4423196,4427069,4423191,4423713,4423686,4423844,4423702,4422922,4423439,4423887,4423793,4423690,4423145,4423016,4426877,4420400,4427040,4423323,4423079,4423824,4423141,4423009,4423059,4423293,4424543,4423549,4423395,4426179,4424659,4426365,4424997,4426381,4427129,4423419,4423785,4422915,4422724,4423185,4423051,4423014,4423534,4422832,4423800,4425486,4422786,4423179,4420331,4425367,4423144,4423070,4421613,4423715,4427177,4422955,4423697,4423642,4426477,4420513,4423826,4423543,4423433,4425501,4423326,4427120,4420705,4420657,4423894,4417163,4416747,4410350,4415365,4416786,4415386,4410353,4417170,4410373,4410349,4410420,4415359,4419211,4415336,4415493,4410380,4417186,4418311,4418647,4410334,4417120,4417122,4410355,4417139,4419711,4415347,4417860,4417156",2017/05/04 21:14:30
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Indices-based approach for crop chlorophyll content retrieval from hyperspectral data","D. Haboudane; J. R. Miller; N. Tremblay; P. Vigneault","LERTG, Universit&#233; du Qu&#233;bec &#224; Chicoutimi (UQAC), Quebec, Canada","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","3297","3300","This study aims at using forward model simulations and ground-measurements (biophysical and spectral) to estimate chlorophyll concentration from hyperspectral data and imagery. Its specific objectives were: (i) to evaluate various combinations of indices as estimators of chlorophyll content from simulated spectra (PROSPECT and SAILH); (ii) to establish chlorophyll predictive equations using spectral indices determined from field spectra and corresponding chlorophyll concentrations; (iii) to assess the effect of crop type (corn and wheat) on these relationships; and (iv) to validate and compare the indices' prediction capability using hyperspectral images and ground truth measurements. Hence, intensive field campaigns were organized during the growing seasons of 2000, 2004, and 2005 in order to collect ground spectra and corresponding leaf chlorophyll content values as well as crop growth measures. The relationships between leaf chlorophyll content and combined optical indices have shown similar trends for both PROSPECT- SAILH simulated data and ground measured datasets, indicating that both spectral measurements and radiative transfer models hold comparable potential for quantitative retrieval of crop foliar pigments. The dataset used showed that crop type had a clear influence on the establishment of predictive equations as well as on their validation. Moreover, corn and wheat data have led to contrasting agreement between estimated and measured chlorophyll contents even for the same predictive algorithm. Indices TCARI/TRDVI and TCI/TRDVI seem to be relatively consistent and more stable as estimators of crop chlorophyll content.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423549","PROSPECT-SAILH;chlorophyll content;chlorophyll estimation;combined indices;crop type effect;hyperspectral;precision agriculture","Atmospheric measurements;Content based retrieval;Crops;Equations;Hyperspectral imaging;Hyperspectral sensors;Information retrieval;Laboratories;Nitrogen;Predictive models","crops;vegetation mapping","AD 2000 to 2005;PROSPECT-SAILH simulated data;TCARI index;TCI index;TRDVI index;chlorophyll concentration;chlorophyll predictive equations;corn data;crop chlorophyll content retrieval;crop foliar pigments;crop growth measures;crop type;ground-measurements;hyperspectral data;hyperspectral imagery;leaf chlorophyll content;radiative transfer models;spectral measurements;wheat data","","0","","9","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"Case study of picking method selection for cosmetic broken-case picking operation","J. P. Liu","Transportation and Logistics College, Dalian Maritime University, Dalian,Liaoning Province, China","2007 IEEE International Conference on Industrial Engineering and Engineering Management","20080104","2007","","","357","361","Order picking has been seen as the most labor-intensive and costly activity for almost every warehouse; the cost of order picking is estimated to be as much as 55% of the total warehouse operating expense. From literature review, it is understood that in addition to storage equipment policies, the proper use of retrieval equipment and picking regime can improve picking performance. The retrieval equipment types, picking regime and information tools for broken-case picking are discussed and considered in this paper. The paper details the order profile analysis in order to select an efficient and effective picking strategy solution for the cosmetic broken-case picking operation. This paper will show a reasonable, practical and easy approach of the selection process for the cosmetic broken-case picking operation.","2157-3611;21573611","CD-ROM:978-1-4244-1529-8; POD:978-1-4244-1528-1","10.1109/IEEM.2007.4419211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4419211","Broken-case picking;distribution centre;order Picking;warehouse","Costs;Data mining;Educational institutions;Fluctuations;Information retrieval;Labeling;Logistics;Packaging;Productivity;Transportation","cosmetics;costing;order picking","cosmetic broken-case operation;costing;order picking method selection;retrieval equipment;warehousing","","1","","6","","","2-4 Dec. 2007","","IEEE","IEEE Conference Publications"
"Hiding Location Information from Location-Based Services","U. Hengartner","David R. Cheriton Sch. of Comput. Sci., Univ. of Waterloo, Waterloo, ON","2007 International Conference on Mobile Data Management","20080104","2007","","","268","272","In many existing location-based services, a service provider becomes aware of the location of its customers and can, maybe inadvertently, leak this information to unauthorized entities. To avoid this information leak, the provider should be able to offer its services such that the provider does not learn any information about its customers' location. We present an architecture that provides this property and show that the architecture is powerful enough to support existing location- based services. Our architecture exploits trusted computing and private information retrieval. With the help of trusted computing, we ensure that a location-based service operates as expected by a customer and that information about the customer's location becomes inaccessible to a location-based service upon a compromise of the service. With the help of private information retrieval, we avoid that a service provider learns a customer's location by observing which of its location-specific information is being accessed.","1551-6245;15516245","POD:1-4244-1241-2","10.1109/MDM.2007.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4417163","","Cellular phones;Computer architecture;Computer bugs;Computer science;Cryptography;Information retrieval;Privacy;Service oriented architecture;Software;Target tracking","data encapsulation;information retrieval;mobile computing;security of data","location information hiding;location-based services;private information retrieval;service provider;trusted computing","","11","","22","","","1-1 May 2007","","IEEE","IEEE Conference Publications"
"Building feature extraction via a deterministic approach: application to real high resolution SAR images","G. Franceschetti; R. Guida; A. Iodice; D. Riccio; G. Ruello; U. Stilla","DIET Universit&#224; Federico II Napoli, Italy","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","2681","2684","Interpretation of high resolution SAR (synthetic aperture radar) images is still a hard task, especially when man-made objects crowd the scene under detection. This paper contributes to the analysis of this kind of data by adopting an approach, based on a scattering model, for the retrieval of buildings height from real SAR images and presenting first numerical results.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423395","Synthetic Aperture Radar (SAR);high resolution;urban areas","Feature extraction;Image analysis;Image resolution;Image retrieval;Information retrieval;Layout;Object detection;Radar detection;Radar scattering;Synthetic aperture radar","building;feature extraction;geophysical techniques;synthetic aperture radar","Synthetic Aperture Radar images;building feature extraction;buildings height;deterministic approach;high resolution SAR images;man-made objects;scattering model","","18","","5","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"An Efficient Music Retrieval Using Noise Cancellation","S. Parvin; J. S. Park","Korea Aerosp. Univ., Seoul","Future Generation Communication and Networking (FGCN 2007)","20080107","2007","1","","541","546","In this paper we present a music retrieval method. The algorithm works in two steps: noise cancellation and music retrieval. In noise cancellation step we apply filtering on psychoacoustic representation of the given music signal to get a clean noise-free signal which can truly represent the music. Each music has a particular and unique beat pattern called main beat. This representative feature from the noise-free signal is extracted which is followed by one matching method at the retrieval stage. Similar types of features are extracted from the music database or training music as well as the test music. For feature extraction, a music signal is primarily segmented into small windows in the time domain. Extracted features from both the training and query music are matched using similarity matching algorithm. 94% retrieval accuracy of our method is quiet satisfactory. Our experimental result shows the feasibility of our approach.","2153-1447;21531447","POD:0-7695-3048-6","10.1109/FGCN.2007.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4426179","","Acoustic noise;Audio recording;Computer graphics;Feature extraction;Multiple signal classification;Music information retrieval;Noise cancellation;Spatial databases;Visual databases;Working environment noise","audio databases;feature extraction;filtering theory;music;pattern matching;query processing;signal denoising;time-domain analysis","feature extraction;main beat pattern;matching method;music database;music retrieval;noise cancellation;psychoacoustic representation;query processing;signal filtering;signal segmentation;time domain analysis","","1","","18","","","6-8 Dec. 2007","","IEEE","IEEE Conference Publications"
"Multiobjective techniques for the use of state in genetic programming applied to simulated car racing","A. Agapitos; J. Togelius; S. M. Lucas","Dept. of Computer Science University of Essex Colchester C04 3SQ, UK","2007 IEEE Congress on Evolutionary Computation","20080107","2007","","","1562","1569","Multi-objective optimisation is applied to encourage the effective use of state variables in car controlling programs evolved using Genetic Programming. Three different metrics for measuring the use of state within a program are introduced. Comparisons are performed among multi- and single-objective fitness functions with respect to learning speed and final fitness of evolved individuals, and attempts are made at understanding whether there is a trade-off between good performance and stateful controllers in this problem domain.","1089-778X;1089778X","CD-ROM:978-1-4244-1340-9; POD:978-1-4244-1339-3","10.1109/CEC.2007.4424659","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4424659","","Computational modeling;Computer science;Computer simulation;Data mining;Genetic programming;Humans;Information retrieval;Intelligent sensors;Scalability;Vegetation mapping","genetic algorithms","genetic programming;multiobjective techniques;simulated car racing;single-objective fitness functions","","3","","17","","","25-28 Sept. 2007","","IEEE","IEEE Conference Publications"
"Content Based Image Indexing and Retrieval Using Color Descriptor in Wavelet Domain","K. Nallaperumal; M. S. Banu; C. C. Christiyana","M.S. Univ., Tirunelveli","International Conference on Computational Intelligence and Multimedia Applications (ICCIMA 2007)","20080107","2007","3","","185","189","This project presents an approach to index and retrieve images using a compact color descriptor in two color spaces namely HSV,and CIE L*u*v*. A compact color descriptor adopted in the proposed content-based image retrieval system is 127-bit binary Haar color histogram, which is used as an index of the images in the database. The color histogram is obtained for an image using a suitable color space. Here, HSV color space, and CIE L*u*v*color space are chosen for comparison. A compact color descriptor is obtained from Haar transform coefficient of the color histogram. Each coefficient is quantized to a binary number, resulting in a 127-bit color descriptor. The descriptors of the images in the database are compared to the descriptor of the query image. The most similar images are retrieved and ordered according to their distances to the query. The proposed retrieval system can effectively retrieve the most similar images in CIEL*u*v* color space.","","POD:0-7695-3050-8","10.1109/ICCIMA.2007.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4426365","","Content based retrieval;Head;Histograms;Image color analysis;Image databases;Image retrieval;Indexing;Information retrieval;Space technology;Wavelet domain","Haar transforms;content-based retrieval;image colour analysis;image retrieval;wavelet transforms","Haar color histogram;Haar transform;color histogram;compact color descriptor;content based image indexing;content based image retrieval;query image;wavelet domain","","2","","9","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Static experts and dynamic enemies in coevolutionary games","P. M. Avery; Z. Michalewicz","Dept. of Computer Science University of Adelaide, Australia","2007 IEEE Congress on Evolutionary Computation","20080107","2007","","","4035","4042","The usage of memory in coevolutionary systems offers a wide range of research possibilities, especially when evolving computationally intelligent computer players for games. The research discussed here continues from previous work done to include memory with coevolution for the game of TEMPO. The strategy of inserting a simple human derived rule base to kick start the evolutionary process with memory is investigated further, with tests done on the effectiveness of the expert as a participant in the evolutionary process. There is also further research presented on reproducing the human long term memory mechanism in the coevolutionary process, with a process used to mimic the way humans recall information relevant to the current scenario. This creates a memory that changes as the environmental situation changes, and results in a dynamic opposition to coevolve against.","1089-778X;1089778X","CD-ROM:978-1-4244-1340-9; POD:978-1-4244-1339-3","10.1109/CEC.2007.4424997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4424997","","Competitive intelligence;Computational intelligence;Computer science;Helium;Humans;Information retrieval;Performance evaluation;Testing","brain;computer games;evolutionary computation;expert systems;human factors","TEMPO game;coevolutionary games;coevolutionary systems;computationally intelligent computer players;computer games;dynamic enemy;evolutionary process;human derived rule base;human long term memory mechanism;static experts","","3","","14","","","25-28 Sept. 2007","","IEEE","IEEE Conference Publications"
"HMM Based Automatic Video Classification Using Static and Dynamic Features","M. K. Geetha; S. Palanivel","Dept. of Comput. Sci. & Eng., Annamalai Univ., Annamalai Nagar","International Conference on Computational Intelligence and Multimedia Applications (ICCIMA 2007)","20080107","2007","3","","277","281","Automatic classification of video content is receiving increased impact in the multimedia information processing. This paper inspects the problem of automatic video classification using static and dynamic features. Five different genres such as cartoon, sports, commercials, news and TV serial are studied for assessment. The approach exploits edge information and color histogram as static features and motion information as the dynamic feature with hidden Markov model (HMM) as the classifier. The results are evaluated by constructing individual HMM for each of the features and finally the results obtained are combined to assess the output genre. The method demonstrates the efficiency of the system by applying it on a broad range of video data: 3 hours of video is used for training purpose and a further 1 hour of video as test set. Overall classification accuracy of 95.6% is accomplished.","","POD:0-7695-3050-8","10.1109/ICCIMA.2007.152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4426381","","Computer science;Data mining;Feature extraction;Hidden Markov models;Image edge detection;Information retrieval;Support vector machine classification;Support vector machines;TV;Videoconference","content management;hidden Markov models;image classification;video signal processing","automatic video content classification;color histogram;edge information;hidden Markov model;multimedia information processing;video data","","5","","20","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Supporting Patent Mining by using Ontology-based Semantic Annotations","N. Ghoula; K. Khelif; R. Dieng-Kuntz","","Web Intelligence, IEEE/WIC/ACM International Conference on","20080107","2007","","","435","438","Semantic web approach seems interesting for supporting content mining of millions of patents accessible through the Web. In this paper, we describe our approach for generating semantic annotations on patents, by relying on the structure and on a semantic representation of patent documents. We use both the structure of the patent documents and their textual contents processed by Natural Language Processing (NLP) tools. This method, primarily aimed at helping biologists use patent information can be generalized to all kinds of domains or of structured documents.","","POD:0-7695-3026-5","10.1109/WI.2007.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427129","Natural Language Processing.;ontology;patent mining;semantic annotations;semantic web","Buildings;Data mining;Information retrieval;Merging;Natural language processing;OWL;Ontologies;Resource description framework;Search engines;Semantic Web","","","","11","","16","","","2-5 Nov. 2007","","IEEE","IEEE Conference Publications"
"A wind speed and fluctuation simulator for characterizing the wind lidar correlation method","S. Tomasa; M. Sicard; J. Masjuan; M. N. M. Reba; C. Munoz; F. Rocadenbosch","Dept. of Signal Theory and Communications (TSC), Remote Sensing Lab. (RSLAB), Universitat Polit&#232;cnica de Catalunya (UPC), Barcelona, Spain","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","2779","2782","Aerosol distribution in the atmosphere is used as a wind-tracer by lidars since it is drifted by the wind and respond to its changes. Two methods are used: the correlation and the Doppler method. This first one is easier and cheaper to implement than the latter. It makes it competitive for retrieving wind speed profiles or estimating wind turbulence. However, its accuracy decreases significantly as the distance from the optical radiation source increases, hence the need to characterize the method by means of wind field profile simulations and validate it by comparing the retrieval of real wind velocities with that of cooperative instruments such as radiosoundings. In this paper, the bases of a 2D lidar signal simulator are presented. The relationship between wind fields and the aerosol concentration dynamics, and the way they relate to lidar signal returns is explained. The first results of the application of the correlation method for the retrieval of wind velocities from real data at the UPC are presented and compared to radiosoundings measurements.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423419","Correlation;aerosol;lidar;simulator;wind retrieval","Aerodynamics;Aerosols;Atmosphere;Atmospheric modeling;Correlation;Fluctuations;Information retrieval;Instruments;Laser radar;Wind speed","aerosols;atmospheric composition;optical radar;wind","2D lidar signal simulator;Doppler method;UPC;aerosol concentration dynamics;optical radiation source;radiosoundings;wind lidar correlation method;wind speed;wind turbulence;wind-tracer","","1","","11","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"An Effective Approach towards Contour-Shape Retrieval","J. Sun; X. Wu","","2007 International Conference on Computational Intelligence and Security (CIS 2007)","20080104","2007","","","335","338","Distance histogram has been used for shape representation and retrieval. Though it is efficient and effective, it looses the spatial information of a contour. In this paper, the pixels of a contour are classified into different types, convex, concave and smooth pixels. In addition to distance histograms, two novel descriptors named spatial location distribution (SLD) and spatial distribution entropy (SDE) are introduced. These descriptors have powerful descriptive power for contour with more spatial information. Comparisons are conducted between our method and several other feature descriptors. The results show that the new method is efficient and it provides noticeable improvement to the performance of shape retrieval.","","Electronic:978-0-7695-3072-7; POD:0-7695-3072-9","10.1109/CIS.2007.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4415359","","Computational intelligence;Computer science;Content based retrieval;Histograms;Image retrieval;Information processing;Information retrieval;Laboratories;Shape;Superluminescent diodes","","","","0","","5","","","15-19 Dec. 2007","","IEEE","IEEE Conference Publications"
"Retrieval from AMSR-E data of the snow temperature profile at Dome-C Antarctica Giovanni Macelloni","M. Brogioni; E. Santi","IFACCNR - Via Madonna del Piano 10, 50019 Sesto Fiorentino, Firenze, Italy","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","4233","4236","The Antarctic plateau is the highest part of the east Antarctic ice-cap that extends for several hundred kilometers with an average altitude of close to 3000 m a.s.l.. In this paper, we analyze the temporal variability of multi-frequency microwave emission from the area surrounding the Dome-C scientific station, using AMSR-E data collected throughout 2005 and 2006, and snow temperatures measured at different depths down to 10m below the surface. The brightness temperature variability is associated with the temperature fluctuation at different depths and a simple method was developed for inverting these relationships and for exploiting the possibility of retrieving the snow temperature profiles from satellite data.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423785","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423785","AMSR-E;Microwave Radiometry;component","Antarctica;Brightness temperature;Information retrieval;Land surface temperature;Ocean temperature;Radiometers;Satellite broadcasting;Snow;Surface morphology;Temperature sensors","data analysis;land surface temperature;radiometry;snow","AD 2005 to 2006;AMSR-E data retrieval;Dome-C Antarctica;brightness temperature variability;multifrequency microwave emission;snow temperature profile","","0","","10","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"The effect of polarization ratio on RADARSAT wind vector retrievals","Yijun He; Biao Zhang; Hui Shen; W. Perrie; Jie Guo","Institute of Oceanology, Chinese Academy of Sciences, Qingdao 266071, China","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","790","792","In this presentation, the polarization ratios were calculated from AIRSAR polarimetric SAR data and ENVISAT ASAR dual-polarization data; and their empirical CC parameters which depend on incidence angle were obtained. Five C band HH polarization RADARSAT-1 SAR images are used to validate these polarization ratios and we found that the empirical parameter alpha = 0.5 is superior to other possible parameter alpha values.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4422915","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4422915","RADARSAT;SAR;polarization ratio;wind vector retrieval","Azimuth;Data mining;Image converters;Information retrieval;Polarization;Radar cross section;Synthetic aperture radar;Weather forecasting;Wind forecasting;Wind speed","atmospheric techniques;data acquisition;radar imaging;radar polarimetry;remote sensing by radar;synthetic aperture radar;wind","AIRSAR polarimetric SAR data;C band HH polarization images;ENVISAT ASAR dual-polarization data;RADARSAT wind vector retrieval;incidence angle;polarization ratio","","1","","16","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"Towards an ocean salinity error budget estimation within the SMOS mission","R. Sabia; A. Camps; M. Vall-llossera; M. Talone; J. Font","Universitat Polit&#232;cnica de Catalunya, Department of Signal Theory and Communications Barcelona, Spain","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","38","41","The SMOS (Soil Moisture and Ocean Salinity) mission will provide from 2008 onwards global sea surface salinity estimations over the oceans. This work summarizes several insights gathered in the framework of salinity retrieval studies, aimed to address an overall salinity error budget. The paper covers issues ranging from the impact of auxiliary data on SSS error to the potential exploitation of GNSS-R signals as surface's roughness descriptor, and establishes several guidelines to approach a quasi-realistic post-launch retrieval scenario. Having defined a retrieval setup, an error budget scheme has been built, listing the different contributions to the final retrieved SSS error. On-going activities refer to the fulfillment of the pending issues of the error budget, which are mostly relevant to residual bias mitigation techniques, and Sun and Faraday rotation effect characterization.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4422724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4422724","","Estimation error;Guidelines;Information retrieval;Ocean salinity;Rough surfaces;SMOS mission;Sea surface;Sea surface salinity;Sun;Surface roughness","error analysis;oceanography;remote sensing","AD 2008;Faraday rotation effect characterization;GNSS-R signals;Global Navigation Satellite System-Reflectometry;Soil Moisture and Ocean Salinity Mission;error budget scheme;global sea surface salinity estimations;ocean salinity error budget estimation;ocean surface roughness descriptor;residual bias mitigation techniques;salinity retrieval studies","","1","","16","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"A method to retrieve soil moisture using ERS Scatterometer data","Ruijing Sun; Jiancheng Shi; Lingmei Jiang","State Key Laboratory of Remote Sensing Science, Institute of Remote Sensing Applications, Beijing, China","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","1857","1860","Soil moisture is a key component in the hydrologic cycle and climate system. It is an important input parameter for many hydrologic and meteorological models. Taking the advantage of the multi-incident angles of the ERS Wind Scatterometer(WSC), a new soil moisture retrieving method, that significantly improves the surface backscattering presentation, is proposed in this study based on the Advanced Integral Equation Model (AIEM) and the Water-Cloud model. It utilizes the correlations in each backscattering components (bare soil and vegetation) for the simultaneous measurements of each incident angle pairs to reduce the effect of surface roughness and vegetation scattering on soil moisture estimation. The result is validated by using the ground measurements from the Intensive Observation Period (IOP'98) field campaign in 1998 of GAME/Tibet in the end of this paper, and the time series of the estimated soil moisture shows a consistent trend with those sampled on the ground.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423185","ERS Scatterometer;Soil moisture;Vegetation","Backscatter;Information retrieval;Meteorology;Moisture measurement;Radar measurements;Rough surfaces;Soil measurements;Soil moisture;Surface roughness;Vegetation","moisture;soil;spaceborne radar;vegetation","AD 1998;ERS Scatterometer data;IOP'98 field campaign;Tibet;advanced integral equation model;climate system;hydrologic cycle;soil moisture;surface backscattering;surface roughness;time series;vegetation scattering;water-cloud model;wind scatterometer","","0","","10","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"Retrieved sea surface salinity spatial variability using high resolution data within the soil moisture and ocean salinity (SMOS) mission","R. Sabia; A. Camps; C. Gommenginger; M. Srokosz","Universitat Polit&#232;cnica de Catalunya, Department of Signal Theory and Communications, Barcelona, Spain","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","1330","1333","The soil moisture and ocean salinity mission will deliver from 2008 onwards global sea surface salinity estimations over the oceans. In this paper, efforts have been devoted to the analysis of horizontal retrieved salinity variability and to the capabilities of the SMOS-derived data to resolve different-scale observed oceanographic features. Statistics of the error have been provided using input/auxiliary data at increasingly higher spatial resolution.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423051","","Brightness temperature;Earth;Image reconstruction;Information retrieval;Network-on-a-chip;Ocean temperature;SMOS mission;Sea surface;Sea surface salinity;Spatial resolution","oceanography;seawater","AD 2008;SMOS mission;ocean salinity;sea surface salinity;soil moisture;spatial variability","","0","","10","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"Development of a soil moisture retrieval algorithm for spaceborne passive microwave radiometers and its application to AMSR-E and SSM/I","H. Lu; T. Koike; T. Ohta; D. N. Kuria; H. Tsutsui; T. Graf; H. Fujii; K. Tamagawa","Department of Civil Engineering, The University of Tokyo 7-3-1 Hongo, Bunkyo-ku, 113-8656, Japan","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","1177","1180","This paper reports the development of a soil moisture retrieval algorithm for spaceborne passive microwave radiometers. The algorithm is based on a modified radiative transfer model, so-called DMRT-AIEM model. The implementation of this algorithm consists of three steps: 1) forward model parameters optimization; 2) lookup table generation and 3) lookup table reversion and soil moisture estimation. The algorithm was tested at a CEOP (coordinate enhanced observing period) reference site on the Mongolia Gobi. The retrieved soil moisture data was compared with the in situ observations. The comparison results show that the performance of the new algorithm is good, giving a standard error of the estimate (SEE) of 3.8% and R-square of 0.4. Moreover, a successful TB validation on SSM/I low frequencies was achieved by the RTM used in this algorithm. It means this algorithm provides a possibility to retrieval around 20 years' soil moisture data from SSM/I observations.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423014","AMSR-E;SSM/I;microwave measurement; brightness temperature;passive;remote sensing;satellite;soil moisture","Brightness temperature;Frequency estimation;Information retrieval;Moisture measurement;Passive microwave remote sensing;Radiometers;Soil measurements;Soil moisture;Table lookup;Vegetation","brightness;microwave measurement;radiative transfer;radiometers;remote sensing;soil;table lookup","AMSR-E;Coordinate Enhanced Observing Period;DMRT-AIEM model;Gobi;Mongolia;SSM/I;forward model parameters optimization;lookup table generation;lookup table reversion;modified radiative transfer model;soil moisture estimation;soil moisture retrieval algorithm;spaceborne passive microwave radiometer","","6","","19","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
"Remotely-sensed evapotranspiration of typical oasis in the southern edge of tarim basin and its relationship to land cover changes","Chuansheng Liu; Wanchang Zhang; Dengzhong Zhao; Yongnian Gao","International Institute for Earth System Science (ESSI), Nanjing University, 210093, China","2007 IEEE International Geoscience and Remote Sensing Symposium","20080107","2007","","","3237","3240","The oasis vegetation evapotranspiration (ET) is a sensitive factor for the arid land surface water-heat exchange caused by land cover changes, which is very important on the feedback between terrestrial ecosystems and climate change. Evapotranspiration in Keriya Oasis of the Tarim Basin was calculated and spatially exhibited in this study by integrating remote sensing data into the Surface Energy Balance Algorithm for Land (SEBAL) model, which was modified and improved by COST atmospheric correction model and mono-window land surface temperature (LST) retrieval algorithm. The Landsat ETM+ imagery, in combination of the meteorological data collected in ground stations, was employed in SEBAL model for estimating oasis surface parameters and vegetation structure parameters in Keriya Oasis. Based on the instantaneous ET estimated by SEBAL, the average and maximum daily ET was calculated to map the spatial differentiation of oasis vegetation ET. Thereafter, the relationship between spatial difference of actual ET and land cover types was analyzed in detail. With the decreasing of mean surface ET, the land use type transferred from wetland, water body, cropland, high densely populated grassland to low densely populated grassland (ecotone) and desert. The actual ET had a certain correlation relationship with NDVI which indicated the features of land cover, thus different land cover type and surface water condition in Keriya Oasis were characterized and distinguished by the Temperature Vegetation Dryness Index (TVDI) and obviously exhibited in NDVI-LST feature space. Land cover type and vegetation density, as well as soil moisture distribution, were identified as the most important biophysical and hydrological parameters influencing the spatial and temporal variation of oasis vegetation ET.","2153-6996;21536996","CD-ROM:978-1-4244-1212-9; POD:978-1-4244-1211-2","10.1109/IGARSS.2007.4423534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4423534","Keriya Oasis;NDVI-LST Feature Space;Remotely Sensed Evapotranspiration;SEBAL;TVDI","Atmospheric modeling;Costs;Ecosystems;Feedback;Information retrieval;Land surface;Land surface temperature;Remote sensing;Temperature sensors;Vegetation mapping","hydrological techniques;hydrology;soil;vegetation;vegetation mapping","COST atmospheric correction model;China;Keriya Oasis;Landsat ETM+ imagery;NDVI;SEBAL model;Tarim Basin;arid land surface water-heat exchange;climate change;cropland;desert;high densely populated grassland;land cover change;land use type;low densely populated grassland ecotone;monowindow land surface temperature retrieval algorithm;oasis surface parameters;oasis vegetation evapotranspiration;remote sensing;soil moisture distribution;surface energy balance algorithm for land model;temperature vegetation dryness index;terrestrial ecosystem;vegetation density;vegetation structure parameters;water body;wetland","","0","","16","","","23-28 July 2007","","IEEE","IEEE Conference Publications"
