"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4664789,4664806,4664682,4664693,4664328,4659308,4653567,4650364,4649446,4635207,4635214,4632133,4634292,4632101,4631995,4631743,4629752,4626841,4627264,4625590,4624793,4624683,4624702,4624283,4622864,4622593,4622686,4620845,4621531,4620664,4621121,4618761,4609587,4609519,4609510,4610124,4608247,4608091,4605007,4606059,4604551,4604170,4600399,4597023,4592997,4590415,4586341,4590075,4590035,4594657,4592813,4595308,4584356,4579949,4580827,4577895,4578672,4570889,4566359,4565032,4561676,4556888,4561197,4557850,4556117,4554079,4554101,4554312,4548692,4548693,4536393,4531881,4531242,4530001,4530492,4530007,4529432,4524142,4519908,4517920,4517479,4518781,4505696,4505726,4494188,4493332,4492433,4492498,4488458,4475986,4469876,4472077,4470313,4460643,4460473,4460684,4460687,4460620,4458041,4454827",2017/05/04 20:30:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Huffman-DHT: Index Structure Refinement Scheme for P2P Information Retrieval","H. Kurasawa; A. Takasu; J. Adachi","Univ. of Tokyo, Tokyo","2008 International Symposium on Applications and the Internet","20080822","2008","","","111","117","Peer-to-peer information retrieval (P2P IR) systems using a distributed index on a distributed hash table (DHT) can make highly precise searches for documents relevant to a query. However, these systems require a heavy index construction cost, and cause unfair index management costs due to the unbalanced term frequency distribution. We propose a new node access scheme for P2P IR that we call Huffman-DHT. Huffman-DHT uses an algorithm similar to Huffman coding, and modifies the DHT structure based on the term distribution. Huffman-DHT distributes the index construction cost among the nodes equally, and achieves load balancing.","","POD:978-0-7695-3297-4","10.1109/SAINT.2008.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4604551","Huffman coding;Information Retrieval;Load balancing;Peer-to-Peer","Costs;Frequency;Huffman coding;Indexing;Informatics;Information management;Information retrieval;Internet;Peer to peer computing;Telecommunication traffic","Huffman codes;indexing;information retrieval;peer-to-peer computing;table lookup;text analysis","Huffman coding;Huffman-DHT;distributed hash table;distributed index;document search;index management;index structure refinement;load balancing;node access;peer-to-peer information retrieval P2P IR systems;term frequency distribution","","0","","21","","","July 28 2008-Aug. 1 2008","","IEEE","IEEE Conference Publications"
"Measuring Semantic Similarity in Ontology and Its Application in Information Retrieval","Q. Sheng; G. Ying","","2008 Congress on Image and Signal Processing","20080716","2008","2","","525","529","RDF defines a frame model supporting semantic interoperability. Using the RDF, a calculation of semantic similarity between concepts in ontology is presented by the hierarchy of ontology concepts. To make the calculation of semantic similarity between concepts more similar to human's subjective judgment, the similarity be measured by word form or semantic methods. Whether the word to be compared is a compound word or not can be determined by WordNet before calculating word semantic similarity. If the words to be compared contain a compound word, the compound word should be divided into word sequence and the stop words should be removed in the sequence. Then the key part set and the non-key part can be gained by syntax analysis. In the experiment, the algorithm gets the best result, which fits human's judgment. This paper represents the steps which use semantic similarity in semantic search executing.","","POD:978-0-7695-3119-9","10.1109/CISP.2008.596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4566359","Ontology;RDF;information retrieval;semantic similarity","Application software;Computer science;Educational institutions;Image retrieval;Information retrieval;Ontologies;Resource description framework;Semantic Web;Signal processing;Web pages","","","","2","","5","","","27-30 May 2008","","IEEE","IEEE Conference Publications"
"Online image information retrieval strategy based on the color preference of the user profile","Hairong Zhang; Xinzhong Zhu; Jianmin Zhao; Huiying Xu","College of Mathematics, Physics and Information Engineering, Zhejiang Normal University, Jinhua, China","2008 First IEEE International Conference on Ubi-Media Computing","20080722","2008","","","196","200","The sustained growth of online image information brings more and more challenges to information retrieval. This promotes the remarkable process of image information retrieval strategy. This thesis puts forward a new kind of retrieval strategy based on the color preference of the user profile, which greatly increases the intelligence and accuracy of image information retrieval.","","POD:978-1-4244-1865-7","10.1109/UMEDIA.2008.4570889","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4570889","color preference;color reasoning;feature extraction;image affection;user profile","Color;Content based retrieval;Data mining;Electronic mail;Feedback;Image retrieval;Information retrieval;Psychology;Space technology;Switches","feature extraction;image colour analysis;image retrieval;information retrieval","color preference;feature extraction;online image information retrieval strategy;user profile","","0","","9","","","July 31 2008-Aug. 1 2008","","IEEE","IEEE Conference Publications"
"Profile-based, location-aware information retrieval for mobile clients","A. Mutt; S. Chakravarthy; M. Kumar","IT Laboratory and Department of Computer Science & Engineering, The University of Texas at Arlington, 76019, USA","2008 IET 4th International Conference on Intelligent Environments","20080923","2008","","","1","8","Mobile clients need to access information anytime, anywhere from various legacy and existing applications on the wired network with minimum effort and cost. The challenge is to support pervasive information access to disparate data sources such as World Wide Web (WWW) and databases that can provide useful information to mobile clients without burdening the mobile device in terms of computation, storage, and power. In this paper, we propose a scheme where the nodes on the fixed network execute and manage profiles on behalf of mobile clients, we elaborate on the scheme that offers profile-based, personalized, location-aware information access in mobile environments using a distributed approach that minimizes the transmission and processing costs. Finally, we present simulation- based experimental results that characterize the efficiency and effectiveness of our approaches under various scenarios.","0537-9989;05379989","CD:978-0-86341-894-5","10.1049/cp:20081149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4629752","","","Internet;information retrieval;mobile computing","WWW;World Wide Web;location-aware information retrieval;mobile clients;mobile environments;pervasive information access","","0","","","","","21-22 July 2008","","IET","IET Conference Publications"
"Image Retrieval Using Spatial Multi-color Coherence Vectors Mixing Location Information","L. Wen; G. Tan","Eng. Res. Center for Educ. Inf. Technol., HuaZhong Normal Univ., Wuhan","2008 ISECS International Colloquium on Computing, Communication, Control, and Management","20080829","2008","1","","299","302","Color coherence vectors (CCV) are commonly used for image retrieval in content-based image retrieval (CBIR). It is a more sophisticated form of histogram refinement, in which histogram buckets are partitioned based on spatial coherence, but a single CCV is not enough for efficient and robust image retrieval system. In this paper, a method for image retrieval using the multi-CCV mixing location is proposed. In this method, we separate the image into core region and minor region, adopt hash table to store the pixel into the appropriate color of our color set, and mixing location information with the traditional method to bring multi-CCV of the image. The multi-CCV mixing location gives much better retrieval efficiency, but with higher computations and appear to perform better than the traditional CCV.","2154-9613;21549613","POD:978-0-7695-3290-5","10.1109/CCCM.2008.323","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4609519","Content based image retrieval;Image retrieval;Image separation;Multi-CCV","Content based retrieval;Histograms;Image databases;Image retrieval;Image storage;Indexing;Information retrieval;Pixel;Robustness;Software libraries","content-based retrieval;image colour analysis;image retrieval","content-based image retrieval;hash table;histogram bucket;histogram refinement;mixing location information;multiCCV mixing location;spatial multicolor coherence vector","","4","","16","","","3-4 Aug. 2008","","IEEE","IEEE Conference Publications"
"Personalized Information Retrieval Using the User History","T. Kim; H. Jeon; J. Choi","Hanyang Univ., Seoul","2008 International Conference on Multimedia and Ubiquitous Engineering (mue 2008)","20080507","2008","","","229","232","Many search algorithms have been implemented by many researchers on the world wide web. One of the best algorithms is Google using PageRank technology. PageRank approach computes the number of Mink of each documents then ranks documents in the order of Mink members. But it is difficult to find the results that user needs, because this method finds documents not valueable for a person but valueable for the public. This paper proposes a personalized search engine that emphasizes both the public worth such as page rank using the Mink of each documents and the personal worth.","","POD:978-0-7695-3134-2","10.1109/MUE.2008.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4505726","Personalized Information Retrieval;information;information retrieval;personalized;personalized retrieval;retrieval","Collaboration;Collaborative work;Filtering;History;Information retrieval;Internet;Motion pictures;Search engines;Web pages;Web sites","Internet;human factors;information retrieval;search engines","Google;Mink members;PageRank technology;Web mining;document ranking;personalized information retrieval;personalized search engine;user history;user past behavior","","3","","7","","","24-26 April 2008","","IEEE","IEEE Conference Publications"
"Framework of multi-agent information retrieval system based on ontology and its application","Jing-Yan Wang; Zhen Zhu","Foshan University, 528000, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1615","1620","In order to improve performance of existing information retrieval technology based on keyword matching, this paper introduces a framework of multi-agent information retrieval system based on ontology according to ontology theory and multi-agent theory. The design thought of system, functions of every agent, circulating mechanism and entire searching process are described in detail. This system model is applied in the urgency management of communal burst event after domain ontology is established under the collaboration of domain experts with ontology constructing engineers, can effectively makes information retrieval ascend to semantic level from syntax level, save userpsilas searching cost, and increase searching efficiency.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620664","Communal burst even;Information retrieval;Multi-agent;Ontology;System framework;Urgency management","Artificial intelligence;Automatic control;Collaboration;Control systems;Costs;Engineering management;Information retrieval;Machine learning;Ontologies;Visualization","information retrieval;multi-agent systems;ontologies (artificial intelligence)","circulating mechanism;domain ontology;keyword matching;multi-agent information retrieval system;multi-agent theory;ontology constructing engineers;ontology theory;searching process","","0","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Linguistic Analysis of Users' Queries: Towards an Adaptive Information Retrieval System","J. Mothe; L. Tanguy","Inst. de Rech. en Inf. de Toulouse, Univ. de Toulouse, Toulouse","2007 Third International IEEE Conference on Signal-Image Technologies and Internet-Based System","20080903","2007","","","77","84","Most of information retrieval systems transform natural language users' queries into bags of words that are matched to documents, also represented as bags of words. Through such process, the richness of the query is lost. In this paper we show that linguistic features of a query are good indicators to predict systems failure to answer it. The experiments described here are based on 42 systems or system variants and 50 TREC topics that consist of a descriptive part expressed in natural language.","","POD:978-0-7695-3122-9","10.1109/SITIS.2007.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4618761","adaptive system;information retrieval;linguistic analysis","Adaptive systems;Frequency;Indexing;Information analysis;Information retrieval;Internet;Natural languages;Probability;Signal analysis;System performance","information retrieval systems;linguistics;natural language processing","TREC topics;adaptive information retrieval system;linguistic analysis;natural language user queries","","0","1","20","","","16-18 Dec. 2007","","IEEE","IEEE Conference Publications"
"Application Potential of Multimedia Information Retrieval","M. S. Kankanhalli; Y. Rui","Nat. Univ. of Singapore, Singapore","Proceedings of the IEEE","20080314","2008","96","4","712","720","This paper will first briefly survey the existing impact of multimedia information retrieval (MIR) in applications. It will then analyze the current trends of MIR research which can have an influence on future applications. It will then detail the future possibilities and bottlenecks in applying the MIR research results in the main target application areas, such as the consumer (e.g., personal video recorders, web information retrieval), public safety (e.g., automated smart surveillance systems), and professional world (e.g., automated meeting capture and summarization). In particular, recommendations will be made to the research community regarding the challenges that need to be met to make the knowledge transfer towards the applications more efficient and effective. It will also attempt to study the trends in the applications which can inform the MIR community on directing intellectual resources towards MIR problems which can have a maximal real-world impact.","0018-9219;00189219","","10.1109/JPROC.2008.916383","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4469876","Applications;consumer electronics;information retrieval;multimedia systems;security","Application software;Consumer electronics;Content based retrieval;Image retrieval;Information retrieval;Knowledge transfer;Multimedia systems;Music information retrieval;Safety;Surveillance","information retrieval;knowledge based systems;multimedia computing;safety","knowledge transfer;multimedia information retrieval;professional world;public safety","","13","","73","","","April 2008","","IEEE","IEEE Journals & Magazines"
"A hospital registration system using syndromes' descriptions analysis and information retrieval technology","Gwo-Lang Yan; Yu-Hsien Chiu; Ling-Jen Hu; Ming-Shih Tsai","Department of Computer Science and Information Engineering, Southern Taiwan University, Tainan, Taiwan","2008 30th Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20081014","2008","","","5113","5116","Correct registration in the hospital can avoid wasting medical resources and shorten the time of diagnoses. The purpose of this research is to build a hospital registration system to help patients register in the hospital. This system can assist patients, who are not familiar with medical topics, to determine which department they should register by the spontaneous descriptions. Patients' spontaneous descriptions of syndromes were transcribed into text formation. These descriptive texts were analyzed by the keywords punctuation process and syndromes's descriptions analysis process to get the important features, including the syndrome words, degree words, affected region of body, frequency, time and place. Then, an information retrieval based department making process was employed to calculate the relation score between each department and these important features. Finally, the system suggested the most possible departments they should register to the patients. In the experiment, 50 descriptions collected from 50 patients are as the input to the system. The preliminary result shows the top one correct rate is 88%. The proposed system also shows the higher performance than the baseline system.","1094-687X;1094687X","CD-ROM:978-1-4244-1815-2; POD:978-1-4244-1814-5","10.1109/IEMBS.2008.4650364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4650364","Hospital registration system;Information retrieval;Spoken language processing;Spontaneous description analysis","Biomedical imaging;Biomedical monitoring;Delay effects;Hospitals;Information analysis;Information retrieval;Medical diagnostic imaging;Natural languages;Speech;Telephony","","","Appointments and Schedules;Database Management Systems;Hospital Information Systems;Information Storage and Retrieval;Medical Records Systems, Computerized;Patient Admission;Syndrome;Taiwan;Terminology as Topic;User-Computer Interface;Vocabulary, Controlled","1","","8","","","20-25 Aug. 2008","","IEEE","IEEE Conference Publications"
"CERBERUS: Tracing Requirements to Source Code Using Information Retrieval, Dynamic Analysis, and Program Analysis","M. Eaddy; A. V. Aho; G. Antoniol; Y. G. Guéhéneuc","Dept. of Comput. Sci., Columbia Univ., New York, NY","2008 16th IEEE International Conference on Program Comprehension","20080702","2008","","","53","62","The concern location problem is to identify the source code within a program related to the features, requirements, or other concerns of the program. This problem is central to program development and maintenance. We present a new technique called prune dependency analysis that can be combined with existing techniques to dramatically improve the accuracy of concern location. We developed CERBERUS, a potent hybrid technique for concern location that combines information retrieval, execution tracing, and prune dependency analysis. We used CERBERUS to trace the 360 requirements of RHINO, a 32,134 line Java program that implements the ECMAScript international standard. In our experiment, prune dependency analysis boosted the recall of information retrieval by 155% and execution tracing by 104%. Moreover, we show that our combined technique outperformed the other techniques when run individually or in pairs.","1092-8138;10928138","POD:978-0-7695-3176-2","10.1109/ICPC.2008.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4556117","concern location;execution traces;infromation retrieval;program analysis;prune dependency","Computer science;Costs;Data analysis;Documentation;Impedance;Information analysis;Information retrieval;Java;Programming profession;USA Councils","Java;program diagnostics;program verification;software maintenance","CERBERUS;ECMAScript international standard;Java program;RHINO;concern location problem;dynamic analysis;execution tracing;information retrieval;program analysis;program development;program features;program maintenance;prune dependency analysis;requirement tracing;source code identification","","92","","29","","","10-13 June 2008","","IEEE","IEEE Conference Publications"
"Multidimensional information retrieval in peer-to-peer networks","D. A. Tran; K. Nguyen","Department of Computer Science, University of Massachusetts, Boston, MA 02125, USA","2008 IEEE International Symposium on Parallel and Distributed Processing","20080603","2008","","","1","5","This paper summarizes a key finding in our NSF project CNS-0615055/0753066. The project is aimed at development and implementation of a complete architectural design for information retrieval in decentralized networks. In this paper, we particularly focus on two main components: the communication architecture and the indexing architecture. The communication component serves as the foundation for the nodes to maintain connectivity in the system, while the indexing component prepares the information in a way that enables fast and efficient future search operations. A challenge is to overcome the curse of dimensionality. From both network and database perspectives, decentralized networks are complex; not only we have to accommodate the rapid growth of the network size, but also the multi-dimensionality of the data space. We describe our solution in the context of P2P networks, but it is also applicable to any Internet-based decentralized networks.","1530-2075;15302075","POD:978-1-4244-1693-6","10.1109/IPDPS.2008.4536393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4536393","","Computer science;Context;Databases;IP networks;Indexing;Information retrieval;Large-scale systems;Multidimensional systems;Network servers;Peer to peer computing","computer architecture;information retrieval;peer-to-peer computing","architectural design;communication architecture;decentralized networks;indexing architecture;multidimensional information retrieval;peer-to-peer networks","","0","","19","","","14-18 April 2008","","IEEE","IEEE Conference Publications"
"A latent semantic indexing and WordNet based information retrieval model for digital forensics","L. Du; H. Jin; O. de Vel; N. Liu","NICTA Canberra Lab, Locked Bag 8001, ACT 2601 Australia","2008 IEEE International Conference on Intelligence and Security Informatics","20080715","2008","","","70","75","It is well known that either domain specific or domain independent knowledge has been adopted in Information retrieval (IR) to improve the retrieval performance. In this paper, we propose a novel IR model for digital forensics by using latent semantic indexing (LSI) and WordNet as an underlying reference ontology to retrieve suspicious emails according to the semantic meaning of an investigatorpsilas query. Our model incorporates corpus independent knowledge from WordNet and corpus dependent knowledge from LSI into query expansion and reduction; and LSI is also adopted to simulate human meaning based judgement of relatedness between investigatorpsilas queries and emails. We compare the performance of the resulting LSI And WordNet based Information retrieval system (LAWIRS) with other three systems we implement, i.e. the LSI system, the Lucene system and the Lucene system with query expansion. Experimental results on several email datasets demonstrate that for short Boolean queries, LAWIRS can successfully capture their meaning and yield substantial improvements in the overall retrieval performance.","","CD-ROM:978-1-4244-2415-3; POD:978-1-4244-2414-6","10.1109/ISI.2008.4565032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4565032","","Application software;Australia;Digital forensics;Humans;Indexing;Information analysis;Information retrieval;Internet;Large scale integration;Partial response channels","indexing;information retrieval;ontologies (artificial intelligence);security of data","WordNet;digital forensics;information retrieval;latent semantic indexing;reference ontology","","2","","19","","","17-20 June 2008","","IEEE","IEEE Conference Publications"
"Application of Fuzzy Ontology to Information Retrieval for Electronic Commerce","J. Zhai; L. Shen; Y. Liang; J. Jiang","Sch. of Econ. & Manage., Dalian Maritime Univ., Dalian","2008 International Symposium on Electronic Commerce and Security","20080822","2008","","","221","225","Ontology-based semantic retrieval is a hotspot of current research. In order to achieve fuzzy semantic retrieval, this paper applies a fuzzy ontology framework to information retrieval system in e-commerce. The framework includes three parts: concepts, properties of concepts and values of properties, in which propertypsilas value can be linguistic values of fuzzy concepts. The semantic query expansion is constructed by order relation, equivalence relation, inclusion relation, reversion relation and complement relation between fuzzy concepts defined in linguistic variable ontologies with resource description framework (RDF). The application to retrieve customer, product and supplier information shows that the framework can overcome the localization of other fuzzy ontology models, and this research facilitates the semantic retrieval of information through fuzzy concepts on the semantic Web.","","POD:978-0-7695-3258-5","10.1109/ISECS.2008.177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4606059","E-Commerce;fuzzy ontology;semantic retrieval","Electronic commerce;Fuzzy sets;Fuzzy systems;Information retrieval;Information security;Knowledge management;Ontologies;Resource description framework;Semantic Web;Uncertainty","electronic commerce;fuzzy set theory;information retrieval;ontologies (artificial intelligence);semantic Web","e-commerce;electronic commerce;fuzzy ontology;fuzzy semantic retrieval;information retrieval;linguistic values;ontology-based semantic retrieval;resource description framework;semantic Web","","7","","8","","","3-5 Aug. 2008","","IEEE","IEEE Conference Publications"
"A User Interface of Relevance Feedback for Interactive Information Retrieval Systems","V. Vitsentiy","Queensland University of Technology, National ICT Australia Ltd, Australia. v.vitsentiy@qut.edu.au","2007 4th IEEE Workshop on Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications","20080415","2007","","","449","453","A dual interactive information retrieval (DIIR) system takes into account not only relevance of documents, but also possible effects of the retrieved documents on user feedback when deciding which documents should be retrieved thus optimizing the search session. Such optimization can improve quality of information retrieval, especially under uncertainty and long information search. Since these methods assume availability of a feedback, organization of the documents in topics and iterative information search process, then new user interfaces need to be developed for possibility of use of the new methods. A user interface for DIIR system is proposed in the paper, after a description of DIIR.","","CD-ROM:978-1-4244-1348-5; POD:978-1-4244-1347-8","10.1109/IDAACS.2007.4488458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4488458","Active Information Retrieval;Dual Interactive Information Retrieval;User Interface","Australia;Computer interfaces;Conferences;Data acquisition;Feedback;Information retrieval;Iterative methods;Multitasking;Uncertainty;User interfaces","relevance feedback;user interfaces","document retrieval;dual interactive information retrieval systems;iterative information search process;relevance feedback;user feedback;user interface","","0","","10","","","6-8 Sept. 2007","","IEEE","IEEE Conference Publications"
"A Novel Information Entropy Shift Based Image Retrieval Algorithm","Y. Wang; K. Jia","Coll. of Electron. Inf. & Control Eng., Beijing Univ. of Technol., Beijing","2008 International Conference on Intelligent Information Hiding and Multimedia Signal Processing","20080822","2008","","","783","786","In order to solve the problem of content-based image retrieval, this paper defines a new concept of information entropy shift, and proposes a novel image retrieval algorithm based on it. The Information Entropy Shift is defined as the changes of Information Entropy in one direction; it not only describes the statistical feature of an image, but also reflects the spatial information distribution. On the basis of this concept, this paper presents a new dynamic margin matching algorithm. In this algorithm, the matching problem of information entropy shift sequence is transformed to the matching of the characteristic curve of a binary function; the trend of curve changes is used as the feature to match. Besides, the template matching algorithm in audio processing is referred to deal with the problem too. Experimental results show that the new algorithm has the advantage of high efficiency and is robust to image resizing and translation.","","POD:978-0-7695-3278-3","10.1109/IIH-MSP.2008.148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4604170","Color;Image retrieval;Information entropy","Content based retrieval;Heuristic algorithms;Histograms;Image color analysis;Image retrieval;Information entropy;Information retrieval;Internet;Multimedia databases;Signal processing algorithms","content-based retrieval;entropy;image enhancement;image matching;image retrieval","content-based image retrieval;dynamic margin matching algorithm;image resizing;image retrieval algorithm;image statistical feature;image translation;information entropy shift;spatial information distribution;template matching algorithm","","0","1","7","","","15-17 Aug. 2008","","IEEE","IEEE Conference Publications"
"A new SVM bound for information retrieval","Jianxue Chen","Department of Automation, College of Electronic and Electronic Engineering, Shanghai University of Engineering Science, China","2008 7th World Congress on Intelligent Control and Automation","20080808","2008","","","5792","5796","Support vector machines have met with a significant success in machine learning field, especially handling high dimensional classification tasks. Although various performance estimators for SVM have been proposed, the based bound of kernel methods have quite margin to improve the capability. In this paper, a novel Alpha-SV bound has been proposed, which are based on the span bound of the leave-one-out procedure. Experiments have shown that the proposed estimators are both effective and stable.","","POD:978-1-4244-2113-8","10.1109/WCICA.2008.4592813","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4592813","Performance Estimator;Span Bound;Support Vector Machines","Automation;Costs;Educational institutions;Information retrieval;Intelligent control;Kernel;Machine learning;Support vector machine classification;Support vector machines;Testing","classification;information retrieval;support vector machines","Alpha-SV bound;high dimensional classification tasks;information retrieval;machine learning;support vector machine","","0","","10","","","25-27 June 2008","","IEEE","IEEE Conference Publications"
"Enriching Search and Retrieval of Multimedia Information with DRM Services and Context-Based Content Adaptation","A. Carreras; R. Tous; E. Rodríguez; J. Delgado; G. Cordara; G. Francini; S. Lepsoy; S. Dogan; H. K. Arachchi","Univ. Politec. de Catalunya, Barcelona","2008 19th International Workshop on Database and Expert Systems Applications","20080912","2008","","","117","121","This paper presents a standards-based architecture for a complex and generic distributed multimedia scenario, which combines content search and retrieval, DRM, and context-based content adaptation together. The most innovative part of the proposed work comes from the integration of a flexible language for multimedia search based on MPEG query format (MPQF) standard with the application of video analysis algorithms for the automatic extraction of low-level features.","1529-4188;15294188","POD:978-0-7695-3299-8","10.1109/DEXA.2008.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4624702","MPEG;context-aware;digital rights management;search and retrieval;standards","Algorithm design and analysis;Content based retrieval;Context-aware services;Distributed databases;Expert systems;Information retrieval;Multimedia databases;Multimedia systems;Performance analysis;Telecommunications","information retrieval systems;multimedia systems","DRM services;MPEG query format standard;automatic low-level feature extraction;content search;context-based content adaptation;distributed multimedia;multimedia information retrieval;multimedia search;standards-based architecture;video analysis algorithms","","0","","6","","","1-5 Sept. 2008","","IEEE","IEEE Conference Publications"
"Research on Web Cross Language Information Retrieval Based on Domain Ontology","X. Cheng; H. Guo; Y. Wang; W. He","Sch. of Comput. Sci. & Technol., North China Electr. Power Univ., Baoding","2008 ISECS International Colloquium on Computing, Communication, Control, and Management","20080829","2008","1","","622","626","With the increasingly rich of Web resources, people need to cross-language information and knowledge sharing, cross-language information retrieval (CLIR) research on such problems. This paper brings forward a Web cross language information retrieval model based on the domain ontology. The model basing on the technologies of traditional information retrieval, use domain ontology to describe the relevant domain knowledge in different kinds of languages, comprehend and extend query terms, lead the retrieval rise to semantic level. The main ideal and methods of the model are described in detail, and through experiment to validate our approach. The experiment are designed to retrieval travel news in Chinese from Sina website with query in English, its results prove that this model can improved the average precision/recall of retrieval to certain extent.","2154-9613;21549613","POD:978-0-7695-3290-5","10.1109/CCCM.2008.291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4609587","","Communication system control;Database languages;Dictionaries;Energy management;Information retrieval;Knowledge management;Natural languages;Ontologies;Semantic Web;Terminology","Internet;Web sites;natural language processing;ontologies (artificial intelligence);query processing","Chinese language;English query;Sina Website;Web cross language information retrieval;Web resources;domain ontology;knowledge sharing;query terms;travel news retrieval","","0","","11","","","3-4 Aug. 2008","","IEEE","IEEE Conference Publications"
"Application of XML Topic Maps to knowledge navigation and information retrieval for urban traffic information portal","Zhai Jun; Wang Qinglian; Lv Miao","School of Economics and Management, Dalian Maritime University, 116026, China","2008 27th Chinese Control Conference","20080822","2008","","","458","462","Along with stocks of traffic information grows rapidly, knowledge navigation is the future development trend for managing urban traffic information resource. Topic Maps (TM) are standardized by ISO 13250 for the purpose of semantic annotation of WWW resources. XML Topic Maps (XTM) is straightforwardly usable over the Internet and support a wide variety of applications. This paper presents the knowledge navigation system for urban traffic information portal based on XML Topic Maps technology, including four layers: information resources layer, knowledge layer, information navigation server layer and application layer. The method of constructing topic maps from domain ontology is discussed. The knowledge layer is abstracted from large quantities of distributing heterogeneous municipal information resources by using XTM. Navigation scope is built on the knowledge level which enlarges the navigation unit granularity and quantity of receiving information, shortens the navigation routing, and improves the efficiency of navigation. Then the intelligent information retrieval through association between topics is achieved. The research is valuable in digital city and knowledge navigation.","1934-1768;19341768","CD-ROM:978-7-900719-70-6","10.1109/CHICC.2008.4605007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4605007","Knowledge Navigation;Ontology;Topic Maps;Urban Traffic Information Portal;XML","ISO standards;Information management;Information resources;Information retrieval;Knowledge management;Navigation;Portals;Resource management;World Wide Web;XML","XML;information retrieval;knowledge based systems;ontologies (artificial intelligence);portals;traffic information systems","XML Topic Maps;application layer;domain ontology;eXtensible Markup Language;information navigation server layer;information resources layer;intelligent information retrieval;knowledge layer;knowledge navigation;knowledge navigation system;navigation routing;navigation unit granularity;urban traffic information portal","","0","","13","","","16-18 July 2008","","IEEE","IEEE Conference Publications"
"Hash join algorithms used in text-based information retrieval: Guidelines for users","N. A. Rahman; T. S. Saad","Faculty of Information Technology & Quantitative Sciences, Universiti Teknologi MARA, Shah Alam, Selangor, Malaysia","2008 International Symposium on Information Technology","20080926","2008","2","","1","7","Text-Based Information Retrieval (IR) is a field where the search in a large document is a basic concept. Concise queries are very fundamentals process in order to satisfy user’s need for information. One of the basic fundamental techniques in IR to implement queries is Hashing. Different types of hashing algorithms are used in IR. This paper discussed about guidelines for users who are implementing Hash join algorithm variations in their IR applications. Algorithms are varied based on its techniques involved in join operations. Three different variations of hash join algorithm, namely, XJoin algorithm, Hash Merge Join (HMJ) algorithm, and Early Hash Join (EHJ) algorithm are studied experimentally. Analysis on the results obtained is given. A user guideline based on three factors: overall execution time, response time and input/output operations performed are presented.","2155-8973;21558973","CD-ROM:978-1-4244-2328-6; POD:978-1-4244-2327-9","10.1109/ITSIM.2008.4631743","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4631743","","Delay;Design optimization;Guidelines;Indexing;Information retrieval;Information technology;Query processing;Relational databases;System performance;Time factors","","","","0","","11","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
