"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4812565,4812771,4813810,4812495,4812905,4813705,4812576,4812491,4813845,4813579,4812394,4812498,4813542,4812501,4812792,4813746,4812598,4812476,4812574,4812477,4813819,4812560,4813575,4812744,4812562,4811795,4811329,4811495,4811878,4811318,4811251,4811477,4811875,4811478,4811257,4811345,4811317,4811701,4811826,4811794,4811423,4811699,4811834,4810662,4809521,4809918,4809689,4809960,4809990,4809956,4809647,4810681,4810664,4809472,4810514,4810672,4810567,4810058,4809151,4809239,4808979,4809246,4808887,4808383,4809219,4809128,4809223,4809070,4806894,4808902,4809172,4808990,4806441,4806451,4806708,4806753,4806804,4806705,4806662,4806420,4806745,4806461,4804953,4804988,4802979,4803885,4802985,4803974,4802706,4803884,4731251,4801863,4802293,4802161,4800587,4802463,4777411,4799011,4799016,4028315",2017/05/04 21:02:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Color and Texture Features for Image Indexing and Retrieval","S. Murala; A. B. Gonde; R. P. Maheshwari","Department of Electrical Engineering, Indian Institute of Technology Roorkee, Roorkee-247 667, Uttarakhand, India. subbumurala@gmail.com","2009 IEEE International Advance Computing Conference","20090331","2009","","","1411","1416","The novel approach combines color and texture features for content based image retrieval (CBIR). The color and texture features are obtained by computing the mean and standard deviation on each color band of image and sub-band of different wavelets. The standard Wavelet and Gabor wavelet transforms are used for decomposing the image into sub-bands. The retrieval results obtained by applying color histogram (CH) + Gabor wavelet transform(GWT) to a 1000 image database demonstrated significant improvement in precision and recall, compared to the color histogram (CH), wavelet transform (WT), wavelet transform + color histogram (WT + CH) and Gabor wavelet transform (GWT).","","POD:978-1-4244-2927-1","10.1109/IADCC.2009.4809223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809223","","Content based retrieval;Feature extraction;Frequency;Histograms;Image databases;Image retrieval;Indexing;Information retrieval;Shape;Wavelet transforms","Gabor filters;content-based retrieval;feature extraction;image colour analysis;image retrieval;image texture;indexing;visual databases;wavelet transforms","Gabor filter;color feature extraction;content based image retrieval;image database;image indexing;mean standard deviation;texture feature extraction;wavelet transform","","15","","13","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"A Data Structure for Sponsored Search","A. C. König; K. Church; M. Markov","Microsoft Corp., Redmond, WA","2009 IEEE 25th International Conference on Data Engineering","20090410","2009","","","90","101","Inverted files have been very successful for document retrieval, but sponsored search is different. Inverted files are designed to find documents that match the query (all the terms in the query need to be in the document, but not vice versa). For sponsored search, ads are associated with bids. When a user issues a search query, bids are typically matched to the query using broad-match semantics: all the terms in the bid need to be in the query (but not vice versa). This means that the roles of the query and the bid/document are reversed in sponsored search, in turn making standard retrieval techniques based on inverted indexes ill-suited for sponsored search. This paper proposes novel index structures and query processing algorithms for sponsored search. We evaluate these structures using a real corpus of 180 million advertisements.","1063-6382;10636382","POD:978-1-4244-3422-0","10.1109/ICDE.2009.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4812394","Ad Retrieval;Computational Advertising;Indexing;Sponsored Search","Algorithm design and analysis;Data engineering;Data structures;Filters;Indexing;Information retrieval;Intrusion detection;Performance analysis;Query processing;Web search","data structures;query processing;search problems","broad-match semantics:;data structure;index structures;inverted files;inverted indexes;query processing algorithms;search query;sponsored search;standard retrieval techniques","","7","","26","","","March 29 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Searching Business Information with Hopfield Neural Network in Electronic Commerce Environment","Z. Wang; Q. Wang; D. Wang","Research Institute of System Engineering, Northeastern University, Shenyang, Liaoning, 110004, China. P. R. wangzhengdr@gmail.com","2007 Second International Conference on Bio-Inspired Computing: Theories and Applications","20090327","2007","","","159","163","In traditional commercial environment, business information retrieval is limited in searching scope and quality. As enterprise turns to electronic commerce (EC) environment, the quality of business information on supply and sale directly affects the level of enterprise operations. This paper analyses the problem of business information retrieval in EC environment, and proposes a Hopfield neural network based business information retrieval model using Internet information resources by means of Artificial Intelligence (AI) and Information Retrieval (IR) theory. Through generating extended query terms by Hopfield neural network and ranking the results, the proposed model can expand the searching scope and increase the precision of retrieval, so as to provide valuable business information for enterprises.","","CD-ROM:978-1-4244-4106-8; POD:978-1-4244-4105-1","10.1109/BICTA.2007.4806441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4806441","","Artificial intelligence;Business;Electronic commerce;Hopfield neural networks;Information analysis;Information retrieval;Internet;Marketing and sales;Search engines;Systems engineering and theory","Internet;electronic commerce;information retrieval;neural nets","Hopfield neural network;Internet information resource;artificial intelligence;business information retrieval;electronic commerce environment;enterprise operation;searching scope","","2","","12","","","14-17 Sept. 2007","","IEEE","IEEE Conference Publications"
"Image Semantic Classification algorithm Research On Kernel PCA support vector machine","L. Shi; G. Gu; H. Liu; J. Shen; L. Shi","School of Computer Science and Technology, Harbin Engineering University, Harbin, 150001, China. Shilei","2008 IEEE International Symposium on Knowledge Acquisition and Modeling Workshop","20090403","2008","","","422","424","The image semantic classification is new focus in the image classification field, the traditional classification algorithm is based on the low level visual features, but there is an enormous semantic gap problem between the low-level visual features and high-level semantic information of images. An image semantic classification approach is proposed based on Kernel PCA Support Vector Machines (KPCA SVM). The KPCA, which is investigated from the complexity of optimization problem and the generalization performance, is the explicit extension of the optimal separating hyper planes classifier. By using KPCA as a preprocessing step, we also generalize SVM. Consequently, conventional clustering algorithms can be easily kernelized in the linear feature space instead of a nonlinear one. To evaluate the newly established KPCA SVM algorithms, we utilized it to the problem of image semantic classification, and the experimental results show that the proposed approach is more accurate in image semantic classification than PCA SVM algorithm.","","CD-ROM:978-1-4244-3531-9; POD:978-1-4244-3530-2","10.1109/KAMW.2008.4810514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4810514","Kernel PCA;image semantic classification;support vector machine","Classification algorithms;Computer science;Content based retrieval;Image classification;Image retrieval;Information retrieval;Kernel;Principal component analysis;Support vector machine classification;Support vector machines","image classification;principal component analysis;support vector machines","clustering algorithms;image semantic classification algorithm;kernel PCA support vector machine;optimization problem;semantic gap problem","","1","","11","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Localized generalization error based active learning for image annotation","B. Sun; W. W. Y. Ng; D. S. Yeung; J. Wang","Media and Life science Computing Laboratory, Shenzhen Graduate School, Harbin Institute of Technology, China","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","60","65","Content-based image auto-annotation becomes a hot research topic owing to the development of image retrieval system and the storing technology of multimedia information. It is a key step in most of those image processing applications. In this work, we adopt active learning to image annotation for reducing the number of labeled images required for supervised learning procedure. Localized Generalization Error Model (L-GEM) based active learning uses localized generalization error bound as the sample selection criterion. In each turn, the most informative sample from a set of unlabeled samples is selected by the L-GEM based active learning will be labeled and added to the training dataset. A heuristic and a Q value selection improvement methods are introduced in this paper. The experimental results show that the proposed active learning efficiently reduces the number of labeled training samples. Moreover, the improvement method improve the performances in both testing accuracy and training time which are both essential in image annotation applications.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811251","active learning;image annotation;localized generalization error model","Computer errors;Image retrieval;Information retrieval;Labeling;Laboratories;Learning systems;Multimedia computing;Multimedia systems;Sun;Supervised learning","content-based retrieval;image retrieval;learning (artificial intelligence)","active learning;content-based image autoannotation;image processing;image retrieval system;localized generalization error;multimedia information;supervised learning procedure","","12","","23","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"An adaptable Question-Answer System using match of multi-sphere knowledge","Su-Kyoung Kim; Ki-Hong Ahn; Ho-Jin Choi","Korea Information and Communication University, School of Engineering, 119, Moonji-ro, Yuseong-gu, Daejeon, 305-732, Korea","2009 11th International Conference on Advanced Communication Technology","20090403","2009","03","","2219","2224","For a performance enhancement of the current a QAS(Question-Answer System) and web search, the adaptable semantic decision is important which support expression of natural language and meaning of a input sentence about UIDD(User Information Demand Description) is a difficult situation natural language and adaptable semantic decision in a sentence up to now. For overcome these problems, a various research was attempted that decided for search result about UIDD based on information retrieval model, and a lot of a QAS and search engine like Google applied which was currently proposed, but it is difficult to provide the retrieval results that determine flexibly a similarity of meaning. Therefore, this study, match knowledge which use the semantic inference rule which expressed knowledge in multi-sphere knowledge, and inferenced knowledge combine with n-ary representation-based ontology by weight, then determine various semantic similarity about a vocabulary in UIDD. As decide on semantic similarity, we propose an approach which presented a most adaptable answer that input a question to a QAS. And a proposed approach-based, we implement a QAS which service a prescription regarding a symptom and inform a foot reflective point to user. An experiment result of implement system, determine adaptable to a semantic similarity of a vocabulary regarding input query sentence, and show a stable query result, and a proposal approach demonstrated that we were effective.","1738-9445;17389445","POD:978-89-5519-138-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809521","","Foot;Information retrieval;Intelligent networks;Knowledge engineering;Natural languages;Ontologies;Proposals;Search engines;Vocabulary;Web search","Internet;information retrieval systems;natural languages;ontologies (artificial intelligence);query processing;search engines","Web search;adaptable question-answer system;adaptable semantic decision;foot reflective point;information retrieval model;input query sentence;multisphere knowledge;n-ary representation-based ontology;natural language;search engine;user information demand description","","0","","8","","","15-18 Feb. 2009","","IEEE","IEEE Conference Publications"
"Mobile Medicine: Providing Drug Related Information through Natural Language Queries via SMS","A. Langer; B. Kumar; A. Mittal; L. V. Subramaniam","Dept. of Electronics & Computer Engineering, Indian Institute Of Technology, Roorkee, India","2009 IEEE International Advance Computing Conference","20090331","2009","","","546","551","Although the idea of mobile medical information systems is not new, most of the current systems operate as standalone programs with intermittent connectivity on high end mobile phones or PDAs. In a rural setting however, few people possess such expensive devices. The information regarding drugs is available on various Web sites but this information does not reach people at the time of medical emergencies. Moreover lack of doctors often forces people to take advice from paramedics, who may not be very qualified. In such situations the information on drugs and diseases would allow both the patient and the medic to cross check the diagnosis and the prescribed medicines. In this paper we explore the viability and present our system implementation to handle drug information related queries via SMS. We identify various classes into which drug information questions can be broken and pass the query through various modules to retrieve answers from the drug knowledge sources.","","POD:978-1-4244-2927-1","10.1109/IADCC.2009.4809070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809070","","Databases;Drugs;Information retrieval;Internet;Medical diagnostic imaging;Mobile computing;Mobile handsets;Natural languages;Personal digital assistants;Pharmaceutical technology","drugs;electronic messaging;medical information systems;mobile computing;natural languages;query processing;telemedicine","drug;mobile medical information system;mobile medicine;natural language query answering;short messaging service;standalone program","","1","","25","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"FRISK: Keyword Query Cleaning and Processing in Action","K. Q. Pu; X. Yu","Fac. of Sci., Univ. of Ontario Inst. of Technol., Oshawa, ON","2009 IEEE 25th International Conference on Data Engineering","20090410","2009","","","1531","1534","Keyword search provides a simple yet effective way for the users to query and explore the underlying documents. In the recent years, there have been a great deal of research and development activities on extending keyword search capabilities to handle relational data, the dominant form in which business data are stored. Algorithms and prototype systems, such as Discover, DBXplorer, BANKS, and SPARK, have been developed to support retrieving relevant information from relational databases using keyword queries.","1063-6382;10636382","POD:978-1-4244-3422-0","10.1109/ICDE.2009.139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4812565","keyword query cleaning;keyword search","Books;Cleaning;Data engineering;Information retrieval;Information technology;Keyword search;Prototypes;Relational databases;Web sites;World Wide Web","query processing;relational databases","FRISK;information retrieval;keyword query cleaning;keyword query processing;keyword search;relational database handling","","2","","8","","","March 29 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Choosing Best Hashing Strategies and Hash Functions","M. Singh; D. Garg","Computer science and Engineering Department, Thapar University, Patiala","2009 IEEE International Advance Computing Conference","20090331","2009","","","50","55","The paper gives the guideline to choose a best suitable hashing method hash function for a particular problem. After studying the various problem we find some criteria has been found to predict the best hash method and hash function for that problem. We present six suitable various classes of hash functions in which most of the problems can find their solution. Paper discusses about hashing and its various components which are involved in hashing and states the need of using hashing for faster data retrieval. Hashing methods were used in many different applications of computer science discipline. These applications are spread from spell checker, database management applications, symbol tables generated by loaders, assembler, and compilers. There are various forms of hashing that are used in different problems of hashing like Dynamic hashing, Cryptographic hashing, Geometric hashing, Robust hashing, Bloom hash, String hashing. At the end we conclude which type of hash function is suitable for which kind of problem.","","POD:978-1-4244-2927-1","10.1109/IADCC.2009.4808979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4808979","Hashing;buckets;collision;cryptographic hashing;dynamic hashing;hash function;hash table;resolution","Application software;Computer science;Cryptography;Data structures;Databases;Dictionaries;Guidelines;Information retrieval;Scattering;Sorting","file organisation;information retrieval","computer science discipline;data retrieval;hash function;hashing method","","4","","21","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"A Subspace Symbolization Approach to Content-Based Video Search","X. Zhou; X. Zhou; A. Bouguettaya; J. A. Taylor","ICT Centre, CSIRO, ACT","2009 IEEE 25th International Conference on Data Engineering","20090410","2009","","","1191","1194","We propose a subspace symbolization approach, namely SUDS, for content-based search on very large video databases. The novelty of SUDS is that it explores the data distribution in subspaces to build a visual dictionary. With this dictionary, the video data are processed using string matching techniques with two-step data simplification. A compact video representation model is developed by transforming each keyframe into a word that is a series of symbols in the dominant subspaces. Then, we present an innovative similarity measure called ED, which draws from the concept of the edit distance on strings to conduct video matching. The experimental results demonstrate the high effectiveness of SUDS with optimal parameters.","1063-6382;10636382","POD:978-1-4244-3422-0","10.1109/ICDE.2009.198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4812498","","Australia;Computational efficiency;Data engineering;Dictionaries;Information retrieval;Spatial databases;Video compression;Video sequences;Videoconference;Visual databases","content-based retrieval;image matching;image representation;string matching;very large databases;video databases;video retrieval","content-based video search;data simplification;edit distance;innovative similarity measure;string matching technique;subspace symbolization approach;very large video database;video matching;video representation model;visual dictionary","","1","","14","","","March 29 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Rational Interpolation of Analytic Functions From Real or Imaginary Parts of Frequency-Response Data: A Subspace-Based Approach","H. Akcay; S. Turkay","Center for Syst. Eng. & Appl. Mech., Catholic Univ. of Louvain, Louvain-la-Neuve","IEEE Signal Processing Letters","20090316","2009","16","5","350","353","In this letter, construction of analytic functions from evaluations of real or imaginary parts on finite subsets of the unit circle is studied. The points in the subsets are not necessarily uniformly spaced as in the most existing works. An algorithm exactly retrieving finite-dimensional systems from noise-free data is presented. This algorithm is based on a recent frequency-domain subspace algorithm to identify discrete-time power spectra from non-uniformly spaced measurements and inherits consistency and robustness properties of the latter with respect to inaccuracies in data.","1070-9908;10709908","","10.1109/LSP.2009.2016016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4802161","Conjugate function;Hilbert transform;rational interpolation;subspace-based identification","Digital signal processing;Discrete transforms;Frequency;Image analysis;Information retrieval;Interpolation;Mathematics;Power measurement;Signal processing algorithms;Transfer functions","Hilbert transforms;conjugate gradient methods;interpolation;signal processing","Hilbert transform;conjugate function;discrete-time power spectra;finite-dimensional systems;frequency-response data;noise-free data;rational interpolation","","1","","12","","","May 2009","","IEEE","IEEE Journals & Magazines"
"Collective Sort and Emergent Patterns of Tuple Distribution in Grid-Like Networks","M. Casadei; M. Viroli; M. Santarelli","Univ. di Bologna, Cesena","2008 IEEE 17th Workshop on Enabling Technologies: Infrastructure for Collaborative Enterprises","20090331","2008","","","70","75","A crucial aspect of managing data-centric and pervasive networks is the design of proper self-organizing data-distribution approaches, including aggregation, collection, diffusion, and so on.In this paper we introduce the collective sort problem for network environments that aims at collecting and segregating data by similarity. Data is collected and segregated in localized areas of the network selected by an emergent process.A solution to the problem is analyzed for a coordination scenario featuring a grid-like distributed set of Linda tuple spaces and a set of sorting agents executing a probabilistic protocol resembling brood collection in ant colonies.Based on simulation, we show how patterns of data collection emerge in spite of the very basic observation and computation abilities of sorting agents.","1524-4547;15244547","POD:978-0-7695-3315-5","10.1109/WETICE.2008.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4806894","","Character generation;Clustering algorithms;Collaborative work;Computational modeling;Computer network management;Information retrieval;Protocols;Sorting;Technology management;Wireless sensor networks","data handling;grid computing;multi-agent systems;ubiquitous computing","Linda tuple spaces;ant colonies;data-centric networks;grid-like networks;pervasive networks;probabilistic protocol;self-organizing data-distribution;sorting agents;tuple distribution","","0","","10","","","23-25 June 2008","","IEEE","IEEE Conference Publications"
"Page Ranking Algorithms: A Survey","N. Duhan; A. K. Sharma; K. K. Bhatia","YMCA Institute of Engineering, Faridabad, India, E-mail: neelam","2009 IEEE International Advance Computing Conference","20090331","2009","","","1530","1537","Web mining is an active research area in present scenario. Web Mining is defined as the application of data mining techniques on the World Wide Web to find hidden information. This hidden information i. e. knowledge could be contained in content of Web pages or in link structure of WWW or in Web server logs. Based upon the type of knowledge, Web mining is usually divided in three categories: Web content mining, Web structure mining and Web usage mining. An application of Web mining can be seen in the case of search engines. Most of the search engines are ranking their search results in response to users' queries to make their search navigation easier. In this paper, a survey of page ranking algorithms and comparison of some important algorithms in context of performance has been carried out.","","POD:978-1-4244-2927-1","10.1109/IADCC.2009.4809246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809246","Data mining;Page ranking;Search engine;WWW;Web mining","Data mining;Indexing;Information retrieval;Navigation;Search engines;Web mining;Web pages;Web server;Web sites;World Wide Web","Internet;Web sites;data mining;information retrieval;search engines","Web content mining;Web pages;Web server logs;Web structure mining;Web usage mining;World Wide Web;active research;data mining;hidden information;page ranking algorithm;search engines;search navigation","","18","6","17","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"Video watermarking retrievable from MPEG data without specifying the location of embedding","Tadashi Yoshikura; Kaoru Arakawa","Department of Computer Science, Meiji University, 1-1-1 Higashimita, Tama-ku, Kawasaki, 214-8571 Japan","2008 International Symposium on Intelligent Signal Processing and Communications Systems","20090327","2009","","","1","4","A new method of blind watermarking for video is proposed for retrieving watermarks from MPEG bit streams directly without decoding. This method is based on Sakazawa's method which also aims at retrieving from MPEG bit streams, but realizes embedding and retrieval without specifying the location of the DCT blocks to be embedded. This method does not care about the location of the embedded block. Moreover, since our method embeds more redundantly than Sakazawa's method, the watermarks are less visible, even if the video is enlarged. Also the proposed method is robust, especially against cropping attacks, since the location of the embedded block is not fixed. Computer simulations show the high performance of this method and also show the robustness to various types of attacks.","","POD:978-1-4244-2564-8","10.1109/ISPACS.2009.4806705","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4806705","","Computer simulation;Decoding;Discrete cosine transforms;Image reconstruction;Image retrieval;Information retrieval;Robustness;Streaming media;Video compression;Watermarking","data compression;data encapsulation;discrete cosine transforms;video coding;video retrieval;video streaming;watermarking","DCT block;MPEG bit stream;Sakazawa method;blind video watermarking retrieval;data embedding technique;discrete cosine transform","","0","","3","","","8-11 Feb. 2009","","IEEE","IEEE Conference Publications"
"Data Pre-define Storage of collaborative Bridge Design System","M. Chen","School of Civil Engineering and Safety, Shanghai Institute of Technology, Shanghai, China. chenmchen@21cn.com","2008 IEEE International Symposium on Knowledge Acquisition and Modeling Workshop","20090403","2008","","","1048","1051","The dataflow of an bridge design system is tightly coupled with expensive numerical computation. This is one of the main reasons for the lack of a generic purpose data management system for collaborative design system. In the effort of trying to alleviate some of the problems, we have introduced a pre-definition approach for data storage of collaborative design system. The main design principle of the system is to define data storage based on design knowledge, so that only the need data is stored during design process. Firstly, based on the analysis of bridge design system in data storage, a model for data representation of collaborative design system is presented. Secondly, two kinds of data pre-define storage mode including interactive mode and knowledge-based mode are studied. Lastly, pre-define model of data storage is validated through an bridge project.","","CD-ROM:978-1-4244-3531-9; POD:978-1-4244-3530-2","10.1109/KAMW.2008.4810672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4810672","Collaborative design;bridge design;data storage","Bridges;Collaboration;Data analysis;Data engineering;Data models;Databases;Design engineering;Information retrieval;Memory;Systems engineering and theory","data flow computing;data handling;data structures;groupware","collaborative bridge design system;data management system;data predefine storage;data representation;dataflow;design knowledge","","0","","4","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Concise representations for approximate association rules","Y. Xu; Y. Li; G. Shaw","Faculty of Information Technology, Queensland University of Technology, Brisbane, 4001, Australia","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","94","101","The quality of association rule mining has drawn more and more attention recently. One problem with the quality of the discovered association rules is the huge size of the extracted rule set. Often for a dataset, a huge number of rules can be extracted, but many of them can be redundant to other rules and thus useless in practice. Mining non-redundant rules is a promising approach to solve this problem. In this paper, we firstly propose a definition for redundancy; then we propose a concise representation called reliable basis for representing non-redundant association rules for both exact rules and approximate rules. We prove that the redundancy elimination based on the reliable basis does not reduce the belief to the extracted rules. We also prove that all association rules can be deduced from the reliable basis. Therefore the reliable basis is a lossless representation of association rules. Experimental results show that the reliable basis significantly reduces the number of extracted rules.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811257","Association rule mining;certainty factor;closed itemsets;generator;redundant association rules","Association rules;Australia;Data analysis;Data mining;Information retrieval;Information technology;Itemsets;Redundancy","data mining;knowledge representation","approximate association rules;association rule mining;concise representations;nonredundant association rules;reliable basis","","3","","18","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Web document categorization by Support Vector Clustering","Daming Shi; M. H. Tsui; Jigang Liu","School of Computer Engineering, Nanyang Technological University, Singapore 639798","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","1483","1488","Search Engine has proven its effectiveness for retrieval of information from World Wide Web. Traditionally, the search results are arranged in an ordered list by popularity and relevancy. However, the enormous size of matched Web pages causes inefficiency for users to locate the most relevant Web pages. A proper organization of the search result is important to improve its browsability of Web searching. In this paper, we proposed by performing Support Vector Clustering (SVC) on the search result to reorganize results in groups of similar context to facilitate effective browsing of search result by the users. SVC is a nonparametric clustering algorithm that can group clusters with arbitrary shapes and without the need to specify the number of clusters. It is a kernel clustering method that maps via a nonlinear function to a high dimension feature space. To obtain the optimal clustering result, choosing of the accurate parameters (kernel width and penalty coefficient) for SVC is crucial. In this paper, it proposed an automatic tuning method for SVC parameters to obtain the optimal result. The results from the experiment have proven the effectiveness and usefulness of above mentioned method. The performance is comparable to other popular clustering techniques.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811495","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811495","Document clustering;simulated annealing;support vector clustering","Clustering algorithms;Clustering methods;Information retrieval;Kernel;Search engines;Simulated annealing;Static VAr compensators;Support vector machines;Web pages;Web sites","Internet;information retrieval;nonlinear functions;online front-ends;pattern clustering;search engines;support vector machines;text analysis","Web browsability;Web document categorization;automatic tuning method;information retrieval;nonlinear function;search engine;support vector clustering","","0","","17","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Building a semantic model of a textual document for efficient search and retrieval","E. Nyamsuren; Ho-Jin Choi","Intelligent Software Engineering and Robotics Lab, Information and Communications University, Daejeon, Republic of Korea","2009 11th International Conference on Advanced Communication Technology","20090403","2009","01","","298","302","This paper describes a new approach of enhancing textual document search and retrieval. The approach tries to take advantage of structured query languages in search and retrieval. For this purpose the semantic model of the document is created. The semantic model of the document is an ontology-like structured semantic annotation of the document that can support structured querying. This paper discusses how semantic model can be created from textual document and how set of semantic models can be efficiently searched through structured query language.","1738-9445;17389445","POD:978-89-5519-138-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809956","Semantic web;co-occurrence;document;keywords;ontology;relation analysis;semantic model","Database languages;Information retrieval;Intelligent robots;Intelligent structures;Ontologies;Prototypes;Semantic Web;Software engineering;Taxonomy;Text analysis","information retrieval;ontologies (artificial intelligence);query languages;semantic networks;text analysis","document retrieval;document search;ontology-like structured semantic annotation;semantic model;structured query languages;structured querying;textual document","","0","","13","","","15-18 Feb. 2009","","IEEE","IEEE Conference Publications"
"3D Object Retrieval Using Reflective Symmetry","J. Song; S. Choi; J. Yoon; S. Shin; A. Kim; S. Kim; O. Gwun","Sch. of Liberal Arts, Jeonju Univ., Jeonju","2008 Second International Conference on Future Generation Communication and Networking Symposia","20090410","2008","3","","35","38","This paper proposes a retrieval system for three dimensional objects using reflective symmetry. For the retrieval method, a reflective symmetric axis with a projector is used. The symmetric plane is calculated by the reflection symmetry, and the depth buffer is calculated for the symmetric plane. Then, by applying the Fourier transform to the depth buffer, the feature vector for the object is generated and retrieved. Considering that most of the objects have symmetrical characteristics, the proposed method of retrieving three dimensional objects using a reflective symmetric surface is an outstanding retrieval system.","","CD-ROM:978-0-7695-3546-3; POD:978-1-4244-3430-5","10.1109/FGCNS.2008.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4813542","","Ambient intelligence;Art;Computer networks;Computer science education;Computer vision;Conferences;Feature extraction;Fourier transforms;Information retrieval;Reflection","Fourier transforms;feature extraction;image retrieval","3D object retrieval system;Fourier transform;depth buffer;feature vector generation;reflective symmetric surface;symmetric plane","","0","","10","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
"Cooperative RoboCup agents using genetic case-based reasoning","J. Y. Kuo; He Zhi Lin","Department of Computer Science and Information Engineering, National Taipei University of Technology, Taiwan, R.O.C.","2008 IEEE International Conference on Systems, Man and Cybernetics","20090407","2008","","","613","618","RoboCup soccer game is a competition game. Robots need good strategy and planning ability on different conditions to win the game. If robots act by prior rules, they cannot gain ground. In this paper, we proposed a hybrid approach to implement our RoboCup agent. It can provide good strategy for robots planning base on all kinds of conditions and saving experience for reusing. Robots will grow up by our hybrid approach without prior defining knowledge and complex math basis. They just learn by saving experience. The robots don't only grow up but also avoid to making the same mistakes. And we show the effectiveness of the proposed method through implement and comparing with another learning approach.","1062-922X;1062922X","CD-ROM:978-1-4244-2384-2; POD:978-1-4244-2383-5","10.1109/ICSMC.2008.4811345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4811345","Case- based Reasoning;Cooperative agents;RoboCup","Computer science;Expert systems;Genetic engineering;Helium;Humanoid robots;Humans;Information retrieval;Machine learning;Problem-solving;Strategic planning","case-based reasoning;mobile robots;multi-robot systems;path planning","RoboCup soccer game;cooperative RoboCup agents;genetic case-based reasoning;robot planning","","1","","9","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
